SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
90,68,840.51281329,837.82050560,83.84614503,1827.82050768,2515.76922709,3977.69230714,4868.71795004,3379.99999813,3136.28204892,223.84614530,7958.58975145,1078.20512147,8367.56411125,3033.71794615,37,39
55,68,6489.48718422,323.20511987,2234.99999577,1966.02563617,4197.82051269,6922.17949281,2202.05127775,6458.71795338,6347.56410702,1666.53845605,7035.25641617,799.74358245,7791.92308443,4038.71794830,177,15
134,74,6890.38462095,259.74358127,1638.97435342,2085.12820055,1004.10255723,1745.76922549,2533.97435536,4547.69230832,948.84614683,8145.00000827,283.07691467,4316.41025655,4248.20512821,5974.48718317,161,230
66,67,314.23076090,7366.79487840,2563.84615031,7786.15385366,3422.17948545,507.17947926,1826.28204614,5847.17949059,5996.28205497,7404.74359642,3169.10256181,8220.00000841,7075.25641624,1229.87178848,208,240
118,185,305.38460705,5270.12820729,7351.41026295,6662.94872309,3989.61538406,3295.51281850,1499.87178904,1039.48717268,2207.56409826,2570.25640672,5859.87179828,7565.12821215,2220.38461108,3180.76922848,183,10
129,114,4131.66666639,3061.15384366,2281.53845737,834.35896714,7403.84616052,8118.84616205,3674.74358850,5371.28205365,48.97435008,4631.41025725,179.87178626,8385.51282927,2109.10255959,4099.23076889,23,210
161,192,1169.23076270,1146.02563443,177.30768370,8281.92308547,7711.66667397,584.35896658,2068.58973901,7138.71795484,2688.46153513,1816.92307178,5725.76923390,4276.15384623,2057.69230304,2328.58973949,89,221
179,240,3645.12820388,924.99999299,5466.28205386,618.97435127,5705.64102870,3752.69230665,8137.17949538,6189.61538872,1842.94871288,1812.30768717,67.69229887,6232.82051699,7793.84616135,512.43588952,210,60
34,45,6222.43590161,2816.53845848,4089.74358940,8020.00000799,821.66665944,7667.17949441,6419.35897895,5076.53846328,6976.53846731,2993.07692044,5663.84615684,6221.41026058,8118.84616205,5223.97436106,253,62
226,10,7183.71795491,5362.05128442,3296.15384414,5081.02564277,2310.25640616,7370.38462199,4826.53846279,1395.38460934,8149.48718776,8369.35898312,2724.99999681,2096.02563644,1407.17948114,2148.20512376,213,79
100,112,1475.51281461,2747.30768912,2411.66666278,3808.20512731,4147.17948697,3810.89743500,4335.89743611,5620.64102856,1740.51281524,5589.74359260,1913.84614892,3223.46153631,459.61537663,3837.94871705,5,6
178,47,734.35896693,7837.30769989,1629.74358419,1152.43589091,5652.30769530,7484.48718637,5912.69231124,5609.74359260,5070.64102738,5123.46154034,4767.82051394,200.38460684,606.15383844,7935.25641804,23,24
19,71,4276.53846161,4727.69230874,5235.76923286,5373.46154083,1819.23076409,4707.43589841,319.87178654,3123.84615149,208.07691453,4258.33333334,5678.33333639,6130.76923473,6306.66667105,6780.25641561,138,111
115,229,7293.58975006,3120.89743354,5413.71795115,1967.43589258,4109.10256383,6562.94872282,3927.56410187,4008.58974311,5098.20513002,3723.58974248,6340.12820958,2168.20512383,1665.76922528,7546.41026336,54,18
148,172,7139.23077535,203.71794017,3437.69230596,447.94870989,795.89742861,3416.28204955,8364.10257279,7663.20513544,4588.71794942,2844.23076625,911.92306984,6409.10256869,5267.56410472,7526.41026336,114,222
120,230,4088.33333299,6545.25641512,6985.76923654,3528.58974206,1784.10255889,2327.43589334,1482.94871212,6657.56410764,4469.87179536,3855.76922994,379.35896616,3179.99999771,5994.87179856,1281.02563478,77,173
55,237,8031.02564902,334.35896609,7550.38462241,3391.15384435,6658.07692815,3239.99999785,4313.07692322,2811.66666361,4581.53846224,6697.94872316,1157.05127552,5440.89743840,5683.84615691,6183.46154257,243,137
92,189,7432.82051956,470.76922278,1373.20512209,1448.46153256,3453.71794705,2836.66666368,7873.58975124,5662.17949017,3569.48717803,7548.58975054,2765.12820201,7500.76923765,4769.23077035,1372.17948107,14,61
123,160,7804.74359725,7582.69231478,1203.46153200,4393.20512849,3271.41025433,7280.25641665,416.41024828,3648.97435773,7482.17949399,3073.97435648,5619.10256702,7408.33334001,7729.87180224,7032.30769822,116,6
218,57,4833.33333459,4746.66666771,6384.74359426,6907.05128768,3587.30769092,6750.12821041,4589.23076993,1175.76922424,6788.07692843,2614.99999653,4543.20512883,2752.82050963,6887.94872351,3652.94871670,66,41
36,227,6411.41026100,5108.33333514,6049.48718331,1849.23076416,4848.33333459,4323.20512835,1053.84614711,5479.23077181,3603.71794733,2814.35897131,1136.41024981,6631.92308200,7541.53846849,7973.07693093,184,31
36,16,7783.20513571,4219.10256404,7307.43590390,8193.84616219,204.87178633,4036.66666618,6014.87179863,5696.15384922,7677.43590467,684.61537705,6164.61538865,3613.07692176,7590.64103273,6670.51282566,148,47
194,89,1662.17948169,5507.05128470,7071.66667265,2517.94871427,2171.02563665,2822.82050984,1189.74358329,2153.84614940,7348.07692961,6337.69231214,6590.64103058,4611.28205205,689.48717199,4836.92307818,128,172
10,206,3672.56410132,7603.97436607,4277.94871802,5005.12820673,7038.84615976,2912.56409972,1219.23076284,3514.99999848,3221.92307477,7919.10257189,2651.02563762,7075.76923675,2045.38461073,7061.66667265,42,37
102,84,3017.69230506,140.12819645,2977.69230499,4662.43589834,5723.46154159,7844.10257175,2756.41025322,2933.33333056,8267.82052130,5516.53846425,2979.74358704,3018.71794608,6539.23077410,5088.71795053,176,254
57,252,5579.35897714,397.69229957,6487.43590216,1534.35896860,4168.20512807,4188.71794858,861.15383900,1961.53845668,1085.25640359,4010.38461490,37.94870906,655.25640262,1399.23076319,1510.51281475,96,44
237,214,4704.10256508,4027.05128157,1818.97435384,973.71794177,4526.15384671,6143.97436301,228.97435043,7496.53846842,3592.05128067,4756.53846258,3889.74358898,986.53845466,1666.53845605,1924.35896943,136,181
83,201,7866.79487944,5299.48718171,7564.10257112,8376.92308568,5355.89743826,4578.07692378,2984.87179217,8254.61539310,2801.53845848,5315.89743812,2845.89743291,5336.53846384,3587.30769092,4849.61538587,14,242
46,139,7640.00000716,6768.58974894,7935.76923856,8271.41026496,3406.79486999,3159.10256181,3069.87179237,5569.48718227,7990.64103357,7830.25641783,7955.89744375,1913.07691815,6414.35897895,5213.97436099,30,111
104,151,2923.84615107,3008.97435634,5822.94872129,2559.99999646,1574.87178918,918.58973651,220.76922223,4609.74359051,7733.84616122,7222.05128838,4010.76923029,4184.23076910,6706.53846675,1298.71794247,149,27
233,131,2299.35897026,5474.74359232,8090.38462352,6529.10256890,3395.12820333,3233.07692093,642.43588980,3122.17948482,8216.15385457,3590.12820374,4856.53846279,5712.17949031,3835.25640936,516.53845362,24,84
229,159,4937.56410403,3023.33333077,1423.58973762,4154.10256390,4172.69230756,3896.53846078,4112.69230742,5814.10256744,7801.28205879,5401.92307936,1342.17948100,1395.38460934,5329.61538691,4435.25641068,26,235
97,255,7425.00000674,2776.28204816,3907.69230700,2689.10256077,2118.58973908,7752.56411000,3938.46153784,2251.28204705,4731.41025746,7831.66667424,5099.23077104,1253.33332701,2147.82050838,3833.07692218,112,239
191,96,4193.46153833,4255.89743590,4160.64102544,4891.79487319,2151.15384171,7826.92308450,7312.82051929,7011.41026225,140.38460670,913.58973651,5516.02564374,3329.48717755,3126.66666431,1275.25640394,236,238
29,27,1812.82050768,3428.84615211,2589.35897082,7973.84616170,7483.71795560,4122.05128178,370.51281232,1669.23076375,3577.17948572,841.53845432,27.43588848,4171.66666653,25.38460642,5536.92307964,214,47
136,95,5095.00000181,6046.15384998,5761.66666987,1428.33332736,493.97435106,4324.23076937,251.53845306,4640.12820597,4143.07692287,358.20511994,6511.79487659,7453.97436579,3474.87179321,2382.43589348,126,49
190,220,2655.89743250,4478.20512870,1553.84614815,2880.38461247,5101.15384796,5274.10256626,6523.07692788,7454.48718630,4241.28205129,6433.71795338,1669.87178939,1705.51281510,1520.76922501,4180.89743576,24,138
242,127,6391.66667119,7378.20513481,4987.43589897,7510.00000688,3139.35897200,6053.71795254,8350.89744459,712.17947968,4408.33333368,5056.02564277,85.25640144,4002.69230714,8042.30770037,5646.79487479,94,47
39,251,6837.43590293,6320.00000438,2109.87179036,8003.46154639,6143.97436301,7916.28205907,4216.79487173,3569.48717803,1663.07691759,7968.46154632,6056.66667049,3805.12820416,2048.58973894,2642.17948378,154,168
220,247,2837.43589445,4913.33333473,1190.89742944,6215.38461956,4597.43589820,321.66665833,7022.05128789,1274.23076291,848.71794150,7555.25641728,4740.51282156,2553.58973998,1354.10255799,2087.94871337,143,212
170,213,6912.69231332,3822.17948628,3093.33333091,3120.76922841,5015.51282211,1411.66666069,4602.43589820,1980.64102085,5541.79487451,7373.46154507,5820.64102898,7850.76923842,7683.46154576,4820.25641144,159,179
5,207,4384.10256438,5952.82051644,726.02563359,220.51281197,6218.33333751,8277.94872650,7372.30769891,3438.84615211,4436.41025683,4890.89743729,2067.43589278,7046.28205719,2457.17948336,3502.69230610,11,170
117,5,918.07691599,8202.17949552,6971.79487757,3698.71794754,5650.38461838,7125.12821125,2151.53845710,2785.25640713,784.74358238,6789.48718484,6507.30769711,360.51281225,7743.33334070,4169.61538448,237,162
167,195,1899.48717449,1408.84614780,5793.33333660,2935.76922799,7288.20513467,7118.97436502,5863.58974700,1093.20512154,950.76922375,5017.94871955,6811.92308235,2359.99999597,7817.43590501,1624.99999444,150,237
18,144,3146.28204892,4570.51282121,3647.30769106,7831.66667424,1940.25640540,870.51281336,2709.61538135,7767.56411000,1353.84614774,6620.76923578,2259.74358551,2731.92307373,1600.12819950,6504.23077403,124,188
189,237,7508.97436586,8294.87180342,3302.17948517,2996.79486916,1942.94871309,4400.12820548,1093.46153179,219.35896582,4421.92307727,7165.89744209,2640.76922737,3634.35897304,5167.43589939,1804.35896915,107,207
149,161,7182.43590362,2316.15384206,7714.61539198,8161.92308520,3046.15384359,2466.41025266,2902.30768946,3959.87179425,4739.87179592,1096.28204462,4161.66666646,7132.17949330,6338.46154291,6546.02564589,220,222
250,148,4842.69230895,4008.20512772,4942.17948864,5537.43590015,5233.20513029,4078.33333299,6595.89744083,6389.35897888,5088.71795053,287.30768390,4561.15384678,1656.28204580,2714.74358648,8314.35898298,176,177
124,70,3300.38461337,3871.66666584,756.92306956,7820.64103322,3184.23076701,4316.02564117,7284.74359614,5137.43589932,541.66665882,7867.30769996,4437.69230811,3748.20512717,387.05127386,211.92306838,241,142
106,245,3340.64102370,1196.79486534,5914.10256765,6970.00000577,2938.84615107,360.76922250,1669.61537913,4356.28205149,7435.25641700,7931.53846932,3715.64102453,2306.66666257,3844.74358891,7840.76923835,135,84
59,219,5674.87179786,7853.84616149,1976.66666188,5527.82051553,2905.12820228,5773.58974679,2252.94871371,2891.28204844,5418.33333584,4333.20512842,6607.17949219,7708.97436627,3951.53846092,512.56409465,198,129
194,201,50.38460649,4938.20512967,7881.28205900,2350.38461136,7595.00000709,332.17947891,5521.02564374,4267.05128212,254.23076076,5285.25641248,5663.71795171,3843.46153763,1151.66666014,3288.58974158,197,147
240,223,509.10255618,2074.48717490,2809.35897131,75.76922195,6265.38461963,5863.20513161,7167.05128824,4416.92307727,3671.15384491,3393.20512640,7546.02564798,7873.71795637,4510.76923133,6770.12821048,193,87
243,204,1184.99999354,1619.99999444,6168.46154250,3559.87179342,3235.51281836,6269.23077354,3008.20512557,5878.20513168,6404.87179946,4666.79487270,1048.46153166,4381.15384644,7946.41026427,1026.28204448,239,203
150,61,8274.61539317,5995.76923446,6581.15385109,6487.69231242,1939.87179001,169.35896575,1140.64101904,4389.61538490,4711.79487277,7034.48718540,7079.74359572,7107.17949323,8320.25641888,682.69230012,17,157
12,231,7965.12821298,1548.07691738,8265.12821361,1776.28204607,1587.43589181,5678.33333639,2869.61538170,4853.58974484,1409.99999396,5815.25641360,3440.89743416,6593.84615878,3040.38461282,8329.61539324,114,218
26,93,2900.12820228,7701.66667397,817.30768502,6439.48718415,8225.51282892,4682.43589834,1752.56409729,1355.38460927,2056.92307227,5595.51282337,6036.79487555,2361.41025238,6675.64103079,6082.05128595,167,245
197,102,3806.02564006,2278.58973942,4781.41025753,2573.84615031,4899.61538601,2057.30768766,852.82050560,3080.76922827,429.35896630,7128.20513432,187.43588882,3836.92307602,3722.94871684,348.58973532,91,144
10,118,7097.69231374,4462.17948760,3187.05127983,4595.64102641,5150.76923265,3106.79486937,3741.53846050,503.46153054,7075.76923675,4711.28205226,7405.00000667,8215.12821354,1904.87178994,4711.41025739,182,69
128,251,1189.87178841,5101.92307873,4801.41025760,5657.69231068,1195.38460893,4491.15384664,4885.76923209,382.05127386,4698.97435995,602.82050511,2202.56409826,2466.53845779,5443.20513071,4254.87179488,108,1
172,160,872.69230054,1434.23076326,4640.00000084,2271.66666250,8386.15385491,7409.61539129,138.07691439,4215.76923070,3196.79486958,2618.33332986,3422.05128032,787.94871066,5203.84615587,7623.58975075,133,187
183,235,3900.64102488,8048.46154653,7165.38462157,192.30768370,4631.28205212,214.23076069,6380.38461991,7923.97436676,1887.56409756,2741.02563783,3664.74358850,3535.25640873,7428.71795546,8388.84616261,165,101
209,144,5004.87179647,2702.05127879,4012.94871747,1849.61537955,5659.61538761,1837.05127691,4421.02564138,2388.20512425,3344.48717755,8080.00000813,2975.76922806,6752.69231298,2597.82050935,1582.30768668,37,91
252,43,976.15383921,6601.53846655,5171.02564298,7778.71795623,8284.10257265,6151.15385019,2428.97435516,3282.82051081,6802.05128748,8146.41026468,3810.64102474,7588.07693017,439.23076117,595.76922306,104,218
213,54,4309.87179501,7448.33334008,3638.46153715,2355.64102161,3759.35897332,1409.48717345,2809.87179182,5930.89743945,4224.61538455,3172.56410027,5449.87179745,8260.76923925,348.97435071,5985.64102933,171,26
187,114,5296.66666889,5087.43589925,6987.94872372,2490.64102189,7086.15385213,4662.56410347,657.43588987,4253.07692308,1680.89743048,3667.56410132,3618.71794740,597.30768460,2499.23076555,8386.66667543,136,30
39,237,5508.20513085,1153.33332681,595.64101793,1199.61537816,5448.84615642,5149.87179675,6245.89744014,6904.61539025,2937.56409979,2891.92307408,4537.69230832,5649.87179786,5299.10256633,4370.38461567,66,54
175,18,6704.10256932,3587.30769092,731.66665924,1384.23076319,1993.71794393,1062.43589070,4409.35897471,2123.46153395,8076.02564916,8160.64103391,6499.87179967,1408.84614780,3433.97435724,2920.25640741,138,4
250,147,5050.25641193,5430.38461789,2144.23076479,2481.53845779,4740.25641130,1205.51281405,1457.82050692,7526.66667362,2102.05127754,1456.02563512,7573.58975061,2029.23076451,419.61537649,4096.28205094,3,184
254,87,5615.12820805,4260.12820513,374.23076104,5644.61538754,6642.30769738,7652.17949441,158.20511952,5915.89743945,7795.51282802,7382.43590404,3633.33333202,8068.07693114,2559.74358613,3185.89743368,209,185
153,104,5394.48718192,461.41024842,5982.30769599,3411.79486999,6482.56410729,848.84614662,8196.53846988,7093.33333938,4213.84615378,4221.79487173,7924.35898215,1828.58973845,240.64101717,1035.89742909,127,107
108,142,3148.20512585,926.41024940,1236.92307053,4637.82051366,5830.64102898,7533.71795567,6448.07692774,3259.74358766,5024.61538629,4076.02564068,3156.02563874,507.17947926,871.79486464,8140.38462366,207,215
73,121,2458.07691926,7756.66667411,3332.43589549,6500.64103044,8213.58975200,4231.15384609,2644.35897096,810.51281322,8004.23077716,8071.92308499,7748.33334077,1621.41025086,2915.89743305,4753.58974464,140,55
76,13,1711.28204594,3572.82051137,4376.66666695,6610.00000501,1083.84614718,1392.17948114,6044.23077306,8266.02564951,6069.74359357,7065.51282649,7788.20513571,7016.92308276,3055.38461289,2691.02563769,117,213
28,76,551.28204343,2071.02563644,7635.51282767,1552.56409687,5254.48718165,6799.74359517,2134.74358530,7317.82051929,2919.10256126,5269.48718165,6209.74359392,6969.87180064,3568.71794726,6023.46154222,24,88
128,22,2784.10256098,3408.58974179,5589.74359260,1213.58973713,4994.61538622,8327.56411118,4037.56410215,8271.66667522,2812.94871490,231.41024794,4281.53846161,3004.48717685,1204.74358329,7902.94872567,134,127
167,68,4991.02564263,1382.43589139,6123.07692704,5113.07692489,3893.46153770,1238.07691669,2520.51281683,7703.07693038,5877.69231117,445.64101758,5104.87179668,4833.58974484,2832.17948420,820.76922355,137,130
134,1,6418.46154305,3921.53846085,701.15383865,7380.00000661,1388.58973755,4955.76923223,3825.64102474,3484.35897276,3055.64102314,5731.53846467,1673.71794323,3512.94871642,304.61537628,3318.46153652,141,18
44,88,7774.10257154,5243.46154055,925.25640324,6614.74359475,7733.33334070,5507.82051546,7800.25641776,225.51281197,4437.43589786,2980.38461268,2252.82050859,8058.97436704,1548.97435328,3392.56410076,137,98
163,54,371.15383796,6704.10256932,567.43588966,2234.23076500,315.89742756,6560.38462025,7110.64103169,4581.79487249,2729.74358655,6000.38461907,4851.92307818,7796.92308443,5605.12820798,6408.58974818,172,0
28,213,89.99999118,8033.33334133,799.48717219,2194.87179050,6273.20513252,127.82050407,3730.51281940,5772.43590064,2559.48717588,2715.76922751,5823.84615719,6644.23077431,1125.76922417,3954.87179425,43,106
100,82,136.53845286,6744.35897964,4848.97436023,5354.74359211,3165.89743361,2248.71794448,7500.12821201,1808.97435384,3306.41025440,5951.92308054,1178.46153193,1603.97435335,1238.97435259,5607.56410542,135,11
53,90,3282.82051081,4665.25641116,5396.79487423,5131.66666855,1674.35896894,1232.43589105,5015.00000160,315.76922243,3152.56410027,8023.20513620,4295.64102571,8398.71795748,859.35896721,1344.48717331,57,171
173,186,2940.76922799,6374.48718401,7764.74359718,4638.20512904,8066.41026447,5255.12820729,5447.82051533,1880.64102064,6883.20513377,8378.33334209,3688.71794754,7797.94872546,2714.48717623,1347.17948107,62,13
173,63,4339.74358996,2887.30768939,3824.23076833,1604.23076361,7959.35898221,3175.25640797,8341.15385484,4515.51282107,1786.53845633,4056.79487138,2536.15384254,3888.84615309,7365.76923737,4151.02564082,218,2
183,15,114.48717074,3618.20512689,3370.12820326,4302.69230784,6376.79487632,3736.15384505,3678.46153728,7245.38462171,3294.87179286,7390.25641693,3686.92307575,3834.61538372,4.74358078,8159.61539289,178,59
57,136,6518.97436377,1585.76922514,7635.51282767,5076.79487354,4078.97435863,2287.56409840,3225.51281836,8369.23077799,1520.12819936,7592.94872504,595.76922306,2492.82050907,3107.30768988,8287.43590599,114,171
14,81,3148.33333097,7263.20513460,8266.66667515,6766.53846689,1033.46153166,5156.66666862,4128.46153819,8196.15385450,5946.92308054,1128.84614725,1975.12820034,5452.82051540,6932.43590314,6516.41026121,100,249
67,180,8140.38462366,6827.94872344,7944.74359760,7508.46154534,8110.76923897,4860.64102697,2511.28204760,2742.69230450,5693.20513127,5566.15384894,1915.38461045,4666.15384706,450.38460733,1296.28204503,152,113
43,21,4911.28205268,6778.97436433,5087.56410437,5498.33333598,4101.92307658,7162.43590362,472.43588945,4270.76923084,2959.61538191,4144.61538441,5346.02564332,7621.15385331,4038.07692266,2539.48717588,89,182
213,62,1903.07691808,3111.66666424,4956.92307846,8388.84616261,6204.35897853,4062.56410215,8099.61539275,2225.38461108,322.82050449,4853.71794997,7956.79487965,4274.61538469,737.17947975,4664.23077014,135,229
137,73,7186.41026260,3041.92307436,1631.79486624,2309.61538052,2420.38461150,4012.69230721,4131.41025614,3592.56410118,3767.17948614,270.12819672,2132.17948267,7517.82051977,5301.02564325,7009.23077507,139,4
28,95,704.99999250,2193.58973922,6445.00000466,4061.15384574,2633.58974019,3331.66666472,6757.69231298,6281.28205559,2163.58973915,1583.07691745,6336.02564548,8286.53847009,7995.51282844,1247.43589112,10,2
173,125,6979.61539039,2330.38461136,7956.92308478,2202.82050852,2290.89743173,4348.97435919,8366.41026510,6183.07692718,774.87178751,3511.79487027,6911.53846717,2640.25640686,7621.53846870,6748.97436426,113,123
6,67,217.43588889,4013.58974311,6720.76923598,4623.07692385,694.35896686,5896.15384963,3567.69230624,951.41024940,5612.05128490,2894.48717664,1541.28204552,5581.79487465,8094.35898249,7356.15385276,102,65
42,19,893.20512112,3360.76922890,5059.35897610,1660.64102016,5674.87179786,1489.10255827,3119.35897200,916.66665958,2027.56409784,5376.79487416,6487.43590216,4939.61538608,6217.69231187,1421.92307095,88,33
