SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
220,43,2301.41025231,5257.56410472,2215.76922646,7140.38462150,5458.07692565,1795.51281531,7271.28205768,3264.48717741,6532.56410743,5926.41025996,4281.15384623,7190.76923703,1026.53845473,4831.92307818,62,68
182,170,7560.00000702,408.84614572,4932.69230916,6570.51282545,7131.02564714,936.92306991,7879.48718720,2534.61538101,74.35896554,2149.10255966,7632.56410973,5491.92307957,2447.69230387,6749.87180016,246,241
124,28,449.61537656,2392.56409861,2119.87179036,2364.99999604,4747.82051387,7560.76923779,7355.38462199,1541.53845577,3823.46153756,5165.00000195,32.17947822,5746.92308012,5280.64102780,8298.20513676,125,251
86,199,1323.33332715,2404.35897047,595.64101793,6305.76923515,668.84614628,1068.33332660,7571.28205830,3222.69230554,1702.82050740,4934.23077069,3611.53846022,7716.15385352,7850.12821278,566.79486402,178,117
56,247,3110.38461296,2270.64102148,1911.92307199,3513.58974206,7150.38462150,3462.05128039,1134.35896776,6916.79487743,7060.38462136,6443.58974825,506.02563311,6569.61538955,874.23076208,719.10255660,48,14
239,18,3829.48717859,7892.94872567,2314.10256001,2226.53845723,5910.38461893,2782.82050970,316.79486346,5499.10256675,5294.74359197,3429.74358801,4970.51282205,5881.79487527,5142.94871983,8206.02564944,9,108
207,27,2518.58973991,3155.38461310,7181.02564721,4055.51282010,1559.10255841,2308.58973949,36.41024752,5486.15384880,2971.53845883,5361.53846390,4919.23077062,1922.82050789,2603.58974012,8344.48718818,171,234
228,96,4309.61538476,2723.71794546,7062.69231367,7353.97436558,8381.28206004,5929.87179842,7288.07692954,7070.89744188,971.53845459,4013.33333285,410.64101751,3026.66666410,3088.46153603,2927.82051004,137,176
142,188,2146.66666222,7177.30769850,4038.71794830,605.25640255,7061.41026239,7464.87180169,6491.92308165,5177.56410451,7380.51282712,7315.38462185,428.58973553,6933.33333904,3213.33333111,5131.79487367,111,214
16,10,3410.64102384,8296.41026496,6.66665771,5501.79487444,5765.12820833,8318.58975221,6646.66667174,1754.48717421,1589.87178925,6580.51282545,3146.79486944,5917.05128560,7581.15385318,3611.41025509,124,144
163,48,1257.94871163,7825.12821271,5562.05128483,6549.10256897,4032.17948670,3252.43589536,7378.33333994,2260.89743166,6097.56410646,7085.76923675,567.69229991,4042.17948677,3159.74358745,7669.10257133,227,0
100,169,3517.05128053,1988.20512341,1217.94871156,578.97435120,5088.46154027,1668.33332785,3919.10256341,5354.74359211,7357.56410917,6548.46154333,718.33332583,5504.87179752,4119.48717921,622.05127434,211,96
35,98,5230.89743799,1519.23076347,724.10255667,4207.69230763,635.25640262,8352.17949587,2133.71794427,2241.28204705,4256.92307693,4847.82051408,4318.71794886,776.53845418,1358.97435286,7541.79487875,54,185
53,72,6158.07692711,6802.30769773,1829.48717435,5858.46154187,5102.56410437,5414.10256654,2149.87179043,5926.79487534,1138.84614725,1058.97435224,1754.99999472,7525.64103259,1573.58973790,3470.89743423,210,45
225,127,4593.84615454,2138.07691863,4981.79487333,1073.07691634,2446.41025259,1691.66666125,3384.61538281,1532.30768654,7020.38462123,6182.43590154,1633.20512265,2099.35896978,6443.58974825,7414.23077591,76,45
235,108,4376.15384644,4955.00000146,709.99999250,432.56409451,8246.53847002,3816.92307602,490.51281253,2294.99999583,7484.35898124,2944.99999722,3192.17948496,4377.56410285,4383.07692336,605.89742819,203,183
185,131,5899.35897784,4335.00000021,6681.02564617,8266.15385464,937.94871093,4876.79487312,2855.12820214,6342.94872240,4757.94871899,2177.69230332,6027.69231145,3655.51281927,1477.17948135,6106.79487576,44,82
255,201,4268.20512828,3744.23076819,6573.20513314,4164.61538441,6470.00000473,5093.20513002,2572.82050928,3630.76922945,5486.79487444,5073.58974533,1843.97435391,1329.10255792,201.66665812,7739.74359711,83,193
123,99,6159.35897839,2100.38461080,740.12819770,5630.12820805,903.97435189,3358.33333146,691.28204378,3774.61538365,781.66665930,4249.10256411,372.43588924,3200.76922855,6525.76923557,5605.12820798,205,184
162,119,5582.94872080,1399.10255806,2408.33332945,2709.74358648,7716.66667404,738.58973616,3181.66666438,2926.15384338,6282.69231200,6008.33333709,4170.25641012,5568.58974637,3332.05128011,7615.25641742,55,158
196,206,3469.99999834,7519.74359670,3239.99999785,7651.66667390,7261.15385255,1400.76922473,7019.23077507,597.30768460,3197.05127983,5113.71795053,2500.38461171,1912.69230276,4670.12820604,8384.23077799,84,209
133,142,8013.97436697,6631.92308200,7990.89744382,2975.89743319,7094.10257015,5829.35897770,1791.53845633,3315.64102370,2810.12820207,4187.56410243,5658.46154145,5605.51282337,5269.10256626,2117.43589292,81,142
56,42,6762.17949253,989.99999312,6520.25641505,5946.92308054,2526.92307324,2351.41025238,3154.61538233,7451.28205810,2666.92307359,1490.64101981,6911.79487743,4546.92307755,2046.92307227,3970.89743528,47,202
196,152,2472.94871420,331.41024815,7460.51282733,4041.53846113,207.94870941,6827.94872344,1754.48717421,3452.05128039,2010.76922605,4586.15384685,3158.84615156,4257.56410257,6247.17949142,1507.05127622,169,153
11,36,2158.97435453,536.41024856,7524.74359670,3664.10256286,6233.97436315,253.71794024,2109.23076472,4449.74359016,3461.53845987,3900.64102488,5093.46154027,1116.79486520,4425.25641061,6722.30769752,190,116
132,94,3011.66666403,4583.33333403,315.12819679,159.10255542,7275.25641665,219.35896582,7893.07693079,5970.25641387,1516.92307116,7177.69231388,718.58973609,5853.20513161,6411.02564562,3955.89743528,2,241
144,39,3703.84615267,6525.38462018,2341.28204726,7374.35898096,67.30768349,6298.97436329,98.07691426,4800.12820631,4778.71794983,6557.69231256,110.38460663,6439.23077389,1607.94871232,2812.69230464,242,62
159,195,999.48717261,2278.33332917,5011.66666827,5898.84615732,8342.94872664,8007.94872587,3292.17948517,2457.82050900,7672.94872518,4985.64102717,2802.56409951,4743.07692412,1326.92307074,2525.64102196,94,42
155,203,386.53845334,980.76922382,6722.17949239,5843.07692649,7794.23077674,5315.76923300,7586.02564812,3940.38461476,7059.10257008,1773.84614864,1808.20512307,1643.07691759,949.61537760,5982.56410625,153,52
133,108,5760.25641346,5778.97436224,2624.99999653,5645.64102863,3122.94871559,6220.00000417,2449.23076541,6278.84615816,2103.71794421,7041.28205719,7980.64103357,5006.28205288,5161.02564298,1818.84614871,2,251
39,50,8129.74359795,544.61537677,6672.30769745,6279.48718380,5717.82051595,3353.33333146,1186.66666021,8173.33334168,2926.15384338,2923.33333056,8278.58975214,4335.12820534,51.66665778,5396.79487423,193,168
219,56,7162.94872414,1395.25640421,8194.10257244,4380.12820541,8283.07693163,4140.12820492,6125.76923473,5054.35897610,830.25640303,2497.82050914,3612.17948586,4183.33333320,1845.25640519,1547.30768661,166,243
140,182,2357.94871392,591.02563332,7159.10257029,4064.61538420,1712.94871260,5824.48718283,3463.46153680,5774.48718269,3747.94871691,3428.33333160,6506.41026121,1024.48717268,7529.61539157,4778.84615496,36,253
156,150,5530.64102835,2532.30768870,7806.41026392,947.56409555,3447.94871628,195.12819652,6875.89744146,2071.41025183,6456.15385081,2963.07692037,7825.25641783,5604.87179772,4585.64102634,5883.07692656,117,69
76,111,3082.82051032,4490.76923126,6067.05128588,4077.43589709,8010.76923876,5317.56410486,6468.71795345,6502.82051762,3164.35897207,7926.53846932,4086.41025607,2871.66666375,3996.53846099,4329.23076937,125,241
87,40,7323.20513474,7317.05128852,4196.15384602,6689.23077438,3614.35897304,5940.00000355,1725.76922542,8377.30770107,3925.12820444,3431.79487006,1383.71794268,7314.10257057,3324.61538267,311.79486346,130,235
38,7,6422.82051741,4945.89743736,2349.87179085,6273.84615816,2958.58974088,100.76922202,552.82050497,6133.84615781,4427.82051317,7184.87180106,2741.02563783,3434.61538288,907.05127497,2018.46153374,190,215
70,196,1849.48717442,6638.97436405,642.17947954,4076.15384581,3867.56410173,1761.79486652,6422.43590203,4360.89743611,5359.10256647,286.79486339,7161.28205747,7852.56411021,3078.71794622,2737.56409937,82,126
84,172,7864.61539226,6964.10256987,4512.56410312,6178.71795282,5880.64102912,1116.66666007,1699.87178946,4735.12820617,200.12819659,4150.89743569,5395.25641269,613.71794101,5546.53846425,2724.10256091,138,154
84,178,4448.84615427,667.56409499,126.28204253,4573.84615454,6443.97436363,1971.28204649,6905.76923640,1281.66666042,673.97435140,1173.84614732,7836.02564860,3514.87179335,3052.69230519,965.76922382,226,22
6,56,1581.53845591,7218.71795498,5666.41025940,2.82050386,5532.30769502,5595.76923362,5752.43590064,8386.79488055,682.05127448,7097.17949323,7984.23077716,3098.20512578,5865.12820854,2514.35897068,40,194
203,226,1422.43589146,371.79486360,7816.41026399,4219.74358968,1772.56409736,5692.94872101,42.43588855,6855.00000549,184.61537600,2540.25640665,3601.02563964,3681.79487062,6874.74359531,5944.61538823,36,136
31,144,3568.84615239,1805.38461025,759.35896700,3167.43589515,4264.10256411,5758.71795192,512.69229977,5989.23077292,6145.12820916,7651.28205851,2568.58974005,728.71794129,7234.87180120,2608.97435550,154,201
239,16,5638.58974651,2466.79486805,1188.46153200,2314.23076513,7123.33333945,8144.48718776,6421.53846613,2832.17948420,704.23076173,7861.66667431,4543.20512883,4604.35897513,3165.38461310,2288.07691891,236,44
90,183,6689.35897950,8261.53847002,2916.79486895,2667.30768898,748.07691565,66.53845272,5104.35897617,5541.02564374,7360.00000661,2334.10256008,249.61537614,460.89742791,5013.46154006,5864.48718290,169,255
83,186,2122.43589292,1570.64101995,3420.38461365,5977.43590112,7582.30769940,7421.66667341,7647.05128921,7760.51282795,1724.99999465,3337.69230575,3546.92307547,2243.84614961,3314.23076722,7160.38462157,116,166
229,244,5413.46154090,1070.51281378,433.97435092,2182.17948281,7890.51282823,6179.35897846,6765.00000535,5088.46154027,441.28204323,7000.89744174,8379.10257286,5518.97436169,455.76922271,7662.69231492,120,234
223,44,7566.02564805,1685.64102022,5898.97436245,1247.17948086,4628.84615468,6979.48718526,4701.02564200,6427.69231228,7258.07692947,6093.33333723,5832.43590078,7215.38462164,2195.12820075,5518.46154118,140,110
178,193,4030.64102516,2397.05127816,4187.17948704,2529.99999639,5645.64102863,7222.17949351,2482.82050907,568.07691530,4857.82051414,239.48717101,40.25640137,3381.28204948,2634.61538121,4557.94871858,147,147
226,141,535.38460754,1948.97435411,1040.51281371,3123.71794636,1227.17948079,229.23076069,3529.74358822,4284.61538469,8073.33334140,6578.20513314,2417.69230380,2142.56409812,3859.99999917,2773.33333021,63,2
98,158,8051.28205935,2409.35897047,5587.43590029,1054.61537788,7129.35898048,4522.56410312,5779.10256737,2703.71794546,4462.82051324,3586.79487041,6678.84615899,7012.56410840,2258.46153423,2346.15384213,50,165
126,78,6296.15385047,658.84614628,1545.51281482,6092.05128595,8148.33334161,1255.64101932,3514.74358822,3189.87179265,6869.35897992,5976.66667035,688.07691551,7531.53846849,3466.79487013,789.87178758,29,164
85,8,6731.92308221,1845.51281544,3968.58974297,5156.53846349,3807.17948628,3323.58974165,3094.61538219,4618.33333410,2627.69230429,5570.76923355,42.56409367,8284.74359829,2244.61538038,5712.05128518,254,176
150,67,1275.64101932,4655.64102648,7176.15385234,2536.53845793,6419.87179946,2851.53845855,1117.82050622,8313.71795734,5422.69231020,5661.79487479,1262.69230137,8390.25641902,4407.17948753,1960.12820027,165,167
238,112,1778.58973838,2063.84614919,6674.87180002,2708.58974033,3348.97435710,1223.20512182,1470.76922487,1283.20512196,634.48717185,6939.35898006,5394.23077167,7960.12821298,4211.02564096,3152.17948489,87,50
217,253,2685.25640692,5538.20513092,4744.87179592,6332.17949156,7553.20513523,1900.51281551,4911.02564242,3461.28204962,1346.66666056,3348.71794685,7317.17949365,2497.05127837,3524.74358822,898.97435189,129,53
61,59,172.43588882,6336.79487625,4351.66666688,5740.76923390,639.23076159,6131.53846550,5331.53846384,5992.94872164,4718.33333431,6902.69231332,262.43588896,5188.71795074,4909.74359114,5067.56410431,144,172
142,72,4746.02564207,5316.53846377,5360.89743826,7670.38462262,6000.00000369,280.25640185,5213.46154048,3822.56410166,3417.05128032,3755.38461435,4878.33333466,6187.56410667,6867.94872351,5613.33333626,109,141
100,107,6207.56410674,5265.00000216,3605.89743451,2569.23076569,514.48717157,8019.10257210,1148.20512161,3982.30769176,2212.82050852,7270.25641665,3567.69230624,8349.61539331,623.20512050,6077.69231159,110,67
223,139,5118.20513002,3117.69230526,4325.64102578,4406.15384651,4927.17948864,4852.69230895,6492.05128678,1561.92307123,4656.41025725,5872.17949059,1969.61537982,1266.41025009,4727.56410361,4786.15384727,60,83
59,230,1365.51281440,5595.00000285,4750.64102669,2059.48717484,6875.25641582,3180.25640797,2994.10256147,480.89742791,4781.92307804,1968.71794386,3267.05127997,1366.15384004,4618.58974436,1977.69230290,212,229
163,189,7036.41026232,721.79486429,272.05127365,753.20512077,1043.07691627,806.02563373,1221.28204489,6496.02564575,8069.61539268,3108.07692065,7757.30769975,1917.56409763,4301.66666681,925.64101863,111,159
198,84,92.43588861,1691.15384074,6760.38462067,7436.53846828,3779.99999903,5410.12820756,3003.20512557,1935.25640533,4120.76923050,1109.48717282,6583.46154340,1258.33332701,500.38460747,4454.48717991,253,202
34,13,2476.66666292,2591.15384261,592.69229998,7757.94872539,6536.15385102,1487.05127622,245.25640178,871.02563387,6475.89744063,5810.38461872,1453.07691717,7653.07693031,101.66665792,7988.58975152,42,164
132,80,1042.69230089,2522.17948350,3086.53845911,6790.64103100,2830.51281753,546.66665882,7101.79487784,2828.20512522,4332.82051303,5967.82051644,3130.12820277,4908.71795011,5168.84615580,4125.25640998,58,238
121,120,7236.53846787,5481.02564367,2879.99999709,8360.12821382,661.41024884,2512.30768863,8141.92308520,7496.66667355,4382.94871823,4001.53846099,5091.41025822,4575.12820583,5243.07692517,6597.82051783,8,252
29,68,5445.38461789,2377.94871399,1913.58973866,481.66665868,6725.89744111,4672.30769321,7387.69231437,1924.35896943,861.15383900,2768.46153534,631.53845390,851.53845432,1325.38460920,566.15383838,127,193
177,87,125.25640150,2406.28204739,5108.71795053,2437.17948336,6281.28205559,2807.82050977,7464.10257092,1172.30768578,5200.76923279,153.84614516,3569.48717803,4833.07692433,2621.41025294,3290.38461337,71,249
242,236,4224.48717942,4528.97435953,5670.38461838,7220.12821139,264.61537621,4640.38461622,3559.23076778,8241.02564951,4894.10256550,2684.48717616,6718.46154368,5170.00000195,2299.74358565,4424.74359009,175,217
145,39,3273.58974151,6063.71795254,7334.61539115,7663.97436620,2116.02563651,5801.41025968,4084.61538427,4998.33333494,4098.58974325,1402.82050678,7432.82051956,3952.56410194,460.38460740,39.10255521,97,206
184,194,5543.20513092,2231.28204698,7265.89744229,6151.92308096,4991.79487340,5096.66666848,1197.30768585,7497.94872483,2531.92307331,1666.92307144,6521.41026121,3775.76922980,5735.76923390,448.58973553,82,23
215,175,1668.58973810,8366.79488048,25.25640130,7696.15385345,1881.15384115,6851.28205678,3068.71794622,2560.12820159,445.64101758,3573.97435752,3670.25640901,488.71794073,7694.87180217,3817.17948628,23,40
155,232,5626.79487472,974.61537767,205.64101710,7149.10257022,867.43589028,4807.30769349,6247.56410681,5365.89743826,1264.87178855,4886.15384748,3042.05127948,7669.10257133,7228.07692940,3290.12820312,38,47
221,21,7425.00000674,6131.66667063,827.43589021,1288.84614760,8017.82052082,1933.46153353,2612.05127858,3353.71794685,7804.35898187,1978.33332854,2568.20512467,6556.02564589,7510.12821201,2883.97435606,72,201
34,35,1402.05127601,8302.56411111,56.41024752,3449.61538295,529.48717164,6150.51282455,3349.23076736,7326.66667320,4417.94871830,5365.64102801,5866.53846495,5430.64102815,500.89742798,282.17947878,205,218
149,112,6685.51282566,2600.25640679,207.43588889,6878.20513377,2126.66666215,5645.76923376,2678.58974026,8302.30770086,726.41024898,4851.02564228,3060.51281802,4243.71794872,4801.15384734,5174.48718144,17,180
125,125,87.94870913,2843.33333035,3337.56410062,481.28204329,5211.28205330,6181.02564513,5562.17948996,6042.69231152,5094.87179668,317.17947884,3918.20512751,7114.48718554,8159.23077750,4631.66666750,142,148
190,50,2900.38461254,3674.87179362,3767.05128101,3095.51281808,778.58973623,7115.64103169,3893.71794796,2664.48717616,4933.07692454,2618.46153499,2869.87179196,6596.02564596,5436.66666917,6066.02564485,22,54
166,157,6738.07692836,3238.97435682,5763.84615705,4540.76923140,4378.58974387,1882.69230269,1976.53845675,4193.97435884,6551.41026128,3725.38461428,4982.56410410,3445.64102391,6599.74359475,4762.94871906,33,180
83,7,470.51281253,5358.58974596,5888.58974707,2601.41025294,488.58973560,7401.79487847,2306.66666257,3789.35897339,5133.46154034,7808.20513571,5086.79487354,4219.74358968,899.61537753,3229.87179272,130,144
42,239,6620.12821014,195.25640164,3698.33333216,6220.25641443,1452.17948128,2287.82050866,5422.94872045,3638.71794740,1121.28204468,3344.35897242,6453.84615851,6013.20513196,3173.46153617,1855.76922570,146,172
227,92,744.10255667,990.38460851,2068.97435439,3331.28204934,8275.51282906,240.25640178,3570.76922931,6445.12820979,6897.69231332,4917.94871934,1147.69230109,3234.61538247,2884.61538170,6610.64103065,123,234
186,129,8217.69231610,4612.43589820,8152.94872622,2912.17948433,267.30768390,5398.84615628,7152.82051894,1603.20512258,5439.10256661,7777.05128949,3529.35897283,4335.89743611,4813.33333452,7952.94872580,238,138
15,21,2080.89743132,236.92306845,8098.84616198,5958.84615746,2601.66666320,2569.10256056,6731.28205657,201.79486325,7700.00000730,7965.64103350,8298.71795727,408.46153034,1937.94871309,5491.79487444,93,33
253,53,7261.15385255,1684.35896894,8378.97436773,4973.71795025,7182.82051901,947.43589042,6185.38461949,6223.58974776,2560.25640672,4024.87179439,4955.25641172,3977.30769176,622.30768460,3777.17948621,70,1
63,17,3744.48717845,908.84614676,7915.51282830,2722.69230443,5772.05128525,1006.92307005,2465.64102189,4982.82051435,5231.79487388,6921.79487743,1531.92307116,3516.79487027,7780.38462289,5203.84615587,233,167
142,185,3403.71794692,3988.20512765,180.38460677,2931.02563825,5779.48718276,6826.92308242,6785.00000535,2544.10256049,3937.43589674,4883.07692440,5322.82051512,5852.17949059,2203.07691877,4647.56410340,142,58
38,247,1138.84614725,7409.10257078,437.82050476,6662.17949226,1020.76922396,3902.94871719,4143.71794851,7605.89744299,351.02563276,4922.82051421,5349.10256640,7831.79487937,7679.10257133,6713.20513342,202,177
251,231,2735.64102245,4686.02564193,4521.41025697,4260.00000000,4435.38461581,7446.79487854,552.94871010,2693.84615058,936.15383914,4043.46153805,898.46153138,1527.30768654,5096.02564284,345.12819686,230,80
77,114,1956.02563617,635.76922313,3325.12820319,7652.94872518,3757.82051178,2201.15384185,3346.66666472,2909.74358690,7146.28205740,3854.87179404,2429.23076541,119.99999125,1383.97435293,7829.10257168,44,233
57,170,5326.79487409,4796.66666785,7223.97436530,2712.56409930,7716.28205865,2580.38461184,1779.61537941,840.38460816,3360.64102377,5002.82051442,726.66665924,2125.51281600,6563.46154333,5965.38461900,211,44
176,145,8162.94872622,8282.82052137,4588.20512890,6244.35897860,3477.69230603,3677.82051164,5030.12820680,5820.76923411,1215.25640387,8388.84616261,749.74358231,6493.46154319,7960.00000786,415.12819700,174,16
128,12,282.69229929,707.94871045,2534.87179126,6121.66667063,1409.61537857,8385.64103440,2151.53845710,4344.23076944,1478.46153263,443.58973553,3993.58974304,7493.20513509,1947.30768745,160.51281183,66,205
94,168,8380.76923953,1028.97435217,4500.38461594,2343.84614982,1033.46153166,1088.33332667,4967.05128358,4645.51282135,4616.66666743,234.74358127,8307.30770093,113.71793997,7218.84616010,1414.99999403,34,104
188,161,8294.61539317,958.07691613,6216.28205546,353.84614558,3350.89743403,5434.74359225,6903.84615948,2751.28204809,7117.69231374,7171.02564721,368.97435078,2613.97435550,4214.48717942,4878.07692440,36,140
92,219,7252.94872428,7275.89744229,559.10255632,4093.84615350,5807.43590071,4993.71795032,1321.79486561,1967.43589258,426.02563290,7150.89744202,6079.35897825,2724.61538142,2249.48717525,3583.58974220,61,232
126,230,1288.97435272,5748.07692628,1898.58973859,2735.38461219,2757.43589431,599.74358203,7584.61539171,4183.46153833,4682.82051373,4978.84615538,3307.17948517,3889.74358898,7873.71795637,4240.51282052,61,108
124,70,2002.94871323,7386.66667334,5756.66666987,3347.17948524,6055.64102947,3365.89743403,2977.30768960,7090.51282656,3741.66666563,2325.51281642,2678.58974026,4010.76923029,1801.15384095,4850.89743715,8,72
201,234,131.28204260,4380.64102592,7294.48718595,877.30768515,2130.25640574,3187.05127983,7225.25641658,7347.17949372,699.99999250,2646.15384275,3177.56410027,593.71794101,611.41024870,2920.25640741,6,217
32,239,7468.71795553,1708.58973824,2890.25640741,4281.79487187,3744.10256306,4043.97435856,7465.25641707,1776.92307172,4548.20512883,7493.07692996,1904.23076430,4668.46153937,1658.84614836,3694.74358857,124,41
96,111,3341.66666472,4800.51282170,6452.17949184,7376.53846814,7947.05128991,8220.89744431,6297.05128636,863.07691592,7292.94872441,1317.82050664,7789.61539212,776.41024905,4634.23077007,6159.48718352,7,5
246,14,203.07691453,1555.38460969,2008.84614912,3074.87179237,6210.38461956,652.05127441,4741.79487284,2451.15384234,2066.92307227,1567.56409687,5893.84615732,6089.74359364,6037.56410632,1861.15384109,76,40
7,242,7353.07692968,8288.97436753,3173.71794643,7615.25641742,3849.23076840,7970.76923863,665.89742833,6065.00000383,1138.71794212,6326.41026079,8362.82052151,1209.10255764,2237.94871371,8231.41026482,219,250
174,144,5822.43590078,7326.92308346,8097.17949531,1572.56409687,7621.41026357,145.12819645,6987.94872372,7016.92308276,1829.61537948,6565.89744083,73.20511938,5730.00000313,283.84614544,1069.99999326,232,90
121,11,4336.79487201,1537.82050706,1581.92307130,5940.38461893,6267.56410681,6170.76923487,6987.69231346,2365.12820117,952.43589049,2473.20512446,4262.56410257,6303.33333771,5762.43590064,671.15383858,220,101
115,249,4768.97436009,3514.48717796,2669.61538128,367.30768411,2266.41025224,7217.05128831,1301.15383990,3834.23076833,7044.48718540,5627.82051574,1973.97435418,2851.92307394,3923.84615316,8148.46154673,153,30
137,61,1839.61537955,2735.25640706,8353.58975228,7127.82051894,5093.46154027,4333.07692329,7318.71795518,8370.76923953,1042.43589063,7761.79487923,8218.71795713,4357.05128226,5109.23077104,7014.35898020,93,180
6,129,1920.76922584,5230.00000209,7726.02564840,3806.92307595,3272.69230561,1654.74358426,5096.66666848,1301.66666042,4487.43589793,3890.51281975,3219.61538247,3689.61538344,333.20511994,6948.58974929,77,21
174,8,6731.15385144,7874.48718713,5774.74359294,3108.58974116,2648.46153506,2855.89743298,5688.71795178,1999.48717470,1581.41025079,5242.17948927,1381.41025037,3389.48717768,5068.58974533,1051.92307019,203,202
203,170,5077.43589918,3523.84615232,5704.35897742,5943.07692669,71.02563220,4838.33333459,5657.69231068,1673.46153298,1291.41025016,943.07691606,1730.12819978,5733.71795185,8183.46154680,1033.20512140,113,215
27,115,353.84614558,1626.15384060,1905.64102071,304.23076090,4262.69230770,4339.35897457,4361.66666688,3455.76922911,8115.89744410,6885.12821069,8116.79488000,3299.48717748,4872.43589876,2111.66666215,215,10
231,135,2532.82050921,5398.58974603,744.74358231,6549.48718436,7423.58975033,2913.84615100,226.66665812,7556.02564805,7149.74359586,2371.15384220,7659.23077646,1156.41024988,703.20512070,8339.61539331,145,194
184,217,7519.35898131,3363.07692120,702.43588994,1404.74358370,1021.66665986,1482.30768647,4212.94871788,3235.38461323,3548.46153701,7011.53846738,4211.53846147,4660.89743680,5170.25641221,2088.71794414,159,227
122,232,7795.25641776,5072.17948892,6442.05128671,5134.23077111,1164.48717296,3744.23076819,6210.12820930,2162.56409812,3288.46153645,4245.25641026,5645.64102863,286.92306852,1716.53845619,3527.05128053,95,215
229,139,3040.38461282,3091.92307449,136.79486311,5305.38461761,1370.25640415,2984.48717678,4268.20512828,5049.10256577,5545.89743861,56.92306803,7512.56410945,5164.61538656,963.97435203,6998.46154430,198,186
122,214,424.87178675,8284.23077778,1861.66666160,8165.64103391,5872.43590084,5935.76923432,8352.82052151,8341.28205997,3421.79487006,2277.94871378,8126.28205949,653.20512057,8293.33334188,6427.94872254,122,144
