SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
80,142,592.43588973,1082.43589070,4056.53846113,6955.76923647,6378.07692760,6906.28205691,873.33332618,2987.30768967,5182.17948913,8397.30770107,1807.82050768,5196.15384817,7119.61539066,4406.41025676,96,96
40,224,6316.53846592,202.43588889,3226.79486964,1927.43589251,3257.94871587,1863.58973852,8326.15385477,2169.99999563,7851.79487944,4071.79487145,4108.33333306,1287.17948093,5431.41025892,5479.10256668,113,173
242,191,441.41024835,194.74358113,4968.84615538,1276.79486548,1649.10255862,5513.33333598,3281.66666459,1198.71794226,4047.17948677,6289.48718380,539.74358190,3249.87179279,4241.66666667,1089.48717282,114,13
82,124,7761.66667411,1829.10255896,3136.41025405,6067.56410639,4521.41025697,2992.56409993,7434.74359649,4590.51282121,4064.87179446,6625.64103065,1682.05127664,4734.10256515,2906.15384331,4083.20512786,219,134
151,14,281.66665826,5071.02564277,4751.41025746,4674.74359065,4900.12820652,1356.41025030,5693.84615691,6707.94872316,7572.56410959,4186.15384602,3574.74358829,3391.02563922,1634.10255855,533.71794087,240,236
106,222,3432.82051109,1287.94871170,3292.05128004,5689.87179793,5649.23077222,4625.00000077,6458.33333799,5895.89743938,1122.82050622,6837.17949267,372.30768411,642.82050518,1513.84614808,5742.94872108,64,30
149,118,1214.35896797,5047.56410424,3735.38461428,302.30768397,6162.94872198,1277.82050650,3853.58974276,6062.82051665,6883.46154402,336.79486353,423.58973546,7994.87180280,3597.17948579,1488.20512237,44,158
9,31,5078.20512995,5869.35897777,7665.51282774,7452.17949399,5945.89743951,6760.89744118,8229.61539303,240.89742742,2636.28204788,139.48717081,51.53845265,4534.74359037,7424.48718623,5547.43590022,161,94
103,166,3147.56410021,7683.46154576,4125.38461511,6098.20513210,4136.53846133,3141.41025405,2122.69230318,6762.30769766,1089.23076256,3840.64102481,6998.58974943,8339.48718818,4469.48717998,5240.12820722,5,213
166,134,838.97435175,7279.23077563,2104.23076472,6016.02564478,4690.76923168,8053.58975165,3004.87179224,6757.94872323,7418.07692982,7844.87180252,4956.15384769,6037.43590119,4131.02564075,4247.69230770,142,59
3,68,4830.89743715,7578.20513523,5058.58974533,4469.61538511,5965.89743951,4286.28205136,8112.43590564,4740.00000105,7536.15385311,6381.92308144,3918.97435828,7128.20513432,6264.23077347,414.87178675,56,55
64,170,2458.33332952,4178.71794858,7566.41026343,4695.76923175,3763.58974255,2311.66666257,2640.38461198,3484.35897276,4515.12820569,2141.28204684,2629.99999660,1269.87178855,2720.38461212,3441.41025468,175,243
217,202,2201.15384185,6609.48718449,3436.92307519,1193.97435252,8130.38462359,5415.25641269,1790.76922556,5173.46154041,7488.97436586,4333.20512842,1693.33332792,1002.56409569,398.71794059,938.46153145,127,131
222,120,7050.12821104,5182.94871990,6350.89744035,3765.38461435,5583.07692593,4930.89743736,721.02563352,717.30768481,5630.12820805,3834.23076833,6771.02564638,8246.79488028,177.82050421,4707.17948816,78,214
193,204,1122.05127545,6535.89744077,5004.35897596,3826.02564013,6566.66667160,5076.28205302,6570.89744083,8396.66667543,2825.89743291,7896.92308464,4738.07692412,1514.87178911,361.79486360,4243.71794872,217,70
16,182,7928.46154625,6132.56410653,8146.92308520,6302.56410695,2675.51281718,1786.92307172,6245.51282476,4755.00000105,774.61537725,6286.92308124,6447.56410722,7787.05128956,6806.28205671,6381.53846606,48,145
58,211,7197.56410882,82.43588861,2357.69230367,169.23076062,6388.46154298,4160.89743569,3759.74358871,7678.58975082,3405.25640845,7140.38462150,3858.97435814,1480.76922494,4430.51282086,7120.89744195,170,155
78,51,6430.12820972,5266.79487395,4430.00000035,2897.94871510,4819.10256529,2946.92307415,6504.48718429,4979.74359128,5926.02564457,3877.82051206,4485.89743639,3398.84615204,989.23076236,688.07691551,87,253
80,204,6746.79487708,2368.07691912,6030.64102940,87.69229887,2681.92307359,1906.53845661,3035.25640769,77.56409374,8041.28205935,3805.38461442,8053.58975165,5242.30769440,1161.41024988,534.61537677,169,188
242,175,4232.82051275,6020.38461914,3943.84615322,4878.33333466,6974.48718526,2256.28204705,2872.82050991,5867.82051623,1209.10255764,6613.58974860,3477.69230603,1109.10255744,6387.82051734,7024.48718540,135,200
37,41,3956.92307630,2224.48717518,6881.02564659,2684.48717616,7217.94872421,2900.51281767,6705.00000522,1988.97435418,4382.43589772,2095.12820055,6947.30769801,6051.15384998,3193.58974137,4886.53846286,32,61
9,59,4405.64102599,4849.10256536,4564.10256480,8061.92308499,606.41024870,2950.12820235,7207.05128831,7439.87180162,4765.89743701,28.07691412,1426.66666069,5827.94872129,1845.12820006,2452.69230387,89,81
237,199,1614.61537906,7997.94872587,7319.61539115,6974.23077500,6731.92308221,4257.30769231,5089.48718130,491.41024842,3399.35897256,3414.23076750,4014.23076875,4681.79487270,4638.58974443,4661.02564193,188,51
4,159,2172.56409819,4388.20512849,6106.66667063,1545.25640456,1893.97435398,4898.46153986,1798.46153325,4799.10256529,94.87178605,5039.23077090,1630.76922521,238.71794024,170.51281190,1722.56409722,143,250
238,91,2352.05127802,5893.20513168,1381.79486575,2815.38461233,4648.71794956,7411.15385283,3094.48717706,2157.30768786,2811.02563797,8383.07693184,83.33332451,3189.74358752,7947.05128991,7271.53846794,212,105
92,41,6287.56410688,1861.92307185,4406.15384651,8253.20513669,1448.07691717,4067.43589702,4441.66666709,11.02563207,7754.87180231,8210.64103405,4166.15384595,8289.61539317,7648.58975082,5788.07692635,192,196
65,113,2513.84615017,2286.79486763,445.38460733,686.92306935,4698.58974457,6592.69231263,1007.30768543,2521.15384247,3371.66666479,5466.02564360,2450.64102182,3540.76922924,5609.87179772,1387.43589139,154,116
211,105,2806.15384310,6675.64103079,5047.94871962,1067.05127531,1250.12819881,7549.23077625,6874.35897992,492.17947919,4084.23076889,6340.12820958,2642.43589403,4391.66666695,3657.69230645,642.82050518,78,221
95,39,7532.94872490,8351.41026510,729.87178744,3812.56410166,3245.25640811,5843.33333674,2322.30768821,3988.46153791,188.33332472,8110.64103384,5518.71795143,488.71794073,7173.46154465,5053.58974526,209,163
81,55,8000.76923869,930.51281350,4610.38461615,1843.84614878,1943.84614899,6472.05128678,3941.53846092,6683.71795386,1088.46153179,3672.30769106,6759.87180016,8286.41026496,2895.12820228,250.38460691,48,60
203,183,4706.41025739,243.84614537,1597.30768668,749.35896693,4308.71794886,2127.17948267,7835.00000758,8190.64103398,5871.41025982,2792.30768925,1583.58973797,3153.97435669,3550.12820367,4031.41025593,117,10
252,213,3977.69230714,7012.69231353,5317.43589973,5060.00000174,4010.38461490,1103.46153179,1712.94871260,2784.99999688,6363.71795317,1546.53845584,7163.33333952,3698.33333216,2843.33333035,2266.79486763,126,228
138,255,5035.12820680,2855.38461247,7191.15385241,7419.74359649,8225.64103405,533.33332549,8126.66667487,750.64101821,7413.46154514,8257.43590592,3782.43589647,8230.51282892,1963.46153360,3872.94871719,104,180
124,160,7459.10257092,1484.87178904,8210.89744431,7252.43590376,933.84614683,550.38460754,728.20512077,7246.15385248,7530.38462234,5482.82051546,7580.76923779,2695.64102238,1673.97435356,7256.79487819,61,49
149,111,7827.17949476,2773.71794559,5982.05128574,952.05127511,2525.25640658,3804.99999903,3009.61538198,6326.41026079,4519.61538518,88.97435015,6809.35897978,7447.69231444,2459.35897054,6089.61538851,6,238
117,38,4526.79487235,2764.48717636,4889.74359107,4770.38461650,8201.41026475,6192.17949128,1686.92307151,7266.02564742,2672.43589410,1171.92307040,5789.87179814,6843.97436447,1063.71794198,2357.30768828,93,60
121,39,7510.76923765,4333.20512842,3152.30769002,3504.10256251,4028.20512772,450.64101758,2841.41025343,7775.89744334,5725.12820826,2003.20512348,5868.46154187,449.48717143,3953.71794810,3827.56410166,30,232
80,77,1938.20512334,6537.17949205,5841.92308026,1047.56409576,3935.12820444,7890.51282823,452.82050476,5754.23077243,2404.87179098,7395.00000667,4505.25641082,733.71794129,3824.23076833,5393.71795115,233,94
179,203,872.05127490,2670.89743257,2597.30768884,1568.07691738,4382.05128233,8348.97436766,6099.10256800,7191.41026267,3204.61538240,7468.33334015,3617.94871663,6811.41026183,1781.53845633,7882.82052054,231,209
30,29,4749.10256515,3162.43589515,1280.51281426,6747.82051811,3513.33333181,5493.33333598,698.71794122,514.99999208,2452.43589362,8223.71795713,6541.15385102,5458.84615642,5562.30769509,960.38460844,198,44
181,68,2579.35897082,1451.53845564,6469.35897909,4136.15384595,7497.43590432,6582.56410750,1996.28204649,3350.38461351,2429.74358593,4295.00000007,6681.53846668,3965.12820451,8206.79488021,2924.10256133,80,19
95,82,2574.23076569,2890.25640741,1430.76922480,6492.69231242,6255.12820937,7989.35898228,7940.76923856,2212.05127775,8205.38462380,4295.25641033,3377.43589556,4702.82051380,5651.53846453,5285.25641248,13,114
9,99,966.79486485,7828.07693065,6513.33333813,5404.10256654,6211.02564520,6211.15385033,2306.66666257,4903.20512960,7074.48718547,7108.97436502,3273.58974151,897.05127497,1251.28204496,2045.76922612,66,15
4,243,2276.66666250,6445.76923543,2782.30768918,5902.94872143,6552.30769718,2383.20512425,2464.99999625,3123.07692072,3228.97435682,6635.25641533,5424.23077174,637.56409492,4609.35897513,6371.02564555,179,160
78,158,5626.53846446,8350.12821382,7415.51282719,511.92306901,5764.10256730,173.20511959,3389.74358794,3360.51281864,5381.02564339,4761.02564214,6816.41026183,1638.33332778,7061.41026239,3600.38461400,191,231
14,3,2101.41025190,3538.20512668,2711.79486853,7994.23077716,2790.64102259,4835.51282177,681.15383858,7861.02564867,6944.35898006,7161.15385234,4752.17948823,2419.35897047,5732.56410569,2695.38461212,174,151
111,151,3391.41025461,1808.20512307,5444.87179738,8136.79488000,4842.30769356,5628.07692600,8304.35898298,7679.87180210,109.35896561,4820.25641144,7927.30770009,2751.28204809,3592.82051143,2293.33332917,218,143
49,171,5192.43589945,5521.53846425,4610.76923154,4310.51282066,511.66665875,2845.12820214,1889.35896936,7623.71795588,4545.89743653,6836.53846703,1647.82050733,2542.94871434,2901.79486895,5394.61538705,57,79
133,195,6136.92308089,4125.25640998,6670.12821027,7322.43590397,1985.12820034,4579.48718019,6070.89743972,33.71793983,5894.61538809,3060.12820263,3965.12820451,4737.82051387,833.33332611,8089.48718762,62,89
172,93,577.17947940,4089.87179453,4762.17948830,5318.33333563,4987.05128358,472.05127406,6814.87180030,1001.53845466,3307.82051081,2922.30768953,4711.15384713,4055.76923036,7104.74359579,6481.41026114,238,245
188,66,931.92306991,2682.30768898,3502.30769071,5666.53846453,2693.20512494,8117.17949538,5704.87179793,6704.23077445,2305.89743180,7227.30769863,2663.20512487,375.76922257,2498.46153478,3013.33333070,115,219
218,140,6061.02564485,3185.89743368,3955.38461476,966.79486485,6446.92308158,7234.48718581,3103.20512578,5899.61538809,2454.61538080,4730.64102669,5260.38461754,7947.17949504,3269.74358766,4430.12820548,224,153
62,49,2092.43589285,1607.17948155,1941.92307206,2710.76922751,2961.66666396,1100.12819846,4437.82051324,4419.23076958,2727.82050963,7310.00000647,7786.92308443,422.43588931,47.82050393,4870.51282184,211,144
128,168,3261.79486971,7856.41026406,3049.35897179,3125.25640790,6067.43590126,5508.46154111,4485.76923126,6357.82051727,8310.38462400,7054.48718540,5119.48718130,3706.41025523,4384.74359003,7778.58975110,154,150
79,27,7927.17949497,5592.05128490,5128.58974547,8091.66667480,4772.69230881,5543.07692579,599.61537691,4085.12820478,1752.82050754,4130.25640998,5320.25641255,2752.56409937,2624.48717602,1919.87178994,11,22
216,181,2417.05127816,7597.94872504,3290.64102363,2329.87179078,2804.87179182,1022.30768550,4405.00000035,2687.17948385,1556.41025072,4783.33333445,1926.15384122,3839.10256320,456.41024835,2917.94871510,75,24
50,119,6046.28205511,6643.20513328,314.35896602,5005.38461699,2152.69230325,4886.66666799,2751.28204809,7488.20513509,7965.25641811,3320.25640831,7102.43590349,5311.02564325,8052.43590550,3813.33333243,168,170
254,181,349.99999173,4178.46153833,2443.07691926,5063.07692482,1162.30768578,1673.07691759,4745.25641130,3362.56410069,2340.12820110,417.05127393,1169.10255757,2933.58974081,6931.02564673,6021.02564478,236,171
97,20,6969.23077500,8164.61539289,7600.64103273,5447.82051533,1572.17948149,6693.97436412,2826.41025343,960.51281357,7303.71795518,5571.02564381,676.15383858,6938.71795442,52.17947829,329.61537635,228,62
238,253,5207.56410458,5498.71795136,7783.71795623,724.23076180,3591.28204990,5736.92308005,7136.41026253,343.84614558,5943.46154208,1977.05127726,1697.82050740,7941.28205907,1039.99999319,3074.23076673,86,68
61,95,6341.53846599,3601.28204990,3374.48717761,1524.23076347,4765.25641137,2106.41025190,5808.97436224,2185.51281614,7485.38462227,8261.41026489,200.12819659,6972.17949295,1993.58973880,1702.05127664,117,165
54,56,5909.35897791,1924.23076430,479.74358176,4642.17948802,3849.35897353,811.66665937,4047.94871754,5414.48718192,3206.79486958,8380.51282927,1461.15384025,3126.15384380,6827.43590293,8330.12821375,251,45
176,237,4852.05128331,1611.66666111,1601.66666104,899.99999292,3939.87179425,5979.48718317,6513.58974839,6106.53846550,7945.25641811,3638.07692176,6173.07692718,3638.07692176,5374.23077160,6490.25641499,182,232
27,240,172.82050421,553.20512036,6111.66667063,5391.92307936,5454.35897693,4511.79487235,4808.58974477,7432.82051956,5141.02564291,3020.12820256,5972.56410618,5337.56410486,2362.69230367,4717.94871893,29,76
29,50,130.51281176,5578.97436176,5657.69231068,5218.71795081,7990.64103357,1410.76922473,237.82050435,929.23076222,5699.74359280,7254.61539101,1196.15383970,3937.56410187,326.28204295,2152.30768786,96,201
41,21,5285.25641248,7728.58975096,4537.17948781,2077.05127747,4308.20512835,6512.17949198,2713.84615058,2897.43589459,4407.69230804,162.17947850,6176.28205539,7309.35898083,2678.20512487,5745.76923397,252,171
47,61,7294.61539108,1529.99999424,6852.56410806,8234.74359816,7589.48718658,2616.15384268,3564.99999854,2388.20512425,4523.71794928,2502.05127837,2013.07691836,7997.94872587,919.48717247,4157.30769210,43,124
207,21,7927.17949497,3993.58974304,5665.00000299,4019.48717900,2927.94871517,224.35896582,7524.87180182,362.43588924,1929.35896943,7598.33334042,3808.46153756,4335.12820534,6100.76923466,5221.92307901,245,248
207,73,7299.10257057,7274.23077563,1501.53845571,3380.76922897,4750.00000105,2029.87179015,5331.02564332,8243.46154694,2806.02563797,6562.30769718,7262.82051922,6102.82051672,949.23076222,4449.61538504,139,135
102,39,8280.89744445,4927.30769377,2363.33332938,6019.23077299,5723.33333646,8264.48718797,1608.20512265,7410.38462206,7887.56411028,4824.48718067,6376.02564555,13.07691412,425.12819700,2258.71794448,113,107
213,206,387.05127386,1152.43589091,3687.94871677,265.89742749,6904.74359538,7457.30769912,7839.10257168,5977.17949087,5627.17949010,925.38460837,4450.38461581,3982.05128150,6850.89744139,3576.79487034,44,244
50,28,4921.92307832,2044.87179022,5232.56410465,604.87178716,26.92306796,5968.33333695,6750.00000528,5134.23077111,561.02563325,3774.23076819,1207.30768585,3861.92307609,204.74358120,3188.97435675,40,161
103,120,6894.48718512,5096.28205309,2116.79486728,6337.56410702,3847.17948635,2986.41025370,7363.84616045,8098.07693121,1467.94871205,740.64101821,3676.53846036,7494.35898124,6561.66667153,4748.46153951,198,107
31,34,2528.46153485,4525.64102620,4055.51282010,2061.92307227,3771.28205024,4088.84615350,2538.33332972,2099.23076465,3699.74358857,7580.25641728,6547.56410743,5079.61538636,4574.23076993,351.15383789,39,26
37,92,1215.51281412,1887.56409756,6199.23077333,7379.48718609,2115.76922626,3633.20512689,1419.23076326,2070.25640567,7692.30769961,4297.94871802,3038.07692051,3629.87179356,3151.66666438,7717.05128942,170,70
19,119,2852.69230471,611.66665896,7318.20513467,5535.76923348,4860.38461671,8165.38462366,502.82050490,6183.84615795,2503.71794504,5663.58974658,43.71793983,6541.92308179,7164.87180106,4276.02564110,158,221
18,30,4962.56410410,8320.51282913,1224.48717310,5836.66667001,5469.61538719,7035.89744181,277.05127365,5019.48718109,3687.30769113,8018.46154646,1178.71794219,4444.10256452,4732.56410361,649.48717185,50,17
