SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
59,253,8003.97436690,8187.69231603,4082.82051248,6212.30769648,308.20511987,1595.76922514,958.07691613,4408.07692343,1371.92307081,433.07691502,8157.05129032,7878.71795643,688.20512063,4491.28205177,219,142
161,192,7984.87180280,2267.56409840,4435.12820555,2989.35897172,805.76922348,1357.43589132,4818.58974477,6710.38462060,3573.20512675,3269.99999792,4404.35897471,7981.66667459,1393.33332729,7199.74359600,38,16
35,205,1030.12819832,370.89742770,253.46152999,1540.25640449,7213.46154472,1026.15383935,5694.23077229,7437.69231444,3468.71794705,6022.17949094,7681.66667397,2405.38461150,1925.89743097,7266.28205768,201,1
135,68,6868.07692864,6212.56410674,4040.38461497,4819.10256529,3240.64102349,964.48717254,1429.10255813,2334.35897033,518.71794080,6922.30769794,647.05127441,6834.48718498,2107.56409805,1295.89742965,221,73
196,62,2798.58974054,3297.43589542,1166.53845501,853.07691585,7541.79487875,5807.94872122,1173.20512168,4175.64102551,7495.38462227,905.25640317,2436.53845772,396.41024828,2831.53845855,2740.76922758,247,88
75,194,4631.92307776,3786.66666570,846.02563380,4593.58974429,4431.41025683,5059.87179661,562.05127427,2398.07691919,7986.92308485,6213.58974776,1231.66666028,707.30768481,1029.23076242,3974.99999945,156,156
79,56,5083.20512995,1205.64101918,5371.53846390,4647.69230853,6715.00000522,2294.74358558,2415.64102175,1368.71794261,402.43588931,7105.00000605,644.87178723,1136.28204468,1465.64101974,1984.99999521,101,118
138,128,1920.25640533,4202.56410250,4919.23077062,4625.64102641,3940.64102502,6085.51282441,6390.38461991,4390.00000028,6574.23077417,1464.10255820,6981.53846731,525.12819728,8229.35898277,3946.79487117,45,30
24,158,4435.38461581,2940.64102287,8379.35898312,2174.61538024,6351.15385060,2410.89743201,2245.64102141,1535.76922501,7090.89744195,5529.35897707,3575.76922931,2930.89743312,934.48717247,7732.30769968,179,227
136,221,2836.15384317,3841.92307609,152.69229901,2586.92307338,3525.64102412,1485.64101981,4094.99999966,7782.56411007,6269.23077354,2759.99999688,1957.82050796,7218.58974985,1160.64101911,7973.46154632,208,44
63,199,5418.20513071,4852.05128331,6276.53846585,2578.07691954,4244.61538462,6024.74359350,2910.51281767,4929.48718095,7761.79487923,3784.61538365,3696.79487062,8268.58975207,7457.56410938,2473.33332958,63,192
35,111,6048.46154229,3647.43589619,8165.12821340,683.20512063,4001.66666611,1254.61537830,3697.82051164,7401.15385283,2870.51281760,7297.56410903,7403.58975026,1253.07691676,7218.58974985,4916.79487319,72,17
13,229,4170.76923063,5252.56410472,1783.97435377,1654.35896887,3866.28205045,7294.10257057,6048.71795254,2732.56409937,4535.51282114,6815.00000542,3136.79486944,3614.74358843,5788.58974686,4970.51282205,241,231
223,159,6285.76923508,293.46153006,5597.82051567,2228.71794441,683.71794115,3568.46153701,5445.38461789,658.58973602,4070.89743555,5671.02564402,2336.41025238,249.99999153,847.82050560,3305.38461337,18,162
0,111,5136.02564291,5596.15384901,6327.05128643,6657.56410764,6924.10256973,3590.12820374,5288.07692530,3992.17948663,6953.97436468,2975.64102293,5405.89743833,893.97435189,266.15383775,452.82050476,180,171
71,94,7943.07693093,1401.92307088,7029.61539053,1098.84614718,7233.71795505,2468.71794497,2585.51281697,2389.10256015,3076.15384366,2156.41025197,808.71794143,6945.76923647,6699.23077445,5253.84615600,132,142
218,163,2525.89743222,3342.17948524,5703.07692614,777.94871059,6402.17949177,3032.56410000,7441.92308367,2482.82050907,3022.82051025,2952.69230492,6128.07692704,7109.35898041,2652.17948378,4088.33333299,42,222
182,112,6026.66667042,7810.51282802,6123.07692704,4837.69230895,2230.38461108,5686.15384922,3559.35897290,4543.33333396,4503.97435953,1544.87178918,2291.02563686,1352.82050671,4866.02564235,6192.30769641,211,163
188,181,1511.41025065,5627.05128497,5772.17949038,456.02563297,1809.61537948,2450.25640644,4756.28205233,5930.38461893,7695.25641756,1041.53845473,8040.76923876,4382.69230797,799.35896707,886.28204420,248,124
186,255,4766.92307804,6605.12821014,7862.56411021,1945.38461052,7737.82052019,982.69230075,907.82050574,5806.15384942,6626.15385116,8081.79487993,4338.58974380,929.99999299,6979.87180064,545.51281266,248,193
195,165,1921.66666174,1700.25640484,4460.12820555,1172.69230116,2994.74358711,5707.30769537,5303.71795095,4545.00000063,250.51281204,6115.25641422,8355.25641895,4585.12820583,5779.48718276,8376.28206004,104,204
15,75,6218.46154263,8151.15385443,6710.25641547,7637.82051998,7424.10257085,2295.89743173,5061.53846328,8316.92308554,4508.71794928,3168.07692079,7937.05128984,4969.10256564,7533.71795567,7598.97436607,212,170
59,207,4487.56410305,7797.82052033,7209.10257036,3581.02563964,3071.28204878,1553.20512251,3338.71794678,7700.89744320,4845.12820638,1461.92307102,3210.25640804,3256.92307484,7354.48718609,6510.25641505,69,7
177,199,5840.25641360,3497.94871635,3574.23076778,7380.00000661,2878.46153555,3527.69230617,2342.56409854,2340.25640623,3122.43589508,5385.76923321,2136.41025197,5647.05128504,3926.92307623,6879.10256967,93,1
251,44,3746.79487076,2432.69230387,6133.97436294,5319.48718178,3836.92307602,5265.89743806,5519.10256682,1315.89742972,6400.89744049,7254.61539101,1513.33332757,159.35896568,4524.87179543,1784.35896915,4,218
227,184,1528.97435321,425.89742777,1795.38461018,7113.58974964,3374.48717761,6519.23077403,7067.94872393,3420.64102391,3560.89743444,3783.97435801,1390.25640421,639.48717185,5735.12820826,7723.58975096,4,189
72,194,8169.74359802,7875.51282816,4165.76923056,480.76922278,2837.69230471,5904.61538809,8074.10257224,5018.58974519,5078.07692482,6826.79487729,4680.76923168,4330.12820527,7727.30769968,3660.76922952,246,164
163,133,3513.97435745,7903.20513592,610.12819742,2403.07691919,4206.53846147,3426.66666493,7268.84616024,5731.28205441,7527.69231464,5270.38461754,7325.38462192,5524.35897707,2965.12820242,6627.05128706,174,234
20,80,1524.23076347,1791.92307172,6879.10256967,6627.30769731,2665.64102231,4770.25641137,7032.56410847,2937.69230492,4485.00000049,3539.87179335,2776.92307380,6141.28205532,602.69229998,1545.12819943,214,230
80,112,4636.41025725,2979.61538191,1393.46153242,3609.35897297,250.12819665,1572.94871225,5528.58974630,7798.46154597,858.46153131,4663.46153937,6479.61538934,5245.76923286,5733.46154159,6685.00000515,155,23
151,230,8003.33334126,757.05127469,3468.84615218,2303.71794462,1072.56409583,6384.35897888,2973.46153576,290.64101724,7253.33333973,5262.69230985,4608.20512897,7764.74359718,5384.74359218,6510.25641505,206,29
195,118,1691.92307151,3082.43589494,6982.30769808,1932.94871302,6988.71795449,6540.89744077,7031.92308283,1733.20512286,6118.33333730,1138.97435238,1623.33332778,7412.05128873,4259.48717949,4027.69230721,230,19
105,135,3994.87179432,1429.10255813,7119.23077528,3520.25640873,3862.94871712,2262.43589320,3721.66666556,566.66665889,6842.94872344,7721.92308429,8363.33334202,299.74358141,2908.97435613,5513.84615656,90,54
6,92,6196.15385026,2886.15384324,569.61537684,6413.97436356,8313.97436759,1906.15384122,7497.82051970,4357.05128226,6045.64102947,1105.12819846,4668.84615475,3892.94871719,7488.58975047,5987.43590112,53,126
245,253,7554.48718651,6720.76923598,3530.51281899,4617.43589820,4857.05128331,4874.87179620,5028.46154013,1823.33332820,6750.12821041,4162.94871774,6322.56410695,5689.35897742,2209.35897005,3400.51281871,188,160
229,125,7679.87180210,7039.10257001,8305.25641888,601.02563332,1104.74358308,5366.02564339,1866.28204621,2153.84614940,6426.79487638,4759.23077035,2639.23076583,398.20512008,6625.51282552,1791.92307172,84,106
18,202,4001.66666611,2999.48717685,272.43588903,3746.92307588,6269.35897867,6830.76923626,320.64101731,172.82050421,1936.92307206,717.82050532,5906.28205476,3147.69230533,3329.74358780,6704.74359496,225,51
69,174,1873.07691808,8356.02564972,6210.64102981,5415.51282302,1276.41025009,4344.23076944,1864.48717442,37.05127316,6474.61538934,1975.89743111,5681.92307998,4018.84615336,8106.79488000,3328.46153652,190,49
166,95,4215.76923070,1033.46153166,132.05127337,3982.82051227,8243.20513669,7068.97436495,7404.61539129,140.12819645,8037.82052082,5950.25641387,4582.69230839,818.58973630,8186.66667501,4342.56410278,130,18
203,62,5727.56410569,4381.28205156,2878.71794580,1538.84614808,4044.87179446,7218.58974985,2906.53845869,747.82050539,3593.84615246,516.15383824,1854.74358467,2212.05127775,5326.02564332,3478.33333167,129,122
252,140,2867.94871503,647.82050518,5163.20513015,168.71794011,5993.71795240,7850.25641790,4020.76923029,666.02563346,5528.71795143,501.92306901,2092.30768773,2787.69230457,1722.69230235,752.17947975,182,242
255,97,5676.02564402,788.46153117,1175.89742937,7816.53846912,2859.48717657,7187.30769850,4600.38461615,6645.51282559,5070.64102738,7228.33333966,2180.89743152,525.38460754,6488.46154319,1423.97435300,52,87
189,200,317.43588910,7506.79487868,5985.76923446,6691.41026156,2926.53845876,1890.38461039,3160.38461310,6496.92308165,1773.20512300,5625.64102856,3092.43589501,5357.30769467,4784.23077035,3366.02563915,80,34
33,195,2497.30768863,3671.66666542,1668.71794323,2522.69230401,7049.10257001,5102.43589925,5301.53846377,6397.30769683,7912.82052061,2349.99999597,213.84614530,348.71794045,7699.23077653,5191.28205330,146,27
255,17,4175.51282038,7023.33333917,4598.58974436,82.43588861,6921.41026204,7303.33333980,5828.33333667,947.56409555,4006.66666618,5185.38461733,6928.46154416,2324.48717539,1302.30768606,6072.30769620,156,164
172,74,7831.15385373,4598.97435974,897.17948010,4330.76923091,7251.53846787,177.17947857,2937.82051004,6903.58974922,7071.79487777,8209.48718790,6739.74359503,6720.51282573,6082.05128595,7857.56411021,217,143
185,195,5103.84615566,3904.74358898,4742.82051387,4947.05128351,2207.56409826,1870.51281544,2883.07692016,1383.97435293,8236.41026482,7636.92308408,1750.51281524,3932.94871726,6307.82051720,2376.41025245,197,126
136,215,1952.56409770,4976.79487333,1441.92307095,6068.46154229,8010.12821312,3289.61538260,5788.71795199,436.79486374,3760.38461435,4583.97435967,6023.20513196,5587.69231055,5703.58974665,1012.94871107,163,107
5,135,3583.84615246,8377.05129081,227.82050428,7739.35898173,7277.43590383,1630.89743034,5338.71795101,2192.82050845,4154.74358954,8.84614489,3760.51281947,1331.41025023,1333.97435279,1488.71794288,192,218
196,188,781.79486443,2115.25640574,6942.69231339,6930.64103134,7737.30769968,4832.82051408,328.84614558,6773.07692843,5045.51282218,8013.84616184,3063.33333084,3532.94871642,5935.76923432,2364.35897040,196,69
81,67,699.74358224,7242.30769863,4609.23077000,8094.87180301,7766.79487923,7959.10257196,5880.89743938,5039.10256577,5827.94872129,3924.74358905,1433.33332736,461.15383817,5736.92308005,3716.02563992,207,210
78,217,5657.30769530,6428.58974818,4002.82051227,6628.84615885,4587.30769301,7496.92308381,5708.58974665,2310.51281642,1890.12820013,4159.48717928,2999.23076659,7307.69231416,569.10255632,4294.35897443,113,232
197,185,6573.97436391,6878.33333890,165.89742728,3361.92307505,5118.97436078,4491.79487229,7386.66667334,6948.46154416,7040.25641617,3456.28204962,2904.10256126,2223.84614954,6239.74359399,5221.02564311,65,148
106,161,6474.87179960,4172.43589730,1525.89743013,1980.51281572,39.87178598,4726.66666771,3743.58974255,1454.10255820,6597.30769731,8198.20513655,1568.07691738,6834.35897985,7667.43590467,1832.94871281,236,206
47,60,7649.61539185,5206.79487381,665.12819756,5892.30769579,5915.51282406,2115.64102113,3424.61538288,8319.61539324,6307.94872233,4778.46153958,984.48717254,5671.02564402,2707.69230443,6785.51282587,33,73
34,224,1835.38461025,2279.87179071,394.99999187,6530.64103044,7020.38462123,4266.66666674,6626.28205629,4400.00000035,7957.30770016,4270.64102571,5144.87179675,5954.35897798,5186.53846356,2660.89743257,133,173
238,26,6618.84615885,2898.20512536,6580.89744083,4733.20512925,7952.05128991,6912.05128768,3200.64102342,6559.10256897,3472.56410090,102.94870920,8081.92308506,7738.07693045,2949.35897158,4244.48717949,253,164
187,122,8348.97436766,3139.35897200,2960.89743319,2224.87179057,7521.15385311,6000.12820881,1564.23076354,6934.74359545,5610.64102849,1419.48717352,8095.25641839,2595.25640679,4101.41025607,6069.48718331,125,199
105,108,3634.61538330,5150.38461726,126.28204253,5078.20512995,5978.97436266,334.48717122,2324.35897026,284.35896595,4659.61538545,2603.46153499,572.30768453,1210.64101918,1683.07691766,3543.07692155,5,181
61,247,7648.20513544,1112.17948051,5902.94872143,3974.10256355,769.61537725,331.53845327,4816.28205247,7167.43590362,8201.02564937,4845.64102690,5481.53846418,4541.28205191,4801.79487298,4078.58974325,226,222
170,11,7507.05128893,7433.33334008,386.79486360,3540.12820360,1765.89743062,44.87178598,7423.97436572,1818.71794358,1151.53845501,5490.89743854,2586.28204774,7434.35898110,5938.46154201,2382.30768835,119,9
101,108,4939.48718095,4468.33333382,2543.20512460,3624.23076791,561.02563325,1549.87178918,3448.97435731,7661.92308415,3937.43589674,6731.41026170,2235.12820089,5350.00000237,5939.87179842,5462.30769488,113,131
21,192,931.79486478,1618.20512265,4554.61538524,7377.17949378,351.53845327,7484.35898124,6516.02564582,3798.33333236,1417.17948121,7246.41026274,1817.43589230,5100.38461720,3367.30769044,5181.92307887,23,135
252,26,5243.71795081,1064.99999326,7675.38462262,7374.48718609,5731.02564416,1243.71794233,1533.20512244,6183.58974769,5128.97436085,4273.20512828,4264.61538462,889.10255702,1658.46153298,3603.97435759,37,72
105,116,1908.33332840,5013.97436058,2781.41025329,7065.76923675,2878.46153555,6247.30769655,1173.46153193,7187.43590362,1968.84614899,6252.56410681,5484.87179752,7218.71795498,8031.28205928,3605.12820374,172,153
229,13,3593.33333195,4411.79487215,2691.66666340,7741.53846891,7067.82051880,2638.20512480,7936.15385394,7146.41026253,8231.79488021,935.12819811,7441.92308367,2028.84614912,1148.97435245,7642.56410973,41,227
53,94,629.61537698,7754.61539205,5417.56410507,1029.10255730,8250.12821361,1269.10255778,2536.79486819,6636.53846661,6544.48718436,167.30768370,1940.25640540,6810.89744132,6855.89744139,899.23076215,245,189
19,190,3182.56410027,3063.58974109,2293.58973942,1578.20512258,2227.43589313,7961.28205914,5303.46154069,3175.64102335,6203.20513238,1850.64102057,2180.25640588,8171.92308520,3458.97435731,7037.05128796,98,98
235,91,7448.84616059,8105.89744403,5925.25641380,2035.25640560,2742.82050963,7550.51282753,458.46153040,1311.66666042,8042.69231576,3891.92307616,8012.82052082,6028.58974735,5889.87179835,6636.41026149,65,153
189,216,1921.66666174,1229.99999361,6804.74359517,612.30768460,4386.92307720,51.02563214,4930.51282198,405.64101751,3747.30769127,2046.53845689,4107.94871767,43.58973470,4391.28205156,3827.69230679,161,39
173,245,273.20511980,7801.53846905,5591.53846439,3411.66666486,3651.53846029,7951.02564888,4302.17948732,5050.64102731,2966.15384345,1942.17948232,7276.15385255,785.64101828,1242.43589105,5368.33333570,58,126
170,164,5433.71795122,2093.58973901,5799.23077250,7866.02564867,3090.38461296,4831.92307818,5679.35897742,7950.00000786,3550.12820367,4153.20512800,908.97435189,860.12819797,5904.87179835,7357.17949378,145,54
217,75,7193.33333959,7149.23077535,5388.84615628,3212.05127983,292.69229929,578.46153068,1863.46153339,1822.56409743,3942.69230707,738.97435154,1083.20512154,703.97435147,1772.94871274,6945.89744160,129,183
245,27,2884.35897144,6545.00000487,5505.25641290,7039.10257001,2315.25640616,1488.97435314,8326.53847016,8211.41026482,7805.12821264,5251.53846370,2418.33332945,3468.58974193,6160.00000403,1855.76922570,75,136
63,38,6700.76923598,2581.66666313,3537.94871642,606.15383844,207.82050428,7616.02564819,7674.35898159,3481.53845994,8061.28205935,166.15383754,1533.07691731,7078.20513418,6911.66667230,1647.56409708,200,206
70,215,5109.87179668,6183.46154257,5559.35897714,8243.07693156,7149.61539073,7168.33333952,5972.56410618,3400.12820333,1148.20512161,1900.76922577,8349.61539331,7024.48718540,2183.46153409,3897.82051206,196,224
146,135,667.94871038,6398.07692760,3329.10256216,6502.56410736,144.99999132,626.15383851,4421.28205163,799.74358245,6606.02564603,7256.79487819,4460.76923119,7624.61539178,2484.99999625,5698.97436204,194,116
52,217,1044.99999319,6229.74359392,2739.61538142,3942.17948656,7373.07692968,5208.58974561,1331.28204510,4476.53846203,1540.12819936,1824.74358461,8384.23077799,2109.74358523,336.02563276,722.30768488,138,119
190,105,6609.35897937,6733.33333862,5902.94872143,6123.84615781,5275.38461754,706.15383865,2711.92307366,7704.35898166,1365.25640415,3976.15384560,6057.17949101,1776.41025120,5939.10256765,4775.25641137,167,185
208,105,1809.48717435,4498.97435953,2946.66666389,348.58973532,1172.69230116,1253.97435265,1359.48717338,4754.74359079,6028.97436273,7050.51282642,2278.07691891,6076.53846543,2035.25640560,3777.43589647,20,1
125,168,7329.35898089,4602.05128282,6674.35897950,1608.46153291,1953.07691822,4715.00000098,3488.20512661,6200.25641436,4114.35897408,4863.46153979,4437.82051324,4320.38461553,7893.20513592,6974.23077500,63,217
165,222,7114.61539066,7090.38462143,5296.53846377,232.94870948,1087.94871128,6853.58974908,1254.87178855,5852.05128546,5828.97436231,7678.20513544,3941.41025579,7983.33334126,6142.69231173,6951.53846724,28,68
179,115,6144.87179891,7166.66667285,7908.07693079,2014.35896964,5541.92307964,6600.76923578,4430.00000035,2478.46153471,6546.28205615,3906.28205059,2192.05127768,3424.23076750,6176.15385026,8050.51282858,220,6
140,95,4376.79487208,6373.33333785,2626.92307352,99.10255535,3134.99999764,3458.84615218,2276.28204712,5702.05128511,3951.28205066,1282.82050657,6471.53846627,245.38460691,1598.20512258,1380.76922473,65,121
31,91,2183.20512383,5342.69230999,1908.20512328,1031.41024960,5415.76923327,7966.15385401,2832.82050984,5474.35897693,653.07691544,4385.25641054,5854.10256751,2991.53845890,5868.33333674,4179.74358961,6,30
96,41,4335.64102585,8271.28205983,348.97435071,2200.76922646,7788.07693059,8229.48718790,4227.43589737,6104.87179884,5117.94871976,5159.10256605,5813.97436231,850.38460816,8201.02564937,4007.17948670,190,24
90,227,6539.48718436,5530.76923348,3596.28204990,7118.71795477,1616.66666111,1295.12819888,6324.48718387,4406.79487215,2462.43589369,7372.69231430,4598.84615461,3425.76922904,1588.58973797,5295.51282274,138,255
135,28,5783.84615712,392.30768411,5789.61538789,6310.64103002,1006.66665979,5090.64102745,1536.02563526,7056.53846752,5096.02564284,5515.76923348,6112.56410653,4420.12820548,7284.87180127,4943.20512967,201,196
186,240,5031.53846321,1018.84614704,4151.02564082,5030.76923244,4136.02564082,2707.56409930,6663.20513335,1294.23076298,5517.94872066,6054.48718331,7310.38462185,538.07691523,6823.97436440,8166.02564930,46,27
126,96,4554.48718012,6340.89744035,3682.17948600,629.74358210,6899.23077486,8320.64103426,1389.87178883,7999.74359767,7956.02564888,7968.33334119,4975.25641179,6611.41026142,3090.89743347,3429.74358801,51,23
90,76,360.12819686,1206.53845508,5180.89743785,7991.79487972,7014.23077507,5926.15384970,8187.82052116,2378.71794476,1679.10255869,1947.17948232,7608.71795581,638.33332569,6373.84615837,576.79486402,144,10
138,10,3078.33333084,1792.69230248,5949.23077285,1859.87178980,6633.97436405,6880.12821069,4558.20512883,8361.15385484,2288.58973942,4039.87179446,1470.76922487,1530.76922501,4412.05128240,4307.82051296,106,138
83,54,4108.33333306,3975.76923022,8185.76923911,3437.30769057,2327.05127796,6128.20513217,181.92306831,4705.00000098,7716.15385352,3490.38461379,3986.79487124,652.30768467,796.53845425,858.71794156,7,148
236,234,6193.58974769,3133.71794636,1218.20512182,6541.02564589,1746.15384088,1273.71794240,1016.79486492,1865.51281544,4046.41025600,5575.12820791,1904.10255917,7406.28205796,1043.58973678,617.56409485,187,102
10,56,5659.61538761,1382.69230165,5476.66666924,1606.92307130,4565.76923147,1375.12819902,6858.33333883,2017.30768759,2963.58974088,1585.12819950,4765.51282163,6330.25641464,6207.43590161,6395.51282503,173,159
166,248,7592.56410966,581.02563325,1958.84614899,6642.94872303,6092.30769620,987.82050595,6968.20513398,4763.20512932,1929.10255917,3824.23076833,6636.66667174,5582.82051567,4623.97435974,1265.25640394,251,225
151,215,461.41024842,8246.41026489,6683.46154361,6925.89744160,3594.10256272,1336.28204510,5171.92307887,2383.97435502,7620.89744306,3123.71794636,6594.48718442,5422.94872045,4701.79487277,3243.71794657,199,55
217,208,425.25640213,7555.25641728,4372.69230797,6942.43590314,988.07691620,4861.53846286,2114.99999549,1477.69230186,3433.71794698,6246.28205552,2785.25640713,5225.89743799,7754.61539205,8382.94872671,145,129
214,231,2664.74358641,2530.76922716,7492.43590432,5977.94872164,4385.51282079,4792.43589862,6822.94872337,4839.61538587,2898.84615100,6539.35897923,3224.48717734,1009.99999312,7305.25641672,2680.51281718,170,55
231,181,5434.10256661,1597.43589181,7852.56411021,4925.64102710,7015.89744174,5460.51282309,254.10255563,6314.35897874,5066.28205302,4419.74359009,7414.10257078,392.05127386,2147.94871351,6141.66667070,2,167
170,123,5821.53846488,2631.79486839,6396.53846606,8391.79488055,8121.02564923,5023.97436065,7777.82052026,4791.15384727,6669.74359489,3944.10256348,8052.56411063,3620.12820381,3348.07692120,5762.05128525,153,23
