SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
97,52,7800.12821264,7228.20513453,3640.89743458,6956.02564673,3102.30768988,1368.58973748,6075.76923466,7781.92308443,4093.71794837,5386.53846397,4915.64102703,858.07691592,184.61537600,1923.20512328,181,40
154,30,2836.28204830,1207.82050636,402.43588931,6932.69231339,3903.58974283,782.05127469,502.56409465,6690.64103079,7106.53846759,6285.51282482,5473.07692565,4620.00000077,6116.02564499,3030.12820256,169,198
23,61,3641.28204997,99.99999125,5423.46154097,3332.82051088,7645.00000716,4954.74359121,6396.02564555,423.20512008,3116.02563860,7809.23077674,6500.64103044,2151.79486735,3184.23076701,3479.87179328,229,217
94,82,854.87178772,1078.84614711,7018.58974943,1932.82050789,109.48717074,5222.69230978,6717.05128727,5180.64102759,1151.02563450,1288.71794247,6277.05128636,6077.17949107,6708.07692829,4248.33333334,80,134
75,12,4634.10256494,806.15383886,19.74358078,1144.61537802,4243.33333334,3139.99999764,6580.12821007,158.46152978,129.87178612,3236.53845939,5837.94872129,1604.23076361,7418.33334008,3060.12820263,208,196
166,28,891.41024933,2496.41025273,1349.74358363,7822.43590501,972.05127511,7258.20513460,6795.00000542,2239.99999577,6687.05128720,6310.76923515,4577.05128275,7180.64103183,2603.71794525,1760.64102036,75,188
61,219,4502.82051338,3823.58974269,1711.66666132,7840.76923835,1380.51281447,3762.17948614,93.46152964,2468.20512446,1230.38460900,2349.23076520,1425.12819916,2142.82050838,6459.35897902,3559.23076778,51,163
144,205,5610.64102849,6724.35897957,623.84614621,4912.30769370,2537.82050921,6278.20513252,401.41024828,5123.58974547,7348.97436551,1474.87178897,3729.87179376,6572.94872289,8368.33334202,5442.30769481,9,149
130,240,4923.84615531,313.84614551,706.15383865,6252.69231193,5733.20513134,911.02563394,4440.89743632,2724.23076604,1655.38460990,6162.94872198,550.64101779,6509.87179967,5290.76923300,4323.33333348,184,213
255,12,5990.00000369,7121.41026246,1498.58973776,1123.97435238,2911.92307408,1168.97435245,6530.76923557,6116.53846550,8256.41026489,3305.64102363,8270.00000848,5191.28205330,7235.89744222,3334.61538267,5,164
71,69,402.94870982,961.41024947,6006.79487555,4142.94871774,5769.23077243,7633.33334049,2273.46153430,2517.30768863,2268.07691891,3519.99999848,1412.69230172,6311.53846592,6111.41026037,7877.82052054,23,172
121,156,345.25640199,2344.74358572,6996.15385199,7187.30769850,1088.20512154,1626.41025086,1252.82050650,7018.07692892,2862.82050991,5611.41025926,3873.58974283,4024.23076875,6812.56410799,4829.87179613,20,103
240,17,6083.46154236,4650.00000084,7254.10257050,2838.33333035,7147.17949330,1063.71794198,7938.58975138,4059.35897395,3717.69230658,986.53845466,1176.66666014,6534.23077410,2053.07691843,4498.97435953,65,36
41,29,5530.76923348,180.38460677,4968.20512974,5434.35897686,8301.53847009,5027.30769398,4068.84615343,4090.38461504,2630.64102224,954.23076229,5439.61538712,4829.23077049,18.20511925,6101.53846543,106,255
83,212,7174.35898055,2531.02563742,8341.53847023,7172.69231388,8133.07693128,6887.05128761,2565.25640672,4500.25641082,6985.38462116,2144.35896992,6828.07692857,3558.84615239,3348.84615197,5370.64102801,160,160
82,212,3763.07692204,3596.53846015,6427.30769690,6778.33333869,6498.71795352,741.28204385,7330.51282705,8181.79488014,2756.02563783,7863.97436662,3101.41025398,518.33332542,6874.61539018,1684.35896894,176,65
92,114,8199.10257244,4428.97435933,1514.23076347,8342.82052151,6257.56410681,5043.71795039,424.48717136,7746.15385359,6636.28205636,7610.25641735,8353.71795741,1277.94871163,3555.64102419,6466.79487652,156,114
141,90,8109.61539282,14.35896540,7926.41026420,5360.38461775,7107.82051887,7121.53846759,6848.07692857,5733.33333646,5336.92307922,8079.48718762,6393.71795324,586.66665889,7373.71795532,513.84614593,248,108
108,57,5973.58974728,2129.87179036,8045.89744396,8392.69231645,2907.17948433,2167.17948281,5188.71795074,3638.46153715,3081.92307443,1782.05127684,5074.35897610,8238.58975207,763.58973623,5228.07692517,133,138
247,133,8196.92308527,6301.41026072,7526.15385311,4614.74359051,6044.74359357,6850.64103113,6909.10256973,127.05127330,7184.23077542,5021.41025801,4242.69230770,6327.30769669,4914.48718088,1664.87178939,244,6
86,42,7200.25641651,4131.66666639,6997.94872379,1609.99999444,6305.25641464,2020.76922605,6572.82051776,2527.69230408,1972.43589265,2354.74358572,3510.38461379,4462.30769273,7762.56411000,2829.35897137,147,251
179,135,7637.69231485,4422.43589779,1619.74358419,6743.97436426,647.69230005,1109.35896769,3098.33333091,5261.41025857,1952.56409770,298.58973526,1621.41025086,2803.58974054,2129.74358523,5384.48718192,129,199
142,7,6038.71795247,18.07691412,5242.94872004,3626.79487048,2781.28204816,4397.69230797,3120.76922841,227.56409402,4255.51282052,4958.07692461,518.20512029,15.64101668,5789.74359301,7672.82052005,223,205
156,121,4083.33333299,6713.20513342,2404.99999611,4109.10256383,2906.53845869,3984.48717894,4769.74359086,8239.48718797,1818.71794358,5848.71795213,4642.56410340,7636.79487896,3602.56410118,2619.87179140,167,161
229,152,175.38460677,5621.79487472,2410.89743201,8291.79488035,4377.94871823,5688.46154152,5873.46154187,7097.69231374,3249.48717741,2206.28204698,876.92306977,587.94871017,5812.05128539,6822.56410799,203,193
223,254,2609.61538114,6236.53846578,2319.74358565,5992.56410625,5813.97436231,2071.28204670,2878.71794580,2853.97435599,2983.46153576,5875.51282399,3547.69230624,2953.33333056,1060.38460865,3198.84615163,54,90
154,198,6089.48718338,3692.17948600,3207.17948496,4839.87179613,3904.48717873,3036.28204871,1617.17948162,4834.74359100,5148.33333521,6063.97436280,7519.48718644,2969.99999729,3024.74358718,4851.79487305,47,121
166,69,5566.02564381,3541.66666514,971.92306998,4049.74358933,5057.30769405,1990.51281572,2182.05127768,5464.48718206,8123.71795692,2256.28204705,1985.38461059,5086.02564277,5520.76923348,1061.28204455,159,88
127,85,7234.23077556,8333.46154708,2507.17948350,6438.20513286,6315.38461977,8289.87180342,6288.46154277,957.69230075,2275.76922660,2003.84614912,2752.43589424,5713.84615698,6591.79487673,449.35896630,145,165
45,103,4669.23077014,1710.38461004,1241.79486541,8034.48718748,6118.20513217,1017.17948030,5328.46154076,5042.94871962,4068.20512779,6723.33333855,2569.87179133,839.87178765,1396.15384011,167.43588882,30,65
205,153,4302.30769245,1409.61537857,51.79486290,4449.35897478,5429.61538712,7841.79487937,2819.23076618,3468.97435731,1697.30768689,1360.12819902,7545.12821208,6329.87179925,6680.12821027,2017.82050810,81,156
225,44,8353.07693177,1881.66666167,2494.87179119,5754.23077243,5822.82051616,1647.17948169,6526.53846634,6198.84615795,1405.89742986,8148.97436725,1225.25640387,3021.92307436,8077.30770044,7262.56410896,206,119
119,20,3228.20512605,2330.51281649,2901.15384331,485.12819714,7632.43590460,7010.76923661,3394.99999820,4164.10256390,5082.17948892,5658.58974658,2857.05127914,6428.33333792,2238.07691884,3975.25640970,90,89
14,72,7069.87180085,8221.66667508,8009.74359774,3746.92307588,2756.53845835,1470.25640435,8335.64103426,5456.53846411,2383.33332938,3524.87179335,69.99999118,7296.28205775,6839.10256960,6855.76923626,50,54
252,95,2335.76922674,2064.99999535,286.92306852,8141.15385443,1971.15384136,7315.38462185,1270.25640394,3294.61538260,8218.33334175,3174.61538233,2856.92307401,3530.76922924,3137.56410021,6551.41026128,53,232
170,0,6774.61538997,8172.30770065,5026.15384783,4776.02564214,4277.05128212,6360.00000445,7908.33334105,4066.66666625,1501.66666083,6741.15385144,7495.25641714,6067.43590126,8112.05129025,6210.00000417,250,49
60,175,7384.87180155,2665.51281718,8167.69231597,1682.82050740,7685.51282781,4260.89743590,5826.02564436,258.97435050,5746.79487500,6804.74359517,4271.79487187,3558.20512675,289.74358134,1369.99999389,216,163
195,248,798.46153117,5117.43589925,6761.92308228,7851.92308457,6760.38462067,7554.74359677,5329.48718178,7597.82051991,5527.69231041,4450.25641068,1673.07691759,97.30768349,5033.07692475,8131.41026461,62,53
59,209,5560.64102842,4429.35897471,3490.89743430,6549.10256897,1220.76922438,5686.53846460,979.48717254,3787.05128108,5665.51282350,1699.48717407,5064.74359148,7536.41026336,2273.20512404,2829.99999702,210,76
83,136,4088.33333299,4590.64102634,2189.87179050,7304.23077570,1984.10255931,7284.48718588,8301.53847009,3247.82051067,4098.07692273,1788.46153325,767.82050546,6601.92308193,5600.12820798,5932.94872150,47,98
47,20,4588.33333403,4515.12820569,3377.82051095,6116.66667063,7897.05128977,1842.82050775,1442.05127608,6738.20513349,463.71794073,2946.92307415,183.71794011,679.23076166,7950.00000786,3822.30769141,155,176
10,105,1040.51281371,6469.35897909,790.38460809,446.41024835,6095.64102954,2681.41025308,4785.25641137,6012.30769606,3164.87179258,2516.92307324,6811.28205671,7215.51282677,7829.35898194,8010.64103364,66,253
222,93,5612.17949003,3410.76922897,1830.12819999,6183.71795282,7650.38462262,4080.25640991,7386.53846821,5963.46154208,5809.10256737,8252.43590592,5676.02564402,484.61537663,1570.51281482,7220.00000626,17,42
13,8,3964.23076861,5093.46154027,132.17947850,2216.79486749,7105.38462143,6022.17949094,3074.35897186,7709.74359704,6733.33333862,7627.05128921,7032.17949309,7185.89744209,880.25640310,804.10255681,241,109
131,48,6145.64102968,6706.02564624,8290.00000855,1112.94871128,4603.97435974,1865.38461032,1796.15384095,6275.64102995,5290.00000223,7320.00000654,5368.71795108,8310.12821375,8113.07693128,3061.79486930,105,120
147,189,8064.61539268,3877.43589668,6190.51282462,5245.25641234,3203.33333111,7366.79487840,5608.97436183,1443.07691710,5602.56410542,1955.89743104,627.69230005,1627.82050727,118.20511945,1730.51281517,48,123
49,104,1427.17948121,2050.25640560,5368.33333570,2186.66666229,1669.10255862,6912.56410820,5068.33333507,1956.28204642,5263.20513036,5461.66666924,7430.89744264,2720.64102238,5898.20513168,7007.69231353,151,139
56,45,7785.76923828,7316.41026288,6641.41026149,953.20512126,7354.87180148,8221.92308533,6718.07692829,183.20511959,1119.87178827,5327.82051512,6894.87180050,4956.41025794,2274.99999583,1018.71794191,254,34
7,14,2626.41025301,7696.28205858,3407.94871615,1634.99999444,5431.02564353,391.53845334,7670.12821236,3790.51281954,3103.84615142,6595.12821007,2147.82050838,2629.35897096,510.76922285,870.64101849,53,198
19,12,6824.48718491,1157.17948065,560.89742812,5759.23077243,5891.53846502,5171.15384810,4267.69230777,4566.79487249,1034.35896755,3871.66666584,3518.20512668,7086.41026239,7268.84616024,253.20511973,0,1
73,198,8251.28205976,1087.69230103,3011.41025377,1324.74358356,6185.64102974,991.79486492,6589.48718442,1819.23076409,1155.89742937,2443.97435516,6592.82051776,572.56409479,3730.64102453,390.64101745,162,189
161,134,2053.07691843,8329.23077785,3644.35897311,1466.28204538,3285.51281850,1092.69230103,6929.87180057,4523.97435953,4786.79487291,1093.58973692,8219.48718790,693.46153096,7642.82051998,4221.92307686,253,55
117,143,6496.66667140,414.61537649,8109.10257231,4346.41025662,2489.23076548,3308.07692107,2578.20512467,5123.58974547,1219.23076284,1231.28204489,6032.56410632,3644.35897311,5164.74359169,5376.15384852,77,229
226,56,3359.35897249,3012.43589480,5146.79487367,4117.56410229,4324.48717963,6875.25641582,7598.46154555,8364.23077792,2288.84614968,1963.20512334,2786.02563790,590.76922306,784.48717213,3139.99999764,218,167
123,233,5065.00000174,2676.15384282,1029.87178807,2739.35897117,278.71794031,7515.51282740,5725.51282364,43.46152957,1341.92307074,7065.76923675,2244.99999577,7400.38462206,5385.25641269,353.20511994,246,42
141,219,8344.61539331,7541.02564798,5492.17948982,4110.12820485,4843.84615510,6063.97436280,2687.30768898,4349.87179508,3541.66666514,4784.87179599,4798.84615503,4506.15384671,6345.64103009,7068.20513418,89,11
138,33,2290.51281635,5770.51282371,1450.76922487,7991.92308485,2374.99999604,5302.82051505,5426.28205379,2316.28204719,4500.12820569,6080.89743979,1392.43589139,7247.82051915,1152.43589091,985.51281364,118,148
153,229,5835.51282385,4317.82051296,3035.38461282,7163.97436516,6452.82051748,2020.76922605,7732.05128942,2647.56409916,1823.84614871,217.94870941,7743.84616122,6272.69231200,6072.94872184,3602.17948579,103,58
240,201,7422.69231444,4345.64102585,3211.28204906,2174.99999563,5653.58974658,1038.71794191,2712.82050956,5966.79487541,3877.30769155,2615.51281704,1875.38461039,3967.05128143,965.12819818,2824.99999702,251,77
227,197,3043.07692051,2773.97435585,1687.82050740,3582.82051143,1914.61537969,1143.97435238,4222.43589737,4140.64102544,1901.53845654,6388.07692760,1092.56409590,7707.82052012,2959.87179217,722.56409513,69,141
3,219,279.10255570,5104.10256591,3127.43589508,4212.56410250,5690.76923383,5072.30769405,7634.74359690,5248.20513029,360.51281225,4370.38461567,2763.71794559,3.07691412,8251.15385464,7560.00000702,203,114
140,216,136.41024773,183.97435036,1244.74358335,2434.74358593,8218.07693149,1984.23076444,872.69230054,4104.61538434,7671.02564826,8001.66667459,6346.02564548,6075.25641415,5903.71795220,4962.56410410,103,33
2,181,1020.12819832,5664.48718248,6626.66667167,5069.87179661,6496.66667140,3395.89743409,7108.84615990,332.69229943,5917.05128560,7416.15385283,7777.30769975,7019.35898020,3947.05128143,5648.58974658,47,243
54,246,7068.33333931,1405.12819909,3318.97435703,4747.43589848,1147.82050622,8207.69231610,2532.30768870,4132.69230742,2005.38461066,6256.53846578,2821.53845848,81.92306810,7947.43590529,668.84614628,59,91
233,216,6800.51282594,5435.89743840,6134.23077320,873.46153131,7517.17949413,330.25640199,5386.28205372,537.43588959,884.35896721,7128.33333945,4169.99999986,3685.38461421,4972.56410410,2351.28204726,165,240
96,79,8351.53847023,2333.71794469,6.66665771,6775.89744125,8286.28205983,3157.17948489,6181.79487590,7637.17949434,1229.61537823,2864.35897144,469.10255612,3182.69230540,4916.92307832,4409.35897471,41,181
105,88,5369.48718185,5637.94872087,3781.92307595,7245.00000633,3661.66666542,6516.41026121,7344.35898089,59.99999111,1540.76922501,8346.15385484,4811.92307811,6375.51282503,6056.15384998,8002.05128998,216,110
232,88,697.56409506,2690.64102231,988.84614697,7969.61539247,1012.94871107,5031.79487347,7407.94872462,6453.07692774,4998.20512981,4999.35897596,578.58973581,5811.79487513,3322.69230575,5845.38461879,75,159
144,132,8192.69231603,6827.17949267,5684.23077229,5441.92307943,2320.64102155,2745.51281732,5493.97436162,4942.56410403,2529.35897075,7576.79487882,1627.43589188,5896.79487527,638.97435133,1641.92307144,59,178
116,234,3993.58974304,7115.76923682,6535.89744077,6155.12820916,2490.25640651,1818.33332820,3334.74358780,2076.15384157,5476.79487437,357.43588917,1658.46153298,6877.69231326,5172.05128400,4628.58974443,67,112
165,217,42.56409367,7737.56410993,2256.66666243,975.12819818,891.41024933,2232.30768807,7058.84615983,3088.20512578,4868.33333466,6020.00000376,6180.00000410,967.94871100,121.15383740,4833.97436023,198,101
48,212,7835.89744348,6052.94872177,6095.38461928,5324.35897666,4582.30769301,2122.05127754,158.20511952,1275.89742958,742.82050539,3023.71794615,3016.53845890,6430.64103023,2988.58974095,2028.07691836,47,0
185,166,952.43589049,7945.12821298,5598.58974644,4976.66666820,2644.48717609,7110.76923682,3143.84615149,3068.58974109,5586.79487465,7498.46154534,7277.43590383,2605.76922730,4738.07692412,2951.79486902,173,160
190,31,5015.51282211,3369.23076736,1820.76922563,206.92306838,6318.46154284,1129.74358315,1766.53845626,3920.89743521,1519.10255834,5376.53846390,5972.05128567,3781.15384518,6585.51282545,1539.74358398,200,248
44,246,2657.69230429,5782.05128532,1779.10255889,952.82050588,2779.48717636,4905.51282191,8179.48718783,8160.76923904,4547.05128268,2677.69230436,2358.33332931,4407.30769266,2597.82050935,5620.25641318,233,49
143,182,2332.30768828,7018.84615969,6202.56410667,3209.10256188,5356.28205365,1176.02563450,5446.66666917,593.20512050,6954.23077493,5679.35897742,2582.05127851,1654.87178939,697.17947968,2154.48717504,206,45
255,6,4770.38461650,5634.35897728,1878.71794372,552.05127420,7133.58974971,1175.38460886,4162.94871774,6485.38462011,893.97435189,2359.61538059,5597.05128490,4144.23076903,5241.15384824,8325.25641888,80,112
208,80,4268.97435905,481.02563304,503.58973567,963.20512126,1005.51281364,4387.30769259,4303.33333348,3284.74358773,1652.69230221,3988.20512765,7641.79487896,802.30768502,2700.12820187,633.33332569,95,240
235,203,353.97435071,8290.51282906,7773.97436641,955.51281357,7882.69231541,2567.82050928,872.94871080,5541.92307964,5370.38461775,1194.74358329,4403.46153881,7037.82051873,4203.07692301,8265.51282899,3,135
176,140,8217.43590585,7738.33334070,4922.56410396,4277.17948725,6541.02564589,2394.10256015,5720.38461852,4038.58974318,7221.41026274,4821.66666785,6460.51282517,8204.48718783,7534.74359670,6638.71795379,5,56
120,178,7029.74359565,1646.02563554,416.02563290,4006.66666618,990.64101877,3966.02564040,6239.74359399,2028.46153374,2963.71794601,6659.48718456,6033.71795247,3361.15384428,4399.61538497,1937.56409770,242,129
228,5,4941.02564249,8224.35898277,2259.48717525,1030.89742909,3772.56410153,426.79486374,953.58973664,296.41024808,890.12819804,5881.92308040,5079.35897610,2402.30768842,4731.92307797,1651.92307144,195,29
154,14,3905.25640950,6894.87180050,985.38460851,555.64101779,7454.35898117,7083.58974957,5213.97436099,1731.28204594,6106.92308089,4877.94871927,4593.97435967,6686.53846668,2030.12820041,2091.53845696,114,79
3,249,5046.02564270,4791.15384727,1448.97435307,7300.00000647,7166.28205747,3453.97435731,38.97435008,693.97435147,180.76922216,5526.41025912,5997.30769599,4730.12820617,3408.71794692,3127.82051046,79,244
196,162,5910.64102919,8166.15385443,4955.76923223,1848.33332826,3711.28205017,5298.07692530,5120.12820701,5479.61538719,2309.23076513,6428.20513280,949.35896734,2884.35897144,514.23076131,5629.61538754,38,222
140,187,5180.12820708,5551.28205407,547.17947933,5480.89743847,5086.53846328,2740.38461219,4224.35897429,1257.43589112,8136.15385436,7908.58975131,4081.53846119,1841.41025134,5890.12820861,3911.41025572,138,234
158,250,7602.17949427,2338.46153444,1472.56409666,1333.97435279,246.53845306,2492.17948343,3106.53845911,4551.41025704,6339.61538907,4377.17948746,609.99999229,5001.92307853,7467.56410938,1341.41025023,216,54
147,247,7082.94872393,3306.79486978,5684.61538768,2098.58973901,975.76922382,2120.38461087,1401.28204524,68.46152964,5971.02564464,7545.76923772,6558.84615871,335.38460712,7464.48718630,5202.69230971,126,171
19,137,7047.05128796,6242.69231193,6904.87180050,3249.74358766,2025.64102092,2029.48717477,5833.46154180,4183.97435884,5781.28205455,4904.74359114,5016.79487340,7622.69231485,7823.46154604,4362.30769252,56,23
49,139,263.97435057,6547.43590230,4485.89743639,6701.66667188,1804.35896915,2237.56409833,3144.74358738,6288.46154277,6298.58974790,1509.61537878,5087.94871976,8077.43590557,5097.17948899,4164.35897415,216,243
170,217,6354.61538907,1461.41025051,4391.92307720,2920.51281767,2504.35897068,4967.05128358,8236.41026482,784.23076187,1559.48717379,7860.25641790,86.66665785,8159.48718776,3901.66666591,8351.92308561,221,13
174,62,3609.61538323,7247.30769863,7218.71795498,1824.87178973,4023.84615336,3825.12820423,8202.17949552,7391.92308360,496.66665875,7268.58974999,1051.53845480,5286.41025864,8207.94872636,5669.74359274,152,115
251,143,5583.71795157,3260.25640818,1524.35896860,7433.84616059,3213.84615163,3078.97435648,3528.07692155,3148.84615149,2407.17948329,3969.10256348,5237.17948927,1644.23076375,7238.07692940,5919.74359329,30,140
15,136,7718.33334070,4040.12820472,5067.56410431,3146.41025405,7816.66667424,7309.10257057,3474.74358808,5631.79487472,460.89742791,7335.64103218,3481.66666507,3091.53845911,4343.84615406,3307.05128004,97,97
208,100,6021.53846529,3069.48717699,573.58973581,6509.35897916,6614.87179988,1726.79486645,5411.66666910,3876.79487103,5077.17948892,4575.00000070,5240.25641234,1472.17948128,3735.76922966,8070.76923883,17,227
161,27,7778.71795623,4065.76923036,6091.28205518,6673.20513335,4920.89743729,180.64101703,7648.97436620,6542.05128692,7560.51282753,97.05127323,4516.15384671,7401.28205796,3034.61538205,3117.17948475,121,59
73,206,2148.97435453,3068.71794622,880.51281336,4799.74359093,2962.30768960,3216.79486964,7941.02564881,3506.79487020,5497.05128470,4640.89743674,2471.79486805,61.92306803,6271.41026072,6762.30769766,210,3
90,240,5485.89743854,8248.97436746,124.74358099,3595.12820374,3657.69230645,2307.30768821,3621.15384484,5021.28205288,7369.23077584,2447.17948336,6939.35898006,2471.92307317,7705.89744320,112.82050407,7,162
84,9,4684.61538552,129.48717074,5492.43590008,4435.64102606,3316.41025447,7957.17949504,5967.56410618,2153.58973915,938.97435196,6468.58974832,76.79486297,6854.10256960,6811.79487722,8229.35898277,152,166
64,201,6245.64102988,6122.69231166,2855.89743298,6682.69231284,3586.92307554,1345.64101953,3685.12820395,840.12819791,6470.51282524,5467.17948975,2606.53845807,5974.61538830,1050.64101890,2983.97435627,241,60
124,223,3254.61538253,5528.84615656,2763.58974047,1615.12819957,7622.82051998,5407.05128449,6135.38461935,3307.56410055,2911.28204844,7150.12821125,2980.89743319,5591.92307978,1390.38460934,6477.56410729,49,88
92,99,4184.10256397,4982.94871948,4306.02564117,1890.64102064,6934.35898006,2365.76922681,3295.25640825,4008.20512772,3047.30768974,3912.30769162,7078.07692906,4273.20512828,1522.05127629,6008.58974735,194,156
149,62,5629.74359267,6247.94872219,1555.12819943,1612.43589188,4569.48718019,1401.79486575,6190.38461949,4069.61538420,7134.35898048,191.15383754,3707.56410139,1210.51281405,701.53845404,6654.61538969,109,90
21,252,626.79486416,8078.46154660,2712.94871469,405.89742777,3763.33333229,5293.97436120,504.74358183,1781.28204607,306.53845320,6762.82051817,3671.79487055,2655.38461198,7501.41026329,8205.76923918,242,145
108,228,5476.53846411,7373.58975019,427.05127399,7616.53846870,2394.99999604,5972.56410618,6653.58974867,2829.74358676,4670.25641116,6609.74359475,6042.56410639,1084.74358308,7411.66667334,11.53845258,123,124
202,141,543.07691523,150.38460670,2995.89743326,3873.84615309,5420.38461789,6058.97436280,7729.35898173,1602.94871232,852.30768508,7044.48718540,7977.94872587,5035.38461706,7323.20513474,4505.76923133,237,51
49,42,6367.43590196,5958.97436259,1527.82050706,7058.71795470,3584.87179349,3640.89743458,4757.94871899,6621.92308193,1327.82050664,2755.12820194,3930.89743521,4876.53846286,4116.92307665,5200.38461740,129,146
112,68,4977.05128358,5301.79487402,5344.87179717,6741.92308221,4826.28205254,290.89742749,4446.15384657,6835.25641575,2717.30768905,4723.07692405,1827.56409743,2991.41025377,2613.46153499,3536.66666514,203,231
90,248,5132.30769419,6699.23077445,6421.41026100,4966.92307846,2262.94871371,3521.79487027,6757.30769759,196.66665805,3097.82051039,3043.71794615,6682.43590258,1829.35896922,4612.94871872,5982.94872164,206,189
185,166,7949.10257196,4693.71794969,6928.33333904,8274.87180342,7502.56410945,1378.33332722,8349.61539331,1616.53845598,959.48717254,4870.00000132,3658.84615260,2224.74358544,5215.38461740,3378.07692120,105,97
172,149,6500.12820993,5931.41025996,4060.89743548,908.46153138,2931.15384338,6503.07692788,7054.10257001,599.23076152,4553.58974422,3324.99999806,4515.89743646,202.56409402,2235.64102141,2829.61538163,169,162
76,152,7991.79487972,4686.02564193,7625.76923793,1488.84614801,5426.92307943,7078.33333931,2778.71794559,1635.51281496,813.84614655,3544.35897283,2255.38461115,4673.33333424,1716.79486645,482.94870996,214,9
135,192,3704.10256293,7534.23077618,3153.20512592,320.25640192,5851.53846495,2137.56409812,2981.02563832,5326.41025871,1224.87178848,1649.61537913,2198.71794434,1732.43589209,7947.56411042,1167.69230116,201,182
71,56,3932.56410187,6440.89744056,406.15383803,6213.84615802,296.53845320,1781.28204607,2056.92307227,709.48717199,6561.53846641,4360.25641047,1688.07691766,8355.51282920,7023.07692892,5191.15384817,104,97
104,10,255.51281204,6613.46154347,6267.94872219,2909.48717664,7006.92308276,4656.53846238,8029.23077723,2050.76922612,5847.30769572,1540.89743013,4680.64102655,6347.17949163,3723.07692197,6948.07692878,187,43
121,55,3715.76922966,2509.10256042,1896.41025141,7665.25641749,4361.79487201,104.35896561,4849.48718074,5469.48718206,2701.79486853,1412.17948121,156.53845286,4008.20512772,8364.87180356,6967.69231346,147,152
173,175,72.94870913,984.87178800,1602.05127643,6006.28205504,3189.48717727,225.38460684,5161.41025836,2443.84615003,3441.92307519,1539.48717372,529.99999215,5818.33333667,3702.43589626,79.23076041,25,55
