SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
115,37,7181.92308311,1165.89742937,4558.84615448,1671.02563554,137.56409388,4866.92307825,8368.84616254,325.89742756,3247.69230554,6934.48718519,7818.58975117,942.17948017,949.61537760,505.76922285,90,159
71,75,2727.94871476,6399.10256862,4609.74359051,2271.79486763,2473.71794497,733.58973616,8071.92308499,3871.28205045,3399.35897256,989.87178800,2667.82050949,8135.51282872,8098.33334147,2180.76922640,95,65
109,41,5027.82051449,7655.89744313,8133.71795692,7796.28205879,2409.61538073,2352.05127802,843.46153124,3632.69230638,3281.02563894,5167.30769426,6280.25641457,4652.94871879,7385.00000667,3711.92307582,225,12
147,144,7052.05128796,7001.41026225,1312.05127580,3329.61538267,8167.05129032,5116.41025822,1756.92307165,2300.64102155,1449.74358384,311.92306859,7844.10257175,7440.25641700,7713.20513557,1418.33332736,181,178
141,235,1857.69230262,8332.82052144,6961.79487757,4076.53846119,6761.79487715,5097.30769412,6062.82051665,2002.43589271,4153.58974339,3358.71794685,7067.69231367,5838.84615719,6014.48718324,1247.69230137,252,195
86,195,7153.07692920,3769.23076819,3878.71794796,6796.92308235,539.61537677,3197.69230547,6589.23077417,7285.76923717,7719.23077660,6703.97436419,4931.53846300,7727.43590481,7252.69231402,6250.38461963,249,116
17,249,3075.64102314,4327.43589758,1193.84614739,5847.82051623,1053.58973685,7486.53846842,7213.84616010,1584.74358412,3674.23076798,6034.48718324,2110.51281600,6224.61538879,7751.15385359,1430.89742993,24,146
170,12,6430.64103023,5990.12820881,3554.48717803,4534.61538524,2330.64102161,6147.69231173,5387.94872038,3556.02563957,7226.28205761,2629.23076583,442.30768425,7264.35898076,3039.10256154,4548.07692371,175,244
143,146,85.38460656,4365.64102592,7458.20513502,59.61537572,4336.15384637,2166.79486742,2109.74358523,7090.76923682,206.66665812,4104.99999973,4912.69230909,4498.33333389,5255.89743806,1648.46153298,134,25
161,3,6563.84615871,8021.66667466,5090.89743771,3071.66666417,1012.17948030,4352.43589765,5818.58974693,2776.79486867,928.20512119,3460.89743423,2068.58973901,2251.02563679,1696.15384074,5149.35897624,252,216
102,190,5348.46154076,4943.58974505,5890.38461886,2204.23076493,6470.89744063,5138.46154034,8136.79488000,7174.35898055,5071.02564277,7726.66667404,1715.38461004,4712.69230867,5429.23077174,2487.56409882,27,79
19,34,6376.66667119,4095.25640991,7890.12821285,846.41024919,3512.43589591,7073.07692906,3470.51281885,4889.61538594,4169.35897422,7743.07693045,6129.48718345,7605.76923786,3209.35897214,480.76922278,67,194
179,121,2596.92307345,7370.00000661,4955.38461685,179.48717087,3373.84615197,1519.99999424,229.48717094,709.35896686,4981.53846307,7922.69231548,8370.64103440,6706.15385137,8152.94872622,5451.92307950,180,37
105,105,2272.30768814,540.12819728,6629.23077424,3235.51281836,3155.38461310,3838.71794782,6982.69231346,2331.79486777,3793.58974262,5581.02564388,2992.30768967,4451.92307734,7369.87180148,5407.17948962,254,146
104,25,6615.51282552,5663.71795171,3656.53846029,1576.02563540,1292.94871170,5275.00000216,1841.28204621,1758.33332806,5547.56410535,2442.43589362,8378.07693184,263.58973519,7787.30769982,2126.53845703,152,33
100,77,4807.69230888,5444.87179738,249.87178640,7634.87180203,7892.94872567,8003.97436690,2370.12820117,4874.10256543,4023.71794824,7555.00000702,4890.89743729,4456.41025683,5177.82051477,2828.07692009,87,220
203,148,6311.15385054,6916.15385179,2689.99999667,3236.41025426,7067.05128803,5739.35897749,3200.25640804,3721.79487069,1412.82050685,623.84614621,563.20512043,2438.97435516,6120.00000396,7464.23077604,145,55
117,142,2485.25640651,752.56409513,5260.89743806,1749.99999472,459.10255605,0.12819617,7315.64103211,6659.23077431,1003.97435210,7026.92308283,2163.58973915,4103.07692280,7218.46154472,7407.43590411,55,161
194,150,679.74358217,7328.58975013,2499.99999632,2147.05127761,5727.17949031,4075.76923043,709.10255660,510.25640234,6378.84615837,1508.58973776,7115.76923682,6325.89744028,2188.71794434,2674.61538128,238,92
96,73,6494.35897909,8334.23077785,1444.61537871,4211.02564096,893.20512112,2624.61538114,6921.53846717,6233.20513238,1676.66666125,2990.12820249,3029.61538205,1848.97435391,196.28204267,436.53845348,55,222
64,162,2275.76922660,7489.10257099,6439.87179953,2771.66666354,244.87178640,3188.58974137,1854.74358467,820.12819784,3721.02563992,401.02563290,7494.23077611,7189.48718574,654.87178723,5368.46154083,207,148
125,74,7949.74359760,1913.33332840,3888.84615309,7616.15385331,761.28204392,2176.92307255,4480.25641075,4489.23076972,5909.61538816,6471.28205601,7033.33333924,7647.82052005,4939.74359121,1933.97435404,26,187
253,213,4280.25641033,584.87178709,3246.53845939,6583.07692801,3314.61538260,666.79486422,2824.10256112,5519.10256682,5890.76923425,3018.71794608,6194.61538872,2318.71794462,2092.43589285,4355.89743611,218,102
79,93,4685.25641116,4487.43589793,5037.94871962,8242.56411105,1208.71794226,7558.84616087,2141.53845710,5771.28205448,1381.02563498,463.20512022,1788.84614864,2194.99999563,1319.87178869,2281.92307276,58,190
7,168,8399.10257286,6110.89743986,313.58973526,135.38460670,3726.53846043,3263.07692100,5910.00000355,5449.61538719,2389.61538066,4273.07692315,5326.41025871,7504.48718637,6146.41026044,3838.20512731,84,236
189,153,7791.66667418,7774.61539205,2556.41025280,8282.69231624,562.82050504,1296.41025016,2745.64102245,7128.84615996,548.97435113,1462.30768641,6114.61538858,7864.23077688,4935.89743736,1016.28204441,245,99
104,78,4665.25641116,480.51281253,8179.61539296,7042.82051873,4642.30769315,3765.25640922,6851.92308242,872.30768515,419.35896623,879.87178772,1673.20512272,6885.76923633,7572.82051984,2411.92307304,28,230
217,130,35.76922188,7949.87180273,3163.20512592,6497.82051755,6605.38462039,4833.84615510,2290.25640609,273.58973519,6207.56410674,7762.30769975,4474.61538511,7051.41026232,6584.23077417,8261.02564951,9,87
212,226,1228.33332694,999.10255723,1838.07691801,6940.64103134,7445.89744264,1544.23076354,3605.76922938,7313.46154493,7942.30770009,3215.76922855,4564.61538531,5873.97436238,6737.69231298,6325.12820951,124,222
119,167,3001.53845890,8042.05129012,6095.64102954,7042.05128796,6574.74359468,4690.12820604,7726.28205865,3534.48717796,3892.17948642,458.71794066,5367.30769467,5208.84615587,8193.58975193,3547.30769085,89,60
143,100,3986.92307637,7157.30769850,2160.12820068,3596.02563964,6969.61539039,8334.23077785,4647.69230853,6862.43590300,2509.87179119,7856.28205893,4734.87179592,6211.53846571,2468.71794497,6795.89744132,106,104
61,70,5061.02564277,7643.97436614,230.12819665,6382.69231221,5247.69230978,6146.92308096,509.87178695,6673.07692822,8310.12821375,6547.56410743,3768.58974255,4855.89743715,5847.05128546,659.74358217,136,238
241,187,1877.05127705,4700.51282149,5572.05128483,7158.84616003,620.76922306,3828.71794782,3764.23076819,6858.71795421,7190.76923703,5342.43589973,7254.74359614,2636.92307352,4021.53846106,2113.71794421,70,18
152,37,5891.53846502,4865.12820645,293.46153006,6274.61538893,8006.79487972,5118.84615566,2070.38461080,5836.92308026,3968.84615322,8377.56411132,5181.92307887,4460.25641068,8138.71795692,235.64101717,77,206
234,133,7626.66667383,3854.87179404,1021.92307012,4624.61538538,6705.64103086,101.15383740,3553.33333188,6255.76923501,6262.17949142,640.89742826,648.46153082,2179.61538024,6884.74359531,5016.53846314,64,237
9,151,3781.79487083,7086.02564701,7761.53846898,8228.84616226,4996.41025801,41.15383726,1617.94871239,8193.33334168,2786.41025329,1323.97435279,5559.10256689,7988.33334126,2023.33332861,421.66665854,54,121
253,33,6919.48718512,3184.23076701,1213.07691662,7355.12821173,902.17948010,7124.87180099,553.33332549,5983.46154215,7997.30770023,1265.64101932,206.53845300,6607.05128706,7910.89744368,1094.99999333,169,14
64,132,4899.61538601,1604.99999438,6032.56410632,7659.10257133,3640.25640894,6445.76923543,6170.64102974,2418.97435509,3275.89743382,6874.87180043,4238.07692308,527.94871010,1174.48717296,6395.38461991,140,162
61,65,6844.23077472,3354.35897249,2503.84615017,691.79486429,7418.46154521,572.43588966,6604.61538962,8382.56411132,6683.84615899,844.35896714,5870.64102905,4830.25641151,6883.20513377,4869.23077055,185,70
16,214,4645.76923161,4483.71794921,4117.94871767,2897.05127921,2604.48717602,3699.35897318,7934.23077702,728.84614641,677.05127448,1235.64101925,7414.35898103,4391.92307720,6540.76923564,2601.53845807,229,173
101,66,6262.17949142,2100.64102113,2010.12820041,598.58973588,789.23076194,5375.12820749,6113.71795268,2444.10256028,5188.58974561,1249.23076291,85.64101682,1119.35896776,4311.41025655,1932.69230276,144,141
59,13,5825.89743924,2992.69230506,5515.25641297,7633.71795588,2046.79486714,3873.07692232,4763.84615496,4791.92307811,2939.99999722,7829.74359732,1808.20512307,7361.79487840,606.92306921,1973.58973880,12,26
173,154,7145.25641638,2128.07691856,3673.84615260,7780.38462289,3629.23076791,8264.61539310,8243.58975207,2225.89743159,518.46153054,6085.25641415,7181.53846773,959.61537767,6471.28205601,1874.23076423,235,239
251,119,4811.66666785,4226.92307686,8245.51282899,4329.48717963,4782.30769342,5378.71795108,8374.48718825,4003.71794817,8252.05129053,4987.56410410,3907.43589674,5603.97436183,946.02563401,4553.20512883,112,82
202,5,4737.82051387,2624.10256063,3791.28205031,4077.17948684,2930.38461261,2065.38461073,1579.87178925,7084.61539060,4314.74358989,5092.82051463,7915.89744368,7981.66667459,2986.02563832,2122.17948267,2,176
158,179,4211.41025634,78.20511938,5018.07692468,2828.71794573,1725.38461004,1662.43589195,6661.28205636,5162.43589939,7614.74359690,2326.92307283,3224.74358759,6026.92308068,4679.35897527,5381.66666903,25,177
16,246,3237.94871580,2948.20512543,600.25640255,3730.64102453,1760.64102036,5989.10256779,7756.66667411,5395.00000244,5155.12820708,4689.23077014,5665.00000299,7343.58975013,689.48717199,6028.84615760,72,69
54,218,5707.05128511,6108.84615781,8126.02564923,4100.38461504,2223.97435467,3917.56410187,6404.74359433,1195.38460893,3649.99999875,167.69229908,7575.38462241,4973.84615538,4395.76923105,7777.17949462,28,52
74,60,487.82050483,3601.15384477,6497.30769704,443.33332528,5068.07692482,7551.53846856,7251.53846787,7047.82051873,6847.94872344,376.92306873,3753.97435794,6070.89743972,5175.51282246,3997.56410201,234,246
81,234,7836.41026399,566.15383838,5003.58974519,4119.61538434,1336.15383997,5099.10256591,2737.94871476,4363.07692329,4119.74358947,648.33332569,555.76922292,678.07691551,2593.46153499,1719.10255876,117,64
76,41,8147.43590571,4890.89743729,3148.84615149,6886.15385172,1.15383719,7367.43590404,4683.58974450,178.84614523,2822.94871496,2540.12820152,3711.53846043,637.43588980,2867.94871503,4982.30769384,49,137
187,57,1005.76922389,3192.56410034,4464.61538511,7700.89744320,1894.23076423,5537.43590015,8071.79487986,7360.76923737,2397.17948329,3584.99999861,1222.69230130,6118.07692704,343.07691481,3001.15384352,104,138
108,17,3272.43589536,1323.46153228,635.76922313,3871.15384532,6814.35897978,4979.23077076,801.15383886,6103.20513210,905.89742881,6943.58974929,7163.33333952,3414.61538288,6219.10256828,4335.25641047,196,181
74,202,238.33332486,141.02563234,8119.48718769,2381.66666271,4365.76923105,6786.53846689,7967.43590529,8080.25641839,4882.56410389,7386.41026308,5429.61538712,3715.25640915,4522.17948774,2340.38461136,135,153
72,182,2300.51281642,1383.71794268,8132.17949538,3227.82051067,2572.82050928,1356.02563491,472.30768432,6737.82051811,6006.02564471,4549.48718012,779.99999264,3593.46153708,4942.56410403,7956.15385401,240,172
202,143,2728.46153527,5070.76923251,4534.23076986,1690.12819971,1458.97435307,813.58973630,1456.28204538,4276.53846161,2892.69230485,7775.25641770,2056.66666201,472.05127406,2904.48717664,728.33332590,69,137
239,253,6166.41026044,4362.94871816,7021.79487764,5951.02564464,3693.97435780,1250.38460907,5116.15384796,2380.38461143,6801.15385158,1056.53845480,7080.76923675,7460.76923758,6083.07692697,6384.35897888,220,93
103,144,2843.97435599,4218.71794865,7365.25641686,3354.61538274,8242.43590592,3789.10256313,2716.02563776,1213.97435252,2374.87179091,6526.15385095,8394.61539337,5078.71795046,4996.15384776,745.76922334,29,74
92,146,5197.69230971,3938.33333264,5573.07692586,2303.58973949,4267.56410264,3925.25640957,1340.76922459,2590.76922723,6875.64103120,5722.43590057,4971.53846307,6784.10256946,4338.46153867,5763.46154166,186,157
216,197,79.99999118,3288.33333132,470.76922278,752.69230026,1540.76922501,6830.51282601,4588.58974429,6828.33333883,815.89742861,2399.74358586,1586.28204566,6652.30769738,2592.05127851,6107.05128602,36,24
251,96,3995.38461483,2454.99999618,8107.30770051,1179.48717296,8360.64103433,2496.41025273,2599.99999653,7631.66667383,2109.35896985,4263.84615385,7416.53846821,6286.66667098,2773.97435585,3324.35897242,141,190
37,195,6912.69231332,4901.66666806,5659.74359274,6038.58974735,453.97435092,4939.35897582,7983.07693100,5554.35897714,752.30768488,5342.94872025,4483.58974408,2476.02563728,6228.84615802,7708.20513551,210,128
147,7,7550.76923779,8369.35898312,7806.41026392,6768.58974894,2559.48717588,7386.41026308,1744.23076395,4146.28205108,5169.61538656,7947.69231555,3829.23076833,7969.48718734,1930.76922584,1662.82050733,135,56
32,8,6242.69231193,4297.82051289,1196.92307046,5217.43589945,1646.92307144,8141.66667494,2890.51281767,4599.10256487,1196.02563457,935.12819811,1855.25640519,7335.00000654,8080.89744403,3581.92307554,99,105
253,22,6600.64103065,2552.43589383,1622.94871239,4410.64102599,6460.12820979,6179.61538872,1906.02563610,3158.58974130,6897.05128768,6293.07692739,2238.20512397,2686.79486846,5125.38461726,3208.20512599,69,130
73,141,496.41024849,2964.48717678,4052.94871754,2302.69230360,5470.25641283,2911.28204844,5723.58974672,801.53845425,3837.05128115,3959.61538399,7998.33334126,3430.51281878,1006.66665979,1186.66666021,169,234
105,248,2961.15384345,7268.20513460,6791.92308228,1497.30768647,5199.48718151,656.79486422,4035.51282003,6398.33333785,4496.41025697,2349.87179085,7242.82051915,8344.35898305,1860.51281544,7790.12821264,59,43
252,72,2311.66666257,751.02563359,471.41024842,5943.71795234,610.64101793,2844.48717650,7723.84616122,1159.74358322,4365.12820541,7198.97436523,178.71794011,1609.10255855,6054.10256793,6535.38462025,236,126
4,47,126.53845279,3490.51281892,5192.30769433,6933.58974929,4748.33333438,5420.00000251,7103.84615990,1483.46153263,5264.23077139,4676.53846245,14.74358078,3094.48717706,6815.64103106,7502.30769919,227,4
131,133,6993.58974943,7384.23077584,8327.56411118,2817.43589438,3959.23076861,2885.89743298,7845.64103329,7629.10257126,1214.23076277,3881.92307616,842.30768508,1353.97435286,707.82050532,6179.87179898,243,66
98,242,6617.17949219,7835.25641783,3793.46153749,2671.28204795,8295.51282906,960.38460844,5834.74359308,2008.97435425,7551.02564805,484.74358176,3305.51281850,325.38460705,1859.99999493,906.28204420,100,218
176,105,359.99999173,7668.84616108,7723.33334070,3842.30769148,5896.66667014,1080.76922403,6079.74359364,5477.17948975,8195.25641860,4343.58974380,5935.00000355,5258.84615600,5443.07692558,1883.20512321,154,29
33,161,5608.33333619,7034.10257001,3745.12820409,4571.66666737,5812.43590078,8147.30770058,5795.76923404,5527.82051553,4297.30769238,6251.66667091,3923.97435828,1865.76922570,2637.05127865,7181.28205747,231,18
238,16,3477.69230603,5991.66667035,695.38460788,6823.33333876,1120.51281392,2360.25640623,8042.17949524,547.94871010,1369.99999389,2523.58973991,1005.38460851,7809.35898187,2080.38461080,3175.25640797,175,239
239,90,2952.82051004,2664.87179154,6174.61538872,1088.20512154,6860.12821069,4883.46153979,788.46153117,6061.79487562,276.02563262,4723.46153944,4447.69230811,7504.10257099,4485.64102613,1530.25640449,87,34
119,96,7793.71795623,2076.15384157,2295.38461122,6087.30769620,8341.15385484,392.17947898,1400.89742986,3258.33333125,5652.05128504,786.15383879,3477.05128039,6652.82051790,3709.10256299,3757.82051178,100,17
69,109,1883.58973859,698.97435147,2205.76922646,6788.71795407,8341.92308561,5233.07692517,294.99999160,3873.84615309,4315.89743604,1351.02563491,5509.10256675,6580.51282545,5046.02564270,5415.12820756,184,231
225,152,1211.66666021,651.28204364,7503.84616073,3255.25640818,4948.33333480,5442.82051533,2737.69230450,4500.12820569,5858.46154187,2315.12820103,3201.92307470,8083.07693121,808.07691578,4947.56410403,59,251
214,213,3551.53846008,4582.56410326,4322.30769245,2877.30768939,289.35896595,5355.76923314,2773.71794559,6519.35897916,6346.53846599,650.38460774,4623.97435974,6853.33333883,2807.82050977,3950.76923015,228,7
142,101,900.89742881,6215.00000417,4973.84615538,7252.94872428,1537.30768654,6735.64103093,3471.15384449,6079.74359364,615.12819742,48.97435008,7130.25641638,3770.25640922,6762.82051817,7866.92308457,91,14
0,242,1760.76922549,456.15383810,1166.66666014,8365.51282920,5234.35897645,3314.10256209,4504.74359030,5809.35897770,564.35896658,7074.48718547,700.25640276,2178.71794434,2420.38461150,6613.07692808,45,119
140,44,37.56409367,5105.64102745,1397.43589139,3040.76922820,8379.35898312,873.84614669,5562.30769509,8033.46154646,6937.56410827,665.64101807,7069.48718547,3567.43589598,1541.53845577,124.35896561,15,134
216,237,261.28204281,3407.43589563,7338.20513474,5836.28205462,7353.07692968,5556.92307971,6930.89744160,2797.05127900,5285.51282274,5724.10256723,5192.94871997,5400.25641269,2334.10256008,7628.97436614,111,9
57,45,7882.56411028,4398.20512856,4396.02564131,2160.12820068,101.41024766,2563.84615031,4495.89743639,2340.89743187,801.53845425,4618.71794949,2672.30768898,563.97435120,3467.43589577,2985.38461268,39,127
60,42,1481.53845571,3110.51281808,7072.69231367,6971.28205705,17.05127309,8.71793976,6295.89744021,2993.97435634,4815.25641144,3364.10256223,6984.87180064,5402.17948962,5435.25641276,7418.46154521,194,242
54,250,6581.28205622,2057.17948253,8204.10257244,6896.15385179,4729.35897541,6542.69231256,1931.02563610,1639.74358419,6112.30769627,3202.82051060,2487.82050907,1052.05127531,4639.10256494,1366.92307081,8,224
196,131,2666.92307359,7139.74359586,8351.28205997,5452.43590001,6569.87179981,279.61537621,5078.58974533,4023.20512772,5489.35897700,5985.89743958,957.69230075,3166.02563874,1284.48717324,5706.92307998,250,182
173,92,1957.56409770,5494.35897700,3876.53846078,7962.43590529,7948.33334119,3281.02563894,3304.87179286,4557.69230832,1665.12819964,7730.38462275,6690.38462053,4915.12820652,7680.76923807,6793.20513356,67,137
2,114,2556.02563742,4357.69230790,8169.87180314,1402.94871191,8358.07693177,2916.66666382,1007.82050595,6751.66667195,3247.94871580,6095.76923466,6936.15385186,5683.97436204,1218.97435259,2214.99999570,81,220
191,102,3296.28204927,1899.99999500,1464.99999410,5232.43589952,6458.71795338,2661.28204795,6822.82051824,6863.20513377,6691.79487694,2282.56409840,2001.79486700,2879.35897144,2789.10256098,5490.64102829,183,181
68,170,1518.58973783,2129.74358523,5726.15384928,3927.05128136,5511.66666931,7578.07693010,1777.05127684,3669.99999875,4762.05128317,3722.94871684,2596.92307345,5158.97436092,5923.84615739,7027.94872386,41,126
135,215,7870.25641790,831.41024919,3303.97435696,952.05127511,5757.17949038,2388.33332938,7053.58974950,7878.46154618,7453.71795553,6748.07692836,1718.46153311,843.20512098,1119.74358315,6335.51282496,223,21
75,23,1288.20512196,6781.92308228,2652.30768891,7395.51282719,531.41024856,907.30768522,3927.05128136,6356.41026086,8102.69231583,7400.25641693,4129.48717921,6772.17949253,4308.33333348,6416.28205587,226,25
107,224,3282.82051081,2005.38461066,4526.28205184,4065.51282010,4360.76923098,6048.07692690,7915.76923856,7906.41026413,1967.56409770,7083.07692906,5047.56410424,6942.69231339,834.23076201,7355.64103225,54,61
244,209,2669.10256077,1138.07691648,1036.02563422,1384.74358370,1252.05127573,4474.74359023,5395.64102808,2760.64102252,4235.12820513,7157.82051901,7782.82052033,1722.69230235,3349.74358787,514.10255618,1,70
72,78,6671.92308207,17.69229873,4604.48718026,1082.69230096,5778.97436224,7508.07692996,2650.51281711,4675.12820604,2873.07692016,6320.51282489,4329.61538476,2468.46153471,6995.89744174,4544.35897499,63,32
112,210,2380.89743194,1342.30768613,4171.41025628,3588.71794733,333.97435071,1633.97435342,3540.51281899,2174.87179050,5373.58974596,430.25640220,6346.66667112,3803.20512724,2133.97435453,6647.94872303,107,77
108,96,5990.89743958,2771.79486867,4037.43589702,8241.79488028,7141.15385227,7844.61539226,3897.17948642,726.02563359,923.46153145,7420.51282726,6716.92308214,1528.33332757,7177.69231388,5777.69231096,53,60
226,233,6945.00000570,4045.25640984,2926.92307415,2914.35897151,409.48717136,6288.71795303,6484.10256883,3538.58974206,6946.53846724,1984.35896957,6858.97436447,2244.35897012,3492.94871635,4217.05128199,166,25
129,188,1653.97435349,1075.25640352,5110.25641207,5064.23077097,635.76922313,5506.66666931,3993.97435842,3406.66666486,1301.02563478,2293.58973942,7052.82051873,8107.69231590,921.79486478,4096.92307658,132,57
81,92,258.46152999,6914.74359538,2328.20512411,1007.56409569,1084.61537795,4638.97435981,4444.48717991,4003.33333278,2222.05127775,6256.92308117,8100.51282865,3034.10256154,7831.15385373,5005.38461699,219,87
12,178,3316.92307498,8377.43590620,8396.28206004,4178.71794858,882.82050567,4980.00000153,6609.10256911,858.84614669,44.74358085,7940.64103343,7736.02564840,3073.58974109,3949.74358912,7633.97436614,5,20
120,12,1781.41025120,1801.92307172,2988.58974095,3778.97435801,7625.38462255,4205.51282045,5419.61538712,1589.99999438,979.74358280,7468.20513502,2934.99999722,208.07691453,1975.25640547,7475.64103245,94,119
61,54,4044.48717907,4465.89743639,7552.82051984,3783.58974262,6062.56410639,3258.58974151,5456.53846411,3831.28205038,4871.53846286,4491.02564152,7285.64103204,272.82050442,3938.97435835,2831.28204830,98,145
62,151,1588.07691745,4746.41025746,7536.02564798,4630.64102648,1169.74358322,4325.51282066,5065.38461713,4194.10256397,3070.51281802,6548.20513307,4015.38461490,3420.64102391,7210.76923703,3594.99999861,14,212
20,176,7183.84616003,874.61537746,7179.23077542,2836.02563804,6573.58974853,6368.20513273,2342.56409854,1515.12819936,7106.92308297,5717.17949031,6831.28205678,4930.25641172,2141.41025197,275.38460698,170,141
75,200,7291.53846800,5505.64102829,6531.53846641,1824.74358461,4629.74359058,3744.23076819,5847.69231110,1141.53845494,7467.69231451,7782.69231520,6721.28205650,1291.41025016,760.76922341,4296.15384623,229,230
53,28,945.38460837,8262.30770079,6590.12821007,1870.12820006,2118.46153395,3263.97435689,4551.41025704,7474.10257092,5473.46154104,5338.97436127,4684.10256501,2415.89743201,7610.51282760,1897.30768731,12,3
200,157,3907.82051213,7222.94872428,6721.92308214,2537.30768870,6081.79487569,540.51281266,4623.20512897,2651.92307352,1315.12819895,2815.38461233,4563.97435967,369.23076104,6073.07692697,7981.15385408,11,249
199,28,2610.51281704,5370.25641262,4080.25640991,1138.97435238,1059.74358301,805.38460809,1536.41025065,1902.82050782,1438.07691710,1560.51281482,630.89742826,7395.76923744,5046.92307859,3483.58974200,200,155
155,35,2239.74358551,5020.12820673,1224.35896797,4072.05128171,7471.41026322,4588.84615454,7650.38462262,8346.53847023,518.46153054,3258.20512612,2731.15384296,498.58973567,3095.38461296,6396.15385067,34,132
219,145,7944.87180273,6660.12821020,5622.05128497,3868.97435814,5466.28205386,6116.41026037,2026.28204656,6558.58974846,5007.94871955,7862.69231534,21.41024745,2052.43589278,5359.23077160,7006.79487764,217,248
10,88,7756.66667411,378.58973539,6326.79487618,1543.07691738,8102.94872608,6354.74359419,7727.30769968,7499.35898124,7500.12821201,7779.23077674,7055.51282642,1158.20512168,724.35896693,1399.35896832,176,130
69,26,1055.89742916,2232.17948294,4212.05128199,3076.79486930,1812.30768717,6087.17949107,2112.82050831,3509.48717789,6894.61539025,1538.97435321,1155.51281398,1118.07691648,1750.51281524,2548.33332972,9,200
73,65,6542.56410743,5000.12820673,8101.28205942,22.17947822,6977.82051859,2634.35897096,6124.23077320,8127.43590564,536.28204343,1578.84614822,3636.02563971,6656.92308200,2302.82050872,5406.28205372,121,252
179,228,2013.07691836,599.23076152,6376.79487632,126.79486304,7807.30769982,2047.69230304,289.74358134,1238.33332694,7632.69231485,1952.30768745,1684.61537920,3736.79487069,2757.56409944,7260.64103204,72,55
11,17,3236.15384400,961.28204434,2178.07691870,649.23076159,4379.74359003,133.33332465,5851.02564443,1413.84614787,8041.79487986,5413.97436141,1807.05127691,2764.87179175,3478.46153680,2989.87179224,14,35
34,136,8303.33334188,6063.46154229,7047.17949309,4718.71794969,5058.97436072,4209.61538455,4190.38461525,7603.20513530,7925.00000779,5501.15384880,3361.53845967,554.48717164,3861.02564020,1768.84614857,132,73
