SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
53,19,3158.07692079,1423.07691710,5011.66666827,6079.35897825,5051.92307859,4986.92307846,2638.20512480,5519.10256682,3771.41025537,7275.89744229,1904.74358481,4404.35897471,7227.43590376,2867.05127914,200,223
33,6,3796.28205031,18.07691412,6180.12820923,3908.33333264,6049.23077306,2940.64102287,1086.15383949,3594.10256272,4556.41025704,3496.53845994,5565.25641304,1413.07691710,2898.46153562,1925.76922584,40,70
186,235,3591.92307554,2513.07691940,7717.56410993,898.20512112,6243.84615809,5871.15384956,1086.28204462,3495.12820353,4482.17948767,2896.53845869,7683.58975089,2349.87179085,3105.76922834,1959.35896950,128,204
128,182,2198.46153409,4464.23076972,6686.15385130,7610.12821222,47.82050393,5899.10256758,1583.33332771,4553.20512883,2640.51281711,1336.79486561,5523.33333605,8206.15385457,3178.07692079,2150.51281607,255,172
168,92,1490.12819930,5867.82051623,4533.84615448,5689.35897742,3596.02563964,1971.53845675,4061.79487138,2762.94871483,1036.15383935,2359.87179085,3264.10256202,5523.84615656,7012.17949302,4869.48718081,137,200
114,43,6168.71795275,3895.25640950,3615.64102432,2944.87179210,6108.97436294,2608.58974012,7473.97436579,1603.71794309,7041.53846745,2238.46153423,6302.30769669,7784.10257161,8281.02564958,4967.56410410,209,87
185,230,1633.46153291,1544.10255841,7160.25641644,4740.38461643,3403.84615204,3057.17948468,2281.15384199,6790.25641561,1392.05127601,3128.33333097,6082.82051672,7416.02564770,8130.38462359,3464.74358808,40,107
84,160,4587.30769301,6330.76923515,6836.79487729,4012.94871747,2620.38461191,4042.69230728,7082.43590342,8365.89744459,2099.74358516,3210.64102342,8236.66667508,7655.25641749,117.43588868,5863.97436238,76,208
96,207,866.41024926,7131.15385227,3636.92307561,8160.89744417,1549.10255841,3905.51281975,6100.76923466,5874.74359315,3207.69230547,5851.92308033,6334.87179932,8163.07693135,221.28204274,535.76922292,238,140
87,31,5585.64102849,7937.56411035,2827.43589445,588.33332555,4973.58974512,1838.46153339,4669.87179578,199.35896582,5540.76923348,4184.35897422,7891.15385387,7488.71795560,569.87178709,3943.84615322,109,73
86,29,7600.76923786,1657.17948169,2760.38461226,623.97435133,873.07691592,2538.46153485,8135.12821333,292.82050442,725.25640283,3599.48717810,3185.12820291,7154.10257022,377.43588924,7046.92308283,60,243
89,65,2559.99999646,8048.84616191,3954.48717887,5407.05128449,6035.00000376,3582.43589605,3498.97435738,5804.10256737,1179.99999347,4217.82051275,566.02563325,5741.66666980,4195.51282038,1125.38460879,132,185
57,27,3859.48717866,7402.56410924,3598.46153708,4121.28205101,1945.25640540,6546.53846641,4015.12820465,6859.74359531,3719.87179376,1247.69230137,2782.17948406,6749.35897964,1801.28204607,7757.69231513,146,168
14,50,6356.66667112,511.41024849,1266.79486548,7602.69231478,7754.74359718,2434.10256028,893.07691599,8223.20513662,6452.94872261,2200.25640595,3502.94871635,3679.87179369,1781.15384095,4044.74358933,171,149
238,24,580.51281273,942.30768529,6777.56410792,5880.12820861,3819.35897346,6387.05128657,2164.87179043,4771.92307804,2145.76922633,2893.71794587,5734.87179800,1857.82050775,3739.74358864,3498.46153687,198,67
147,122,5526.02564374,6258.46154270,5132.17948906,2149.87179043,7775.64103308,5776.53846481,2699.23076597,3972.43589688,7652.05128928,8186.66667501,4281.79487187,1279.10255778,7094.48718554,3668.84615260,119,99
221,177,2348.84614982,3846.15384532,1759.23076395,5986.92308061,7224.48718581,963.20512126,4729.10256515,3072.56410007,1956.28204642,251.28204281,5435.38461789,4836.28205254,4717.05128303,787.56409520,97,114
26,21,2786.79486867,4858.20512953,6927.82051852,1791.53845633,2996.92307429,2496.28204760,3214.74358752,7503.97436586,4245.89743590,2581.41025287,2217.82050852,92.82050400,3547.17948572,3494.35897276,6,238
109,33,2389.61538066,6836.92308242,6673.97436412,4116.66666639,1911.15384122,4463.84615434,5577.82051560,2490.12820138,7801.15385366,6974.35898013,5970.76923439,7345.00000654,307.30768397,5228.20513029,151,21
3,230,3805.38461442,238.46152999,5197.94871997,7165.51282670,2952.43589466,6488.07692781,7727.05128942,4954.61538608,7669.10257133,1933.20512328,7832.43590501,7918.97436676,58.20511931,2875.76922785,45,36
11,42,3414.87179314,378.46153027,3709.23076812,2508.71794504,3349.99999813,1487.82050699,768.71794136,25.12819617,8377.05129081,1636.92307137,7733.07693045,7717.82052019,7923.46154625,3309.74358773,239,148
46,79,7588.84616094,1128.84614725,8081.53846967,1827.30768717,748.33332590,4601.66666743,6635.51282559,4946.79487326,6915.00000563,4463.46153888,334.99999173,5616.02564395,7945.64103350,303.84614551,177,196
89,200,4712.43589841,189.10255549,5628.84615677,5607.17949003,5946.28205490,7521.41026336,4758.58974464,312.56409423,3631.92307561,1934.10255917,3010.51281788,2919.23076639,3898.97435821,6783.97436433,137,126
60,189,7856.66667431,6680.76923592,3035.64102307,7301.79487826,3706.15384498,3580.64102426,4533.33333396,1438.20512223,1621.66666111,3386.66666486,7195.51282677,8259.23077771,152.05127337,6566.28205622,27,45
66,108,4524.74359030,7940.64103343,7264.35898076,6497.56410729,2680.89743257,7639.10257126,171.53845293,2870.25640734,8265.00000848,5625.64102856,7140.64103176,5312.56410479,372.82050462,4204.23076917,119,82
35,195,4594.48718019,6703.58974881,6245.64102988,3283.71794671,564.35896658,7248.71795505,4333.07692329,7071.53846752,5304.23077146,7569.10257112,3718.58974248,7532.05128900,444.61537656,3106.53845911,244,191
51,239,3712.56410146,1707.43589209,5740.64102877,6328.20513259,1714.35896901,5460.12820770,1074.99999326,3974.23076868,1851.28204621,1074.10255737,918.33332625,1680.51281510,7551.92308395,4882.05128338,236,172
19,199,41.92306803,2517.94871427,6364.23077368,6190.89744000,1356.41025030,1307.17948093,6.53845258,1991.53845675,4908.58974498,4233.84615385,2232.69230346,5041.92307859,500.25640234,2460.51281669,232,158
128,62,4470.76923126,3765.76922973,229.99999153,5736.02564416,2985.38461268,6731.66667195,5028.97436065,1750.12819985,7058.71795470,5705.12820819,8047.94872601,123.07691433,5698.58974665,6532.82051769,249,206
175,194,6966.92308269,6258.07692732,4543.97435960,8279.74359829,5208.33333535,5933.46154201,7458.71795553,1288.20512196,4646.53846238,1986.15384136,2623.33332986,2499.61538094,7110.00000605,4548.58974422,55,98
121,74,4184.48717935,3538.20512668,6891.66667223,1928.07691815,1943.20512334,2185.25640588,5536.53846425,6770.64103100,1443.46153249,186.79486318,7646.79487896,4681.66666757,3276.92307484,2557.56409895,217,180
192,31,8349.61539331,111.92306817,4185.51282038,7705.89744320,1494.99999417,6665.64103079,3286.66666466,6130.89743986,4644.23077007,8285.00000855,8143.07693135,1104.87178820,2405.25640637,5144.10256598,52,151
155,144,6176.66667077,2964.99999729,6463.71795338,627.05127441,4927.30769377,5076.15384789,3434.23076750,5965.38461900,7995.25641818,3377.56410069,739.48717206,7690.64103294,7469.23077604,140.76922209,207,186
216,248,3601.02563964,2112.05127754,1766.66666139,2696.28204802,3390.64102384,3653.58974234,3465.12820346,7336.02564756,3384.35897256,8055.64103371,92.82050400,8011.92308492,4642.94871879,4996.53846314,173,224
30,224,3074.87179237,5494.74359239,5087.56410437,4125.38461511,5017.43589904,3673.58974234,6340.25641471,4236.53846154,3734.61538351,2531.66666306,46.15383726,6141.66667070,820.38460809,6595.00000494,111,60
236,215,4627.82051366,1492.82050699,6467.56410729,863.97435182,5164.48718144,5743.58974679,1686.02563561,2078.20512362,5993.46154215,3631.02563971,810.76922348,8002.69231562,2020.12820041,7008.07692892,73,50
100,142,4173.84615371,8106.66667487,83.46152964,1059.23076249,2589.48717595,971.28204434,5616.79487472,2808.97435592,1642.94871246,3025.38461282,3128.07692072,71.92306810,1895.89743090,5247.17948927,215,143
136,81,3053.58974109,4685.00000091,3842.43589661,6283.07692739,3816.53846064,2483.84615010,4865.64102697,5268.07692523,7371.92308353,8151.28205955,4712.43589841,7901.79487951,7696.53846884,7228.20513453,179,156
36,234,5093.33333514,3606.28204990,5528.07692579,26.28204232,2169.10255973,424.61537649,4830.51282177,1286.79486554,8001.79487972,6044.87179870,4448.20512863,8158.58975186,5178.33333528,3797.05128108,191,92
161,179,3716.02563992,4406.66666702,398.71794059,2240.38461115,4291.53846161,3876.02564027,4974.87179640,6140.00000403,3925.12820444,6818.84615927,1136.53845494,656.92306935,3949.23076861,3865.89743507,154,196
153,49,7603.20513530,7117.17949323,6055.89743972,7803.71795623,1622.43589188,5279.23077139,1111.28204462,1410.89742986,3923.71794803,288.71794031,1602.94871232,7467.05128886,2377.30768835,4333.20512842,94,203
106,2,795.25640296,5272.17948934,663.20512063,7652.43590467,451.53845348,546.28204343,5786.92308019,8161.79488007,5650.76923376,7979.74359767,1363.71794261,2036.66666201,1926.28204635,3614.10256279,26,219
1,100,3269.99999792,7272.69231409,1611.79486624,4180.76923063,7519.61539157,6266.15385040,3162.30769002,6815.64103106,4368.84615413,889.61537753,3781.79487083,3686.15384498,4560.25641089,3663.84615260,221,82
126,58,3470.64102398,3310.64102363,7348.33333987,408.58973546,1626.02563547,1124.23076263,3280.89743382,206.28204274,3770.89743486,6950.51282621,6377.82051734,1733.71794337,7861.66667431,4453.46153888,187,133
184,31,4403.58974394,8183.71795706,5901.53846502,1121.28204468,7238.20513453,875.38460823,1809.35896922,2445.76922695,3749.48717845,1824.87178973,6.28204232,2594.61538114,1440.76922480,8155.64103391,135,90
206,89,3416.92307519,673.58973602,2307.05127796,4802.94871913,1634.74358419,3607.43589605,4707.05128303,2956.02563832,6115.51282448,7254.87180127,6139.87179891,2754.61538142,4499.61538518,8097.43590557,130,145
111,114,3720.38461428,7969.74359760,4447.30769273,6657.69231277,1652.94871246,2921.28204851,6322.69231207,8055.89744396,2451.15384234,4376.53846182,1784.74358454,590.76922306,5199.48718151,2304.23076513,96,134
130,235,452.82050476,506.02563311,302.56409423,5068.33333507,1639.99999444,5633.97436190,7254.23077563,2767.30768918,1084.87178820,6549.48718436,887.69230061,5153.20513015,4152.05128185,2890.76922792,236,104
182,94,4708.97435995,433.71794066,5166.53846349,2383.97435502,4712.94871893,5770.12820833,6940.00000570,855.12819797,2786.66666354,4095.89743555,5462.56410514,6879.35897992,8126.79488000,8215.12821354,41,101
233,194,7228.33333966,8320.25641888,6406.92308151,3961.53846092,1527.17948142,5251.28205344,1147.94871135,5984.87179856,5834.35897770,7770.76923821,6917.56410820,8363.33334202,4275.25641033,526.28204343,52,179
228,236,3564.61538316,1642.17948169,3309.74358773,7131.79487791,7283.71795511,4852.43589869,5161.92307887,2141.79486735,87.69229887,1609.61537906,968.84614690,8104.10257224,4755.25641130,8210.64103405,51,5
147,72,1207.43589098,2450.76922695,826.28204406,4358.84615406,6324.23077361,2621.92307345,340.64101738,375.25640206,6442.43590210,5606.02564388,611.53845383,2707.82050956,7375.64103225,999.48717261,13,42
247,221,5191.02564304,6972.82051859,5291.02564325,3668.20512696,1154.10255757,1869.10255903,7659.10257133,3844.10256327,1922.43589251,787.69230040,2409.87179098,8105.89744403,5251.15384824,1296.79486554,69,47
111,31,5251.53846370,6575.64103058,4186.79487166,395.51281239,5638.58974651,1283.58973734,5673.58974658,2219.48717518,906.92306984,3158.71794643,3296.53845953,3397.43589563,2870.25640734,1682.30768689,152,30
205,191,3982.56410201,398.07691495,998.46153159,2199.99999570,3606.66666528,6329.23077361,7514.87180175,41.66665778,7522.17949413,1420.25640428,1121.53845494,5677.94872101,2517.94871427,5094.74359155,151,161
227,30,430.12819707,1217.94871156,123.58973484,3116.28204885,4623.20512897,1213.97435252,8191.53846988,3554.87179342,2942.56409979,1837.17948204,378.07691488,2035.25640560,5849.23077264,4305.38461553,107,49
79,176,8067.17949524,6665.38462053,8019.61539261,1267.30768599,2895.38461254,4999.48718109,7150.64103176,846.53845432,2877.43589452,3157.69230540,3442.05128032,4281.02564110,8006.02564895,1142.94871135,222,144
61,124,4720.12820610,5057.30769405,3054.23076673,7001.02564687,205.89742735,6572.43590237,5905.64102912,7941.66667445,1081.53845480,7119.87180092,3428.33333160,3451.79487013,6693.58974874,2043.84614919,7,191
149,166,258.71794024,2306.15384206,1442.17948121,7208.20513446,5408.20513064,2503.46153478,616.79486409,5910.38461893,110.38460663,2331.66666264,7887.17949490,2677.17948385,1525.64101988,5845.51282392,222,17
179,182,887.17948010,6033.71795247,7566.79487882,89.10255528,7931.92308471,7848.20513585,1438.07691710,4764.87179599,7593.71795581,7888.84616156,1032.17948037,3067.56410007,3924.87179418,2816.79486874,170,193
50,240,5357.69231006,8295.00000855,7751.15385359,7210.25641651,8005.38462331,5162.56410451,1398.33332729,7459.35898117,5329.87179717,8319.35898298,275.12819672,6103.84615774,2240.64102141,2493.07691933,99,71
8,15,7986.28205921,1950.89743104,3042.94871538,3931.66666598,7729.48718686,5638.33333626,5281.28205344,1954.74358488,2084.99999542,1653.07691759,2072.05127747,623.46153075,1133.46153186,6901.15385179,245,211
105,222,6297.56410688,2181.53845716,4294.87179495,6349.10256855,1761.28204600,2251.53845730,4701.66666764,6722.43590265,5938.71795227,8047.94872601,4034.99999952,7067.94872393,5502.30769495,4184.10256397,144,181
150,98,6937.30769801,4743.58974464,5972.17949080,6836.53846703,2183.58973922,1883.20512321,8172.94872629,4970.89743743,3422.30769057,7013.58974943,1390.76922473,7237.56410889,1151.92307040,3731.66666556,23,249
87,208,4664.23077014,7472.43590425,7200.38462164,2787.94871483,8057.17949524,1164.48717296,6373.46154298,6317.17949156,2411.53845765,1121.41024981,2386.79486784,4699.61538559,3609.23076784,1136.02563443,12,188
59,94,3736.79487069,7801.15385366,7409.10257078,8104.23077736,6540.76923564,5436.79487430,1057.56409583,3666.92307568,6023.84615760,2314.61538052,2201.92307262,5193.07692510,3863.84615302,4814.87179606,59,134
11,128,6683.33333848,2977.69230499,3974.23076868,6140.89743993,2643.07691968,3934.48717880,489.61537663,7685.25641756,3271.28204920,147.05127337,8251.92308540,3844.48717866,7574.87180189,5833.07692642,123,76
186,11,4823.97436016,5450.76923334,8294.74359829,263.58973519,1251.15383983,635.89742826,1627.56409701,1021.79486499,2751.28204809,4930.38461685,6940.12821083,3952.30769169,8162.17949545,670.89742833,217,224
115,120,7256.41026281,5025.76923244,7419.74359649,7932.05128984,5662.69231068,1881.15384115,3421.92307519,5275.25641241,4639.23077007,7521.66667362,7672.69231492,2201.79486749,5537.69231041,1505.25640442,237,82
148,12,4097.56410222,1995.51281572,2310.89743180,5491.28205393,5427.30769481,4070.38461504,5506.28205393,184.10255549,2041.92307227,1866.15384109,1669.99999451,3293.20512619,7722.56410993,5201.79487381,41,58
79,55,6763.07692843,8224.10257251,7282.05128845,2864.99999709,5143.07692496,2669.99999667,1239.99999361,2168.07691870,5137.30769419,7217.05128831,454.99999194,3835.12820423,4512.05128261,6211.66667084,147,84
132,104,3815.64102474,2447.82050900,680.89742833,3361.28204941,1473.46153256,1969.99999521,7389.61539129,5794.35897763,4500.51282107,7778.20513564,6399.48718401,7390.12821180,5144.74359162,7863.33334098,185,175
249,20,3199.35897214,3323.97435703,3279.61538253,4328.33333348,4198.58974345,3318.20512626,7769.35898180,3950.76923015,6158.46154250,2316.79486770,6945.51282621,8210.38462380,2997.69230506,4489.10256459,183,164
211,214,4612.56410333,7094.35898041,5258.97436113,6575.51282545,7456.66667348,7823.97436655,3928.07692239,4551.53846217,2632.82050942,1505.12819930,160.89742722,7329.10257064,8025.76923876,2736.41025322,122,155
16,96,2497.05127837,3024.48717692,6883.97436454,3838.84615295,3293.84615183,142.43588875,119.10255535,8165.76923904,1225.64101925,4580.64102634,4403.07692343,1680.76922535,4752.69230874,351.92306866,0,55
49,130,169.48717087,7832.82052040,282.94870954,2083.33332875,1639.61537906,4277.82051289,78.71793990,7572.69231471,2224.99999570,3520.76922924,7693.58975089,1194.87178841,5305.00000223,6731.28205657,77,86
7,137,6836.41026190,574.35896658,5596.79487465,3342.82051088,4932.43589890,7758.97436641,1136.15383956,1732.56409722,6502.05128685,1844.87178980,5366.79487416,4984.48718102,7844.74359739,2751.41025322,135,135
114,10,1717.94871260,1759.48717421,484.87178688,8070.38462345,6153.71795275,6316.02564541,2270.51281635,5885.76923425,7280.76923717,857.30768515,187.94870934,244.10255563,4013.20512772,1244.10255771,5,211
126,218,2646.41025301,321.15383782,7061.15385213,3232.94871580,1759.10255883,4445.00000042,3580.25640887,5793.58974686,8325.12821375,5043.33333500,3608.20512682,2106.53845703,4470.00000049,1701.28204587,80,117
243,163,1485.38460955,6592.94872289,5404.48718192,1489.61537878,6794.74359517,7022.05128789,2616.15384268,2094.48717490,3481.92307533,5624.74359267,703.33332583,4854.74359100,2019.87179015,7289.61539108,120,164
79,178,658.71794115,438.84614579,6995.25641610,6186.92308103,756.02563366,6117.82051679,7705.25641756,1361.02563491,1561.28204559,7630.64103280,4249.35897436,4904.23077062,7053.84615976,2006.41025169,122,163
17,182,892.69230061,6545.76923564,1990.38461059,6612.30769731,3562.17948572,323.97435064,1472.94871205,922.56409555,6928.97436468,5777.17949045,6642.43590251,7238.71795505,442.05127399,1673.71794323,186,36
145,186,2209.35897005,4274.23076930,8084.87180301,7523.46154541,4363.97435919,4106.79487152,2233.33332910,1426.41025044,6146.41026044,5033.58974526,5219.10256619,3141.53845918,4171.92307679,2533.07691947,91,172
189,63,7402.17949385,3561.28204983,2483.71794497,3409.23076743,4228.20512814,7611.66667376,4623.07692385,485.51281253,6505.51282531,6020.12820888,3956.53846092,7976.15385408,2448.58973977,5527.82051553,21,208
159,123,2571.66666313,4466.41025690,2978.07692037,2331.28204726,3417.94871622,2061.53845689,4626.02564179,2226.41025211,2370.12820117,43.33332444,2624.99999653,3392.17948538,2789.35897124,2189.23076486,80,169
56,70,2942.05127928,6301.15385047,1812.17948204,1886.66666167,1739.74358447,1216.41025002,1483.33332750,5602.43590029,6576.92308186,2572.05127851,3240.76922862,1609.35896880,1840.76922570,3318.71794678,229,168
254,80,733.71794129,393.07691488,4989.48718109,4758.07692412,5368.20513057,8353.71795741,6635.00000508,2965.89743319,3377.82051095,1512.94871219,2382.94871399,3249.99999792,6353.07692753,3011.66666403,228,150
71,249,5704.23077229,7427.69231444,3030.76922820,6912.05128768,3954.61538399,6852.94872344,5234.74359183,6306.02564541,6866.92308249,2218.58973929,2591.15384261,1937.56409770,1302.17948093,5783.33333660,88,219
163,237,7833.58975117,6678.07692822,4823.58974477,957.43589049,1851.28204621,811.53845425,1734.99999465,8090.64103377,1789.61537941,2106.15384164,6192.94872205,3442.56410083,5760.89743910,6524.35897916,79,72
107,178,5733.58974672,490.38460740,5384.48718192,5380.51282288,7514.35898124,6815.64103106,98.46152971,5479.48718206,2234.61538038,7101.92308297,4219.23076917,974.61537767,5998.46154215,2271.02563686,36,103
181,255,7639.10257126,5491.53846418,3573.33333188,1958.84614899,3457.43589577,4188.33333320,7648.58975082,7404.48718616,1487.17948135,5299.35897659,959.87178793,432.05127399,7513.97436586,2758.58974047,85,77
115,136,2206.92307262,5159.48718144,5954.23077285,4088.46153812,5353.07692544,4744.61538566,1209.10255764,1036.53845473,8008.71795671,6286.28205559,5282.17948934,6769.23077459,5781.66666994,3776.28205031,224,236
147,129,7736.15385352,6611.92308193,4576.02564172,6290.51282482,7308.46154493,5861.66667008,575.38460761,5517.94872066,5990.51282420,1503.58973776,6553.84615871,3758.97435794,3546.41025495,5844.35897777,40,3
126,240,1284.99999375,5725.51282364,1700.64102022,558.97435120,2344.23076520,6709.87180009,7396.79487847,7490.89744278,685.25640269,3851.66666584,87.43588861,4073.07692273,1738.71794337,5137.43589932,248,157
252,59,4354.61538483,5444.74359225,3648.07692183,255.25640178,2734.10256091,5597.94872080,1.92306796,2485.76922702,3865.12820430,7483.84616073,7737.69231506,2962.05127935,1681.15384074,2110.89743138,133,25
192,93,3034.35897179,536.92306907,1997.43589265,885.89742874,6169.61538865,6238.97436322,2585.89743236,5789.35897763,7215.76923703,6911.66667230,7470.64103245,1783.07691787,4336.92307714,5866.79487520,173,168
103,27,2674.23076590,3309.87179286,4941.92307839,6576.41026135,3098.71794629,5015.00000160,1432.05127608,3395.89743409,5177.69230964,7449.48718623,1777.82050761,5296.28205351,730.51281308,4326.92307707,76,18
35,13,3264.23076715,3965.12820451,8168.71795699,4178.33333320,756.53845418,6404.35897895,3703.84615267,7232.30769863,1142.43589084,5653.58974658,325.12819679,4766.41025753,8332.56411118,7861.28205893,185,245
105,218,1207.82050636,2180.64102127,2006.02563630,401.41024828,5868.71795213,725.76922334,5663.33333633,6057.82051665,3288.07692107,3554.48717803,7811.66667424,4591.28205198,2251.15384192,7437.43590418,246,111
147,95,4794.23077042,1452.05127615,6367.30769683,7923.84616163,4570.25641096,6275.76923508,2319.61538052,6855.12821062,4673.20512911,4681.79487270,4621.92307769,6094.48718338,1392.05127601,563.46153068,2,65
52,11,8286.41026496,2695.25640699,7404.61539129,5088.97436078,6234.35897853,7772.56411000,1530.76922501,421.28204316,8162.17949545,2522.94871427,2189.23076486,6548.33333820,3419.61538288,2822.05127900,146,158
80,134,1142.30768571,6025.76923453,8031.02564902,2452.69230387,6163.97436301,7773.20513564,1157.69230116,74.99999118,2595.76922730,3695.12820395,7785.64103315,5977.43590112,3920.38461469,6413.33333792,42,139
251,250,1102.56409590,6707.17949239,4771.92307804,1321.02563485,6837.30769780,3136.28204892,5326.53846384,3504.87179328,1599.61537899,2301.28204719,7225.64103197,2414.99999611,3940.51281989,6286.15385047,156,252
223,111,7778.97436648,872.05127490,8201.41026475,37.56409367,6393.97436349,5200.51282253,5353.33333570,6170.51282462,170.51281190,6677.43590258,7668.07693031,1697.05127664,3805.25640929,2329.48717539,97,29
39,211,5505.38461803,3724.35897325,7456.79487861,1274.10255778,6038.46154222,1441.92307095,6740.12821041,7665.64103287,7551.53846856,794.99999271,4582.69230839,8125.51282872,8268.97436746,5045.12820680,73,193
212,181,6751.79487708,6106.02564499,8207.30770072,6777.82051817,3162.82051053,1578.84614822,3530.51281899,3731.92307582,3359.10256223,5195.12820715,4966.66666820,6861.66667223,3081.28204878,4877.17948850,132,185
4,137,1568.46153277,6645.64103072,7878.46154618,3782.94871698,8108.46154666,117.69229894,4617.17948795,7403.33334001,8004.48718741,702.30768481,7750.76923821,2899.61538177,7245.38462171,6261.53846578,25,97
86,42,5678.20513127,2737.82050963,7661.41026364,5635.89743882,4288.71794879,2701.41025315,940.76922375,3666.79487055,4364.48717970,5647.05128504,5355.38461775,6994.35898020,2462.30768856,5732.05128518,23,161
153,23,2647.17948378,3150.89743361,1851.41025134,7555.51282753,3381.79486999,1813.33332820,4996.28205288,3877.43589668,4070.38461504,7659.74359697,5247.30769440,4134.61538434,2664.99999667,7748.46154590,15,9
173,209,2264.87179071,4962.82051435,3759.23076819,2559.23076562,8114.23077743,5227.56410465,6047.69231152,3248.97435682,5629.87179779,6702.69231291,5912.05128560,2246.28204705,1920.12820020,5476.28205386,65,76
123,107,1396.66666063,2003.58973887,470.51281253,6680.00000515,5874.61538802,2709.23076597,5162.17948913,2210.25640595,4074.61538427,115.12819638,4621.92307769,450.12819707,5460.00000257,8027.56411056,128,110
4,149,7053.58974950,2123.58973908,6775.00000535,5439.61538712,1162.30768578,3090.76922834,347.82050456,1154.23076270,911.66665958,779.35896700,965.51281357,7873.58975124,7078.58974957,1023.58973678,11,42
176,169,3264.48717741,6306.28205566,3272.30769023,2097.17948260,3480.64102405,5128.71795060,3372.69230582,7673.33334056,2158.33332889,5373.84615621,6244.61538886,4422.43589779,8109.23077743,3894.35897360,54,240
173,243,6225.38461956,3814.10256320,1103.71794205,2251.28204705,6332.82051720,6450.51282517,1165.51281398,1293.97435272,3889.35897360,1785.38461018,6409.23077382,2161.79486735,3315.51281857,7832.56411014,147,21
