SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
203,158,4420.38461574,1809.74358461,7116.02564707,8301.92308547,3814.61538372,6682.30769745,65.64101682,5962.05128567,2312.69230360,7547.43590439,7454.23077604,3505.89743430,5419.48718199,5646.15384915,23,63
237,219,5598.07692593,14.35896540,5502.17948982,3084.74358725,1780.38461018,3692.05128087,1594.48717386,773.84614648,6503.33333813,7190.25641651,5603.46154131,6935.00000570,6474.61538934,6230.89744007,132,226
35,136,2723.46153520,3642.30769099,2704.99999674,613.07691537,3765.64102460,7215.00000626,3745.25640922,5781.41025968,2194.87179050,268.33332493,1320.25640408,3370.25640838,3127.82051046,5272.17948934,2,213
210,124,1703.97435356,6375.25641478,4663.58974450,6076.53846543,5848.71795213,130.89742715,6608.07692808,5183.33333528,6424.61538921,2913.07692023,1908.58973866,324.23076090,3486.41025482,898.71794163,2,142
242,36,1889.35896936,1069.74358301,8303.33334188,5466.41025899,5361.15384852,2803.07692002,4081.28205094,3337.43589549,8195.64103398,6094.23077313,7016.66667251,6350.76923522,6205.76923494,5511.66666931,142,19
200,65,941.92306991,4639.23077007,4751.92307797,5737.94872108,7466.79487861,3566.92307547,719.48717199,1092.94871128,2676.15384282,4234.35897436,4732.30769335,5398.84615628,6297.05128636,7993.58975152,240,19
203,254,4849.35897561,7935.38462317,7508.84616073,2956.53845883,5176.15384810,6712.69231291,2596.66666320,2574.87179133,1463.58973769,2501.92307324,3548.33333188,6055.25641408,1432.82050685,7473.20513502,13,220
84,29,4839.23077049,2556.53845793,4461.28205170,7501.41026329,1734.87178953,993.20512133,6557.56410743,7239.35898069,5603.46154131,2122.56409805,5698.84615691,1722.82050747,2243.33332910,7437.69231444,203,254
96,188,5345.89743819,5983.33333702,2811.41025336,8085.64103377,1942.69230283,7854.48718713,5656.79487479,3137.43589508,3657.69230645,3976.66666611,8362.82052151,2934.10256133,5756.66666987,4366.02564131,231,206
243,228,6267.56410681,3098.33333091,5509.23077188,7666.41026364,6229.10256828,1648.84614836,2114.23076472,3198.84615163,6044.10256793,7732.56410993,1876.92307192,169.23076062,2131.66666215,1046.53845473,61,57
26,232,455.51281246,3968.46153784,592.94871024,2222.94871364,3100.12820270,5646.53846453,6268.07692732,5349.87179724,3967.17948656,6646.15385123,6327.94872233,3623.97435766,5422.05128456,373.46153027,218,62
129,214,1429.99999403,7325.51282705,6900.89744153,808.71794143,5459.10256668,1080.64101890,6883.84615941,7966.92308478,6797.56410799,1498.33332750,1753.33332806,4190.12820499,5459.10256668,7967.94872580,146,184
210,181,1394.87178883,3460.12820346,5143.71795060,6970.51282628,3007.94871531,5957.30769592,1176.79486527,8256.28205976,5394.48718192,4737.69230874,5883.97436245,6438.33333799,8088.46154660,557.56409472,90,21
67,151,267.43588903,1896.28204628,242.17947871,3177.43589515,8231.92308533,7208.58974985,7413.84616052,89.10255528,6754.87180016,6416.66667126,5285.64102787,5758.84615705,4047.43589702,7112.17949323,206,136
30,52,7232.69231402,1056.28204455,6057.30769613,4672.82051373,3787.05128108,2060.51281586,75.38460656,3071.79486930,5926.66667021,6033.07692683,7195.25641651,6193.58974769,921.92306991,5814.61538795,101,67
130,238,3577.30769085,4473.20512870,3837.94871705,8343.84616254,371.66665847,2425.89743201,8177.05129039,2936.66666389,7087.30769829,4863.20512953,5749.23077243,6007.43590119,4819.35897554,3655.51281927,61,244
177,238,6655.51282559,3310.89743389,3279.23076715,4679.10256501,6547.56410743,5627.05128497,86.41024759,7525.64103259,4675.00000091,3871.15384532,4074.48717914,1529.23076347,6995.38462123,7759.48718693,133,108
62,61,5902.94872143,8266.53847002,1209.23076277,246.79486332,6776.41026176,1890.64102064,5727.69231082,4011.41025593,6138.46154250,7144.74359586,516.02563311,4986.53846307,1554.61537892,5332.82051512,6,241
88,194,7065.51282649,6328.71795310,5332.43589973,6450.38462004,1143.33332674,5237.05128414,4755.12820617,2318.58973949,676.53845397,1191.79486534,743.33332590,8056.15385422,5568.07692586,3344.10256216,3,162
180,125,4168.58974345,5012.05128365,6651.66667174,4100.89743555,5175.51282246,5687.69231075,1012.94871107,1601.53845591,2967.05127935,2157.56409812,3161.53845925,2874.87179196,3496.28204969,2183.71794434,71,99
171,216,4045.89743548,161.66665798,7804.61539212,6817.56410799,5622.17949010,7356.02564763,1942.17948232,7523.71795567,7252.30769863,5085.76923251,1986.66666188,5285.00000223,829.99999278,4639.74359058,92,201
188,214,5510.38461803,777.69230033,8052.05129012,7404.48718616,3771.92307588,2839.87179189,7590.89744299,2478.33332958,796.92306963,7127.43590355,1433.33332736,1881.66666167,5430.25641276,8167.30770058,42,0
16,6,3760.38461435,728.33332590,1038.71794191,7096.15385220,6805.64103106,642.05127441,6597.82051783,1600.89743027,6727.17949239,4609.74359051,1650.12819964,518.20512029,4229.10256404,7415.00000667,243,5
124,52,7306.53846800,3559.48717803,8330.38462400,2035.76922612,2274.48717532,1303.07691683,229.87178640,7679.23077646,1927.94871302,2550.51281690,4005.38461490,3058.84615135,6517.56410736,3372.30769044,240,49
237,37,2579.87179133,5500.12820777,5828.71795206,2103.71794421,6623.07692808,8116.66667487,5462.56410514,2518.84615017,623.71794108,3776.28205031,1756.66666139,984.87178800,6395.00000452,2441.92307311,56,89
45,126,1478.20512237,809.23076194,1593.33332771,2344.10256008,4549.61538524,7799.23077674,5030.64102731,3221.92307477,5603.33333619,2117.05127754,4568.33333403,1842.69230262,6084.23077313,6914.87180050,145,197
44,196,5556.28205407,2824.74358676,797.94871066,7764.87180231,5948.58974721,5319.35897666,888.33332625,6065.64102947,8244.35898284,7652.94872518,5722.17949031,2988.71794608,4543.58974422,2761.79486867,165,196
103,146,5338.84615614,4767.82051394,1656.92307144,4329.23076937,3119.99999764,957.30768536,4688.58974450,4937.56410403,3360.12820326,1396.28204524,654.61537698,353.58973532,6732.43590272,5209.74359176,2,165
74,1,33.20511931,3754.74358871,1753.97435370,5968.84615746,7571.41026343,4443.58974401,5294.87179710,2295.51281635,8089.74359788,4332.82051303,6114.48718345,7859.87180252,290.64101724,6992.43590328,231,230
243,37,6634.10256918,1513.58973783,1949.61537976,2364.10256015,6005.51282420,1794.74358454,6387.69231221,3149.87179251,6478.71795345,4716.28205226,1757.43589216,4382.94871823,8026.66667466,7598.84616094,64,18
203,78,2293.58973942,1076.92307019,1630.64102009,8369.23077799,862.30768515,7432.17949392,2637.17948378,7931.28205907,3170.89743361,1862.56409750,7995.00000793,236.79486332,1801.15384095,905.25640317,210,101
231,63,3613.58974227,6628.20513321,2522.56409889,1317.69230151,4411.53846189,5822.56410590,161.66665798,4670.64102655,1796.15384095,6049.87179870,6168.71795275,2863.71794580,4074.10256376,7884.23077695,167,67
147,104,6271.41026072,5249.74359183,1780.25640505,7852.82052047,7711.41026371,2774.23076611,3198.33333111,8160.51282879,115.38460663,3333.07692114,6237.05128629,7063.46154444,3370.51281864,7382.94872455,41,36
223,217,825.51281329,1562.94871225,2567.56409902,5776.66666994,8021.79487979,994.10255723,6373.20513273,4148.33333313,1970.64102085,4648.84615468,5621.28205420,8345.89744459,6845.00000549,1881.41025141,179,231
23,63,3498.58974200,7814.23077681,3509.48717789,4919.10256550,2750.76922758,8388.33334209,4902.43589883,2095.76922619,2177.43589306,2472.05127830,5498.07692572,1777.94871274,3764.87179383,3973.71794817,56,166
185,65,4341.15384637,5365.25641262,4988.58974512,1578.33332771,7956.02564888,6866.02564659,99.48717074,6196.66667077,7259.48718588,1152.17948065,5633.07692600,2786.28204816,7901.02564874,3886.53846078,63,77
116,55,3763.33333229,6927.69231339,6279.10256841,5111.92307873,5645.76923376,7601.79487889,4453.07692350,6801.02564645,4638.58974443,5398.58974603,5775.89743910,1417.17948121,6120.89743986,3986.28205073,240,80
45,0,1938.84614899,9.74358078,6256.79487604,5529.10256682,6308.07692746,870.38460823,3594.61538323,2399.23076534,93.07691426,6780.89744125,7399.61539129,8120.12821333,5530.38461810,2612.82050935,253,208
56,226,6869.61539018,7022.17949302,7711.79487909,236.41024794,1990.51281572,6027.30769606,411.28204316,7285.12821152,7658.58975082,5648.46154145,4992.43589904,507.94871003,3761.02563999,3583.71794733,32,88
111,202,5864.35897777,5879.74359322,2728.58974040,4777.69230881,3015.38461275,181.53845293,716.92306942,1725.76922542,2071.66666208,2073.97435439,4191.79487166,675.12819756,4278.07692315,1153.07691655,47,219
22,90,4478.58974408,4593.97435967,851.66665944,7775.12821257,3969.61538399,1397.30768627,1123.07691648,4202.82051275,5490.25641290,3862.56410173,3195.38461316,7501.53846842,3664.99999875,4323.46153860,174,120
247,94,3409.23076743,7721.92308429,3012.30768967,1484.10255827,328.84614558,5901.02564450,4684.35897527,4586.53846224,1639.87178932,6193.33333744,5802.82051609,2676.15384282,8151.79488007,8295.51282906,255,14
252,88,8076.53846967,6569.10256904,6500.64103044,1090.76922410,6188.71795282,1348.58973748,1970.38461059,1463.33332743,3937.43589674,3443.33333160,3278.84615177,6016.66667042,6674.74359489,1341.28204510,54,107
1,77,7280.89744229,2228.33332903,6571.53846648,3356.15384428,3542.56410104,4587.69230839,889.74358266,5462.43590001,7461.41026322,5752.82051602,7279.35898076,8365.12821382,639.74358210,6776.41026176,74,19
27,210,3075.64102314,6334.48718394,1498.71794288,7144.61539073,3515.38461386,4207.94871788,6413.20513280,5112.82051463,4343.84615406,7362.17949378,3406.53845974,4089.23076889,331.28204302,1309.23076298,95,36
186,218,4779.48718060,5578.20513099,6624.23077424,6770.25641561,7037.43590335,3727.43589633,4437.56410298,7927.43590522,3578.84615246,2928.46153569,1706.92307158,1418.07691710,5735.12820826,4107.43589716,122,3
134,231,3587.69230631,7436.66667341,7625.51282767,1459.87178897,940.64101863,797.43589014,3819.74358884,3104.35897193,4453.97435940,7973.84616170,7536.15385311,7295.25641672,2856.02563811,999.74358287,174,67
206,195,5619.48718241,2804.61538156,6378.46154298,4457.17948760,8006.53846946,6103.07692697,3531.92307540,2726.66666347,4894.48718088,949.35896734,1614.99999444,5876.02564450,8373.58975235,7430.25641700,35,7
229,132,7191.41026267,3893.58974283,2600.12820166,1358.20512209,5080.51282225,2911.79486895,1281.53845529,7133.58974971,4107.43589716,4254.48717949,226.41024787,194.99999139,8169.61539289,3828.84615295,36,228
90,193,6492.30769704,3311.02563901,3794.23076826,3839.61538372,7193.97436523,796.66665937,5147.56410444,6431.02564562,4595.38461615,7635.64103280,906.28204420,5759.35897756,4025.89743541,6914.87180050,184,119
133,72,4207.17948711,3541.02563950,6117.05128602,6261.53846578,3729.35897325,362.56409437,6528.58974839,7910.38462317,2119.61538010,7659.74359697,8076.28205942,5849.23077264,8326.66667529,773.20512084,14,68
115,235,7698.84616115,6495.00000473,588.33332555,4.48717053,3561.79487034,2977.56409986,5453.71795129,3236.28204913,3402.30769050,5092.30769412,5637.56410549,391.41024821,4253.33333334,7108.71795477,156,83
32,210,6698.71795393,3211.92307470,1122.56409597,2063.71794407,1401.02563498,5942.17949080,2844.10256112,4596.92307769,514.10255618,5757.82051602,4493.58974408,6163.46154250,1840.51281544,7504.48718637,52,5
8,126,4208.46153840,3547.17948572,5229.61538670,4050.51282010,3311.28204927,5963.84615746,7242.43590376,7392.17949385,2730.12820194,1977.05127726,8253.84616233,2456.53845772,6088.07692697,3454.48717782,22,187
39,58,798.84614655,6508.84615864,8127.43590564,4972.05128358,2234.61538038,7997.43590536,3883.46153770,1632.82050727,4277.05128212,793.46153117,3250.89743382,8059.61539268,983.33332639,527.05127420,189,100
40,74,274.23076083,7143.97436509,7579.23077625,5371.92307929,1200.25640380,3737.56410146,6139.61538865,1776.15384095,7491.15385304,1963.71794386,3669.35897311,7447.56410931,5508.46154111,633.58973595,94,90
110,144,7562.30769933,1109.23076256,4164.74358954,8294.23077778,4431.53846196,7798.07693059,1698.71794330,8120.12821333,14.35896540,7657.82052005,1842.17948211,5006.28205288,7023.07692892,7692.56410986,1,42
220,163,7283.71795511,1652.56409708,4105.64102537,7425.51282726,4842.94871920,7287.69231416,3012.43589480,5574.61538740,751.92306949,2280.38461122,24.61537566,8228.33334175,3115.64102321,1129.23076263,239,91
76,141,4354.87179508,50.12819624,1958.20512334,1601.41025079,1013.46153159,1193.20512175,3772.82051178,2141.92307248,6297.56410688,2469.99999625,5038.46154013,2656.28204788,662.94871038,7028.33333924,3,163
240,154,2181.53845716,5481.53846418,3904.87179411,6739.10256939,3803.71794775,4557.05128268,8221.92308533,1203.46153200,5697.43590050,1245.89742951,4897.56410396,2604.48717602,2349.23076520,3110.38461296,68,88
1,60,5443.20513071,5958.97436259,2529.48717588,1512.43589167,7147.56410868,6998.46154430,7458.33334015,2144.23076479,6725.51282573,47.17947829,1781.92307172,6770.25641561,4798.07692426,4474.48717998,102,48
154,175,4720.51282149,6389.74359426,811.53845425,6038.46154222,3242.69230554,1172.05127552,1909.23076430,5447.30769481,1151.79486527,7537.82051977,4349.35897457,6967.43590321,6647.05128713,4638.84615468,158,157
176,52,628.97435133,74.74358092,1.28204232,6196.53846564,4527.43589800,4574.74359044,1593.97435335,7005.76923661,3929.35897367,2068.84614926,6858.84615934,4048.46153805,6812.05128748,6531.15385095,77,185
191,3,2166.92307255,6529.61538941,6397.30769683,5282.30769447,2334.61538059,5222.17948927,7694.10257140,2965.76922806,4179.23076910,711.66665917,6829.48718498,5600.76923362,3897.56410180,2966.92307422,126,61
58,229,7851.53846919,8014.48718748,1520.76922501,3816.28205038,3901.15384539,3279.87179279,6907.05128768,2773.33333021,5896.02564450,7356.02564763,5447.05128456,2556.53845793,5422.82051533,8014.87180287,205,88
246,163,4538.20512883,6994.87180071,8229.23077764,5833.84615719,525.25640241,1925.38461045,7746.28205872,6642.30769738,86.53845272,281.15383775,1963.58973873,6207.43590161,8154.74359802,2419.87179098,217,166
196,233,6385.00000452,4696.53846252,2468.07691933,2102.56409805,2615.38461191,4976.02564256,6893.07692871,6582.05128699,6548.58974846,5475.38461796,6180.25641436,6363.97436343,4191.15384602,1398.58973755,190,111
148,83,8136.79488000,7418.97436572,7019.35898020,761.79486443,4032.82051234,8109.23077743,7306.28205775,249.87178640,2101.66666215,5195.89743792,2037.05127740,7363.20513481,3245.25640811,3532.94871642,116,75
14,20,3363.07692120,2254.99999577,2726.28204809,917.69230061,3232.56410041,5351.92307929,98.46152971,1376.92307081,4680.76923168,1063.84614711,1352.94871184,5424.35897686,5569.74359253,6441.92308158,148,72
141,23,544.74358190,7063.58974957,1826.66666153,3304.35897235,4501.41025697,7032.94872386,3273.84615177,5333.20513050,5006.28205288,6771.66667202,4298.20512828,6503.33333813,1458.20512230,6110.12820909,174,163
58,73,3411.92307512,2066.92307227,931.28204427,1509.74358398,1494.23076340,7115.51282656,448.07691502,1787.05127684,6607.30769731,1587.94871232,1917.69230276,4873.84615517,7539.35898131,1102.94871128,125,4
142,252,4324.48717963,3642.82051150,6287.17949149,7975.64103357,2117.43589292,5978.46154215,4888.84615517,6866.28205684,7123.07692920,5152.82051477,5787.82051609,2032.94871323,7141.79487791,6158.97436301,182,18
70,130,6112.69231166,6564.23077417,2545.89743229,3641.53846022,566.79486402,5602.94872080,7203.20513446,6573.58974853,408.07691495,1450.76922487,740.64101821,8131.92308513,7603.58975068,5326.15384845,238,231
243,239,6865.12821069,4204.74358968,613.71794101,862.94871080,17.94870899,31.41024745,2070.38461080,1340.38460920,4591.15384685,3156.66666438,6882.17949274,1201.92307046,3941.79487117,7707.43590474,132,211
115,136,2870.76922785,1253.71794240,5788.46154173,4464.87179536,1079.10255737,561.15383838,4931.79487326,8294.48718804,5394.87179731,3321.79486985,6939.87180057,6752.56410785,248.46152999,3973.33333278,217,106
124,235,7927.82052061,8351.02564972,4377.69230797,3737.69230658,2271.02563686,2677.17948385,2109.10255959,7470.51282733,6310.12820951,3740.25640915,2716.53845828,6433.71795338,3493.84615225,3537.05128053,111,169
33,12,4039.61538420,7669.61539185,8009.35898235,6237.43590168,4032.05128157,7247.94872428,5400.25641269,2661.53845821,5262.69230985,4915.89743729,4945.51282198,5851.79487520,7874.61539226,5119.48718130,40,236
180,178,6359.48718394,2005.64102092,7225.12821146,4958.58974512,3853.58974276,4950.51282198,1082.30768557,7259.48718588,2015.25640554,299.74358141,2357.56409854,2477.30768856,388.20512001,6734.23077452,244,28
162,55,2213.20512390,3043.20512564,6742.05128734,2768.84615072,7748.07693052,1098.58973692,3711.28205017,466.41024842,2679.35897103,807.56409527,600.76922306,3011.92307429,4035.51282003,2919.74358690,239,15
229,101,3396.53845974,6077.82051672,3170.64102335,2159.61538017,752.94871052,5771.02564423,178.84614523,6062.17949101,8186.28205962,6648.20513328,3712.17948607,6966.41026218,1956.41025155,2843.46153548,166,56
80,227,1186.66666021,4705.25641123,4061.79487138,3181.92307463,1934.61537969,7686.92308422,358.58973532,8211.53846995,1497.82050699,1454.10255820,1757.43589216,4848.46153972,4070.51282017,8081.92308506,157,120
97,191,42.17947829,5964.87179849,4000.38461483,4895.89743729,1336.02563485,8267.56411105,6816.66667209,1574.23076354,2105.38461087,5083.33333507,3556.02563957,5746.53846474,2406.41025252,7049.74359565,231,151
56,117,2174.10255973,3943.07692246,3214.99999778,6804.10256953,4960.64102717,4787.17948830,2631.79486839,5786.41025968,1323.46153228,1421.41025044,538.46153061,1121.92307033,2071.28204670,7832.94872553,17,179
49,26,3787.94871698,6032.82051658,145.25640157,6323.33333771,6285.51282482,2403.84614996,8108.33334154,4892.43589883,2049.87179022,4649.23077007,3983.07692252,7482.30769912,741.92306949,2257.43589320,59,40
166,55,3180.51281822,5571.79487458,6564.35897930,7431.92308367,8226.15385457,4695.00000098,5416.02564353,6331.28205566,4406.53846189,3637.56410125,1233.97435259,2652.94871455,6065.64102947,3814.23076833,40,146
164,64,3905.38461462,3364.87179300,4324.61538476,5111.28205309,7329.48718602,758.20512084,1150.25640373,1587.94871232,2337.05127802,3476.28204962,5650.25641325,2387.05127809,4369.10256438,211.92306838,33,7
6,45,7866.53846919,2352.30768828,1270.89742958,8151.79488007,7285.00000640,8162.43590571,2776.02563790,4285.38461546,3944.87179425,5330.64102794,7075.00000598,3852.30769148,7094.61539066,1594.10255848,207,247
17,60,1256.28204496,7258.46154486,2519.61538094,3431.02563929,7792.82052033,3520.64102412,3081.15384366,2250.64102141,3285.89743389,7466.28205810,958.46153152,338.58973532,6300.76923508,4916.15384755,97,28
253,194,6852.30769780,5883.84615732,5868.58974700,3798.84615288,1471.53845564,5191.41025843,2939.99999722,4845.25641151,4591.28205198,2802.69230464,2628.58974019,8287.94872650,6438.33333799,305.64101731,165,222
247,232,315.12819679,7099.87180092,6235.89744014,3952.17948656,7706.79487909,6156.53846557,4123.20512793,5194.10256612,5850.25641367,5924.87179842,3988.97435842,1936.66666181,5376.15384852,7166.41026260,120,196
86,176,7069.87180085,7214.61539087,4700.25641123,6477.69231242,6610.25641526,4151.02564082,7688.58975089,3484.74358815,2253.46153423,7837.82052040,6744.74359503,7226.79487812,7806.79487930,2082.56409798,168,49
106,28,2557.17948357,3487.69230610,827.05127483,5395.64102808,6977.30769808,6518.33333813,6534.87179974,8196.92308527,194.61537600,6762.43590279,6285.76923508,4804.87179606,566.66665889,2771.53845842,177,190
215,182,3654.48717824,2227.56409826,4740.51282156,3704.99999882,5362.56410493,3726.41025530,3045.12820256,2302.69230360,3413.20512640,6840.38462088,5309.74359197,2525.51281683,5788.20513147,8161.53846981,185,20
205,97,2003.20512348,3375.38461351,6920.12821076,6201.28205539,8079.10257224,2298.20512411,4250.12820513,1781.66666146,648.20512057,2139.35896992,122.82050407,6928.58974929,4513.97435953,981.66665972,199,65
174,64,1460.64101974,3603.33333195,5485.25641290,3813.46153756,5718.20513134,6524.23077403,3202.69230547,1355.89742979,1461.15384025,7394.74359642,1367.69230158,4110.51282024,6458.33333799,1174.10255757,14,87
170,35,521.92306901,4150.12820492,7583.58975068,1617.56409701,8153.20513648,907.56409548,3904.99999924,2283.20512404,1561.41025072,2090.51281593,6359.35897881,4773.71794983,7640.51282767,866.79486464,234,128
35,130,1213.20512175,4745.25641130,1025.51281371,8304.23077785,1522.56409680,8155.00000827,5700.89743896,633.97435133,6433.84615851,7935.51282830,4681.92307783,6651.66667174,2628.84615045,949.35896734,113,32
184,13,759.48717213,5274.48718165,3092.94871552,5017.05128365,7275.25641665,3547.82051137,241.02563255,8155.89744417,7214.74359600,7647.17949441,6273.84615816,6737.05128734,4202.43589737,4385.89743618,38,255
247,9,7044.87180078,6601.02564603,4485.76923126,8101.41026454,2589.87179133,6508.46154326,8137.69231590,1516.28204552,2929.48717671,4563.07692378,5476.15384873,8213.71795713,1394.23076319,5228.58974568,122,148
193,210,1261.28204496,7876.02564867,1501.53845571,3713.20512710,4519.35897492,4094.23076889,671.92306935,7610.89744299,3087.82051039,6630.64103072,3007.17948454,3112.30768988,5283.46154062,5833.71795206,234,207
122,145,6641.92308200,7133.20513432,3228.58974144,1876.41025141,7778.07693052,638.58973595,5091.41025822,2211.41025211,5715.76923390,60.25640137,3691.02563985,3875.38461462,925.64101863,511.02563311,179,55
14,216,3083.58974109,8279.23077778,7666.92308415,5970.12820875,2382.43589348,4146.66666646,7741.15385352,4775.25641137,5494.74359239,1262.30768599,5656.02564402,5637.69231061,2709.74358648,7671.15385338,106,51
236,232,5310.25641248,582.82050504,3335.64102370,6198.97436308,3119.23076687,2668.97435564,4766.15384727,4312.56410271,2571.41025287,7245.76923710,5143.58974547,8028.97436697,7278.46154486,2731.28204809,189,43
72,182,2343.97435495,4008.71794824,1888.71794372,2891.28204844,2965.25640755,3854.10256327,3924.74358905,4933.07692454,1626.79486624,5239.35897645,5331.79487409,1897.94871295,6689.23077438,7536.92308388,139,223
161,13,6066.66667049,7022.56410840,5706.41025947,7721.02564840,3870.64102481,2150.12820068,5387.43589987,5814.23077257,5953.58974721,7416.28205796,3461.15384449,6234.48718366,775.76922341,7172.56410875,52,130
127,86,5555.12820791,2587.82050928,5776.02564423,3113.71794629,2558.07691947,7682.69231499,2406.53845765,6141.15385019,6566.92308186,6125.64102961,7991.15385408,6921.41026204,5030.76923244,259.48717101,245,25
251,115,3501.66666507,8042.17949524,8079.61539275,7718.46154583,1290.38460913,2151.15384171,4592.17948788,5633.46154138,4114.35897408,4870.64102697,1565.12819943,5610.76923362,1500.25640442,3687.82051164,177,131
110,215,1937.82050796,6990.51282628,5635.00000292,4591.53846224,6411.02564562,4262.05128206,5288.46154069,1458.46153256,953.07691613,6867.56410813,1088.84614718,1104.74358308,1896.28204628,5921.15384970,63,177
111,124,6305.38461977,7066.92308290,1095.12819846,5313.58974582,651.92306928,733.84614641,4502.69230825,2114.74358523,5875.51282399,3324.35897242,2260.51281628,4928.71795018,8245.76923925,1135.12819853,80,231
116,78,331.66665840,7812.17949476,7822.56411014,5864.61538802,324.74358141,6079.74359364,7176.02564721,7647.43590467,677.56409499,3097.69230526,5100.25641207,163.84614516,8076.66667480,4040.89743548,204,180
31,242,4684.10256501,4590.12820583,3912.43589674,1203.97435252,1840.76922570,1091.41024974,2282.43589327,5255.38461754,7103.46154451,6366.53846599,5646.15384915,5113.33333514,5240.25641234,2641.53845814,176,147
27,211,3850.12820430,5582.43590029,7432.05128880,3956.66666605,8137.56411077,5155.38461733,2241.66666243,6138.84615788,1969.61537982,5624.61538754,6699.23077445,6404.35897895,5996.79487548,745.89742847,229,253
225,51,7736.41026378,6425.76923536,2770.89743277,4021.53846106,6929.35898006,7969.23077709,3262.43589536,5679.61538768,942.94871093,2801.15384310,6139.61538865,2648.97435557,1902.30768731,376.28204309,154,229
210,12,732.30768488,5441.02564353,3170.25640797,2887.17948426,386.53845334,3378.58974172,6125.64102961,6306.53846592,2583.84615031,3736.79487069,4494.35897485,6821.41026183,5523.71795143,4922.17948857,213,251
