SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
34,78,1612.30768675,3596.02563964,2189.10255973,7168.71795491,722.05127462,7271.02564742,7151.41026253,7409.74359642,6955.89744160,5284.74359197,2175.89743152,5439.87179738,504.23076131,4400.51282086,41,4
9,216,4328.84615399,3793.46153749,1081.41024967,4135.89743569,1278.84614753,1930.76922584,2950.51281774,4051.41025600,321.15383782,1376.28204517,6276.02564534,7123.46154458,1032.05127525,821.41024919,80,60
217,165,4353.84615406,5531.41025912,5014.10256570,6599.61538962,71.28204246,7692.94872525,4978.46153999,8103.84616198,6903.07692871,4692.30769321,2956.28204858,3220.76922862,2604.99999653,7105.12821118,218,220
172,71,8048.97436704,8100.25641839,932.82050581,7238.97436530,5974.48718317,5105.25641207,985.76922389,2706.53845828,6177.30769641,86.28204246,3725.51281940,613.71794101,7048.07692899,3987.05128150,188,235
50,242,344.10255584,607.17947947,808.07691578,6842.94872344,195.12819652,2959.35897165,191.53845293,6207.82051699,552.56409472,2893.33333049,1756.41025113,5614.35897728,7733.33334070,2335.51281649,113,164
215,147,2763.33333021,7408.20513488,1649.87178939,61.79486290,852.43589021,4739.48718053,6170.89744000,894.74358266,1763.71794344,2338.20512418,2994.10256147,1213.46153200,3002.69230506,1678.97435356,74,219
132,83,1077.05127531,3781.53846057,5479.87179745,3451.15384449,5398.07692551,8105.12821326,7521.41026336,7350.25641679,4804.35897554,8310.38462400,4851.53846279,7160.00000619,8253.84616233,7249.10257043,245,121
174,159,8.46152950,1721.66666132,5915.38461893,1748.58973831,1694.48717407,2811.41025336,289.35896595,1609.87178932,8335.38462400,6306.02564541,6463.46154312,7945.89744375,1772.69230248,995.89742902,23,178
236,98,772.30768495,5783.20513147,6422.69231228,251.92306845,6581.28205622,7884.35898208,2238.07691884,3496.79487020,3207.05127983,7409.35898103,2863.07692016,3386.92307512,7095.12821118,1051.92307019,220,212
54,44,3925.25640957,7302.05128852,1858.84614878,3278.58974151,7608.46154555,2249.87179064,5139.23077111,2911.79486895,542.69229984,2213.33332903,8025.12821312,4637.05128289,3909.61538392,728.33332590,78,148
86,175,3337.56410062,1419.99999403,5289.35897659,3883.46153770,5112.05128386,3729.48717838,985.76922389,3013.84615121,3877.82051206,1251.15383983,6059.61538844,7618.97436614,3519.10256258,5132.30769419,36,138
26,141,8022.17949517,2189.61538024,5580.64102849,8082.43590557,3040.38461282,3670.76922952,5274.23077139,5299.10256633,4023.46153798,7461.79487861,4663.07692398,1737.69230235,6334.87179932,829.35896714,116,17
65,43,270.38460698,6734.23077452,6232.30769648,6012.69231145,7181.02564721,5906.28205476,7881.41026413,5039.10256577,5761.28205448,5185.51282246,5741.92308005,136.66665798,4147.05128185,3764.87179383,203,38
26,191,1001.92307005,6.66665771,2970.64102293,3871.79487096,3268.84615177,4687.56410347,3129.74358738,258.33332486,542.69229984,1123.20512161,1559.99999431,2161.53845710,872.30768515,6486.41026114,127,37
85,152,492.82050490,6951.53846724,968.58973664,69.61537579,4264.74358975,2564.23076569,623.58973595,232.94870948,2064.10255945,6901.41026204,4492.94871844,152.94870927,1292.05127580,1224.23076284,37,182
156,72,1957.17948232,6222.94872212,1816.92307178,4118.84615357,2621.02563756,1506.66666083,1880.89743090,5903.07692656,2834.48717650,3536.41025489,7419.74359649,885.12819797,6398.71795324,5103.84615566,128,91
152,181,6008.84615760,3573.33333188,6974.87180064,1242.56409618,6860.76923633,3415.76922904,2605.51281704,1964.74358488,7069.10257008,1306.15383990,7297.43590390,5667.69231068,4981.28205281,2167.17948281,51,84
26,240,1897.56409756,4340.38461560,7971.28205914,4038.58974318,552.82050497,6728.71795400,7341.92308346,2303.97435488,7389.35898103,4902.43589883,4014.23076875,5203.71795074,7093.84615990,788.33332604,209,90
31,137,4997.69230929,5177.30769426,1281.15383990,8264.35898284,2454.87179105,4077.82051248,6188.20513231,6105.51282448,6346.66667112,5328.46154076,3094.10256167,5690.51282357,4192.30769217,1639.48717393,43,199
227,23,1233.46153207,7493.33334022,2406.66666278,2349.61538059,7558.46154548,7744.61539198,5009.74359135,4626.02564179,38.33332444,4242.17948718,285.25640185,1632.94871239,1384.61537857,7880.51282823,134,135
244,66,5514.23077194,47.82050393,1961.02563617,3226.79486964,4122.82051255,5858.07692649,4345.25641047,2830.12820214,1348.84614774,981.79486485,1785.38461018,909.87178779,260.51281204,1046.28204448,142,163
46,34,985.51281364,2274.10255994,2838.71794573,7336.79487833,5649.10256709,3492.82051123,3675.89743472,7979.87180280,6830.76923626,2349.74358572,4700.89743687,7675.89744313,1888.71794372,4963.33333487,33,248
121,2,2914.10256126,618.84614614,2249.87179064,5194.74359176,2187.17948281,6254.87179911,3149.61538226,1651.15384067,556.92306907,1075.51281378,6989.87180064,7246.92308325,6876.53846710,4299.35897443,159,10
168,240,8110.76923897,6881.28205684,7729.35898173,525.76922292,4826.02564228,2018.97435425,958.20512126,2398.33332945,6035.51282427,8319.10257272,5038.46154013,1103.07691641,4450.76923119,6611.41026142,229,167
48,215,8074.35898249,8227.94872636,5912.69231124,5489.10256675,1654.10255862,3990.12820458,4278.58974366,1323.33332715,2473.71794497,2690.64102231,2749.74358655,5348.58974589,7122.82051894,3602.69230631,174,146
216,57,2614.48717602,6912.69231332,8367.82052151,3767.56410153,5384.87179731,6458.20513286,3525.64102412,7688.84616115,1413.07691710,1129.74358315,3177.94871566,5425.25641276,148.07691439,6085.64102954,27,181
162,123,2769.74358662,3365.89743403,7857.05128970,1731.92307158,5260.89743806,1131.92307033,3382.94871615,3962.17948656,5840.12820847,3453.20512654,6081.15385005,8090.51282865,436.02563297,2774.99999688,175,169
159,127,3258.33333125,3871.28205045,7509.87180175,3658.58974234,5413.71795115,7001.79487764,4804.10256529,301.53845320,1563.46153277,7334.48718602,7520.25641721,4787.56410368,4295.12820520,3785.25640929,131,33
222,107,6121.41026037,878.20512105,387.17947898,7157.56410875,4093.84615350,8387.94872671,1727.43589209,973.97435203,7541.41026336,3195.76922855,941.66665965,6039.35897818,1304.48717324,1909.74358481,194,46
32,104,994.10255723,3396.28204948,7021.79487764,5361.28205365,5779.87179814,253.58973512,4478.07692357,7622.05128921,7027.82051873,6130.38461935,333.33332507,1737.69230235,2466.79486805,657.69230012,67,130
255,200,8045.76923883,6984.61539039,6205.89744007,3624.48717817,2564.99999646,1743.71794344,5205.51282253,5735.89743903,4599.10256487,4375.12820541,4324.48717963,5537.17948989,3266.92307484,4551.66666730,17,180
207,7,451.41024835,1054.35896762,4503.71794928,109.74358099,4947.30769377,1047.17948037,7896.41026413,7194.74359600,3556.02563957,1020.38460858,6727.30769752,1066.28204455,574.74358196,1652.05127657,193,243
205,132,4984.74359128,667.05127448,6583.07692801,5266.28205344,275.38460698,4493.84615434,6108.97436294,65.51281162,4993.33333494,3048.84615128,2718.20512494,990.51281364,2862.82050991,5876.79487527,200,11
60,175,5217.69230971,7920.38462317,1593.97435335,6594.48718442,6737.56410785,4374.61538490,4439.48717991,5619.87179779,2910.12820228,8238.46154694,7649.48718672,2106.92307241,7871.28205893,4191.53846140,3,28
78,70,6927.43590314,3655.51281927,1173.07691655,5983.71795240,5242.30769440,5087.94871976,6966.79487757,4921.02564242,3726.79487069,3345.51281857,1235.51281412,5425.51282302,7609.74359684,1664.48717400,212,160
19,164,4117.94871767,4662.56410347,1878.07691808,3460.51281885,6429.48718408,7799.87180238,2682.30768898,682.69230012,8267.17949566,4676.02564193,1739.10255876,2276.66666250,5384.87179731,3851.53846071,240,17
116,216,1707.43589209,4369.23076951,7767.43590487,4472.05128254,5092.69230950,3326.41025447,3269.48717741,5095.12820694,4675.51282142,7123.58974971,50.25640137,8164.23077750,2570.12820159,4257.82051282,104,191
102,35,6559.61538948,6037.05128581,6766.53846689,1005.76922389,2294.87179071,3947.94871733,8272.17949573,5548.84615663,3027.82051025,5357.17948955,2868.33333042,2831.53845855,864.74358259,5190.51282253,115,253
245,178,38.46152957,6193.84615795,7009.74359558,1361.53845543,4227.69230763,7428.84616059,6321.92308130,7763.20513564,2972.05127935,1595.64102002,2348.97435495,7296.28205775,7069.35898034,2567.82050928,126,203
73,17,7686.02564833,3579.74358836,2794.74358669,5364.23077160,7350.38462192,5604.35897721,2685.76922744,7642.56410973,7438.84616059,20.76922181,6817.56410799,31.41024745,171.66665805,7659.10257133,169,186
255,141,8149.61539289,4214.61538455,5782.43590071,3986.92307637,1415.12819916,4461.79487222,7755.38462282,1596.66666104,4209.10256404,3645.89743465,7031.92308283,4570.12820583,5635.76923369,5333.46154076,10,68
67,10,779.87178751,2418.71794483,2777.43589431,3444.87179314,5349.10256640,3573.07692162,4349.10256431,8045.00000806,4634.61538545,6671.53846668,7922.69231548,1835.12819999,3288.58974158,5766.28205448,5,211
194,85,2018.84614912,4541.79487242,1938.58973873,3575.51281906,2251.02563679,677.69230012,3647.69230645,4094.35897402,727.43589000,4179.74358961,2151.53845710,7944.74359760,3110.25640783,81.92306810,197,41
189,67,3816.41025551,3366.15384428,7246.66667299,3060.64102314,6737.94872323,7551.02564805,3086.53845911,2627.56409916,4212.05128199,2100.12820055,5168.84615580,7844.48718713,341.28204302,5929.23077278,221,150
88,12,7373.71795532,7565.89744292,2244.35897012,6384.10256862,5938.84615739,417.43588931,7190.12821139,5703.20513127,2314.99999590,7503.97436586,4944.10256557,4665.76923168,1897.94871295,5934.61538816,158,198
1,170,6146.53846557,5531.53846425,5402.05128449,4005.25640977,6013.84615760,2500.25640658,8015.12821312,2136.02563658,480.89742791,3695.76922959,2295.38461122,6395.00000452,4380.25641054,6425.00000459,10,51
61,195,7770.12821257,5843.20513161,637.82050518,6613.07692808,3941.92307630,4077.82051248,32.82050393,319.74358141,52.17947829,2159.74358530,224.87178633,1047.56409576,5149.35897624,926.15383914,64,115
189,232,7563.84616087,5175.12820708,5301.15384838,5208.33333535,443.46153040,6638.58974867,7391.15385283,1129.35896776,899.35896728,7571.02564805,4711.41025739,979.23076229,1696.28204587,2731.15384296,28,140
241,38,1074.35896762,593.07691537,5361.28205365,1901.66666167,1045.89742909,1504.74358391,6385.25641478,403.46153034,668.20512063,131.41024773,7553.58975061,3071.53845904,4306.02564117,5187.69230971,168,189
221,43,7238.20513453,3446.53845987,4236.41025641,6366.92308137,5246.92307901,7033.07692899,3805.64102467,5828.46154180,233.58973512,2916.66666382,659.10255653,3171.15384386,5516.66666938,7896.02564874,220,15
79,83,1399.23076319,8364.48718818,7496.92308381,753.58973616,3191.41025419,3189.61538240,7476.53846835,7150.64103176,2384.99999604,8174.87180321,6190.38461949,2614.23076576,1058.20512147,4229.87179481,133,121
184,150,6703.07692829,6218.84615802,4388.07692336,4364.10256431,6801.28205671,5499.87179752,7816.02564860,948.20512119,5709.48718255,3652.82051157,3111.28204885,8033.46154646,7378.46154507,986.02563415,134,57
175,127,7217.17949344,5000.12820673,5914.61538816,1195.38460893,4812.17948836,1321.28204510,7295.38462185,2201.53845723,6483.46154319,1030.64101884,7709.61539192,5160.25641221,4835.12820638,6375.38461991,46,51
203,44,5534.74359246,3299.61538260,1812.69230255,7594.10257119,6660.38462046,1951.15384129,7732.05128942,3505.64102405,6861.53846710,2091.92307234,1162.43589091,5405.64102808,445.89742784,3476.02563936,40,178
107,221,4631.53846238,694.87178737,4239.10256411,6414.23077382,7511.41026329,626.79486416,8306.02564965,4664.87179578,5986.41026010,6181.02564513,5074.87179661,2673.84615051,6301.28205559,4284.74358982,141,23
166,68,2774.23076611,958.33332639,2649.87179147,3306.66666466,2420.89743201,4412.56410292,4613.58974436,2314.48717539,540.64101779,6376.28205580,6438.46154312,1256.92307060,1876.92307192,354.35896609,249,249
154,161,6902.17949281,8296.15385470,1313.20512202,1775.64102043,4099.87179453,709.74358224,1845.12820006,4441.66666709,1055.12819839,1658.33332785,7343.46154500,3348.71794685,6486.41026114,5711.15384928,65,112
168,125,289.61537621,7741.53846891,6660.89744097,6735.89744118,7542.69231464,5645.00000292,5138.58974547,4800.38461657,6445.25641492,157.56409388,2953.97435627,3214.10256188,2280.76922660,1261.02563471,25,211
244,15,1280.64101939,1720.38461004,6830.38462088,1432.69230172,296.02563269,5901.15384963,1347.69230158,729.74358231,4849.35897561,5910.76923432,8194.35898270,6939.10256980,118.20511945,7948.07693093,134,61
189,39,3597.69230631,5775.89743910,2521.79486812,5520.38461810,7805.25641776,518.46153054,8231.15385457,7395.00000667,3484.23076764,5049.87179654,6760.00000528,7143.71795484,3264.48717741,6105.76923473,83,195
255,103,5643.46154138,7302.30769877,4654.48718032,3043.20512564,7865.76923842,8397.17949594,7825.00000758,1406.28204524,238.58973512,2160.51281607,7880.76923849,3712.43589633,6125.64102961,3323.97435703,230,69
213,91,3578.71794733,2826.66666368,7466.28205810,5263.33333549,320.25640192,7986.41026434,7380.51282712,4527.17948774,1270.51281419,827.17947996,8319.74359836,5473.58974616,7287.94872441,1840.25640519,245,177
68,45,1471.66666076,7580.38462241,706.02563352,2611.41025294,6328.33333771,8175.38462373,2752.94871476,171.66665805,3754.99999896,2703.33333007,4537.56410319,3141.66666431,3644.48717824,6702.94872316,132,245
129,208,3945.89743528,5343.97436127,4260.51282052,2858.58974068,7166.41026260,759.74358238,8371.15385491,2223.07691877,1995.76922598,7076.66667265,7048.71795463,8055.89744396,1724.61537927,7138.58974971,165,70
170,7,6954.10256980,6945.89744160,1450.64101974,7944.35898221,7279.35898076,3267.43589536,8398.33334209,7128.97436509,7505.51282740,8290.38462394,74.48717067,5073.71795046,2541.15384254,5080.25641200,124,2
215,94,2927.94871517,2273.46153430,2887.56409965,4321.66666681,8008.07693100,608.33332562,1052.17948044,4191.79487166,4088.71794837,930.25640324,3743.07692204,2392.82050886,2093.07691849,5240.51282260,111,215
175,125,6241.02564527,2820.25640720,6503.71795352,1309.35896811,1811.41025127,403.97435085,1738.97435363,327.82050449,2248.33332910,3634.61538330,1209.48717303,4994.35897596,791.66665937,2496.66666299,53,77
220,174,6134.61538858,230.12819665,680.51281294,7636.28205844,4904.35897575,4377.30769259,447.56409451,7887.69231541,330.89742763,2699.87179161,4539.48718012,1046.53845473,1118.84614725,1573.84614815,216,126
19,80,250.12819665,6820.38462081,8073.33334140,5953.71795234,5112.43589925,5448.46154104,2736.02563783,4857.43589876,6600.12821014,7856.66667431,2932.69230492,404.87178675,7813.46154604,4425.51282086,91,11
202,121,1736.28204594,3772.82051178,1686.15384074,1699.74358433,7992.94872587,5327.43589973,889.99999292,7047.30769822,951.15383914,2806.15384310,1358.97435286,3288.71794671,73.46152964,1580.25640463,58,242
247,190,6345.38461984,5470.89743847,3763.46153742,220.12819659,7292.82051929,3942.69230707,4453.84615427,1067.43589070,5587.43590029,6123.46154243,4384.35897464,5212.43589945,2387.05127809,2263.84614961,235,84
98,222,7915.64103343,4605.64102641,1183.46153200,3474.35897270,5123.33333521,623.33332562,7667.43590467,6476.66667140,5546.15384887,6479.35897909,1882.94871295,7087.43590342,2095.64102106,7163.84616003,19,220
206,19,2331.92307290,6929.74359545,4719.48718046,7451.66667348,1649.48717400,622.43588973,6915.38462102,4456.41025683,7638.46154562,3320.51281857,384.74358155,6562.30769718,770.38460802,2649.99999660,170,139
127,88,2261.79486756,8173.84616219,5084.23077097,5305.76923300,398.58973546,1905.76922584,3041.66666410,5168.20513015,1339.48717331,6447.43590210,628.07691544,4647.43589827,2220.89743159,3696.28205010,172,28
64,250,2026.79486707,5895.76923425,1412.17948121,6812.69231312,542.69229984,4526.41025697,6728.20513349,6807.94872337,6727.56410778,7664.23077646,4457.69230811,7397.56410924,4846.92307818,417.56409444,21,87
141,77,6751.53846682,6790.25641561,4463.33333375,2878.20512529,1894.23076423,1485.89743006,2566.79486825,2831.41025343,715.64101814,7425.38462213,7275.38462178,4350.25641047,2519.35897068,1212.69230123,233,13
228,138,28.84614489,2344.23076520,4867.94871927,3281.79486971,4404.48717984,6703.07692829,5612.94872087,933.33332632,6175.89744000,156.92306824,763.07691572,7486.92308381,6895.12821076,6625.76923578,132,136
22,135,5786.15384942,2365.12820117,27.17947822,5059.48718123,1727.17948183,1117.05127545,2723.58974033,282.82050442,3327.69230575,6297.94872226,5065.51282225,2488.46153471,2119.23076472,892.05127497,78,170
204,237,6771.41026176,4878.97436030,4772.94871906,1137.17948058,5034.35897603,3600.76922938,83.97435015,870.64101849,8009.23077723,2565.51281697,2551.66666306,4127.30769203,7116.79487784,3873.58974283,233,42
132,156,1191.66666021,4700.00000098,8131.53846974,5456.02564360,1844.74358467,3557.56410111,8323.46154708,5483.07692572,3909.61538392,5069.74359148,1293.58973734,335.76922250,4491.28205177,4974.87179640,127,217
39,199,58.07691419,3983.71794817,4541.53846217,7620.64103280,1778.58973838,2816.15384310,4225.25641019,1751.92307165,8273.97436753,774.87178751,5212.30769433,7593.97436607,3081.53845904,8171.53846981,86,111
185,223,6872.94872351,1614.48717393,2449.99999618,3916.79487110,619.61537691,3426.28204955,7609.87180196,6945.64103134,397.69229957,1114.48717282,6450.25641492,2179.99999563,4133.20512793,3980.64102509,8,167
76,80,1538.58973783,6178.84615795,1789.99999479,4424.74359009,3664.35897311,4773.20512932,6781.28205664,7032.43590335,978.71794177,8398.33334209,4479.74359023,2037.69230304,6827.17949267,1600.51281489,144,250
211,198,3648.07692183,6467.69231242,5991.28205497,5437.82051533,5941.02564464,2732.69230450,3673.58974234,1355.76922466,7909.23077695,8072.82052088,7771.41026385,153.84614516,6953.84615955,1410.76922473,217,246
17,108,1079.87178814,6875.25641582,2635.12820173,4407.43589779,3868.58974276,1551.28204559,7843.20513578,8235.38462380,3041.53845897,6668.33333848,7867.30769996,1494.99999417,4695.51282149,5816.92308026,116,224
118,8,3518.33333181,4641.15384699,536.53845369,5841.92308026,7611.92308401,3940.51281989,2388.07691912,1568.20512251,382.82050462,736.66665924,8018.33334133,1891.92307192,2551.15384254,4660.00000084,198,235
186,127,4318.97435912,6215.00000417,6679.10256925,5566.15384894,4755.00000105,7386.15385283,5221.92307901,8191.02564937,1551.66666097,1840.38461032,4068.58974318,7865.89744354,1189.23076277,2040.25640560,251,1
78,207,5792.17949045,994.87178800,5165.38461733,4954.87179633,3593.46153708,1992.05127726,7972.05128991,5889.23077271,4253.97435898,6565.25641519,5230.89743799,3872.94871719,3157.94871566,5678.20513127,168,26
82,11,1760.64102036,794.10255681,5635.25641318,6058.58974742,1281.66666042,7442.30769905,2352.17948315,2952.05127928,2903.20512536,4514.35897492,37.82050393,3282.17948517,8077.17949531,2532.05127844,13,155
10,162,589.74358196,374.48717129,4290.00000007,2786.28204816,2709.74358648,7368.07692968,5955.64102926,6415.25641485,2656.41025301,2617.82050935,5541.28205400,4150.38461518,5590.51282337,6001.66667035,63,173
231,14,5961.41026003,8034.61539261,5209.35897638,593.46153075,5589.61538747,4048.71794830,7108.07692913,7587.30769940,4206.53846147,7659.87180210,7157.17949337,590.51281273,6718.20513342,43.71793983,186,182
33,241,2203.84614954,6040.00000383,394.61537649,6535.64103051,5968.84615746,2031.28204656,1375.51281440,7961.92308478,6112.94872191,3906.41025572,4901.53846293,7876.15385380,7025.00000591,6213.20513238,94,99
11,237,499.35896644,8055.51282858,2790.25640720,5276.53846370,4097.05128171,521.02563311,3110.12820270,3073.46153596,3096.79486937,3204.10256188,2690.38461205,7490.25641714,686.02563346,3848.97435814,62,223
223,254,1360.76922466,6432.43590203,5788.97436224,2442.69230387,3272.17948510,2442.56409875,1124.61537802,1544.35896866,2854.87179189,5350.64102801,1219.61537823,497.94871003,7520.76923772,6635.76923585,75,168
42,7,2373.97435502,7797.05128956,5436.79487430,141.41024773,2678.84615051,1413.20512223,1217.82050643,4667.82051373,1564.23076354,3007.56409993,7830.00000758,5922.56410611,1700.89743048,5254.87179703,232,183
198,202,1408.07691704,1058.20512147,8083.33334147,3327.17948524,6468.58974832,270.76922237,7111.28205733,4075.12820478,631.53845390,6198.33333744,7099.35898041,706.41024891,3118.97435662,4016.41025593,168,162
162,226,4419.61538497,7144.35898048,316.66665833,6046.02564485,2231.02563672,2145.51281607,5507.69231034,6503.97436377,3279.61538253,6026.66667042,7962.43590529,823.20512098,6802.30769773,7450.89744271,237,174
49,154,4179.87179474,5875.38461886,71.66665785,829.23076201,7094.35898041,4266.15384616,6404.61538921,1240.38460900,4186.92307679,7201.53846780,5089.23077104,1784.10255889,973.58973664,4494.87179536,30,136
101,38,2288.97435481,726.28204385,4356.15384637,1261.66666035,2866.66666375,1135.89742930,953.84614690,4323.97435912,2599.74358627,1497.94871212,2647.43589403,5763.46154166,7724.74359711,5918.71795227,22,172
109,163,6452.05128671,7128.97436509,3919.10256341,140.89742722,4454.35897478,1323.07691690,1027.30768550,255.12819665,3691.02563985,891.79486471,2268.33332917,5110.12820694,7468.33334015,296.53845320,154,190
167,91,8273.20513676,1946.41025155,3208.58974137,2319.10256001,6731.66667195,6764.35897971,6190.38461949,4081.66666632,2421.15384227,7924.23077702,1742.82050754,8258.71795720,7671.28205851,5721.66666980,20,146
18,254,1419.61537864,1089.87178820,5621.79487472,890.89742881,3858.58974276,1728.97435363,3567.94871649,5803.46154173,473.71794073,333.58973532,8144.61539289,7076.53846752,756.53845418,5147.56410444,116,178
233,111,1216.02563464,2241.15384192,4123.97435870,2604.74358627,5268.20513036,8051.28205935,7518.33334029,263.07691467,114.48717074,6712.56410778,5524.23077194,2474.23076548,3749.35897332,4949.35897582,205,147
165,4,1554.23076354,2532.56409895,6773.33333869,1793.46153325,7084.74359572,2949.48717671,1056.66665993,172.43588882,4469.23076972,8095.12821326,329.10255584,5972.69231131,3926.79487110,1201.92307046,68,29
203,98,5091.41025822,6017.82051658,4011.02564054,7002.30769815,7300.64103211,1829.23076409,3733.20512710,6667.69231284,3037.17948461,5641.66666959,1592.94871232,6212.69231187,8029.10257210,3945.64102502,213,222
244,9,586.79486402,767.05127469,6571.15385109,2755.51281732,8275.51282906,1791.66666146,8214.10257251,593.84614614,3833.33333243,560.38460761,4645.76923161,373.33332514,4589.61538531,6274.23077354,152,203
112,34,3794.48717852,6248.58974783,7240.12821146,5211.28205330,2076.02563644,977.94871100,6936.66667237,5233.20513029,2652.69230429,8003.20513613,2911.02563818,987.94871107,8188.07693142,8209.48718790,38,179
157,110,7534.10257106,3817.94871705,4808.07692426,3676.41025523,3501.28204969,1972.43589265,7941.15385394,8178.46154680,6290.89744021,3892.82051206,6445.51282517,6520.89744070,6902.17949281,3457.30769064,194,172
54,176,7975.51282844,5022.69230936,4700.51282149,6831.79487729,3103.97435655,2377.43589348,7791.41026392,489.23076124,1426.28204531,5569.87179766,1054.10255737,713.07691558,3098.71794629,1345.51281433,82,129
193,1,966.79486485,1557.69230200,6361.28205573,3090.89743347,598.97435127,751.79486436,4320.00000014,4977.69230922,7007.17949302,4692.69230860,3368.46153659,4482.56410305,170.12819652,3158.71794643,170,208
140,227,1209.35896790,1222.82050643,4118.84615357,5170.00000195,3333.33333139,3482.94871635,6013.84615760,6210.12820930,8086.28205942,4421.02564138,2168.07691870,6181.41026051,2367.30768835,3538.58974206,89,170
25,12,1819.48717435,6902.94872358,1736.41025106,324.35896602,1023.71794191,1041.92307012,7384.23077584,2094.74358516,7959.61539247,3521.66666514,5856.79487520,2123.46153395,957.69230075,7303.07692954,37,179
107,104,1809.23076409,3208.33333111,6395.51282503,3083.07692058,4367.43589772,6877.30769787,8348.20513689,1914.87178994,88.84614503,5989.10256779,7289.74359621,2877.94871503,1.66665771,6321.02564541,21,158
99,201,2057.43589278,7639.87180203,4519.23076979,5121.28205316,2399.99999611,4321.92307707,7872.69231534,7416.41026308,711.41024891,6121.15385012,7803.97436648,1416.92307095,1582.43589181,1801.92307172,210,40
98,125,2508.84615017,5512.82051546,7613.07693017,3888.84615309,3152.56410027,8393.84616261,2127.30768779,4934.48718095,5207.43589945,467.56409458,2564.87179133,569.87178709,3356.92307505,4422.43589779,60,61
148,21,6707.05128727,8089.35898249,2671.02563769,7471.15385297,5800.00000327,6893.58974922,1152.17948065,8051.28205935,6970.25641603,2365.51281656,3505.12820353,187.30768370,4760.51282163,1448.97435307,134,108
46,158,1628.07691752,6267.82051706,4563.20512890,4717.94871893,2143.84614940,6922.94872358,2186.41025204,2671.02563769,4971.15384769,2720.25640699,8011.41026441,7958.07693093,290.25640185,4913.33333473,80,247
216,168,6519.10256890,570.51281273,2142.56409812,2602.17948371,7374.87180148,2005.12820041,7843.71795630,3123.84615149,5760.76923397,793.84614655,8372.05129081,6914.61539025,3374.87179300,628.97435133,23,41
