SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
196,161,7315.12821159,6027.94872170,5746.79487500,1626.92307137,4864.74359107,4587.82051352,4785.25641137,1540.76922501,4587.69230839,8115.12821333,6688.58974874,331.02563276,318.97435064,2348.97435495,233,254
2,46,7966.66667452,4011.66666618,2565.64102210,4010.64102516,5251.66666882,1420.76922480,1563.33332764,7455.76923758,794.48717219,6970.00000577,5567.17948996,1652.69230221,1131.66666007,3577.17948572,8,166
24,70,7467.43590425,3767.05128101,3479.23076764,5640.51282344,6946.28205698,6672.43590258,6584.35897930,458.46153040,4402.17948753,5054.87179661,6622.17949219,6005.51282420,5899.87179835,3333.46153652,205,178
113,87,4983.97436051,3472.30769064,792.94871066,3933.46153777,6078.71795261,2819.99999695,8040.12821312,2201.79486749,44.35896547,5981.28205497,1421.79486582,3981.41025586,419.35896623,7330.64103218,243,135
221,120,4355.25641047,2482.05127830,2684.87179154,966.28204434,2523.20512453,4447.43589786,6431.66667126,4523.58974415,2631.66666327,7788.58975110,7840.25641783,4224.10256404,5461.92307950,5214.48718151,31,0
225,193,2969.99999729,6270.38461970,7966.53846939,5932.69231124,3590.38461400,4760.51282163,2983.20512550,939.87178786,7410.76923744,7790.00000751,7692.05128935,2421.41025252,2241.02563679,2479.74358600,182,25
198,73,7176.66667285,5678.58974665,5175.64102759,8076.92308506,6841.79487729,4956.53846307,6604.74359475,24.87178591,7292.94872441,7406.66667334,4100.38461504,388.84614565,4195.89743576,1718.33332799,62,33
250,226,7339.48718602,3492.94871635,7998.33334126,5511.79487444,957.94871100,1970.76922598,85.51281169,895.89742881,5435.64102815,6683.71795386,5362.17948955,876.28204413,1877.30768731,6511.53846634,1,118
210,15,7927.56411035,1388.20512216,305.12819679,999.99999312,5953.84615746,1981.15384136,793.07691578,3644.74358850,3254.74358766,6911.28205691,3641.92307561,3698.58974241,2060.12820048,7506.66667355,17,110
183,71,4902.30769370,4022.17948670,7166.41026260,4010.12820465,2253.33332910,2970.64102293,5608.84615670,1150.51281398,6149.61538865,6451.53846620,8132.43590564,1629.87178932,3758.33333229,7408.97436565,190,25
82,84,7561.41026343,6290.51282482,6673.84615899,7574.10257112,7294.87180134,7727.05128942,1130.38460879,3070.64102314,4854.23077049,8364.23077792,5633.71795164,1795.89743069,2160.38461094,4022.17948670,110,7
134,42,1101.79486513,5269.61538677,1394.61537857,4628.58974443,4077.05128171,7307.17949365,2910.51281767,1183.33332687,4895.38461678,4918.97436037,6079.48718338,235.89742742,3680.76922959,5746.53846474,105,159
243,229,4048.46153805,1019.87178807,1899.23076423,2519.10256042,7135.64103176,4175.12820499,413.46153034,7041.15385206,3753.46153742,5323.33333563,3925.51281982,2925.25640748,7337.17949372,1396.79486575,183,164
206,151,1676.28204587,5060.64102738,2762.69230457,8297.56411111,7254.35898076,1330.25640408,2343.33332931,7034.48718540,7671.66667390,5436.79487430,1274.48717317,3073.97435648,6692.94872309,1244.35896797,137,133
16,103,573.58973581,3551.41025495,6158.20513224,4045.89743548,881.15383900,6279.48718380,7616.92308408,6036.15384991,3747.82051178,5520.38461810,3124.35897200,5941.41026003,5311.15384838,1601.66666104,207,137
50,155,8265.51282899,2965.25640755,2544.48717588,7263.97436537,7973.97436683,3663.97435773,6835.51282601,3598.33333195,770.38460802,6650.51282559,6821.15385158,1042.69230089,7743.84616122,1531.28204552,226,236
1,146,3258.97435689,6052.94872177,8039.74359774,6970.89744167,6151.41026044,4541.66666730,6717.17949239,6798.33333876,261.66665819,5670.64102863,3090.76922834,2590.76922723,6296.53846585,8110.51282872,40,107
141,69,6345.76923522,6433.97436363,4428.46153881,3592.69230631,1370.76922466,8289.48718804,6323.46154284,4501.28205184,4190.64102551,8034.61539261,2261.53845730,3572.56410111,3539.74358822,8115.12821333,7,191
12,232,1993.58973880,7649.10257133,2988.46153582,8199.35898270,7275.38462178,2750.38461219,3258.33333125,3968.20512758,263.71794031,7268.84616024,6868.07692864,1013.20512133,4502.05128261,8274.23077778,7,233
179,221,7455.25641707,7695.51282781,5528.46154118,1855.76922570,5200.51282253,4090.38461504,6956.28205698,6118.84615781,4113.07692280,4034.23076875,7976.92308485,3366.41025454,2165.12820068,5624.23077215,86,193
128,235,4779.61538573,6802.05128748,3268.84615177,1835.76922563,6902.94872358,3884.99999924,5945.64102926,1054.99999326,5274.87179703,511.92306901,8128.20513641,7628.46154562,1199.61537816,7204.35898062,236,255
203,248,4842.05128331,4947.69230916,1966.15384129,2069.35896978,7898.20513592,4548.97435960,6128.33333730,701.41024891,5505.12820777,6343.46154291,3962.17948656,2796.41025336,7682.56410986,7159.35898055,54,32
65,193,4934.35897582,3423.84615211,4578.46153916,6100.12820902,2153.58973915,4215.38461532,1335.51281433,1847.43589237,7496.02564791,1124.61537802,1416.02563505,6916.66667230,4638.58974443,6566.28205622,20,59
58,66,5371.66666903,1047.43589063,6926.79487750,3152.69230540,4815.12820631,6387.82051734,6045.00000383,1314.23076305,4580.51282121,7788.58975110,2047.43589278,920.51281350,6982.43590321,6957.56410827,142,100
75,214,5421.15384866,8350.12821382,2403.07691919,4548.33333396,7831.02564860,8349.48718818,3223.46153631,5318.84615614,2700.25640699,3640.38461407,99.35896561,4020.25640977,5678.58974665,4311.15384630,179,192
145,47,7106.92308297,6923.84615948,6939.10256980,5299.74359197,4879.74359107,5961.53846516,308.84614551,8004.48718741,642.43588980,6465.12820979,1373.20512209,2617.30768884,6835.89744139,2633.84615045,67,212
43,150,5023.33333500,2490.89743215,6046.79487562,750.12819770,4002.05128150,564.10255632,7477.43590425,377.56409437,6265.76923501,7293.20513467,13.33332437,3072.30768981,1052.30768557,1913.33332840,219,75
30,130,5649.48718248,2413.46153457,3204.74358752,4610.64102641,8103.20513634,4026.15384567,5971.28205490,1842.69230262,8004.23077716,4735.00000105,6410.38461997,4789.23077035,7778.46154597,3797.17948621,235,17
250,217,1082.56409583,7175.89744209,2189.61538024,6831.28205678,6819.87180030,3251.92307484,3478.84615218,2226.79486749,5634.10256702,126.79486304,2692.30768905,6515.76923557,2006.28204656,7095.25641631,112,141
52,147,6677.30769745,4500.76923133,7429.48718623,2641.15384275,2496.79486812,5763.71795192,4764.48718060,4767.05128317,372.94870975,3730.64102453,6399.35897888,4118.71794844,3816.41025551,3591.28204990,154,152
8,11,3893.97435821,2322.82050872,2336.02563700,1689.48717407,7126.66667279,4563.84615454,4868.07692440,4721.53846252,779.35896700,6712.05128727,6951.02564673,4191.53846140,4863.20512953,2085.89743132,110,40
246,198,1481.92307109,2300.12820103,6907.82051845,481.15383817,4113.07692280,2131.41025190,5967.82051644,3584.74358836,1031.66665986,4192.43589730,6642.56410764,1512.30768654,3683.84615267,2240.12820089,140,1
21,227,18.71793976,1615.25640470,5164.35897631,7773.20513564,3264.99999792,2423.07691919,8136.15385436,5833.84615719,3546.28204983,3152.94871566,7746.92308436,2958.46153576,1112.82050615,5770.25641346,230,54
210,83,4152.82051262,938.20512119,904.61537753,971.02563408,5193.20513022,3133.84615149,8247.17949566,8388.20513696,4877.05128338,8109.10257231,4449.74359016,3442.30769057,4025.38461490,8382.30770107,71,47
17,100,5423.46154097,1248.58973727,1224.35896797,5186.53846356,5445.38461789,6487.05128678,3328.71794678,7561.28205830,3901.02564027,2868.07692016,6529.74359454,3893.46153770,6638.84615892,5341.41025871,194,226
44,40,7901.53846926,7433.46154521,6330.76923515,3043.07692051,4556.66666730,6348.33333778,2470.76922702,319.23076090,5462.43590001,2696.15384289,1918.84614892,5024.10256577,7177.56410875,5285.76923300,168,250
111,145,550.12819728,4272.17948725,3179.48717720,7350.00000654,6701.02564624,4916.53846293,1882.05127705,7606.53846863,3898.07692232,7620.00000716,7272.56410896,5936.28205483,446.41024835,8370.25641902,221,222
79,85,5522.17948989,7104.35898041,7875.76923842,4837.05128331,2494.61538094,3378.84615197,2527.56409895,2631.41025301,5660.12820812,199.61537607,3277.17948510,3428.97435724,7064.10257008,2881.02563811,75,142
240,177,7782.17949469,5645.76923376,6580.12821007,6685.12821027,5991.79487548,6137.69231173,8153.71795699,3870.25640943,4593.71794942,3857.17948635,8051.02564909,3289.35897235,3175.38461310,1743.33332806,216,120
112,49,4145.76923056,5011.15384776,7294.10257057,4753.33333438,3222.05127990,1804.87178966,1191.92307046,4767.82051394,90.51281169,3822.17948628,1125.25640366,8180.12821347,5806.79487506,8290.51282906,19,155
187,108,2382.56409861,1700.38460997,7352.94872455,3593.71794733,262.69229929,7002.56410840,5074.74359148,5698.84615691,6841.28205678,7025.12821104,4959.35897589,6458.97436363,1927.17948225,2283.07691891,132,206
151,6,1303.46153221,5921.02564457,5715.64102877,5735.00000313,2943.20512543,748.71794129,5828.07692642,5632.56410549,2217.56409826,6620.38462039,694.99999250,7227.56410889,3843.20512738,1249.10255778,211,233
212,194,4097.43589709,6058.33333716,4816.15384734,6181.28205539,5974.74359343,5848.97436238,4252.94871795,2971.02563832,8002.56411049,6568.20513314,5539.23077194,6481.28205601,5205.51282253,5188.07692510,171,99
236,18,7337.94872448,5411.28205372,964.35896741,8153.58975186,3405.89743409,2870.76922785,6526.79487659,4569.74359044,1376.53845543,1223.97435259,598.20512050,7035.00000591,7539.10257106,1926.53845661,27,243
242,35,4251.15384616,7795.89744341,3165.76922848,2795.76922772,5693.58974665,5473.46154104,1737.69230235,2108.46153395,2867.17948426,7607.94872504,117.05127330,6502.43590223,3466.66666500,1565.89743020,223,12
95,24,4346.28205149,7765.00000744,3139.35897200,2104.87179036,369.99999180,8235.89744431,344.10255584,2979.23076652,7706.79487909,563.97435120,6044.10256793,3567.82051137,3858.58974276,3456.41025475,45,153
20,97,5137.30769419,1763.33332806,3899.23076847,3672.94871670,967.69230075,6378.58974811,2104.99999549,4107.56410229,5595.25641311,450.38460733,5616.28205420,5883.58974707,8281.66667522,1694.48717407,94,248
85,106,8007.82052075,6002.43590112,409.23076110,4452.05128247,910.51281343,3478.84615218,4535.38461601,3299.74358773,8122.17949538,8090.51282865,5040.38461706,2001.66666188,2257.82050859,6329.35897874,49,230
42,131,6314.23077361,2843.71794573,833.20512098,1792.56409736,2543.46153485,2281.66666250,4036.41025593,7456.15385297,1935.12820020,3061.28204878,2634.61538121,1976.66666188,3221.66666452,2954.48717678,25,51
93,201,942.43589042,1484.74358391,1195.89742944,8342.94872664,192.56409395,4934.35897582,5078.20512995,4348.97435919,3506.92307533,7323.33333987,1217.56409618,4744.48718053,5670.89743889,4620.25641102,210,169
33,180,1480.12819930,8357.43590613,3239.87179272,4177.17948704,3133.20512585,8362.43590613,2211.41025211,4690.38461629,5954.87179849,6146.02564506,4286.41025648,4781.02564214,47.43588855,479.23076124,116,119
222,244,4247.30769231,6425.51282510,6755.76923605,4996.41025801,1884.87178987,5081.92307866,3330.12820319,2860.76922785,5268.33333549,3890.25640950,5095.00000181,7790.25641776,4617.30769308,6720.25641547,111,46
101,181,5313.71795095,4007.30769183,1016.02563415,2746.79486860,6266.79487604,2206.79486749,3121.28204892,6727.56410778,4520.51282107,3881.66666591,4101.15384581,6319.10256848,6092.43590133,480.64101765,166,248
169,101,4470.64102613,777.82050546,5556.66666945,8179.87180321,715.89742840,4630.12820597,4928.46153992,8139.35898256,1008.33332646,5126.41025829,5331.02564332,707.30768481,7735.00000737,5042.82051449,107,107
9,169,6328.33333771,8027.30770030,865.64101849,2656.28204788,7095.00000605,5478.07692565,8385.12821389,7566.15385318,1243.33332694,1446.66666076,6517.69231249,7345.12821166,8057.30770037,5307.05128428,145,241
44,94,2816.28204823,4792.43589862,4458.33333375,2196.66666229,4691.02564193,5816.41025975,8379.10257286,5335.89743819,2214.35897005,2045.25640560,8276.53847009,2836.02563804,5387.56410500,5757.43590064,251,209
227,97,8023.20513620,2775.51281739,6323.46154284,2463.71794497,7946.41026427,2689.23076590,5697.94872101,6588.58974853,8210.51282892,4411.66666702,993.84614697,3128.33333097,186.66665805,2025.38461066,250,193
246,71,6443.07692774,7689.10257140,4728.46153951,6556.02564589,1375.12819902,847.05127483,764.48717213,934.87178786,7736.28205865,5739.23077236,5018.33333494,719.74358224,775.64101828,729.23076180,239,222
57,12,6915.25641589,1322.17948100,1702.17948176,4646.66666750,217.05127351,7500.00000688,6063.33333716,6777.82051817,1481.66666083,828.07691585,7572.56410959,6340.76923522,2091.53845696,3349.99999813,59,30
166,252,3912.17948649,4180.51282038,7736.41026378,1868.20512314,143.97435029,3158.71794643,7520.64103259,5384.61538705,593.71794101,1691.53845612,3466.66666500,4827.69230895,5963.46154208,4992.69230929,40,211
0,62,5797.30769558,843.71794150,5468.58974616,6167.94872198,7790.64103315,934.10255709,686.53845397,4390.12820541,7113.20513425,8227.05129046,697.69230019,5380.00000237,635.38460774,7190.25641651,75,92
251,157,3594.48717810,2307.17948308,7939.61539240,158.84614516,6647.17949226,7557.43590446,2962.82051011,8041.28205935,4058.84615343,564.48717171,7396.92308360,2427.30768842,2877.43589452,6717.56410778,189,220
151,73,3660.51281927,5940.12820868,3223.58974144,244.61537614,985.25640338,369.87178668,2253.07691884,1558.58973790,1563.97435328,6794.74359517,6166.28205532,776.66665930,526.15383831,7765.38462282,164,81
132,57,2724.48717629,2397.43589355,2638.97435557,6386.79487632,5415.51282302,5286.66666889,91.53845272,4812.05128324,4687.69230860,5330.38461768,5433.84615635,2607.56409909,505.64101772,1573.46153277,134,19
170,176,1562.69230200,752.69230026,7386.53846821,1350.12819902,3985.89743535,6217.30769648,2099.87179029,5631.66666959,4098.46153812,2008.84614912,7575.76923779,7311.02564749,5110.64102745,7792.82052033,84,148
20,138,1808.07691794,3373.58974172,6895.38462102,7022.94872379,8315.12821375,1466.02563512,931.79486478,1001.28204441,5702.43590050,5172.30769426,4735.25641130,5363.33333570,5972.56410618,2596.66666320,126,172
95,25,4386.15384644,3323.97435703,8216.53846995,3020.51281795,7549.35898138,2774.74358662,7573.20513523,939.23076222,7358.33333994,5500.89743854,1509.35896853,5967.94872157,1307.94871170,2157.30768786,29,138
232,199,4564.35897506,3761.15384512,4978.46153999,7383.71795532,6764.74359510,2653.71794532,6655.76923585,6248.58974783,3337.05128011,3516.02563950,2092.82050824,2729.48717629,2352.43589341,963.84614690,58,255
172,115,4417.94871830,7512.69231458,2573.58974005,2516.15384247,4785.25641137,1994.23076444,5298.46154069,7954.74359760,1395.25640421,7616.79487896,4387.17948746,4138.84615364,7796.92308443,1350.38460927,57,153
119,217,6681.15385130,2609.48717602,479.10255612,3586.15384477,4423.71794907,2154.10255966,1283.84614760,1260.89742958,291.66665826,6254.10256835,439.99999194,3444.35897263,1594.48717386,6669.48718463,21,230
63,202,4638.58974443,7099.61539066,1101.02563436,2805.51281746,2600.64102217,4096.41025607,7288.58975006,116.53845279,1612.94871239,3820.89743500,4892.56410396,8159.35898263,761.28204392,7588.33334042,18,223
31,53,2997.94871531,7350.76923730,5963.71795234,932.05127504,5758.46154166,6967.30769808,7701.15385345,2347.05127802,7417.69231444,763.33332597,3284.87179286,187.05127344,2285.51281635,6348.84615830,184,19
60,160,789.35896707,7887.43590515,3251.15384407,3815.51281961,4098.20512786,2634.87179147,3504.35897276,7296.15385262,5926.92308047,3314.35897235,6531.02564582,6056.79487562,1380.25640421,155.12819645,92,36
206,78,626.79486416,1468.84614794,5792.56410583,5466.15384873,7076.02564701,874.48717233,6854.48718498,5602.56410542,6416.92308151,8262.94872643,2022.94871323,1112.17948051,1324.10255792,6752.17949246,4,211
35,119,6827.56410806,3592.43589605,354.35896609,2262.30768807,7481.66667348,4927.43589890,1664.23076375,5261.66666882,3295.89743389,5561.53846432,6141.02564506,5764.23077243,5201.79487381,2352.56409854,211,158
166,61,6081.41026031,6777.82051817,7784.35898187,1955.76922591,2137.82050838,7993.97436690,153.97435029,5184.48718144,7240.76923710,353.33332507,5092.05128386,1248.07691676,4709.23077021,7317.94872441,175,225
187,90,118.07691433,69.74358092,6695.25641540,4531.28205191,5472.17948975,2539.10256049,4995.64102724,7157.94872414,8169.61539289,2078.84614926,2348.46153444,274.35896595,5492.05128470,2486.53845779,22,233
240,60,2193.46153409,6878.07692864,8133.97436718,3953.07692246,3010.76922813,5031.15384783,764.87178751,8251.15385464,7658.46154569,5989.23077292,34.10255521,6122.56410653,3096.02563860,541.92306907,208,7
207,6,2640.76922737,2788.84615072,717.30768481,658.46153089,5909.35897791,824.35896714,4890.00000132,5989.48718317,1150.25640373,3008.71794608,6968.20513398,2994.87179224,1501.41025058,5940.51282413,48,4
145,217,2909.48717664,7788.58975110,7161.28205747,5879.35897784,2173.84614947,1151.53845501,4835.25641151,6763.71795407,5660.89743889,5849.35897777,3410.25640845,3112.17948475,5672.43590043,6093.58974748,185,113
102,172,2663.84615051,4293.71794879,6478.84615858,6995.00000584,680.89742833,1185.12819867,7292.30769877,3618.97435766,3651.28205004,6841.53846703,4021.92307644,7923.58975138,3911.15384546,1224.23076284,11,94
121,190,4092.43589709,40.38460649,1516.92307116,3578.58974220,3084.10256160,3673.97435773,540.12819728,596.92306921,6883.58974915,4298.97435905,5341.15384845,7800.64103315,2061.79486714,4046.41025600,77,58
62,46,5159.87179682,1887.05127705,4267.94871802,4685.38461629,1650.12819964,2612.43589397,461.41024842,730.12819770,2415.51281663,5482.05128470,1487.94871212,6223.07692725,6005.51282420,7081.15385213,163,159
106,87,555.89742805,1433.58973762,3935.89743521,2195.51281614,1756.41025113,1894.87178987,3499.35897276,997.17948030,897.30768522,3704.87179369,6457.30769697,2983.46153576,4199.48717935,1179.10255757,247,155
131,71,5569.61538740,8213.33334175,4502.82051338,6827.43590293,5804.87179814,2173.07691870,2617.17948371,7448.33334008,2234.74358551,6662.69231284,1859.10255903,3619.23076791,7940.25641804,4099.74358940,218,223
144,183,126.41024766,1439.61537864,4789.48718060,1388.33332729,8211.66667508,2599.48717602,392.82050462,5966.66667028,8293.20513676,2270.12820096,6669.48718463,6863.97436454,5839.23077257,6252.69231193,208,125
184,180,6443.84615851,5275.00000216,223.20511966,4180.76923063,7786.02564853,4276.79487187,3134.61538226,3217.43589529,4764.48718060,5194.87179689,5856.79487520,181.79486318,5888.20513168,773.07691572,114,70
56,234,8202.69231603,4867.94871927,5233.20513029,6981.66667244,2647.94871455,1108.84614718,2467.56409882,929.35896734,7108.58974964,6174.74359385,7715.89744327,7018.58974943,4104.48717921,6458.71795338,44,210
130,50,1080.64101890,2309.48717539,1203.84614739,2404.23076534,5600.76923362,3134.35897200,7820.38462296,7142.30769843,6760.00000528,4607.94871872,4147.17948697,3356.02563915,5651.92307991,5268.46154062,115,31
200,140,2558.33332972,6706.92308214,6413.20513280,1144.10255751,4684.87179578,8136.28205949,2250.64102141,7467.17949399,5136.92307880,6209.61538879,2959.23076652,2839.74358676,5065.64102738,157.69229901,36,11
58,0,6193.84615795,5604.35897721,3961.53846092,4591.41025711,3612.05128073,6506.92308172,1139.35896776,7349.87180141,3416.15384442,1903.97435404,280.76922237,6893.71795435,8138.46154666,3860.64102481,47,182
210,255,8362.56411125,7832.17949476,7821.28205886,463.07691509,4163.20512800,3145.38461303,3602.05128067,997.82050595,7211.79487805,3335.76922883,4451.66666709,7991.53846946,4706.92307790,1393.84614780,110,84
83,207,5336.92307922,931.92306991,5549.48718227,3257.94871587,4712.82051380,3595.12820374,8118.46154666,2918.20512536,3215.76922855,7536.28205823,4265.64102564,631.53845390,257.69229922,4415.25641061,106,20
92,84,5445.89743840,1717.30768696,2912.56409972,1538.46153270,5488.71795136,2320.12820103,1691.41025099,5716.92308005,2125.38461087,771.66665930,191.66665805,2605.12820166,6275.38461970,36.53845265,247,61
147,115,6867.30769787,5662.56410556,5361.02564339,6116.79487576,5216.79487381,7110.12821118,5078.20512995,5831.02564436,6852.17949267,1606.53845591,459.35896630,3147.30768995,274.35896595,1121.28204468,164,85
56,197,6162.82051685,285.89742749,1853.20512314,6521.28205608,4184.35897422,8374.23077799,7496.15385304,8362.43590613,408.46153034,4451.66666709,2403.07691919,3007.69230506,266.02563262,1837.82050768,244,73
121,178,2017.56409784,3103.71794629,986.53845466,3669.99999875,4615.25641102,3672.30769106,2321.53845744,3984.23076868,3762.05128101,2199.10255980,846.79486457,5913.20513175,1767.94871267,7549.10257112,211,83
105,10,2561.66666313,8173.84616219,4910.25641165,2818.71794566,4084.10256376,2493.58973984,4535.64102627,1644.61537913,3156.15384386,308.07691474,5176.79487374,2685.12820180,8236.28205969,4648.20512904,58,192
125,49,1007.69230082,2738.58974040,6866.02564659,3233.07692093,3736.92307582,1274.99999368,2184.99999563,727.94871052,3522.56410104,6937.43590314,5778.20513147,915.76922369,6148.46154250,1208.33332687,254,233
92,227,3680.89743472,3712.82051171,1968.71794386,2697.82050956,1314.35896818,7495.00000688,4685.25641116,618.33332562,1016.92307005,7208.20513446,3362.30769044,1553.97435328,7576.41026343,5950.51282413,177,231
166,10,6747.30769759,4815.00000119,1852.82050775,3490.64102405,5574.48718227,2513.97435530,8014.61539261,291.02563262,1534.87178911,38.20511931,2462.43589369,4699.87179585,2387.43589348,8386.15385491,137,176
