SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
63,232,678.84614628,807.82050553,3297.05128004,5747.43590064,8329.87180349,7282.05128845,8230.89744431,6062.05128588,2175.89743152,3991.66666611,1409.74358370,4607.17948795,2518.71794504,7808.97436648,86,176
176,179,5456.79487437,5277.05128421,8329.87180349,924.48717247,6914.74359538,6090.00000390,3578.58974220,6780.38462074,3891.02564027,7416.28205796,6078.97436287,4499.10256466,5762.17949038,2698.97435571,163,81
60,65,6595.25641519,717.05127455,6822.82051824,222.94870941,8076.66667480,3158.71794643,361.02563283,4816.28205247,4314.61538476,4349.74358996,4390.51282079,5958.84615746,7338.20513474,6065.25641408,7,195
197,29,5377.30769467,3241.79486964,6254.74359399,7973.58975145,3958.58974297,5754.48718269,4184.35897422,4727.05128310,8328.71795734,4827.69230895,2466.15384241,4790.38461650,3271.15384407,7513.33334022,80,173
232,154,8011.28205928,1505.51281468,6268.84615816,4072.56410222,3706.02563985,4907.17948857,1862.30768724,153.46152978,6944.10256980,4694.74359072,3689.48717831,8281.92308547,131.15383740,1500.51281468,148,37
208,236,2470.76922702,6304.61538900,3683.71794754,1800.25640505,2151.53845710,3622.56410125,4834.35897561,6162.17949121,2872.43589452,687.17947961,7382.43590404,5401.15384859,1622.82050727,2137.69230325,229,222
107,213,4014.87179439,4763.07692419,916.15383907,319.48717115,5860.25641367,2971.02563832,1046.66665986,1678.58973817,7813.97436655,4748.46153951,5052.56410424,5352.56410493,6582.56410750,2328.33332924,11,237
17,118,3696.53846036,3349.35897249,5921.41025996,1393.71794268,4970.89743743,3071.41025391,1210.25640380,5213.33333535,2517.43589376,3770.51281947,2345.64102161,5876.53846502,1594.35896873,5229.23077132,58,175
81,109,2889.10256126,1621.15384060,4040.64102523,5097.56410437,7814.87180245,166.53845293,2674.23076590,6315.25641464,4368.20512849,2007.69230297,4245.89743590,752.69230026,5526.02564374,685.51281294,197,23
254,107,3497.05128046,7830.00000758,7189.10257036,1631.02563547,1737.05127670,1711.02563568,3281.02563894,3563.20512675,1002.17948030,1456.28204538,5666.41025940,2472.69230394,4986.02564256,6238.97436322,26,218
13,83,8045.25641832,2321.02563693,7738.20513557,7514.74359663,338.20511994,4677.05128296,3343.71794678,6384.48718401,859.74358259,4072.17948684,3769.61538358,2925.12820235,1561.28204559,2171.41025204,148,174
15,197,5985.76923446,827.43589021,5859.87179828,6624.48718449,4937.94871941,6711.28205650,1119.74358315,6522.30769711,4319.87179501,898.97435189,3468.46153680,82.94870913,7584.48718658,928.84614683,81,13
148,235,4711.53846252,1625.76922521,2421.28204739,7488.84616073,3403.84615204,730.12819770,6320.51282489,6829.35897985,2823.58974061,4361.53846175,5305.51282274,6174.61538872,3640.12820381,2970.51281781,222,33
42,98,5637.17949010,5865.64102905,555.38460754,3981.66666611,7785.12821264,1333.58973741,288.58973519,1116.66666007,690.25640276,7000.25641610,1523.58973783,3119.10256174,8180.38462373,1604.35896873,48,228
28,44,4768.07692419,277.30768390,1869.61537955,802.82050553,950.51281350,592.94871024,2834.61538163,2709.74358648,2375.51281656,1983.33332854,4828.97436023,4226.79487173,6844.87180037,3232.82051067,66,209
136,107,7718.58975096,2520.25640658,2796.92307387,6900.38462102,2010.38461066,5869.61538802,7952.69231555,6817.43590286,7272.94872435,6843.58974908,2163.33332889,4334.23076944,3338.46153652,5969.35897798,164,139
190,70,2365.51281656,1573.84614815,2912.05127921,2095.25640567,6914.74359538,3660.76922952,7627.69231485,2333.20512418,6266.92308117,1599.35896873,7017.05128789,552.94871010,7478.58975040,6418.33333792,60,239
190,105,3681.41025523,3355.12820326,6073.07692697,6268.20513245,3566.53846008,3455.51281885,3567.56410111,2835.38461240,7755.00000744,7810.89744341,6416.28205587,1744.10255883,5242.43589952,1461.66666076,150,100
83,207,1033.33332653,6938.46154416,5408.97436141,6821.41026183,5798.97436224,3130.38461303,6340.38461984,116.53845279,5304.48718171,5408.71795115,1909.99999507,4451.02564145,2725.89743270,2170.76922640,154,127
247,134,5525.12820784,1537.56409680,1521.15384039,2110.89743138,5879.35897784,4196.41025628,3160.89743361,4555.00000063,3354.87179300,1693.20512279,8063.58975165,5399.74359218,5584.23077208,6982.30769808,115,83
179,229,6365.89744035,763.33332597,4612.05128282,6405.51282510,7536.79487875,6060.38461921,1206.53845508,3854.48717866,4652.56410340,7424.48718623,7931.15385394,6862.43590300,1659.35896887,4689.74359065,122,79
167,35,3072.82051032,65.38460649,7748.33334077,8132.17949538,6340.51282496,2322.94871385,5476.79487437,796.53845425,6887.94872351,6351.92308137,2974.48717678,6348.20513266,6267.05128629,5628.71795164,57,43
247,253,4987.82051435,5163.84615580,6116.15385012,7834.35898194,5044.10256577,2634.87179147,5215.12820715,972.94871100,8385.51282927,3748.58974255,1692.43589202,4237.05128206,1703.20512279,3478.20512654,141,182
164,46,3696.02563985,4049.35897395,6035.38461914,2667.56409923,1414.61537864,6879.23077479,175.89742728,2848.33333035,3453.97435731,7853.84616149,7670.51282774,8314.87180349,5740.00000313,4972.82051435,42,52
76,201,205.51281197,3201.02563881,6923.97436461,2595.51281704,623.20512050,3301.41025440,3572.30769085,1300.76922452,3031.02563846,2108.58973908,6606.66667167,1965.76922591,2567.17948364,2747.56409937,70,160
121,127,4371.66666695,4808.33333452,4516.79487235,6022.82051658,2965.12820242,6765.51282587,3728.58974248,3949.35897374,1838.33332826,3459.61538295,1274.48717317,269.61537621,1551.02563533,8042.43590550,74,241
237,10,6305.64103002,5552.17948996,5228.46154055,7112.30769836,1576.28204566,7237.05128838,1089.61537795,5084.61538636,1363.58973748,3281.02563894,6289.61538893,3266.79486971,7278.97436537,4528.46153902,12,176
18,73,5185.00000195,3538.07692155,7715.38462275,7505.00000688,3483.84615225,5943.58974721,191.92306831,3707.56410139,3021.02563846,4961.28205281,2961.15384345,2603.71794525,6681.02564617,1037.94871114,56,228
116,212,8363.71795741,3966.28205066,3964.99999938,5109.61538643,734.23076180,5168.46154041,2028.97435425,2971.15384345,47.94870906,2537.56409895,4589.74359044,6344.23077368,5317.82051512,816.41024912,94,255
95,215,973.71794177,3920.64102495,6003.97436266,3636.41025509,3374.99999813,3716.53846043,263.07691467,5562.30769509,7918.07693086,5761.92308012,5060.64102738,1198.33332687,7927.30770009,7432.82051956,184,0
31,75,7688.71795602,7046.15385206,4733.07692412,6206.28205546,3238.20512605,3919.10256341,1890.25640526,7966.41026427,2333.46153444,726.15383872,51.41024752,668.07691551,2668.84615051,6929.35898006,202,181
81,9,3493.58974200,8237.05129046,6475.51282524,1909.23076430,3033.97435641,6612.69231270,4601.15384692,1248.84614753,1463.84614794,206.66665812,3237.94871580,155.25640157,5004.74359135,1928.84614892,128,244
15,65,4981.02564256,6000.38461907,8322.43590606,4711.41025739,1488.20512237,7564.87180189,1240.76922438,7486.53846842,4671.28205219,7423.71795546,291.53845313,5953.58974721,3698.20512703,525.12819728,233,161
15,24,1093.97435231,1253.71794240,622.94871024,92.05127323,677.69230012,737.43589000,5909.10256765,1775.25640505,3701.41025523,6996.02564687,573.71794094,7671.15385338,5359.10256647,77.69229887,95,125
95,234,7898.07693079,2939.23076646,4099.10256376,2898.33333049,2512.69230401,349.10255584,7802.56411007,2639.99999660,3767.82051178,4836.92307818,6495.51282524,3565.51281906,1056.28204455,7513.84616073,221,116
201,125,5982.30769599,1099.10255744,6011.28205504,1212.17948072,5494.23077188,7018.20513405,3978.46153791,2981.79486909,3773.84615281,3640.25640894,5872.56410597,6236.66667091,3439.10256237,3196.53845932,61,45
83,7,496.28204336,4677.05128296,1156.79486527,2597.30768884,7548.71795574,8375.00000876,2548.46153485,2344.48717546,6633.33333841,6804.23077465,3092.69230526,6657.17949226,7451.28205810,1948.20512334,192,118
21,159,6382.17949170,7628.71795588,2507.56409889,2035.38461073,7001.92308276,7279.74359614,1415.25640428,7070.38462136,5043.46154013,5636.02564395,4669.48718039,5603.84615670,8062.43590550,5723.07692621,153,245
40,104,7809.35898187,2817.43589438,7934.87180266,6446.53846620,823.97435175,4706.92307790,1710.64102029,1491.66666083,7794.35898187,3363.20512633,6543.20513307,3026.15384359,2759.35897124,369.48717129,196,99
83,46,5442.56410507,2803.33333028,7812.17949476,2744.99999681,8195.51282886,8161.53846981,2560.89743236,3700.64102446,7404.61539129,1932.69230276,4582.17948788,8337.69231638,4087.56410222,6800.00000542,67,26
123,227,330.76922250,3903.07692232,4679.87179578,2404.74358586,979.35896741,5119.35897617,2272.43589327,6153.97436301,710.51281301,7639.23077639,7602.94872504,5688.71795178,6880.64103120,3422.56410083,4,155
120,130,3079.35897186,4237.05128206,7180.64103183,4498.33333389,3164.35897207,4098.71794837,1572.17948149,883.58973644,5484.23077188,7477.94872476,7428.58975033,6968.84615962,7618.71795588,6.92306796,50,199
206,244,5043.58974526,5316.41025864,1247.30768599,2997.94871531,7575.64103266,2746.41025322,7080.00000598,3324.23076729,5701.79487486,5160.51282246,6736.02564631,3966.28205066,6570.25641519,5890.25641373,71,61
91,232,3899.23076847,7630.64103280,2331.79486777,3496.79487020,5423.71795122,4416.41025676,7469.61539143,1947.30768745,6249.48718373,3713.33333223,8230.76923918,6988.46154423,5271.53846370,5917.05128560,141,180
201,138,1881.28204628,1521.92307116,5778.97436224,2041.15384150,1713.84614850,7639.23077639,7013.84615969,5924.74359329,1088.71794205,7999.87180280,6374.10256862,7251.53846787,3426.15384442,4508.33333389,159,43
105,58,5056.53846328,354.87178661,5291.79487402,2698.58974033,2726.15384296,1304.74358349,2715.64102238,4720.12820610,1515.89743013,7895.76923849,5383.46154090,1890.25640526,1364.61537850,1234.10255771,4,239
109,4,6833.20513370,2202.05127775,2420.38461150,1034.99999319,65.64101682,4794.74359093,4538.07692371,2568.97435543,1138.20512161,7536.92308388,7994.10257203,772.43589007,7392.82051950,3967.82051220,101,206
204,87,8268.97436746,7634.48718665,1898.71794372,7538.20513516,7843.84616142,4727.30769335,6685.89744104,1206.15383970,6589.35897930,4604.10256487,2199.74358544,5986.15384984,7609.74359684,6833.07692857,188,90
163,71,2989.87179224,7415.12821180,4108.58974332,2491.79486805,215.64101710,287.69229929,6061.53846536,969.35896741,5704.61538768,583.71794094,4449.48717991,1936.15384122,5386.66666910,3007.43589480,131,3
137,145,3930.89743521,775.89742854,6344.87179932,4877.94871927,4779.48718060,5773.46154166,3211.79486958,2597.56409909,7570.12821215,2185.51281614,3450.64102398,713.46153096,3288.46153645,4678.07692398,253,189
19,217,5051.92307859,7165.38462157,4122.43589716,1940.51281565,7810.12821264,6127.69231166,4162.82051262,115.64101689,6293.46154277,5861.66667008,6539.61538948,4006.15384567,1121.66666007,8374.48718825,86,81
35,140,32.17947822,3299.23076722,189.87178626,7936.15385394,1386.15384011,5439.61538712,3352.17948531,2225.89743159,5099.61538643,8031.02564902,3030.76922820,7521.92308388,7784.61539212,2868.71794580,45,216
216,183,7974.35898221,1748.97435370,7431.92308367,8378.07693184,950.12819811,7041.92308283,6093.71795261,1362.69230158,6566.28205622,3697.94871677,536.28204343,7595.38462248,3417.30769057,2242.30768807,8,159
91,186,3371.15384428,1872.69230269,7093.97436502,376.66665847,3840.89743507,6387.82051734,5852.17949059,7995.38462331,2986.66666403,6307.05128643,2359.23076520,3403.46153666,7291.79487826,2217.30768800,163,53
71,21,5370.51282288,1143.58973699,56.28204239,6803.97436440,3013.97435634,6875.76923633,3386.79486999,8007.56411049,831.92306970,7644.74359690,2186.15384178,7311.41026288,2303.07691898,5814.35897770,7,203
47,228,650.38460774,441.92306887,3977.05128150,3595.25640887,4842.82051408,8231.15385457,4252.43589744,2386.15384220,1848.97435391,6957.82051852,4457.17948760,608.71794101,8037.30770030,1721.41025106,11,249
101,126,6442.94872261,2287.05127789,2533.46153485,7317.56410903,4353.71794893,6541.53846641,7209.74359600,109.23076048,5725.76923390,630.76922313,8110.51282872,2170.51281614,7208.33333959,8014.48718748,193,169
158,22,6245.64102988,8379.61539337,1498.07691724,2529.74358613,7837.05128963,6408.33333792,6806.02564645,1527.05127629,7.94870899,3116.28204885,4885.00000132,5087.17948899,1750.51281524,1123.71794212,95,73
204,141,5824.61538795,2524.74358606,5917.30769586,799.48717219,8210.76923918,1417.17948121,2314.74358565,5280.89743806,882.69230054,5080.12820687,5693.20513127,7542.94872490,8042.30770037,5759.87179807,205,99
235,246,2824.87179189,2134.99999556,3512.05128053,1405.51281447,6978.58974936,7186.02564721,1552.94871225,2740.25640706,5232.17948927,7831.92308450,4032.69230721,577.56409479,1364.10255799,4626.92307769,231,55
58,177,2298.71794462,4378.84615413,2469.10256035,1438.71794275,2777.43589431,6357.82051727,2065.38461073,7240.51282684,4229.48717942,5179.74359169,2677.69230436,1853.58973852,822.82050560,6262.69231193,222,186
243,115,2419.23076534,1790.38461018,775.51281315,101.66665792,645.76922313,2109.23076472,1924.23076430,3943.58974297,4454.10256452,3269.35897228,8116.92308513,1788.84614864,5521.53846425,7294.74359621,155,115
191,124,5728.20513134,2898.58974074,2020.38461066,7421.41026315,2697.43589417,4217.17948711,1034.74358294,6074.23077313,1687.05127664,7528.33334029,4843.97436023,2918.97435613,6291.02564534,3953.33333271,98,214
117,112,3796.53846057,7894.74359746,7030.64103155,636.92306928,558.33332555,1679.74358433,1995.51281572,2499.23076555,4023.71794824,6923.46154409,8010.51282851,4161.66666646,7403.84616052,7315.76923724,235,23
5,202,1377.17948107,3170.25640797,7099.61539066,5338.33333563,4223.71794865,3064.48717699,1126.02563443,615.51281280,5494.10256675,5952.69231131,4558.84615448,7181.92308311,7899.48718720,4687.82051373,205,102
43,74,5453.71795129,8204.23077757,3201.02563881,3087.17948475,4201.66666660,6050.76923459,2313.58973949,2130.51281600,667.17947961,8367.69231638,906.66665958,526.15383831,3933.46153777,267.30768390,236,217
32,202,3532.17948565,1422.82050685,2482.69230394,2327.69230360,8284.61539317,627.17947954,1181.02563450,7624.48718665,2715.51281725,7832.56411014,4574.61538531,2061.53845689,7850.25641790,6273.33333765,144,36
218,211,5004.10256570,1284.61537837,2341.79486777,3568.07692162,74.35896554,37.69229880,2801.28204823,119.61537586,2299.23076513,2776.66666354,4576.28205198,3344.10256216,8104.35898249,3081.41025391,208,206
56,150,3941.02564040,4401.02564138,6079.35897825,597.82050511,5251.15384824,3545.12820367,601.28204357,435.76922271,4000.64102509,79.35896554,1875.64102064,4498.07692364,1787.82050761,6357.56410702,66,135
110,157,8366.15385484,3197.05127983,772.82050546,5072.82051456,5257.30769447,4872.69230902,4152.30769210,3465.64102398,1825.76922563,2766.41025329,2953.97435627,1795.38461018,6382.94872247,845.76922355,245,15
42,50,2190.25640588,3125.25640790,7278.71795511,1059.35896762,2352.82050879,2499.99999632,7048.33333924,2559.10256049,6475.00000473,2029.99999528,513.71794080,1251.53845522,7645.38462255,7095.00000605,104,189
57,227,928.71794170,2698.84615058,7528.97436593,298.71794038,7513.71795560,8123.33334154,7833.84616142,795.25640296,7873.84616149,8325.12821375,5043.20512988,2432.82050900,2852.94871496,6134.74359371,247,189
168,203,4984.48718102,6963.58974936,7490.38462227,8096.79487993,2639.48717609,6345.12820958,4612.30769308,4145.89743569,1782.56409736,6935.89744160,7423.84616059,1433.20512223,4359.23076944,7863.33334098,91,69
248,120,943.46153145,4862.43589876,4983.71795025,3925.89743521,6564.23077417,763.58973623,3785.76922980,19.48717053,5074.74359148,8016.53846953,6233.20513238,6506.66667147,6813.20513363,3604.61538323,2,45
39,207,5961.53846516,4611.41025718,6178.97436308,5247.56410465,2367.94871399,4228.46153840,5847.56410597,6540.25641512,6171.92308103,6623.97436398,828.58973637,8110.51282872,5623.97436190,3178.33333104,37,35
249,119,455.38460733,2619.23076576,2952.69230492,244.74358127,467.69229971,2309.61538052,3029.10256154,6364.35897881,1822.43589230,5008.97436058,2719.35897110,2242.94871371,3928.71794803,214.74358120,171,202
113,27,5101.28205309,6080.38461928,4492.30769280,5967.43590105,3851.15384532,2117.94871344,8201.53846988,8004.10257203,5716.66666980,319.87178654,2091.92307234,4892.30769370,5597.94872080,8269.23077771,32,56
23,34,7967.82052068,3216.53845939,4914.23077062,346.15383789,3919.74358905,3574.74358829,1264.35896804,2376.79486784,4975.25641179,5262.17948934,4029.87179439,8140.25641853,6344.61538907,2056.79486714,26,220
141,234,6642.56410764,5357.30769467,5532.94872066,2656.92307352,7338.58975013,8038.84616184,2038.58973894,3270.76922869,2731.15384296,825.76922355,2821.28204823,5137.69230957,1145.25640366,2582.69230415,163,14
244,240,5419.10256661,8002.82052075,764.74358238,5211.41025843,267.43588903,2492.43589369,6358.97436343,130.89742715,5894.61538809,7010.00000584,7183.20513439,3272.17948510,7051.79487771,5883.71795220,210,39
235,92,4347.17948739,7881.15385387,6720.00000522,1754.48717421,3577.30769085,1241.79486541,2914.48717664,137.69229901,3743.07692204,5169.74359169,1462.05127615,2360.51281649,3330.76922883,5232.17948927,233,89
246,221,3212.05127983,3799.61538365,2687.56409923,1078.20512147,390.89742770,6310.12820951,541.15383831,1328.97435279,878.33332618,4162.17948697,6431.02564562,1925.12820020,2722.69230443,1878.33332833,111,24
161,174,5090.76923258,404.74358162,2215.25640595,4249.10256411,4281.02564110,350.51281225,3349.48717761,5160.76923272,3467.69230603,6304.48718387,6779.87180023,7349.48718602,3260.51281843,7864.10257175,114,210
59,144,3524.99999848,1150.89742937,3252.82051074,2047.56409791,6733.84615913,6504.23077403,8015.76923876,470.51281253,2233.71794448,3380.89743409,3199.10256188,6011.15384991,6268.58974783,3314.61538260,112,223
57,11,7141.28205740,6802.56410799,1812.17948204,4429.74359009,2090.12820055,1566.02563533,6269.23077354,1836.79486666,5087.05128379,2453.07691926,4146.53846133,2691.92307366,2938.07692030,7990.12821305,190,101
117,174,7268.07692947,5533.58974630,3902.17948642,5689.10256716,7401.66667334,2406.41025252,6071.92308082,6330.89744028,3310.76922876,1895.51281551,3152.43589515,109.61537586,2479.74358600,1109.48717282,70,2
116,27,1909.87178994,7279.48718588,5389.35897679,8033.58975158,3194.35897214,7077.69231367,3250.89743382,6733.33333862,3093.33333091,5809.61538795,7262.43590383,6731.41026170,3295.64102363,3182.43589515,128,116
236,61,2644.99999660,4166.02564082,1960.51281565,4978.33333487,6083.33333723,6713.07692829,1290.38460913,2587.69230415,4871.28205261,8326.28205990,3579.48717810,4763.33333445,2918.07692023,7205.51282677,215,197
39,120,3105.51281808,7362.56410917,5667.56410556,2622.05127858,2562.17948364,8257.56411105,3186.28204906,3205.89743368,5146.02564291,2624.48717602,2740.51281732,168.46152985,2451.92307311,2562.30768877,234,83
123,95,5260.00000216,2348.07691905,5342.17948948,7861.79487944,3749.99999896,8205.38462380,1168.07691655,5047.82051449,7847.69231534,7702.69231499,6170.51282462,1436.02563505,68.33332451,5386.79487423,41,211
116,57,623.46153075,3715.12820402,3208.58974137,6465.64103037,5227.05128414,6915.64103127,172.17947857,1517.43589167,1710.12819978,4267.94871802,985.76922389,5346.41025871,7563.84616087,3920.76923008,140,37
189,82,3992.82051227,6135.51282448,6625.76923578,7226.79487812,6288.84615816,1376.92307081,4238.07692308,2814.74358669,6205.25641443,6910.64103127,6699.23077445,2795.76922772,5561.79487458,1648.46153298,52,31
81,179,92.30768349,4570.12820583,494.74358183,58.20511931,2002.69230297,7108.71795477,1786.79486659,6395.38461991,6891.02564659,3016.28204865,6436.02564569,7447.69231444,4377.05128233,7672.82052005,251,255
186,215,1689.74358433,3933.07692239,4585.25641096,2116.41025190,5556.02564381,7183.33333952,2361.79486777,7570.51282753,4402.43589779,5651.79487479,3893.20512744,5720.12820826,3843.46153763,7608.07693017,165,157
218,107,7717.82052019,5091.28205309,272.94870954,4790.25641137,6252.17949142,4082.94871761,1407.43589139,8207.17949559,5948.58974721,7926.28205907,2878.07692016,5982.69231138,1334.87178869,946.28204427,242,180
237,110,7028.84615976,3498.71794712,5233.58974568,714.99999250,1146.28204468,50.64101675,5021.02564263,7472.69231451,4851.92307818,6699.87180009,7670.76923800,5311.28205351,8161.41026468,4287.56410264,213,50
24,109,7750.38462282,1329.61537843,6611.41026142,3696.02563985,4929.61538608,2280.25640609,5665.38461838,7896.79487951,6183.46154257,4949.87179633,4991.53846314,4336.66666688,6388.07692760,7802.43590494,232,49
30,197,6542.94872282,4187.17948704,1910.76922584,5040.89743757,6865.89744146,2973.84615114,6160.64102968,8198.07693142,6406.15385074,1038.07691627,1360.64101953,5.38460642,4343.20512842,5250.12820722,4,175
213,75,8213.07693149,4427.30769266,2788.46153534,8012.56411056,729.35896693,7760.12821257,6757.82051811,3453.84615218,5045.64102731,1490.89743006,6377.56410708,2366.28204733,8383.71795748,1599.35896873,6,8
103,110,4904.35897575,111.79486304,2769.99999688,7921.92308471,5609.48718234,2033.46153374,5801.02564430,8142.69231597,5177.17948913,5271.79487395,69.99999118,2254.61538038,2161.28204684,7474.10257092,103,90
211,205,3920.89743521,7171.02564721,5751.92308012,3459.61538295,487.94870996,2871.79486888,6505.00000480,2239.87179064,3711.28205017,3897.82051206,144.87178619,6308.97436336,5029.61538629,2410.76922688,97,244
171,190,3311.41025440,6815.51282594,543.97435113,4820.25641144,4152.43589723,645.51281287,282.56409416,2872.94871503,5441.15384866,5649.10256709,2393.58973963,3501.28204969,2229.74358544,2187.17948281,234,172
61,28,1029.35896755,3317.56410062,1923.97435404,7597.05128914,4155.64102544,6912.17949281,2164.61538017,2765.89743277,1672.30768682,6193.84615795,4838.97436023,6759.48718477,4162.43589723,4233.46153840,5,85
186,106,7521.15385311,2638.46153506,2585.38461184,211.41024787,1409.48717345,3531.15384463,2838.46153548,5350.51282288,6769.87180023,5432.82051533,6795.38462081,5978.46154215,6706.15385137,2632.56409916,10,52
160,35,1623.84614829,4106.79487152,5583.20513106,6487.17949191,8147.94872622,724.61537718,3797.05128108,2823.46153548,5978.58974728,4255.12820513,1570.89743020,473.58973560,3483.33333174,7855.12821278,248,255
154,63,7893.84616156,5260.00000216,1164.74358322,3339.74358780,2483.58973984,293.33332493,2951.41025363,2431.66666285,3963.58974297,3309.74358773,4673.71794963,6583.07692801,4228.46153840,7879.23077695,224,58
82,30,7947.17949504,7917.94872574,8329.61539324,615.89742819,2205.38461108,2030.76922605,5892.56410604,5847.05128546,1674.35896894,7426.41026315,3674.23076798,3767.43589640,2795.76922772,1256.66666035,31,79
154,254,2422.30768842,2586.53845800,1177.56409604,5848.20513161,5171.79487374,2995.89743326,7663.71795595,8326.15385477,7201.66667292,3078.20512571,3276.92307484,6743.97436426,7106.02564707,4578.58974429,245,210
196,150,8341.92308561,5978.71795240,6116.66667063,3738.97435787,4139.61538441,7954.35898221,7365.51282712,7079.35898034,7984.48718741,726.53845411,7165.64103183,3136.92307456,2934.87179210,2475.12820138,56,83
182,126,70.25640144,4665.89743680,6005.12820881,7309.87180134,6990.00000577,8133.20513641,734.48717206,111.15383740,3821.02564013,2699.61538135,443.20512015,7898.84616156,2449.99999618,5648.20513120,244,152
242,85,3404.23076743,8114.48718769,3636.53846022,7600.00000709,4423.58974394,5641.53846446,2582.69230415,5658.71795171,6529.35897916,2474.35897061,7179.87180106,1481.53845571,5653.33333633,1363.20512209,171,27
193,160,7382.05128866,1424.99999403,3591.66666528,1833.20512307,4038.33333292,2759.61538149,592.69229998,6087.30769620,5662.94872094,401.53845341,5180.64102759,7827.82052040,1674.99999458,7314.61539108,114,16
62,117,842.30768508,2593.71794525,4899.61538601,976.79486485,7326.53846807,5264.10256626,8000.12821305,1850.89743083,167.94870934,7293.84616031,579.23076145,5752.94872115,7444.87180162,3221.15384400,167,183
162,45,4223.97435891,5569.48718227,1624.74358419,3211.15384393,3160.76922848,6402.17949177,831.28204406,2406.15384227,7110.25641631,2511.28204760,7473.46154528,3878.84615309,6195.12820923,3955.89743528,27,81
117,184,218.84614530,5267.30769447,1957.30768745,6991.92308276,2143.07691863,6685.38462053,549.10255625,464.61537663,8093.07693121,8309.48718811,5395.25641269,7046.79487771,6958.20513398,1438.84614787,174,160
