SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
206,18,4014.99999952,7470.89744271,2188.07691870,2747.94871476,7612.05128914,7990.00000793,2439.35897054,3808.07692218,376.53845334,4718.20512918,3902.43589668,960.25640331,1163.07691655,6999.87180071,10,3
173,63,6064.61538844,6772.30769766,2826.02563804,5981.53846523,661.28204371,8374.48718825,1452.05127615,3413.58974186,2496.15384247,1942.05127719,2403.07691919,2746.02563783,1518.58973783,3226.66666452,183,52
102,219,1217.43589105,5155.38461733,7034.23077514,1205.12819867,4067.94871754,5173.71795067,7952.30770016,7897.30770002,2586.28204774,7772.56411000,2402.56409868,5006.92307853,1851.02563596,5406.28205372,96,201
138,131,643.97435133,4707.30769328,6870.12821069,1011.28204441,7022.17949302,2612.56409909,2053.07691843,6983.97436475,593.97435127,4517.82051338,2696.53845828,2146.66666222,7102.94872400,8054.48718755,89,168
228,131,6462.30769697,3934.35897367,8208.71795713,3334.35897242,3434.61538288,2676.28204795,2215.51281621,6433.97436363,4760.12820624,191.92306831,7742.69231506,5078.97436072,4104.74358947,3075.89743340,232,220
115,85,494.35896644,1148.84614732,1122.56409597,1278.46153214,1580.64102002,1672.56409708,6781.41026176,5026.28205295,3579.10256272,4982.05128358,5806.15384942,89.10255528,630.89742826,1765.12819985,108,95
214,22,341.41024815,8185.51282886,5235.12820722,2192.69230332,5261.41025857,358.20511994,2341.28204726,7979.87180280,5555.76923355,4386.66666695,6183.33333744,6679.61538976,401.79486367,6418.07692767,255,16
117,25,1126.92307033,6592.82051776,1126.53845494,4400.64102599,3682.56410139,5490.89743854,1982.30768752,2104.87179036,2607.69230422,4450.76923119,2707.05127879,5070.89743764,975.38460844,6159.48718352,124,112
72,146,2334.23076520,4356.66666688,415.89742777,3228.46153631,4408.20512856,5098.58974540,3066.79486930,316.41024808,1600.64102002,3931.02564033,2120.89743138,3157.69230540,7810.00000751,2005.51281579,206,213
203,136,1574.35896866,348.71794045,327.56409423,4658.71794956,580.38460761,8153.33334161,4898.97436037,3342.69230575,2434.87179105,8108.71795692,4628.58974443,1046.79486499,7049.48718540,6038.58974735,250,76
94,21,2204.61538031,651.28204364,6153.58974762,339.35896609,273.07691467,5875.00000348,7232.69231402,8244.74359822,4241.53846154,1541.41025065,8367.30770100,1022.43589063,5745.64102884,7075.12821111,112,5
132,47,7539.48718644,2006.41025169,4454.74359016,6806.66667209,569.74358196,1722.82050747,350.38460712,4305.38461553,6447.05128671,534.35896651,5046.53846321,576.41024863,6292.56410688,2168.71794434,114,5
54,75,3370.25640838,7645.00000716,6565.64103058,6531.92308179,1060.64101890,2528.33332972,2892.94871510,2954.61538191,7325.12821166,8042.43590550,3324.61538267,8046.02564909,6484.10256883,1642.94871246,211,219
93,160,7574.10257112,2625.89743250,2592.05127851,7818.07693065,4646.41025725,6258.20513245,3585.25640887,1544.48717379,4427.69230804,5562.82051560,6220.76923494,8045.51282858,6592.69231263,3218.84615170,54,147
108,117,1359.87178876,7180.51282670,1022.94871114,6997.82051866,1565.51281482,2114.74358523,8108.46154666,3460.64102398,2332.94871392,316.02563269,2527.17948357,8009.48718748,327.43588910,2828.07692009,64,212
54,247,3608.33333195,5865.12820854,7652.94872518,3392.56410076,2593.84615038,7648.84616108,5218.46154055,3379.23076736,2887.69230478,6655.64103072,279.61537621,6270.12820944,6777.43590279,2991.28204865,77,231
170,36,310.76922243,8150.89744417,7250.38462171,1242.56409618,5113.71795053,7173.20513439,1876.15384115,1812.94871281,6322.94872233,1826.28204614,696.92306942,8030.00000799,2908.46153562,635.51281287,112,45
76,78,4563.58974429,2966.79486909,3347.94871608,8362.82052151,1747.30768703,4978.97436051,1051.66665993,2695.76922751,537.82050497,6606.41026142,1283.33332708,8031.53846953,5353.97436134,1962.69230283,58,187
29,15,5721.79487493,3163.33333104,191.66665805,5149.10256598,1523.71794295,6487.05128678,6419.74359433,88.71793990,7693.20513551,4563.84615454,2388.97435502,362.17947898,1268.07691676,2496.15384247,120,177
71,225,4354.61538483,776.92306956,3959.74358912,1919.87178994,2884.23076632,2083.07691849,2801.28204823,3022.17948461,3809.74358884,3869.87179404,1381.79486575,6055.25641408,6772.56410792,2891.41025357,185,22
56,116,1445.25640435,5386.53846397,5333.58974589,1669.35896887,4121.53846126,8135.12821333,3947.69230707,8335.25641888,7484.74359663,5749.48718269,502.30768439,2166.66666229,7027.56410847,7576.66667369,164,64
145,168,2531.28204767,7650.89744313,6504.61538941,696.53845404,5065.89743764,5112.05128386,6208.20513238,2345.38461136,4114.74358947,7536.02564798,1946.28204642,6451.02564569,3234.87179272,7645.38462255,54,127
168,23,1199.61537816,8038.58975158,4039.61538420,4141.66666646,1368.33332722,6269.74359406,7412.56410924,5042.69230936,5167.94871990,6611.66667167,2954.10256140,5978.84615753,6227.82051699,671.53845397,0,117
226,136,1139.74358315,6669.48718463,7419.35898110,595.76922306,395.51281239,2884.87179196,6125.76923473,7182.17949337,8227.56411098,1247.30768599,8061.66667473,5501.28205393,227.17947864,713.58973609,137,111
66,68,594.10255639,7966.92308478,941.41024940,1493.33332750,3018.58974095,5346.02564332,2843.97435599,558.58973581,1054.87178814,1646.15384067,6039.61538844,6876.02564659,3203.46153624,3179.48717720,235,196
146,248,5853.46154187,1345.89742979,2316.28204719,327.05127372,8266.28205976,8350.25641895,8041.28205935,4645.38461622,4288.71794879,672.17947961,482.17947919,307.05127372,7605.12821222,8048.97436704,219,86
76,124,6537.69231256,641.41024877,1821.15384102,6291.28205559,4501.53846210,8138.84616205,7811.66667424,4767.43589855,1784.87178966,6948.84615955,7340.38462192,1485.76922494,231.79486332,6716.41026163,182,48
216,16,3153.97435669,4876.28205261,6146.53846557,5524.87179759,263.46153006,7828.46154604,1790.38461018,5621.41025933,7560.00000702,5046.92307859,2332.43589341,3062.17948468,7988.58975152,6323.71795310,249,85
136,125,3326.66666472,140.25640157,821.92306970,2336.41025238,6577.43590237,7751.92308436,3525.89743437,4487.69230818,4529.74359037,4701.28205226,8310.89744452,7095.00000605,5927.43590098,4656.92307776,149,60
136,27,6972.56410834,6602.56410757,4260.12820513,7122.17949330,8120.38462359,7461.53846835,7480.64103245,2840.64102266,6836.66667216,5599.87179772,5647.82051581,2251.02563679,5661.41025940,2566.15384261,167,56
71,141,2854.23076625,4791.79487298,4381.15384644,5746.53846474,4518.71794928,980.51281357,4132.69230742,8237.17949559,2229.99999570,2472.69230394,7619.74359690,597.69229998,2330.38461136,465.76922278,79,81
124,103,6599.74359475,4215.89743583,148.20511952,3713.20512710,6198.07692718,1033.20512140,614.23076152,1858.84614878,6679.74359489,5002.82051442,4768.58974471,1529.87178911,3007.94871531,5575.12820791,119,91
138,166,3246.15384400,6765.76923612,1789.99999479,139.74358106,1315.25640408,6204.35897853,2483.97435523,3969.35897374,5965.89743951,6258.46154270,8305.51282913,4404.87179522,6481.41026114,5792.43590071,165,64
199,47,5556.15384894,6758.84615913,4313.20512835,4478.71794921,136.53845286,6405.51282510,3698.97435780,4622.43589820,7043.97436488,513.97435106,5853.84615725,4536.28205191,3016.02563839,969.99999306,217,247
235,24,6582.30769725,1376.02563491,7342.05128859,4706.28205226,7495.89744278,3732.17948607,7564.35898138,1752.82050754,3782.56410160,3409.74358794,5881.15384963,5081.53846328,3877.43589668,1093.07691641,94,24
148,118,1890.89743090,1604.23076361,669.23076166,4603.46153923,5777.05128532,1918.84614892,1637.82050727,1430.76922480,6794.10256953,2457.69230387,4981.53846307,20.38460642,7564.35898138,426.53845341,82,60
239,56,7396.02564770,677.30768474,2968.71794601,3876.92307616,6872.30769787,773.58973623,2091.53845696,3883.58974283,6414.61538921,3464.23076757,2454.35897054,1713.84614850,4798.07692426,5203.84615587,45,38
38,190,958.58973664,6962.17949295,3164.23076694,7981.41026434,2515.51281683,287.17947878,4122.17948691,3532.94871642,7127.43590355,6531.66667153,8381.79488055,6107.94872191,5134.74359162,2801.02563797,180,105
232,229,7236.53846787,1392.56409652,28.33332437,7.43588848,651.92306928,3095.89743347,4372.05128233,4793.33333452,4176.79487166,2031.28204656,2636.02563762,884.61537746,3832.30769141,5478.07692565,53,41
206,160,485.89742791,1472.82050692,5732.94872108,3457.69230603,1131.02563443,7836.41026399,5734.23077236,5137.17948906,4575.38461608,2648.97435557,5759.87179807,5215.76923279,7912.43590522,2468.84615010,63,223
127,57,1062.05127531,4160.25641005,6132.69231166,1252.30768599,7838.58975117,6468.07692781,1407.05127601,491.79486381,5041.41025808,1267.05127573,730.89742847,6502.43590223,7642.94872511,2484.61538087,9,141
137,16,2844.23076625,1428.20512223,7107.43590349,6234.74359392,6423.20513280,462.30768432,917.94871086,7442.30769905,1966.41025155,1997.56409777,1410.89742986,7046.02564694,2123.20512369,2995.64102300,196,220
158,37,5227.69230978,7911.15385394,2436.02563721,5928.46154201,5785.51282378,2629.48717609,8370.76923953,4606.15384692,2275.25640609,7187.17949337,2647.69230429,4367.82051310,3921.28205059,4279.61538469,210,74
248,105,1999.35896957,929.99999299,771.02563366,2203.71794441,3530.38461386,750.25640283,4780.25641137,5251.92307908,3161.28204899,641.66665903,3970.12820451,1542.82050713,236.79486332,3880.25640950,239,3
53,245,6233.71795289,5793.58974686,6133.20513217,804.99999271,1127.43589084,7774.48718693,6217.05128622,3458.46153680,4823.20512939,2607.69230422,4966.41025794,112.56409381,3106.41025398,8090.64103377,216,218
61,11,4161.41025621,724.61537718,3440.64102391,7480.51282733,1675.12819971,1794.61537941,7663.33334056,2531.15384254,2421.15384227,6735.12821041,898.97435189,5802.69231096,6380.12820965,4727.69230874,141,88
213,249,6068.33333716,4975.12820666,3030.89743333,2105.25640574,7967.69231555,1466.53845564,5403.71795115,1711.02563568,886.53845445,1253.84614753,8359.23077792,3620.89743458,6652.69231277,6805.64103106,119,148
191,221,4544.23076986,360.64101738,3748.84615281,8087.05129019,3422.43589570,4914.74359114,8389.35898312,805.51281322,2093.84614926,4273.46153853,5950.00000362,2790.12820207,6050.89743972,5893.71795220,109,175
252,13,2383.58973963,7099.23077528,383.84614565,935.12819811,7656.41026364,339.23076097,7374.87180148,7063.46154444,8160.00000827,7261.41026281,2094.61538003,5675.25641325,2214.61538031,7079.48718547,54,255
126,102,4733.84615489,6362.94872240,4009.10256362,2449.74358593,7992.82052075,7804.87180238,4100.38461504,5900.51282399,6570.38462032,1565.89743020,6471.66667140,2733.20512501,6444.61538927,8003.20513613,149,57
153,218,3543.20512668,949.35896734,6031.92308068,7248.71795505,3952.82051220,920.51281350,8233.33334175,912.82050574,1011.79486492,7065.64103162,4166.41025621,3310.76922876,6893.97436461,4244.48717949,237,96
12,71,959.99999306,2197.17948281,4923.20512967,6302.82051720,7262.56410896,1319.87178869,1018.20512140,2337.69230367,1839.74358467,3096.15384373,7771.15385359,2350.51281649,7381.02564763,1308.84614760,111,65
109,126,7427.05128880,3166.92307463,2287.43589327,1120.12819853,474.35896637,4858.58974491,1929.35896943,7451.28205810,8092.94872608,3950.89743528,422.94870982,2699.48717623,4660.12820597,4215.38461532,28,67
8,121,4107.05128178,1993.07691829,5180.76923272,643.58973595,7738.07693045,3478.58974193,524.10255618,3970.38461476,5655.00000299,5928.97436252,3214.74358752,2224.23076493,6118.46154243,5932.69231124,42,141
92,90,5946.02564464,7461.28205810,945.51281350,4206.15384609,4682.94871886,620.76922306,6882.56410813,4944.74359121,7228.71795505,456.79486374,3679.48717831,1453.07691717,6097.05128595,3531.41025489,43,63
188,46,5950.38461900,1869.99999493,8106.02564916,1941.79486693,3988.33333278,1131.02563443,1263.46153214,1957.82050796,2422.56409868,5937.82051637,4959.61538615,7296.92308339,7415.25641693,1994.10255931,226,194
3,16,349.48717122,4616.92307769,1497.69230186,4775.12820624,4987.56410410,5342.56410486,2609.48717602,4026.92307644,6607.30769731,1161.92307040,7799.23077674,3073.97435648,7830.64103322,8155.25641853,182,212
107,202,7297.30769877,3056.79486930,7729.48718686,4310.25641040,6230.00000417,6520.89744070,3498.58974200,7353.97436558,703.97435147,6969.35898013,6444.10256876,6952.69231339,2789.61538149,5432.69231020,195,1
121,202,5109.87179668,6593.71795366,5951.92308054,4021.53846106,3333.84615190,7443.97436572,7682.17949448,7153.84615996,4605.89743667,6768.58974894,8318.71795734,6863.20513377,8318.84616247,3338.71794678,222,170
109,12,5649.35897735,3298.07692107,925.38460837,3794.74358877,3401.79486999,272.94870954,4487.43589793,7788.07693059,4167.30769210,6661.53846661,7001.92308276,6427.94872254,4977.94871948,5712.05128518,100,96
157,135,5308.20513043,6646.92308200,142.43588875,956.41024947,5905.38461886,1369.10255799,2030.76922605,4775.38461650,3420.25640852,6467.82051755,1504.87178904,6689.35897950,1432.56409659,2963.71794601,242,140
246,162,2056.53845689,7299.61539108,2388.71794476,6429.74359433,2925.12820235,5386.66666910,1442.82050685,5661.28205427,2623.46153499,3396.53845974,3870.25640943,5882.05128553,6616.66667167,5828.71795206,32,65
254,19,4193.58974345,2171.28204691,2693.46153520,1562.17948149,3757.17948614,7612.05128914,6137.69231173,7940.25641804,1873.07691808,3884.10256334,3207.69230547,791.02563373,7586.79487889,6361.92308137,150,131
24,5,4713.07692405,7692.82052012,5373.97436134,4884.74359107,5277.05128421,6766.66667202,2142.17948274,254.10255563,1480.38460955,5346.28205358,8098.33334147,1004.48717261,7635.38462255,6923.46154409,87,49
154,9,2865.76922785,5010.76923237,831.92306970,5949.23077285,2116.92307241,8033.07693107,44.74358085,3498.84615225,3562.94871649,6792.05128741,3663.46153721,3219.99999785,5859.61538802,4982.30769384,180,71
123,71,3173.33333104,1885.12820013,5626.15384908,2431.79486798,5676.66666966,6924.74359538,6922.17949281,1366.92307081,6072.94872184,4658.20512904,3320.89743396,8209.35898277,4301.28205142,4385.38461567,44,196
51,155,6715.38462060,7167.56410875,7354.87180148,2405.64102175,5155.51282246,390.76922257,7549.48718651,4407.94871830,1953.07691822,7002.30769815,2363.71794476,2632.17948378,6005.25641394,8211.53846995,29,89
248,90,5161.02564298,6197.43590154,2044.35896971,1307.82050657,6919.87180050,196.53845293,8167.30770058,1525.51281475,6178.58974769,6401.53846613,2566.02563749,3266.79486971,4522.82051338,6132.05128602,179,25
158,238,7538.58975054,5077.69230943,1298.07691683,4207.43589737,4585.12820583,8215.00000841,3586.79487041,6470.51282524,1101.53845487,5753.71795192,8084.10257224,1063.07691634,8291.53847009,7068.46154444,43,157
22,159,6753.20513349,646.66665903,6203.84615802,2277.17948301,1733.07691773,1598.97435335,951.79486485,2361.28204726,3414.48717775,2043.84614919,7490.00000688,7662.82052005,5701.02564409,5774.23077243,41,238
255,109,6649.35897944,6281.02564534,1527.17948142,7475.12821194,3390.12820333,691.79486429,8225.64103405,2956.15384345,6622.82051783,1701.79486638,6055.12820895,4218.07692301,6680.76923592,4122.05128178,56,118
35,254,3071.15384366,6244.35897860,1812.30768717,3207.05127983,1527.05127629,5664.87179786,1868.58973852,2699.99999674,4842.43589869,7097.30769836,5332.82051512,4390.51282079,62.82050393,7859.10257175,192,109
90,53,2140.38461094,3725.51281940,66.66665785,8203.33334168,4916.53846293,680.89742833,6857.30769780,6995.12821097,8175.64103398,1267.17948086,1276.02563471,1937.94871309,330.76922250,5954.35897798,172,193
242,227,5393.46154090,6244.48718373,7595.76923786,5205.51282253,2006.41025169,7207.69231395,1866.79486673,812.56409527,4657.17948802,2487.56409882,7273.71795511,2810.38461233,553.97435113,5363.33333570,138,219
218,112,5483.07692572,3607.82051143,8121.41026461,5714.87179800,2697.56409930,5098.33333514,4331.41025655,1492.82050699,4523.58974415,7014.87180071,3709.35897325,1752.43589216,1933.97435404,4400.38461574,86,29
43,220,2809.99999695,2102.05127754,1153.20512168,6152.43590147,7578.58975061,7302.69231416,1125.38460879,3121.15384380,5267.05128421,4310.12820527,4403.07692343,3748.71794768,6742.30769759,5752.94872115,207,32
41,118,4090.89743555,5525.64102835,3777.56410160,3468.58974193,4375.76923105,1779.61537941,1733.58973824,5542.30769502,3237.82051067,5764.23077243,7404.87180155,63.46152957,65.89742708,734.99999257,144,2
0,218,7622.94872511,7403.58975026,2750.38461219,7003.84615969,8051.53846960,1617.69230214,4930.38461685,3398.46153666,317.56409423,5471.53846411,2706.92307366,1007.43589056,2987.17948454,5357.05128442,34,124
162,230,6578.07692801,2561.92307338,8009.35898235,1374.48717338,1316.15383997,5682.05128511,2702.56409930,4409.10256445,5781.79487506,6706.79487701,5043.07692475,847.82050560,4548.20512883,5599.74359260,172,197
96,138,458.58973553,6251.41026065,347.69229943,4405.64102599,1513.84614808,5306.41025864,7511.15385304,3693.71794754,1314.61537843,853.97435182,4893.58974498,5037.56410424,4666.28205219,4273.58974366,144,31
212,187,3869.10256327,558.97435120,1817.56409743,1739.61537934,1082.56409583,3603.58974220,449.23076117,4794.35897554,6111.02564499,1842.43589237,4815.76923195,7855.64103329,414.23076110,6353.71795317,149,62
18,24,4013.07692259,189.87178626,583.97435120,4117.69230742,4997.30769391,7493.84616073,2673.07691975,6077.94872184,2735.38461219,7665.12821236,6755.64103093,4404.48717984,3193.33333111,438.71794066,14,38
208,68,7503.46154534,1883.46153346,6371.02564555,343.33332507,2360.51281649,604.61537691,859.87178772,945.64101863,2869.61538170,171.66665805,800.76922348,7733.07693045,987.30768543,3562.17948572,95,92
75,75,5176.92307887,840.51281329,2791.66666361,461.79486381,3081.66666417,1006.53845466,1402.17948114,1731.41025106,5970.64102926,2448.58973977,3855.51281968,7290.38462185,4151.15384595,8294.35898291,128,128
100,203,3785.51281954,5810.25641360,4611.79487256,7184.35898055,2434.87179105,1654.61537913,7567.82051984,5723.58974672,6888.46154402,7010.51282635,7313.07692954,595.89742819,8260.00000848,7695.51282781,120,59
51,61,6162.69231173,6221.28205546,2442.17948336,5835.89743924,7909.10257182,573.07691530,4589.23076993,2328.20512411,7464.10257092,5668.58974658,4939.48718095,2459.74358593,2992.69230506,5269.10256626,44,174
9,240,2578.20512467,1841.02563596,4556.41025704,6869.61539018,3883.58974283,28.20511925,6630.12821020,3807.30769141,5932.05128560,2204.23076493,468.07691509,8312.69231631,4472.56410305,2891.02563818,37,137
200,110,5018.20512981,4904.23077062,6158.46154250,2017.82050810,4998.33333494,1580.51281489,1910.51281558,6047.43590126,812.94871066,3194.87179265,7133.84615996,1026.66665986,6820.00000542,5654.74359274,72,84
191,96,4313.71794886,812.94871066,3105.76922834,4440.12820555,4242.82051282,7619.35898152,2495.64102196,6103.97436287,7502.05128893,7867.82052047,2102.05127754,7821.15385373,3580.64102426,3351.15384428,47,222
123,209,1838.20512314,91.41024759,5534.23077194,1241.02563464,3609.35897297,2398.58973970,7330.51282705,2260.76922653,3886.79487103,6388.84615837,8.20511925,4646.41025725,5622.94872087,3876.53846078,27,43
17,61,184.23076062,5728.20513134,2747.56409937,728.84614641,14.61537566,6699.23077445,3347.43589549,797.56409527,592.94871024,5511.15384880,6591.15385109,2102.82050831,5316.66666889,4643.58974443,112,64
98,170,4463.46153888,2286.41025224,6802.82051824,4480.12820562,4339.23076944,4473.71794921,1416.79486582,3448.46153680,6455.00000466,5033.84615552,7196.02564728,3534.10256258,5804.23077250,4498.84615441,111,229
76,66,560.25640248,442.94870989,2259.87179064,2100.38461080,5893.71795220,1757.56409729,5725.64102877,5316.53846377,1138.07691648,2944.48717671,7694.48718679,7965.89744375,4607.82051359,5379.61538698,184,54
205,211,6226.92308110,4555.12820576,3381.28204948,3969.74358912,1952.05127719,5427.30769481,7260.89744229,5472.43590001,2366.66666271,1556.28204559,3264.48717741,1581.66666104,2150.76922633,7339.35898089,145,110
75,146,8115.38462359,2079.48717490,3904.61538385,5286.79487402,2831.41025343,1091.41024974,1991.79486700,2217.43589313,4996.53846314,764.99999264,4659.74359058,1893.58973859,1104.35896769,65.51281162,146,91
51,211,7387.94872462,6669.48718463,3395.12820333,2596.66666320,845.12819791,5220.38461747,7700.12821243,5342.05128435,7809.87180238,6920.12821076,1658.71794323,5070.76923251,3733.46153735,3866.66666584,165,241
240,87,5703.97436204,1726.79486645,3003.07692044,880.38460823,262.69229929,4755.51282156,2039.48717484,6657.94872303,4221.28205122,2313.33332924,5847.05128546,7300.00000647,6379.23077375,713.33332583,236,65
15,145,5939.61538816,7850.76923842,665.38460781,6501.02564582,2666.79486846,8221.53846995,1418.84614787,675.38460781,6495.25641499,5792.69231096,1507.94871212,587.82050504,7978.33334126,1210.76922431,146,60
90,252,4796.41025760,560.89742812,3224.99999785,6744.23077452,6397.56410708,2937.94871517,4663.58974450,6638.46154354,3371.92307505,2609.74358627,5666.28205427,8006.41026434,8163.46154673,7695.89744320,193,193
121,8,1609.74358419,4884.74359107,3000.12820249,2866.02563811,3335.64102370,4052.56410215,1695.12819971,5231.41025850,1155.64101911,778.97435161,1746.79486652,495.38460747,461.66665868,4941.92307839,198,250
238,83,8324.87180349,2560.25640672,6750.76923605,3094.74358732,8386.92308568,3153.71794643,8186.41026475,4390.76923105,844.23076201,5816.15384949,3716.41025530,2618.07691961,2046.41025176,1823.46153332,210,41
139,184,704.74358224,4466.53846203,1633.71794316,1988.07691829,7010.38462123,1560.76922508,7745.64103308,5253.71795088,4213.84615378,7678.71795595,2681.02563769,6080.51282441,2572.82050928,6428.07692767,22,182
198,187,7064.74359572,5971.41026003,6653.07692815,2290.12820096,2961.92307422,1646.92307144,231.02563255,5958.07692669,4071.02564068,3480.76922917,2998.97435634,3880.51281975,4689.35897527,7316.79487826,61,201
32,246,7203.84616010,7358.71795532,414.99999187,7405.00000667,6742.17949246,6492.56410729,1987.17948239,5361.66666903,8387.43590620,108.33332458,2541.15384254,3308.07692107,7982.17949510,5355.00000237,207,200
104,147,4947.94871941,1141.79486520,333.71794045,5751.79487500,2140.25640581,2296.28204712,7288.97436544,5097.05128386,5292.94872018,1073.97435224,4580.89743660,7359.48718609,7399.48718616,302.69229936,164,223
116,219,3694.35897318,4443.84615427,4112.56410229,1454.74358384,920.76922375,5955.12820875,2674.23076590,410.89742777,1275.51281419,7756.15385359,2564.61538108,1578.46153284,5855.38461879,2953.71794594,107,193
211,78,576.92306914,522.43588952,6519.61538941,597.05127434,7529.87180182,6293.46154277,6893.97436461,7538.97436593,8362.69231638,5178.97436092,7378.71795532,6737.82051811,3595.12820374,131.66665798,204,124
203,144,3703.71794754,7591.66667376,4987.43589897,4078.71794837,7188.84616010,3405.51281871,4783.58974471,2036.79486714,249.35896589,6858.07692857,5495.64102829,6156.28205532,262.43588896,4644.48718032,130,41
33,110,6754.61538990,3760.64102460,4853.84615510,1738.84614850,5526.02564374,3350.12820326,4232.30769224,7122.56410868,2578.20512467,3158.20512592,6954.23077493,3260.76922869,5162.82051477,5887.82051630,205,219
163,30,7321.28205782,7082.94872393,4089.99999966,7329.74359628,6397.56410708,2118.84614933,7650.25641749,8032.17949517,1566.66666097,6879.48718505,3606.02563964,5186.79487381,6159.48718352,1018.58973678,254,181
150,144,2094.87179029,3852.94871712,2055.38461073,7717.05128942,3339.23076729,2452.17948336,1116.92307033,8333.71795734,7739.87180224,7806.28205879,4089.61538427,383.46153027,6865.12821069,490.64101765,83,162
202,49,3753.07692204,5043.46154013,2864.10256119,1258.84614753,1321.66666049,7366.79487840,689.10255653,3868.07692225,5698.71795178,8208.20513662,5322.82051512,2402.05127816,4144.87179467,4307.94871809,51,115
237,174,8012.17949517,4555.12820576,1166.66666014,4399.23076958,5842.56410597,7862.69231534,6289.35897867,5396.15384859,2869.48717657,481.79486381,4848.20512946,5478.97436155,6.41024745,4534.23076986,252,61
15,255,7301.79487826,3311.15384414,2609.74358627,144.23076055,5699.23077229,6085.76923466,3876.92307616,5444.35897686,1788.33332813,6923.20513384,589.61537684,2074.23076465,170.38460677,6250.12820937,26,3
