SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
132,128,3146.92307456,2139.23076479,991.41024953,3423.71794698,813.20512091,632.94871031,1035.76922396,446.02563297,827.43589021,2817.43589438,486.53845355,5579.61538747,6372.05128657,3483.20512661,80,33
38,141,7914.35898215,5831.41025975,6341.15385060,5790.89743917,2179.48717511,1634.61537906,4092.43589709,770.38460802,6902.43590307,1388.71794268,2335.64102161,1849.61537955,3142.82051046,1740.25640498,131,151
107,238,5514.61538733,635.64101800,2514.87179119,423.07691495,7000.12821097,4163.58974339,1149.74358322,275.25640185,7925.76923856,8375.64103440,6820.51282594,6920.00000563,4678.20512911,1417.94871198,245,43
227,125,2504.99999632,5127.30769419,6064.74359357,811.15383886,2929.23076646,6897.56410820,1059.10255737,3686.02563985,570.51281273,2842.82050984,1368.71794261,2429.35897054,4653.33333417,2186.53845716,14,0
185,217,1978.58973880,3473.33333167,140.89742722,5567.82051560,6904.61539025,2290.51281635,8095.51282865,7528.84616080,2883.84615093,2913.07692023,3335.64102370,4826.66666792,4574.48718019,7803.33334084,95,226
95,17,4209.23076917,1232.05127566,6817.94872337,6961.02564680,4159.87179467,1164.48717296,6472.30769704,4520.89743646,4044.48717907,2455.76922695,814.35896707,2842.69230471,1636.28204573,1506.66666083,141,202
123,151,7121.53846759,5655.89743889,7741.79487916,1431.53845557,7738.71795609,7438.97436572,4347.82051303,6475.12820986,8107.30770051,440.64101758,7472.17949399,2070.12820055,182.30768370,5023.07692475,115,141
2,26,6051.79487562,1878.58973859,6538.20513307,7495.25641714,635.25640262,4516.02564159,6387.05128657,5848.20513161,226.15383761,5652.30769530,7266.28205768,7473.20513502,719.99999250,1067.56409583,41,255
50,89,8329.74359836,26.28204232,3211.66666445,1007.05127518,7118.20513425,2040.51281586,7607.69231478,5243.58974568,6304.61538900,1858.97435391,3802.82051185,2956.53845883,1944.10255924,1024.74358294,241,45
25,74,6181.79487590,7760.51282795,3051.92307436,77.17947836,3897.69230693,1028.97435217,2249.10255987,5620.12820805,6846.53846703,306.41024808,6640.38462046,7527.30769926,467.43588945,235.12819665,112,10
176,146,4218.84615378,4451.66666709,5049.87179654,2651.15384275,2886.02563811,7415.51282719,6599.48718449,2902.56409972,2715.76922751,2071.15384157,6950.76923647,6614.23077424,2301.92307283,5859.35897777,187,85
8,249,2879.99999709,3050.64102307,559.87178709,7824.10257168,3038.97435641,1866.15384109,6790.51282587,2416.66666278,1683.84614843,1522.94871219,5361.41025878,8320.89744452,5555.12820791,1875.51281551,226,24
52,29,2638.33332993,6332.69231207,1400.12819909,2220.51281621,6476.41026114,3330.89743396,44.23076034,5382.05128442,325.38460705,6781.92308228,3536.79487027,20.76922181,426.92306887,6270.51282482,234,46
153,156,1784.87178966,637.05127441,3138.71794636,5624.61538754,560.76922299,4851.66666792,2828.33333035,1506.15384032,3070.64102314,5628.20513113,7054.10257001,8225.64103405,6444.10256876,7294.74359621,75,183
22,164,1636.02563547,1402.30768627,942.43589042,3203.84615163,4436.53846196,7186.28205747,7280.25641665,1108.58973692,2599.87179140,3825.64102474,6279.74359406,5049.87179654,1109.35896769,1117.56409597,216,62
85,218,6005.64102933,6223.97436315,116.15383740,43.84614496,7837.94872553,6292.17949149,2178.07691870,6699.10256932,2387.05127809,7286.66667313,6971.92308269,4519.87179543,6669.35897950,2453.20512439,99,158
201,20,2792.43589438,4335.25641047,249.61537614,289.35896595,4792.30769349,4841.15384741,1272.30768599,4191.41025628,479.48717150,2590.51281697,4738.46153951,7794.61539212,7154.48718561,4177.05128192,205,77
29,33,7492.30769919,4126.79487152,5667.43590043,5037.56410424,6654.74359482,4667.94871886,5463.71795129,5139.61538650,6811.15385158,1792.69230248,6720.25641547,3965.89743528,1079.74358301,1847.94871288,174,101
198,163,226.66665812,1778.07691787,7581.15385318,7350.25641679,3563.97435752,2906.02563818,4765.89743701,6317.30769669,92.82050400,7758.84616129,6324.23077361,1832.94871281,5144.48718137,6666.28205643,111,216
211,96,6039.74359357,44.48717060,2303.71794462,3361.92307505,5678.97436204,2235.51281628,2913.46153562,5598.71795157,5928.71795227,3012.30768967,2230.64102134,728.97435154,5137.30769419,7713.97436634,164,23
0,151,1710.76922542,8205.51282892,5755.12820833,8061.28205935,4241.66666667,5695.25641332,967.56409562,7484.35898124,2685.12820180,4323.58974373,4304.74358989,7460.76923758,3174.99999771,4630.51282135,77,50
141,56,670.25640269,3333.33333139,1455.64101974,6461.41026107,6611.02564603,3066.28204878,2495.25640658,6812.56410799,2704.48717623,5441.41025892,2728.33333014,7724.35898173,4376.92307720,3814.35897346,240,121
109,116,1860.89743083,7832.43590501,5524.35897707,1216.92307053,6789.74359510,7272.94872435,5066.02564277,6906.79487743,331.79486353,998.71794184,6851.79487729,6987.82051859,2991.53845890,7684.23077653,23,37
173,25,8112.94872615,6453.71795338,5900.00000348,2435.12820131,6506.92308172,3790.64102467,7700.00000730,1386.41025037,7703.20513551,2224.23076493,6221.79487597,2679.35897103,5631.41025933,349.35896609,49,247
177,215,7317.17949365,4515.64102620,3180.38461310,4652.43589827,3062.30768981,4755.76923182,2494.87179119,1367.05127594,6795.51282594,5690.64102870,6413.84615844,4900.00000139,608.58973588,2104.99999549,79,239
43,74,546.15383831,7369.23077584,3164.87179258,7086.53846752,7429.48718623,277.17947878,5177.94871990,8075.00000813,7109.74359579,1727.05127670,4557.56410319,8033.33334133,5029.74359142,7040.38462129,155,39
19,144,2137.82050838,102.69229894,6519.87179967,8396.92308568,6914.10256973,1374.23076312,264.23076083,7116.28205733,1378.20512209,7392.56410924,2481.92307317,7701.92308422,5058.97436072,5284.74359197,183,191
58,147,1095.25640359,244.61537614,2730.76922758,5029.10256577,7854.23077688,6069.23077306,6064.48718331,5998.20513189,4853.33333459,6734.87180016,4986.66666820,1631.53845598,7545.89744285,1101.66666000,86,177
155,56,2096.02563644,3336.41025447,4448.97435940,5760.51282371,8041.15385422,3721.92307582,4162.43589723,4454.35897478,2920.76922792,4370.89743618,2691.41025315,4828.20512946,6664.61538976,3036.28204871,239,25
149,54,1510.64101988,7598.07693017,7166.41026260,2325.64102155,4026.02564054,1914.87178994,4230.89743583,7275.64103204,1513.46153270,2347.82050879,1785.64102043,199.23076069,7429.10257085,246.41024794,65,115
107,170,6036.28205504,5022.69230936,776.66665930,1859.61537955,2164.74358530,1214.10255764,6735.89744118,5297.82051505,2512.56409889,5812.82051616,182.94870934,5387.56410500,1505.25640442,4363.33333355,115,118
212,83,1228.71794233,3773.84615281,2324.74358565,3924.87179418,6982.17949295,6705.76923598,5823.46154180,2834.10256112,1907.56409763,5821.92308026,7956.66667452,3742.56410153,7808.84616135,8088.20513634,223,92
213,184,6610.89744090,7421.15385290,3669.10256286,6526.66667147,975.89742895,4853.07692433,868.33332618,3863.58974276,5138.71795060,1721.41025106,3194.23076701,6247.82051706,7080.12821111,8336.79488048,183,228
165,82,289.23076083,7560.64103266,4606.92307769,3499.61538302,1277.43589112,2688.07691975,6390.38461991,5962.30769592,7035.12821104,7399.87180155,3456.41025475,1311.28204503,6695.51282573,2096.53845696,169,51
76,165,2696.92307366,7356.41026302,3833.97435807,6446.53846620,1303.07691683,1315.89742972,7231.41026274,285.51281211,7684.74359704,4712.30769328,507.69229977,3208.46153624,2750.89743270,184.74358113,255,54
113,2,1747.56409729,1268.33332701,3510.76922917,8247.05129053,3946.15384553,1856.92307185,2928.58974081,5358.71795108,2453.71794490,7557.56410959,215.38460684,1219.61537823,1293.33332708,4271.41025648,116,1
191,82,6996.15385199,1892.17948218,365.76922257,3385.76922897,6793.71795407,6027.43590119,1777.56409736,5022.94871962,203.84614530,4566.92307762,4694.35897534,342.17947891,3434.35897263,1702.94871253,51,18
230,52,2853.07692009,3417.69230596,1440.51281454,2107.05127754,7048.71795463,5653.58974658,1233.07691669,6218.84615802,129.74358099,232.94870948,4678.33333424,7862.43590508,2847.43589445,5977.56410625,87,35
61,185,3322.82051088,1792.30768710,7045.00000591,6493.46154319,4737.56410361,3038.33333077,7720.00000737,6407.43590203,2951.41025363,5166.15384810,7005.51282635,2040.38461073,8140.64103391,2986.28204858,68,202
160,88,3029.35897179,5976.02564471,8331.28205990,5161.53846349,1798.46153325,4136.79487159,2981.15384345,3342.94871601,7472.17949399,2866.92307401,5213.33333535,6553.20513307,3245.12820298,5365.89743826,220,203
177,80,1797.17948197,2346.92307290,2623.07691961,4161.28205108,8070.12821319,4167.43589723,7854.10257175,5400.76923321,8010.64103364,6557.30769718,6215.64102981,697.56409506,3172.17948489,4798.84615503,240,164
64,108,979.99999306,8151.79488007,6106.15385012,5005.89743750,3532.82051130,2616.28204781,8327.82052144,6602.82051783,3194.10256188,5115.00000181,7350.89744243,5648.58974658,2945.12820235,825.76922355,43,149
220,14,4716.15384713,160.89742722,5167.30769426,8215.76923918,8225.76923918,2540.64102203,2248.07691884,8104.87180301,520.51281260,6736.02564631,5011.02564263,7857.94872560,7382.56410917,7857.82052047,250,176
93,125,7007.30769815,6847.30769780,1045.89742909,6896.41026204,562.82050504,8140.64103391,7231.28205761,3503.07692148,5086.53846328,6807.43590286,3530.25640873,1671.79486631,1617.69230214,3198.84615163,64,81
252,13,6140.38461942,3175.38461310,2763.46153534,3792.94871698,2564.48717595,1083.33332667,4863.33333466,1254.87178855,3010.76922813,7567.56410959,4104.61538434,6993.07692892,4.99999104,8000.38462331,239,85
53,143,10.51281155,968.20512126,5468.46154104,7504.48718637,2459.23076541,5555.38461817,2395.76922681,4902.82051421,4753.20512925,7086.92308290,1347.82050671,4279.48717956,2134.61538017,6963.71795449,7,213
218,68,603.71794101,3242.56410041,8078.07693121,6945.25641596,1723.71794337,3454.35897270,4053.07692266,8274.87180342,3332.17948524,7254.10257050,5458.71795129,6464.10256876,4336.92307714,1588.58973797,218,8
91,216,5250.38461747,3982.30769176,8205.12821354,534.10255625,2109.61538010,5187.69230971,1163.20512168,198.20511966,6134.48718345,7447.69231444,2424.10256022,1981.28204649,637.30768467,5263.97436113,204,206
241,107,6607.05128706,687.69230012,5607.43590029,413.58973546,2259.87179064,3221.15384400,6381.02564555,5035.64102731,4407.05128240,710.89742840,5848.46154187,7213.97436523,1779.74358454,3004.74358711,181,172
205,44,1116.41024981,6841.28205678,5142.94871983,3745.76922973,7775.25641770,8354.23077792,3529.74358822,8153.71795699,4956.53846307,3045.25640769,4993.33333494,4658.07692391,3871.41025558,5359.48718185,44,52
200,237,6773.84615920,3514.10256258,1909.87178994,5638.97436190,1823.07691794,4175.89743576,1655.38460990,8141.79488007,4182.94871781,6698.71795393,2440.76922695,6035.12820888,5850.12820854,7148.97436509,237,101
211,105,6416.02564562,4319.87179501,2152.82050838,6839.61539011,1216.28204489,1754.48717421,6841.79487729,160.51281183,5987.69231138,7660.38462262,1623.58973803,2617.43589397,1411.66666069,5183.58974554,81,246
162,83,4448.58974401,1748.07691780,2687.17948385,5848.71795213,1976.79486700,5186.92307894,1265.38460907,3854.35897353,4435.89743632,2420.25640637,2606.28204781,5813.71795206,2470.76922702,7416.53846821,224,169
211,179,5690.51282357,1227.43589105,392.82050462,2954.61538191,1656.41025092,3382.17948538,2765.25640713,7641.15385331,8212.43590585,1648.58973810,1079.35896762,7060.64103162,809.10255681,6973.97436475,142,214
160,68,2816.92307387,248.71794024,1583.97435335,5356.92307929,3948.97435835,4542.05128268,4123.33333306,3168.58974130,7162.17949337,2576.41025287,4779.61538573,622.56409485,8122.69231590,7478.97436579,147,240
42,70,6459.35897902,2895.12820228,8035.64103364,3376.41025454,3178.58974130,5746.79487500,7587.17949427,1576.92307130,4833.46153972,6416.79487638,5412.17948962,1534.23076347,8137.69231590,5521.02564374,43,35
96,224,469.87178688,4573.97435967,4395.89743618,8156.92308520,7659.23077646,5482.30769495,1023.97435217,170.38460677,7170.64103183,7381.66667327,1996.53845675,7593.33334042,1048.46153166,5909.74359329,136,2
45,132,4661.02564193,2221.41025211,4863.20512953,3449.10256244,6618.07692808,129.99999125,7080.89744188,2225.51281621,138.84614516,6586.92308186,129.61537586,5930.38461893,6093.71795261,7900.76923849,186,149
20,185,3381.92307512,3982.43589688,3596.79487041,8401.79488055,2749.74358655,3299.23076722,1060.89742916,1282.43589119,1666.41025092,1402.05127601,5224.87179696,6434.87179953,289.48717108,1442.17948121,145,17
141,102,2431.66666285,6402.56410715,5029.74359142,6486.66667140,6215.51282469,6265.38461963,2737.05127886,4507.17948774,2328.33332924,5639.48718241,5772.69231089,3011.28204865,235.51281204,1896.02563603,254,185
252,99,2680.38461205,1734.61537927,7067.05128803,1526.92307116,4035.51282003,3041.66666410,1071.53845480,3822.82051192,6697.43590265,6353.71795317,6018.07692683,2665.89743257,6049.10256793,5926.53846509,78,206
132,239,2953.84615114,8390.38462414,1695.51281510,5693.20513127,2345.76922674,2369.87179091,4695.38461636,7816.79487937,3716.92307582,896.92306984,6194.48718359,5104.23077104,1254.87178855,5955.12820875,186,128
53,123,327.30768397,2964.10256140,336.53845327,4916.53846293,6108.20513217,7431.28205803,6170.12820916,5072.94871969,150.38460670,906.28204420,917.30768522,3896.53846078,5784.23077250,3469.10256244,61,26
239,164,6665.76923592,7181.41026260,1602.94871232,3054.35897186,4990.12820673,5898.46154194,2986.02563832,437.05127399,1911.92307199,2752.17948399,5668.07692607,916.28204420,6912.17949281,5864.23077264,146,77
183,68,7357.30769891,5128.20513009,5676.02564402,75.12819631,1890.25640526,5945.38461900,7127.17949330,6671.92308207,6272.43590175,4571.53846224,350.25640199,532.17947933,1855.51281544,4212.56410250,115,125
190,200,8129.48718769,7307.69231416,2108.20512369,6707.43590265,3364.23076736,5545.76923348,1331.79486561,7079.35898034,2744.48717629,6116.79487576,2773.58974047,64.99999111,6219.87179904,2848.20512522,62,121
152,69,3749.74358871,883.97435182,4007.82051234,6203.07692725,437.56409451,6491.41026114,2645.38461198,3064.35897186,3915.25640957,5612.69231061,75.64101682,1488.58973776,417.17947905,956.92306998,117,150
201,124,3388.46153666,2216.92307262,5284.61538684,7230.64103197,2304.61538052,2496.53845786,4645.00000084,1061.66665993,1500.38460955,5981.53846523,5283.97436113,1634.23076368,6728.20513349,459.87178688,132,207
170,2,7552.56410959,4514.48718005,1404.48717345,5066.66666841,4343.07692329,7374.87180148,847.43589021,2296.53845737,1021.15383935,4933.58974505,2474.61538087,7755.38462282,8068.71795678,3007.94871531,128,176
104,93,3393.20512640,3676.15384498,5993.58974728,3258.71794664,47.82050393,3077.43589494,6913.71795435,611.15383844,5990.25641394,6762.17949253,7747.30769975,3366.92307505,2131.66666215,5516.28205400,33,76
174,178,5224.74359183,823.71794150,6096.41026031,7118.71795477,7825.51282809,8365.38462407,1488.97435314,3710.51281940,2506.92307324,8398.46154722,7896.02564874,8103.58975172,3956.41025579,107.69229894,142,176
135,29,2747.17948399,3174.99999771,7179.10257029,4456.15384657,3750.89743486,7287.94872441,3057.30768981,839.10255688,4725.00000098,2775.25640713,1927.56409763,5156.41025836,299.99999167,419.23076110,84,176
197,242,4308.84615399,4086.92307658,3401.66666486,2633.46153506,5991.53846523,6449.87179953,2009.23076451,3687.05128087,7103.20513425,1046.92307012,2679.23076590,7694.87180217,260.12819665,6978.33333910,252,51
37,30,4166.53846133,606.15383844,1592.94871232,3006.79486916,4818.20512939,2879.99999709,4379.48717977,6340.25641471,20.51281155,7595.51282760,5558.33333612,1813.84614871,4282.56410264,6380.64103016,62,185
148,167,4082.30769196,4076.92307658,2348.84614982,1254.61537830,1638.71794316,4856.41025766,7000.00000584,4837.56410382,6298.33333765,4260.12820513,222.05127351,213.20511966,3355.25640838,5862.17949059,127,140
7,143,3471.79487013,1188.97435252,1599.23076361,7539.61539157,5475.89743847,2792.05127900,6785.12821048,3382.43589563,1737.17948183,3854.61538379,411.02563290,2099.48717490,3737.69230658,187.94870934,97,214
103,249,45.64101675,4991.92307853,417.69229957,4103.07692280,3826.28205038,4813.20512939,3085.64102321,7879.74359746,4924.10256557,8247.82052130,2449.74358593,7329.61539115,4084.48717914,4966.53846307,83,2
60,4,4060.89743548,7363.58975019,7317.17949365,2003.07691836,4335.89743611,7708.33334063,1577.30768668,6609.87179988,4999.48718109,5281.02564318,3898.58974283,4346.53846175,6763.71795407,2371.15384220,60,80
18,242,5153.07692503,4519.87179543,7646.53846870,6943.71795442,5311.02564325,6651.41026149,5567.43590022,1890.25640526,156.79486311,1772.30768710,6097.82051672,8134.23077743,2129.87179036,3690.12820395,21,229
153,160,16.28204232,3235.64102349,5438.46154097,46.41024752,3964.35897374,1836.66666153,3095.64102321,5466.53846411,4007.94871747,1169.74358322,4218.71794865,7121.15385220,2564.35897082,1704.35896894,105,3
156,46,7105.12821118,7637.69231485,5839.10256744,7934.35898215,5484.35897700,1349.61537850,2639.48717609,7228.33333966,1367.43589132,521.66665875,6631.92308200,4256.15384616,3746.66666563,8297.56411111,132,255
138,121,4441.02564145,6270.64102995,3217.30769016,2248.20512397,4043.58974318,2631.02563762,2976.41025370,2669.35897103,4156.53846133,3602.30769092,3577.05128060,5687.43590050,864.87178772,226.15383761,105,153
211,113,5193.46154048,5304.74359197,3931.28205059,2050.25640560,7117.17949323,116.41024766,973.20512126,6322.94872233,2690.38461205,3867.30769148,302.69229936,1232.82050643,3362.94871608,8211.15385457,252,51
191,180,66.15383733,6646.66667174,5337.30769460,8037.82052082,3517.82051130,4572.30769301,7897.94872567,7174.48718568,3852.43589661,6287.56410688,3737.56410146,6216.66667084,3081.15384366,6245.00000424,84,1
131,180,2279.74358558,6478.07692781,4643.46153930,5013.97436058,2563.84615031,7316.28205775,1494.35896853,4421.66666702,3006.92307429,7238.71795505,415.25640213,1573.58973790,665.64101807,7293.33333980,166,173
34,88,3268.20512612,249.10255563,2216.79486749,6376.41026093,7491.92308381,8364.10257279,5333.97436127,737.05127462,2538.33332972,7076.28205726,5322.56410486,1498.84614801,1199.99999354,7246.02564735,90,145
3,76,3618.71794740,6177.43590154,4439.74359016,919.23076222,1531.28204552,4802.05128324,6310.64103002,904.48717240,656.15383851,2144.87179043,985.76922389,6936.92308262,7177.94872414,4014.99999952,90,93
176,21,512.56409465,4427.82051317,3929.61538392,4243.07692308,806.66665937,6407.82051741,1832.82050768,4060.89743548,1028.07691627,377.17947898,7236.02564735,3323.33333139,2500.64102196,2220.12820082,136,71
143,15,2330.89743187,4587.82051352,1743.97435370,492.94871003,2462.56409882,6301.15385047,5830.64102898,6957.69231339,6505.38462018,4545.51282114,7749.10257154,2501.53845786,6938.97436468,3830.76922987,233,132
203,228,848.71794150,3425.76922904,4017.43589695,4688.58974450,6625.76923578,7799.23077674,3957.05128143,4306.79487194,7428.71795546,7022.05128789,6394.35897888,2.69229873,201.28204274,3335.64102370,243,18
109,75,2592.56409902,3447.43589577,5277.05128421,5316.15384838,4909.35897575,3694.87179369,2406.66666278,3011.28204865,3273.46153638,5798.58974686,5222.05128414,8338.84616254,3269.23076715,556.92306907,153,41
83,210,3002.43589480,5842.43590084,2794.35897131,2185.76922640,8062.05129012,4953.97436044,1770.89743062,4010.64102516,1128.33332674,1063.58973685,7062.05128803,4980.25641179,7528.97436593,7114.23077528,24,0
1,205,6478.46154319,174.35896575,206.92306838,2859.10256119,8349.74359843,3030.76922820,1995.76922598,2451.53845772,3821.41025551,1756.53845626,4521.28205184,578.46153068,432.94870989,7296.02564749,125,68
220,224,7997.94872587,6756.92308221,5410.00000244,8396.02564978,2486.66666292,4017.43589695,5.64101668,7077.30769829,7872.43590508,2788.84615072,104.74358099,5194.10256612,7669.48718672,8013.33334133,146,174
28,116,4348.46153867,2233.58973935,4710.25641123,5116.92307873,8320.89744452,3855.25640943,3339.74358780,7247.56410889,3456.41025475,1419.87178890,1027.43589063,3769.10256306,654.48717185,7745.12821250,27,189
8,137,533.07691523,128.07691433,642.69230005,6427.56410715,3552.43589598,3276.15384407,382.82050462,3611.66666535,5698.07692614,438.84614579,4350.89743611,1506.92307109,1902.17948218,1041.53845473,59,213
228,166,2356.41025238,7156.92308311,952.82050588,345.51281225,1086.02563436,2407.69230380,8164.87180314,4297.30769238,74.74358092,4142.56410236,8038.97436697,4311.53846168,5331.53846384,6561.79487666,44,57
69,83,1824.61537948,2405.38461150,4997.56410417,4529.48718012,3648.33333209,1318.84614767,3173.20512592,6169.10256814,329.99999173,3209.61538240,5662.43590043,3629.99999868,8077.43590557,146.28204260,19,16
151,199,2776.79486867,8177.05129039,6159.10256814,2779.61538149,371.92306873,1223.84614746,2232.94871371,2609.74358627,5277.05128421,1833.46153332,3923.07692239,82.30768349,1493.33332750,6979.10256987,69,232
137,134,4218.07692301,2873.58974068,7346.41026295,5623.46154138,3335.38461344,2575.76922723,7633.46154562,4396.92307720,3006.53845890,8033.46154646,4966.15384769,7441.02564777,5408.46154090,2006.02563630,250,194
91,183,4120.51282024,3698.58974241,2083.84614926,5036.41025808,6094.10256800,519.74358183,2653.84615045,137.56409388,2550.12820152,4333.07692329,5360.64102801,4770.00000112,2152.82050838,8127.43590564,201,26
77,14,2538.46153485,5168.71795067,3021.92307436,8365.12821382,3614.74358843,5591.41025926,4565.38461608,3088.58974116,6174.74359385,1938.07691822,1427.17948121,1129.35896776,991.79486492,1923.07691815,64,113
135,250,3045.51281795,1652.94871246,4028.71794824,7277.69231409,5020.76923237,240.38460691,7976.28205921,8136.15385436,1607.30768668,1026.02563422,7812.56411014,149.87178619,5504.23077188,4475.12820562,138,184
155,80,7514.48718637,7178.58974978,2277.56409840,1373.97435286,1102.30768564,2882.17948426,3486.53845994,232.43588896,1320.89742972,3255.76922869,5328.20513050,543.07691523,1308.71794247,7466.79487861,18,175
239,214,6375.64103016,2089.74358516,2211.66666236,5949.48718310,1448.46153256,4046.66666625,5968.07692669,2321.02563693,3782.30769134,5316.53846377,4680.51282142,6393.58974811,7715.38462275,8082.30770044,177,244
246,155,635.64101800,6418.58974818,4319.61538476,203.46152992,3408.84615204,7288.97436544,6195.38461949,4559.48718012,6225.25641443,6303.46154284,4431.02564145,4205.76923070,4699.23077021,5918.97436252,217,169
