SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
72,69,2840.25640727,2295.64102148,5846.15384956,1302.69230144,4337.69230790,5496.41025905,4642.56410340,5015.00000160,7272.69231409,76.41024759,7148.97436509,7439.35898110,7231.02564735,4506.53846210,72,16
162,70,1903.33332833,4202.30769224,6882.69231326,2530.64102203,8319.48718811,564.35896658,5776.02564423,4632.30769315,7020.12821097,2024.10255938,6713.71795393,3364.10256223,6742.94872323,485.12819714,181,179
230,244,4796.41025760,2421.41025252,7940.64103343,6343.71795317,1298.07691683,6346.41026086,2547.05127844,3998.20512765,2567.94871441,4278.33333341,5797.82051609,4902.05128344,314.10255577,1257.05127573,85,2
210,37,1854.87178980,6314.87179925,4037.94871754,1356.28204517,2054.23076458,1988.20512341,3767.56410153,7222.43590376,3591.15384477,1003.84614697,7912.05128984,2119.61538010,5786.15384942,8147.82052109,8,94
64,75,1843.71794365,7455.00000681,636.41024877,5134.10256598,1768.84614857,49.10255521,1667.56409708,5984.35897805,8005.76923869,1029.23076242,3360.64102377,5408.33333577,448.46153040,5661.41025940,200,132
62,112,1046.41024960,6595.00000494,3700.38461421,1812.56409743,2353.58973956,4088.71794837,714.87178737,3129.99999764,947.05127504,1746.92307165,6965.64103141,7541.02564798,3347.94871608,4057.82051241,250,61
249,12,7987.05128998,1332.56409638,903.58973651,8115.51282872,7709.35898166,7878.58975131,6883.20513377,7774.87180231,1224.23076284,7483.33334022,5711.41025954,8363.58975228,3022.56410000,7068.97436495,207,150
86,149,2573.46153492,4338.07692329,633.97435133,2948.58974081,5569.35897714,4987.56410410,1315.38460920,6387.05128657,6427.56410715,4443.20512863,913.33332625,2810.38461233,3154.48717720,1359.87178876,139,243
82,221,2825.76922779,3294.61538260,8225.25641867,2679.10256077,2990.12820249,3574.99999854,8372.43590620,6607.94872296,4578.97435967,2.94870899,3301.15384414,2196.66666229,90.51281169,7548.07693003,174,162
28,151,3124.74358738,5903.58974707,2112.94871344,8107.82052102,2936.41025363,7137.56410868,5760.89743910,4796.41025760,3320.89743396,1518.97435321,172.56409395,5093.97436078,5534.87179759,7245.12821146,148,175
240,107,3735.76922966,943.07691606,4479.35897485,2178.58973922,4616.41025718,6166.53846557,4317.82051296,5257.69230985,5778.33333660,5111.53846335,7262.69231409,2003.58973887,858.58973644,1241.79486541,38,240
59,146,470.38460740,1977.43589265,7811.53846912,6163.20513224,2346.66666264,391.15383796,6612.05128706,5608.07692593,6703.46154368,5513.71795136,2895.38461254,3309.48717748,292.30768390,2793.58974054,24,161
145,35,6697.69231291,7847.05128970,5708.46154152,7854.23077688,3004.10256147,2273.71794455,865.12819797,4844.10256536,2562.56409902,1579.35896873,7777.94872539,7566.53846856,4375.51282079,536.02563318,210,226
22,13,2241.53845730,1250.38460907,4336.02564124,6441.53846620,3027.94871538,7848.33334098,6455.00000466,2542.17948357,2644.74358634,1176.92307040,5456.02564360,3503.46153687,678.33332576,7055.25641617,96,83
246,92,7535.38462234,1167.82050629,5677.94872101,3916.15384546,6215.89744007,2541.15384254,1860.25640519,5579.87179772,6291.15385047,3248.20512605,923.58973658,6386.53846606,7126.41026253,3295.76922876,138,46
247,63,1178.07691655,7668.46154569,1493.07691724,5369.87179724,4098.97435863,2252.82050859,3879.48717873,2875.89743298,7817.56411014,7092.17949323,1578.07691745,6071.53846536,5540.12820784,4562.43589813,66,99
195,245,1616.53845598,3172.43589515,7889.74359746,2424.87179098,3761.28205024,6937.82051852,769.74358238,913.71794163,778.71794136,7141.92308304,7522.05128900,3792.05128108,430.25640220,7304.87180134,65,31
177,186,7672.30769954,7069.74359572,6446.53846620,4702.94871893,39.87178598,3916.28205059,4702.05128303,3319.99999806,3713.46153735,5619.61538754,111.92306817,4432.17948760,159.35896568,6167.30769634,106,132
3,228,8132.17949538,1859.99999493,8306.66667529,3671.92307568,1698.84614843,7556.92308395,3863.97435814,6585.38462032,5864.61538802,2775.38461226,1933.33332840,3381.41025461,3698.33333216,5763.84615705,135,154
75,3,3070.89743340,8240.38462387,3004.87179224,1999.10255931,2882.56409965,6012.56410632,3981.41025586,1888.33332833,4171.15384602,8002.17949510,7011.92308276,6897.30769794,2321.66666257,3794.99999903,147,70
113,82,6997.94872379,2884.48717657,6079.35897825,6062.56410639,6435.38462004,872.17948003,859.61537746,2933.84615107,3828.58974269,2824.10256112,2244.48717525,1028.07691627,2444.23076541,6549.61538948,178,139
54,7,3591.02563964,7115.12821118,1701.92307151,6327.56410695,4762.05128317,3055.51281802,4887.56410389,812.30768502,880.51281336,239.35896589,7218.58974985,3819.99999910,5788.84615712,1326.28204510,146,98
192,186,6415.12820972,45.64101675,3068.07692058,4046.79487138,475.89742791,3303.07692107,3010.51281788,5182.82051477,2101.15384164,5667.82051581,186.53845293,3272.56410048,1744.87178959,862.94871080,8,3
113,196,7784.23077674,2048.71794407,1759.61537934,4468.33333382,4946.15384762,6012.56410632,8368.84616254,8350.64103433,4595.89743667,8133.07693128,5168.84615580,8333.33334195,7271.92308332,6732.69231298,227,135
51,58,1777.94871274,6335.12820958,1794.48717428,96.41024759,3042.05127948,575.76922299,2911.28204844,4835.76923202,7025.25641617,4494.87179536,2443.46153464,1611.66666111,439.99999194,3481.92307533,197,103
131,207,8055.00000806,6863.71795428,1300.76922452,2508.84615017,6184.87179898,1784.87178966,66.79486297,3811.79487090,1642.17948169,6816.41026183,7206.66667292,2333.20512418,3007.30768967,5342.69230999,4,1
52,169,7832.30769989,8208.84616226,7828.58975117,4619.35897513,4453.84615427,7066.92308290,3760.89743486,396.92306880,7557.30769933,5148.71795060,5929.10256765,126.66665792,2358.46153444,2187.43589306,180,45
17,91,4762.82051394,5165.12820708,1918.33332840,4389.35897464,5417.69231020,4552.17948781,4831.79487305,6628.20513321,7837.56411014,4322.17948732,888.71794163,6480.89744063,1133.71794212,7743.07693045,45,142
145,143,3639.35897304,3966.28205066,236.02563255,4437.69230811,3250.25640818,6464.35897902,2806.02563797,6203.84615802,3692.30769113,36.66665778,7523.71795567,525.64101779,3183.58974137,4810.76923195,78,138
198,73,858.84614669,1112.17948051,1630.76922521,6254.10256835,990.89742902,6427.82051741,729.61537718,3456.41025475,550.89742805,6644.10256918,6698.97436419,4465.64102613,2705.25640699,2786.28204816,0,202
203,64,7591.79487889,4999.35897596,3617.69230638,1423.97435300,2872.30768939,4887.30769363,1273.84614753,340.89742763,2543.33332972,6786.41026176,3168.71794643,7854.74359739,3007.17948454,7553.71795574,169,236
166,248,503.07691516,5629.74359267,4511.92307748,3034.10256154,3443.46153673,6477.05128678,4531.92307755,398.07691495,4920.76923216,1702.17948176,6018.71795247,1444.61537871,2957.17948447,5929.10256765,70,110
166,35,4595.51282128,2661.15384282,5434.48718199,6192.30769641,437.30768425,4353.71794893,7809.35898187,1544.61537892,1099.23076256,3932.17948649,2964.10256140,709.99999250,6092.82051672,3240.89743375,216,113
72,190,5463.71795129,6293.71795303,3525.89743437,7821.79487937,1629.99999444,4761.15384727,2982.43589473,1420.38460941,5925.64102919,6469.87179960,1134.61537802,2033.46153374,6147.30769634,2153.33332889,86,152
207,4,3123.33333097,6474.87179960,3874.74358898,3262.43589536,1463.97435307,6800.00000542,6176.53846564,3739.99999889,6416.53846613,7795.12821264,2443.46153464,8171.66667494,6361.28205573,875.76922362,149,45
240,190,7255.38462178,6031.02564478,8027.94872594,7816.28205886,1984.10255931,3371.79486992,1594.23076361,5644.48718241,179.99999139,3415.64102391,3748.71794768,615.51281280,6743.07692836,4862.17948850,92,45
18,33,8085.76923890,4718.33333431,4021.41025593,780.51281315,1770.64102036,3876.53846078,37.56409367,4719.61538559,5563.97436176,3469.48717782,4023.46153798,2758.07691995,4598.46153923,2062.43589278,153,82
58,184,6341.15385060,1382.69230165,902.17948010,6827.94872344,5189.35897638,411.66665854,5438.58974610,8390.00000876,4558.46153909,1955.76922591,4167.30769210,3790.51281954,4756.02564207,7364.35898096,181,193
198,238,6575.00000494,6326.28205566,5170.38461733,4581.66666737,8039.23077723,8012.94872594,7190.12821139,416.79486367,563.20512043,943.07691606,3390.89743409,719.10255660,7534.35898131,6491.79487652,175,180
178,61,7227.82051915,1528.20512244,3326.53845960,8390.76923953,6827.94872344,4344.35897457,2599.23076576,7915.89744368,5915.38461893,4663.71794963,1577.82050720,1872.94871295,7435.38462213,1284.23076298,107,64
191,182,1969.74358495,4577.05128275,2548.33332972,1416.92307095,6225.25641443,903.71794163,2467.05127830,456.02563297,7718.07693045,4613.97435974,5750.64102884,4171.28205115,1036.02563422,6056.28205511,159,228
126,237,6961.28205705,7371.02564763,7982.30770023,4695.51282149,3441.28204955,7416.66667334,4978.84615538,2103.46153395,5912.17949073,6426.41026100,7456.92308374,5565.89743868,8150.25641853,152.69229901,62,149
65,70,2745.89743270,7513.97436586,2289.23076507,3937.30769162,4332.30769252,7678.58975082,4181.15384602,7668.71795595,7790.51282802,6792.94872330,868.46153131,6146.02564506,7456.02564784,1212.82050636,89,243
196,65,1200.25640380,4074.35897402,6482.69231242,4653.07692391,6936.15385186,7025.00000591,8310.89744452,2328.46153437,4310.12820527,7624.10257126,3033.71794615,6291.79487611,3992.69230714,2458.07691926,113,84
73,41,7050.00000591,7292.82051929,7357.43590404,1317.17948100,3867.94871712,6415.12820972,5640.12820805,7543.71795567,79.87178605,1250.12819881,3163.07692079,7054.23077514,3765.89743486,4837.94871920,44,143
17,108,4771.41025753,6839.74359524,2193.58973922,11.15383719,7528.97436593,5908.58974714,137.05127337,8294.61539317,3913.84615316,3608.20512682,2004.35896964,3987.94871740,6280.38461970,5421.02564353,178,201
187,86,5210.51282253,6855.64103113,4866.53846286,2311.53845744,3276.92307484,8180.12821347,7702.30769961,2286.41025224,5620.12820805,5278.58974575,6287.56410688,1202.30768585,3070.76922827,3513.46153694,186,139
160,243,3296.66666466,7473.33334015,7412.17949385,3762.05128101,3931.92307623,2317.17948308,1506.15384032,945.12819811,7618.07693024,2142.43589299,3274.23076715,5332.17948948,357.94870968,3893.33333257,35,220
159,213,1025.76922396,4583.71794942,4052.30769189,5394.74359218,5932.30769586,4271.53846161,4757.17948823,4084.99999966,6482.43590216,3897.69230693,7051.66667258,4669.48718039,8018.97436697,1870.51281544,141,59
204,229,364.61537642,3369.35897249,2322.43589334,1860.89743083,257.17947871,8280.00000855,3669.99999875,4477.69230818,7557.17949420,4255.51282052,2316.02563693,5230.38461747,5704.10256716,5186.02564304,224,70
123,120,4340.89743611,2503.20512453,173.58973498,3963.20512758,7097.94872400,2921.15384338,4502.30769287,6377.05128657,1849.23076416,1033.84614704,6433.97436363,3360.12820326,6641.02564610,2015.12820041,64,194
33,12,1009.74358287,3637.05128073,657.17947961,1613.33332778,4974.10256564,1454.10255820,694.10255660,7342.69231423,3110.51281808,6327.69231207,8084.10257224,4396.15384644,2340.76922674,7595.64103273,249,92
64,36,2328.84614975,7319.87180141,888.71794163,4614.10256487,4356.53846175,8161.66667494,7734.23077660,516.92306901,7885.00000772,344.61537635,265.25640185,5435.76923327,2592.30768877,1469.10255820,239,6
214,214,5552.43590022,3226.66666452,742.43589000,11.53845258,6101.02564492,2826.92307394,482.56409458,3623.46153715,2312.17948308,3374.10256223,1523.97435321,6701.15385137,1279.61537830,4724.10256508,26,203
248,128,671.66665910,4477.56410305,7676.92308415,7103.33333938,7875.89744354,2022.05127733,5131.15384803,7721.02564840,1128.33332674,8386.02564978,2368.07691912,8121.28205949,1548.46153277,5853.33333674,196,107
72,113,2243.46153423,5570.38461817,7308.33333980,2563.20512467,5517.82051553,5908.58974714,4760.00000112,5152.56410444,6783.07692843,4852.17948843,3220.89743375,7008.07692892,3003.84615121,7075.38462136,88,42
96,215,1034.35896755,297.05127372,2104.10255959,1851.28204621,1348.71794261,5543.58974630,4486.41025690,777.05127469,5774.74359294,325.25640192,3639.10256279,7831.66667424,6957.82051852,3740.25640915,122,41
71,102,4965.76923230,3821.53846064,938.97435196,4366.28205156,4625.76923154,6190.51282462,241.53845306,1979.87179008,2208.20512390,4369.87179515,3992.82051227,4411.66666702,7686.53846884,65.76922195,185,104
154,115,3043.46153589,7151.41026253,4864.74359107,3479.74358815,891.02563394,1901.53845654,15.89742694,2856.02563811,2155.89743145,3548.97435752,4400.25641061,2105.76922626,2424.61538073,7231.15385248,136,217
251,188,5966.66667028,2891.41025357,1193.97435252,5085.25641200,5370.38461775,366.41024821,2432.05127823,7703.71795602,5280.51282267,7137.94872407,1197.43589098,938.33332632,731.41024898,6765.38462074,243,125
97,237,6859.61539018,2066.66666201,1077.05127531,2083.33332875,7719.23077660,3274.74358766,6121.41026037,1767.94871267,2230.25640595,924.23076222,4184.99999986,4586.41025711,2003.46153374,3177.56410027,37,60
205,216,1513.33332757,843.97435175,6718.97436419,4620.51282128,7163.33333952,2697.43589417,3582.82051143,2399.23076534,1753.46153318,4680.00000091,8209.35898277,601.53845383,806.92306963,4155.89743569,122,67
105,155,3976.28205073,2904.10256126,3525.38461386,5677.82051581,3757.17948614,1465.76922487,7552.30769933,2311.53845744,5585.89743875,3588.58974220,4282.56410264,2800.12820207,1792.43589223,343.84614558,176,222
217,228,1372.30768620,2159.61538017,1002.56409569,1438.33332736,7996.28205921,787.69230040,7197.69231395,3471.28204962,1345.64101953,3802.43589647,5628.20513113,8254.35898284,3451.15384449,5992.30769599,31,242
66,219,1850.51281544,4874.48718081,4586.41025711,4362.43589765,4047.94871754,5669.74359274,2898.33333049,1592.43589181,1786.66666146,6584.35897930,701.53845404,7760.51282795,1491.79486596,687.05127448,127,251
210,61,2116.02563651,7465.64103245,6735.12821041,2343.20512418,292.43588903,3305.64102363,7852.94872560,6257.69231193,3461.41025475,7012.56410840,8331.41026503,237.43588896,324.61537628,242.17947871,98,169
18,183,6430.38461997,6365.64103009,6455.89744056,7232.82051915,1992.17948239,5733.97436211,5070.12820687,1387.69230165,5153.97436092,3688.20512703,2609.35897089,3532.17948565,79.87178605,6060.25641408,192,32
70,116,7612.69231478,602.17947947,1167.43589091,7978.71795664,220.89742735,2449.87179105,4012.82051234,7762.17949462,231.41024794,1443.97435300,1771.41025113,4195.25641012,2774.61538149,3584.48717810,97,142
98,206,4336.28205149,6621.66667167,3841.79487096,3813.71794782,7483.58975047,6482.56410729,8158.33334161,3226.53845939,3024.74358718,846.79486457,7713.20513557,3112.82051039,2908.20512536,6006.41026017,187,193
49,4,1913.46153353,4990.12820673,788.20512091,240.38460691,678.33332576,103.33332458,2606.28204781,5092.17948899,6974.61539039,1396.92307088,2813.58974054,3803.84615288,4539.74359037,6360.76923522,208,160
148,25,6760.12821041,618.58973588,2694.87179161,1053.20512147,207.56409402,2294.74358558,6668.46154361,7456.92308374,7045.38462129,1588.33332771,1716.79486645,6174.87179898,6410.76923536,5596.02564388,255,64
102,124,7035.12821104,5128.97436085,2015.12820041,6556.66667153,7331.53846807,3097.43589501,1078.20512147,4257.05128206,6579.87179981,7076.92308290,6274.61538893,3820.76922987,2218.71794441,8122.30770051,113,89
64,141,1939.87179001,2786.66666354,2200.89743159,6765.12821048,1399.23076319,6380.00000452,164.74358113,1298.97435272,1675.64102022,4168.97435884,7370.00000661,4588.33333403,1481.92307109,7429.74359649,176,121
11,228,3151.92307463,6771.15385151,1559.99999431,3590.51281913,904.87178779,6099.61538851,5355.38461775,823.84614662,2871.02563811,5710.12820819,4663.97435988,5525.00000271,639.23076159,845.51281329,78,123
60,179,7375.89744250,366.79486360,7171.02564721,932.82050581,813.20512091,6053.84615767,4871.28205261,3314.35897235,1291.15383990,5067.94871969,2576.53845800,3596.92307554,247.56409409,4782.05128317,255,43
111,200,2542.30768870,2.43588848,3816.79487090,5185.12820708,4331.92307707,1348.84614774,6015.12820888,1134.23076263,4789.87179599,4526.66666723,4492.17948767,3172.69230540,6136.66667063,2064.48717484,131,63
4,183,7697.56410986,2243.07691884,3775.51281954,2323.84614975,6104.23077313,4241.92307693,6489.61538934,102.69229894,3258.71794664,1167.17948065,8392.82052158,1892.30768731,5836.92308026,7660.51282774,55,139
139,254,5927.43590098,3423.84615211,5141.79487367,243.07691460,5101.66666848,157.94870927,6078.07692697,3394.35897256,2288.97435481,37.05127316,6209.61538879,4248.20512821,7344.61539115,1539.87178911,1,21
93,164,5291.53846377,1516.02563526,1809.48717435,4275.25641033,1736.02563568,6942.94872365,2681.66666334,4709.48718046,8332.82052144,8135.12821333,2957.43589473,4638.07692391,6529.87179967,8181.15385450,35,83
247,34,1039.61537781,5549.61538740,6397.17949170,1170.51281398,5956.41026003,7612.43590453,5080.51282225,8050.12821319,5745.00000320,170.64101703,7789.35898187,3542.43589591,3996.28205073,6634.35897944,193,197
88,64,8060.00000806,4734.87179592,7974.23077709,3813.58974269,52.69229880,7546.15385311,4561.92307755,8051.79487986,248.84614537,2421.28204739,3925.76923008,5573.33333612,8127.05129025,1622.56409701,159,161
61,140,5003.20512981,4238.71794872,4976.41025794,8090.64103377,6023.84615760,7296.66667313,6156.66667070,3689.99999882,2211.79486749,7359.74359635,466.28204329,1110.38460872,528.97435113,3866.66666584,239,27
229,207,4170.12820499,8243.33334181,3858.58974276,5413.84615628,5913.58974714,1564.74358405,7771.15385359,5289.23077146,750.38460795,5837.43590078,4992.43589904,7507.17949406,5846.28205469,6234.10256828,151,92
192,142,3956.41025579,4978.07692461,2939.61538184,1008.84614697,5297.82051505,15.64101668,4297.94871802,7405.25641693,1109.48717282,3220.51281836,6925.25641596,2591.53845800,5502.05128470,481.53845355,221,103
34,35,7463.71795553,2678.33333000,7944.48718734,3781.41025544,3946.79487117,5398.07692551,7357.43590404,5746.15384935,6550.89744077,7649.35898159,2808.71794566,4108.46153819,8246.41026489,6686.53846668,241,211
226,237,4833.58974484,518.58973567,3741.92307588,6216.28205546,4687.30769321,4514.61538518,7871.15385380,3765.89743486,5368.20513057,2859.23076632,1071.53845480,2002.56409784,2071.66666208,337.30768404,171,10
65,77,376.41024821,8153.46154673,6115.76923473,2317.05127796,3476.53845987,2204.35897005,7597.69231478,1342.56409638,4335.25641047,7730.76923814,2002.17948246,6911.92308256,6167.17949121,8363.97436766,80,142
164,146,4263.84615385,5682.56410563,7711.66667397,6441.02564569,2054.48717484,7253.58974999,1822.94871281,5589.10256696,4790.51282163,1028.84614704,8388.58975235,6753.97436426,2808.97435592,695.51281301,148,118
96,125,6513.97436377,6750.51282580,4615.00000077,3956.15384553,5028.46154013,1521.92307116,5581.53846439,1568.20512251,8356.66667536,7589.35898145,6132.05128602,1373.84614774,3657.17948593,1478.20512237,25,102
111,115,1246.15383976,3426.53845981,994.74358287,153.84614516,3435.25640852,5107.56410437,6829.23077472,6211.66667084,7045.38462129,2278.33332917,2509.74358606,2878.07692016,7066.92308290,2708.97435571,16,232
177,209,7100.00000605,6921.79487743,4821.66666785,2921.53845876,2504.48717581,1544.35896866,2268.84614968,2393.58973963,7100.12821118,617.30768460,4741.02564207,8024.61539261,8087.17949531,5640.51282344,116,167
109,218,3071.66666417,1855.25640519,1655.51281503,914.23076215,975.89742895,426.79486374,5522.94872066,1686.66666125,2576.02563749,1436.28204531,6583.07692801,4385.76923105,1652.30768682,915.38460830,72,144
207,167,1058.84614711,2968.07692037,7127.43590355,7351.28205782,6258.58974783,671.15383858,5204.48718151,4327.94871809,5247.30769440,5818.71795206,6806.79487722,2101.02563651,1851.92307185,1235.38460900,179,249
63,232,8221.02564944,2415.25640637,2419.35897047,4208.97435891,6742.05128734,3558.58974213,6613.71795372,8233.20513662,6968.07692885,1114.99999333,3852.56410173,5230.00000209,6505.00000480,4348.20512842,25,92
192,108,3520.76922924,2357.30768828,6003.58974728,5774.61538782,1896.28204628,2179.23076486,7862.05128970,543.20512036,4398.97435933,434.61537656,3093.46153603,1850.12820006,6897.17949281,1358.07691697,154,82
247,78,4730.51282156,5348.97436127,8076.66667480,1682.94871253,5176.79487374,3646.28205004,2707.05127879,1202.17948072,2801.53845848,8331.79488042,3956.15384553,4393.46153874,1472.30768641,759.10255674,1,97
222,245,2174.35896999,8182.17949552,8348.84616254,6994.23077507,5637.05128497,5343.20513050,5546.79487458,4663.46153937,6705.12821034,7777.69231513,5555.25641304,1094.48717282,5424.10256661,4306.15384630,187,246
167,29,5535.64102835,8054.23077730,5946.41026003,3311.92307491,2472.94871420,531.28204343,2273.71794455,7815.76923835,7356.15385276,5790.89743917,2932.56409979,4886.41025773,5741.53846467,7835.12821271,192,132
174,230,940.12819811,7568.33334036,8385.12821389,2049.99999535,7110.25641631,5918.33333688,2616.66666320,4979.10256564,5661.92307991,5764.10256730,7607.82051991,8156.02564930,241.66665819,1225.12819874,102,66
176,142,5340.51282281,3468.58974193,3464.23076757,6615.64103065,7459.61539143,254.74358127,8317.69231631,6285.25641457,2851.28204830,2608.33332986,5304.74359197,6784.74359510,1712.05127670,1094.10255744,158,56
150,78,5254.61538677,7759.35898180,4713.58974457,2153.20512376,2985.89743319,1573.71794302,5225.76923286,8248.97436746,1518.33332757,2140.76922633,1378.20512209,1083.07691641,8036.53846953,2699.48717623,235,80
206,237,3585.25640887,214.99999146,6201.79487590,273.97435057,1957.17948232,1217.56409618,308.97435064,2927.43589466,3061.15384366,340.38460712,1810.51281537,888.97435189,6862.17949274,7044.48718540,209,120
216,19,550.89742805,7825.76923835,6579.10256904,936.66665965,3004.35897172,1730.89743055,3783.58974262,8132.69231590,6402.43590203,24.48717053,3836.02564013,3524.99999848,7451.53846835,3553.84615239,122,225
