SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
169,153,2036.79486714,4562.05128275,4258.33333334,3746.28205024,3846.92307609,7833.71795630,1109.10255744,3428.20512647,1113.97435231,1556.15384046,4181.28205115,142.30768363,4770.25641137,7934.74359753,130,241
221,98,7441.92308367,1127.43589084,7035.12821104,1991.02563623,7051.79487771,6581.79487673,5110.12820694,7299.48718595,148.84614516,2154.48717504,2597.17948371,2179.23076486,3308.07692107,993.71794184,69,152
183,199,6291.66667098,603.84614614,287.56409416,4135.38461518,7871.15385380,4774.74359086,7836.53846912,700.64101814,2265.64102148,2618.20512473,4597.05128282,4600.89743667,3591.92307554,7783.07693059,210,61
167,141,646.28204364,3330.51281857,5753.71795192,4246.02564103,626.02563339,7904.35898208,3777.30769134,3402.94871615,6260.00000424,1024.23076242,2691.02563769,3743.07692204,4608.71794949,5507.17948982,229,67
105,226,3868.33333250,7293.58975006,134.10255542,6580.64103058,2978.07692037,6842.82051831,7712.69231499,6303.58974797,3718.46153735,3000.25640762,1325.12819895,3160.38461310,5194.48718151,3407.69230589,95,240
3,126,7268.71795511,4038.33333292,8035.25641825,6936.28205698,8328.71795734,2218.33332903,1556.28204559,7335.00000654,4570.89743660,2012.30768759,2460.89743208,1636.28204573,7852.43590508,433.20512015,213,146
81,217,5577.05128483,979.74358280,4589.35897506,8320.25641888,4148.84615364,3952.05128143,5018.46154006,4607.69230846,843.71794150,7467.43590425,402.56409444,2915.76922792,2867.56409965,3043.33333077,206,136
190,110,4614.35897513,946.15383914,2270.64102148,8340.00000869,1356.02563491,6360.00000445,1301.15383990,2476.41025266,2057.05127740,2221.15384185,380.51281232,1960.64102078,4111.02564075,1452.82050692,119,158
178,103,5550.00000278,899.35896728,7976.41026434,757.69230033,3412.56410076,6960.89744167,5569.23077201,3027.43589487,4823.07692426,5100.76923258,1143.97435238,253.20511973,6342.30769676,2964.74358704,46,202
68,71,5056.53846328,2326.41025231,4144.10256390,931.28204427,397.17947905,4798.46153965,5390.64102808,2821.66666361,1951.28204642,7715.00000737,5508.07692572,215.38460684,7866.15385380,5174.23077118,101,157
164,36,7083.46154444,4960.00000153,4524.74359030,8079.87180301,1539.87178911,4168.07692287,7268.71795511,6773.84615920,5459.48718206,5442.43589994,2193.20512383,7544.23077618,7273.07692947,3723.58974248,178,25
1,167,5911.53846509,7705.89744320,3813.33333243,4529.87179550,1843.46153339,7111.66667272,7578.97436600,972.30768536,8090.25641839,31.41024745,8216.92308533,4368.58974387,4858.33333466,6806.92308235,204,103
207,23,3539.74358822,4066.41025600,402.05127393,6046.28205511,7266.79487819,4078.33333299,7311.28205775,3680.89743472,2707.69230443,8244.48718797,3647.05128080,945.25640324,3218.58974144,1969.61537982,29,87
121,142,5615.00000292,1591.28204566,5329.10256640,6378.20513273,1446.79486589,7668.07693031,2811.28204823,2477.43589369,3204.10256188,1606.79486617,4468.97435946,4073.71794837,2692.05127879,7436.53846828,17,75
122,230,2732.94871476,6390.38461991,5675.38461838,918.58973651,2765.12820201,2593.71794525,6529.48718429,2002.43589271,5315.51282274,1443.33332736,6221.02564520,622.43588973,849.35896714,5843.84615725,160,197
191,203,2907.17948433,4807.17948836,2894.10256126,3432.05128032,7286.41026288,7804.35898187,467.05127406,1466.92307102,7774.48718693,6475.00000473,1680.76922535,7090.76923682,1874.10255910,7975.76923869,250,62
232,36,3361.66666479,1893.84614885,6018.97436273,8294.61539317,7542.30769926,2059.87179022,1028.58973678,4396.66666695,4093.58974325,4728.07692412,2600.51281704,8226.92308533,4362.30769252,1007.30768543,164,41
103,155,498.33332542,1290.12819888,2964.87179217,7924.35898215,5832.82051616,6983.71795449,2028.33332861,3975.25640970,4133.97435870,7943.46154632,5817.82051616,5389.61538705,7706.79487909,3700.12820395,231,188
5,243,4238.71794872,4076.02564068,410.25640213,4692.30769321,472.43588945,7952.17949504,5841.92308026,3578.33333195,3229.35897221,4871.02564235,7937.17949497,3847.43589661,2489.35897061,2431.79486798,223,222
166,185,4904.74359114,478.71794073,3735.25640915,8276.92308547,3015.12820249,5958.20513182,891.92306984,6333.58974797,794.99999271,2964.61538191,215.51281197,1779.48717428,1944.10255924,7230.64103197,140,172
221,45,3583.46153708,371.41024821,5431.79487430,6745.12821041,8012.82052082,6104.10256800,3520.64102412,7896.53846926,2788.84615072,7767.43590487,6621.92308193,4884.23077055,159.61537593,4482.43589793,164,218
168,214,8314.10257272,2696.02563776,8306.66667529,4627.30769308,5184.48718144,981.53845459,8290.38462394,3882.94871719,2314.23076513,904.23076215,7815.12821271,73.20511938,484.61537663,314.35896602,101,183
217,242,5206.79487381,6901.28205691,4481.41025690,4149.87179467,3326.53845960,2562.30768877,1924.23076430,2228.33332903,3340.38461344,6737.69231298,1221.28204489,1405.38460934,84.74358092,5133.33333521,238,215
198,154,3145.51281815,6464.74359440,4536.41025704,3419.74358801,446.02563297,4420.64102599,4175.89743576,3854.74358891,3089.10256167,8204.61539296,3021.79486923,6925.12821083,2167.82050845,304.35896602,172,29
201,233,3850.64102481,5373.58974596,660.25640269,7834.74359732,8176.66667501,285.38460698,4617.56410333,4059.61538420,6872.43590300,7946.02564888,45.51281162,1114.10255744,4646.41025725,6557.43590230,42,73
196,159,3757.43589640,3924.35897367,1010.38460851,996.79486492,7454.87180169,2716.79486853,2284.87179071,2995.76922813,3281.28204920,6899.48718512,5942.82051644,3960.76923015,4954.61538608,3709.87179376,64,141
86,220,6195.38461949,8283.33334188,3529.23076771,7218.71795498,6264.87179911,5049.87179654,3412.82051102,970.89742895,1128.46153186,1995.64102085,3298.58974158,6086.02564492,5545.64102835,2599.48717602,25,243
195,156,2224.10255980,4348.46153867,649.35896672,7934.23077702,5592.17949003,5954.35897798,6763.71795407,1113.97435231,2842.05127907,7945.25641811,1689.99999458,2198.46153409,6562.30769718,8026.92308492,41,249
196,202,5500.76923341,6803.71795414,1321.92307074,7497.43590432,6762.69231305,1859.10255903,6897.69231332,5474.61538719,537.17947933,5713.97436211,2992.43589480,2105.25640574,6162.05128609,6658.20513328,147,132
111,119,5210.76923279,7346.41026295,1062.30768557,5026.02564270,2792.82050977,3703.84615267,7169.61539080,7231.28205761,7294.74359621,3339.99999806,6344.61538907,2957.17948447,7688.46154576,5494.10256675,207,61
84,52,8327.17949580,8341.41026510,4835.64102690,6672.94872309,8063.97436704,7619.48718665,6619.61538962,745.76922334,1716.92307158,6766.28205664,4557.05128268,1299.87178862,7609.10257119,4541.28205191,160,187
110,58,1119.99999340,5250.25641234,1261.53845522,1804.61537941,7093.84615990,4880.51282184,3686.41025523,4124.74358947,7481.92308374,3319.87179293,4491.28205177,6747.43590272,1956.41025155,5558.46154124,65,18
203,211,6598.07692808,4488.33333382,4193.20512807,4570.89743660,6011.15384991,1050.25640352,6057.30769613,7488.84616073,7415.89744257,416.15383803,6883.07692864,5471.02564360,3376.79486992,258.20511973,209,104
166,220,61.53845265,7883.58975131,3386.28204948,4159.61538441,70.25640144,2283.46153430,3889.61538385,7117.94872400,5240.89743799,7612.17949427,1550.51281482,6015.00000376,3101.66666424,5272.94872011,7,130
73,145,6064.48718331,5796.79487506,4571.02564172,2552.17948357,5332.17948948,5631.02564395,3733.33333223,77.56409374,5304.10256633,3052.82051032,3925.38461469,57.17947829,6598.07692808,1977.05127726,53,179
173,3,2675.51281718,1212.94871149,4378.97435926,6961.79487757,254.23076076,3347.17948524,6666.15385130,2354.23076520,6831.02564652,7565.76923779,2538.33332972,7140.64103176,6712.43590265,7505.76923765,34,124
73,1,4735.89743694,7607.30769940,5554.35897714,2050.76922612,1158.07691655,3267.05127997,3711.28205017,563.97435120,4889.61538594,1393.97435293,398.71794059,5826.53846488,353.20511994,6558.71795359,207,145
179,204,5252.17948934,5396.79487423,3329.23076729,1874.87178987,6730.12821041,3643.20512696,7023.33333917,7428.71795546,5813.71795206,7481.15385297,5377.30769467,3948.84615322,2303.46153437,4079.99999966,150,158
72,199,7662.17949441,807.43589014,1467.43589153,4259.61538462,7641.02564819,3625.64102432,3733.33333223,1894.99999500,6144.35897839,791.02563373,926.15383914,2453.20512439,2584.23076569,3907.05128136,195,228
157,14,5492.69231034,1402.69230165,4470.89743639,4300.76923091,7391.41026308,891.79486471,7471.41026322,5695.25641332,1336.02563485,5186.02564304,3923.07692239,959.61537767,4239.87179488,8284.74359829,212,208
11,17,4693.20512911,3330.76922883,7656.92308415,4372.30769259,3703.84615267,3807.69230679,324.74358141,17.82050386,828.07691585,1972.17948239,6163.97436301,7053.46154437,5287.69230992,5987.30769599,112,215
96,232,5739.35897749,8015.89744389,2384.10256015,4557.43589807,7393.07692975,5300.00000223,4764.74359086,3432.94871622,1957.56409770,6266.41026065,3465.38461372,4549.48718012,5037.17948885,1281.66666042,132,7
54,143,3852.30769148,4653.71794956,677.82050525,1372.05127594,1317.69230151,7670.76923800,803.58973630,5081.41025815,5309.87179710,1935.12820020,2939.74358697,3188.20512599,5461.15384873,5635.12820805,56,145
147,134,4806.28205247,4861.92307825,1518.33332757,8029.48718748,6046.15384998,3002.82051018,3844.99999917,8397.94872671,3970.25640963,1079.48717275,3357.69230582,5123.84615573,1250.76922445,3796.41025544,200,47
114,83,4783.84615496,416.02563290,1170.76922424,4222.94871788,3299.74358773,7080.89744188,3696.28205010,6645.00000508,8165.89744417,719.74358224,3445.51281878,1219.23076284,5051.15384783,2044.35896971,161,190
203,116,1228.58973720,254.61537614,2163.20512376,6796.66667209,1949.48717463,1392.82050678,4197.05128192,7186.79487798,2605.76922730,2314.74358565,4095.64102530,6116.28205525,988.33332646,919.10255709,68,40
169,130,2313.46153437,2971.92307422,1884.35896936,5623.20513113,5100.25641207,4638.20512904,4715.76923175,3433.20512647,484.61537663,3932.94871726,2357.69230367,1425.12819916,3181.53845925,7901.41026413,14,79
110,251,7013.58974943,291.41024801,8368.58975228,2033.07691836,6715.38462060,7904.87180259,2400.25640637,472.56409458,6463.58974825,7714.10257147,3029.48717692,7311.41026288,2776.92307380,6379.10256862,36,7
165,98,4432.94871837,4747.43589848,7423.58975033,5016.28205288,1986.15384136,352.43588917,4121.15384588,3791.02564006,1489.23076340,1867.17948211,7063.46154444,937.17948017,4242.30769231,2352.43589341,246,125
32,11,3112.43589501,664.74358217,1481.53845571,3915.76923008,289.74358134,3763.33333229,1003.97435210,5464.35897693,2777.43589431,8389.35898312,2947.69230492,7492.30769919,3686.15384498,3837.43589654,79,59
55,231,340.12819686,4024.74358926,780.64101828,5973.07692669,5519.48718220,4023.33333285,5997.69231138,1181.92307046,6113.58974755,5072.94871969,7645.12821229,5630.00000292,227.05127351,5167.30769426,166,234
110,48,7540.00000695,2009.99999528,2121.66666215,864.74358259,3209.23076701,6774.74359510,6016.92308068,6300.38461970,1906.15384122,4637.05128289,8376.28206004,6846.28205678,6885.89744146,757.43589007,249,11
27,232,5567.05128483,7175.12821132,538.46153061,6366.28205573,8387.30770107,6865.64103120,7120.76923682,4960.76923230,6689.87180002,693.33332583,1398.84614780,4246.53846154,7906.92308464,1642.30768682,183,86
29,134,3775.76922980,5746.15384935,6036.79487555,2756.15384296,874.48717233,3061.92307443,64.35896547,1017.05127518,4726.02564200,4316.92307707,5502.82051546,2654.10256070,6451.53846620,6102.30769620,164,12
248,204,4639.74359058,2822.05127900,7714.35898173,2554.23076562,2029.23076451,5345.89743819,4324.10256425,4833.20512946,5583.58974644,7209.35898062,2094.61538003,6168.58974762,6149.74359378,2693.07691981,47,47
129,109,2007.69230297,7103.71795477,8352.43590613,6187.05128615,3863.07692225,1239.23076284,239.48717101,4405.89743625,6712.30769752,8130.64103384,1417.05127608,3585.89743451,7736.15385352,3160.76922848,29,67
1,237,5330.89743819,6667.82051797,7485.38462227,6167.82051685,4297.56410264,2875.64102273,1122.69230109,5482.94872059,3405.64102384,1219.23076284,6313.07692746,882.94871080,1233.20512182,2086.79486721,171,163
56,172,2693.84615058,335.38460712,5713.58974672,7288.58975006,3829.74358884,2176.41025204,4047.30769189,3329.61538267,4197.30769217,8363.33334202,4965.76923230,487.43588945,1505.89743006,3094.23076680,61,41
95,22,7659.87180210,2531.92307331,4234.23076923,4750.64102669,1488.84614801,286.66665826,4920.12820652,2824.99999702,8121.41026461,8306.79488042,193.46152985,3742.82051178,3252.30769023,1049.61537781,181,159
103,234,5753.84615705,3180.64102335,4581.28205198,5389.48718192,3957.43589681,51.02563214,4467.17948767,7404.35898103,6222.05128622,4096.15384581,2535.64102203,1420.64101967,856.15383900,5701.15384922,190,192
41,135,5635.12820805,1815.51281537,5619.87179779,121.79486304,6915.89744153,5424.35897686,2514.23076555,6971.53846731,4159.99999980,8376.66667543,3674.48717824,411.02563290,2924.23076646,2463.33332958,38,56
15,182,5521.02564374,2123.20512369,657.94871038,3678.07692190,2261.02563679,3104.23076680,136.02563234,6465.89744063,6116.41026037,5136.15384803,8149.48718776,6612.43590244,4888.58974491,4988.97436058,209,214
37,8,7611.15385325,2861.53845862,821.66665944,7408.33334001,6109.87179884,7412.30769898,3418.84615211,7692.05128935,7286.53846800,1410.25640421,5451.15384873,6393.46154298,8383.84616261,28.20511925,160,156
96,0,2935.25640748,8208.33334175,5097.17948899,3956.92307630,2840.38461240,8202.05129039,5461.66666924,3283.07692107,2423.97435509,1310.12819888,2665.51281718,4667.05128296,3685.51281934,8093.58975172,172,231
248,234,5160.12820708,2076.28204670,4595.76923154,5249.48718158,2814.48717643,1207.17948072,4564.87179557,5034.35897603,4654.61538545,2710.76922751,4354.48717970,6466.92308165,768.58973623,6632.82051790,74,173
102,47,5917.94872150,4891.66666806,6558.58974846,4902.05128344,633.07691544,5297.30769454,6011.15384991,1393.84614780,2970.76922806,4015.64102516,5922.94872150,6750.00000528,8045.25641832,2123.33332882,8,61
37,247,3754.23076819,8128.07693128,7512.43590432,2338.71794469,4663.58974450,806.79486450,6308.58974797,4505.12820569,5523.84615656,6231.28205546,6178.33333744,1700.38460997,1059.61537788,939.23076222,205,40
173,231,7924.10257189,5644.87179779,1785.76922556,1528.20512244,3228.46153631,7682.05128935,6216.41026058,1039.99999319,2981.92307422,8288.97436753,7274.74359614,8251.66667515,1079.99999326,8180.76923911,162,238
107,158,1103.20512154,5454.74359232,5175.38461733,1065.12819839,4673.07692398,655.64101800,7842.82052040,5668.84615684,1822.43589230,1433.58973762,7651.92308415,1424.10255813,6805.12821055,334.74358148,58,158
195,52,741.79486436,3569.61538316,1539.23076347,8333.97436759,2399.35897047,3317.17948524,1252.94871163,1415.12819916,5025.38461706,7040.00000591,5473.46154104,4165.25641005,6108.84615781,273.71794031,185,126
88,24,6203.84615802,2870.64102273,5575.51282330,359.10255584,4816.15384734,8358.97436766,1966.79486693,7465.00000681,4322.43589758,3853.58974276,5956.53846516,5242.17948927,2947.56409979,6035.89743965,176,71
202,27,3600.38461400,4699.23077021,3904.48717873,5412.05128449,5049.35897603,466.41024842,473.20512022,4412.30769266,3336.53845960,5835.38461872,7163.97436516,3876.79487103,542.05127420,3760.12820409,81,164
11,90,1183.71794226,8178.46154680,7531.28205823,697.94871045,4092.17948684,7210.12821139,3644.87179362,6372.43590196,7480.00000681,3516.53846001,453.71794066,7584.35898145,5414.23077167,6379.10256862,167,105
190,151,2870.76922785,2844.48717650,1892.17948218,7086.66667265,5466.53846411,7839.74359732,7516.79487875,4683.97435988,1559.48717379,2894.74358690,4639.61538545,3496.79487020,7037.43590335,5401.92307936,75,44
35,93,2691.53845828,1822.82050768,949.99999299,2632.56409916,7121.92308297,6402.30769690,812.43589014,5810.25641360,3659.74358850,1652.30768682,4865.38461671,4935.12820659,3884.35897360,6656.53846661,193,128
201,92,6805.25641568,6636.92308200,2753.33333014,5605.00000285,6047.30769613,2123.46153395,7362.43590404,2039.87179022,1602.30768668,2531.53845793,7175.25641644,2026.53845682,6108.71795268,4166.92307672,139,154
78,161,7507.56410945,8119.10257231,5685.25641332,2119.61538010,5542.94872066,7606.02564812,7956.66667452,5618.71795164,8288.07693163,2455.12820131,8163.20513648,662.94871038,5895.25641373,2509.87179119,12,187
114,79,4350.76923098,5526.79487451,5504.87179752,4051.41025600,2627.05127865,605.12819742,2044.35896971,7662.82052005,4679.35897527,3513.71794719,7582.43590453,7238.33333966,411.28204316,5600.64102849,215,213
85,181,5119.61538643,2005.38461066,2077.94871337,1004.74358287,1164.99999347,7107.94872400,5948.97436259,1487.17948135,5658.07692607,2402.82050893,1467.43589153,2792.43589438,6866.15385172,2417.94871406,245,251
206,112,4229.87179481,366.53845334,6698.58974881,2789.48717636,2074.48717490,7648.46154569,7545.38462234,8265.51282899,6029.10256786,6324.48718387,3288.33333132,5525.00000271,4037.69230728,2244.87179064,205,161
229,18,1206.15383970,4521.53846210,24.87178591,4156.79487159,2606.15384268,3994.87179432,1837.05127691,4107.69230742,1958.58973873,7159.10257029,5797.94872122,5162.69230964,3056.02563853,1496.53845571,251,3
249,100,4058.20512779,2767.69230457,3778.20512724,6974.35898013,1.02563207,1012.56409569,5929.35897791,5885.76923425,2778.71794559,8021.41026441,4499.35897492,5217.05128407,560.51281273,8198.84616219,113,70
53,105,6815.38462081,5481.53846418,7381.28205789,3164.23076694,4578.97435967,2452.94871413,6179.10256821,1150.51281398,5648.58974658,60.89742701,6133.20513217,584.99999222,5536.92307964,4365.89743618,244,160
42,87,6977.56410834,8274.48718804,1824.48717435,4611.79487256,1094.35896769,6358.71795317,7553.84616087,5824.23077257,490.25640227,8233.58975200,69.48717067,314.48717115,8138.46154666,4817.30769349,180,112
104,59,4780.51282163,4990.76923237,5703.71795178,477.30768432,2244.48717525,521.15383824,3059.23076673,3718.58974248,866.41024926,5417.94872045,7516.92308388,1964.61537976,3193.07692086,1149.35896783,239,99
44,244,922.30768529,6237.30769655,1697.17948176,8203.58975193,34.48717060,1467.69230179,1795.25640505,7788.97436648,4948.07692454,5622.17949010,146.15383747,1595.51281489,3290.76922876,7419.61539136,50,119
215,140,1609.35896880,8187.56411091,1235.76922438,5246.79487388,3262.94871587,1831.66666153,6532.17949205,3957.43589681,3409.23076743,6809.35897978,4186.15384602,4606.79487256,7525.64103259,737.30768488,18,125
155,65,5160.12820708,4937.43589890,7489.61539150,2224.99999570,7602.69231478,2349.48717546,7632.82051998,4983.84615538,4523.58974415,4870.25641158,6443.97436363,3862.05128122,1647.82050733,5799.61538789,6,125
75,242,4048.97435856,5967.05128567,2221.92307262,8131.53846974,4624.74359051,1731.92307158,311.92306859,5433.84615635,734.35896693,2248.97435474,343.46153020,7756.53846898,8082.05129019,7154.23077535,190,80
184,72,7245.38462171,594.87178716,7563.71795574,3207.17948496,1234.87178848,5343.07692537,6720.89744111,1249.10255778,6932.56410827,2141.79486735,8336.53847023,6827.30769780,5067.30769405,6998.84615969,224,70
165,50,5811.92308026,4646.79487263,3683.46153728,4566.15384685,2549.61538101,3023.07692051,2918.58974074,1579.23076361,3484.99999841,7296.79487826,3494.23076764,5135.38461726,7503.46154534,3876.28205052,44,119
245,137,5305.89743812,2695.38461212,2419.23076534,3818.46153756,3147.82051046,8291.66667522,4709.87179585,4533.97435960,2660.25640692,320.89742756,2869.10256119,7307.94872441,6630.38462046,5111.02564284,153,101
59,94,933.97435196,7971.15385401,2021.66666195,6375.25641478,8023.20513620,1960.51281565,2826.28204830,177.17947857,3990.89743535,5879.10256758,1967.94871309,728.58973616,6758.33333862,522.94871003,232,235
175,39,4562.82051352,1927.30768738,7566.92308395,3671.92307568,5072.82051456,5948.71795234,2668.97435564,7999.48718741,6410.12820972,2541.41025280,6170.51282462,4300.51282066,952.30768536,4972.56410410,10,251
142,219,2738.20512501,3477.43589577,2860.25640734,3939.10256348,1441.02563505,5536.28205400,1362.69230158,1098.97435231,2384.23076527,4618.84615461,505.25640234,8215.25641867,3139.61538226,3275.38461330,0,109
147,178,7253.71795511,4144.61538441,1951.02563617,8330.38462400,2168.71794434,8319.87180349,3091.79486937,6154.48718352,1893.84614885,7395.12821180,7551.92308395,5276.53846370,2907.43589459,6574.87179981,126,232
218,89,664.74358217,8193.71795706,6140.89743993,4455.51282093,2235.25640602,2922.56409979,5759.48718269,837.17947996,7022.05128789,2407.30768842,6334.23077361,1055.38460865,5185.89743792,4606.53846231,158,213
153,41,2373.97435502,2354.99999597,3091.79486937,6563.58974846,6412.69231228,255.38460691,4574.23076993,1848.97435391,7822.43590501,7030.76923668,1630.12819957,4931.53846300,6908.20513384,7632.43590460,128,72
58,158,2456.92307311,6577.82051776,7881.53846926,6033.07692683,8258.71795720,3399.87179307,7835.00000758,6761.41026176,195.51281190,6508.84615864,2546.41025280,3967.94871733,3922.69230700,3144.61538226,220,102
173,238,2068.20512362,973.46153152,511.53845362,5353.46154083,337.17947891,345.89742763,4085.76923043,263.33332493,2827.17948420,1486.53845571,3036.28204871,1987.94871316,6740.51282580,4735.00000105,91,232
58,73,2180.89743152,5297.43589966,3323.46153652,1388.33332729,8254.35898284,4039.35897395,2005.89743118,5579.35897714,5324.23077153,3289.99999799,2987.56409993,6117.05128602,3060.38461289,7469.87180169,80,224
141,158,4385.64102592,402.43588931,6502.43590223,2976.66666396,2778.97435585,294.99999160,4459.48717991,4595.38461615,3600.64102426,7254.87180127,4224.87179481,6114.87179884,3031.41025384,4183.71794858,27,194
234,161,2432.43589362,3112.43589501,2194.35896999,206.92306838,1506.79486596,1904.10255917,3285.38461337,6573.46154340,7373.20513481,7856.53846919,4123.97435870,816.15383886,5177.94871990,6839.74359524,254,38
207,243,5299.35897659,3415.12820339,1935.25640533,5764.10256730,521.41024849,114.74358099,3662.43589619,3824.10256320,1826.92307178,6423.97436356,2972.94871524,3903.46153770,7948.20513606,4550.12820576,180,102
153,177,6382.43590196,6828.58974908,3593.58974220,8383.97436773,2014.87179015,7479.74359656,2128.58973908,4016.66666618,8245.38462387,3970.25640963,8097.56411070,4059.99999959,3690.64102446,377.17947898,82,54
