SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
124,199,3794.74358877,6127.30769627,8278.46154701,282.05127365,2302.56409847,5103.84615566,195.51281190,7245.89744222,7655.00000723,5925.64102919,7530.89744285,6840.89744139,6089.74359364,5699.23077229,147,166
46,14,6830.00000549,223.20511966,7573.84616087,4723.33333431,5322.56410486,6879.23077479,6363.84615830,6926.92308262,6293.07692739,6130.25641422,2303.07691898,2105.76922626,6609.61538962,4757.56410361,195,4
238,200,3604.61538323,1986.79486700,5028.97436065,5540.25641297,6053.33333716,2824.87179189,2180.51281614,1480.89743006,2476.92307317,4595.64102641,7713.58975096,1323.71794254,7814.10257168,3100.38461296,197,91
22,159,896.15383907,6676.28205643,7955.00000786,4934.61538608,6099.35897825,26.92306796,2276.41025224,626.66665903,1347.17948107,3130.89743354,4377.56410285,4298.71794879,2847.30768932,1888.20512321,51,173
229,149,7373.71795532,868.20512105,3423.97435724,4980.38461692,3428.84615211,5190.51282253,1809.61537948,5401.66666910,7993.97436690,5286.02564325,3294.99999799,7745.12821250,3451.41025475,7791.28205879,130,149
47,90,7418.97436572,5728.58974672,348.46153020,1934.99999507,2801.53845848,2508.84615017,2967.05127935,6051.79487562,4531.41025704,6292.69231200,3217.82051067,3427.82051109,1489.87178904,3749.87179383,172,243
141,15,2703.20512494,275.76922237,7712.17949448,7990.76923869,6281.41026072,6778.33333869,4218.07692301,7110.76923682,8114.10257231,6741.28205657,129.99999125,7554.48718651,1153.46153193,5874.23077264,75,242
181,254,4858.07692440,3578.07692169,6162.43590147,6266.15385040,5716.28205441,5322.56410486,5427.30769481,7092.17949323,3719.48717838,1213.71794226,5090.51282232,1904.99999507,1888.33332833,7325.89744243,102,236
153,45,3278.20512612,5991.66667035,3961.66666605,7315.76923724,5487.94872059,992.82050595,1738.58973824,2040.76922612,4245.12820513,6140.38461942,2217.56409826,5114.10256591,4958.20512974,5840.51282385,203,78
186,129,6609.10256911,3306.66666466,2715.76922751,2727.69230450,2748.46153527,1144.87178827,4403.58974394,6272.82051713,6344.10256855,5029.35897603,3311.28204927,3105.89743347,2484.10256035,8201.41026475,72,125
3,110,5392.82051526,5400.25641269,410.76922264,8030.89744389,1264.23076291,6022.82051658,2744.61538142,4564.74359044,2150.76922633,7904.48718720,2835.38461240,5355.89743826,7362.94872455,90.38460656,29,127
56,85,55.89742701,7026.66667258,5422.94872045,4005.64102516,2179.87179050,1705.38460997,4247.69230770,5766.28205448,4542.43589807,4850.12820638,5663.33333633,7575.51282753,6638.84615892,3696.15384498,145,87
27,220,1312.17948093,5229.35897645,88.07691426,7492.17949406,6278.84615816,173.71794011,4067.43589702,3178.46153617,7364.74359635,6265.76923501,1469.74358384,2216.28204698,7869.74359739,3249.35897228,61,235
15,88,830.12819791,3613.33333202,4059.35897395,2940.25640748,336.66665840,2277.30768814,929.74358273,1579.99999438,1093.71794205,3276.28204920,1418.58973762,320.38460705,2023.20512348,2793.58974054,123,62
198,127,1396.53845550,5216.66666869,3710.25640915,6329.48718387,4112.43589716,4191.28205115,2406.02563714,6715.89744111,542.94871010,2548.07691947,5176.02564298,966.28204434,7880.00000772,7395.38462206,209,54
198,4,7167.30769850,2923.07692030,4598.71794949,3124.74358738,6911.92308256,2361.41025238,6530.76923557,7969.74359760,5894.35897784,8190.51282886,3748.84615281,8350.12821382,5848.84615725,1484.48717365,196,16
133,46,3499.10256251,5066.28205302,1886.79486680,5955.25641387,376.92306873,3112.05127962,7570.51282753,3708.07692190,7560.89744292,6984.23077500,1845.38461032,5843.46154187,3814.99999910,5482.05128470,248,182
85,175,3741.66666563,7919.10257189,7641.53846870,6446.92308158,4240.00000000,5464.87179745,2929.87179210,6007.43590119,6966.92308269,6314.10256848,7592.56410966,7631.92308408,6608.97436398,7377.69231430,2,61
69,53,2778.46153534,4956.53846307,3257.30769023,7611.79487889,2031.41025169,2884.61538170,3110.51281808,2251.28204705,7798.84616135,3160.76922848,7426.79487854,8289.35898291,8176.41026475,3305.89743389,83,131
220,171,4068.33333292,201.02563248,290.25640185,4822.56410375,1437.43589146,7495.89744278,6113.71795268,7559.10257112,7650.00000723,1001.66665979,2879.23076632,6320.00000438,8349.87180356,552.30768446,180,27
98,112,6931.66667237,1862.17948211,6764.35897971,411.66665854,1759.23076395,7524.74359670,5690.64102870,561.41024863,3331.79486985,4164.74358954,3460.25640859,5157.05128400,5962.43590105,2347.94871392,164,3
38,235,2989.35897172,1033.97435217,1870.38461032,7555.64103266,3259.87179279,3195.89743368,1252.94871163,916.92306984,5501.28205393,7373.33333994,2061.92307227,4450.00000042,1205.12819867,1053.33332660,225,103
153,146,8361.02564972,1419.10255813,6414.61538921,237.17947871,2055.76922612,1538.20512244,5007.82051442,3267.17948510,3188.58974137,333.97435071,345.64101738,6720.76923598,6799.48718491,2374.61538066,147,159
237,0,5302.56410479,2884.23076632,4242.69230770,3716.53846043,1421.41025044,2047.17948253,4951.41025787,7205.00000626,1068.97435224,2849.35897137,6524.23077403,7300.64103211,6155.89743993,7899.61539233,248,86
207,94,2589.35897082,3741.79487076,6831.28205678,4605.89743667,5320.76923307,6112.56410653,5839.87179821,4233.84615385,2813.07692002,5365.38461775,7118.33333938,7019.23077507,2777.82050970,1123.71794212,58,29
249,51,2727.43589424,5223.84615593,1990.12820034,5988.58974728,2119.35896985,2001.02563623,3285.89743389,3056.92307443,6744.87180016,7339.35898089,246.79486332,1359.61537850,7367.94872455,7115.25641631,36,132
43,22,5139.23077111,2134.61538017,7975.38462331,6473.97436370,4272.05128212,763.71794136,4318.71794886,6526.79487659,2154.87179043,7906.79487951,8179.23077757,5091.92307873,1450.76922487,5723.71795185,124,221
91,175,3679.10256293,7755.38462282,7498.20513509,1718.84614850,3279.99999792,2520.89743222,5983.20513189,3584.48717810,5621.41025933,3542.94871642,3560.25640880,1600.51281489,6778.46154382,5896.92308040,253,136
229,213,124.74358099,1235.12819874,4090.25640991,3381.92307512,7006.53846738,2023.97435425,7189.48718574,1786.15384095,3356.79486992,7164.61539080,4135.64102544,1650.76922528,5537.94872066,6118.33333730,120,78
113,157,7891.28205900,7775.38462282,6822.69231312,3944.99999938,4051.66666625,3160.51281822,5920.12820868,5904.74359322,3200.76922855,3110.25640783,2780.64102252,2907.30768946,180.64101703,8175.51282886,89,146
36,49,6049.61538844,7806.28205879,8373.46154722,8098.58975172,3551.02563957,8044.87180294,6195.25641436,3343.07692114,3723.97435787,7878.20513592,961.15383921,451.79486374,6483.97436370,1076.66665993,45,183
236,92,3452.17948552,3112.94871552,4350.00000021,915.38460830,7100.12821118,5091.41025822,7555.12821215,592.30768460,2115.89743138,1977.43589265,2970.89743319,3803.97435801,4203.58974352,7958.58975145,250,150
120,148,1365.51281440,2065.89743125,5422.43589994,7391.28205796,1339.23076305,1871.53845654,2700.51281725,6533.07692794,601.53845383,3883.20512744,5445.51282302,4652.56410340,2320.64102155,5072.82051456,6,232
106,33,7890.76923849,585.12819735,6662.69231284,2702.17948392,377.69229950,732.17947975,8250.38462387,7011.92308276,5241.79487388,2102.17948267,4639.61538545,6328.97436336,1549.99999431,4106.02564075,93,35
49,24,5968.58974721,4156.41025621,7080.38462136,8297.94872650,1976.66666188,1635.76922521,3542.30769078,6511.02564582,1137.56409597,8262.94872643,4076.28205094,6002.17949087,8070.25641832,6423.97436356,211,147
48,164,6983.58974936,1702.56409715,7104.48718554,6263.07692732,5449.61538719,2467.17948343,3387.94871615,7891.41026413,3856.79487096,2017.56409784,7292.30769877,4348.33333355,3779.10256313,5476.79487437,96,107
14,20,2432.69230387,1771.92307165,5688.33333639,2565.12820159,5316.02564325,6214.74359392,6974.10256987,2037.56409791,1080.38460865,5994.61538830,2601.92307345,952.56409562,4231.53846147,5841.79487513,93,124
201,41,2513.84615017,164.23076062,7182.43590362,4750.76923182,3911.15384546,3478.84615218,2800.25640720,3702.56410139,5182.17948913,2481.79486805,8382.94872671,1502.56409673,7512.94872483,5330.64102794,251,215
34,70,7469.48718630,4164.87179467,7032.05128796,8398.97436773,8228.33334175,1108.58973692,1924.35896943,829.74358252,864.35896721,6625.89744090,4898.20512960,2343.58973956,7794.74359725,5583.84615670,201,144
126,198,1838.71794365,886.41024933,3841.15384532,1518.33332757,1471.15384025,3642.43589612,1172.94871142,3473.33333167,5709.10256716,6353.46154291,7883.46154618,5233.58974568,3680.51281934,1650.51281503,3,121
62,25,665.51281294,4549.23076986,6458.84615851,7097.05128810,3122.94871559,7492.56410945,2511.79486812,3566.79487034,5986.02564471,8325.89744452,7827.30769989,4491.53846203,5094.87179668,1792.43589223,119,107
235,171,30.25640130,3446.41025475,4533.33333396,4150.12820492,1300.64101939,7259.35898076,5010.64102724,3821.79487090,4203.33333327,3455.89743423,3308.58974158,5882.69231117,5093.84615566,6191.15385026,38,77
170,45,3657.17948593,5208.20513022,5402.69231013,3060.38461289,3731.92307582,6071.92308082,372.43588924,7057.05128803,1071.28204455,8003.71795664,126.79486304,3218.07692093,3429.87179314,6282.43590175,121,141
236,142,7495.64103252,2733.46153527,4050.76923036,110.64101689,2329.87179078,7996.92308485,3009.87179224,5498.71795136,6159.35897839,7129.23077535,8038.58975158,3361.41025454,7399.48718616,7274.87180127,147,248
87,141,8363.97436766,7126.15385227,3396.79486999,5447.56410507,1971.66666188,8248.46154694,4705.51282149,3111.79486937,1118.20512161,6942.69231339,8080.76923890,321.15383782,6491.28205601,565.25640248,154,126
141,169,5175.25641221,172.05127344,1854.23076416,1217.69230130,4900.00000139,5690.00000306,7376.79487840,8185.38462373,2828.07692009,1427.43589146,1659.87178939,7823.33334091,3029.87179230,3526.79487027,228,70
193,110,2284.74358558,5896.79487527,495.76922285,6467.82051755,5240.76923286,8098.46154660,576.53845376,5391.79487423,6313.97436336,636.28204364,1860.76922570,3435.12820339,4031.02564054,2044.23076458,51,143
218,84,5474.35897693,3030.64102307,7408.58975026,3214.48717727,4692.56410347,3417.56410083,6758.97436426,5937.56410611,3935.12820444,3357.82051095,3141.53845918,1556.41025072,3480.12820353,4477.30769280,225,11
235,16,7352.94872455,4296.28205136,4274.74358982,1152.30768578,5187.94871997,1760.89743062,5526.28205400,3979.10256355,4485.51282100,3414.10256237,3108.07692065,4420.64102599,3749.35897332,8214.61539303,43,62
39,46,4410.12820548,5126.66666855,4103.84615357,6861.15385172,2839.61538163,5954.48718310,7690.00000730,1413.58973762,4265.12820513,1298.58973734,2305.12820103,3144.99999764,5470.76923334,8049.87180294,41,71
111,215,3643.97435773,978.97435203,8136.79488000,2694.99999674,6303.71795310,1776.15384095,6856.53846703,2342.56409854,7684.35898166,7697.30769961,7859.35898201,747.94871052,3833.20512731,6440.00000466,135,136
176,130,802.82050553,3590.38461400,8105.64103377,7992.56411049,7468.33334015,5631.15384908,7659.48718672,4237.30769231,1692.43589202,123.46152971,1705.89743048,1166.92307040,1004.74358287,4801.66666785,172,107
88,185,5541.66666938,3539.61538309,2273.20512404,5649.74359274,5477.94872052,368.71794052,7881.79487951,5580.76923362,1827.17948204,7060.38462136,1429.23076326,1101.02563436,7592.30769940,7343.33333987,252,138
159,60,2471.79486805,4064.10256369,2336.28204726,2839.10256112,163.97435029,7328.33333987,6443.84615851,5732.56410569,1091.53845487,7230.00000633,8333.20513683,2204.48717518,1279.61537830,3755.76922973,240,53
219,195,7591.28205837,4408.58974394,380.89742770,5107.30769412,6615.76923578,6862.05128761,5738.07692621,4225.12820506,7047.05128796,5488.97436162,7168.07692927,1744.23076395,462.17947919,5768.97436217,102,68
25,41,4004.99999952,2197.17948281,7302.17949365,1758.46153318,6795.38462081,5572.69231048,5730.76923390,1185.89742944,3611.53846022,5255.12820729,3.71793976,2037.17948253,7703.07693038,7866.66667431,67,156
125,246,7290.00000647,8303.46154701,8016.66667466,6313.58974797,2970.25640755,4941.15384762,4601.53846231,6207.30769648,3754.61538358,6250.76923501,3747.56410153,3070.12820263,7058.97436495,7331.92308346,216,68
19,43,2307.43589334,3467.69230603,8353.33334202,5143.46154034,3505.76922917,4076.41025607,1179.48717296,2466.15384241,1397.30768627,6288.58974790,633.71794108,1878.07691808,4961.53846307,7830.76923835,4,88
80,6,8314.23077785,7694.61539192,751.92306949,8325.00000862,6608.58974860,5824.61538795,6864.61539018,6179.48718359,323.07691474,8261.15385464,3435.51281878,1612.43589188,5083.84615559,3444.87179314,148,132
117,166,299.35896602,582.30768453,8036.02564902,4613.71794949,646.92306928,1185.51281405,4697.69230867,5831.15384949,7046.53846745,3724.61538351,2018.20512348,748.71794129,1947.30768745,4124.61538434,116,3
243,255,7941.79487958,2548.33332972,1470.12819923,732.69230026,7292.69231416,1938.20512334,4554.87179550,1202.69230123,1085.89742923,3557.56410111,4425.64102599,8384.87180363,6971.41026218,1325.38460920,93,184
52,118,4521.92307748,7436.79487854,6726.41026163,7120.12821118,7943.58975145,52.56409367,4754.74359079,8084.10257224,8275.64103419,2324.35897026,1107.56409590,8317.43590606,6351.66667112,2204.35897005,9,234
17,161,6742.17949246,6841.66667216,5488.20513085,1289.35896811,2511.41025273,1790.38461018,6187.69231180,5538.84615656,6443.97436363,2760.25640713,8174.61539296,2935.89743312,1009.23076236,4301.41025655,44,58
143,12,1218.33332694,458.84614579,5317.43589973,5827.94872129,8081.02564916,1862.05127698,3825.38461449,2971.28204858,3143.84615149,7592.94872504,6966.66667244,6.66665771,2831.28204830,7108.20513425,198,63
110,138,1760.51281524,3638.71794740,2978.33333063,791.79486450,7493.07692996,1685.51281510,3626.53846022,6556.92308179,8356.79488048,2458.46153464,5297.43589966,2366.02563707,2366.53845758,2775.51281739,225,223
9,84,3825.89743500,4724.87179585,263.58973519,3155.12820284,775.25640289,4971.92307846,5881.28205476,4969.10256564,6855.00000549,3908.97435828,2999.10256147,7379.23077584,2598.71794525,1496.92307109,251,103
5,202,6566.28205622,7709.87180217,4008.07692259,30.89742694,2682.17948385,1212.30768585,4651.66666750,2473.07691933,33.71793983,6559.23077410,5003.46154006,3428.58974186,1329.23076305,8304.23077785,69,236
157,238,5182.94871990,4109.48717921,754.23076180,2337.17948315,3074.35897186,1662.17948169,6430.76923536,5473.07692565,7250.89744222,2200.38461108,7526.92308388,5569.87179766,6946.66667237,2679.35897103,133,70
224,91,5825.76923411,5477.43590001,8068.97436704,1794.74358454,2760.89743277,5727.94872108,2058.84614919,1998.20512341,7424.87180162,3086.15384373,826.41024919,8044.23077730,5071.53846328,814.99999271,163,243
130,252,4217.69230763,4334.74358996,3932.69230700,4656.79487263,1280.89742965,3195.89743368,5225.38461747,510.25640234,7993.58975152,3256.53845946,4858.84615517,4700.12820610,1573.07691738,4701.79487277,132,77
199,4,1299.99999375,7666.41026364,7463.46154528,466.66665868,4269.87179495,2126.15384164,158.07691439,4174.87179474,4391.28205156,3645.64102439,823.71794150,2066.92307227,2868.33333042,8352.69231638,157,89
17,48,1215.12819874,382.56409437,5695.89743896,4557.94871858,8095.64103377,1084.87178820,1790.64102043,7647.43590467,329.99999173,6151.28205532,532.17947933,2387.82050886,5950.64102926,1499.87178904,79,211
254,203,4984.10256564,8063.97436704,4159.87179467,533.71794087,3545.76922931,2938.71794594,2873.84615093,7728.71795609,3719.10256299,2207.30768800,3950.12820451,6881.02564659,754.99999264,4771.92307804,131,240
121,26,1499.10255827,7486.28205817,6155.00000403,5166.79487374,5878.84615732,7867.17949483,3542.30769078,7216.28205754,5834.48718283,5927.94872150,7857.30769996,5394.87179731,2870.51281760,476.79486381,128,178
9,34,7536.66667362,6154.61538865,8357.43590613,3309.99999799,2644.74358634,930.89742888,5054.61538636,720.64101814,3422.43589570,179.23076062,6030.89743965,528.97435113,6446.02564569,7004.74359558,96,167
99,122,2107.17948267,5063.46154020,5025.64102731,6535.25641512,2688.84615051,5894.61538809,6676.66667181,7308.07692954,5877.94872143,2468.33332958,5933.46154201,3292.30769030,1878.33332833,2334.61538059,177,155
175,93,4470.76923126,2242.56409833,1069.87178814,1420.76922480,3944.35897374,1280.38460913,5912.82051637,7129.87180099,6660.89744097,6650.25641533,6621.66667167,6265.12820937,4480.64102613,5557.05128483,13,128
188,208,3936.53846085,3730.76922966,3137.82051046,6.02563207,78.71793990,3397.69230589,686.02563346,1488.97435314,5504.35897700,7827.43590501,7987.30770023,8338.97436766,5891.79487527,6363.33333778,12,91
52,250,8389.61539337,5240.12820722,4156.41025621,3442.30769057,3845.38461455,2864.87179196,338.84614558,3157.05127976,4640.51282135,8058.20513627,7830.00000758,7203.97436523,6975.00000577,911.92306984,166,24
12,218,2687.94871462,6004.35897805,7628.07693024,4100.12820478,1803.20512300,1513.97435321,4236.53846154,5717.43590057,6458.58974825,1461.02563512,671.79486422,3417.94871622,4156.79487159,3708.33333216,128,236
172,1,7748.46154590,5491.92307957,5923.84615739,2487.94871420,2367.17948322,4880.25641158,5111.28205309,5971.02564464,1720.89743055,3064.61538212,2997.05127941,655.64101800,1015.64101877,1883.20512321,108,145
214,143,5729.35897749,7512.94872483,799.74358245,3072.56410007,5367.17948955,6328.71795310,1338.84614767,900.25640317,5999.74359343,129.48717074,1735.64102029,2132.17948267,2284.35897019,2868.33333042,126,250
214,196,4208.46153840,1165.12819860,4927.56410403,7682.56410986,6266.02564527,7312.30769877,5955.38461900,1646.79486631,6954.48718519,5935.76923432,4527.17948774,7880.76923849,1927.43589251,5142.69230957,117,207
33,173,7809.35898187,671.02563346,8177.56411091,2362.94871392,7876.28205893,8197.05129039,6408.46154305,735.51281308,8207.43590585,6632.30769738,1018.97435217,7032.94872386,3122.94871559,2708.07691981,181,238
66,77,7341.79487833,4490.51282100,1263.46153214,3337.56410062,391.92306873,6844.61539011,2857.82050991,4015.64102516,5011.15384776,2942.30768953,2510.51281683,4029.10256362,3650.64102439,661.66665910,47,212
205,64,5922.05128560,7152.17949330,4546.15384678,845.89742867,2443.33332952,6105.00000396,5436.92307943,3785.12820416,5816.41025975,3102.43589501,1600.25640463,5439.35897686,4832.94871920,6966.41026218,218,155
6,64,1786.66666146,6133.97436294,3083.07692058,6027.82051658,3149.10256174,8181.02564937,2416.66666278,3499.23076764,2453.46153464,190.89742728,1639.23076368,5752.56410576,3608.33333195,7778.58975110,65,236
119,148,1975.51281572,6027.82051658,5050.00000167,111.02563227,6103.58974748,1674.48717407,7556.15385318,6173.97436308,1376.66666056,2133.71794427,24.35896540,4073.58974325,791.92306963,1670.76922528,179,238
226,164,2797.43589438,6622.43590244,7652.43590467,506.02563311,3989.48717894,711.15383865,1179.10255757,6235.38461956,1035.25640345,875.51281336,7062.05128803,2836.02563804,3872.82051206,5765.38461858,36,138
179,192,5172.69230964,3091.41025398,2892.43589459,4160.12820492,6567.17949212,7421.15385290,5892.94872143,668.97435140,7882.30770002,951.15383914,145.51281183,6295.12820944,7176.92308311,6213.58974776,61,179
138,76,4795.51282170,7817.94872553,6753.46154375,2018.20512348,6930.12821083,5167.94871990,2230.76922646,1169.10255757,1552.94871225,983.58973664,5450.12820770,2837.05127907,7848.58975124,2400.51281663,122,137
121,232,2078.20512362,1976.02563623,7757.17949462,1212.94871149,3335.51281857,2428.97435516,7871.66667431,774.74358238,4453.07692350,4437.05128247,6969.48718526,7534.35898131,1084.99999333,1475.12819923,149,30
73,183,2249.87179064,3271.92307484,8187.82052116,7009.87180071,8345.25641895,4677.82051373,4550.76923140,307.30768397,2717.43589417,638.33332569,4676.92307783,6908.58974922,1758.07691780,1401.41025037,135,41
229,33,4096.66666632,1536.15384039,5891.02564450,997.56409569,5699.48718255,5268.97436113,1715.25640491,7516.28205823,1867.94871288,2766.66666354,735.51281308,2368.97435502,1008.46153159,2713.84615058,54,134
249,160,4283.71794879,2868.58974068,4312.43589758,1338.71794254,2629.23076583,5231.41025850,1535.64101988,4319.48717963,3609.99999861,4818.97436016,2955.12820242,490.64101765,1264.10255778,7066.53846752,101,219
72,104,7551.41026343,2101.02563651,4238.58974359,2573.97435543,1537.94871219,3981.41025586,4041.15384574,1617.17948162,5930.25641380,6038.20513196,4963.58974512,330.38460712,4877.94871927,2679.61538128,190,237
222,192,2117.17948267,3380.25640838,6225.76923494,7302.56410903,5369.61538698,4953.71795018,2312.82050872,6962.69231346,4488.71794921,6291.92308124,4958.46153999,3186.53845932,2224.61538031,7973.84616170,43,67
126,75,240.64101717,7690.51282781,8049.35898242,7020.12821097,4513.33333389,6955.64103134,3791.92307595,1235.64101925,379.10255591,6689.23077438,1580.38460976,533.46153061,3404.87179307,6067.17949101,152,249
12,198,3812.30769141,7686.02564833,5587.05128490,837.82050560,1616.66666111,1951.79486693,3968.33333271,3008.46153582,4477.82051331,4848.46153972,4712.30769328,4492.82051331,3342.43589549,7678.07693031,159,41
18,255,2815.38461233,6568.20513314,2358.07691905,988.71794184,4379.10256438,2281.79486763,7777.82052026,7381.92308353,8120.12821333,440.64101758,7534.10257106,2764.10256098,6365.25641471,1117.82050622,54,64
54,131,2657.05127865,7318.46154493,7972.82052068,3765.51281947,8395.51282927,38.84614496,6801.66667209,8289.23077778,3708.33333216,2144.99999556,1170.38460886,6108.84615781,40.25640137,1853.97435391,91,174
32,0,1828.97435384,175.76922216,4715.51282149,7410.00000667,8319.23077785,2441.53845772,6252.30769655,1777.69230248,7363.97436558,6415.38461997,5938.46154201,3866.66666584,7413.33334001,1123.07691648,104,20
142,2,96.53845272,4482.17948767,7587.17949427,3026.92307436,7474.23077604,5910.51282406,1343.58973741,5080.12820687,4311.92307707,702.82050532,693.58973609,3793.84615288,4040.64102523,3719.74358864,157,169
199,87,2096.41025183,3390.76922897,4712.30769328,7294.35898083,975.76922382,7770.76923821,6331.15385054,5778.58974686,2882.17948426,1680.38460997,1307.43589119,3195.89743368,4793.20512939,4496.66666723,242,84
179,11,7120.51282656,4718.84615482,6851.41026190,4052.56410215,5562.17948996,8210.38462380,5401.66666910,1139.48717289,4670.25641116,4552.43589807,2500.51281683,4845.89743715,3969.74358912,6753.97436426,252,117
133,88,7224.23077556,467.94870996,1713.58973824,2779.35897124,5375.00000237,2464.48717574,5317.05128435,5566.41025919,4132.82051255,984.99999312,5067.43589918,595.76922306,5919.87179842,4894.74359114,152,47
0,8,7141.41026253,3859.61538379,5644.35897728,6540.51282538,6981.53846731,1787.94871274,1820.51281537,645.89742826,4652.94871879,4549.23076986,2387.56409861,7619.74359690,1627.43589188,3588.84615246,237,142
201,84,2253.97435474,5628.07692600,6976.92308269,6181.92308103,341.66665840,77.82050400,2255.12820089,65.51281162,2402.43589355,2793.58974054,3178.20512592,731.92306949,4640.00000084,2826.92307394,6,75
235,160,2269.10255994,7500.12821201,777.43589007,3766.92307588,1390.64101960,6579.23077417,7976.15385408,628.97435133,5146.79487367,5573.46154124,2077.17948260,2418.20512432,7553.97436600,1316.66666049,109,87
66,14,3740.38461428,2734.74358655,4348.46153867,5877.82051630,5131.02564291,6539.23077410,7170.12821132,2406.66666278,2200.25640595,61.28204239,6697.17949239,8110.00000820,7691.28205858,610.25640255,192,120
21,70,4048.58974318,2989.99999736,2601.79486832,4288.97435905,6717.94872316,7611.66667376,3692.43589626,3641.41025509,1543.33332764,4167.82051262,3688.71794754,6954.35898006,1575.12819943,2614.61538114,182,56
157,181,7348.33333987,7922.94872574,1437.69230172,1330.89742972,7612.43590453,836.15383893,7816.92308450,1542.56409687,3049.99999743,4471.28205177,5344.48718178,1973.07691829,2277.56409840,7749.61539205,42,95
95,52,5096.41025822,5256.79487395,6314.23077361,4707.69230867,6197.05128615,6761.79487715,732.82050539,7150.51282663,5854.35897777,5578.33333612,4176.41025628,1632.56409701,4201.66666660,4038.97435856,150,176
68,118,394.23076110,2213.46153416,5694.10256716,1564.35896866,519.61537670,7693.46154576,1865.25640519,3043.71794615,1264.99999368,5317.82051512,1067.56409583,6860.51282608,3413.97435724,1641.28204580,56,45
