SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
80,141,1238.58973720,860.38460823,2659.23076590,7208.97436523,7796.28205879,2747.17948399,666.02563346,5240.12820722,5890.00000348,3110.51281808,3910.38461469,1256.53845522,5923.33333688,4504.35897492,212,139
242,129,5886.79487527,2131.92307241,3550.89743444,2388.71794476,5719.87179800,108.58973484,8337.94872664,3284.48717748,4210.64102558,3938.20512751,5903.84615732,7882.30770002,1213.20512175,7208.97436523,133,69
157,11,634.99999236,6764.23077459,4090.51282017,4387.56410285,1326.02563485,4675.89743680,2585.64102210,5115.89743771,3503.33333174,5849.10256751,3052.05127948,4967.69230922,2778.07691995,1397.82050678,132,253
238,58,2201.53845723,7976.66667459,2789.35897124,5273.46154062,12.05127309,5504.87179752,7271.02564742,3844.10256327,5261.41025857,7211.15385241,6503.20513300,3018.58974095,323.71794038,6257.17949142,48,14
177,227,4252.94871795,5207.17948920,722.05127462,905.25640317,5215.64102766,4959.48718102,3662.94871670,1862.05127698,4103.84615357,4332.56410278,4954.10256557,1786.79486659,2315.89743180,7340.00000654,151,232
174,113,1687.69230228,6155.51282455,5514.87179759,2122.43589292,6990.64103141,3430.89743416,6338.97436343,4466.92307741,1633.07691752,1704.87178946,6850.38462088,3858.46153763,4042.43589702,6540.25641512,18,34
18,208,1531.02563526,5627.82051574,6813.84615927,3685.89743472,7668.97436620,6671.66667181,2403.84614996,3826.15384525,2885.64102273,5404.10256654,6153.84615788,8296.66667522,784.61537725,7544.23077618,156,215
13,91,2698.71794546,1738.97435363,713.58973609,2746.66666347,7481.53846835,4856.28205254,7281.28205768,895.51281343,7034.35898027,994.10255723,8390.38462414,3895.51281975,2351.53845751,2526.15384247,254,78
104,212,844.48717226,573.46153068,6620.51282552,6943.97436468,550.76922292,298.33332500,5271.92307908,6574.23077417,7827.30769989,511.15383824,5386.28205372,3683.20512703,1548.97435328,6892.05128761,94,215
253,172,4917.30769370,5922.82051637,78.84614503,5452.69231027,4520.12820569,4938.71795018,3560.12820367,2698.46153520,7415.12821180,3771.02563999,3357.30769044,2544.35897075,6595.00000494,5121.79487367,35,124
145,171,4827.43589869,2247.43589320,1267.82050650,3548.97435752,4768.58974471,2247.82050859,901.28204420,213.07691453,2792.82050977,7790.51282802,4201.66666660,5306.15384838,1907.05127712,6185.64102974,132,33
103,14,8371.02564978,5763.07692628,5734.48718262,5755.89743910,4297.94871802,3093.58974116,7435.00000674,6422.82051741,4573.58974429,1804.74358454,8204.48718783,1932.05127712,376.41024821,4665.89743680,6,150
152,90,5698.71795178,6108.33333730,656.92306935,80.89742708,316.66665833,85.89742708,6018.71795247,6130.76923473,3969.74358912,1398.46153242,3453.20512654,6079.87179877,5387.94872038,6143.20513224,157,53
164,60,5668.20513120,5318.33333563,3392.43589563,5710.00000306,7635.00000716,3529.61538309,6105.38461935,152.05127337,7497.56410945,819.87178758,7085.64103162,7502.17949406,2686.02563769,8143.58975186,41,9
45,209,5859.48718290,3745.25640922,730.25640283,674.74358217,881.28204413,3293.84615183,3244.87179272,560.64101786,5988.33333702,1757.43589216,2.43588848,2000.76922598,1238.97435259,6326.41026079,255,159
228,11,811.15383886,2200.12820082,7987.56411049,8141.15385443,2289.35897019,4566.79487249,1169.87178834,7904.35898208,2903.46153562,6739.48718477,5664.35897735,1353.46153235,2520.12820145,646.66665903,43,243
126,110,394.10255598,2007.82050810,3042.56410000,1904.48717456,2824.23076625,123.71793997,7330.64103218,3745.76922973,2601.92307345,5131.79487367,5393.46154090,2615.12820166,1922.43589251,3944.23076861,137,112
38,197,3121.53845918,3880.64102488,2637.82050942,7036.02564694,1529.10255834,791.41024912,7540.38462234,1525.76922501,5347.05128435,6128.58974755,3569.87179342,2734.48717629,2459.10256028,4485.64102613,151,5
103,118,1644.87178939,3102.17948475,755.64101828,1138.46153186,7528.71795567,4407.94871830,3237.05127990,2852.94871496,4271.66666674,4133.07692280,2171.79486742,3728.84615274,8040.12821312,4861.92307825,246,53
108,87,4795.38461657,8021.79487979,3335.64102370,623.07691537,5535.89743861,1736.28204594,490.12819714,7334.61539115,2807.56409951,6272.82051713,6361.41026086,8304.23077785,6294.10256841,411.02563290,208,185
151,156,5387.94872038,6372.56410708,4188.84615371,949.99999299,4068.20512779,3264.23076715,2640.25640686,6942.94872365,2358.33332931,7708.84616115,5454.48718206,6650.12821020,25.51281155,6200.25641436,167,9
206,196,7284.61539101,6137.17949114,2877.82050991,37.82050393,3834.23076833,3065.89743340,2207.69230339,3738.97435787,5211.28205330,701.02563352,7925.12821291,7674.23077646,849.23076201,1007.05127518,144,185
75,143,4790.38461650,1264.61537830,5663.71795171,6919.23077486,4325.25641040,6612.94872296,7350.25641679,1824.48717435,6957.69231339,5867.69231110,2145.89743145,4902.82051421,2579.99999646,613.84614614,184,42
50,2,1097.43589077,3344.87179293,3825.38461449,488.46153047,6843.33333883,7310.64103211,7405.64103232,6790.00000535,8002.82052075,4287.30769238,6763.71795407,7129.10257022,4290.00000007,191.79486318,51,71
8,77,7493.71795560,7680.89744320,3481.79487020,1862.94871288,1662.56409708,6141.02564506,1119.74358315,5968.46154208,1686.41025099,3888.07692232,6570.25641519,855.89742874,2913.84615100,6263.71795296,34,91
22,50,3952.69230707,7818.58975117,4107.82051255,7220.25641651,2141.15384171,1732.30768696,6638.20513328,2429.61538080,2358.71794469,6481.66667140,7731.53846891,6292.94872226,5270.12820729,524.10255618,141,6
46,250,2702.17948392,1569.61537892,1220.38460900,5454.10256668,5242.30769440,1782.82050761,7002.69231353,8025.64103364,1769.74358447,940.38460837,8302.30770086,3616.28204997,6516.41026121,6938.46154416,191,92
125,182,6865.25641582,1396.15384011,1476.79486589,2926.41025363,3723.07692197,3248.71794657,7476.15385297,6032.56410632,4537.05128268,942.69230068,885.51281336,8351.15385484,3816.41025551,5767.82051602,155,199
243,76,6954.61539032,1203.07691662,3427.30769057,3323.20512626,1726.79486645,8034.23077723,3231.79486964,8105.38462352,4112.43589716,3153.20512592,6399.23077375,2429.48717567,1397.05127601,7911.79487958,57,65
17,3,5291.66666889,8047.82052088,6365.64103009,599.10255639,2623.97435550,8145.12821340,6275.51282482,3526.15384463,4513.58974415,7052.30769822,139.74358106,4014.48717900,5433.46154097,93.20511938,118,134
171,30,1848.20512314,8269.35898284,2772.94871483,5308.84615607,7815.89744348,3238.33333118,4643.84615468,5202.05128407,5062.94871969,4017.05128157,6174.48718359,7151.28205740,1025.12819832,7746.15385359,211,29
152,188,7665.89744313,6409.35897895,6411.66667126,2428.46153457,5525.64102835,5881.92308040,2305.64102155,3704.61538344,1189.99999354,607.94871024,7681.66667397,2970.64102293,2349.87179085,2894.10256126,150,128
160,56,189.48717087,1013.07691620,5288.58974582,1132.94871135,1539.23076347,59.23076034,338.58973532,1689.61537920,7870.12821278,7425.12821187,2597.56409909,3500.12820353,6539.48718436,7374.23077584,214,251
48,234,2688.58974026,6205.25641443,6873.58974915,3990.12820458,1859.61537955,5142.05128393,1177.43589091,850.76922355,6672.56410771,7665.12821236,5201.66666869,1646.41025092,8064.23077730,6418.84615844,41,66
125,156,2426.41025252,6918.20513384,156.53845286,5627.56410549,7981.41026434,2709.87179161,8264.10257258,3692.05128087,8065.38462345,5185.38461733,995.76922389,947.82050581,5246.53846363,5213.97436099,84,135
191,38,4541.28205191,1107.94871128,6509.35897916,6313.20513259,7059.35898034,1584.23076361,3624.23076791,2943.33333056,2790.25640720,283.71794031,2559.35897075,1313.84614767,1918.84614892,807.43589014,250,181
