SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
156,239,1522.30768654,4219.35897429,5519.35897707,2611.41025294,892.30768522,8315.89744452,5263.97436113,6691.66667181,3343.84615190,1264.61537830,3573.20512675,3834.99999910,5790.00000327,6929.35898006,36,188
94,29,2786.02563790,2678.07691975,4156.66666646,5085.51282225,2077.69230311,6690.00000515,4958.07692461,7182.05128824,7095.89744195,458.71794066,7692.17949448,8010.89744389,5052.17948885,6793.71795407,175,247
225,135,8393.71795748,2817.82050977,7089.48718554,6980.89744167,7929.10257189,3083.20512571,7565.76923779,5302.17948941,411.15383803,1512.05127629,4513.33333389,7308.71795518,6782.05128741,7889.35898208,75,22
253,78,2330.38461136,2780.76922765,396.92306880,8033.58975158,2943.07692030,3534.99999848,6137.43590147,952.94871100,4593.84615454,7126.41026253,8097.43590557,5832.82051616,613.97435127,2799.23076618,24,76
144,208,8288.20513676,1181.92307046,3586.53846015,1039.48717268,7795.00000751,132.05127337,1010.89742902,2303.33332924,1550.12819943,4403.71794907,7695.76923807,77.43588861,7793.58975110,8017.17949517,8,123
199,21,3269.99999792,231.15383768,4418.84615420,4184.48717935,172.82050421,7009.61539046,5998.84615753,7747.69231513,6286.66667098,7866.28205893,5177.17948913,4481.79487229,8200.12821347,4789.35897547,138,151
179,24,4727.43589848,2035.76922612,2400.76922688,7159.74359593,4439.61538504,2324.87179078,6401.53846613,1190.25640380,6759.48718477,2712.43589417,4418.20512856,2342.17948315,3502.56410097,1769.48717421,90,29
85,249,4359.35897457,664.48717192,3575.64102419,2616.66666320,1958.97435411,2933.97435620,2195.25640588,8303.84616247,5593.33333619,5351.02564339,603.71794101,1237.17948079,7044.23077514,7482.94872476,159,70
136,145,3329.99999806,6796.66667209,3776.28205031,8083.33334147,4760.00000112,999.74358287,3319.61538267,440.38460733,5355.64102801,236.92306845,1739.23076388,5040.25641193,1392.43589139,8314.10257272,139,78
238,40,3026.02563846,7013.33333917,6897.17949281,1765.76922549,1676.53845612,4911.79487319,875.64101849,7763.84616129,5712.43590057,1803.71794351,1582.05127643,2805.51281746,7528.33334029,4143.97435877,82,125
110,9,2556.66666306,4906.15384755,4633.97435981,5967.82051644,3800.38461442,7282.43590383,7555.25641728,4332.30769252,1899.23076423,4198.84615371,3074.35897186,5152.69230957,5807.82051609,1107.56409590,236,48
63,170,7782.56411007,6252.17949142,6414.74359433,5400.00000244,416.28204316,4996.15384776,6846.02564652,2613.07691961,130.76922202,3148.97435662,4607.43589820,6930.76923647,5497.69231034,7066.15385213,126,149
142,99,5407.43589987,6032.17949094,7711.66667397,6393.97436349,4585.25641096,1227.43589105,2073.07691849,8016.53846953,4050.76923036,3766.79487076,4533.07692371,3680.38461421,814.99999271,2078.07691849,194,220
42,30,1984.23076444,3085.76922834,680.12819756,1556.15384046,5507.17948982,2564.61538108,3076.53845904,6327.94872233,227.17947864,102.43588868,4144.74358954,3233.33333118,5899.87179835,6152.30769634,67,107
87,34,5801.41025968,7723.84616122,8151.15385443,91.66665785,6557.43590230,7675.38462262,5101.28205309,2412.56409868,2196.53845716,2838.84615086,1878.58973859,7798.20513571,6621.53846655,4333.58974380,24,160
46,8,6039.35897818,572.56409479,4495.64102613,7741.15385352,6795.12821055,4053.97435856,3155.76922848,3057.82051032,7566.92308395,5208.07692510,723.20512077,7658.58975082,8366.53847023,4501.53846210,104,242
232,49,7797.30769982,5360.38461775,4407.56410292,912.82050574,1844.99999493,2129.10255959,5018.07692468,4822.94871913,7373.71795532,4902.17948857,664.23076166,4895.25641165,8332.82052144,6287.69231200,186,219
161,53,7602.82051991,2187.82050845,3852.17948635,3853.46153763,5570.51282330,2430.64102182,819.99999271,1800.12819992,3124.48717713,4950.38461685,3967.56410194,2838.97435599,6770.64103100,8241.15385464,70,118
106,97,8343.84616254,6792.56410792,6604.10256911,7091.53846759,4158.20512800,1455.38460948,549.74358190,6451.28205594,4456.41025683,4801.79487298,8395.38462414,5227.56410465,6941.02564673,1311.41025016,214,76
97,119,1917.82050789,7024.61539053,4822.94871913,6107.17949114,6207.56410674,6649.74359482,5619.10256702,8266.02564951,5725.38461852,5391.41025885,6131.15385012,5866.79487520,6870.25641582,5602.17949003,172,70
254,117,340.25640199,7223.20513453,636.53845390,629.61537698,2419.74358586,2325.38461129,2570.38461184,5119.48718130,2503.84615017,5358.97436134,7409.74359642,97.30768349,3648.71794747,458.46153040,89,244
39,25,7313.97436544,1231.28204489,7546.15385311,326.66665833,3697.56410139,777.05127469,2895.76922792,5250.00000209,5929.10256765,7592.05128914,5069.74359148,5929.74359329,7633.84616101,1989.87179008,114,18
22,234,1475.38460948,910.12819804,1748.71794344,2071.79486721,1954.23076437,54.61537572,3254.87179279,7972.05128991,3791.53846057,1695.12819971,7096.15385220,4267.82051289,5339.74359204,6425.51282510,124,73
66,108,2870.89743298,3752.82051178,33.20511931,2791.66666361,1949.87179001,3980.64102509,3117.05127962,3459.48717782,3404.10256230,4845.89743715,6272.82051713,5789.23077250,7926.92308471,7838.46154604,249,137
15,102,3956.92307630,1766.28204600,4419.35897471,4084.10256376,2785.25640713,6514.74359454,2183.97435460,5386.92307936,5033.71795039,165.64101703,5617.43590036,4787.69230881,5507.30769495,5736.28205441,5,191
219,223,2889.61538177,4144.23076903,6716.53846675,5984.23077292,6723.46154368,2999.23076659,470.38460740,588.46153068,5319.74359204,6056.92308075,667.43588987,6875.25641582,4396.41025669,508.46153054,136,118
97,148,7003.58974943,4921.28205268,6515.38462018,3397.05128025,3776.41025544,5282.82051498,3360.38461351,4564.74359044,347.56409430,1515.51281475,8401.66667543,6163.07692711,4762.69230881,5169.87179682,219,95
47,174,6818.20513363,1598.58973797,6086.66667056,1970.89743111,2998.07692044,3843.84615302,7144.10257022,2520.76922709,3083.20512571,6029.35897812,7472.17949399,804.99999271,8335.38462400,768.97435161,150,228
135,200,2389.35897040,6884.35897992,786.02563366,3190.38461316,3504.35897276,2281.15384199,7963.33334119,957.94871100,2012.82050810,5423.07692558,795.51281322,1671.92307144,5352.17948955,1384.61537857,108,162
92,203,3556.53846008,6720.12821034,3064.10256160,1051.15383942,6679.74359489,3070.25640776,1150.64101911,6873.58974915,1214.10255764,5067.30769405,4258.20512821,3432.43589570,1702.94871253,1113.46153179,177,128
195,149,5412.69231013,7626.15385331,4718.97435995,3622.82051150,979.74358280,5505.51282316,4774.74359086,7170.25641644,4732.82051387,7084.35898034,6709.61538983,7598.33334042,1654.61537913,734.35896693,106,19
33,102,2980.76922806,6489.48718422,3935.76923008,3438.07692134,1270.25640394,3583.97435759,7505.51282740,1445.25640435,186.41024780,4612.17948795,3224.35897221,7667.17949441,5160.89743785,771.41024905,104,173
27,65,6973.58974936,2306.02563693,545.89742805,6240.12820937,7724.48718686,4669.61538552,4688.46153937,4722.43589841,368.58973539,922.05127504,7567.56410959,6114.23077320,286.02563262,6915.38462102,91,90
140,50,7451.66667348,2870.25640734,2025.12820041,7474.23077604,7344.74359628,6938.46154416,2885.64102273,1452.05127615,1034.23076242,7992.05128998,6801.02564645,4410.64102599,4771.53846265,7046.79487771,67,153
41,53,2079.23076465,1970.64102085,1822.69230255,5871.02564443,7946.79487965,2690.38461205,4928.20512967,8074.87180301,8137.30770051,6617.69231270,8078.97436711,6909.87180050,1997.30768752,4460.51282093,126,48
250,72,6014.35897812,1939.87179001,2604.87179140,5488.46154111,5229.48718158,3388.07692127,1033.58973678,1853.58973852,2902.82050998,1163.71794219,1421.28204531,494.10255618,3683.58974241,4663.20512911,92,82
47,217,4046.79487138,5664.23077222,423.84614572,3073.20512571,5578.07692586,2709.35897110,4721.79487277,6803.33333876,8267.94872643,5557.05128483,2749.87179168,6494.10256883,3617.82051150,4054.61538420,27,249
180,223,3037.94871538,2960.12820242,4175.64102551,7384.87180155,848.33332611,1763.71794344,5776.53846481,6582.17949212,7665.38462262,7081.41026239,8223.84616226,3124.35897200,1579.10255848,323.07691474,200,148
162,218,1773.58973838,818.58973630,3644.23076798,4598.46153923,2019.99999528,310.12819679,1188.97435252,8125.00000820,500.89742798,387.56409437,7266.15385255,7789.35898187,7096.02564707,15.25640130,21,146
98,107,4531.92307755,4872.94871927,3552.43589598,2623.46153499,1918.97435404,5795.38461865,3324.23076729,3561.92307547,1867.30768724,3087.69230526,3187.69230547,2014.48717477,3409.23076743,3278.58974151,165,183
170,170,4690.64102655,4267.94871802,7580.64103266,1314.48717331,6614.35897937,7287.69231416,83.84614503,4132.82051255,5940.76923439,5776.15384935,1660.51281503,3068.46153596,1129.61537802,4191.79487166,186,129
31,0,4571.28205198,3073.97435648,4228.58974352,1917.82050789,2680.38461205,3797.56410160,5493.58974623,2756.79486860,3721.15384505,6850.12821062,7106.66667272,4184.74358961,3003.07692044,4772.69230881,71,237
98,35,2395.38461143,6645.00000508,4203.46153840,4308.33333348,390.25640206,5353.20513057,4655.51282135,7655.51282774,7930.64103343,5484.87179752,3744.99999896,4767.30769342,6431.28205587,6817.82051824,12,32
29,201,5389.74359218,433.33332528,7195.76923703,3951.02564040,7295.38462185,1029.99999319,2594.48717602,3926.41025572,4566.79487249,2400.76922688,1514.35896860,7123.20513432,5327.56410486,511.41024849,86,201
162,221,5539.10256682,3736.41025530,4244.48717949,1340.64101946,3316.79486985,57.30768342,7189.48718574,2728.84615065,263.71794031,1943.71794386,1145.89742930,4442.82051324,1627.05127650,1083.58973692,233,17
48,155,7697.94872525,6694.23077438,5931.02564457,2190.12820075,6335.89744035,2963.58974088,2132.82050831,484.99999201,5471.28205386,2282.56409840,4849.61538587,1607.56409694,7170.64103183,1368.33332722,204,156
26,217,1771.79486652,2400.89743201,7713.97436634,6282.69231200,2302.82050872,2294.35897019,3399.23076743,1307.82050657,8030.76923876,5585.00000285,8309.23077785,1988.97435418,7137.82051894,2246.15384192,114,24
134,5,3042.82051025,4.23076027,7902.94872567,6446.15385081,4867.43589876,8151.79488007,4451.92307734,2240.64102141,1463.46153256,4155.25641005,4709.61538559,6058.84615767,341.15383789,6703.71795393,74,54
180,121,4204.35897429,2001.15384136,2670.51281718,6536.66667153,5990.38461907,3852.05128122,5407.43589987,1720.89743055,1544.87178918,6294.35897867,6051.53846536,7826.28205886,7108.20513425,7521.02564798,91,223
113,1,5965.64102926,2955.12820242,5358.07692544,2121.53845703,2788.97435585,4601.28205205,1327.30768613,1437.05127608,7382.94872455,3184.23076701,6575.89744083,5170.51282246,6699.87180009,5486.15384880,94,8
203,247,3324.10256216,2833.97435599,4036.79487131,3760.51281947,3633.20512689,5935.12820868,5603.46154131,1206.92307046,3902.56410180,7911.15385394,6312.05128643,1054.74358301,2315.64102155,1351.92307081,102,36
176,198,3867.56410173,3285.38461337,1539.23076347,5501.79487444,4833.58974484,8318.33334195,3267.05127997,8208.20513662,6075.76923466,3672.30769106,2894.35897151,6953.20513391,2809.87179182,5333.20513050,113,149
62,156,3953.46153784,409.23076110,6177.82051692,4519.87179543,3875.12820437,56.41024752,7345.38462192,7774.35898180,7578.58975061,137.30768363,267.05127365,2188.46153409,2473.97435523,3228.07692093,253,82
239,56,3325.38461344,3059.48717699,3966.15384553,5370.25641262,1272.05127573,4413.33333368,8192.82052116,8216.15385457,3827.82051192,1889.87178987,6867.43590300,2330.76922674,4197.94871781,1269.48717317,115,69
62,218,5478.20513078,408.97435085,6511.28205608,5341.79487409,5979.87179856,7795.00000751,816.79486450,6008.58974735,2523.71794504,2136.79486735,8217.05129046,4469.87179536,5805.12820840,6100.76923466,219,248
59,50,4901.53846293,3002.05127941,3016.02563839,2577.05127851,7679.61539185,7223.46154479,5706.41025947,631.53845390,5545.76923348,3578.46153708,3082.56410007,7648.46154569,5227.30769440,2500.76922709,94,166
119,95,319.48717115,3939.23076861,4038.58974318,467.43588945,4818.84615503,382.69229950,6056.41026024,4436.66666709,1486.92307109,3810.76922987,7145.00000612,2870.25640734,449.48717143,7045.76923668,45,54
228,42,1117.05127545,430.64101758,5667.69231068,8203.20513655,3940.51281989,2221.41025211,6426.15385074,4884.23077055,1513.58973783,7132.56410868,5529.23077194,304.23076090,2594.48717602,6584.35897930,244,253
194,194,1182.69230123,6668.84615899,5345.64102794,5433.46154097,1727.05127670,838.07691585,2494.23076548,2773.07691995,6111.53846550,4808.07692426,4454.48717991,5004.23077083,7575.64103266,7523.33334029,114,119
33,125,3969.23076861,215.38460684,7623.97436614,1202.94871149,1617.30768675,7254.10257050,902.17948010,8010.25641825,2234.23076500,871.66665951,7024.48718540,1003.33332646,631.15383851,167.05127344,87,0
26,203,2580.76922723,2180.89743152,6220.51282469,6339.61538907,1279.99999375,1262.05127573,7732.05128942,4953.58974505,7972.43590529,2197.17948281,4867.94871927,1904.23076430,6126.41026037,5077.43589918,41,57
21,239,7204.48718574,5327.30769460,2901.53845869,3648.20512696,1181.02563450,8369.74359850,950.89742888,1442.17948121,1984.87179008,2107.94871344,2363.97435502,1440.38460941,8328.97436759,1075.12819839,235,246
155,119,4148.20512800,5619.10256702,3252.17948510,3888.46153770,3333.71794678,3348.46153659,3178.97435669,7051.28205719,821.66665944,2296.41025224,3465.38461372,273.84614544,7809.35898187,6520.51282531,236,89
213,82,5455.89743847,496.79486388,975.89742895,3841.41025558,4184.74358961,1713.33332799,2115.76922626,3221.02563888,6969.87180064,4380.00000028,7643.20513537,5472.43590001,4605.76923154,5866.15384956,4,30
9,133,630.64101800,6776.79487715,7566.92308395,6608.84615885,1879.10255910,169.23076062,181.79486318,2405.12820124,6623.33333834,4904.61538601,1854.35896929,518.20512029,4173.07692294,6529.23077403,118,75
64,156,6576.41026135,5970.12820875,4609.10256487,2835.89743291,3829.10256320,4062.43589702,8105.89744403,2226.41025211,8001.02564895,3426.53845981,8149.74359802,355.38460712,451.02563297,7671.15385338,32,225
66,11,6600.00000501,6975.38462116,2006.02563630,699.87178737,5729.61538775,2300.25640616,4719.61538559,3015.89743326,6905.12821076,3984.35897381,1985.64102085,6197.05128615,4866.66666799,6539.35897923,81,211
126,111,902.17948010,5550.76923355,7916.41026420,2616.15384268,3289.48717748,4553.46153909,2857.94871503,7679.35898159,4668.20512911,41.66665778,7961.15385401,8003.97436690,8243.71795720,6495.51282524,146,217
81,114,393.07691488,5433.84615635,6337.43590189,7970.00000786,970.64101870,2442.05127823,4726.79487284,4482.94871844,6778.20513356,1503.07691724,8197.17949552,1892.17948218,1729.48717414,2666.28204795,137,11
147,202,5028.07692475,5592.94872080,5321.02564332,5732.56410569,6470.25641499,3401.66666486,3609.74358836,6576.66667160,2939.99999722,4734.35897541,4633.58974443,2161.53845710,129.35896561,1360.76922466,84,111
56,123,2505.38461171,6305.64103002,4790.89743701,7688.84616115,356.02563276,7637.69231485,6909.23077486,6841.02564652,7306.53846800,7318.97436551,3234.48717734,4313.84615399,4926.41025787,2655.64102224,189,31
131,2,4390.12820541,1293.97435272,7046.79487771,8102.82052095,3429.61538288,6264.61538886,7813.97436655,8153.20513648,1525.51281475,2560.25640672,3411.66666486,7717.82052019,926.66665965,6412.30769690,16,130
233,130,1944.10255924,4886.66666799,4164.99999980,225.12819659,7534.74359670,6347.56410702,4893.20512960,7639.48718665,915.38460830,706.53845404,1017.43589063,7198.71795498,1537.43589167,1053.33332660,28,103
233,168,7007.43590328,317.56409423,6188.20513231,6426.15385074,7121.15385220,2375.51281656,382.43588924,3655.12820388,4517.82051338,512.82050490,376.02563283,4096.79487145,5826.92308026,1914.35896943,146,69
139,38,3082.94871545,2624.23076576,7772.17949462,1892.30768731,2602.56409909,1735.38461004,2970.38461268,8295.51282906,8188.58975193,5508.84615649,1912.94871302,5240.00000209,1749.35896908,6427.94872254,107,82
144,125,2143.46153402,6118.07692704,7744.35898173,4587.56410326,1551.53845584,5504.87179752,6120.25641422,2850.25640727,8016.92308492,5115.12820694,6037.05128581,3692.30769113,4116.28205101,6507.69231249,149,141
98,231,3948.33333271,3208.58974137,2028.58973887,4643.33333417,2282.82050866,7667.94872518,6305.76923515,2256.79486756,5981.53846523,6284.48718380,3169.35897207,401.28204316,4987.82051435,3056.66666417,222,196
71,49,2820.76922772,1560.51281482,8290.25641881,5248.46154055,4599.61538538,5197.82051484,6929.87180057,6598.97436398,4771.02564214,7647.05128921,4009.10256362,1241.28204489,8391.15385491,2099.99999542,85,244
226,120,1815.89743076,3337.82051088,8372.82052158,3647.56410132,4495.00000049,4693.97435995,4385.25641054,1222.17948079,1942.30768745,1268.84614753,5356.53846390,6499.61538941,6889.74359531,7183.97436516,51,114
237,50,510.89742798,4519.23076979,5141.41025829,7940.25641804,3319.23076729,1748.84614857,7345.76923730,5617.94872087,4292.43589751,4341.02564124,4475.00000049,4667.17948809,2291.66666250,4799.74359093,220,122
37,50,4278.46153853,383.33332514,8169.10257238,3738.97435787,3561.66666521,6446.15385081,1200.38460893,6598.20513321,5120.12820701,6467.56410729,4751.28205233,1039.10255730,2861.92307401,60.64101675,152,62
67,35,2429.23076541,5366.15384852,8372.82052158,3245.12820298,3403.20512640,1872.94871295,1124.23076263,5267.69230985,1017.05127518,7490.25641714,5830.76923411,5786.79487506,3458.97435731,4858.58974491,40,239
