SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
245,120,318.71794038,2591.53845800,3303.84615183,1604.61537899,5578.33333612,7144.23077535,3714.48717838,1623.46153291,3671.02563978,3704.23076805,1524.61537885,7403.58975026,6828.71795421,2509.61538094,133,138
155,26,1512.05127629,3514.23076771,1164.10255757,1315.51281433,7745.89744334,6569.48718442,5128.71795060,1642.69230221,161.92306824,1854.35896929,8121.15385436,3178.46153617,379.48717129,7765.76923821,13,59
37,76,803.07691578,517.05127413,6539.10256897,7942.17949497,2463.33332958,1872.43589244,2265.25640609,2131.92307241,4122.17948691,7209.74359600,5870.12820854,6417.82051741,4886.66666799,2257.30768807,214,227
177,34,1040.76922396,6832.05128754,7832.30769989,561.02563325,7238.84616017,3291.53845953,6225.12820930,673.46153089,7103.97436502,1897.05127705,6894.10256973,8281.66667522,1335.25640408,6402.17949177,203,44
183,191,7050.00000591,3175.12820284,7964.35898221,1627.69230214,117.94870920,15.64101668,6338.97436343,2484.61538087,5494.74359239,4881.41025773,3872.30769148,2236.41025218,6003.33333702,7858.33334098,25,239
212,245,2848.84615086,1504.61537878,1062.05127531,4297.30769238,4498.20512876,3578.07692169,6853.58974908,4437.05128247,8269.61539310,540.38460754,7712.94872532,5510.12820777,7544.61539157,2231.41025211,37,188
137,149,7790.89744341,7129.10257022,5068.71795046,7210.76923703,8233.33334175,1041.28204448,4089.48717914,4018.58974311,7601.15385325,3128.58974123,586.41024863,208.71794017,989.74358287,1876.79486680,189,6
10,87,329.10255584,4199.99999986,2192.56409819,7308.84616031,3787.43589647,8372.30770107,5866.15384956,5558.58974637,4191.41025628,7963.71795657,883.58973644,4725.89743687,1656.53845605,7173.58974978,71,52
31,36,6106.02564499,7108.97436502,4334.74358996,2746.02563783,6044.23077306,3463.97435731,4076.15384581,5899.35897784,5851.15384956,6375.89744042,5657.94872094,2511.15384247,3889.74358898,125.25640150,172,31
25,78,2847.94871496,5092.94871976,7141.79487791,868.58973644,8350.76923946,4002.43589688,3581.92307554,7216.92308318,2776.53845842,6914.10256973,7929.87180266,1599.48717386,5980.51282420,7158.07692927,142,158
164,16,543.58973574,225.76922223,2433.46153464,8174.48718783,2482.82050907,8124.10257231,2441.28204746,3792.17948621,887.94871086,6802.94872337,441.53845348,4218.33333327,2348.58973956,4905.51282191,219,127
150,61,3912.30769162,1949.61537976,6446.02564569,1699.23076381,7994.87180280,3718.84615274,4127.56410229,4446.41025683,3030.38461282,1271.79486548,2963.58974088,839.87178765,4654.61538545,5398.84615628,154,245
91,74,3874.74358898,453.33332528,8088.20513634,3983.97435842,6711.92308214,7247.94872428,4807.17948836,339.35896609,1596.92307130,5616.02564395,6777.94872330,4606.28205205,4956.79487333,6698.07692829,193,0
210,215,1117.30768571,3476.66666500,126.15383740,4733.97436002,1769.87178959,4519.35897492,1625.38460983,7152.05128817,2512.30768863,5732.69231082,5690.00000306,6473.97436370,2555.64102203,687.05127448,30,123
79,76,4519.74359030,4790.64102676,2137.69230325,7583.97436607,5420.89743840,484.74358176,952.05127511,4943.33333480,1704.23076381,4138.46153826,8376.53847030,2832.94871496,6744.74359503,5893.58974707,75,59
227,209,1492.56409673,1006.15383928,3120.51281815,7469.23077604,1467.82050692,2563.20512467,504.35896644,148.71794004,1859.99999493,8068.71795678,5188.71795074,2283.58973942,3697.43589626,4884.48718081,148,232
83,5,4524.10256466,8170.64103391,8239.87180335,3015.12820249,645.64101800,3643.97435773,7247.69231402,7298.58975006,575.25640248,6936.66667237,4020.25640977,7616.79487896,4418.33333368,282.82050442,201,126
253,90,4360.00000021,2563.71794518,3561.28204983,6118.84615781,6542.43590230,5880.12820861,4486.15384664,2535.76922716,5297.82051505,3382.69230589,1722.30768696,5716.15384928,6891.66667223,5724.74359287,44,248
20,163,4621.41025718,2762.94871483,6673.97436412,861.92306977,8365.38462407,277.56409416,3751.28205024,3658.20512696,858.46153131,2260.38461115,4707.05128303,7645.64103280,479.10255612,2471.28204753,86,169
225,52,2063.97435432,6102.43590133,4840.64102690,7441.79487854,395.51281239,262.05127358,4081.66666632,1127.43589084,4295.12820520,6904.10256973,7661.15385338,6408.07692767,5213.58974561,7742.30769968,35,19
178,57,7511.53846842,3543.58974206,2352.94871392,7369.23077584,8322.17949580,280.51281211,8250.51282899,6471.28205601,3816.28205038,118.58973484,4738.97436002,8273.58975214,5596.28205413,6817.30769773,129,22
228,64,7515.00000688,4310.64102578,3554.35897290,3464.48717782,6683.58974874,1661.15384067,3695.12820395,3004.74358711,4469.87179536,408.71794059,4550.25641089,7505.89744278,1014.61537774,235.76922230,74,249
59,50,2631.79486839,6658.07692815,4249.87179488,6072.30769620,2481.92307317,3543.71794719,1564.10255841,7063.84615983,7686.28205858,4538.71794935,7744.61539198,6209.23077340,701.41024891,882.56409541,96,37
51,116,6037.56410632,1878.07691808,4582.56410326,507.94871003,2036.28204663,6434.87179953,1636.79486624,7197.56410882,7940.89744368,1716.15384081,6526.15385095,7533.46154541,7710.51282781,4423.07692343,137,208
223,140,1942.30768745,3811.41025551,4119.74358947,4846.92307818,7183.33333952,2417.56409868,884.35896721,5303.84615607,3546.02563957,904.61537753,549.74358190,6164.61538865,6852.17949267,5598.33333619,162,50
121,208,4338.84615406,2893.07692023,4955.64102710,7610.12821222,5426.66666917,6351.15385060,7083.46154444,5809.48718283,3468.33333167,6209.87179904,5291.15384838,3387.17948538,1640.51281496,7158.58974978,137,63
109,164,2370.25640630,8138.33334154,3121.41025405,6366.41026086,5828.84615719,4633.71794956,2982.94871524,4245.38461539,12.43588848,2777.05127893,6164.87179891,4752.69230874,6232.05128622,1817.82050768,192,94
157,165,3441.28204955,3486.41025482,2752.43589424,5995.76923446,2351.53845751,6543.07692794,7313.46154493,5076.92307866,2699.61538135,864.61537746,217.69229915,6489.23077396,7765.89744334,5391.53846397,208,141
223,168,5382.94872038,1717.05127670,3803.07692211,6740.64103093,6874.61539018,65.25640137,6638.84615892,568.84614607,4805.89743708,7025.12821104,5825.64102898,5995.76923446,2832.17948420,216.53845300,200,237
155,189,3168.84615156,5109.23077104,7213.33333959,1511.02563526,6170.89744000,1839.23076416,3612.56410125,885.12819797,4446.92307734,4355.25641047,6702.43590265,7871.79487944,4765.00000112,1829.35896922,198,243
30,85,1769.10255883,4802.17948836,3255.12820305,3120.89743354,8292.05129060,5262.94872011,4413.71794907,4549.61538524,2438.84615003,1979.99999521,813.33332604,6182.05128615,7261.92308332,8119.35898256,215,114
168,157,4260.12820513,142.43588875,7333.71795525,4324.23076937,7476.66667348,7591.15385325,866.41024926,7216.15385241,7919.23077702,7478.84616066,3028.33333077,6655.51282559,1617.69230214,1419.99999403,200,183
140,14,3865.89743507,1660.89743041,2850.12820214,5420.25641276,3961.53846092,2333.97435495,4848.84615510,4185.12820499,6750.00000528,3892.69230693,662.05127448,1776.79486659,4950.64102710,8013.71795671,56,211
119,215,4274.74358982,2016.92307220,5620.64102856,1404.35896832,7619.74359690,4056.15384574,5241.41025850,4987.43589897,7274.10257050,6584.48718442,6356.92308137,8247.05129053,555.89742805,3611.92307561,105,71
232,206,7607.43590453,6082.82051672,1566.66666097,6885.89744146,2668.33333000,1678.71794330,7675.38462262,7080.25641624,5711.28205441,2188.71794434,3548.33333188,4794.87179606,4674.48718039,2980.89743319,25,85
39,31,3426.28204955,2317.05127796,1603.20512258,4858.46153979,4228.20512814,274.48717108,7605.51282760,1242.69230130,526.53845369,4442.56410298,226.92306838,3409.35897256,2839.48717650,2102.82050831,104,92
227,66,7712.30769961,1331.02563485,7881.28205900,7107.56410861,7419.48718623,251.02563255,5170.64102759,2786.79486867,4375.76923105,7855.38462303,6996.66667251,462.43588945,2292.43589327,1022.05127525,188,209
33,85,7287.30769877,4281.28205136,5395.25641269,290.76922237,1404.74358370,6342.17949163,3331.79486985,2142.56409812,1162.43589091,3979.23076868,223.33332479,4112.94871767,205.38460684,4243.46153847,218,50
220,111,5930.38461893,4552.56410319,2904.48717664,3401.92307512,5904.87179835,6058.46154229,5801.28205455,2298.20512411,2098.20512362,8356.92308561,6516.79487659,5320.12820743,4042.43589702,829.23076201,191,5
238,113,4443.58974401,5192.94871997,8234.10257251,5700.25641332,6525.00000480,3960.76923015,4478.20512870,272.56409416,2293.71794455,6044.87179870,78.46152964,301.53845320,1276.79486548,7349.48718602,67,96
235,13,334.61537635,5771.79487500,2912.43589459,2359.23076520,1926.15384122,8278.20513676,1124.61537802,5388.84615628,4363.46153867,4527.30769287,2435.89743208,3000.64102300,4132.30769203,29.23076027,73,137
32,29,6868.58974915,2163.46153402,4872.56410389,1855.76922570,871.41024926,7486.02564791,2893.97435613,5307.94872018,158.97435029,1285.64101939,4725.12820610,4356.66666688,2115.38461087,2670.89743257,172,234
136,0,2588.46153492,5652.82051581,1328.84614767,7441.28205803,5053.07692475,750.38460795,3689.23076805,1837.56409743,2778.58974047,990.89742902,5602.43590029,4782.69230881,1060.25640352,4181.28205115,129,187
54,182,2925.64102287,7960.76923863,2066.41025176,158.07691439,105.38460663,6295.51282482,8134.48718769,5551.02564381,5053.20512988,4175.64102551,1020.76922396,5087.43589925,294.23076083,4226.28205122,46,145
25,237,1806.66666153,1994.87179008,4598.07692385,8113.33334154,3632.43589612,374.23076104,7285.12821152,1212.69230123,6995.76923661,1599.87178925,2904.35897151,2432.30768849,6847.56410806,5441.15384866,197,168
233,114,6670.64103079,5115.12820694,149.74358106,3293.84615183,3401.92307512,3774.99999903,2574.74358620,6712.30769752,7203.07692933,3323.97435703,1527.17948142,4935.12820659,4887.56410389,1367.43589132,16,28
187,72,460.25640227,459.10255605,2559.61538101,5237.56410465,5610.89743875,4386.41025669,8348.20513689,4816.66666785,2034.23076451,540.51281266,7328.33333987,6899.61539025,3056.15384366,670.76922320,39,0
204,97,1283.58973734,8208.07693149,6564.35897930,5044.23077090,1697.94871253,8353.71795741,1792.82050761,5603.97436183,7610.38462248,334.87178661,3147.17948482,7877.30770002,2242.94871371,4374.87179515,64,242
90,121,1894.48717449,2176.28204691,6782.82051817,4206.02564096,978.58973664,892.05127497,2100.89743138,7851.02564867,4901.66666806,3993.84615329,2305.89743180,478.97435099,8016.02564902,2831.02563804,145,111
147,109,7098.33333938,5689.23077229,6883.97436454,8242.94872643,2905.76922792,2091.15384157,1340.25640408,4913.07692447,3369.35897249,1093.20512154,1255.12819881,2637.17948378,5513.07692572,3718.84615274,103,156
6,179,3004.48717685,5894.48718297,8274.61539317,527.94871010,7595.51282760,6884.48718505,7789.35898187,3035.38461282,7459.87180169,1710.89743055,4950.51282198,2481.28204753,6239.23077347,6924.87180050,197,165
28,199,3328.97435703,1526.15384039,4533.84615448,6943.84615955,6331.92308130,6160.38461942,7464.87180169,4606.41025718,3383.71794692,4525.12820569,1030.64101884,2401.79486791,1387.05127601,1800.38461018,249,111
183,53,80.89742708,4695.51282149,751.53845411,4233.84615385,3812.69230679,7646.15385331,2461.15384234,7615.89744306,4832.56410382,3462.69230603,2579.35897082,7398.07692975,6606.79487680,4521.15384671,128,222
33,144,4286.79487187,1933.07691815,1535.25640449,4519.87179543,5653.07692607,4194.10256397,8353.71795741,5046.53846321,5092.56410437,6690.12821027,6834.35897985,7830.89744348,6708.71795393,5417.17948968,149,97
48,18,5127.82051470,7806.41026392,4089.74358940,6591.15385109,5735.12820826,6935.89744160,2017.94871323,6275.25641457,7735.76923814,4858.07692440,5431.15384866,4760.00000112,8221.02564944,1079.87178814,66,205
248,206,2065.76922612,6577.56410750,3831.41025551,4164.35897415,1165.12819860,6849.10256960,4210.25641019,2776.41025329,1938.07691822,3502.82051123,1217.56409618,8146.15385443,4500.89743646,1800.76922556,250,76
111,236,378.46153027,3783.58974262,804.35896707,2562.43589390,2731.15384296,7428.20513495,5533.20513092,1620.64102009,492.17947919,5410.89743833,2999.10256147,3885.51281975,8336.02564965,5504.35897700,128,36
206,152,7416.92308360,8244.74359822,5758.07692628,2508.97435530,3052.94871545,4088.71794837,1703.07691766,5416.92307943,2611.79486832,2681.28204795,6362.43590189,3052.69230519,3423.58974186,2948.71794594,93,137
20,143,1676.66666125,519.35896644,6378.97436349,5011.92307853,2072.17948260,3613.46153715,7664.10257133,1414.87178890,893.46153138,3148.33333097,1996.41025162,4525.64102620,5993.20513189,2620.51281704,21,239
162,38,950.51281350,164.87178626,3204.87179265,2876.02563811,8360.12821382,7669.48718672,3563.46153701,7345.00000654,4068.33333292,3273.84615177,7038.46154437,1933.58973866,5566.28205407,1048.58973678,88,45
117,26,6056.79487562,6066.02564485,1523.84614808,7539.10257106,4416.28205163,5751.79487500,8255.38462387,2854.74358676,6049.74359357,78.33332451,1208.58973713,5459.61538719,2928.07692030,1191.79486534,133,177
