SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
229,67,1757.43589216,2655.12820173,805.25640296,4745.89743694,1767.82050754,352.05127379,4533.58974422,2255.76922653,3767.56410153,4219.61538455,8297.05129060,5566.28205407,6394.87179939,3745.76922973,57,191
66,161,7459.35898117,7262.94872435,8182.17949552,2301.66666257,4102.05128171,4575.00000070,774.23076187,3647.69230645,7255.76923717,300.89742756,70.38460656,7249.10257043,8134.87180308,7518.33334029,79,32
86,198,1742.17948190,1967.17948232,475.89742791,1356.02563491,2789.61538149,388.84614565,8161.92308520,3525.89743437,5160.89743785,1030.51281371,2073.20512362,6111.28205525,4164.35897415,3869.10256327,183,186
231,170,4965.89743743,5557.30769509,6659.61538969,2577.56409902,4662.43589834,4263.20512821,3500.89743430,4847.82051408,7442.30769905,5245.25641234,2230.38461108,519.35896644,8131.02564923,3658.71794747,191,204
159,36,3591.02563964,545.51281266,3341.28204934,6031.02564478,7047.94872386,1480.64101981,7733.97436634,5667.30769530,5166.41025836,5643.07692600,3084.35897186,1292.56409631,6077.43590133,6713.84615906,136,31
129,248,5411.28205372,8206.66667508,7753.33334077,4395.51282079,6162.56410660,6107.43590140,5943.84615746,8092.94872608,2476.66666292,7843.33334091,4748.84615489,7066.53846752,8286.41026496,541.28204343,103,170
11,177,7391.53846821,1628.97435342,6932.30769801,5365.76923314,1985.38461059,3808.07692218,7582.43590453,3136.02563867,8075.51282865,6643.84615892,5512.43590008,5539.61538733,4075.25640991,6013.07692683,191,8
224,255,976.79486485,2094.48717490,2426.79486791,1101.53845487,4266.79487187,1996.41025162,6798.84615927,2412.17948329,488.58973560,3078.58974109,3439.35897263,5968.84615746,3891.92307616,6346.02564548,179,35
132,241,6002.17949087,1853.84614878,6926.92308262,1544.35896866,7475.25641707,5590.00000285,5478.33333591,2183.97435460,2053.33332868,7075.51282649,5853.97436238,6811.02564645,7142.94872407,3744.74358871,140,34
109,134,995.89742902,5228.20513029,3392.82051102,182.82050421,3937.94871726,4578.46153916,3706.15384498,8360.00000869,538.71794087,7546.92308388,7512.43590432,3696.79487062,1955.12820027,3019.61538205,113,22
143,186,457.56409451,2358.46153444,3054.23076673,22.56409360,348.20511994,2858.07692016,5738.84615698,8196.41026475,8378.20513696,2509.48717581,984.61537774,519.99999208,329.61537635,8177.69231603,148,42
164,154,5254.61538677,7288.20513467,2589.87179133,8185.64103398,6441.53846620,5141.28205316,1283.58973734,6952.43590314,547.17947933,1192.69230123,6081.53846543,7704.10257140,3959.10256348,7214.35898062,13,210
31,242,5293.33333556,183.71794011,4205.25641019,7635.12821229,6693.46154361,5239.74359183,1459.74358384,5375.12820749,5194.23077125,3168.07692079,8286.41026496,5594.35897721,834.23076201,5405.38461782,80,93
87,227,6609.35897937,5032.30769398,7415.12821180,2263.33332910,5382.05128442,3156.53845925,6179.10256821,7373.07692968,5566.41025919,7165.64103183,3728.84615274,5086.53846328,4392.05128233,588.84614607,141,109
31,223,1574.35896866,1416.53845557,6830.76923626,2390.76922681,6580.51282545,5487.43590008,4122.82051255,4253.84615385,3702.56410139,5898.97436245,8088.33334147,4448.20512863,5327.94872025,7143.58974971,207,240
214,109,5269.61538677,552.94871010,3463.58974193,6439.23077389,1680.51281510,1152.05127552,509.10255618,7925.38462317,8347.56411125,6418.71795331,6710.38462060,411.28204316,202.17947864,4368.20512849,97,241
36,156,5558.20513099,802.17947989,4798.20512939,3065.51281802,6325.64103002,2784.10256098,9.48717053,6771.79487715,7128.33333945,6218.07692725,7013.97436482,2422.43589355,5084.87179661,4781.79487291,32,233
28,208,532.30768446,3809.10256320,4596.28205205,6069.61538844,4543.20512883,3816.02564013,6386.92308144,6496.28205601,5246.02564311,4176.02564089,5536.15384887,7547.43590439,6490.25641499,7177.69231388,189,216
230,113,5025.64102731,4046.66666625,5891.79487527,8150.00000827,564.74358196,7461.92308374,7159.10257029,5287.56410479,3587.30769092,2320.51281642,7730.00000737,4983.33333487,6262.69231193,934.74358273,2,9
105,136,5587.05128490,2864.10256119,6242.69231193,304.23076090,951.53845452,1937.56409770,1823.20512307,2902.30768946,1106.92307026,3118.33333097,8384.74359850,1757.94871267,7670.00000723,5526.02564374,239,67
154,227,7031.28205719,5457.82051540,2714.48717623,3336.92307498,6857.69231319,7345.89744243,173.46152985,5182.30769426,1098.71794205,1858.07691801,5093.58974540,6230.25641443,4484.23076972,7298.46154493,82,248
163,172,2626.79486839,4455.64102606,2414.87179098,7607.56410966,6954.74359545,1929.35896943,4561.28205191,3173.97435669,4622.69230846,3380.64102384,2024.61537989,1002.94871107,7709.35898166,7923.33334112,193,20
6,87,3981.92307637,402.82050469,6436.28205594,1381.53845550,2206.15384185,7783.07693059,801.92306963,601.79486409,7262.17949358,3882.30769155,3858.97435814,3936.66666598,752.17947975,3798.97435801,51,128
133,193,3833.84615295,4078.07692273,1344.74358356,5061.02564277,6413.33333792,748.84614641,8353.33334202,594.61537691,7027.69231360,4336.02564124,4852.05128331,3448.97435731,6629.10256911,2222.43589313,80,52
92,171,8066.66667473,7602.30769940,5529.61538733,5032.56410424,6726.41026163,2251.92307269,2513.33332965,599.23076152,1476.53845564,4415.00000035,8204.74359809,1458.58973769,6330.00000438,6020.89743965,47,146
40,164,8340.12821382,1576.15384053,6282.69231200,5272.43589959,5887.17949066,2373.71794476,2022.30768759,5816.41025975,2610.76922730,2092.82050824,6005.89743958,6786.92308228,4089.23076889,5826.41025975,47,20
157,228,7750.38462282,7034.48718540,7047.56410847,3023.46153589,8330.76923939,3436.92307519,5957.17949080,6359.23077368,5784.87179814,6523.20513300,5999.87179856,5594.74359260,7219.23077549,7103.07692913,223,200
95,33,717.30768481,6025.51282427,4961.15384769,899.74358266,482.30768432,4179.87179474,1856.15384109,1948.58973873,3915.76923008,5672.56410556,3256.92307484,3834.10256320,4848.84615510,3942.56410194,240,233
197,5,1205.51281405,1454.74358384,289.48717108,426.41024828,2758.97435585,3319.87179293,3494.23076764,6071.02564485,7680.12821243,7912.17949497,4825.25641151,7233.58974992,4128.46153819,2332.82050879,63,206
161,3,6543.46154333,5809.87179821,4027.94871747,7966.02564888,361.79486360,3103.07692065,1901.41025141,5953.46154208,7367.82051943,7007.17949302,2530.38461178,6300.64102995,6318.58974797,2038.33332868,167,4
149,112,2.56409360,3070.76922827,572.17947940,152.69229901,3130.25640790,4637.69230853,233.33332486,260.12819665,3718.71794761,5818.20513154,757.94871059,1107.05127538,4696.92307790,257.43588896,24,83
156,10,6299.61538893,2068.33332875,5012.05128365,7610.51282760,5699.35897742,1175.25640373,6623.46154347,5142.05128393,2172.82050845,3841.92307609,549.87178702,3627.05128073,278.33332493,5457.69231027,28,122
213,50,7233.71795505,7042.17949309,7297.05128852,1659.35896887,2912.94871510,4637.17948802,236.53845306,4491.92307741,7215.64103190,937.82050581,3814.99999910,5776.66666994,1835.12819999,7053.33333924,109,19
143,100,6740.12821041,4373.33333362,7965.64103350,4992.05128365,7303.97436544,5687.94872101,7830.00000758,7265.64103204,6918.46154409,623.84614621,4917.82051421,6706.41026163,2502.05127837,1553.58973790,89,2
82,227,746.92306949,1691.28204587,3993.33333278,1689.23076381,77.43588861,8225.64103405,3593.20512682,2359.74358572,119.23076048,639.23076159,7363.84616045,2934.61538184,8001.41026434,3733.71794761,89,209
59,111,4272.56410264,6713.71795393,6175.89744000,7836.15385373,1361.28204517,248.33332486,5232.82051491,7753.84616129,4325.64102578,4965.76923230,7807.05128956,6710.89744111,6262.43590168,2096.41025183,195,120
100,181,4210.25641019,764.10255674,4403.58974394,3890.64102488,5024.23077090,6112.56410653,3054.48717699,6165.51282455,1960.25640540,3679.23076805,1703.33332792,3599.48717810,5815.12820847,826.66665944,244,41
123,169,5927.43590098,1847.56409750,7982.05128998,7314.23077570,1588.58973797,4616.41025718,4317.69230784,962.94871100,4164.10256390,1860.51281544,1612.30768675,7781.66667418,2924.61538184,5109.35897617,75,18
206,24,3203.71794650,8381.92308568,7737.69231506,1844.99999493,1844.74358467,2679.74358641,2287.43589327,5876.28205476,3565.12820367,3004.48717685,4021.79487131,2977.30768960,3876.02564027,6764.48718484,253,38
244,170,2291.02563686,87.30768349,8136.41026461,220.76922223,7778.20513564,8387.30770107,3681.66666549,7683.71795602,4514.74359030,1846.66666160,8346.02564972,1025.76922396,6686.41026156,2987.05127941,73,142
21,146,6562.43590230,6060.00000383,7025.12821104,4992.94871955,2937.82051004,233.71794024,282.69229929,7725.51282788,3289.35897235,7209.23077549,3820.25640936,7068.33333931,6044.87179870,8373.71795748,37,74
75,15,3735.89743479,5462.56410514,3198.84615163,346.15383789,4781.79487291,3901.15384539,7186.92308311,6336.66667112,3257.82051074,2428.33332945,6438.97436363,4198.97435884,773.33332597,8263.33334181,153,27
20,31,3035.64102307,7599.35898145,168.20511959,6927.69231339,6958.33333910,2379.74358579,8029.74359774,5318.46154076,109.74358099,6617.82051783,6670.89744104,2507.43589376,8268.07693156,6027.30769606,65,119
234,233,1019.48717268,97.56409374,472.94870996,7545.12821208,3206.02563881,2949.48717671,213.58973505,3386.28204948,5434.35897686,3260.76922869,3088.20512578,3530.89743437,258.46152999,8200.76923911,128,164
202,64,2346.28204726,1494.23076340,1360.38460927,3697.30769113,2279.35897019,1802.56409736,4868.58974491,1798.58973838,4511.53846210,3718.84615274,3848.84615302,1687.43589202,1054.10255737,146.79486311,40,167
5,180,7036.66667258,1824.10255896,4764.74359086,4500.38461594,6055.38461921,2253.84614961,186.28204267,4425.76923112,5322.94872025,2271.79486763,1923.33332840,3379.99999813,4686.41025732,5297.56410479,98,16
63,101,7541.15385311,7252.30769863,2447.05127823,3680.89743472,5348.20513050,4234.61538462,4295.12820520,6975.12821090,7517.43590439,7926.15385394,6070.51282434,4026.53846106,5723.97436211,7816.28205886,225,169
97,11,5371.92307929,910.12819804,3571.02563957,97.56409374,429.23076117,2076.41025183,3708.71794761,5012.94871955,3151.79486951,3106.15384373,2549.87179126,5751.41025961,3212.82051060,5169.74359169,216,100
150,144,8390.00000876,7790.38462289,6103.84615774,5330.25641255,1562.17948149,4693.97435995,2890.76922792,6567.05128699,4796.53846272,4264.48717949,4952.56410403,1236.02563464,6724.23077445,7959.74359760,216,80
233,49,6253.46154270,4791.92307811,7950.00000786,3266.92307484,1888.97435398,3750.89743486,5623.20513113,3244.61538247,1875.64102064,8364.10257279,1725.51281517,2112.56409805,4173.33333320,725.12819770,251,224
25,64,5398.84615628,4773.84615496,5649.87179786,759.10255674,2736.28204809,5276.92307908,7637.69231485,5032.17948885,6392.56410708,2549.48717588,1063.33332660,6144.48718352,3972.82051227,2758.97435585,141,246
202,92,2725.64102245,6667.94872309,5363.58974596,4716.28205226,4030.89743541,3371.92307505,3257.94871587,6125.64102961,1982.43589265,4692.05128296,2716.02563776,2508.33332965,5039.87179654,7877.05128977,219,210
166,249,1906.92307199,7557.05128907,3595.64102426,1913.58973866,7207.17949344,2846.53845855,7919.87180266,7728.20513557,2817.05127900,1571.02563533,4973.84615538,5523.97436169,14.87178591,1744.35896908,226,160
140,240,5145.76923265,177.30768370,2655.89743250,126.41024766,7103.84615990,4007.17948670,1428.07691710,5037.56410424,1445.12819923,5216.28205330,7700.25641756,5720.76923390,4139.23076903,1648.07691759,154,73
204,45,1656.28204580,186.92306831,4854.61538587,4731.79487284,5200.76923279,2926.15384338,2425.64102175,4107.82051255,1102.17948051,3629.23076791,1126.15383956,5009.23077083,8068.33334140,632.17947954,143,89
213,196,1907.56409763,8002.56411049,1425.89742993,23.07691412,4014.35897388,5750.38461858,5665.51282350,7945.00000786,7920.00000779,854.10255695,7805.76923828,1353.58973748,1115.76922410,5717.69231082,59,212
51,189,5064.61538636,2083.71794414,3621.02563971,448.71794066,1707.43589209,1017.69230089,3188.46153624,2419.35897047,2371.28204733,2563.20512467,5820.64102898,1215.51281412,4083.84615350,4123.33333306,213,241
98,119,3300.12820312,5365.38461775,5472.82051540,6433.07692774,2484.10256035,3360.51281864,3640.25640894,2163.46153402,7494.87180175,4581.28205198,3443.58974186,7967.56411042,8355.00000869,6111.66667063,168,1
23,29,8389.61539337,6438.58974825,644.74358210,2335.12820110,348.46153020,8073.07693114,5307.94872018,2863.46153555,2445.51281669,4736.41025746,7021.28205712,573.20512043,4913.07692447,3155.76922848,24,144
235,253,2947.94871517,2285.89743173,7627.05128921,7481.28205810,5191.15384817,4389.61538490,6169.23077326,7360.00000661,1182.82050636,4597.69230846,2553.07691947,6899.10256973,8286.79488035,2771.28204816,138,112
245,111,8184.23077757,4569.61538531,4162.43589723,6346.28205573,3628.46153715,3228.71794657,2566.02563749,5674.74359274,3180.76922848,7216.53846780,6025.12820888,3316.15384421,1242.05127566,7237.94872428,31,235
35,168,6920.25641589,832.94871073,6754.74359503,3670.12820388,31.79486283,1070.12819839,1018.20512140,3103.84615142,5431.66666917,1946.15384129,5203.33333535,5544.87179759,1709.35896901,1687.82050740,114,154
200,37,7808.71795623,4671.66666757,452.82050476,2391.66666271,2757.94871483,7323.97436551,6569.61538955,3409.99999820,3795.89743493,8135.89744410,3712.56410146,2151.02563658,6486.02564575,7728.71795609,20,248
12,54,559.99999222,6578.71795366,477.94870996,3226.28204913,6025.25641401,5021.41025801,7948.71795657,4083.20512786,4819.35897554,3916.79487110,4925.38461685,205.38460684,3529.74358822,221.15383761,0,57
135,35,1648.33332785,7140.38462150,6852.30769780,888.46153138,6911.66667230,3842.82051199,679.48717192,1901.41025141,6335.51282496,508.46153054,1019.48717268,4442.56410298,7430.89744264,3184.99999778,209,117
106,141,6366.15385060,2008.97435425,4306.66666681,6459.74359440,5847.69231110,3548.33333188,3300.51281850,7050.00000591,7674.61539185,7282.69231409,6691.79487694,6291.28205559,2732.56409937,64.61537572,11,75
192,220,7016.79487764,615.89742819,3389.35897256,4135.89743569,1586.79486617,6127.56410653,2430.76922695,6069.35897818,7506.53846842,6238.58974783,7259.23077563,5207.17948920,7778.07693052,3162.82051053,32,209
45,199,8393.46154722,7213.46154472,7728.46154583,7650.89744313,3458.20512654,5362.82051519,1578.71794309,4671.41025732,7322.05128859,2774.61538149,6587.17949212,3837.43589654,1943.33332847,2476.53845779,213,89
0,107,8128.46154666,5767.05128525,6162.82051685,2328.84614975,6892.94872358,3509.35897276,3913.07692239,7639.74359690,87.30768349,1256.28204496,6921.79487743,4259.87179488,2049.87179022,1088.07691641,23,143
211,186,3541.41025489,3143.84615149,5949.35897798,7611.02564812,3700.51281934,6620.00000501,464.10255612,1287.94871170,6589.10256904,3151.02563874,1408.20512216,7158.58974978,7747.30769975,602.30768460,92,169
10,209,1824.99999486,478.33332535,7787.17949469,638.71794108,501.53845362,1951.66666181,662.17947961,3829.23076833,4522.17948774,7214.23077549,2976.41025370,1410.51281447,2032.05127733,5985.89743958,109,7
165,184,2002.56409784,619.74358203,5050.25641193,3518.07692155,5845.00000341,2393.97435502,150.38460670,7556.41026343,4078.71794837,7010.00000584,338.71794045,2133.07691856,7673.71795595,3842.69230686,254,5
5,207,4599.87179564,693.07691558,2008.33332861,4598.46153923,908.20512112,1722.30768696,6006.15384991,7629.23077639,1734.48717414,2837.82050984,4811.92307811,634.61537698,8348.84616254,7795.64103315,249,24
66,154,302.17947884,8318.33334195,1803.71794351,7406.79487847,1853.71794365,941.53845452,1577.82050720,6324.23077361,385.64101745,6985.89744167,1514.23076347,7989.35898228,1902.05127705,4934.48718095,217,210
97,240,42.30768342,1584.48717386,4837.82051408,2032.05127733,2692.69230443,7647.56410979,5610.25641311,7908.84616156,994.48717261,3008.07692044,572.82050504,8345.12821382,4386.28205156,6644.87179995,89,9
193,77,5616.02564395,7284.61539101,1555.76922508,4261.15384616,3330.38461344,2351.41025238,8115.12821333,6177.17949128,3148.46153610,1488.97435314,3583.58974220,8386.53847030,4174.61538448,3795.76922980,152,196
26,116,7882.17949490,3752.05128101,7195.12821139,7110.89744195,4932.56410403,5756.79487500,6485.25641499,3890.76923001,718.07691558,1270.64101932,4868.20512953,7574.10257112,6882.05128761,529.74358190,115,206
54,255,5527.30769502,4259.10256411,1139.23076263,5999.48718317,5092.17948899,5045.25641193,5588.97436183,5202.17948920,169.61537600,6128.71795268,3808.97435807,3521.53846001,2604.87179140,4807.56410375,97,233
249,213,473.58973560,3852.82051199,7953.84616170,3738.07692197,6741.79487708,7466.66667348,595.51281280,1251.15383983,3601.53846015,3473.07692141,8050.89744396,2170.12820075,1022.17948037,1481.02563519,73,148
183,17,6567.30769725,4451.66666709,6696.53846675,8343.46154715,4320.64102578,7263.20513460,4543.33333396,7473.46154528,7507.94872483,6766.66667202,1283.58973734,2612.56409909,7179.10257029,4144.61538441,179,48
124,60,7421.15385290,5374.74359211,5970.76923439,7181.28205747,5234.61538670,7829.74359732,7024.48718540,1750.51281524,3190.12820291,4024.74358926,5300.38461761,6468.97436370,6056.28205511,2443.58973977,127,48
236,38,1075.38460865,1242.05127566,5841.02564436,2556.28204767,2717.43589417,6527.30769711,2945.89743312,4518.71794928,3430.51281878,2192.17948281,2188.58973922,3173.20512592,3922.43589674,5477.94872052,153,33
119,194,903.33332625,2382.17948322,3646.66666542,97.30768349,2478.71794497,2835.38461240,1892.82050782,8032.17949517,4899.48718088,8223.46154687,6290.00000431,3228.07692093,4956.79487333,725.12819770,85,4
244,19,7051.92308283,2729.35897117,5776.79487506,7817.82052040,2081.92307234,802.82050553,5953.58974721,6147.82051685,4580.76923147,2862.43589452,797.30768502,7815.38462296,748.58973616,5158.97436092,99,227
246,29,4719.48718046,69.61537579,4064.35897395,5832.56410590,5166.79487374,6129.10256807,5297.56410479,3859.35897353,483.46153047,2589.99999646,7009.74359558,5356.02564339,5813.07692642,7957.05128991,182,184
242,160,7891.79487951,5303.46154069,2829.10256112,4898.33333473,4182.69230756,2153.07691863,2673.33333000,3283.07692107,1309.10255785,6803.58974901,4919.74359114,4598.20512897,4528.33333389,5686.41025947,74,126
122,122,2175.51281614,3178.58974130,3014.10256147,5292.30769454,7829.35898194,8065.00000806,1906.53845661,3860.51281968,2647.82050942,5427.94872045,6246.02564527,4772.94871906,6920.51282615,2530.64102203,109,60
65,150,1217.30768592,7161.15385234,2993.84615121,4229.99999993,4182.05128192,7011.15385199,7345.76923730,5014.10256570,8182.43590578,6686.79487694,1607.94871232,3378.20512633,117.82050407,2974.74358704,165,70
33,68,3869.99999917,4546.66666730,6562.94872282,1361.53845543,6200.00000410,1081.41024967,2631.79486839,6982.30769808,7848.07693072,6793.71795407,5537.43590015,7307.17949365,781.92306956,865.89742874,23,39
152,69,8132.30770051,7747.69231513,241.92306845,2906.66666382,3316.92307498,2198.58973922,4439.23076965,6059.23077306,6707.05128727,3678.46153728,6686.41026156,2507.17948350,3682.94871677,8106.53846967,96,99
5,126,6181.41026051,6248.07692732,6967.05128782,7809.48718700,6775.12821048,4010.38461490,5663.33333633,4990.00000160,2865.25640734,8357.82052151,2081.02563644,4660.12820597,6711.02564624,589.23076145,185,189
133,212,49.61537572,5158.33333528,28.46152950,6876.41026197,3873.46153770,6887.30769787,4661.53846245,7890.00000772,1289.48717324,5359.10256647,5431.41025892,7650.76923800,3203.20512599,2756.66666347,125,5
205,144,7668.33334056,2159.99999556,7850.51282816,8401.53847030,7669.10257133,1506.41025058,7534.10257106,5332.30769460,3094.74358732,1529.87178911,243.20511973,7717.94872532,2939.35897158,403.71794059,59,40
158,178,1071.15383942,7596.53846863,3181.28204899,609.87178716,1772.05127677,799.74358245,2724.87179168,7229.48718581,3357.69230582,5363.46154083,3181.02563874,2552.05127844,4617.30769308,4051.53846113,32,106
123,213,4602.30769308,7245.76923710,278.46153006,5482.17948982,6239.48718373,2482.82050907,4175.51282038,3171.53845925,5230.12820722,7067.30769829,1843.84614878,2663.33333000,2104.74358523,6072.82051672,52,18
226,250,270.76922237,2667.17948385,3254.87179279,4237.43589744,3142.30768995,6597.56410757,6034.48718324,815.12819784,7705.38462268,426.41024828,1761.66666139,5986.79487548,2116.15384164,2233.20512397,200,205
