SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
24,15,6923.58974922,5969.87179849,6638.07692815,3109.23076680,3590.51281913,3788.71794775,3294.87179286,3140.12820277,127.17947843,7104.74359579,1795.76922556,2388.97435502,6553.97436384,7001.02564687,22,241
183,153,621.92306921,6154.61538865,6226.02564520,249.99999153,1902.43589244,4284.35897443,3066.66666417,66.92306810,1385.12819909,7763.58975103,2986.53845883,4190.51282038,6061.53846536,3753.84615281,200,176
220,242,4159.10256390,3377.82051095,1492.17948135,4577.56410326,7058.84615983,1629.74358419,4051.28205087,2197.30768793,5926.66667021,3844.35897353,6163.84615788,3737.82051171,2774.99999688,7028.71795463,53,193
237,66,1684.99999458,3691.92307575,7164.48718568,1447.43589153,2096.53845696,6229.35897853,4893.97436037,7164.23077542,224.74358120,1637.94871239,2478.07691933,4074.61538427,1957.56409770,2867.94871503,222,248
111,94,3695.38461421,5390.38461782,1123.20512161,4239.23076923,8045.38462345,8360.00000869,218.46152992,4410.89743625,4125.51282024,266.41024801,7812.94872553,253.71794024,3139.48717713,8133.46154666,34,164
77,12,2835.89743291,2243.84614961,7064.74359572,5903.58974707,2482.69230394,4783.33333445,659.35896679,7119.74359579,6591.41026135,4163.84615364,3156.15384386,4755.38461643,1135.12819853,6879.10256967,89,64
181,17,3221.41025426,1125.38460879,3104.23076680,2012.56409784,1892.69230269,824.74358252,6847.30769780,3344.35897242,3889.99999924,7024.48718540,7595.00000709,6406.79487638,3845.64102481,7575.38462241,206,191
3,83,4493.20512870,4638.20512904,3284.10256209,5511.79487444,3088.84615142,197.56409402,4275.76923084,1300.89742965,5607.17949003,4770.89743701,4351.92307714,7238.97436530,5752.82051602,6264.10256835,48,28
63,179,2889.35897151,6339.87179932,3307.30769030,5080.89743764,4365.12820541,5448.07692558,4736.28205233,2673.07691975,6548.84615871,3646.41025516,3274.10256202,6615.89744090,6546.02564589,2557.56409895,242,227
8,191,3569.87179342,2308.20512411,6182.05128615,4384.87179515,1175.76922424,622.30768460,5443.20513071,3839.35897346,4056.66666625,1070.51281378,6691.92308207,6573.33333827,7044.35898027,2290.38461122,110,97
90,43,6717.94872316,4349.48717970,898.84614676,2307.17948308,1646.79486631,5827.30769565,2886.15384324,3563.07692162,3619.87179356,5208.58974561,3321.15384421,1220.38460900,6579.87179981,5381.79487416,111,153
79,165,277.56409416,3883.07692232,5173.97436092,6752.30769759,7606.53846863,3350.12820326,3818.46153756,2588.20512467,7207.56410882,5935.25641380,1586.53845591,5328.97436127,7309.87180134,5556.92307971,114,199
60,52,1189.87178841,4304.74358989,2056.15384150,2233.84614961,2932.82051004,8173.71795706,6806.66667209,3531.92307540,5259.23077139,5554.48718227,3340.38461344,5851.15384956,8283.71795727,4540.64102627,141,185
247,36,1312.43589119,3340.64102370,4354.74358996,396.41024828,3748.46153742,2780.38461226,2685.64102231,3142.94871559,1762.82050754,7195.89744216,8269.10257258,4051.15384574,3535.25640873,4227.17948711,115,7
54,221,4038.58974318,2791.66666361,1971.66666188,6540.25641512,3452.69230603,691.41024891,6996.66667251,5127.30769419,4525.25641082,2558.71794511,605.89742819,77.94870913,6587.56410750,2229.35897005,160,232
199,189,5438.97436148,4497.69230825,1757.69230242,3693.71794754,4833.20512946,8221.92308533,2393.33332938,2174.74358537,6164.61538865,8039.87180287,2421.02563714,2281.28204712,7389.23077591,1346.79486568,43,112
212,140,7889.74359746,5267.43589959,7608.97436607,3643.97435773,6120.38461935,6794.74359517,4100.12820478,5180.38461733,8125.38462359,133.84614516,7564.61539164,5272.94872011,4173.33333320,913.33332625,40,162
187,41,1585.12819950,990.25640338,759.99999264,5635.25641318,4325.51282066,6537.43590230,3500.51281892,152.05127337,237.69229922,7069.10257008,831.66665944,2245.51281628,4655.00000084,3332.17948524,112,22
253,93,7184.87180106,6025.38461914,3980.25640970,313.58973526,5298.20513043,6280.51282482,1530.89743013,2323.97435488,4669.87179578,117.69229894,2373.71794476,4942.17948864,7791.66667418,3276.92307484,74,78
34,239,4876.15384748,2386.79486784,273.58973519,8012.30770030,1753.20512293,768.07691572,922.17948017,8090.38462352,3016.15384352,2427.05127816,2457.94871413,166.79486318,7716.02564840,3637.17948586,117,156
69,177,6659.35897944,1340.12819895,1945.25640540,245.25640178,5786.79487506,7145.00000612,2043.84614919,1133.33332674,5865.51282392,925.64101863,769.74358238,7362.30769891,1536.28204552,2935.25640748,131,42
115,45,5019.74359135,8276.92308547,2540.89743229,4097.30769196,3269.48717741,1059.99999326,3190.64102342,1743.71794344,2539.61538101,4551.92307755,3653.33333209,6562.17949205,3027.43589487,3684.10256293,228,20
222,154,681.28204371,5666.92307991,1519.23076347,3411.28204948,6890.76923633,1039.99999319,4308.58974373,7136.79487791,4871.79487312,2457.05127823,4207.17948711,8122.43590564,3919.99999931,1308.58973734,182,144
19,19,923.71794170,5937.56410611,8062.30770037,963.71794177,2620.89743243,2965.25640755,7647.17949441,5454.48718206,6166.53846557,6422.94872254,2392.94871399,6201.02564513,5619.61538754,8096.15385429,151,151
17,100,411.15383803,7660.25641749,2680.76922744,7587.56410966,2451.02563721,45.25640137,2526.53845786,5890.89743938,245.12819665,60.51281162,6109.74359371,5883.07692656,3969.74358912,1177.17948065,128,222
147,5,3277.69230561,7517.43590439,41.15383726,5900.00000348,5326.15384845,398.46153034,6250.51282476,2075.89743132,5083.20512995,4576.02564172,3566.53846008,1307.56409631,3401.66666486,5412.82051526,237,161
90,146,3798.84615288,3227.94871580,6702.56410778,1009.74358287,2727.05127886,2388.07691912,199.87178633,7335.25641679,1043.58973678,5641.02564395,6637.56410764,2994.48717685,6627.43590244,4972.30769384,140,83
45,67,4768.46153958,2492.17948343,7964.35898221,3089.10256167,1819.74358461,3702.17948600,7043.07692899,3261.15384407,8005.64103357,8364.10257279,5734.10256723,4751.41025746,5401.28205372,6640.51282559,82,112
191,198,2199.61538031,7936.79487958,5848.20513161,6345.38461984,1267.30768599,2466.02563728,2954.74358704,6770.76923612,5928.20513175,172.17947857,5936.02564457,8054.61539268,5645.00000292,8193.20513655,103,10
47,149,405.64101751,5422.82051533,3737.94871684,1002.94871107,8358.07693177,3416.53845981,7801.41026392,4761.79487291,1141.15383956,5643.46154138,7538.97436593,7812.05128963,2703.20512494,5937.17949073,156,185
98,76,6017.05128581,316.15383782,7358.84616045,4620.89743667,3569.99999854,7636.41026357,4723.07692405,1140.12819853,4859.10256543,8296.92308547,7173.20513439,4318.33333348,2396.28204739,1330.76922459,81,96
69,4,7092.82051887,1740.51281524,3439.10256237,1908.71794379,4996.28205288,6657.17949226,3241.15384400,6207.82051699,7393.20513488,2586.02563749,8210.25641867,2872.43589452,2457.94871413,5263.58974575,246,181
77,155,4802.56410375,541.66665882,8178.58975193,1646.66666118,8075.51282865,3295.64102363,2338.97435495,1823.58973845,2189.99999563,6588.97436391,4637.94871879,7405.64103232,4466.66666716,8.58973463,247,17
80,173,3861.53846071,7264.35898076,5964.87179849,6605.12821014,7459.48718630,230.12819665,2956.53845883,2174.61538024,2554.61538101,4947.82051428,6199.87179898,2721.15384289,3056.79486930,1370.51281440,253,255
244,210,1901.02563603,6407.82051741,3205.25640804,2365.12820117,4896.92307832,3590.38461400,3618.58974227,8118.84616205,605.51281280,4093.84615350,4137.56410236,7496.53846842,3535.25640873,575.12819735,253,12
79,135,4416.79487215,7184.74359593,2470.25640651,963.46153152,6835.64103113,2627.05127865,5103.97436078,4691.28205219,7646.15385331,1654.35896887,3154.87179258,2660.38461205,424.10255598,2536.66666306,101,0
146,220,6221.41026058,3862.30769148,3509.23076764,7157.05128824,185.76922216,6960.51282628,5413.20513064,8306.79488042,7129.48718561,353.58973532,5831.28205462,2353.46153444,3985.38461483,4683.07692398,83,214
85,140,7532.82051977,8153.07693135,3517.69230617,848.46153124,1295.89742965,8310.89744452,4012.69230721,5272.82051498,5158.46154041,6789.87180023,2628.97435557,7309.87180134,3418.84615211,7327.30769884,105,119
0,215,3630.76922945,6056.28205511,2311.41025231,3412.94871615,5412.56410500,4055.89743548,7301.53846800,3597.69230631,4991.92307853,4015.51282003,1024.61537781,1513.71794295,7629.61539178,862.56409541,77,67
250,137,5297.69230992,3591.53846015,7055.00000591,4800.12820631,4485.00000049,535.76922292,5459.10256668,1351.15384004,3405.38461358,2298.58973949,7498.33334022,1462.17948128,5475.76923334,3143.07692072,42,32
15,189,3816.28205038,4654.48718032,8392.30770107,4398.07692343,1303.84614760,2133.84614940,3677.43589626,8338.71795741,6728.07692829,1163.58973706,2782.30768918,3855.89743507,944.61537760,7791.15385366,109,135
204,198,896.79486471,29.35896540,6580.12821007,6141.02564506,3042.94871538,4578.46153916,52.56409367,1680.64102022,2390.12820117,1398.97435293,3647.56410132,2788.97435585,6140.89743993,1386.66666063,214,211
74,84,1471.92307102,525.89742805,2901.02563818,5241.53846363,3535.38461386,358.33332507,4549.48718012,467.94870996,2570.12820159,5263.71795088,1311.53845529,3334.35897242,7086.02564701,5418.33333584,61,4
129,243,1359.48717338,7583.33334042,6250.89744014,2657.43589403,6171.15385026,6467.30769704,788.07691578,2903.84615100,2229.48717518,1594.10255848,7301.41026288,6095.51282441,4143.84615364,4093.33333299,111,254
95,135,4626.28205205,2910.64102280,4796.92307811,2881.66666375,4001.79487124,3537.05128053,2624.61538114,960.89742895,4285.25641033,5925.76923432,2094.61538003,1755.38461011,5954.74359336,8260.25641874,113,176
228,63,7335.64103218,2694.74358648,1038.33332653,4930.64102710,2239.48717525,3950.76923015,3574.10256265,974.61537767,2606.02563756,5041.66666834,4061.66666625,6686.66667181,4139.87179467,1775.25640505,9,51
185,247,4668.71794963,8218.58975200,5570.51282330,7602.30769940,2016.53845682,8258.84616233,4030.89743541,5481.02564367,2124.35896985,661.02563346,5658.07692607,4915.64102703,5219.23077132,3547.69230624,107,214
250,249,8184.61539296,7371.92308353,2620.25640679,4526.41025697,3913.71794803,4097.17948684,8075.76923890,7630.25641742,4453.20512863,4542.56410319,4777.69230881,4625.64102641,5616.02564395,6255.64102988,180,129
242,223,4552.82051345,5336.41025871,7381.66667327,6842.43590293,4836.92307818,4600.38461615,712.82050532,263.46153006,5272.30769447,2758.58974047,7764.74359718,1047.82050601,1772.56409736,6805.12821055,35,176
26,201,613.84614614,8139.61539289,7535.76923772,1579.61537899,7026.79487771,4845.64102690,8098.07693121,1128.07691648,396.41024828,2119.99999549,772.69230033,73.20511938,1008.20512133,8363.71795741,163,195
85,222,1385.76922473,4336.79487201,4344.10256431,672.17947961,4882.43589876,4432.94871837,3359.35897249,8125.51282872,648.20512057,3732.05128094,5160.38461733,532.82050497,4261.53846154,5868.97436238,206,115
11,231,8355.12821382,149.48717081,491.53845355,2199.61538031,868.46153131,3856.28205045,3987.94871740,6529.23077403,1310.38460913,4793.58974477,133.20511952,6038.33333709,1162.82050629,7172.82051901,126,211
77,74,796.02563373,4656.79487263,7015.64103148,7717.69231506,5711.02564416,1591.02563540,7507.82051970,455.51281246,3746.41025537,5424.35897686,5984.35897805,703.71794122,1175.38460886,7907.82052054,80,239
210,155,5452.69231027,7192.30769857,6179.10256821,6975.25641603,1918.97435404,1081.66665993,2016.15384143,3049.99999743,2563.46153492,7530.76923772,4508.46153902,8224.35898277,6898.20513384,2650.25640686,146,80
129,236,4872.17948850,7822.94872553,632.82050518,8079.35898249,2782.43589431,7915.51282830,3759.10256306,6525.89744070,3164.35897207,3699.10256293,7960.76923863,8366.53847023,5148.84615573,6739.74359503,8,222
159,58,6893.46154409,6601.66667167,3061.15384366,4225.76923070,2212.69230339,6980.25641603,797.30768502,236.28204281,2048.58973894,555.12819728,8227.17949559,8000.00000793,2513.84615017,1234.99999361,239,158
162,232,3257.82051074,3376.66666479,6851.15385165,8094.23077736,7518.97436593,5441.53846404,7850.89744354,6330.00000438,6276.66667098,5689.35897742,5015.00000160,6808.71795414,1739.87178959,8271.79488035,61,22
213,248,1515.25640449,6410.64103023,7014.87180071,8024.48718748,4223.07692301,7322.56410910,8170.51282879,4378.71794900,2998.97435634,5175.12820708,237.17947871,6314.48718387,6760.51282580,6919.87180050,127,87
156,52,2809.23076618,4935.00000146,1112.82050615,5798.20513147,3618.84615253,1831.53845640,6911.41026204,6931.92308262,6966.02564680,609.74358203,2642.56409916,1922.94871302,5147.56410444,5336.79487409,171,187
14,167,5744.74359294,5489.61538726,4065.64102523,2605.51281704,944.48717247,3572.05128060,5022.94871962,5232.17948927,930.64101863,7413.07692975,3209.61538240,5727.17949031,195.76922216,131.92306824,125,39
78,45,2975.76922806,6934.10256980,2507.05127837,453.46153040,2418.97435509,8252.82052130,6335.76923522,963.07691613,7899.74359746,2323.33332924,6610.25641526,528.07691523,1691.66666125,3307.94871594,84,49
99,135,1733.58973824,5814.48718283,2804.48717643,4030.25640977,5989.87179856,2047.94871330,1528.07691731,4587.82051352,4314.35897450,5423.20513071,7548.46154541,3687.69230651,4910.89743729,4512.69230825,77,210
43,57,1749.48717421,2521.53845786,122.56409381,7989.35898228,2133.46153402,2501.28204760,1072.43589070,3553.20512675,5414.10256654,1092.17948051,7766.41026385,4895.76923216,5620.51282344,3144.10256174,195,232
54,53,4456.41025683,3774.10256306,7318.97436551,6385.38461991,8214.61539303,5665.76923376,1757.43589216,7255.12821152,7083.71795470,7149.87180099,41.92306803,638.97435133,1470.25640435,7008.46154430,79,26
203,172,1401.66666063,5884.35897784,4724.35897534,1177.30768578,2208.97435467,2151.28204684,7434.48718623,2054.61537996,2938.33333056,187.05127344,6536.41026128,4220.51282045,5300.38461761,2556.28204767,57,159
18,31,858.84614669,7374.10257071,8205.89744431,2301.15384206,727.56409513,4937.82051428,121.15383740,2116.15384164,497.05127413,8351.41026510,4045.51282010,5490.00000264,3851.53846071,8336.41026510,191,24
235,252,5281.53846370,1236.92307053,5955.25641387,6831.02564652,5129.35897624,883.58973644,4392.82051310,3148.07692072,238.71794024,6984.61539039,1709.87178953,3819.48717859,3979.23076868,1949.74358488,214,108
254,202,4207.30769224,6767.05128741,6374.61538914,1275.51281419,3443.84615211,1889.23076423,6953.97436468,6379.48718401,4034.87179439,6572.56410750,1639.74358419,5397.82051526,5728.71795185,3557.43589598,108,81
170,42,5313.20513043,7712.05128935,2809.87179182,3809.74358884,6738.58974887,7687.43590474,1343.97435279,5407.69231013,266.53845313,1917.17948225,7439.10257085,3506.53845994,7399.87180155,7405.64103232,111,139
154,17,6976.92308269,2121.92307241,5665.25641325,1879.99999500,6064.48718331,131.66665798,778.33332597,4824.35897554,3101.66666424,2532.56409895,5550.76923355,4653.58974443,1523.46153270,887.56409548,177,210
69,39,4516.92307748,5363.58974596,6309.23077361,5022.43589911,1233.46153207,833.58973637,195.64101703,5458.46154104,2928.20512543,5335.64102794,4841.15384741,799.23076194,774.48717213,4001.15384560,12,120
172,111,1482.43589160,3553.84615239,8322.94872657,3091.02563860,2362.69230367,4237.30769231,1869.48717442,3452.69230603,2067.56409791,1406.28204524,1470.76922487,7819.23077681,7523.07693003,7873.46154611,103,160
2,17,5788.20513147,367.05127386,417.43588931,4293.33333341,2955.76922806,1908.84614892,4006.66666618,2409.48717560,4691.02564193,5523.07692579,1052.05127531,3111.28204885,552.17947933,3922.30769162,184,50
69,66,3928.58974290,4319.10256425,85.25640144,8306.02564965,592.56409485,1707.94871260,835.12819791,3342.17948524,13.07691412,3361.92307505,2851.53845855,5166.28205323,99.23076048,1814.10255896,188,137
220,47,5738.97436211,7515.00000688,1529.48717372,3753.97435794,6630.64103072,6046.41026024,3909.99999931,2456.79486798,5337.69230999,2783.97435585,1123.84614725,6109.35897832,3713.97435787,4416.02564138,191,32
66,163,6624.87179988,4680.12820604,166.41024780,4348.71794893,2062.82050817,5742.82051595,2322.94871385,4521.28205184,2259.48717525,8247.56411105,524.35896644,142.30768363,4755.38461643,496.02563311,244,79
123,48,793.58973630,5818.84615719,2836.02563804,1609.74358419,5544.35897707,1160.25640373,5423.84615635,8239.74359822,5844.48718290,3046.02563846,297.56409423,2895.25640741,2116.53845703,4428.20512856,34,103
242,146,8231.28205969,5239.74359183,4352.56410278,41.41024752,4528.07692364,7101.53846759,4533.20512883,2624.35897089,7917.69231548,3938.33333264,2912.30768946,1321.53845536,4006.79487131,8389.23077799,46,209
3,121,2065.51281586,5790.76923404,6398.71795324,1895.76922577,3057.69230519,4094.48717914,7943.46154632,7698.71795602,977.69230075,624.99999236,7672.94872518,2141.53845710,1348.33332722,7999.10257203,24,96
253,228,4560.00000063,3835.76922987,2961.02563832,5178.71795067,3522.30769078,587.82050504,2187.17948281,6473.07692781,7477.43590425,4871.79487312,6088.33333723,1455.25640435,7476.41026322,7292.69231416,116,39
90,221,1395.25640421,5353.71795108,4644.48718032,1781.79486659,4895.38461678,575.12819735,2227.56409826,7570.12821215,5758.07692628,3970.89743528,7020.38462123,6927.94872365,6249.74359399,2058.46153381,110,67
115,118,3956.79487117,2526.53845786,1264.48717317,7582.69231478,3484.10256251,6222.05128622,6418.20513280,2654.87179147,7041.15385206,6903.97436461,4371.41025669,6139.87179891,1648.46153298,5446.28205379,106,128
86,179,7410.64103232,2944.23076646,3452.43589577,682.82050525,3468.84615218,8276.79488035,6428.33333792,2130.76922626,398.71794059,7763.71795616,2041.28204663,3402.17948538,550.51281266,6423.58974818,46,123
137,156,6937.05128775,7820.76923835,407.43588931,8213.20513662,3816.66666577,4344.35897457,7992.69231562,8249.23077771,5198.58974561,2145.12820068,1146.28204468,2142.82050838,6084.74359364,3580.25640887,179,114
209,244,4426.41025676,1871.92307192,4523.07692364,2024.35896964,246.53845306,7629.23077639,1916.15384122,2141.41025197,3967.43589681,3988.07692252,1587.05127643,6642.69231277,8220.12821354,8041.92308499,132,168
52,198,4185.38461525,2550.12820152,33.20511931,6276.79487611,6893.58974922,6313.33333771,4249.87179488,2303.20512411,1917.82050789,6521.41026121,3069.35897186,3598.97435759,5555.76923355,5038.97436065,222,65
25,247,7711.15385345,117.69229894,5481.79487444,4822.43589862,1069.35896762,5248.33333542,7009.48718533,6050.64102947,4885.00000132,7273.46154486,5255.00000216,6312.94872233,5198.20513022,8323.58975221,217,6
240,43,3959.74358912,3502.69230610,2839.35897137,4031.15384567,3570.64102419,5556.79487458,615.51281280,2166.66666229,2200.64102134,7219.87180113,7551.41026343,3720.89743479,942.69230068,2543.58973998,229,93
38,149,6829.61539011,4171.02564089,1223.33332694,3364.87179300,5943.97436259,5447.43589994,6325.89744028,900.51281343,5095.51282232,2100.64102113,6108.84615781,5549.87179766,939.35896734,991.79486492,223,13
49,123,7354.48718609,755.51281315,7258.71795511,150.51281183,495.89742798,3267.30769023,3105.38461296,6116.53846550,1584.35896873,7027.56410847,798.58973630,4272.56410264,3669.10256286,1120.51281392,6,221
41,46,1450.51281461,1769.10255883,5045.25641193,6661.28205636,3849.23076840,7008.84615969,583.97435120,2714.10256084,1743.84614857,1782.30768710,6829.74359524,4931.41025787,1825.64102050,3241.53845939,181,116
37,204,6687.05128720,213.71794017,2372.30768835,7446.02564777,585.38460761,1683.58973817,4127.56410229,6645.25641533,1810.64102050,6991.02564687,3213.71794650,2899.48717664,6712.17949239,1468.71794282,198,45
186,117,6532.56410743,458.07691502,1639.35896880,4770.89743701,4743.71794976,2132.30768779,3657.94871670,3013.71794608,5506.15384880,1389.10255806,105.51281176,2874.10256119,1798.46153325,471.15383817,28,197
114,173,7190.38462164,2631.79486839,3590.89743451,1574.10255841,2645.89743250,7953.33334119,6919.61539025,7452.43590425,7767.69231513,7286.92308339,2626.66666327,3588.33333195,6467.94872268,1872.43589244,232,197
166,182,6701.02564624,6485.00000473,3265.89743382,3158.46153617,1135.89742930,1795.89743069,5718.84615698,383.58973539,1841.28204621,6732.69231298,7190.00000626,2129.87179036,2462.56409882,4675.89743680,176,68
208,160,6190.00000410,8184.87180321,734.48717206,6112.69231166,7119.23077528,3508.71794712,1174.99999347,1018.97435217,4448.84615427,1367.30768620,765.38460802,4719.74359072,8128.20513641,4882.05128338,143,242
70,98,2607.17948371,2358.97435495,6311.41026079,3695.89743472,7569.35898138,2247.69230346,2285.64102148,4253.46153847,6348.46154291,3255.64102356,3418.71794698,2450.76922695,2712.30768905,4033.71794824,197,32
50,166,840.12819791,5897.05128553,3097.17948475,3792.30769134,2.05127309,321.79486346,385.38460719,929.10255709,4787.30769342,7186.28205747,6244.35897860,5596.28205413,1117.17948058,131.28204260,94,153
73,141,5619.35897728,2357.94871392,3813.84615295,7974.74359760,2804.99999695,4909.23077062,1023.97435217,2872.94871503,462.05127406,963.20512126,7747.82052026,6403.20513280,6481.79487652,6288.97436329,15,79
164,59,5907.69231124,937.05127504,134.87178619,104.74358099,2446.41025259,5159.87179682,7975.25641811,5459.10256668,3130.89743354,5797.56410583,1521.66666090,7674.74359697,3858.33333250,5756.02564423,202,31
205,171,1990.12820034,1458.84614794,4156.28205108,427.82050476,7954.74359760,6280.64102995,303.97435064,3372.69230582,6001.92308061,5933.84615739,8115.38462359,233.07691460,4141.41025621,1301.53845529,76,13
4,95,5137.30769419,1941.41025155,8180.25641860,6535.76923564,3285.89743389,7845.76923842,1953.97435411,910.64101856,4613.07692385,4826.66666792,2653.58974019,6687.82051797,3914.87179418,3857.05128122,236,20
133,251,1146.53845494,4167.69230749,5674.87179786,7489.23077611,7812.05128963,3106.79486937,4523.33333389,7453.20513502,6773.07692843,4202.43589737,1906.92307199,3259.61538253,699.61537711,1857.56409750,34,188
188,97,7730.12821250,6792.82051817,5425.76923327,1790.38461018,146.53845286,3730.38461428,1989.10255931,5634.10256702,7504.74359663,2492.30768856,3559.61538316,4337.69230790,2320.38461129,1833.84614871,161,86
185,148,3151.41025412,1981.66666188,1769.61537934,4586.66666737,7623.71795588,518.71794080,1255.25640394,7605.76923786,5279.74359190,2318.58973949,1307.43589119,5852.56410597,5332.17948948,397.94870982,120,186
82,235,3868.84615302,3682.05128087,5395.51282295,5486.53846418,5303.71795095,3788.58974262,5950.51282413,5286.15384838,4500.38461594,467.17947919,3400.38461358,5637.05128497,1386.79486575,3347.17948524,216,84
185,134,5660.38461838,695.12819763,6424.87179946,3527.56410104,2976.28204858,2397.17948329,3457.43589577,4198.58974345,666.92306935,6407.30769690,300.64101731,3403.84615204,1553.20512251,997.56409569,120,104
164,57,6273.84615816,313.58973526,1474.23076333,6717.94872316,54.23076034,2891.28204844,127.05127330,5901.41025989,1113.46153179,6528.33333813,7776.92308436,1592.82050720,8348.97436766,6425.64103023,241,94
236,176,6607.30769731,3059.61538212,743.58973616,632.30768467,3152.82051053,8352.30770100,3087.05127962,8171.66667494,4275.89743597,396.02563290,6419.74359433,2275.25640609,5189.23077125,5438.20513071,169,211
240,243,4300.51282066,6843.07692857,8361.28205997,555.89742805,128.71793997,5279.61538677,4090.64102530,1962.69230283,3782.94871698,7085.89744188,7432.43590418,1138.20512161,3349.74358787,6774.10256946,242,15
154,118,4563.46153916,3130.12820277,6082.69231159,1498.71794288,1863.20512314,5917.94872150,501.53845362,7267.43590383,4079.48717914,1876.53845654,6774.35897971,5382.94872038,4035.64102516,6980.00000577,219,128
12,200,1937.30768745,4642.69230853,8005.38462331,5875.76923425,2549.87179126,3617.05128073,249.48717101,3785.38461442,2167.43589306,7332.05128859,6401.92308151,6452.17949184,1530.12819936,1972.43589265,15,166
41,170,7483.97436586,1489.10255827,5508.33333598,4874.74359107,2597.82050935,2183.71794434,2878.33333042,4377.43589772,5798.46154173,8059.61539268,118.71793997,1403.46153242,2951.92307415,4500.89743646,18,117
187,14,8267.30770079,3941.92307630,8357.94872664,3179.74358745,5648.84615684,5317.82051512,7243.07692940,7489.35898124,3864.10256327,3268.71794664,5285.12820736,6008.97436273,4260.76923077,6534.35897923,130,205
84,145,6967.43590321,7114.61539066,5200.76923279,2987.82051018,7434.35898110,1504.74358391,1599.10255848,4058.07692266,1362.43589132,475.64101765,6326.41026079,4329.87179501,7084.10257008,2510.38461171,89,228
148,235,6430.12820972,2713.46153520,1202.43589098,7821.15385373,2971.66666396,938.07691606,643.46153082,7594.10257119,1171.41024988,3795.76922980,7230.00000633,4985.00000153,3708.20512703,6685.89744104,109,85
