SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
36,62,6620.64103065,2629.99999660,2769.87179175,7884.48718720,1293.46153221,1197.05127559,2032.69230297,4717.05128303,7926.41026420,6145.89743993,1576.79486617,591.28204357,7394.10257078,3087.56410014,177,47
74,252,8027.05129005,4231.15384609,7672.30769954,6227.43590161,5947.05128567,7976.28205921,7233.58974992,3187.17948496,112.30768356,4440.51282093,8393.20513696,2545.51281690,3530.38461386,1969.48717470,203,249
127,234,6449.87179953,7762.94872539,318.20511987,4329.10256425,5514.61538733,6826.41026183,3942.43589681,2428.58973970,1157.69230116,1735.51281517,7639.61539178,7278.07692947,4775.38461650,5628.46154138,69,189
115,248,1446.28204538,5815.38461872,3937.17948649,4675.51282142,7860.38462303,5689.61538768,3351.79486992,2753.33333014,3995.51281996,5257.30769447,8051.41026447,3174.10256181,5278.84615600,701.66665917,146,200
145,80,1880.51281551,225.38460684,5074.48718123,5257.56410472,2681.02563769,5416.79487430,3262.56410048,5514.48718220,5905.00000348,5763.46154166,2046.15384150,6627.43590244,7228.84616017,1406.92307088,60,250
13,84,2003.97435425,5725.64102877,299.23076090,1777.56409736,3733.33333223,2050.64102099,6969.23077500,3964.74358912,218.07691453,3493.33333174,2137.17948274,38.33332444,4416.53846189,4365.38461567,172,231
12,116,7303.58975006,3334.87179293,7231.15385248,849.74358252,5974.61538830,8380.64103440,7468.20513502,5984.35897805,2348.84614982,7395.89744257,3695.64102446,647.30768467,6811.92308235,8189.23077757,216,202
56,8,5541.92307964,1271.02563471,3748.20512717,893.84614676,3736.79487069,5167.43589939,577.05127427,1721.92307158,3904.35897360,1355.25640415,3555.25640880,6969.10256987,3382.69230589,4709.35897534,3,236
169,52,7661.15385338,4437.30769273,5336.41025871,717.43588994,5392.05128449,1864.74358467,178.33332472,3765.89743486,1658.33332785,6904.23077486,8249.74359822,4157.30769210,725.76922334,2381.15384220,250,47
48,201,3126.53845918,5423.20513071,5303.84615607,5417.56410507,2992.56409993,6842.94872344,2619.10256063,2749.35897117,7531.79487875,2091.92307234,6184.61538872,947.94871093,3395.64102384,2258.46153423,5,30
64,66,3139.74358738,6549.35897923,7386.92308360,740.51281308,7727.56410993,799.87178758,4676.15384706,7436.79487854,1995.76922598,3693.58974241,7996.02564895,5233.20513029,3850.25640943,1147.69230109,188,105
42,31,2387.94871399,5819.61538795,7107.17949323,3410.38461358,4975.12820666,7535.64103259,2504.35897068,2278.20512404,3578.58974220,2986.66666403,1568.46153277,1060.38460865,6765.76923612,742.43589000,124,208
227,223,4167.43589723,4466.92307741,4259.35897436,6996.41026225,2527.30768870,6372.69231221,6353.58974804,7875.12821278,8368.07693177,2531.66666306,5349.48718178,3775.89743493,1795.38461018,1465.51281461,229,79
232,47,7221.41026274,4287.43589751,4226.41025634,1793.33332813,3015.12820249,334.10255584,5237.69230978,8134.61539282,1604.35896873,5101.02564284,4745.51282156,4970.64102717,346.15383789,5171.66666862,245,147
231,61,7379.10257071,1342.56409638,4082.17948684,2978.07692037,2605.12820166,2805.64102259,6484.48718422,1142.56409597,2548.58973998,2972.56409986,7526.02564798,4358.71794893,3453.07692141,5862.56410597,117,196
10,224,5013.84615545,58.33332444,5206.66666869,881.15383900,2913.71794587,107.05127330,7343.58975013,3081.53845904,6053.84615767,2264.74358558,3212.82051060,5090.38461720,533.20512036,1553.71794302,40,144
253,182,6316.28205566,3367.82051095,3647.05128080,5556.02564381,2368.84614989,7285.00000640,4602.05128282,2657.43589403,5008.20512981,6414.48718408,4945.12820659,3525.38461386,3814.99999910,1120.64101904,147,38
191,135,5174.35897631,7558.33334036,6881.28205684,6765.00000535,3704.74358857,175.89742728,2387.94871399,3800.25640929,8150.38462366,4024.87179439,4610.51282128,3380.51281871,7001.28205712,8120.89744410,10,72
163,84,657.05127448,7817.43590501,559.74358196,7225.25641658,7791.15385366,58.33332444,6878.33333890,3630.25640894,507.69229977,621.92306921,4022.05128157,1252.94871163,3390.76922897,1128.71794212,8,182
226,90,4306.79487194,2545.89743229,510.64101772,5781.53846481,1996.53845675,2474.48717574,4106.92307665,5786.66666994,6440.51282517,5690.76923383,8250.12821361,7771.15385359,8162.94872622,4624.74359051,172,26
13,117,4459.87179529,1883.46153346,2421.41025252,7710.64103294,1906.15384122,5852.30769572,1565.25640456,7031.02564694,2837.05127907,2012.05127733,1022.82050601,5860.76923418,683.58973602,5105.25641207,56,49
249,160,7111.02564707,3560.25640880,4246.79487180,5967.56410618,5255.25641241,5741.79487493,3813.33333243,7328.84616038,6413.46154305,5715.38461852,7453.46154528,7835.38462296,6665.64103079,6101.53846543,150,232
46,178,1012.05127518,60.89742701,4840.38461664,767.17947982,5518.71795143,3797.17948621,6927.56410827,316.66665833,265.12819672,5218.33333535,3818.07692218,5791.02564430,1322.17948100,1704.10255869,207,58
241,28,3827.69230679,3522.30769078,1728.46153311,7422.69231444,3304.10256209,833.58973637,7577.43590446,3876.02564027,4110.12820485,7307.56410903,5818.97436231,2194.74358537,6128.71795268,5875.89743938,247,35
2,177,8217.82052123,1331.66666049,1666.15384067,3039.48717692,3181.28204899,1685.76922535,250.12819665,931.28204427,716.02563352,5808.58974686,4768.84615496,2384.61538066,4133.33333306,4241.02564103,93,38
87,210,8026.28205928,580.25640248,4222.69230763,2171.66666229,5358.20513057,2285.51281635,2402.56409868,4189.99999986,6150.76923480,2807.82050977,7304.23077570,6290.12820944,4926.53846300,3384.23076743,253,16
143,218,7534.74359670,3902.82051206,6117.05128602,7794.61539212,6219.10256828,2198.97435467,6511.79487659,2735.89743270,1092.82050615,4868.58974491,5896.02564450,5709.87179793,944.23076222,6137.69231173,161,235
172,66,1438.07691710,5738.58974672,1382.05127601,8032.30770030,1238.33332694,676.79486422,3244.48717734,7191.92308318,2165.38461094,3885.38461462,6143.84615788,3586.66666528,4149.87179467,3428.07692134,52,186
195,253,2140.12820068,5330.12820743,8072.56411063,12.69229873,3727.56410146,7163.33333952,5456.66666924,8256.79488028,7056.66667265,7787.30769982,2073.07691849,2305.51281642,7820.00000758,5398.97436141,166,210
23,49,985.76922389,123.58973484,6773.84615920,5430.12820763,6094.74359364,462.69229971,3037.82051025,5591.02564388,256.41024794,3467.17948552,22.30768335,126.53845279,3494.61538302,4260.00000000,156,174
187,136,1890.64102064,136.66665798,1962.17948232,6788.71795407,2092.69230311,7768.84616129,154.87178619,3261.92307484,4257.94871795,5040.51282218,1944.61537976,3009.10256147,8077.94872608,3042.17948461,127,199
219,82,6830.89744139,311.41024808,2118.58973908,6147.05128609,7172.17949337,386.15383796,3269.10256202,1132.17948058,6329.10256848,2362.17948315,4157.56410236,2914.61538177,6726.41026163,603.58973588,225,165
190,169,250.51281204,5836.28205462,1608.84614829,2477.82050907,2193.20512383,3846.92307609,8067.94872601,8364.23077792,6067.05128588,6683.33333848,5003.97436058,7296.53846800,6828.46154395,7120.12821118,162,123
158,203,1480.76922494,1503.46153263,3116.53845911,8181.92308527,1645.76922528,4737.69230874,6246.92308117,2353.20512418,6425.76923536,336.15383789,4880.38461671,5033.84615552,384.10255591,4478.46153895,163,167
152,46,2258.71794448,2281.92307276,6951.15385186,1748.07691780,815.89742861,6484.35897909,7300.89744236,7875.38462303,6802.69231312,1680.64102022,5958.84615746,3613.46153715,2528.97435536,4455.25641068,123,15
242,206,3303.58974158,2646.53845814,989.99999312,4526.28205184,5363.84615621,568.71794094,5827.05128539,7939.87180266,5644.87179779,2413.97435509,936.53845452,2944.61538184,3828.97435807,1877.30768731,207,87
163,147,5633.71795164,906.53845445,4367.94871823,715.64101814,3752.43589640,3483.71794712,2307.30768821,6005.00000369,2782.94871483,4538.84615448,1471.41025051,4045.89743548,1424.10255813,5288.07692530,99,243
13,23,1472.30768641,2404.23076534,3188.07692086,1290.64101939,4207.43589737,7801.66667418,8301.15385470,6183.71795282,3053.97435648,2000.38461059,5171.66666862,5764.10256730,7465.51282733,5786.53846481,226,194
18,167,659.23076166,2586.79486825,6566.41026135,1709.87178953,434.10255605,5196.92307894,8005.38462331,5163.58974554,4389.23076951,7291.92308339,7981.41026434,2447.30768849,2655.12820173,1101.02563436,43,32
58,11,1227.43589105,7155.25641644,1391.53845550,6675.25641540,6835.00000549,3786.28205031,3308.20512619,2223.97435467,3285.64102363,608.46153075,1508.71794288,1457.43589153,852.56409534,574.10255632,30,247
20,12,1119.10255751,7576.41026343,2072.69230311,3659.99999875,8021.02564902,7090.12821118,3133.07692072,4946.79487326,3830.76922987,3528.33333181,6496.92308165,7431.28205803,7976.79487972,5107.43589925,80,36
75,215,8242.05129053,7799.10257161,2314.74358565,744.74358231,4117.56410229,5694.35897742,6759.23077452,2659.99999667,5992.30769599,628.46153082,6763.97436433,6322.82051720,2250.89743166,1043.07691627,213,126
3,128,7259.35898076,1328.84614767,4983.20512974,8242.94872643,2567.69230415,1164.99999347,5578.84615663,6961.79487757,7790.38462289,5897.43590091,5835.76923411,3900.64102488,5940.25641380,2312.30768821,35,160
252,175,436.53845348,5350.51282288,2120.89743138,4246.53846154,7346.79487833,2070.76922619,2593.33332986,7646.79487896,5206.28205330,7741.15385352,3796.53846057,5749.35897756,3305.64102363,6418.20513280,106,54
249,28,3028.84615128,3853.58974276,7292.05128852,7546.79487875,1894.99999500,2802.69230464,3700.64102446,2306.41025231,7275.89744229,3726.28205017,7230.89744222,3981.79487124,1484.61537878,1766.66666139,12,122
184,14,1654.99999451,7606.02564812,3388.20512640,2969.10256140,2162.82050838,3112.94871552,4632.69230853,7890.38462310,6053.71795254,3040.76922820,2429.23076541,6363.58974804,5420.89743840,3226.15384400,241,108
155,225,5915.76923432,2389.23076527,1001.53845466,4506.66666723,7068.97436495,4201.92307686,3085.12820270,3874.61538385,6865.51282608,2120.76922626,2973.84615114,2676.15384282,5657.05128504,8286.41026496,51,23
35,215,3850.51281968,6043.33333716,505.12819721,5043.20512988,5953.46154208,1642.56409708,1172.69230116,6453.84615851,5206.02564304,1260.25640394,1881.92307192,6239.10256835,991.79486492,6686.28205643,129,52
171,29,6789.10256946,6415.38461997,5651.92307991,2151.66666222,6749.61538990,6784.61538997,7637.05128921,3193.20512599,4290.12820520,1170.12819860,923.07691606,8161.41026468,6413.71795331,1684.48717407,107,177
89,79,6260.51282476,3928.33333264,6115.38461935,523.33332542,1933.84614892,6519.48718429,2563.07691954,2896.79486895,3480.51281892,5781.41025968,3069.61538212,5060.25641200,1392.30768627,6903.33333897,239,73
137,239,2698.58974033,1333.58973741,7121.41026246,4777.30769342,3431.02563929,6303.97436336,7163.07692927,2375.89743194,7079.87180085,6261.66667091,2902.43589459,1402.17948114,2441.41025259,1108.33332667,80,132
212,204,4111.28205101,5742.94872108,70.12819631,469.99999201,6080.64102954,1180.64101911,5101.02564284,7093.20513425,5892.82051630,513.84614593,1304.87178862,2934.74358697,7769.61539205,4310.51282066,113,69
88,198,1380.38460934,4907.43589883,3343.84615190,3703.07692190,3815.38461449,6487.43590216,3657.56410132,5908.07692662,5577.94872073,831.02563380,3675.12820388,3758.20512717,3421.92307519,8047.69231576,138,97
114,166,3577.30769085,4212.43589737,2678.46153513,3535.38461386,6686.02564617,691.15383865,7208.84616010,7509.48718637,1136.92307033,6428.97436356,6072.17949107,5312.56410479,1224.99999361,2230.12820082,159,23
249,128,4450.25641068,7771.15385359,7718.84616122,203.33332479,2496.66666299,5066.41025815,5500.25641290,7703.71795602,562.82050504,4708.07692405,6980.38462116,1570.38460969,3573.07692162,1915.89743097,52,196
243,57,5471.66666924,6589.74359468,4939.87179633,7141.41026253,6519.35897916,6894.74359538,4659.35897520,3775.64102467,7078.33333931,1255.51281419,4883.07692440,358.58973532,902.43589035,8025.76923876,156,182
25,176,6880.64103120,2392.30768835,5533.20513092,5000.51282211,2400.38461150,3052.30768981,7977.05128998,5865.12820854,4134.99999973,3788.07692211,957.30768536,5174.61538656,5662.30769530,6281.41026072,97,168
76,4,7977.56411049,4972.69230922,5769.48718269,7369.74359635,8021.79487979,4464.74359023,4996.41025801,3054.35897186,7584.87180196,1871.66666167,959.99999306,5811.66667001,4779.23077035,411.28204316,10,102
133,50,6341.15385060,22.82050386,1433.97435300,298.20511987,4471.02564152,7414.10257078,8257.17949566,1690.25640484,6707.82051804,843.97435175,4445.25641068,5581.02564388,3394.48717768,3332.56410062,81,62
23,232,7455.00000681,7529.87180182,3535.64102412,90.89742708,8356.53847023,4706.41025739,4687.56410347,6673.07692822,4924.61538608,2324.74358565,7455.25641707,562.82050504,6187.56410667,6807.05128748,115,62
169,182,5378.20513057,6416.79487638,5635.25641318,3690.12820395,2222.82050852,14.61537566,8197.56411091,483.84614586,2091.66666208,5860.51282392,8135.64103384,5984.61538830,1782.82050761,5533.20513092,149,231
50,76,2031.41025169,5363.07692544,6940.76923647,7047.56410847,651.41024877,7903.84616156,7268.71795511,5102.05128386,7693.46154576,1134.87178827,7499.74359663,6486.41026114,763.07691572,8390.00000876,3,107
10,92,1570.51281482,767.69230033,4275.12820520,3453.97435731,6150.76923480,8256.15385464,4431.41025683,8156.53846981,4966.02564256,2162.94871351,5638.46154138,2658.97435564,952.43589049,2143.20512376,196,239
127,158,2215.51281621,6188.84615795,748.58973616,6691.66667181,1500.89743006,792.43589014,1054.61537788,435.64101758,4626.79487256,394.35896623,5724.87179800,4679.35897527,6798.71795414,7973.20513606,39,239
49,200,3038.07692051,45.12819624,6720.38462060,2697.56409930,5885.12820861,2846.15384317,2561.92307338,5190.25641228,3308.58974158,6071.41026024,7268.84616024,658.33332576,3314.87179293,561.15383838,27,102
37,171,7135.12821125,1834.10255896,3463.33333167,4297.17948725,7910.51282830,157.69229901,4411.02564138,6684.74359489,6559.48718436,448.46153040,6565.76923571,3346.28204934,6926.92308262,570.38460761,53,25
185,34,6926.28205698,277.30768390,5887.56410604,4568.71794942,7081.02564701,3105.12820270,1993.33332854,3713.07692197,7209.61539087,5098.58974540,4306.79487194,5187.94871997,3752.94871691,6008.58974735,214,79
92,87,4320.25641040,3261.28204920,6944.61539032,5447.82051533,7747.56411000,7717.43590481,2729.48717629,2596.79486832,1581.66666104,6222.17949135,1518.71794295,7576.66667369,4583.71794942,5001.28205288,25,40
205,118,7514.61539150,7837.56411014,1667.43589195,2021.28204656,6267.43590168,4487.69230818,1623.58973803,4123.97435870,7964.48718734,1221.28204489,235.64101717,7250.38462171,3707.05128087,6388.58974811,147,61
222,29,8089.23077736,7460.12821194,7366.02564763,195.25640164,6451.15385081,4900.64102703,3310.38461337,6851.53846703,2792.82050977,6152.17949121,3602.82051143,4854.35897561,5194.48718151,3696.28205010,19,212
188,126,6902.43590307,6124.48718345,2144.74358530,5080.38461713,6418.84615844,1973.71794393,8258.58975207,4250.12820513,6076.79487569,6395.76923529,2629.99999660,1378.46153242,7792.05128956,1441.15384018,97,219
241,172,6892.82051845,596.66665896,268.46153006,572.94871017,3288.46153645,2197.17948281,1561.66666097,1489.10255827,3063.20512571,1817.94871281,3572.05128060,8370.76923953,2983.33333063,6021.53846529,104,60
45,201,8175.76923911,6579.23077417,549.10255625,1184.48717303,2959.35897165,3516.66666514,5522.82051553,1780.89743069,1818.20512307,3707.43589626,8276.66667522,1226.28204489,6558.58974846,3037.69230513,201,174
118,41,3659.87179362,3865.76922994,6610.64103065,3516.15384463,2051.53845689,8016.28205928,3514.35897283,8034.74359774,3398.58974179,1946.28204642,336.66665840,494.35896644,8138.84616205,5134.74359162,71,100
221,234,827.05127483,2291.41025224,6180.38461949,1392.17948114,5960.89743951,729.74358231,6202.69231180,3239.74358759,5536.53846425,3717.17948607,3845.89743507,6480.89744063,2843.33333035,6611.53846655,220,198
116,242,7388.84616052,771.92306956,3001.79486916,233.07691460,2174.48717511,5743.07692621,7057.94872393,5915.89743945,803.07691578,6458.33333799,3005.89743326,3281.66666459,7170.12821132,212.94870941,127,76
19,147,1137.94871135,3810.89743500,6641.41026149,1345.64101953,6685.76923592,805.25640296,2405.12820124,1398.46153242,4763.20512932,7002.56410840,2718.71794546,1309.87178862,2878.84615093,4041.28205087,180,109
219,101,28.71793976,5581.15384901,4449.61538504,5284.35897659,2102.56409805,7684.23077653,5600.64102849,2139.35896992,7495.76923765,7182.56410875,941.66665965,8385.38462414,7772.56411000,4600.00000077,177,175
50,82,5462.43590001,7996.15385408,4890.38461678,3630.64102432,5536.79487451,1323.33332715,2967.43589473,7042.30769822,3687.82051164,5222.05128414,7761.66667411,1582.56409694,4754.35897541,5438.07692558,26,234
133,179,5580.38461824,7791.66667418,8302.43590599,3998.46153791,847.94871073,7600.00000709,7636.53846870,128.07691433,7897.82052054,8192.17949552,656.53845397,1548.33332764,3504.61538302,5136.79487367,131,191
151,250,1599.35896873,8240.51282899,6997.69231353,190.64101703,3400.51281871,6391.92308144,85.76922195,7303.58975006,2290.51281635,4883.07692440,6303.71795310,8390.51282927,6956.66667237,6112.05128602,42,11
167,208,6275.89744021,7437.43590418,2685.64102231,2413.20512432,521.66665875,296.28204295,1025.12819832,3346.28204934,4243.07692308,3202.56410034,2190.51281614,6500.38462018,6992.43590328,7530.25641721,171,185
167,144,4453.84615427,7982.82052075,6261.28205552,702.69230019,7165.64103183,1953.20512334,8207.05129046,6967.94872372,4929.61538608,8126.15385436,7508.46154534,2788.33333021,2291.66666250,2245.76922653,146,193
220,230,5105.76923258,3007.94871531,781.15383879,3182.43589515,5854.35897777,1102.82050615,2639.48717609,5063.20512995,7611.41026350,8366.79488048,1814.48717435,4249.87179488,7938.33334112,6565.25641519,163,164
187,134,7694.35898166,3661.92307568,7168.71795491,2511.79486812,5833.84615719,7115.38462143,5827.30769565,6095.51282441,3151.02563874,5532.17948989,247.17947871,3530.25640873,1828.71794358,2639.74358634,227,231
8,120,7943.71795657,7766.02564846,2996.02563839,6853.33333883,1531.53845577,6511.53846634,5571.15384894,537.56409472,1632.94871239,4410.76923112,6423.46154305,2033.07691836,6237.17949142,7933.07693086,83,31
146,123,6196.92308103,5084.35897610,1339.74358356,6890.76923633,246.02563255,4712.05128303,3554.74358829,1336.15383997,572.69229991,4063.07692266,5493.46154111,5484.35897700,3367.17948531,57.56409367,95,96
203,252,1667.43589195,4144.61538441,1755.38461011,5614.35897728,301.92306859,7449.87180162,101.92306817,1732.43589209,1669.48717400,563.20512043,8026.02564902,5384.61538705,3581.53846015,6270.89744021,40,114
95,84,1117.94871135,4498.84615441,2557.82050921,2809.74358669,2176.92307255,8400.64103440,1660.76922528,2570.25640672,5281.28205344,7545.12821208,3523.20512668,5764.10256730,3157.30769002,6927.82051852,185,224
205,185,2617.05127858,4794.23077042,6938.07692878,4134.74358947,1053.33332660,4410.76923112,5640.38461831,235.38460691,5199.61538663,970.38460844,8332.56411118,8079.48718762,926.53845452,31.15383719,90,150
220,10,7164.48718568,6053.07692690,2411.02563714,6837.05128754,13.33332437,7977.94872587,684.48717192,4085.12820478,2143.20512376,8110.51282872,6155.38461942,6231.02564520,169.48717087,4394.10256438,231,243
31,239,3982.17948663,882.30768515,6933.84615955,6041.02564485,5829.74359308,7485.64103252,8262.43590592,1807.94871281,4351.53846175,5269.74359190,7132.69231381,2281.66666250,1650.51281503,7695.51282781,251,250
61,66,2822.94871496,225.89742735,4853.33333459,1445.76922487,4559.74359037,2120.25640574,5632.17949010,7872.17949483,6192.69231180,1354.74358363,5001.41025801,1213.84614739,7790.00000751,5873.71795213,196,177
40,53,401.02563290,7188.58974985,3596.79487041,3324.10256216,4660.51282142,7917.69231548,4484.48717998,183.33332472,1245.76922438,6300.76923508,7393.97436565,5491.66666931,6979.48718526,5350.00000237,233,67
165,66,6661.15385123,7277.94872435,8399.35898312,6954.61539032,1233.84614746,4871.41025773,5000.64102724,8089.35898249,2887.82050991,2736.02563783,6816.41026183,2538.33332972,4277.82051289,5522.82051553,95,176
57,107,4233.33333327,1437.94871198,1724.74358440,3493.46153687,301.79486346,3494.35897276,3994.74358919,7615.00000716,3028.58974102,694.23076173,607.43588973,4352.05128226,7221.02564735,7500.12821201,100,114
245,105,4529.74359037,7207.30769857,8273.84616240,7750.25641770,3693.58974241,7744.48718686,4588.71794942,153.07691439,445.12819707,7982.94872587,7336.15385269,7017.56410840,1659.35896887,7811.41026399,136,213
254,176,2968.71794601,349.23076097,7455.76923758,7484.23077611,6833.46154395,2772.82050970,2000.38461059,6759.23077452,3266.92307484,4517.30769287,8093.97436711,5848.20513161,1063.97435224,1797.69230248,77,108
87,41,7947.05128991,3081.92307443,5471.41025899,1394.48717345,4949.10256557,7904.61539233,5038.07692475,6517.17949198,7493.20513509,6887.82051838,360.25640199,2665.25640692,2447.56409875,2192.69230332,48,188
166,39,2519.35897068,344.61537635,1454.74358384,19.99999104,723.58973616,6780.00000535,7666.53846877,6328.97436336,588.84614607,5786.66666994,7204.10257036,4763.84615496,7589.74359684,7871.28205893,67,50
37,7,7480.89744271,5736.15384928,1547.69230200,1641.28204580,1574.48717379,20.25640130,6937.43590314,4242.43589744,5994.48718317,999.87178800,6433.58974825,4830.76923202,7511.53846842,7937.69231548,206,43
218,234,4001.02564047,6256.28205552,6373.84615837,5188.07692510,2814.99999695,8211.41026482,366.28204309,7592.30769940,6600.00000501,298.20511987,3346.79486985,5546.28205400,6920.64103127,3119.10256174,232,120
11,85,3045.12820256,4187.56410243,8296.28205983,2252.17948294,550.64101779,7620.51282767,4359.23076944,3475.25640859,4110.38461511,5627.56410549,4399.48717984,6755.00000528,6705.38462060,351.79486353,176,152
31,229,3415.89743416,3122.17948482,3274.10256202,2760.12820201,2002.69230297,808.84614655,1052.56409583,4159.23076903,5196.92307894,3247.43589529,781.02563366,2972.69230499,2584.61538108,4111.41025614,236,187
