SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
200,148,4082.94871761,260.12819665,1372.30768620,3029.10256154,3729.61538351,3386.79486999,2404.48717560,2680.12820180,713.33332583,3807.69230679,4579.87179557,6530.00000480,6753.58974887,2745.25640706,177,27
159,237,2346.79486777,8175.51282886,4533.97435960,1015.51281364,6845.51282601,1040.25640345,7716.02564840,8159.23077750,3480.89743430,2412.30768842,4409.35897471,8381.53847030,7936.41026420,7510.64103252,159,36
27,202,447.17947912,366.79486360,7763.46154590,8377.17949594,1017.56409576,688.71794115,264.48717108,4716.15384713,3177.94871566,3048.07692051,2659.74358641,1074.87178814,4601.79487256,2495.76922709,119,23
50,113,4101.79487145,6388.84615837,4027.69230721,2565.64102210,5135.51282239,6578.84615878,6725.51282573,5836.79487513,6471.02564575,3490.76922917,6913.20513384,1789.23076402,3439.35897263,6777.43590279,200,132
214,41,3197.94871573,7743.20513557,5932.69231124,1244.61537823,6140.64102968,1609.61537906,324.23076090,6846.15385165,3207.17948496,4416.66666702,7648.71795595,5631.02564395,1697.69230228,3862.82051199,136,250
105,225,2897.69230485,7282.82051922,3147.30768995,5509.74359239,7162.69231388,2236.28204705,4676.02564193,5511.41025905,8178.84616219,5959.23077285,5865.64102905,5955.00000362,4889.48718081,4672.30769321,129,143
222,223,3071.79486930,3255.25640818,303.20511987,7310.51282698,6721.66667188,4023.46153798,2212.56409826,7723.07693045,6050.00000383,1114.87178820,4828.46153972,3232.94871580,5936.79487534,1998.33332854,170,73
16,26,299.61537628,5073.97436072,1041.15383935,7385.76923744,154.23076055,2562.43589390,749.23076180,5106.53846335,7016.28205712,4820.64102683,803.20512091,338.71794045,608.33332562,6339.61538907,213,87
142,1,5701.28205434,7437.43590418,228.84614530,6685.76923592,998.20512133,7168.07692927,1416.79486582,1351.66666056,1641.41025092,3062.94871545,4128.46153819,4341.41025662,4088.46153812,5541.53846425,6,151
68,28,853.46153131,2372.30768835,4877.43589876,947.56409555,2030.89743118,3910.64102495,7724.23077660,1706.02563561,3722.17948607,5094.48718130,2207.05127775,7754.87180231,3062.43589494,5247.94872004,207,233
36,181,876.28204413,814.99999271,1253.20512189,7111.92308297,4546.53846217,1564.87178918,2490.25640651,154.48717081,4970.25641179,1992.43589265,7925.64103343,6250.89744014,6359.10256855,6341.92308137,150,182
214,25,2987.05127941,4091.92307658,1164.10255757,3484.48717789,2641.02563762,3576.02563957,86.66665785,7929.23077702,3016.79486916,3863.84615302,1590.25640463,5941.28205490,1748.84614857,811.41024912,53,230
8,255,5713.07692621,1891.92307192,2515.89743222,5795.76923404,3853.97435814,6731.79487708,6301.28205559,5437.05128456,4764.10256522,6494.61538934,5130.76923265,7467.56410938,3781.41025544,7678.46154569,187,38
228,75,1805.25640512,1660.64102016,7674.74359697,1300.38460913,1183.46153200,49.74358085,4109.87179460,1756.15384088,8075.64103377,7194.87180113,5997.94872164,898.58973651,5857.94872136,6423.20513280,204,15
60,89,5867.17949059,2876.92307401,7855.12821278,6736.41026170,8173.33334168,2836.53845855,5574.10256689,6334.74359419,7002.05128789,1267.43589112,7156.15385234,5459.48718206,4841.66666792,3044.10256154,29,103
241,6,977.30768536,3706.53846036,266.15383775,6527.05128685,6201.28205539,1248.46153214,7882.56411028,351.15383789,5923.58974714,469.48717150,4496.41025697,1605.38460976,1494.87178904,5830.89743924,24,53
98,234,2288.20512404,753.33332590,5661.66666966,2107.05127754,1717.56409722,3160.12820284,7887.69231541,5615.25641318,3386.79486999,1140.76922417,221.02563248,5662.05128504,6713.33333855,3.07691412,38,58
194,21,1292.82050657,2483.20512446,6720.12821034,7641.79487896,3539.61538309,3126.41025405,4920.64102703,7148.97436509,8331.41026503,6531.28205615,5298.84615607,7927.69231548,1258.33332701,8008.58975158,51,150
119,144,2981.41025370,2799.10256105,5095.64102745,4776.28205240,3596.02563964,1503.33332750,4559.87179550,6614.48718449,195.25640164,5003.71795032,4780.76923188,8277.17949573,5896.15384963,4632.94871879,160,131
42,187,6156.92308096,7579.87180189,8190.25641860,4216.02564096,4851.79487305,4604.74359051,5063.20512995,1022.17948037,3838.07692218,6975.51282628,3422.17948545,5727.30769544,5424.10256661,1575.89743027,111,96
117,165,7036.28205719,7591.41026350,676.66665910,5377.05128442,4570.12820583,3680.64102446,4731.92307797,1154.99999347,8159.23077750,915.25640317,1819.87178973,2952.94871517,1072.30768557,2967.69230499,114,184
104,75,1415.51281454,4841.53846279,5292.69230992,1528.71794295,4363.97435919,1024.23076242,690.76922327,4958.84615538,2493.84615010,3981.66666611,5723.58974672,1053.20512147,3864.87179404,5328.20513050,41,4
238,37,4679.23077014,7564.74359677,5026.79487347,4086.02564068,5787.94872122,2033.07691836,2785.89743277,1143.71794212,2271.92307276,5611.02564388,4882.17948850,7841.02564860,4399.74359009,5870.89743931,62,240
114,116,5530.51282323,2613.58974012,8151.92308520,6320.38461977,2362.94871392,3311.28204927,3010.51281788,545.25640241,7363.84616045,597.69229998,8279.48718804,1635.89743034,8322.94872657,347.30768404,98,214
208,65,3923.84615316,991.66665979,1662.30768682,6700.38462060,8341.15385484,7568.07693010,2430.25640644,2502.69230401,1896.28204628,2089.99999542,3661.92307568,8228.46154687,7526.66667362,7839.74359732,116,143
129,49,1309.35896811,782.17947982,966.15383921,4669.48718039,3021.53845897,8112.17949538,2551.66666306,4963.58974512,2683.97435564,3781.92307595,6057.05128588,5275.76923293,5428.84615635,3596.66666528,121,132
141,88,649.48717185,6969.10256987,6049.23077306,1807.43589230,1685.25640484,571.15383838,469.99999201,526.02563318,1309.48717324,1226.92307053,54.99999111,4076.41025607,5960.76923439,4878.71795004,6,131
75,237,6219.10256828,6483.97436370,5101.92307873,2126.28204677,4158.97435877,2117.82050831,3238.58974144,4155.51282031,7282.56410896,7009.23077507,7786.92308443,3073.71794622,5584.87179772,6732.94872323,51,78
45,223,7324.61539115,7370.76923737,265.25640185,3106.53845911,69.35896554,5141.53846342,1054.74358301,2798.84615079,2926.15384338,2983.33333063,3068.97435648,5048.33333500,7337.43590397,195.38460677,163,70
250,155,6186.02564513,6156.02564506,513.58973567,510.12819721,5579.87179772,4062.82051241,5553.46154124,1235.25640387,1647.17948169,7907.05128977,7381.53846814,977.30768536,4848.20512946,4143.46153826,235,41
144,93,98.97435022,3956.53846092,3021.79486923,4493.71794921,5009.48718109,2688.58974026,2709.87179161,4645.51282135,1843.58973852,4977.69230922,2281.79486763,2655.12820173,1223.20512182,4898.58974498,4,160
66,198,4159.74358954,7263.46154486,2818.07692002,3142.17948482,2902.05127921,8058.46154653,5668.20513120,4514.74359030,7179.87180106,5498.58974623,8054.10257217,4923.97436044,7243.58974992,929.23076222,199,90
236,214,5073.20512995,4525.25641082,4053.58974318,427.17947912,1187.05127559,1404.61537857,3470.76922911,5328.20513050,5952.69231131,3531.15384463,4650.25641109,3977.82051227,3675.38461414,5417.05128456,211,76
188,91,5411.66666910,5557.56410535,7981.15385408,2271.66666250,349.23076097,5234.23077132,5576.53846432,3248.71794657,3107.56410014,2269.99999583,5593.58974644,7951.79487965,265.25640185,4003.20512765,177,181
220,49,5249.74359183,8324.23077785,7752.69231513,5322.30769460,6490.38462011,6071.15384998,4910.76923216,3444.35897263,7513.33334022,1288.97435272,7188.71795498,7950.89744375,6508.33333813,683.58973602,62,221
138,112,3953.84615322,6912.69231332,3860.25640943,3865.12820430,7673.20513544,3460.25640859,7549.74359677,3756.41025537,1767.43589216,2818.97435592,7220.12821139,453.97435092,6681.66667181,4576.66666737,151,59
118,182,6806.79487722,3517.17948565,2449.48717567,5159.61538656,1689.23076381,4153.46153826,1801.92307172,865.25640310,1024.99999319,5821.79487513,5941.41026003,3988.20512765,3981.79487124,1774.87178966,48,189
71,110,6089.23077313,3278.20512612,981.41024947,7573.33334036,5445.00000251,3345.25640831,2623.58974012,4628.97435981,4432.56410298,7424.35898110,6721.15385137,5872.94872136,6845.38462088,3035.12820256,194,246
193,167,2030.51281579,5162.56410451,1915.64102071,7840.64103322,5786.66666994,6109.23077320,5809.74359308,4156.28205108,6160.25641429,6881.79487736,7993.71795664,3377.05128018,7533.84616080,834.23076201,66,152
81,96,5605.51282337,4226.28205122,1703.20512279,1861.53845647,1404.74358370,4806.92307811,4716.15384713,7331.15385269,7919.35898215,5152.17948906,2525.12820145,1890.76922577,5650.12820812,1840.25640519,150,141
63,237,2536.92307331,5822.43590078,8337.30770100,623.84614621,8181.92308527,5520.89743861,6650.64103072,6408.71795331,7056.53846752,771.41024905,6363.71795317,4892.69230909,3745.76922973,2976.53845883,152,201
99,217,909.87178779,2612.94871448,8401.28206004,3575.51281906,4476.66666716,6412.05128664,7347.69231423,5575.64102842,1316.79486561,5327.17948948,2698.71794546,4519.35897492,6304.61538900,141.15383747,66,247
106,168,1170.89742937,5734.23077236,208.84614530,5596.53846439,6002.56410625,2203.84614954,5410.76923321,3489.35897276,1308.97435272,7495.51282740,4113.58974332,1231.53845515,993.71794184,4180.25641012,54,154
126,81,2206.02563672,3261.41025433,1395.12819909,3110.38461296,464.35896637,7292.05128852,8135.25641846,7411.28205796,1491.53845571,5602.94872080,958.07691613,7765.25641770,5431.66666917,784.74358238,247,50
222,153,7021.92308276,1110.38460872,4294.35897443,3720.89743479,797.17947989,8087.05129019,6818.58974901,7256.02564742,7779.48718700,5171.92307887,2343.84614982,5858.33333674,7433.84616059,3028.84615128,71,81
22,4,2676.79486846,4988.58974512,4132.82051255,4528.84615441,8123.20513641,8169.87180314,3456.41025475,3105.51281808,3774.23076819,5001.15384776,291.28204288,4547.69230832,7543.84616080,7887.17949490,204,24
96,142,7591.66667376,48.97435008,8049.10257217,3717.56410146,8002.56411049,7670.51282774,6220.25641443,1008.20512133,398.20512008,7118.58974964,7506.28205817,4911.41025780,7122.30769843,2.05127309,1,167
75,87,7954.61539247,3161.41025412,1718.97435363,7043.46154437,241.28204281,4078.20512786,4468.58974408,4992.43589904,337.05127379,1491.92307109,7887.82052054,179.87178626,831.41024919,4330.38461553,184,123
33,89,6784.35897971,5475.51282309,7677.94872518,7247.69231402,7103.46154451,5776.53846481,2778.97435585,1603.97435335,1119.35896776,3589.35897297,5801.02564430,1495.76922494,3687.17948600,7801.53846905,245,217
193,6,1307.30768606,3555.25640880,7956.02564888,5272.17948934,3481.66666507,7142.30769843,6691.92308207,5462.82051540,1926.02563610,4150.51282031,3094.10256167,6613.58974860,363.46153027,281.79486339,238,240
149,199,5254.87179703,7210.12821139,2387.82050886,6790.89744125,1476.41025051,3798.58974262,8023.20513620,1264.23076291,2622.30768884,2606.41025294,6552.69231256,1848.84614878,4453.97435940,3460.64102398,122,240
80,50,2383.84614989,7611.53846863,3035.76922820,6664.10256925,3560.51281906,1803.46153325,2603.20512473,1665.12819964,7011.15385199,6212.05128622,4084.74358940,7083.20513418,790.51281322,1538.97435321,17,65
19,210,6336.02564548,2845.89743291,1773.33332813,787.30768495,1301.66666042,276.92306852,2769.61538149,7438.71795546,6553.97436384,7048.58974950,111.41024766,2470.76922702,3071.92307443,7985.25641818,182,165
118,233,7860.00000765,4224.48717942,3247.30769016,3641.28204997,2123.97435446,3047.56410000,5059.48718123,20.76922181,6798.97436440,4662.82051373,242.82050435,8201.66667501,4945.89743736,4028.71794824,48,0
149,219,4012.82051234,5146.28205316,5944.48718310,3685.12820395,1407.05127601,7102.56410861,7205.89744216,1309.87178862,6502.43590223,2888.71794587,3013.84615121,8153.58975186,2222.17948288,356.28204302,77,240
98,73,1473.07691717,2481.79486805,5729.23077236,5327.56410486,7843.71795630,4386.92307720,7204.87180113,3179.61538233,1591.02563540,6475.64103037,4653.33333417,4612.69230846,2934.23076646,7791.66667418,120,77
134,154,2889.99999715,3518.33333181,8018.46154646,8030.76923876,7730.89744327,4814.87179606,7167.56410875,1223.84614746,6446.15385081,6077.05128595,5359.10256647,957.30768536,1479.48717365,3607.82051143,144,164
142,79,8288.33334188,4527.82051338,3294.23076722,3355.51281864,6223.97436315,3551.41025495,3104.74358732,6731.28205657,6843.71795421,8053.07693114,5188.33333535,6852.30769780,2555.51281690,5773.46154166,238,79
192,109,5549.87179766,4656.79487263,4420.89743625,3966.53846092,667.05127448,3197.69230547,7122.17949330,2123.97435446,4657.43589827,2909.61538177,482.05127406,7688.84616115,322.43588910,6041.53846536,180,19
62,195,5493.84615649,278.71794031,5417.56410507,4192.56410243,526.15383831,4730.25641130,223.71794017,1567.17948149,1845.64102057,508.33332542,1719.74358440,2389.99999604,704.10255660,2462.82050907,167,63
103,136,6315.89744028,1210.76922431,1313.07691690,4618.97435974,6655.25641533,6025.38461914,355.38460712,7782.69231520,5046.92307859,8288.20513676,6729.35897964,1679.61537920,2862.43589452,1436.53845557,253,186
109,5,8192.17949552,5368.46154083,420.25640213,3005.25640762,8280.89744445,5716.66666980,7784.74359725,6417.56410715,4455.38461581,5883.97436245,3357.94871608,2138.07691863,2976.53845883,8164.61539289,103,91
69,28,242.94870948,8084.61539275,6763.20513356,2938.07692030,5998.58974728,2476.15384241,4478.97435946,8304.87180349,4419.35897471,4465.51282100,4827.43589869,918.97435196,6225.38461956,5675.00000299,48,73
112,211,5785.89743917,1068.07691634,2227.82050852,849.61537739,5197.05128407,1336.02563485,2684.61538128,4824.35897554,5490.51282316,7621.41026357,3960.25640963,4603.46153923,1065.76922403,6058.33333716,90,178
107,6,8171.28205955,4510.76923133,4437.43589786,357.94870968,722.94871052,7636.53846870,3850.25640943,6633.84615892,426.53845341,2802.94871490,2612.94871448,3667.30769106,5295.51282274,7604.10257119,197,240
142,86,4412.30769266,8185.25641860,6569.74359468,1687.56409715,1751.92307165,1776.92307172,3281.79486971,1963.20512334,3124.74358738,1994.23076444,6925.00000563,1243.20512182,8206.28205969,762.69230033,120,106
109,71,2651.53845814,3396.66666486,6826.53846696,6682.94872309,5393.58974603,5910.76923432,4686.53846245,1878.58973859,6624.87179988,6599.87179988,6451.92308158,5255.64102780,1399.74358370,1115.38460872,141,7
14,170,8052.43590550,1474.48717358,4664.74359065,5118.71795053,3971.92307637,2173.33332896,3466.28204962,5360.25641262,2241.66666243,3875.12820437,7776.66667411,4351.15384637,451.02563297,46.15383726,80,214
94,163,483.58973560,3546.41025495,262.69229929,5448.20513078,3796.02564006,6623.71795372,933.33332632,2608.07691961,6453.97436363,427.43588938,5882.94872143,3051.15384359,4773.07692419,7748.07693052,0,239
64,219,1452.56409666,7777.30769975,6378.20513273,732.30768488,3258.71794664,5152.43589932,1288.20512196,2171.66666229,3763.20512717,3197.56410034,4395.51282079,1412.82050685,7270.12821152,158.97435029,194,163
225,191,1099.99999333,1128.71794212,3517.69230617,3434.61538288,1684.87178946,8251.15385464,2207.05127775,2351.53845751,1238.20512182,4279.87179495,1064.99999326,3950.76923015,4861.79487312,3265.12820305,24,239
150,163,5993.20513189,3083.20512571,2090.76922619,1931.15384122,3054.35897186,2973.07692037,2616.66666320,6165.64102968,1342.69230151,7506.66667355,3044.87179230,4883.97436030,2926.53845876,4937.17948864,19,137
42,225,7013.58974943,8144.35898263,4806.02564221,3099.61538219,1966.15384129,99.99999125,1172.17948065,6273.84615816,3614.99999868,5693.71795178,2910.51281767,7016.15385199,1633.97435342,7696.79487909,227,156
82,213,8031.28205928,5558.07692586,5369.48718185,3903.71794796,6998.71795456,2236.92307269,4412.17948753,2607.30768884,3779.23076826,5732.43590057,1654.99999451,1670.64102016,7931.15385394,6566.15385109,184,83
39,5,8096.28205942,1169.74358322,1463.20512230,3197.05127983,2690.38461205,4395.76923105,5067.94871969,1660.89743041,80.51281169,239.10255563,8382.94872671,4047.56410215,7582.05128914,5346.66666896,22,93
156,201,559.87178709,2935.76922799,3948.20512758,597.82050511,5366.53846390,2333.97435495,7472.43590425,6038.33333709,3353.20512633,263.58973519,8077.56411070,653.71794108,5369.35897673,6638.71795379,254,185
152,213,6428.71795331,6818.97436440,3268.97435689,1157.69230116,2532.05127844,2442.56409875,4585.12820583,1486.79486596,2106.41025190,7526.92308388,6661.53846661,6268.84615816,887.30768522,7014.23077507,88,53
237,162,2230.12820082,5593.84615670,6885.38462095,5825.00000334,1024.61537781,4278.97435905,7199.23077549,5563.20513099,3567.30769085,3399.99999820,2569.99999646,7039.23077514,1044.61537781,6166.92308096,32,186
13,77,5447.17948968,7005.64103148,7488.58975047,8350.25641895,1477.17948135,618.07691537,5796.28205455,7712.43590474,6853.97436447,7592.94872504,3049.10256154,6980.51282628,8089.23077736,5470.89743847,52,94
10,68,1320.25640408,3912.82051213,6463.71795338,48.71793983,6730.00000528,3606.02563964,4810.00000119,4717.94871893,3616.53846022,3349.10256223,1194.10255764,2123.97435446,7612.17949427,7062.82051880,197,200
90,46,7998.46154639,6377.30769683,783.33332597,7728.33334070,6536.53846641,2392.94871399,3087.82051039,1995.76922598,880.51281336,6338.20513266,4053.71794830,489.35896637,6631.02564610,3879.99999924,181,250
175,233,2944.99999722,1401.28204524,5808.97436224,6258.46154270,5967.94872157,3151.15384386,3246.41025426,4245.76923077,3743.33333229,1118.71794212,6579.61538955,2759.74358662,7371.66667327,4250.64102564,128,161
160,219,6853.97436447,7038.71795463,1399.99999396,4658.71794956,118.84614509,3525.38461386,2142.94871351,1551.66666097,683.71794115,6616.92308193,5045.51282218,5663.46154145,603.97435127,7043.97436488,47,254
95,96,8292.43590599,5527.43590015,2245.51281628,7431.41026315,3575.25640880,4851.15384741,7572.17949420,3923.97435828,7553.71795574,2180.89743152,4006.15384567,6332.17949156,3672.56410132,0.25640130,151,50
69,104,3776.15384518,3694.61538344,5288.97436120,2781.28204816,2731.15384296,2374.10256015,2092.43589285,3842.69230686,8016.28205928,517.94871003,1996.92307213,5909.35897791,801.92306963,3006.28204865,111,90
9,53,5024.61538629,3550.64102419,3705.12820395,2080.64102106,6936.41026211,695.38460788,6422.30769690,1986.66666188,3953.33333271,5320.12820743,3369.23076736,8124.10257231,5274.61538677,325.51281218,49,83
177,244,2211.92307262,2543.71794511,2979.23076652,2.56409360,1098.33332667,2239.48717525,1771.92307165,2448.07691926,2319.23076513,3390.25640845,5540.25641297,3632.94871663,4723.84615482,3479.10256251,127,159
27,97,6755.51282580,317.30768397,117.82050407,4946.02564249,897.30768522,2066.79486714,2596.02563756,8102.17949531,1090.76922410,3240.12820298,7269.87180127,3732.69230658,686.28204371,1230.12819874,7,164
135,211,5957.30769592,6290.51282482,6540.89744077,7173.97436516,1914.87178994,6229.74359392,5338.20513050,7625.76923793,6852.94872344,6429.61538921,5793.84615712,4124.10256383,1230.25640387,89.61537579,237,28
