SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
110,188,1008.97435210,5108.71795053,6830.25641575,486.66665868,4544.87179550,6781.28205664,1969.48717470,1928.71794379,5481.15384880,5017.69230929,7515.00000688,8365.38462407,2667.82050949,3596.53846015,137,90
223,181,952.69230075,3533.71794719,6677.69231284,8285.00000855,3646.41025516,4169.35897422,930.76922375,2851.15384317,8097.30770044,8344.87180356,1649.61537913,7533.33334029,3652.56410132,4596.79487256,0,178
148,151,2313.46153437,5965.38461900,1481.02563519,8081.41026454,358.97435071,3407.30769050,6896.41026204,1638.71794316,840.25640303,6302.69231207,7483.84616073,6446.66667133,5708.20513127,1280.25640401,7,91
100,215,1744.74358447,2632.43589403,6049.74359357,1188.20512175,8378.97436773,4748.20512925,7288.20513467,6898.20513384,5985.89743958,6213.84615802,7057.82051880,6289.48718380,313.58973526,1826.15384102,5,122
184,136,6750.76923605,7136.92308304,6882.30769787,7007.43590328,1341.41025023,1858.33332826,6362.69231214,1271.41025009,1182.94871149,7734.61539198,1912.69230276,132.69229901,7041.66667258,4413.46153881,83,155
241,141,6436.15385081,4341.41025662,3797.69230672,6620.64103065,6490.51282524,81.41024759,3134.99999764,3983.20512765,4934.10256557,6587.17949212,613.71794101,2142.17948274,3818.07692218,3012.56409993,180,194
93,211,302.43588910,4121.53846126,1495.76922494,7857.82052047,4938.58974505,2171.02563665,5065.38461713,786.41024905,7808.97436648,6149.10256814,6259.74359399,2357.56409854,6708.58974881,5985.25641394,209,142
126,55,4477.43589793,2983.71794601,4059.35897395,4458.58974401,4837.69230895,4823.58974477,3849.74358891,1727.69230235,2391.66666271,3986.41025586,7399.48718616,6630.25641533,1708.20512286,2678.97435564,93,251
143,246,5600.00000285,4804.87179606,2833.84615086,5222.82051491,3050.76922820,5070.76923251,2693.58974033,7499.23077611,5854.74359315,396.02563290,6670.64103079,6131.02564499,2210.76922646,1303.58973734,173,163
227,34,7267.43590383,7432.17949392,4191.53846140,1845.25640519,4224.74358968,1179.61537809,5513.46154111,406.66665854,5861.66667008,6725.76923598,4482.17948767,6576.66667160,4324.35897450,2468.84615010,202,136
122,24,3335.25640831,2488.97435523,4795.76923195,4868.84615517,4298.07692315,4812.82051401,7603.97436607,999.35896748,6199.61538872,6458.33333799,6657.82051790,8067.05129012,79.74358092,453.97435092,17,2
238,109,6599.87179988,5652.43590043,7890.51282823,4146.66666646,5477.56410514,2948.20512543,8318.07693170,7521.53846849,8016.53846953,8091.66667480,7202.30769857,2108.07691856,5078.07692482,4239.74358975,30,194
227,240,6639.10256918,2064.35896971,1790.12819992,5979.35897805,2168.97435460,3243.97435682,3271.92307484,4363.84615406,4936.41025787,810.51281322,6724.10256932,4951.41025787,8024.74359774,8077.30770044,19,37
173,170,8358.97436766,5427.17948968,4165.89743569,6815.12821055,5983.97436266,6821.15385158,7929.48718727,926.53845452,7501.15385304,553.84614600,3401.53845974,1338.71794254,7984.23077716,1633.58973803,236,85
148,35,3613.07692176,1189.23076277,6858.97436447,5321.66666896,3427.56410083,3046.02563846,5966.02564464,7988.84616177,2799.35897131,5072.05128379,5568.33333612,5038.97436065,8330.64103426,6248.84615809,231,216
96,61,1666.41025092,7431.92308367,654.87178723,2865.25640734,5561.92307971,7273.20513460,574.87178709,3337.30769037,6345.76923522,7172.69231388,1799.99999479,780.89742854,3603.20512682,2262.82050859,33,249
63,149,6816.66667209,3427.17948545,87.43588861,1643.58973810,7230.89744222,6751.92308221,5117.82051463,7791.15385366,4174.10256397,4408.20512856,1626.92307137,2083.58973901,1045.51281371,1277.17948086,158,163
212,144,4628.20512904,4619.48718026,7355.38462199,5286.92307915,1625.51281496,7770.76923821,3495.76922917,6299.23077354,7733.20513557,2028.20512348,8388.97436773,5152.17948906,7072.43590342,3817.56410166,221,155
1,106,1127.30768571,7023.58974950,3135.38461303,6112.43590140,7639.48718665,837.94871073,6658.84615892,5864.48718290,4865.51282184,7233.84616017,7.05127309,6790.89744125,7047.56410847,1641.79486631,144,52
31,137,3157.17948489,5097.43589925,3489.10256251,287.82050442,5268.20513036,3732.69230658,1149.23076270,1074.35896762,2616.02563756,1213.84614739,2784.99999688,3955.12820451,3804.48717852,1223.71794233,82,173
94,176,7953.46154632,441.92306887,6926.02564673,1786.41025120,5819.74359308,1179.74358322,5330.51282281,5251.02564311,3162.17948489,1822.30768717,4683.58974450,7667.30769954,3070.12820263,120.12819638,22,215
108,223,8034.10257210,1842.56409750,7748.84616129,3130.25640790,3821.66666577,1931.02563610,8345.89744459,6699.23077445,7675.76923800,3433.20512647,4721.66666764,2656.79486839,4056.02564061,224.35896582,143,127
81,28,8052.69231576,3594.61538323,1940.76922591,3903.20512744,6740.00000528,4211.79487173,8350.38462407,8192.94872629,7103.71795477,3831.66666577,7101.79487784,156.28204260,1464.10255820,3958.97435835,106,7
92,190,1199.61537816,7743.33334070,2767.43589431,2429.87179105,4913.07692447,5402.69231013,5939.48718303,3027.94871538,6134.10256807,634.61537698,2157.56409812,3612.30769099,7991.41026434,5824.23077257,53,196
241,5,2116.15384164,6643.46154354,456.02563297,3195.89743368,4863.58974491,1377.43589132,2236.02563679,2920.76922792,397.43588931,7915.89744368,6211.41026058,5329.61538691,4421.66666702,1484.74358391,121,208
50,36,2197.05127768,3102.56410014,926.15383914,6795.00000542,571.02563325,5340.64102794,2377.82050886,7650.12821236,861.53845439,5905.25641373,5465.89743847,6780.89744125,5582.43590029,1398.33332729,25,26
174,83,5133.46154034,2048.33332868,2038.20512355,7383.71795532,4952.82051428,2760.38461226,3769.74358871,1446.15384025,2937.17948440,8327.30770093,4422.30769266,7672.69231492,2392.43589348,4887.05128338,217,139
228,65,812.56409527,6510.38462018,888.58973651,843.71794150,3252.30769023,445.76922271,5371.15384852,5306.28205351,6084.35897825,2242.30768807,1529.10255834,2423.58973970,3979.87179432,6960.25641603,163,190
224,106,3204.23076701,5713.71795185,6376.28205580,1247.30768599,1395.51281447,3611.92307561,2467.56409882,295.38460705,59.10255521,3082.30768981,652.56409492,722.30768488,3304.48717748,4104.10256383,96,126
139,49,627.69230005,7760.51282795,2034.87179022,4549.48718012,622.82050511,8285.89744445,128.33332458,6222.05128622,4375.89743618,5951.02564464,5161.15384810,3599.48717810,4568.97435967,2046.02563637,240,21
46,72,7999.23077716,1813.84614871,3506.92307533,4822.69230888,5565.12820791,7443.71795546,7917.43590522,6632.94872303,793.46153117,5207.69230971,3455.38461372,5089.74359155,1722.30768696,5264.23077139,183,168
68,216,2721.41025315,6954.10256980,6892.05128761,6104.61538858,5339.35897666,5355.76923314,511.66665875,2514.74358606,2512.56409889,8307.56411118,7981.28205921,5189.35897638,5987.56410625,419.99999187,43,247
218,144,467.56409458,5861.41025982,4151.02564082,3284.99999799,3783.46153749,2430.38461157,1369.35896825,8057.94872601,3418.07692134,4235.51282052,7824.23077681,3732.82051171,1342.30768613,2595.12820166,44,103
197,183,7327.05128859,6674.23077438,1748.58973831,6348.46154291,5517.69231041,371.28204309,7163.58974978,4782.43589855,3178.07692079,1596.66666104,6684.10256925,7488.71795560,1196.53845508,4411.02564138,159,11
42,108,7233.71795505,2998.71794608,4896.53846293,3202.17948496,470.25640227,1578.46153284,3605.51281913,1947.94871309,2638.84615045,6999.23077507,302.56409423,3502.30769071,4758.71794976,6611.41026142,120,238
103,34,5860.51282392,1585.12819950,7399.23077591,461.15383817,4364.10256431,87.43588861,8133.97436718,5504.87179752,7049.87180078,3514.99999848,5471.28205386,1946.53845668,2907.05127921,381.28204309,150,89
60,182,372.30768411,468.07691509,8393.07693184,1777.05127684,732.43589000,3994.99999945,880.89742874,5062.17948892,8399.35898312,4075.89743555,6602.30769731,4274.61538469,1366.02563491,2237.17948294,16,146
248,253,7838.07693065,3203.33333111,1373.58973748,6750.89744118,3130.76922841,3449.48717782,7055.89744181,4279.23076930,3915.51281982,5114.48718130,1713.58973824,7058.33333931,1154.10255757,1393.07691704,12,55
156,255,6631.02564610,566.28204350,6651.02564610,3886.92307616,1647.69230221,3987.30769176,2063.46153381,6813.71795414,2151.41025197,1964.61537976,2248.71794448,5974.23077292,3580.51281913,4713.58974457,220,55
45,88,3364.74358787,368.71794052,562.56409479,5789.74359301,329.61537635,6686.53846668,1756.15384088,2845.64102266,865.89742874,832.30768508,4479.61538511,8275.89744445,7463.46154528,7827.94872553,195,82
78,108,2771.66666354,5597.94872080,6350.25641471,353.97435071,5458.33333591,6771.92308228,6262.17949142,821.53845432,1972.17948239,7179.61539080,2543.07691947,435.38460733,2239.74358551,8135.38462359,153,162
161,233,1669.99999451,8107.82052102,2489.48717574,3180.51281822,2820.12820207,409.10255598,7166.92308311,6313.20513259,366.41024821,3581.41025502,882.17948003,2774.61538149,1430.64101967,5041.66666834,92,215
83,219,1675.64102022,5062.69230943,1499.87178904,6706.66667188,1848.97435391,539.10255625,3936.41025572,6521.79487659,1215.51281412,7229.35898069,7743.20513557,3571.92307547,2550.12820152,4901.15384755,132,84
165,163,1049.87178807,5362.30769467,2141.66666222,1800.25640505,4734.48718053,5107.17948899,1877.56409756,2997.17948454,5683.97436204,3509.99999841,1035.76922396,6752.17949246,2112.94871344,2728.33333014,29,132
129,190,2308.97435488,1439.10255813,8212.69231610,1929.74358481,617.69229998,2872.82050991,2639.61538121,7033.46154437,7301.15385262,1100.51281385,7043.20513412,3604.87179349,7990.38462331,6658.84615892,88,122
73,196,3151.02563874,3128.71794636,5496.92307957,4168.20512807,5636.15384908,5546.02564374,5497.94872059,5929.35897791,5724.61538775,4059.74358933,800.12819784,4800.38461657,8363.46154715,3165.51281822,40,198
233,242,1720.12819978,2232.69230346,3091.28204885,1784.61537941,662.94871038,7290.38462185,1388.33332729,1985.38461059,5210.25641228,5220.89743799,1661.28204580,8176.28205962,3577.30769085,6802.43590286,222,186
54,30,5036.15384783,640.89742826,6832.30769780,5681.15384922,1290.89742965,2032.94871323,1017.69230089,7784.48718700,3008.20512557,1837.05127691,3540.25640873,1360.51281440,3901.66666591,6415.25641485,40,243
88,205,4405.89743625,7837.17949476,6591.53846648,782.17947982,1971.66666188,726.15383872,5345.38461768,1859.61537955,5572.94872073,2141.02563658,5973.71795240,2871.79486888,6286.15385047,601.28204357,103,84
108,241,3927.94871726,3332.56410062,4467.30769280,2561.28204774,4210.76923070,2530.89743229,3429.10256237,117.69229894,6406.53846613,4670.38461629,2040.51281586,1403.20512216,4890.38461678,7162.82051901,197,60
155,147,1389.61537857,3520.38461386,7131.92308304,3624.74358843,3169.35897207,5897.69231117,5876.02564450,944.23076222,6589.87179981,2776.66666354,4455.12820555,5363.46154083,5723.33333646,1048.97435217,37,105
221,243,4550.00000063,51.41024752,168.20511959,8273.07693163,7492.82051970,4354.23076944,3799.87179390,7530.64103259,4104.10256383,986.79486492,293.71794031,3630.76922945,330.89742763,1532.43589167,213,12
236,101,8393.58975235,3960.12820451,2217.94871364,4041.28205087,5122.30769419,2549.23076562,2791.28204823,763.84614648,6484.23077396,858.71794156,5149.87179675,2895.38461254,1093.58973692,4427.69230804,123,181
99,219,1532.05127629,770.12819777,7400.00000667,4466.02564152,6501.53846634,3556.79487034,8258.07693156,3846.02564020,2468.46153471,3677.82051164,5178.71795067,2870.89743298,6114.74359371,1253.84614753,210,169
13,164,2301.28204719,2367.17948322,7149.74359586,1291.15383990,5702.56410563,567.69229991,631.15383851,2510.76922709,5591.66666952,7413.46154514,4142.56410236,382.17947898,1066.28204455,5295.64102787,112,164
248,176,7420.38462213,6946.02564673,3205.76922855,5796.79487506,4903.33333473,6907.30769794,6781.53846689,5046.41025808,6046.92308075,4759.10256522,1530.64101988,2957.82051011,6777.94872330,1942.69230283,20,199
247,181,3292.43589542,5755.76923397,7706.02564833,7376.41026302,185.12819652,2923.58974081,6393.71795324,508.71794080,4184.48717935,6639.74359482,6692.43590258,6574.61538955,7014.74359558,2327.43589334,32,215
189,90,976.53845459,2273.71794455,3203.07692086,884.87178772,5258.97436113,6906.92308256,3772.94871691,7072.43590342,1090.12819846,1139.74358315,3948.46153784,8364.61539331,2590.51281697,7814.74359732,61,138
114,75,7603.58975068,6230.12820930,6101.53846543,3871.15384532,558.71794094,250.51281204,4208.71794865,4043.20512779,4708.97435995,3546.92307547,1088.84614718,4037.17948677,4762.43589855,7578.20513523,88,76
68,77,1277.43589112,7263.84616024,6096.28205518,5090.76923258,2789.87179182,8053.71795678,5000.00000160,6120.12820909,3024.10256154,2213.58973929,2893.46153562,4375.51282079,5617.56410549,4706.15384713,135,162
23,124,3844.87179404,7329.23077577,5858.46154187,6395.00000452,5552.56410535,1828.46153332,321.41024808,1689.74358433,6501.66667147,2786.15384303,4090.12820478,7471.41026322,7231.79487812,4645.00000084,43,39
108,203,5323.71795101,4021.41025593,2570.76922723,4457.94871837,5125.89743778,1540.12819936,2723.46153520,7485.64103252,7054.10257001,2571.53845800,3446.66666500,777.05127469,6701.41026163,7059.74359572,189,253
20,9,1012.05127518,7232.82051915,4390.64102592,5924.35897791,298.46153013,288.46153006,5552.43590022,864.48717233,5368.84615621,1950.76922591,154.61537593,8254.61539310,2369.48717553,4946.66666813,6,59
54,31,6598.20513321,4364.61538483,700.51281301,1949.23076437,4872.94871927,591.02563332,3370.51281864,3197.30769009,8085.25641839,7641.92308408,2414.10256022,5385.89743833,6772.05128741,4879.87179620,248,245
220,4,7031.66667258,5147.56410444,7409.74359642,5981.02564471,8376.92308568,5456.02564360,2045.76922612,6060.25641408,4988.71795032,2163.71794427,8305.89744452,5830.64102898,7263.20513460,3796.02564006,128,249
198,102,2984.10256140,4617.30769308,4692.82051373,7060.00000598,7679.61539185,8375.38462414,7684.48718679,1785.38461018,3099.35897193,6984.74359551,8123.84616205,765.38460802,891.53845445,1598.20512258,5,159
137,194,1071.79486506,3525.64102412,2666.28204795,5286.41025864,741.28204385,6197.56410667,1813.71794358,2640.25640686,4063.97435856,6722.43590265,3433.20512647,3604.87179349,1187.05127559,670.64101807,31,250
88,79,8265.64103412,2486.92307317,7841.02564860,3329.61538267,6955.25641596,4931.28205275,431.53845348,4759.87179599,8126.53846974,1090.25640359,1916.28204635,3664.23076798,210.51281197,689.61537711,140,79
176,50,4150.12820492,5206.41025843,6969.87180064,1581.15384053,1547.94871225,2811.92307387,948.84614683,6547.82051769,6160.38461942,3563.84615239,3819.23076833,2325.76922667,996.41024953,6676.92308207,124,48
147,110,3394.87179307,2543.71794511,2564.99999646,3557.17948572,1869.35896929,717.56409506,4235.51282052,4761.15384727,5178.20513015,1913.46153353,5796.15384942,5522.05128477,2697.82050956,2196.53845716,71,66
172,225,480.51281253,4255.00000000,8280.38462394,7396.15385283,3510.12820353,4022.43589695,3371.66666479,5905.12820861,2669.99999667,2280.12820096,3375.76922890,1303.84614760,1967.17948232,4582.94871865,77,68
94,238,6424.48718408,1756.41025113,3035.25640769,2880.25640734,4219.48717942,5996.66667035,2152.17948274,1492.82050699,7211.92308318,647.05127441,5494.61538726,7191.41026267,3863.20512738,4051.28205087,60,67
68,88,1060.76922403,4268.46153853,3618.07692176,6316.53846592,6535.12821000,7850.89744354,7346.02564756,2795.12820207,1766.28204600,5780.25641353,5362.30769467,5401.02564346,3200.51281829,654.61537698,255,204
63,219,4331.53846168,6334.74359419,1808.58973845,3315.51281857,6920.76923640,5345.51282281,949.35896734,6801.02564645,4412.94871830,2741.02563783,2752.17948399,5353.84615621,4775.12820624,5410.89743833,207,165
55,80,3151.79486951,5771.41025961,5267.43589959,2286.41025224,719.10255660,8266.02564951,5645.12820812,7828.33334091,7839.87180245,2058.84614919,3466.28204962,1112.43589077,6570.00000494,4205.64102558,89,84
86,104,8373.97436773,2454.10256028,695.25640276,5933.46154201,4458.84615427,4235.00000000,3537.56410104,2447.05127823,7100.38462143,354.87178661,1962.94871309,7700.51282781,8152.56411084,63.84614496,47,124
250,196,4815.25641144,3599.99999861,269.87178647,7985.38462331,4232.43589737,845.89742867,2686.15384282,4557.69230832,1724.35896901,4532.43589807,7763.20513564,2986.41025370,359.74358148,2636.02563762,245,143
130,227,5728.58974672,438.58973553,1627.82050727,6915.38462102,7337.56410910,2932.05127928,5375.12820749,6778.58974894,1339.48717331,8199.10257244,5511.92307957,5892.43590091,5821.66667001,5451.41025899,212,110
19,33,6690.89744104,6061.53846536,3106.92307449,6226.41026058,3467.69230603,6974.74359551,1245.89742951,6476.92308165,389.48717129,937.30768529,5332.05128435,707.82050532,546.02563318,1658.97435349,40,151
28,156,2405.25640637,4078.71794837,6643.71795379,856.02563387,6550.51282538,5483.20513085,1847.05127698,3741.79487076,5594.87179772,922.17948017,3721.41025530,5324.23077153,29.35896540,3725.25640915,141,22
146,118,2317.69230360,6034.74359350,3289.10256209,1167.30768578,1066.66665993,7343.33333987,3741.02563992,3844.23076840,789.10255681,7514.35898124,606.28204357,2016.28204656,8398.33334209,7081.41026239,202,146
66,54,7691.92308422,8230.00000841,3364.10256223,1883.58973859,5922.56410611,4388.84615413,743.07691565,7204.87180113,328.33332507,7731.66667404,6007.17949094,6341.66667112,3882.69230693,1095.89742923,213,235
59,213,392.56409437,5305.12820736,1372.17948107,8340.00000869,6505.64103044,2851.53845855,5625.64102856,6113.20513217,2933.71794594,7063.46154444,4721.15384713,6305.76923515,371.66665847,339.48717122,186,123
248,220,6305.76923515,1563.58973790,7726.02564840,7315.51282698,7493.33334022,3794.61538365,6104.23077313,7272.17949358,229.87178640,811.92306963,943.84614683,4682.30769321,6918.84615948,2663.20512487,250,121
89,131,7078.33333931,2515.51281683,73.84614503,5265.76923293,2553.84615024,37.69229880,6159.35897839,2107.05127754,5563.46154124,850.51281329,4344.74358996,5997.30769599,1130.38460879,5557.05128483,0,51
122,139,2632.43589403,8324.87180349,2991.41025377,952.05127511,1239.48717310,3946.66666605,3272.69230561,429.35896630,2680.76922744,3991.41025586,7268.20513460,4357.17948739,7503.71795560,1910.38461045,142,249
152,78,2843.46153548,861.28204413,5721.02564416,3598.46153708,1294.35896811,5977.69231138,669.87178730,2299.48717539,5638.97436190,1498.07691724,1431.92307095,8157.69231597,1056.53845480,2209.61538031,210,15
40,183,7165.51282670,4450.25641068,1235.12819874,7460.64103245,6118.71795268,6428.84615844,4790.38461650,892.56409548,6196.92308103,8068.84616191,2260.76922653,226.66665812,6383.20513273,5028.46154013,2,138
193,234,3877.69230693,1981.15384136,6227.69231187,1239.35896797,4444.23076965,5033.84615552,7557.94872497,5629.35897728,3556.02563957,4915.89743729,8127.94872615,3527.17948565,7792.05128956,8069.35898242,176,160
33,113,4653.33333417,2566.41025287,3621.02563971,3190.64102342,2978.33333063,5358.58974596,3227.69230554,2051.53845689,4080.25640991,5076.53846328,1837.17948204,343.97435071,2095.25640567,4176.92307679,191,4
211,161,2714.87179161,6548.71795359,3853.46153763,7245.25641658,8292.56411111,7495.76923765,3974.99999945,1706.92307158,8330.89744452,1179.23076270,3712.43589633,331.02563276,662.17947961,636.28204364,247,46
39,8,3642.56410125,6570.25641519,4262.82051282,8063.71795678,1068.71794198,1317.43589126,4697.17948816,4229.10256404,957.56409562,7792.94872546,5133.20513009,7167.17949337,4589.87179557,5065.64102738,145,145
217,215,8098.20513634,6912.17949281,8035.76923876,4991.15384776,8391.79488055,2561.15384261,435.51281246,8356.66667536,1012.82050595,4366.15384644,4331.28205142,5972.82051644,1369.48717338,7567.82051984,49,114
112,227,3755.76922973,7298.71795518,7434.10257085,5310.25641248,1255.76922445,3592.94871656,1576.66666104,5369.10256647,4089.87179453,5054.23077090,5928.71795227,675.51281294,3522.05128053,6774.74359510,225,105
239,4,3879.99999924,7550.64103266,4692.43589834,7183.84616003,656.79486422,3156.02563874,2903.58974074,2152.30768786,46.66665778,5405.89743833,3827.69230679,2755.51281732,2895.89743305,7713.20513557,141,248
217,4,1878.07691808,7296.66667313,1423.58973762,1649.35896887,1142.30768571,7185.51282670,5336.02564332,2108.97435446,6364.61538907,5155.76923272,7197.56410882,5394.35897679,5603.84615670,1959.99999514,56,8
12,108,6619.23077424,3268.07692100,3023.97435641,7343.33333987,7255.00000640,7403.58975026,4169.87179474,7082.69231367,1720.64102029,736.92306949,5195.00000202,3658.33333209,3548.20512675,3221.66666452,227,44
181,246,4612.30769308,4433.97435940,4907.05128344,364.74358155,5792.43590071,7727.05128942,6312.94872233,382.17947898,6210.89744007,920.25640324,4207.17948711,3171.28204899,6095.76923466,1386.92307088,63,25
143,17,2360.38461136,4513.07692364,6943.84615955,1248.07691676,8282.17949573,4192.69230756,4574.87179557,6936.79487750,1267.30768599,6029.48718324,6712.30769752,8060.25641832,8061.79487986,7378.20513481,167,130
249,99,7746.28205872,3440.89743416,366.15383796,2909.74358690,4649.74359058,1898.84614885,3340.76922883,4652.05128289,5789.87179814,7893.20513592,4856.79487305,6244.48718373,3442.43589570,3105.25640783,218,141
199,54,7483.07692996,6794.10256953,3936.53846085,2818.84615079,7012.43590328,7374.48718609,4319.23076937,3509.99999841,4913.58974498,1884.10255910,1436.02563505,2982.69230499,8241.79488028,5638.97436190,170,193
219,157,4742.69230874,3778.71794775,3304.99999799,2495.51281683,7617.05128921,8034.74359774,1566.02563533,1483.33332750,6849.87180037,6854.10256960,2948.46153569,5491.92307957,2983.07692037,165.25640164,166,175
4,75,3849.35897353,7712.82052019,1381.41025037,6396.66667119,7991.15385408,4914.23077062,1541.02563526,1324.74358356,3890.64102488,3340.64102370,1780.38461018,6412.56410715,2293.58973942,4605.51282128,115,47
241,106,7973.97436683,2224.48717518,4251.28205129,3936.41025572,1100.12819846,8141.02564930,631.41024877,3398.46153666,4415.51282086,6132.30769627,2675.25640692,713.84614635,8054.74359781,3352.69230582,253,3
166,221,719.23076173,2764.35897124,7205.51282677,7437.56410931,796.15383886,3132.05127969,1116.15383956,7078.46154444,5968.20513182,132.43588875,8037.05129005,828.46153124,8396.02564978,160.76922209,121,21
28,159,7508.97436586,2461.28204746,7673.46154569,6872.69231326,2049.61537996,1914.61537969,6521.28205608,6937.94872365,4427.30769266,3815.64102474,3285.25640825,8292.05129060,1002.17948030,6847.69231319,244,69
135,131,4712.30769328,5034.23077090,3968.46153784,6916.15385179,7670.25641749,3144.74358738,1818.97435384,8130.12821333,2440.12820131,7235.89744222,267.30768390,6257.17949142,7909.61539233,7422.82051956,175,223
58,236,853.33332618,8010.25641825,2189.61538024,2800.89743284,6777.43590279,4912.05128344,168.71794011,4737.82051387,7386.15385283,8352.17949587,4115.25640998,7325.00000654,5876.66667014,6067.05128588,153,65
48,102,5641.53846446,5347.94872025,4986.15384769,6350.25641471,8204.35898270,8073.33334140,5931.28205483,5443.46154097,2712.56409930,7286.28205775,2912.56409972,7055.51282642,8186.92308527,8258.46154694,57,131
77,237,4398.20512856,1193.71794226,3542.69230617,5247.82051491,1512.82050706,1977.30768752,4236.02564103,862.17948003,1424.74358377,5980.25641394,7970.51282837,4925.89743736,5917.94872150,857.94871080,11,63
87,93,2881.15384324,2791.02563797,2701.41025315,6995.38462123,933.58973658,920.51281350,2259.23076500,2814.87179182,4925.64102710,7049.10257001,1673.07691759,4887.56410389,2251.92307269,3646.79487055,144,65
112,243,6705.76923598,4882.69230902,7047.17949309,8004.48718741,3627.43589612,3492.17948559,1800.12819992,7686.53846884,2274.99999583,7273.71795511,2704.23076597,1932.69230276,5640.51282344,8264.10257258,168,108
163,202,2006.28204656,3613.46153715,1582.05127643,4189.48717935,2098.58973901,2451.02563721,100.89742715,1353.33332722,6586.79487673,1192.30768585,1809.61537948,8200.25641860,5328.71795101,7199.35898062,253,174
113,109,2758.46153534,5446.53846404,4381.41025669,4874.10256543,2033.33332861,7299.35898083,6567.94872289,4946.15384762,5350.00000237,3407.43589563,6577.30769725,7449.87180162,2079.74358516,8002.30770023,24,139
33,63,583.33332555,3818.20512731,7021.92308276,5010.76923237,7277.94872435,2381.28204733,4039.23076882,251.92306845,2970.12820242,6463.20513286,2135.25640581,4051.15384574,3146.15384380,3843.58974276,139,14
