SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
148,39,910.25640317,2496.41025273,6070.76923459,1512.69230193,4687.94871886,3418.20512647,5164.23077118,8257.05129053,5142.43589932,2084.23076465,7887.05128977,7968.71795657,2059.10255945,1558.33332764,179,116
143,72,6175.89744000,4403.07692343,2053.07691843,6462.17949184,6784.10256946,3600.76922938,571.41024863,1987.05127726,441.15383810,8123.07693128,313.07691474,1368.46153235,478.07691509,1605.89743027,23,14
39,143,1604.48717386,7791.41026392,1111.41024974,914.61537753,4132.30769203,1717.43589209,2748.20512501,1644.74358426,3707.43589626,5575.64102842,5708.20513127,4464.74359023,3918.20512751,865.51281336,40,86
240,155,5705.38461845,58.84614496,5601.28205413,4910.25641165,6536.66667153,8388.58975235,7784.35898187,2111.66666215,4822.05128324,5901.66667014,2064.10255945,7525.25641721,2540.38461178,4204.99999993,243,58
131,158,8051.53846960,942.30768529,7083.20513418,2501.66666299,8314.87180349,2769.10256098,7258.84616024,3676.28205010,8305.00000862,4925.89743736,5852.05128546,6286.41026072,5969.10256772,3272.56410048,80,162
204,13,3573.71794726,7824.10257168,7437.17949392,3702.05128087,7626.15385331,3244.87179272,187.17947857,6456.79487645,7858.46154611,4418.97435933,4181.79487166,4276.79487187,3858.97435814,6263.33333758,74,162
178,78,2935.12820235,610.38460768,2034.99999535,4257.82051282,1043.58973678,2707.56409930,3578.46153708,1350.51281440,2783.84615072,7272.05128845,2336.41025238,5070.89743764,3515.12820360,346.92306866,57,109
167,253,2300.38461129,3875.51281975,5271.79487395,3474.87179321,336.02563276,5544.74359246,3583.97435759,1948.07691822,2699.23076597,3449.61538295,7431.66667341,7007.17949302,7537.56410952,1672.17948169,1,128
249,48,7562.82051984,2239.74358551,8333.58975221,1520.25640449,2699.99999674,5214.35897638,4032.69230721,5578.07692586,4810.38461657,3815.64102474,1355.25640415,7606.41026350,556.15383831,82.69229887,123,127
246,184,2408.97435509,3753.58974255,48.20511931,5210.51282253,8292.05129060,4081.02564068,3657.82051157,8371.28206004,4988.46153999,6835.76923626,8239.61539310,3813.84615295,5912.05128560,579.10255632,230,47
137,101,406.66665854,859.61537746,7082.05128803,170.38460677,5984.10256779,7710.76923807,7472.05128886,3675.12820388,27.69229873,4867.05128338,7653.07693031,1601.41025079,6666.28205643,2875.38461247,39,140
139,185,5895.51282399,664.61537705,6117.56410653,936.53845452,8008.97436697,6817.82051824,2244.23076500,5455.12820770,5798.84615712,3263.71794664,5084.35897610,52.69229880,400.76922264,8028.20513620,39,16
76,169,6272.69231200,3297.69230568,3710.51281940,2848.58974061,6275.25641457,6995.12821097,5662.82051581,5872.05128546,3982.30769176,1200.89742944,6722.56410778,7853.07693072,7482.69231451,3855.38461455,37,196
240,165,2347.94871392,2784.87179175,2996.53845890,847.56409534,8264.48718797,3576.79487034,4459.74359016,6246.02564527,3769.99999896,5913.33333688,3081.79486930,5717.30769544,8312.69231631,3674.99999875,89,204
71,232,7310.00000647,2351.66666264,2776.02563790,7370.89744250,4406.92307727,544.23076138,217.05127351,1925.38461045,4030.76923029,1861.66666160,2224.35897005,852.05127483,1697.30768689,7420.51282726,95,109
87,165,1799.35896915,2967.69230499,4219.74358968,1689.74358433,1963.71794386,4778.71794983,2222.56409826,7793.58975110,6346.15385060,4501.92307748,1265.76922445,4695.12820610,2989.35897172,5264.48718165,82,38
232,254,4510.12820569,6186.15385026,1487.56409673,1217.30768592,6137.30769627,4497.82051338,4852.43589869,4327.30769245,3922.30769162,2555.76922716,1518.07691731,6745.76923605,1824.35896922,7055.25641617,82,193
58,162,3439.99999827,6068.71795254,3487.94871635,3002.43589480,6976.41026218,3220.51281836,3799.87179390,8256.92308540,3092.94871552,1150.38460886,6083.33333723,5534.74359246,7856.41026406,3753.20512717,230,163
70,146,7189.87180113,8366.28205997,5367.56410493,4.10255514,1262.82050650,6134.23077320,1112.43589077,927.43589042,6787.69231305,5645.38461838,6400.89744049,6880.64103120,5773.58974679,454.35896630,205,13
63,200,1359.74358363,2620.51281704,7367.69231430,5665.51282350,4835.12820638,6261.28205552,4243.46153847,3296.66666466,489.48717150,5265.00000216,2159.35896992,1501.66666083,584.87178709,7658.20513544,140,197
44,203,6118.46154243,5239.74359183,4252.82051282,6701.79487701,1225.12819874,4965.76923230,1510.51281475,4568.33333403,8214.74359816,3770.12820409,4826.41025766,5003.84615545,5489.87179752,7012.17949302,35,158
80,77,4503.71794928,4902.69230909,212.94870941,4043.07692266,2214.35897005,4297.94871802,643.71794108,414.87178675,1608.84614829,1972.30768752,332.69229943,1423.71794275,4342.05128226,1576.15384053,220,56
242,217,104.74358099,7467.94872476,2061.02563637,1497.94871212,4431.28205170,130.76922202,8183.46154680,7122.56410868,2324.23076513,1189.10255764,2302.17948308,885.25640310,7400.38462206,370.76922257,41,79
169,86,3411.28204948,7189.87180113,6348.97436343,210.76922223,3110.25640783,508.07691516,6952.94872365,608.07691537,7109.48718554,7457.05128886,3984.99999945,4187.56410243,5015.89743750,7223.20513453,194,248
228,54,763.71794136,552.30768446,4972.69230922,7648.20513544,5271.79487395,61.66665778,6808.46154389,2620.89743243,5294.74359197,3178.20512592,3789.74358877,2412.94871406,794.10255681,1169.35896783,57,228
249,255,2384.61538066,3168.84615156,6206.02564520,8195.51282886,6981.79487757,7754.35898180,3633.20512689,8120.00000820,7876.79487944,4338.71794893,7280.38462178,3230.89743375,5496.53846418,7165.12821132,150,214
107,202,2655.64102224,4651.53846238,6294.48718380,1842.05127698,3944.74358912,2270.51281635,4983.71795025,4980.25641179,3537.30769078,3758.33333229,4607.30769308,5801.66666994,2007.05127733,259.35896589,203,96
105,13,2270.38461122,1686.79486638,2872.82050991,7237.17949351,4628.97435981,4612.43589820,1172.17948065,1870.76922577,8270.00000848,5658.71795171,6061.41026024,4664.48718039,7352.82051943,2903.46153562,58,27
192,75,2474.35897061,6216.41026058,7537.94872490,2469.61538087,1223.97435259,5578.58974637,2487.05127830,4371.66666695,1143.46153186,3852.82051199,6941.92308262,5172.69230964,6869.87180043,1479.87178904,201,224
205,109,2155.38461094,4061.15384574,7225.12821146,3324.99999806,2479.48717574,5769.61538782,1192.17948072,7745.76923821,3380.38461351,151.53845286,8310.38462400,6578.33333827,1342.69230151,7660.12821236,76,197
122,122,1505.25640442,4988.97436058,5551.41025919,596.41024870,3208.07692086,1356.15384004,1944.99999514,375.76922257,1720.51281517,7859.48718713,6877.17949274,4911.41025780,6994.23077507,2249.74358551,255,153
45,156,2871.92307401,2204.48717518,1454.23076333,384.99999180,6688.71795386,7380.64103225,2247.30768807,4463.07692350,879.48717233,809.10255681,1696.79486638,1444.35896846,19.74358078,744.61537718,138,19
174,186,625.12819749,3765.51281947,5312.56410479,4785.00000112,1526.28204552,67.17947836,4375.76923105,2254.10255987,7914.23077702,3524.35897283,7251.53846787,4520.12820569,7545.64103259,2458.71794490,191,211
231,166,7181.53846773,2363.71794476,3094.10256167,3977.82051227,7848.71795637,2672.43589410,3404.61538281,638.33332569,8250.00000848,1743.58973831,1272.43589112,2945.12820235,3231.15384400,6764.74359510,168,185
169,62,5409.48718192,3670.76922952,2522.56409889,5721.53846467,8257.17949566,5833.58974693,2991.15384352,4893.20512960,1645.38460990,2791.92307387,7948.97436683,7797.43590494,7037.69231360,1296.28204503,203,203
45,100,2469.23076548,6382.82051734,3657.05128080,3678.84615267,910.76922369,110.89742715,3258.84615177,2149.23076479,4956.28205281,724.48717206,3331.15384421,8234.61539303,4911.15384755,5800.12820840,49,40
102,106,7585.00000709,7653.33334056,4532.30769294,6334.35897881,1695.38460997,4819.74359093,2856.28204837,6718.07692829,7786.15385366,7521.41026336,2178.33332896,4054.61538420,2316.15384206,4632.69230853,238,184
228,215,6042.17949101,7219.10257036,7040.12821104,4604.61538538,1735.76922542,302.17947884,4091.79487145,5470.00000257,7535.00000695,6659.61538969,1983.46153367,2165.51281607,198.33332479,6044.61538844,152,60
237,31,4820.76923195,368.71794052,3171.02563874,6618.20513321,787.43589007,5414.23077167,3861.79487096,2889.99999715,1651.02563554,8023.71795671,2206.79486749,5987.94872164,6072.17949107,4164.35897415,173,3
32,96,7361.53846814,3723.46153735,6223.33333751,6930.64103134,151.66665798,6393.97436349,3635.12820381,1614.48717393,143.07691439,5854.61538802,1396.28204524,7677.56410979,7114.35898041,7397.69231437,103,206
41,122,6959.10256987,4303.20512835,6558.20513307,4129.10256383,6463.71795338,5961.66667028,1173.97435245,7098.33333938,3639.35897304,7963.71795657,3259.61538253,4827.56410382,2651.15384275,4292.30769238,5,34
197,146,7228.84616017,4983.33333487,573.84614607,7442.69231444,3309.87179286,5189.61538663,992.56409569,3535.89743437,3885.25640950,3917.94871726,2320.12820103,5580.64102849,6125.89743986,1722.69230235,103,128
147,12,4305.12820527,5331.66666896,6138.33333737,8365.38462407,4320.00000014,5738.84615698,88.84614503,902.94871086,725.25640283,4760.00000112,2459.99999618,4406.15384651,7702.69231499,3889.35897360,3,205
73,108,594.23076152,1216.66666028,2547.43589383,4133.46153819,6536.79487666,3810.76922987,7960.12821298,4139.10256390,8260.64103412,8108.07693128,4768.46153958,467.82050483,5779.87179814,7469.74359656,161,124
98,140,2819.61538156,1634.99999444,2307.56409847,6174.74359385,5186.92307894,4075.64102530,2238.84614961,6065.12820895,4307.56410271,4834.87179613,7257.82051922,1265.51281419,6367.94872247,4762.69230881,3,240
4,249,3259.74358766,5719.35897749,4990.00000160,7580.76923779,4748.33333438,1470.25640435,3648.20512696,5013.58974519,890.76922369,5881.15384963,3192.43589522,5072.05128379,8320.25641888,7844.35898201,199,81
166,12,955.38460844,640.89742826,4574.87179557,6029.74359350,5838.07692642,1027.05127525,1263.20512189,8073.46154653,4615.76923154,329.35896609,4826.28205254,417.17947905,850.12819791,1981.15384136,56,85
181,183,2886.79486888,2083.58973901,3618.46153715,3215.76922855,881.66665951,5877.94872143,4819.23077042,6682.69231284,6416.41026100,3332.43589549,4519.61538518,6118.84615781,5203.84615587,5958.58974721,92,23
167,27,2919.99999715,8053.97436704,6959.10256987,2017.56409784,5891.92308040,5866.41025982,4741.41025746,967.17948023,2741.28204809,6008.07692683,6153.84615788,4389.61538490,392.05127386,1337.56409638,229,69
46,132,6650.51282559,4187.17948704,5571.28205407,5263.58974575,118.20511945,217.43588889,700.76922327,4983.33333487,5886.53846502,5218.07692510,297.05127372,1772.69230248,3366.66666479,2016.79486707,193,170
3,68,4191.28205115,3819.99999910,5018.46154006,7506.15385304,1525.64101988,1479.99999417,16.66665771,6133.20513217,6819.23077465,7190.76923703,4049.87179446,5544.23077194,5219.48718158,2026.41025169,31,131
198,33,322.17947884,2515.38461171,3798.84615288,3245.25640811,5057.30769405,7884.10257182,420.51281239,2123.20512369,2320.89743180,2089.10255952,1345.64101953,1072.17948044,839.48717226,6911.15385179,91,20
62,16,7704.61539192,1757.94871267,4100.25640991,7982.69231562,6171.66667077,8278.07693163,4711.41025739,922.69230068,1119.10255751,958.84614690,2335.64102161,6952.30769801,5166.02564298,2106.53845703,186,48
233,254,7910.51282830,617.56409485,2744.35897117,558.20512043,2737.30768912,2710.51281725,7099.87180092,8321.66667529,6291.79487611,5787.94872122,4855.64102690,2787.05127893,802.17947989,5727.82051595,40,66
140,178,6273.46154277,5716.92308005,139.23076055,2582.17948364,8344.61539331,6834.35897985,260.76922230,5878.71795220,1394.61537857,3507.69230610,6162.05128609,5529.23077194,8071.53846960,5186.92307894,7,246
157,20,5285.89743812,5890.25641373,2409.35897047,2414.74358586,6295.25641457,3046.79486923,164.48717087,6542.30769718,2672.17948385,7933.46154625,1046.53845473,4691.41025732,3164.74358745,5688.58974665,183,208
20,110,7246.66667299,569.35896658,6140.89743993,3971.66666611,5892.30769579,6356.02564548,1906.28204635,3908.20512751,2034.35896964,5890.51282399,5073.33333507,4543.58974422,4908.33333473,3767.30769127,62,227
137,23,1544.74358405,6374.35897888,3880.76923001,3541.66666514,654.48717185,1920.89743097,2311.28204719,3922.94871726,1818.20512307,1335.38460920,5737.69231082,75.12819631,481.02563304,1791.41025120,255,23
10,110,7749.10257154,4786.41025753,2916.92307408,5196.28205330,6450.38462004,1711.02563568,356.02563276,6670.12821027,5796.66666994,4371.15384644,5571.28205407,7874.61539226,8219.48718790,5430.89743840,96,49
76,5,5458.20513078,3067.17948468,4156.15384595,2478.58973984,2566.66666313,95.76922195,4043.33333292,608.58973588,731.66665924,207.69229915,669.10255653,6272.69231200,4540.76923140,1430.25640428,118,152
58,51,4691.92307783,5091.41025822,3509.74358815,583.58973581,4880.51282184,6677.43590258,6477.17949191,48.71793983,7271.79487819,4745.89743694,11.02563207,6987.56410834,7270.76923717,1699.87178946,223,151
46,46,3806.41025544,2117.17948267,1365.12819902,1331.92307074,4697.69230867,6110.38461935,6384.23077375,6481.28205601,3999.35897381,5983.46154215,2249.99999577,423.58973546,2252.94871371,4393.97435926,102,215
45,117,7960.12821298,8058.71795678,4252.56410257,1792.82050761,7958.33334119,8288.46154701,457.17947912,5505.76923341,7342.94872448,3391.66666486,875.51281336,8246.66667515,3642.30769099,4773.58974471,9,169
72,148,5725.51282364,6499.87179967,4910.12820652,231.15383768,3000.38461275,1171.15383963,7891.53846926,4368.58974387,4182.30769217,2289.61538045,3324.99999806,5667.30769530,5846.41025982,7434.87180162,180,109
92,212,1102.43589077,5155.00000195,2658.84615051,3419.10256237,3801.79487083,3483.71794712,3126.92307456,5206.79487381,472.17947919,2676.15384282,7870.51282816,1632.43589188,4652.94871879,2119.61538010,222,234
36,207,6360.38461984,7051.79487771,7282.05128845,6058.58974742,6804.74359517,7762.69231513,2933.84615107,5887.17949066,1725.76922542,8174.61539296,5075.64102738,6890.89744146,4647.94871879,6272.69231200,244,48
112,85,5808.46154173,7334.61539115,3022.82051025,556.15383831,2503.97435530,2377.69230374,6439.48718415,3455.64102398,1214.74358335,1756.92307165,6242.69231193,6763.71795407,7174.74359593,7597.82051991,198,5
139,22,7900.38462310,5728.33333646,1860.38461032,7697.17949448,6245.38461963,7001.15385199,5747.30769551,5393.84615628,1405.89742986,7659.74359697,5132.05128393,7016.28205712,4834.48718074,3153.97435669,144,52
211,231,8234.61539303,768.84614648,1382.43589139,7873.84616149,2913.07692023,7710.89744320,6917.69231332,1482.17948135,723.71794129,7249.61539094,4375.51282079,547.43588959,6523.07692788,7172.82051901,92,28
44,147,6136.41026037,3913.71794803,3854.35897353,7658.46154569,7122.17949330,5227.30769440,4032.69230721,673.20512063,5951.92308054,163.97435029,267.30768390,1149.61537809,6396.02564555,3825.12820423,169,4
147,234,878.84614669,901.41024933,2910.76922792,3774.10256306,1292.30768606,3770.51281947,37.43588855,3573.20512675,3156.92307463,5561.02564381,1918.46153353,8208.97436739,4555.00000063,4373.07692336,194,178
172,115,6654.23077431,3727.05128094,5634.74359267,2254.10255987,3824.35897346,4618.46153923,3131.28204892,6338.20513266,5586.28205413,4149.35897415,3763.20512717,2698.33333007,1118.46153186,498.71794080,49,138
