SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
181,149,2406.28204739,4232.69230763,1821.15384102,2685.64102231,8046.15385422,1942.43589258,6578.46154340,5292.17948941,4611.28205205,8311.41026503,5172.94871990,5480.25641283,4049.74358933,7610.25641735,104,38
102,150,4302.82051296,5292.05128428,1381.15384011,1869.48717442,4024.35897388,6836.15385165,456.66665861,7038.46154437,898.46153138,8133.97436718,1919.23076430,3864.99999917,11.28204232,4916.41025780,34,237
8,39,7817.56411014,7229.48718581,1099.74358308,421.02563290,3917.82051213,7895.76923849,6366.15385060,372.82050462,6716.02564624,2899.61538177,87.69229887,7199.74359600,4716.92307790,4520.00000056,255,90
80,214,4294.87179495,7643.33334049,7880.64103336,6715.38462060,3746.92307588,7671.66667390,529.99999215,1191.79486534,5088.07692489,980.51281357,761.02563366,6803.46154389,4921.79487319,7640.25641742,3,33
47,255,4469.35897485,2498.97435530,5410.64102808,578.33332555,5083.97436072,5293.97436120,1734.35896901,1842.05127698,3084.35897186,1245.89742951,2154.99999556,1285.38460913,7305.38462185,1293.71794247,2,34
245,84,3920.25640957,5650.00000299,1021.79486499,3817.94871705,7011.92308276,6703.33333855,1118.97435238,349.48717122,149.61537593,152.30768363,1977.94871316,6569.10256904,4263.84615385,214.99999146,5,57
43,13,1035.12819832,5305.25641248,2821.66666361,7629.61539178,366.66665847,3756.28205024,6344.87179932,2259.74358551,2889.99999715,863.46153131,7860.00000765,4438.33333375,5364.74359211,517.05127413,59,40
7,221,4581.66666737,7707.30769961,6687.94872309,4526.02564159,3936.02564033,5246.15384824,887.43589035,4089.23076889,1568.97435328,3833.07692218,5339.23077153,2423.84614996,7023.97436488,4091.15384581,156,92
100,210,3018.20512557,836.02563380,7736.41026378,1249.48717317,8231.02564944,1918.97435404,7753.97436641,2256.02563679,2924.35897158,5368.97436134,4191.92307679,6865.12821069,9.48717053,2638.97435557,13,118
70,68,6275.76923508,987.82050595,3050.64102307,4590.25641096,8266.53847002,402.69229957,2863.58974068,5313.58974582,3242.30769016,6615.12821014,4381.41025669,2638.33332993,659.48717192,5349.87179724,176,214
248,233,5018.71795032,6606.66667167,8319.35898298,2545.76922716,5114.48718130,5776.02564423,1250.76922445,2441.15384234,273.07691467,1931.66666174,3920.64102495,5099.23077104,2313.97435488,4617.56410333,5,11
37,234,4523.20512876,1201.02563457,2734.74358655,2653.07691968,3013.71794608,2314.87179078,3941.28205066,2058.71794407,4035.76923029,3703.20512703,4825.64102690,3245.51281836,4502.82051338,6928.07692878,54,224
105,195,4312.30769245,2392.43589348,5545.64102835,1149.99999347,679.99999243,6302.30769669,4783.97436009,7531.92308388,5098.84615566,2201.28204698,2476.15384241,4601.53846231,5407.94872038,7178.97436516,106,87
245,240,6049.74359357,3253.33333125,2337.56409854,4516.92307748,5866.41025982,1550.12819943,614.35896665,6657.05128713,7033.20513412,2109.87179036,815.38460809,7907.43590515,4084.87179453,6527.94872275,143,154
40,153,4150.89743569,4456.15384657,3074.10256160,7310.12821159,1947.30768745,7940.51282830,6134.74359371,7353.46154507,50.38460649,5854.35897777,7774.61539205,2321.53845744,5270.76923293,3547.69230624,152,53
164,235,7098.58974964,5521.92307964,5311.28205351,571.66665889,661.66665910,7497.05128893,4009.23076875,2933.20512543,7993.07693100,3362.82051095,1431.66666069,5024.23077090,192.69229908,2146.41025197,245,168
22,55,673.33332576,7150.12821125,5547.56410535,256.41024794,7247.94872428,6794.87180030,5735.12820826,7731.28205865,8235.38462380,87.56409374,5884.10256758,5067.17948892,6667.43590258,5468.20513078,95,24
217,231,2251.53845730,7539.48718644,4208.84615378,377.82050462,5804.48718276,1096.79486513,1015.51281364,6446.41026107,4696.53846252,3640.12820381,2189.74358537,7473.97436579,2752.82050963,4066.92307651,175,54
169,27,1305.64101939,297.17947884,4935.89743736,6801.15385158,1507.82050699,7907.69231541,7.56409360,2802.43589438,8104.23077736,2983.46153576,4912.17948857,3764.74358871,1927.17948225,431.02563297,200,19
115,81,1506.66666083,4221.02564096,3576.66666521,2944.23076646,6156.53846557,855.12819797,2530.51281690,1531.02563526,2872.30768939,8214.74359816,1761.92307165,3419.87179314,4501.79487235,4477.43589793,56,109
249,115,6441.15385081,6625.76923578,7596.02564812,5129.61538650,8291.79488035,7421.79487854,220.64101710,5866.79487520,7724.87180224,5221.28205337,5749.87179807,5219.74359183,6979.23077500,7099.10257015,125,219
183,187,7758.58975103,1756.53845626,7540.38462234,2853.20512522,3278.97435689,215.76922223,1913.20512328,5650.89743889,26.66665771,7191.79487805,5919.48718303,5578.97436176,3833.20512731,4519.87179543,44,50
43,24,5621.53846446,6791.28205664,2181.02563665,134.99999132,7360.38462199,7979.48718741,8268.58975207,1614.99999444,6859.87180043,8341.66667536,3086.02563860,960.64101870,4435.25641068,7660.64103287,215,67
129,229,7939.35898215,732.56409513,6187.94872205,7646.79487896,2959.48717678,7331.15385269,2510.51281683,6272.43590175,1459.10255820,3449.61538295,2894.87179203,6572.56410750,7497.69231458,3730.51281940,144,139
33,12,2673.84615051,6970.76923654,812.82050553,3364.10256223,4907.17948857,4042.43589702,4482.17948767,3301.66666466,978.20512126,2501.41025273,1618.58973803,6001.41026010,1434.48717352,1069.10255737,188,108
229,197,3562.94871649,6720.89744111,1755.51281524,6737.43590272,2214.35897005,6896.02564666,317.94870961,3225.89743375,6696.66667188,7235.12821146,3954.61538399,4420.64102599,6329.10256848,4844.10256536,62,172
66,107,659.23076166,2041.53845689,25.89742694,3170.38461310,325.89742756,16.28204232,5667.17949017,5615.89743882,3464.48717782,6061.66667049,3075.76922827,352.69229943,4539.35897499,3010.25640762,46,168
3,247,2363.84614989,3508.07692148,5078.71795046,5239.35897645,587.82050504,1582.94871232,2139.99999556,3558.20512675,185.64101703,1320.51281433,1734.10255876,4665.12820604,1900.89743090,6279.61538893,252,4
55,97,1919.35896943,341.66665840,7156.92308311,6959.48718526,4269.61538469,600.25640255,4947.94871941,5535.76923348,4767.30769342,4680.51282142,7217.82051908,5707.43590050,5952.94872157,1626.15384060,121,47
228,198,6573.97436391,60.25640137,3444.10256237,865.89742874,5742.30769544,4125.64102537,1291.15383990,3063.33333084,2083.33332875,5853.84615725,4400.00000035,947.56409555,1893.20512321,1592.56409694,250,26
2,255,6209.35897853,5596.53846439,5923.84615739,6490.89744063,5378.07692544,431.41024835,4352.43589765,3936.15384546,5595.25641311,7620.00000716,7722.69231506,1408.46153242,4821.15384734,247.05127358,102,155
121,21,2130.12820062,3295.12820312,47.69229880,7631.28205844,1396.92307088,4864.87179620,5457.94872052,2143.58973915,6154.10256814,3232.17948503,5067.82051456,4252.30769231,7887.05128977,5589.87179772,163,153
253,42,483.97435099,2727.94871476,8148.84616212,1647.69230221,3791.79487083,5457.43590001,5991.66667035,3367.30769044,3796.79487083,1528.20512244,4026.79487131,292.05127365,2509.35897068,2818.20512515,206,161
125,76,3428.97435724,7453.84616066,1913.07691815,2544.35897075,4776.02564214,7761.92308436,395.64101751,136.41024773,3023.58974102,7369.10257071,39.23076034,2241.15384192,7571.15385318,4424.10256445,134,197
198,158,1033.46153166,7079.23077521,4930.38461685,7546.02564798,2918.84615100,6435.25641492,4565.25641096,7737.43590481,7651.02564826,2504.23076555,2729.99999681,5181.02564298,3408.58974179,7592.17949427,155,54
179,209,2848.84615086,5555.76923355,4505.00000056,474.99999201,2462.17948343,4744.74359079,7354.23077584,1392.94871191,6546.28205615,4171.92307679,8170.51282879,5335.00000230,4671.28205219,7801.79487930,15,14
25,41,5989.35897805,2649.48717609,1272.05127573,5956.53846516,387.69229950,4088.84615350,1169.99999347,350.51281225,5050.89743757,3706.66666549,1570.25640456,7903.20513592,6234.61538879,8052.56411063,189,114
154,34,7774.87180231,6522.69231249,1822.43589230,6986.41026218,3318.20512626,3798.07692211,2294.35897019,6557.82051769,7469.10257092,7851.41026406,3057.56410007,3243.58974144,2370.12820117,94.48717067,219,88
132,116,6812.43590286,204.23076069,7723.07693045,213.71794017,6118.84615781,8153.07693135,4126.02564075,6118.33333730,7872.94872560,7052.82051873,8284.35898291,5912.82051637,3499.10256251,7425.64103239,126,215
14,175,5173.33333528,1613.20512265,7959.87180273,3225.89743375,5333.58974589,1787.43589223,7483.46154534,4499.35897492,1011.79486492,3684.48717831,2950.89743312,1317.69230151,4030.76923029,6013.20513196,62,22
171,14,4821.66666785,1196.15383970,621.41024870,2644.74358634,2571.41025287,1003.07691620,7711.28205858,3344.87179293,7500.51282740,8139.74359802,3993.07692252,2970.25640755,7563.84616087,8156.15385443,241,126
239,195,3394.87179307,5757.69231089,1435.38460941,4699.35897534,4308.71794886,5198.46154048,7558.33334036,2991.53845890,4652.30769315,3355.38461351,2805.38461233,5787.94872122,2748.20512501,6600.64103065,185,67
132,17,5517.30769502,4939.35897582,6812.17949260,4583.84615454,2586.02563749,4310.12820527,7221.41026274,1410.25640421,2636.41025301,888.71794163,7288.07692954,5633.07692600,861.92306977,5609.48718234,239,131
53,223,5420.38461789,1218.71794233,6775.38462074,4666.92307783,6541.28205615,33.58973470,8108.07693128,6788.58974894,5978.84615753,849.74358252,2130.89743138,5290.51282274,8006.15385408,3709.35897325,9,113
198,207,7159.87180106,3042.43589487,51.15383726,6426.92308151,4570.64102634,7875.00000765,3732.05128094,4378.58974387,8278.46154701,3590.89743451,5149.35897624,6534.23077410,2580.25640672,3948.58974297,137,158
234,85,8078.46154660,7793.07693059,5348.97436127,309.61537628,4098.33333299,7867.69231534,4515.76923133,5792.94872122,130.64101689,6471.28205601,5130.89743778,3375.64102377,4264.87179488,2932.17948440,179,38
219,67,6672.69231284,8224.35898277,3957.69230707,286.53845313,7299.48718595,4003.20512765,3615.89743458,2456.02563721,1691.92307151,362.05127386,4912.43589883,1650.89743041,2717.05127879,2427.30768842,175,146
135,69,880.12819797,7155.76923696,2158.07691863,850.51281329,1766.92307165,7536.02564798,2993.97435634,1532.69230193,6818.46154389,5549.35897714,5899.87179835,3805.76922980,4147.56410236,1938.33332847,252,156
55,115,7045.51282642,5318.33333563,565.25640248,6645.00000508,4016.15384567,1218.33332694,7452.69231451,6191.28205539,1182.69230123,691.02563352,1230.12819874,975.25640331,4639.87179571,1088.46153179,177,93
137,26,3431.15384442,7516.02564798,1814.99999486,1297.17948093,3239.74358759,1007.17948030,4819.35897554,3280.38461330,6768.20513356,3691.66666549,3442.30769057,423.84614572,7067.17949316,6599.23077424,11,249
84,132,5360.38461775,4149.35897415,234.87178640,5247.94872004,6620.76923578,1531.15384039,2804.87179182,4207.56410250,6537.94872282,7438.33334008,6508.84615864,3160.25640797,4322.05128219,578.33332555,34,113
34,138,3501.28204969,855.64101849,251.92306845,3738.07692197,606.41024870,3949.48717887,2356.79486777,222.05127351,2274.87179071,2757.94871483,3078.84615135,6208.20513238,4876.53846286,2781.53845842,28,154
36,214,1015.64101877,194.87178626,8029.10257210,871.28204413,4532.17948781,76.41024759,2818.46153541,5178.58974554,5373.71795108,5012.05128365,1365.64101953,3974.48717894,6829.35897985,8174.74359809,54,231
246,186,1648.20512272,8074.48718762,1404.61537857,6637.69231277,4487.69230818,4589.35897506,2349.74358572,5426.28205379,7075.00000598,6747.43590272,3316.66666472,7445.38462213,1444.74358384,3045.76922820,151,120
206,31,4453.58974401,735.76922334,952.82050588,1892.94871295,7291.28205775,2875.12820221,3732.56410146,6073.97436287,2807.82050977,3934.74358905,5026.66666834,4491.79487229,8045.51282858,3149.61538226,222,196
18,205,3027.30768974,1317.30768613,5838.84615719,7220.00000626,6028.20513196,6725.25641547,6996.92308276,3261.28204920,7089.74359579,3980.25640970,6461.15385081,3915.89743521,1600.51281489,7901.53846926,124,126
5,217,786.66665930,7981.66667459,3360.25640838,1959.23076437,8061.79487986,1223.84614746,294.35896595,3583.33333195,4327.69230784,7743.58975096,943.84614683,487.30768432,4215.76923070,1312.05127580,197,77
132,41,4967.43589897,7174.87180106,4202.82051275,4928.71795018,2248.07691884,390.12819693,4415.76923112,977.30768536,2359.61538059,769.74358238,7088.46154444,7379.48718609,1559.87178918,8258.58975207,221,50
9,252,8176.92308527,6167.05128609,1896.41025141,4725.12820610,2254.35897012,2460.12820131,3821.28205038,1741.28204600,1339.87178869,7489.61539150,1063.97435224,2663.33333000,8100.89744403,4276.28205136,207,48
139,249,3434.74358801,205.38460684,1673.33332785,3657.56410132,3178.97435669,8066.66667473,3437.05128032,1867.30768724,7077.30769829,4480.64102613,4641.41025725,3544.87179342,7986.53846946,6605.00000501,233,50
101,89,504.99999208,2285.89743173,5850.12820854,5096.79487361,438.46153040,4722.17948816,5031.92307859,5163.20513015,3437.94871622,741.15383872,2452.56409875,3155.12820284,6104.74359371,875.64101849,24,249
234,169,5955.76923439,3329.99999806,835.12819791,3054.99999750,4686.15384706,6051.92308075,6131.92308089,5267.94872011,3005.12820249,7250.38462171,7142.94872407,4147.05128185,885.89742874,1040.38460858,190,216
180,22,1472.56409666,1618.46153291,5197.05128407,1658.58973810,7038.97436488,4080.76923043,7186.41026260,7983.33334126,4635.76923161,2874.35897144,4121.79487152,1887.56409756,2953.84615114,5329.74359204,2,176
248,2,5367.30769467,5372.17948955,8259.61539310,3257.56410048,7991.53846946,8171.66667494,2099.99999542,6302.56410695,342.30768404,7187.05128824,3849.61538379,6051.15384998,6158.97436301,7426.28205803,193,250
82,102,7884.61539233,2630.12820173,5119.48718130,2070.76922619,8166.66667494,3011.28204865,2739.10256091,3508.58974200,2630.25640686,2838.58974061,739.61537718,6000.89743958,6416.92308151,6292.69231200,91,85
241,82,2160.38461094,7623.07693024,5255.00000216,1278.20512189,5971.66667028,7675.64103287,7862.56411021,2963.46153576,7925.76923856,283.97435057,5891.53846502,5302.82051505,7306.66667313,7139.61539073,190,78
229,38,1731.41025106,3680.51281934,6361.53846599,7486.28205817,5430.76923327,7246.15385248,7500.12821201,203.58973505,2229.61538031,6540.12821000,6621.41026142,1014.99999312,2451.79486798,3271.92307484,119,158
201,193,3952.43589681,2108.58973908,1335.12819895,5246.15384824,1531.28204552,2113.71794421,5101.15384796,4727.69230874,4266.15384616,7448.07692982,2889.35897151,2353.20512418,2532.43589383,1553.84614815,219,71
146,20,3555.89743444,6493.20513293,1155.12819860,3656.92307568,7207.69231395,6605.64103065,2260.38461115,7613.46154555,1115.64101897,4355.25641047,4083.20512786,6056.92308075,5554.10256689,2868.33333042,129,197
114,112,6123.97436294,6401.28205587,7067.94872393,7961.15385401,6827.94872344,7015.76923661,8065.64103371,7382.05128866,6100.89743979,4813.33333452,2737.17948399,3254.35897228,2470.64102189,2053.84614919,187,100
170,173,4575.76923147,8242.43590592,5361.53846390,7793.07693059,7883.84616156,220.25640171,3927.56410187,4209.23076917,199.87178633,7154.10257022,2364.35897040,5680.00000306,4008.20512772,3923.33333264,223,40
22,195,3367.82051095,8035.25641825,35.38460649,2442.94871413,7953.33334119,1896.28204628,270.12819672,5371.66666903,3919.74358905,1263.20512189,1652.69230221,5877.69231117,1734.48717414,1457.94871205,220,9
220,21,6395.12820965,7829.10257168,1016.79486492,6180.89744000,1460.89742999,5901.41025989,5399.87179731,2224.10255980,1663.84614836,4975.12820666,5876.15384963,6559.87179974,6115.38461935,2419.35897047,73,146
101,155,1965.25640540,4143.46153826,3744.99999896,4330.51282066,4636.79487263,6207.69231187,1387.82050678,3178.58974130,5268.33333549,6296.92308124,3991.28205073,4178.46153833,2798.07692002,5724.35897749,64,162
58,132,8062.30770037,17.56409360,5113.46154027,2985.51281781,4595.00000077,3970.89743528,5809.48718283,3179.48717720,4751.15384720,6714.10256932,4498.07692364,1928.46153353,7472.94872476,7366.15385276,233,4
243,46,6568.46154340,4771.41025753,4619.74359051,3830.25640936,1879.35896936,6953.97436468,6831.92308242,1821.66666153,7083.20513418,6036.92308068,7221.92308325,5685.51282357,7057.43590342,6789.10256946,92,245
52,113,1177.17948065,3866.41025558,743.97435154,5897.17949066,8006.28205921,6298.71795303,6896.92308256,3529.99999848,3914.99999931,5234.35897645,1023.46153166,1651.79486631,7360.51282712,7303.84616031,39,162
14,152,1577.82050720,4469.87179536,5494.87179752,7637.17949434,3040.12820256,4968.33333487,771.28204392,2434.10256028,6730.76923605,2308.58973949,467.43588945,4853.84615510,1005.89742902,1232.56409618,41,115
187,87,515.25640234,5502.30769495,5620.38461831,1575.12819943,5392.56410500,6919.35897999,1425.64101967,2995.89743326,5254.61538677,2028.84614912,7641.41026357,4056.15384574,6919.61539025,4441.02564145,192,143
118,122,7772.43590487,3766.53846050,342.56409430,6490.51282524,3319.87179293,3931.41025572,3723.33333223,1041.66665986,3000.51281788,5035.89743757,2712.82050956,4936.41025787,7055.64103155,3644.23076798,9,181
145,61,7336.79487833,3846.28205045,1737.30768696,970.51281357,1436.15384018,5637.05128497,517.17947926,5514.48718220,6418.84615844,1778.97435377,7798.46154597,5196.79487381,5733.46154159,3576.41025495,162,75
12,41,7435.12821187,8009.61539261,7445.76923751,3831.92307602,6341.92308137,1068.20512147,5583.58974644,7273.97436537,2280.12820096,5318.33333563,7631.28205844,1032.56409576,3799.35897339,1089.74358308,243,170
75,165,4937.30769377,7650.25641749,1733.84614850,1935.51281558,5109.10256591,5900.38461886,2517.30768863,1562.30768661,3374.87179300,7465.12821194,2015.51281579,3106.92307449,7003.71795456,8122.56411077,147,44
51,179,2152.56409812,5946.66667028,2787.82050970,5919.87179842,5847.30769572,1345.89742979,1518.20512244,2218.58973929,1050.76922403,2219.48717518,5687.30769537,3348.97435710,7480.76923758,3244.35897221,131,225
95,167,4143.84615364,7358.97436558,5368.97436134,2384.99999604,8216.92308533,202.17947864,5240.12820722,252.05127358,6745.89744118,3902.94871719,3224.35897221,7103.20513425,2132.43589292,6522.43590223,90,197
122,126,7459.74359656,7067.17949316,356.92306866,1139.10255751,3292.30769030,6436.41026107,3253.07692100,985.12819825,6838.84615934,3643.97435773,74.10255528,3352.17948531,7709.10257140,6212.43590161,184,148
150,252,6059.23077306,7234.48718581,2863.58974068,6712.17949239,8155.51282879,6892.17949274,252.05127358,4657.82051366,5416.15384866,8401.02564978,1689.48717407,5970.51282413,7051.66667258,7029.35898027,50,105
127,42,8209.74359816,4700.38461636,5491.15384880,4030.64102516,955.38460844,18.07691412,8361.41026510,8123.97436718,8106.41026454,7609.23077632,3805.12820416,5165.38461733,6656.15385123,771.79486443,255,193
117,207,1467.43589153,6332.69231207,2101.41025190,1082.69230096,1393.07691704,22.82050386,7005.00000584,3333.97435703,1216.15383976,5593.58974644,3388.84615204,345.64101738,4295.12820520,6149.10256814,158,32
235,106,4042.94871754,6394.35897888,1163.84614732,7602.17949427,4287.69230777,7643.97436614,3260.38461330,5929.10256765,469.99999201,3339.61538267,6431.28205587,2744.87179168,7097.17949323,5705.25641332,120,51
17,159,3162.82051053,3267.30769023,5537.17948989,6449.48718415,2912.05127921,4521.28205184,5413.71795115,8372.05129081,46.28204239,1687.82050740,150.51281183,1658.46153298,2953.71794594,5892.43590091,247,208
122,194,4665.00000091,7089.23077528,1968.46153360,2504.35897068,8224.23077764,5453.46154104,890.51281343,3489.74358815,3172.43589515,5117.05128386,3935.12820444,5601.02564388,7842.69231527,4064.48717907,31,81
68,160,7836.79487937,4161.41025621,3986.92307637,3870.64102481,2471.66666292,7325.12821166,4249.87179488,5534.35897707,5062.17948892,5547.94872073,7463.33334015,4115.38461511,4302.56410271,2048.07691843,249,240
130,249,4377.30769259,3996.15384560,5461.15384873,3819.74358884,7688.97436627,6501.41026121,4134.35897408,4717.17948816,892.17948010,3644.87179362,4955.12820659,689.10255653,1557.30768661,1233.46153207,245,216
96,3,7918.33334112,7521.15385311,3574.99999854,6311.66667105,4129.87179460,6981.66667244,714.23076173,110.89742715,7078.07692906,6194.87179898,7304.23077570,6605.25641526,1897.17948218,916.92306984,122,201
212,120,3919.23076854,6022.56410632,3981.28205073,4780.76923188,3277.69230561,1637.30768675,6835.12821062,2779.87179175,1916.66666174,1396.15384011,8363.07693177,1685.89743048,4958.84615538,3457.30769064,230,167
169,173,2788.71794559,7512.05128893,4975.76923230,6771.15385151,5729.23077236,111.66665792,6293.97436329,5351.79487416,812.56409527,7395.76923744,176.28204267,633.58973595,5168.20513015,4008.84615336,24,3
118,122,246.02563255,3208.84615163,7141.92308304,1294.48717324,3056.66666417,5025.00000167,3168.58974130,6656.41026149,4263.33333334,3232.69230554,2380.51281656,1658.07691759,7748.07693052,664.87178730,142,108
107,52,1875.25640526,379.61537642,3371.79486992,7130.25641638,789.23076194,4363.46153867,8062.43590550,2960.25640755,4076.92307658,7121.79487784,2867.94871503,118.07691433,1321.28204510,4530.25641089,116,242
71,198,4626.79487256,3785.51281954,7191.92308318,2837.56409958,1358.46153235,8232.43590585,6910.25641589,1112.43589077,2702.94871469,1145.76922417,3954.61538399,7826.15385373,6066.41026024,8062.17949524,194,248
10,6,618.71794101,4253.97435898,3236.15384400,6542.30769718,5338.58974589,2424.10256022,65.89742708,7218.07692933,8152.69231597,8063.33334140,6632.56410764,684.35896679,2020.25640554,2266.15384199,88,28
152,57,8035.89744389,1574.10255841,1341.53845536,6830.51282601,2092.69230311,5132.56410444,3603.58974220,362.17947898,544.61537677,890.64101856,3655.38461414,6961.92308269,3303.71794671,2083.58973901,65,185
2,117,5868.58974700,1703.20512279,4321.15384630,1722.69230235,2491.66666292,2226.41025211,4554.10256473,1646.66666118,168.97435036,7584.48718658,299.10255577,815.76922348,6017.94872170,4622.30769308,183,168
10,191,2678.07691975,8293.33334188,4125.38461511,7795.12821264,1919.35896943,6331.66667105,3236.92307477,8164.87180314,2061.41025176,2702.30768905,2700.76922751,6476.02564575,6914.23077486,2748.20512501,229,146
