SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
139,247,7682.69231499,6136.92308089,3066.15384366,6890.64103120,7990.51282844,6733.97436426,5950.64102926,2600.64102217,7542.30769926,7145.25641638,3471.79487013,968.97435203,6317.94872233,2219.35897005,190,47
122,6,4345.76923098,5875.00000348,3894.61538385,544.61537677,8316.02564965,306.28204295,4081.66666632,7656.66667390,6620.89744090,4685.12820604,74.61537579,2462.56409882,2414.87179098,7980.64103357,113,38
79,179,3442.05128032,2958.46153576,2930.64102287,2222.17948288,2623.07691961,1784.23076402,3412.94871615,360.76922250,7280.12821152,6596.02564596,209.61537607,8155.89744417,3828.07692218,6353.58974804,121,46
210,127,3381.41025461,7443.20513495,5449.23077181,3325.51281857,278.58973519,5691.53846460,4311.79487194,7814.61539219,6076.28205518,1737.56409722,5218.20513022,7406.15385283,6900.00000563,3332.56410062,80,231
3,34,2416.66666278,3334.23076729,2571.28204774,537.94871010,2277.94871378,6989.61539039,5072.43589918,5837.94872129,6646.02564610,7124.87180099,743.33332590,4266.28205129,7428.58975033,4513.97435953,73,237
58,22,2403.58973970,5732.82051595,3217.17948503,884.23076208,3184.61538240,6970.12821090,6179.35897846,3072.56410007,1371.92307081,6237.30769655,5818.97436231,4825.51282177,1242.17948079,4900.51282191,120,127
215,223,827.94871073,6903.46154409,6477.94872268,1605.12819950,7852.69231534,3175.12820284,5115.38461720,1907.69230276,2288.58973942,1113.84614718,4669.23077014,5424.10256661,6929.35898006,668.84614628,188,199
220,49,97.05127323,4587.94871865,7841.66667424,7115.76923682,1094.10255744,430.76922271,6290.51282482,2860.25640734,1453.84614794,2012.56409784,4702.69230867,6848.71795421,124.35896561,5416.92307943,192,182
137,123,7964.48718734,7483.97436586,4841.15384741,7202.05128831,5410.64102808,2077.56409798,2279.61538045,5141.53846342,4565.76923147,4376.28205156,6371.15385067,4614.74359051,2771.15384303,4175.64102551,67,183
22,82,2816.53845848,2027.43589271,4999.23077083,6583.46154340,2112.05127754,6270.76923508,6907.94872358,4477.94871844,5769.10256730,4510.38461594,7041.66667258,717.82050532,7840.12821271,3187.30769009,119,5
137,63,125.64101689,6810.12821055,7923.07693086,68.46152964,4224.23076917,4231.41025634,3037.94871538,6478.46154319,2551.15384254,6089.61538851,5724.74359287,8143.07693135,7418.58975033,1889.74358474,30,104
71,30,6053.58974742,3946.15384553,7242.43590376,6332.56410695,2176.28204691,2682.69230436,4343.84615406,1204.48717303,8330.25641888,466.02563304,7521.79487875,6180.64102974,2605.51281704,4664.10256501,144,18
237,178,1602.17948155,229.48717094,2350.51281649,2572.94871441,2956.28204858,6442.30769697,4956.53846307,8291.79488035,574.87178709,7787.05128956,1369.61537850,5353.46154083,3872.17948635,7641.53846870,20,41
110,87,7132.43590355,4871.53846286,7355.89744250,4926.02564249,1121.66666007,6048.33333716,3258.33333125,224.48717094,6820.76923619,2988.84615121,2852.30768932,2910.89743305,6149.61538865,1347.69230158,85,87
104,12,1793.07691787,5562.82051560,5804.35897763,4017.05128157,6364.10256855,5632.30769523,6243.84615809,417.05127393,363.33332514,7070.12821111,7442.94872469,7181.28205747,6351.53846599,1271.66666035,174,63
26,39,7921.66667445,7940.25641804,3961.79487117,162.69229901,2544.48717588,646.15383851,3034.74358718,5836.15384949,2377.43589348,7153.58974971,7537.43590439,5131.15384803,6218.33333751,6378.07692760,224,36
101,29,4520.64102620,6092.17949107,1140.89742930,2832.69230471,389.48717129,6900.51282615,3563.97435752,2314.10256001,7797.56411007,2471.28204753,2327.17948308,6387.69231221,1210.64101918,5964.61538823,113,238
142,225,6170.25641436,1804.74358454,6609.61538962,4959.87179640,6138.46154250,4023.58974311,4961.66666820,750.51281308,6874.74359531,2702.56409930,1465.89742999,4212.30769224,6255.12820937,871.15383900,56,26
238,80,2863.07692016,1354.10255799,5493.97436162,4795.12820631,2358.33332931,686.53845397,126.02563227,1674.61537920,3839.61538372,2936.41025363,4688.58974450,3501.92307533,7849.48718713,6062.69231152,199,243
188,149,3021.41025384,4182.69230756,2436.28204746,7678.33334056,1583.97435335,7682.56410986,1595.64102002,2326.02563693,4555.64102627,349.99999173,3000.25640762,7357.82051943,7163.07692927,5910.38461893,131,246
230,15,5178.33333528,863.20512105,2437.30768849,407.82050469,1835.51281537,4843.33333459,1108.71794205,2301.92307283,4761.41025753,7343.84616038,7223.97436530,7599.74359684,5145.25641214,3620.64102432,145,88
156,35,6542.82051769,5318.97436127,6716.28205650,674.87178730,7635.76923793,5369.10256647,778.84614648,6457.30769697,4545.89743653,4495.89743639,6456.41026107,2152.05127761,3712.56410146,2062.56409791,238,121
198,197,7548.07693003,6558.07692794,4280.12820520,7542.05128900,402.94870982,4249.61538462,3592.05128067,6569.87179981,1028.71794191,2337.17948315,5567.17948996,4887.56410389,2829.10256112,1943.20512334,53,85
214,176,1410.51281447,5936.79487534,3548.20512675,6447.30769697,107.17947843,4392.56410285,3334.10256216,3702.17948600,6515.51282531,6356.92308137,4195.25641012,5059.10256584,4513.97435953,2149.23076479,58,72
81,162,3708.71794761,302.56409423,4943.58974505,7743.84616122,6596.02564596,4285.76923084,8356.28205997,7513.71795560,766.79486443,7764.23077667,6652.82051790,2862.69230478,280.64101724,3316.41025447,215,118
246,47,6214.61538879,115.12819638,8126.15385436,6238.97436322,2003.07691836,4069.23076882,438.20512015,7459.35898117,6351.66667112,5064.61538636,2590.51281697,4285.12820520,4829.48718074,2182.94871357,187,144
197,199,7278.97436537,3918.33333264,7678.71795595,692.43588994,3089.87179244,2753.20512501,7880.64103336,1886.66666167,5371.92307929,8014.87180287,7898.58975131,6391.41026093,2584.10256056,2584.35897082,50,99
69,21,6837.17949267,883.71794156,5040.25641193,1880.89743090,1422.82050685,1999.87179008,3589.87179349,4691.53846245,5237.94872004,6857.82051831,6802.69231312,1471.41025051,5699.48718255,5759.74359294,237,185
165,63,3704.48717831,4059.35897395,2687.43589410,5196.28205330,2762.30768918,6958.97436475,60.89742701,3229.99999785,2342.56409854,1869.35896929,7622.43590460,5303.84615607,6824.23077465,3761.53846050,93,108
31,210,2806.28204823,1800.64102043,7968.58975145,2693.33333007,6370.76923529,3517.43589591,1213.07691662,7913.07693086,2862.56409965,2591.02563749,3280.51281843,332.30768404,8311.92308554,362.30768411,141,223
165,166,2158.07691863,5984.87179856,5625.12820805,306.66665833,3029.74358718,4595.12820590,948.20512119,6299.48718380,3345.25640831,5408.97436141,1928.07691815,968.46153152,2857.05127914,717.82050532,38,63
77,58,5179.87179682,4096.66666632,2982.30768960,846.53845432,4916.15384755,7055.25641617,5594.35897721,4220.76923070,2611.02563756,7467.94872476,5722.56410569,5142.17948906,6551.28205615,7752.43590487,12,118
183,118,5102.05128386,3432.56410083,4796.66666785,4381.79487208,107.56409381,6755.38462067,2821.41025336,3971.53846099,7934.48718727,3922.94871726,1080.25640352,7649.61539185,4102.94871767,1584.99999438,171,8
234,153,7585.51282760,8108.20513641,1168.20512168,3363.46153659,4982.30769384,3362.05128018,4733.07692412,3679.87179369,3548.58974213,7580.64103266,4836.41025766,6738.33333862,7360.38462199,520.38460747,91,34
105,104,400.76922264,7173.97436516,2457.17948336,7958.71795657,2978.33333063,4555.38461601,2743.97435578,5347.82051512,1107.69230103,3456.53845987,4008.46153798,2231.66666236,5566.02564381,4405.51282086,136,152
242,222,6475.89744063,7978.07693100,3564.10256265,8367.05129074,6645.25641533,8229.35898277,1760.76922549,48.58973470,1624.99999444,7418.33334008,3984.87179432,7090.00000605,463.84614586,1425.64101967,199,58
251,111,6166.92308096,5936.02564457,1.28204232,259.61537614,1890.51281551,1983.97435418,3897.82051206,7957.17949504,5156.02564298,2242.43589320,905.38460830,1677.30768689,4266.28205129,408.58973546,118,68
44,147,7486.53846842,1478.33332750,2062.82050817,6333.71795310,4742.43589848,6648.33333841,3642.82051150,1134.23076263,3665.64102439,1776.15384095,6853.71795421,4037.56410215,8174.48718783,2501.66666299,168,7
92,215,4215.12820506,7031.79487771,2803.84615079,4122.43589716,6990.12821090,358.84614558,5934.74359329,4641.28205212,299.10255577,5518.97436169,3001.28204865,4728.97436002,207.17947864,1937.82050796,137,177
10,130,3346.92307498,4175.89743576,3456.15384449,546.41024856,4742.17948823,5884.23077271,3576.41025495,7217.30769857,4191.79487166,2097.05127747,1864.35896929,253.46152999,5755.00000320,732.69230026,224,9
150,253,6504.35897916,2211.53845723,2645.89743250,2789.10256098,6514.35897916,8315.76923939,2032.17948246,3745.89743486,2167.17948281,1909.74358481,7644.87180203,1444.99999410,8019.74359774,2108.33332882,119,200
39,206,4314.74358989,2313.71794462,596.28204357,1980.76922598,8317.05129067,5968.84615746,869.74358259,7758.46154590,7937.94872574,6569.48718442,5472.05128463,3778.20512724,2370.89743194,4141.53846133,53,180
160,228,3588.46153708,919.35896734,3165.12820284,4610.25641102,4798.84615503,6142.17949121,3008.07692044,2017.94871323,2170.25640588,7420.00000674,308.71794038,3243.46153631,7683.33334063,7602.69231478,229,102
27,131,935.25640324,5742.05128518,3157.43589515,5465.12820770,1873.33332833,1827.82050768,1595.89743027,3746.02563999,7038.07692899,6003.20513189,4361.41025662,5875.89743938,4578.58974429,2669.48717616,96,199
40,241,7123.58974971,863.20512105,921.66665965,5389.23077167,3564.10256265,4228.33333327,3117.94871559,703.97435147,3004.35897172,2644.74358634,6428.71795331,8353.58975228,3841.92307609,487.56409458,196,82
19,254,737.17947975,4153.84615364,2067.17948253,5125.00000188,605.25640255,4592.56410326,4404.35897471,1186.28204482,2337.43589341,4899.23077062,6392.69231221,5018.71795032,3219.23076708,1950.38461052,88,128
125,101,2281.53845737,1290.12819888,169.35896575,8393.46154722,6606.28205629,1165.38460886,1435.38460941,1381.53845550,534.61537677,3357.56410069,1234.74358335,2491.53845779,2179.23076486,7861.79487944,8,115
90,237,508.20512029,784.99999264,3602.30769092,2691.92307366,6929.35898006,7831.41026399,6266.02564527,7454.74359656,3195.25640804,4134.35897408,7503.20513509,2343.58973956,3998.20512765,7448.58975033,81,102
125,167,7720.89744327,2142.05127761,2399.61538073,5944.48718310,1833.46153332,529.99999215,7994.87180280,6641.02564610,4273.20512828,5380.89743826,5689.74359280,1425.76922480,3037.56410000,6751.28205657,54,195
7,241,8187.43590578,4621.79487256,6489.10256883,3278.71794664,7659.87180210,671.15383858,3247.56410041,8346.79488048,3161.02563874,722.05127462,7047.17949309,2395.12820117,6037.05128581,3914.48717880,178,23
255,168,5475.00000257,2613.07691961,4723.20512918,2882.17948426,7276.41026281,990.25640338,6888.84615941,2678.97435564,4368.97435926,942.30768529,1563.58973790,7816.02564860,799.87178758,4402.94871830,101,246
11,155,7469.87180169,4073.46153812,4945.64102710,3713.20512710,7717.17949455,5993.97436266,2325.64102155,7195.89744216,176.53845293,7331.79487833,6448.20513286,6176.92308103,1273.71794240,73.58973477,187,148
50,130,213.84614530,2114.48717497,2581.28204774,7144.87180099,3348.33333146,7324.35898089,1968.07691822,3458.84615218,8182.05129039,1523.07691731,2897.05127921,3346.15384421,7091.53846759,5007.05128365,249,237
29,29,6685.76923592,4705.00000098,4363.20512842,636.02563339,2732.17948399,6453.07692774,2905.89743305,4775.51282163,4456.41025683,5246.15384824,6649.48718456,2356.66666264,2516.92307324,3405.89743409,124,179
157,39,3177.17948489,579.10255632,7114.61539066,4215.51282045,6910.51282615,1179.35896783,212.05127351,2246.66666243,4948.97436044,4283.84615392,3294.35897235,8176.02564937,4462.05128247,4858.46153979,28,254
62,178,1858.97435391,5018.71795032,4550.00000063,607.69229998,5676.53846453,842.05127483,7243.33333966,6000.76923446,6106.53846550,1901.15384115,7355.25641686,6903.58974922,6285.00000431,752.05127462,4,42
137,117,1532.94871219,4723.07692405,289.10255570,8077.17949531,7412.17949385,6950.64103134,5713.46154159,5780.89743917,5050.64102731,5299.48718171,7008.71795456,5146.02564291,5001.28205288,297.94870961,58,45
160,145,1263.84614753,463.07691509,2294.35897019,8322.69231631,5023.33333500,6596.79487673,3098.58974116,6444.61538927,6437.94872261,3522.17948565,2796.92307387,3552.56410111,2639.48717609,2744.74358655,170,120
144,185,8398.20513696,5722.17949031,6225.51282469,4264.23076923,6756.53846682,5027.69230936,7370.64103225,3985.64102509,3150.38461303,6128.20513217,6280.00000431,3650.38461414,1246.02563464,2521.53845786,11,216
57,118,4980.00000153,1666.66666118,6597.56410757,6142.94872198,1000.64101877,4961.53846307,5900.12820861,7435.38462213,3323.58974165,5086.15384789,5313.84615607,1421.53845557,2174.61538024,980.38460844,224,78
84,171,7432.30769905,7954.10257196,7701.15385345,3640.51281920,5009.35897596,7430.89744264,5240.38461747,4958.97436051,3101.53845911,7003.20513405,412.82050469,4117.17948691,4440.51282093,4612.43589820,202,240
71,173,4016.92307644,6559.10256897,7037.30769822,7458.20513502,7265.38462178,7268.71795511,5959.10256772,5969.87179849,7416.53846821,1987.05127726,4340.51282073,7187.43590362,4909.23077062,314.61537628,140,46
133,111,3890.89743514,7760.51282795,2271.15384199,5466.92307950,3289.61538260,66.53845272,7827.43590501,4267.17948725,2155.89743145,2553.33332972,3769.48717845,6424.48718408,3072.17948468,6930.76923647,159,163
77,12,2097.94871337,3419.35897263,2858.97435606,8339.10257279,3143.84615149,1563.71794302,6137.17949114,6404.23077382,6219.23077340,6572.43590237,3663.58974234,6630.38462046,3671.28205004,1598.07691745,117,54
211,228,3667.17948593,1210.12819867,1375.38460927,1873.20512321,7351.79487840,2006.79486707,8254.23077771,4063.58974318,2430.38461157,2573.58974005,2037.56409791,7828.46154604,8370.25641902,2058.20512355,163,145
241,58,7577.43590446,683.20512063,2595.38461191,7800.89744341,2451.28204746,4295.12820520,3033.33333077,370.89742770,6156.02564506,7193.46154472,7924.87180266,5076.79487354,4368.20512849,5162.94871990,229,120
153,242,7937.69231548,2396.53845765,3331.28204934,2936.28204851,2189.23076486,3448.97435731,1777.05127684,247.82050435,3261.28204920,7561.66667369,2161.41025197,4668.84615475,5118.33333514,7238.07692940,155,21
112,133,1091.41024974,1155.51281398,2114.35896985,7602.43590453,4403.33333368,1646.41025092,3492.94871635,7052.69231360,3232.69230554,2518.33332965,6742.43590272,4412.56410292,7254.35898076,7108.07692913,197,195
236,190,2484.61538087,3879.48717873,8133.71795692,7533.20513516,6345.38461984,6649.35897944,4234.48717949,2566.66666313,528.71794087,429.10255605,8258.46154694,7805.51282802,3683.33333216,8186.28205962,70,209
209,130,1729.10255876,7455.25641707,2693.46153520,5239.35897645,6755.12821041,1912.43589251,843.84614662,6975.51282628,7370.64103225,8140.38462366,4811.92307811,2741.92307373,2541.28204767,7956.28205914,140,242
166,62,6817.05128748,4431.79487222,2002.43589271,5820.51282385,6658.58974867,1459.35896846,7257.05128845,8060.00000806,4860.12820645,6403.20513280,92.69229887,573.46153068,5032.30769398,2411.66666278,20,11
79,85,3442.82051109,5008.71795032,1402.17948114,5726.28205441,6881.28205684,7808.84616135,5810.89743924,1232.43589105,5514.35897707,2112.82050831,6457.82051748,3800.38461442,232.43588896,6610.25641526,73,187
138,80,4701.15384713,8389.35898312,6370.64103016,4507.56410312,5779.35897763,3707.43589626,5325.38461768,2465.51281676,2089.35896978,2636.28204788,2949.48717671,7788.97436648,6019.61538837,5526.53846425,119,137
207,35,639.87178723,5291.28205351,2928.58974081,2620.38461191,943.58973658,6368.46154298,5503.33333598,4563.46153916,1199.23076277,2631.66666327,5095.12820694,4300.89743604,1582.17948155,4303.46153860,160,241
217,3,7889.74359746,7428.46154521,4474.87179536,148.84614516,774.10255674,1260.64101932,876.41024926,2953.84615114,5973.71795240,6007.17949094,7761.66667411,3471.66666500,8060.64103371,8066.66667473,76,73
105,210,5229.87179696,5023.84615552,1489.35896853,2967.17948447,1673.71794323,6648.84615892,1877.69230269,4389.61538490,1504.23076340,4350.38461560,2449.48717567,3655.51281927,5301.53846377,3131.66666431,234,54
239,201,8144.48718776,1122.43589084,2851.02563804,4460.89743632,3795.89743493,2224.87179057,1299.10255785,3109.74358732,3679.99999882,2444.10256028,7123.71795484,2108.97435446,8180.00000834,4012.05128157,3,157
50,132,8302.56411111,3513.97435745,5681.41025947,1316.79486561,3098.97435655,8315.12821375,3506.92307533,5138.07692496,2188.97435460,6385.38461991,6821.15385158,7488.46154534,326.15383782,469.99999201,149,251
156,58,6713.46154368,4972.82051435,6305.89744028,314.61537628,8339.23077792,5201.28205330,1272.56409624,8106.41026454,7536.79487875,1293.84614760,7472.17949399,1620.12819957,3787.05128108,1134.48717289,120,145
80,222,907.56409548,2336.41025238,55.76922188,2848.71794573,3422.82051109,725.89742847,8014.48718748,114.74358099,1872.94871295,4977.69230922,2102.05127754,2589.23076569,460.76922278,7844.10257175,249,121
88,253,3146.28204892,1001.41024953,3354.61538274,7570.89744292,1089.61537795,365.76922257,7518.58975054,7586.53846863,7164.23077542,3578.46153708,579.99999222,7566.28205830,4368.46153874,2070.51281593,85,227
197,47,4249.10256411,7377.69231430,1999.35896957,5682.82051588,3345.25640831,3998.33333278,1831.92307178,3537.17948565,4120.76923050,1354.99999389,2212.56409826,2871.66666375,1009.61537774,6928.46154416,18,192
147,108,1383.20512216,2398.97435509,971.28204434,3435.51281878,3708.71794761,1452.82050692,5851.66667008,508.71794080,922.69230068,7764.74359718,6968.71795449,5722.56410569,7780.25641776,3662.69230645,13,34
5,193,3529.48717796,7572.17949420,1084.74358308,3588.20512682,3998.71794817,5570.38461817,1804.48717428,3242.56410041,3982.94871740,3427.94871622,2803.84615079,996.53845466,363.84614565,6807.69231312,61,235
178,194,3420.38461365,646.15383851,3431.53845981,6852.56410806,8128.07693128,5240.38461747,1434.10255813,3828.33333243,2882.43589452,3024.74358718,1078.97435224,6045.00000383,2220.51281621,3978.97435842,17,110
146,180,7706.53846884,7506.66667355,3867.30769148,620.89742819,4377.05128233,2820.89743284,3107.30768988,5531.53846425,576.28204350,4569.23076993,8097.05129019,3898.20512744,4260.51282052,3514.99999848,246,140
238,243,5633.84615677,3614.99999868,6420.76923536,7247.17949351,7077.69231367,975.12819818,1871.66666167,472.05127406,7142.69231381,5521.02564374,6654.23077431,7398.71795539,2885.64102273,597.43588973,179,239
96,75,7971.28205914,1116.15383956,1018.46153166,12.94870899,8153.46154673,5540.64102835,7502.94872483,6563.71795359,919.74358273,709.35896686,2177.17948281,783.46153110,6830.64103113,1283.33332708,48,103
204,211,8377.05129081,5580.25641311,5165.89743785,4751.02564207,781.66665930,8230.38462380,5712.05128518,119.87178612,548.33332549,4685.76923168,5908.07692662,4881.79487312,7425.64103239,7675.25641749,55,160
218,75,5343.07692537,5268.58974575,4170.38461525,5792.05128532,5548.58974637,6526.79487659,3396.28204948,2349.87179085,126.41024766,8314.61539324,2413.84614996,3362.94871608,1126.66666007,910.25640317,155,16
215,228,6268.20513245,7453.46154528,6366.92308137,7036.41026232,4396.15384644,4673.07692398,5134.74359162,7089.87180092,377.82050462,3701.92307575,1434.74358377,3861.41025558,7889.48718720,7202.17949344,190,177
123,115,4440.38461581,8339.87180356,769.61537725,736.41024898,542.43588959,5705.00000306,1370.76922466,3681.41025523,7899.35898208,6320.25641464,2891.28204844,7502.82051970,5392.30769474,25.12819617,54,15
102,31,1054.61537788,1339.61537843,791.02563373,856.79486464,7930.38462317,7759.87180231,6332.94872233,8332.94872657,4227.43589737,5187.82051484,71.92306810,1206.92307046,3068.33333084,495.25640234,150,9
4,66,6807.30769773,7162.05128824,4444.61538504,2459.99999618,5860.38461879,1781.15384095,4833.58974484,8337.43590613,7096.15385220,6385.76923529,6408.58974818,7731.79487916,7939.61539240,2605.64102217,42,82
63,204,1941.15384129,5521.79487451,7835.38462296,4622.56410333,6104.10256800,3948.20512758,1488.33332750,2762.82050970,5192.30769433,8081.79487993,568.71794094,7644.74359690,5005.12820673,7131.15385227,106,69
29,14,8288.07693163,6931.28205698,957.30768536,7855.38462303,6578.33333827,383.84614565,7901.28205900,3554.23076778,1317.30768613,3482.17948559,6425.89744049,899.74358266,6717.94872316,1230.25640387,90,30
146,235,4186.28205115,7041.66667258,3182.82051053,5048.84615552,5558.46154124,860.38460823,5804.74359301,1881.15384115,1303.71794247,5386.66666910,1977.30768752,221.92306838,7258.84616024,2297.82050872,0,138
101,239,1999.10255931,4561.28205191,795.89742861,3909.10256341,2547.82050921,5278.33333549,5240.25641234,2727.94871476,1915.51281558,6202.17949128,1707.17948183,4421.53846189,3864.99999917,549.10255625,151,96
231,131,6797.30769773,1355.89742979,267.69229929,7909.35898208,5185.89743792,7435.76923751,7440.38462213,7335.51282705,4791.53846265,4372.56410285,2655.76922737,716.02563352,7165.51282670,7259.74359614,204,244
154,181,3372.82051095,865.51281336,3537.69230617,2021.92307220,968.71794177,6266.15385040,7902.17949490,5344.35897666,4676.15384706,6227.82051699,6712.69231291,5220.64102773,2111.41025190,2013.71794400,97,197
218,229,837.30768508,3868.46153763,1115.25640359,3318.07692114,5900.38461886,6090.38461928,7454.74359656,202.30768376,6492.05128678,7008.07692892,5586.92307978,1368.33332722,6193.20513231,8366.41026510,242,97
183,109,1277.43589112,5561.15384894,5703.58974665,5745.89743910,6364.61538907,2379.61538066,5348.97436127,1805.64102050,1632.05127650,8244.35898284,7229.61539094,2983.58974088,2606.15384268,4208.97435891,137,167
221,50,6783.20513356,5788.58974686,1423.07691710,2747.43589424,2765.25640713,2830.12820214,4971.79487333,2500.89743222,2483.33332958,3079.87179237,7328.84616038,581.66665889,2170.64102127,2341.02563700,39,32
187,68,8012.05129005,509.74358183,4596.15384692,5108.58974540,755.51281315,5432.05128456,6834.35897985,6768.84615920,3598.84615246,7988.84616177,7623.97436614,3179.99999771,1542.82050713,4498.20512876,177,121
144,114,6078.46154236,1911.15384122,4825.25641151,5433.33333584,7833.84616142,293.84614544,3722.82051171,2156.41025197,7878.33334105,4659.23077007,5091.66666848,4594.23076993,8032.17949517,925.38460837,208,235
24,136,5363.46154083,3863.46153763,1084.48717282,5330.89743819,8395.76923953,1495.12819930,6033.33333709,1413.33332736,4926.66666813,7393.20513488,5710.00000306,426.92306887,7479.10257092,6457.94872261,171,220
152,130,5552.17948996,1941.53845668,8240.64103412,2213.33332903,4140.89743569,5142.56410444,858.33332618,4477.43589793,6585.89744083,654.99999236,4621.79487256,994.48717261,559.61537684,4414.61538497,41,255
21,128,7450.12821187,7332.43590397,3627.82051150,2551.02563742,3518.46153694,8019.35898235,1833.20512307,784.87178751,3353.97435710,4375.51282079,2119.23076472,3784.35897339,1753.58973831,1206.79486534,157,244
