SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
18,71,7635.12821229,2553.07691947,5964.87179849,5766.41025961,8398.84616261,7207.56410882,4867.17948850,5209.74359176,7188.20513446,3658.84615260,4364.74358996,2861.53845862,1254.87178855,907.05127497,165,50
178,71,2741.66666347,4415.64102599,802.17947989,385.12819693,5435.89743840,4544.74359037,8399.35898312,1974.99999521,7199.23077549,8204.48718783,7186.53846773,5008.46154006,8355.38462407,7433.20513495,248,56
253,84,5074.87179661,3451.92307526,66.79486297,493.20512029,3832.56410166,8307.69231631,6568.71795366,1612.05127650,913.46153138,4765.38461650,6231.02564520,7134.10257022,8346.28205997,6717.69231291,160,13
131,234,4950.64102710,5930.89743945,7921.41026420,6409.61538921,6708.46154368,3990.38461483,323.07691474,7662.43590467,4874.61538594,2055.12820048,2435.25640644,5980.38461907,6978.71795449,7915.38462317,56,51
31,238,8042.94872601,7340.38462192,2963.33333063,6569.61538955,4998.46154006,5379.87179724,1006.28204441,1347.69230158,7720.76923814,1663.97435349,5130.12820701,5221.79487388,167.69229908,5498.84615649,205,165
228,110,4515.38461594,2569.23076569,5342.56410486,6225.51282469,7688.97436627,1883.71794372,7760.38462282,336.28204302,4333.20512842,4266.41025641,7591.28205837,1507.56409673,3522.17948565,4762.17948830,190,89
192,128,3663.20512696,6845.12821062,8266.28205976,2917.56409972,8308.20513683,6556.02564589,4870.89743722,6153.84615788,6335.51282496,2706.28204802,8038.33334133,4598.71794949,1949.23076437,546.02563318,123,154
4,161,1652.56409708,6202.69231180,3082.43589494,109.48717074,3789.61538365,5103.97436078,4887.56410389,7373.33333994,1472.94871205,4186.79487166,4730.38461643,6477.82051755,3613.97435766,7939.35898215,120,193
251,115,2763.46153534,7869.61539226,4509.10256466,490.38460740,8287.05129060,5009.23077083,2657.17948378,5131.92307880,6591.79487673,2704.10256084,675.51281294,7734.87180224,2509.48717581,1673.20512272,144,171
115,117,7870.51282816,6323.97436336,5888.58974707,1037.30768550,2535.38461178,6916.02564666,917.69230061,5365.00000237,6003.71795240,4365.25641054,4924.87179633,7869.23077688,6984.35898013,5241.15384824,189,65
214,141,1382.30768627,6184.87179898,114.23076048,7703.84616115,1189.23076277,4551.53846217,7180.12821132,2273.84614968,7876.92308464,6190.51282462,7949.10257196,8288.58975214,4154.61538441,5140.89743778,83,13
81,160,3191.28204906,3483.71794712,7362.69231430,3145.12820277,5933.20513175,2350.76922674,396.41024828,6112.17949114,1626.28204573,6104.74359371,4440.76923119,4826.41025766,3252.56410048,5118.20513002,151,67
106,174,7680.00000730,285.25640185,4722.69230867,1076.53845480,5180.51282246,7458.71795553,459.61537663,1635.76922521,5602.94872080,4626.28205205,3773.46153742,7919.48718727,5030.12820680,741.41024898,76,140
238,132,719.23076173,1642.56409708,921.02563401,6396.02564555,7953.46154632,3835.38461449,581.79486402,4542.30769294,5660.38461838,1729.99999465,2514.99999632,6973.46154423,2105.51281600,4407.94871830,215,187
168,235,5450.12820770,7903.84616156,5483.71795136,5200.38461740,4463.20512863,1381.53845550,2612.30768884,6390.25641478,3005.76922813,4512.94871851,6276.28205559,20.38460642,1841.41025134,2721.15384289,30,27
118,167,3795.51281954,7730.00000737,4340.89743611,1504.74358391,990.38460851,8311.41026503,2334.99999597,1026.53845473,6631.79487687,6122.05128602,1393.20512216,6651.53846661,1820.64102050,4542.43589807,86,73
199,31,514.23076131,1227.82050643,598.20512050,1321.41025023,5504.61538726,63.97435008,4583.71794942,4070.89743555,1791.41025120,2186.66666229,2488.07691933,7578.97436600,2444.48717567,6588.20513314,236,158
226,212,4101.53846119,2741.15384296,6280.38461970,6701.92308214,5149.35897624,5178.20513015,5680.38461845,229.35896582,7129.35898048,6479.87179960,4940.89743736,4433.33333375,2330.25640623,4348.07692329,193,235
104,123,843.58973637,3563.46153701,4142.43589723,7323.07692961,7358.33333994,4307.30769245,290.25640185,4384.74359003,5723.71795185,7639.48718665,7356.28205789,5325.12820743,6942.69231339,7195.64103190,30,186
216,7,5996.41026010,6321.02564541,5657.17949017,7354.23077584,6028.07692683,5247.05128414,4828.97436023,569.35896658,4207.43589737,8129.74359795,5099.35897617,5228.58974568,47.05127316,4099.10256376,24,115
185,181,3882.17948642,833.97435175,6772.43590279,5860.89743931,5736.02564416,6820.51282594,4413.84615420,2421.92307304,1154.99999347,4932.30769377,5550.89743868,2674.87179154,2813.84615079,5643.71795164,170,56
42,146,3608.58974220,7853.84616149,6980.89744167,3121.79486944,8035.64103364,6291.41026072,6467.30769704,341.92306866,4096.53846119,5950.64102926,2650.25640686,433.20512015,8313.97436759,952.30768536,32,9
130,136,86.53845272,4111.53846126,264.23076083,2330.76922674,8272.30770086,3626.66666535,2375.12820117,3036.41025384,5680.89743896,8203.58975193,6425.89744049,5413.46154090,5964.35897798,6833.58974908,14,127
225,71,4662.94871886,5233.33333542,1957.43589258,4866.66666799,2088.58973901,1338.71794254,6346.92308137,3780.64102467,3254.61538253,5097.17948899,5533.46154118,3750.89743486,4818.97436016,132.56409388,65,239
76,58,7140.64103176,6919.61539025,2650.89743250,2977.30768960,810.12819784,191.02563241,5930.25641380,3283.84615183,5225.89743799,5784.48718276,8276.92308547,5711.41025954,58.71793983,511.79486388,29,79
238,169,975.25640331,4833.71794997,236.15383768,6935.76923647,3477.05128039,7121.15385220,3156.79486951,60.38460649,5492.17948982,6986.41026218,4851.92307818,1440.51281454,8244.61539310,7891.53846926,13,58
138,31,678.58973602,902.82050574,897.17948010,5049.35897603,4035.12820465,4421.28205163,3915.38461469,3101.79486937,6654.74359482,5736.92308005,3429.87179314,2583.07691954,2333.07691905,4280.25641033,19,245
204,248,7332.05128859,4019.48717900,5850.25641367,7654.87180210,7815.00000758,2429.48717567,7552.94872497,6769.23077459,6243.20513245,8381.15385491,7634.48718665,1540.12819936,588.71794094,7416.53846821,239,250
165,181,1725.12819978,5120.64102752,141.92306824,5004.87179647,1575.64102002,7118.33333938,2917.82050998,4142.69230749,7475.00000681,2066.02563637,980.76922382,1345.25640408,5023.71795039,5602.69231055,107,134
78,88,197.94870941,7521.02564798,4365.64102592,4735.38461643,459.35896630,4271.66666674,3280.38461330,2271.66666250,7657.05128928,1841.15384109,1909.99999507,826.66665944,6295.38461970,4651.66666750,240,48
116,98,1947.56409770,5438.33333584,5128.07692496,2640.25640686,8035.12821312,6397.43590196,5516.28205400,3570.89743444,3034.23076666,7431.53846828,1192.30768585,2141.66666222,7636.41026357,5553.46154124,91,76
181,108,7421.66667341,5162.17948913,2662.17948385,5495.00000264,3910.51281982,7082.82051880,5812.56410590,4102.05128171,1781.15384095,127.94870920,2920.12820228,7466.92308374,5821.15384949,3413.07692127,124,143
141,97,1493.97435314,8090.38462352,8214.35898277,1346.15384004,7222.43590376,6584.48718442,7533.84616080,6784.74359510,1677.56409715,6665.38462053,6011.02564478,4894.23077062,3499.35897276,1165.51281398,188,120
191,237,6537.69231256,5231.28205337,4781.15384727,3948.58974297,8380.51282927,2624.35897089,7948.46154632,2201.53845723,7663.33334056,3436.53845981,936.79486478,5454.23077181,1680.12819971,5718.33333646,18,79
128,232,6644.74359482,7186.41026260,198.46152992,3302.30769030,3149.48717713,5512.30769495,6065.51282434,721.41024891,6076.28205518,3608.46153708,3658.97435773,5463.58974616,7284.61539101,6201.66667077,210,58
12,135,4046.28205087,7830.89744348,3152.17948489,3547.56410111,5347.43589973,6590.38462032,8085.89744403,8323.71795734,5996.15384984,6164.87179891,3789.74358877,5658.84615684,1167.43589091,7153.84615996,68,214
204,41,6957.43590314,724.61537718,1773.46153325,7093.58974964,56.79486290,5523.20513092,1599.10255848,7458.20513502,3289.87179286,1700.89743048,2740.76922758,4571.53846224,3664.48717824,4870.51282184,187,246
206,121,4374.23076951,2282.69230353,1198.20512175,3734.74358864,1935.38461045,1144.23076263,2427.94871406,6160.76923480,2950.89743312,6863.46154402,6472.94872268,7853.71795637,3902.82051206,6730.25641554,227,249
159,54,2355.64102161,8220.25641867,1298.97435272,5598.97436183,5932.17949073,2236.53845730,6806.28205671,4945.64102710,262.94870954,6156.92308096,442.05127399,6818.46154389,1391.53845550,2242.43589320,102,21
2,198,5689.35897742,8111.41026461,8044.10257217,2204.74358544,4627.69230853,5465.38461796,5529.61538733,6076.15385005,200.64101710,5939.61538816,5718.84615698,6844.23077472,1788.71794351,2124.10255959,18,15
208,203,879.74358259,5167.56410451,3035.38461282,1985.12820034,1848.07691801,6484.35897909,1736.66666132,4897.56410396,7861.53846919,4899.23077062,3596.53846015,2678.07691975,1020.38460858,2488.07691933,212,63
226,217,2928.33333056,4439.10256452,7387.82051950,6492.05128678,1418.71794275,945.25640324,7371.53846814,4669.61538552,1304.99999375,971.66665972,6498.97436377,1099.48717282,6289.74359406,1683.07691766,217,222
56,22,571.28204350,7931.92308471,6842.43590293,3437.56410083,5766.66666987,2500.38461171,2741.79486860,1327.56409638,6219.35897853,2274.74358558,175.89742728,2376.02563707,637.43588980,3104.87179244,46,88
38,73,111.79486304,7231.41026274,4527.56410312,2038.46153381,5934.87179842,637.69230005,4183.20512807,4117.82051255,4975.89743743,5234.87179696,2321.02563693,7854.74359739,2663.20512487,7485.64103252,65,116
53,0,5592.82051567,4799.23077042,2851.41025343,2975.12820242,63.58973470,2953.07692030,6935.12821083,6597.05128706,744.99999257,7310.64103211,7850.89744354,4626.92307769,13.07691412,269.23076083,165,147
178,64,6772.69231305,6647.30769738,6512.43590223,3345.64102370,2024.35896964,5510.51282316,3132.05127969,6036.92308068,2253.33332910,7645.25641742,5898.97436245,1745.51281524,1975.12820034,521.28204336,135,103
154,192,84.87178605,4762.30769342,1467.82050692,8373.07693184,2857.05127914,149.23076055,8076.02564916,1752.05127677,4249.48717949,8189.35898270,7461.41026322,1320.12819895,2806.92307387,4762.17948830,177,215
0,55,5238.84615593,4926.41025787,8004.35898228,7216.28205754,2353.58973956,219.74358120,631.66665903,7376.41026302,604.74358203,7906.28205900,3544.74358829,82.17947836,2615.12820166,1774.99999479,103,77
161,84,3389.87179307,3195.64102342,2203.71794441,205.51281197,2779.74358662,1937.82050796,2711.66666340,1108.84614718,6411.02564562,867.56409541,5790.12820840,4458.71794914,8149.74359802,1603.33332771,27,77
85,123,8301.41026496,3017.30768967,8111.02564923,6806.28205671,4917.05128344,6376.28205580,6949.61539032,698.07691558,4425.12820548,182.30768370,7749.74359718,6417.05128664,6938.71795442,4935.64102710,94,65
20,128,3754.61538358,7595.89744299,522.30768439,6533.46154333,579.74358196,8318.46154708,7175.51282670,7073.97436495,7979.48718741,1240.89742951,1667.56409708,5249.87179696,3462.56410090,6174.48718359,193,174
200,9,7148.58974971,150.38460670,830.76922355,4622.30769308,6503.97436377,971.15383921,1268.46153214,7636.92308408,3682.56410139,5104.87179668,1739.23076388,4673.97435988,1359.87178876,2124.87179036,24,109
202,173,3411.02563922,929.87178786,3276.53845946,5718.58974672,259.61537614,341.53845327,668.71794115,507.17947926,7028.33333924,2529.10256049,692.69230019,7157.82051901,3320.89743396,1890.64102064,27,176
136,204,6852.94872344,2028.07691836,3733.71794761,853.07691585,3019.87179230,6670.00000515,2230.89743159,2414.74358586,3799.10256313,7176.66667285,4136.02564082,4927.56410403,4659.87179571,2315.64102155,44,150
84,0,631.79486416,8040.64103364,5505.12820777,6579.87179981,1777.30768710,4287.56410264,2124.87179036,4173.33333320,6047.05128588,8391.92308568,7242.56410889,4638.84615468,2999.99999736,2766.53845842,161,219
179,33,4682.05128296,7347.94872448,4315.25641040,5036.15384783,7082.82051880,8127.05129025,7891.66667438,2534.61538101,3567.82051137,5858.58974700,1244.61537823,6356.28205573,7751.66667411,489.74358176,240,126
166,30,3202.30769009,5368.07692544,6093.71795261,5860.89743931,1372.69230158,5994.10256779,7751.66667411,6455.51282517,3655.51281927,5590.25641311,7483.58975047,1959.74358488,2485.51281676,4710.38461636,3,93
186,123,3261.02563894,4752.30769335,3352.82051095,4758.20512925,559.48717171,5265.12820729,4165.12820492,3228.97435682,7363.07692968,4123.33333306,3198.58974137,5127.17948906,2492.05127830,6625.64103065,142,64
114,18,7067.69231367,6246.79487604,3260.25640818,6924.87180050,8209.87180328,1954.74358488,7015.51282635,3537.05128053,1593.20512258,6019.74359350,6978.58974936,4249.10256411,7836.66667424,1202.94871149,68,253
139,75,2150.51281607,6011.15384991,1927.82050789,1206.02563457,1838.46153339,4972.69230922,1322.17948100,2518.46153478,5943.71795234,4444.10256452,1441.28204531,4743.58974464,7169.74359593,1218.46153207,93,142
22,185,4113.07692280,661.28204371,3568.58974213,6957.05128775,4608.97435974,29.99999104,6435.64103030,2689.61538128,145.51281183,4897.82051421,3305.38461337,2376.92307297,7602.56410966,4640.25641109,117,123
120,160,7720.64103301,4294.35897443,5724.10256723,2034.10255938,4285.89743597,2666.79486846,8188.07693142,197.82050428,4469.74359023,1621.66666111,6375.12820965,628.71794108,302.69229936,240.76922230,44,192
228,250,779.87178751,6346.15385060,2775.64102252,1292.30768606,5785.12820840,7717.30769968,8115.12821333,7229.23077556,2990.25640762,3108.58974116,2511.15384247,5112.69230950,2364.61538066,7969.35898221,36,224
110,177,1981.41025162,5928.46154201,5347.17948948,4436.02564145,7806.92308443,2022.17948246,3731.28205017,773.20512084,1933.20512328,2513.58973991,1776.41025120,1268.20512189,3231.28204913,4212.56410250,236,154
10,0,7612.69231478,1995.76922598,5055.38461713,4340.38461560,5265.51282267,1571.92307123,837.56409534,8221.41026482,7989.23077716,6805.00000542,5749.10256730,799.48717219,5106.02564284,6753.33333862,54,68
143,119,285.89742749,311.28204295,1104.48717282,2032.69230297,7817.94872553,2724.74358655,7500.76923765,4828.33333459,621.41024870,6062.94872177,3440.25640852,4781.28205240,3362.56410069,1443.33332736,123,1
99,68,7255.89744229,3023.97435641,5101.02564284,3641.66666535,1352.82050671,3759.61538358,2934.35897158,7039.23077514,5807.56410583,8380.89744466,5098.33333514,7395.38462206,2104.35896985,5083.07692482,20,1
227,105,7378.20513481,6951.15385186,6738.71795400,6071.28205511,3237.05127990,2588.33332979,5813.07692642,946.92306991,7090.38462143,8039.74359774,4706.66666764,1457.82050692,2116.92307241,2887.05127914,196,13
35,20,2154.61538017,410.12819700,2236.15384192,6288.84615816,8118.46154666,5246.66666876,4600.76923154,775.51281315,1983.20512341,8072.43590550,542.17947933,7755.12821257,5784.10256737,8259.74359822,50,148
222,152,7789.87180238,3435.12820339,7003.33333917,8305.89744452,2054.35896971,6614.10256911,7749.61539205,599.35896665,7628.33334049,232.82050435,737.94871052,5546.28205400,1763.20512293,703.97435147,31,223
118,197,3497.17948559,799.61537732,5029.87179654,1813.07691794,1233.20512182,7438.46154521,1293.33332708,890.25640317,8380.76923953,7130.12821125,7591.15385325,4217.43589737,7122.17949330,2985.38461268,214,182
88,68,7940.38462317,4552.17948781,2247.43589320,6525.64103044,5776.41025968,3435.38461365,8142.05129032,486.66665868,797.43589014,4595.00000077,7005.89744174,2044.48717484,6179.23077333,1569.10255841,84,137
163,44,8074.23077736,6458.84615851,4046.15384574,2947.30768953,4932.69230916,1218.71794233,5416.53846404,6349.10256855,909.87178779,4012.43589695,7494.87180175,3407.05128025,3133.46153610,47.94870906,155,140
89,82,2987.69230506,626.66665903,5405.38461782,1453.33332743,7755.89744334,6531.02564582,5324.74359204,1915.51281558,6820.89744132,3561.92307547,5043.07692475,1381.15384011,2473.71794497,5392.43589987,248,62
213,54,6452.30769697,2347.94871392,2613.07691961,7350.38462192,6949.48718519,4097.30769196,7722.43590481,7844.10257175,914.35896728,2038.84614919,372.43588924,4059.74358933,6351.41026086,5553.84615663,141,106
36,7,3177.30769002,3754.74358871,5851.92308033,5823.33333667,2899.48717664,7571.53846856,753.58973616,3810.64102474,333.58973532,3522.69230617,2395.51281656,1946.53845668,1102.05127538,548.58973574,216,17
102,189,2821.02563797,3870.12820430,3416.79487006,4597.56410333,2131.02563651,3400.25640845,388.07691488,6253.33333758,7974.87180273,4802.43589862,5781.79487506,3209.74358752,7545.25641721,3752.30769127,115,201
113,173,594.61537691,1598.20512258,6541.66667153,8343.46154715,2020.89743118,4951.02564249,3338.46153652,8032.17949517,5048.46154013,5428.33333584,3531.41025489,123.71793997,3231.15384400,5976.41026010,83,123
74,51,4213.46153840,2706.15384289,6314.10256848,2743.20512501,2864.23076632,658.71794115,4847.94871920,5558.71795150,6229.23077340,3578.71794733,7951.79487965,6426.02564562,7764.35898180,5005.76923237,63,92
215,179,3487.69230610,4664.10256501,2544.87179126,6852.30769780,6056.28205511,3173.20512592,4825.00000125,4388.46153874,23.84614489,6688.07692822,5455.38461796,4255.76923077,4162.30769210,2030.38461066,224,43
165,211,6103.84615774,509.61537670,1423.07691710,7028.33333924,2883.20512529,2715.51281725,2813.46153541,4883.46153979,6818.46154389,1023.58973678,5067.05128379,5618.20513113,6674.74359489,6858.33333883,1,226
