SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
122,78,1163.71794219,4097.94871761,2668.20512487,7314.23077570,3621.79487048,1473.33332743,2695.51281725,7731.53846891,384.74358155,3862.82051199,7576.15385318,6234.74359392,2106.02563651,792.82050553,202,8
171,38,637.69230005,537.94871010,5937.69231124,3983.71794817,6458.71795338,1387.43589139,2201.02563672,843.33332611,6887.05128761,1676.53845612,7535.64103259,2681.79486846,1902.69230269,8257.94872643,70,172
131,131,3918.84615316,3566.41025495,2518.07691940,41.92306803,4803.20512939,1855.25640519,5520.25641297,7811.02564853,217.56409402,3526.28204976,6411.41026100,7459.23077604,3410.64102384,7945.51282837,218,74
231,54,1788.20512300,8338.71795741,7061.02564701,5944.74359336,4659.61538545,4583.33333403,2535.89743229,5732.43590057,5300.51282274,1506.41025058,2935.76922799,5540.12820784,2593.58974012,420.38460726,36,183
79,128,2400.64102175,423.71794059,2079.99999542,3343.46153652,7325.12821166,7243.46154479,3216.02563881,8027.05129005,2768.33333021,5538.33333605,2493.20512446,3341.02563908,4063.97435856,5659.61538761,99,239
192,189,4855.51282177,2748.33333014,4615.38461615,1053.97435224,4609.74359051,1926.79486687,4106.02564075,4840.25641151,900.12819804,7664.35898159,7490.00000688,1940.51281565,2275.64102148,972.05127511,219,113
172,225,3421.92307519,3770.12820409,6903.97436461,6663.07692822,5744.10256730,4734.35897541,4538.46153909,6681.41026156,4865.64102697,3664.48717824,5916.66667021,5339.61538691,5258.07692523,7742.69231506,54,188
179,118,6199.23077333,453.84614579,6815.64103106,1407.17948114,2942.05127928,3126.28204892,251.53845306,311.66665833,3973.84615329,499.35896644,7983.71795664,1324.48717331,2464.74358600,203.33332479,139,191
71,255,4059.87179446,5720.76923390,599.35896665,3715.12820402,6150.12820916,227.43588889,7474.74359656,1089.87178820,2686.92307359,6121.41026037,4199.74358961,4513.07692364,8221.92308533,103.07691433,179,137
31,134,6873.71795428,5265.76923293,2006.28204656,8300.64103419,7024.23077514,468.58973560,3098.97435655,4543.97435960,6144.35897839,4490.89743639,6774.35897971,7505.89744278,1009.23076236,1912.43589251,244,220
54,128,2093.46153388,8034.10257210,408.33332521,4490.38461587,83.20511938,7174.61539080,7027.30769822,7230.76923710,4686.92307783,3081.41025391,6836.15385165,5244.74359183,238.58973512,3091.92307449,26,139
208,192,6820.51282594,8129.35898256,4693.58974457,1559.99999431,4720.51282149,7450.51282733,1473.71794282,558.97435120,374.61537642,24.23076027,1755.64102036,5822.56410590,3410.76922897,180.12819652,126,70
56,183,6316.28205566,2803.97435592,6419.23077382,5283.58974575,3593.58974220,6843.71795421,577.43588966,503.33332542,2210.25640595,7917.56411035,6099.87179877,3451.28204962,3299.10256209,517.05127413,88,232
169,77,2904.10256126,741.15383872,3517.94871642,5798.71795199,7039.74359565,5049.74359142,7445.38462213,8306.02564965,7163.33333952,650.38460774,3173.71794643,7385.89744257,7155.76923696,6736.41026170,33,188
144,9,2669.74358641,7047.43590335,4347.43589765,268.71794031,5111.15384796,1967.05127719,976.66665972,8199.35898270,2079.74358516,4138.58974339,7272.05128845,3642.56410125,5415.51282302,4771.79487291,230,171
49,167,2577.05127851,6805.51282594,633.58973595,7254.48718588,7541.92308388,1652.82050733,6518.46154326,4177.17948704,5415.89743840,1979.35896957,3620.76922945,5515.89743861,2798.58974054,2081.02563644,67,53
164,118,7255.51282691,1763.71794344,1875.51281551,7931.41026420,628.07691544,662.69230012,5350.25641262,3027.17948461,4444.74359016,2163.58973915,2967.69230499,2715.89743264,1848.71794365,4451.66666709,27,101
199,94,1262.05127573,4362.30769252,3114.23076680,5241.41025850,4645.76923161,7018.46154430,5436.79487430,7655.12821236,1261.79486548,6356.28205573,5052.05128372,3246.28204913,2005.25640554,2323.20512411,83,194
211,188,1777.82050761,5278.07692523,7351.79487840,714.48717199,7303.58975006,1776.53845633,439.10255605,4410.64102599,7737.69231506,4657.69230853,433.20512015,4054.99999959,973.46153152,1661.28204580,138,27
211,141,471.79486381,6976.41026218,6474.48718422,8165.89744417,4801.53846272,3441.53845981,2962.43589473,2548.97435536,7442.82051956,1938.58973873,2324.87179078,6353.97436343,7734.87180224,7630.38462255,71,221
185,22,1661.53845605,1152.30768578,716.92306942,6254.23077347,5915.76923432,1434.74358377,1989.74358495,3161.02563874,6189.48718359,87.05127323,6648.46154354,584.35896658,6270.25641457,237.56409409,184,8
130,240,6782.56410792,4200.12820499,3032.30768974,1023.33332653,1813.84614871,2429.99999618,7430.38462213,2522.05127837,216.28204274,6107.30769627,5842.94872136,5853.84615725,8273.20513676,7769.48718693,9,189
116,89,86.66665785,1032.82050601,3184.35897214,3885.25640950,7109.74359579,7508.97436586,819.87178758,3266.92307484,6875.00000556,2722.30768905,6360.64103009,346.41024815,3510.89743430,6190.64102974,92,12
29,118,2878.58974068,2118.20512369,6002.69231138,3181.53845925,6363.20513266,487.05127406,3817.30769141,5340.64102794,2992.30768967,3925.51281982,399.10255598,5209.35897638,6999.74359558,3983.84615329,115,147
57,9,3244.35897221,4484.87179536,2395.76922681,8333.58975221,644.35896672,6127.82051679,4806.92307811,846.79486457,1742.82050754,2504.61538094,1639.23076368,8264.23077771,7049.48718540,617.82050511,19,40
187,196,1910.64102071,6399.10256862,5681.92307998,5324.74359204,7034.61539053,2639.35897096,812.94871066,6242.82051706,5734.61538775,1419.10255813,6968.58974936,592.17947947,4646.28205212,2178.71794434,32,136
102,50,5088.46154027,5172.05128400,2750.38461219,3513.46153694,1692.94871253,4149.87179467,100.51281176,5350.51282288,3259.48717741,2912.69230485,8380.38462414,3226.66666452,7036.66667258,5417.56410507,254,206
103,219,2093.84614926,4778.58974471,8289.23077778,1882.43589244,5168.97436092,1571.02563533,3369.61538274,1081.66665993,3707.05128087,8337.43590613,6380.12820965,571.28204350,7506.66667355,6738.58974887,55,95
174,89,1701.28204587,7446.92308367,4110.12820485,4965.25641179,4911.28205268,3962.30769169,6654.74359482,1767.43589216,3614.99999868,2905.51281767,2774.23076611,2603.33332986,1655.12819964,5907.56410604,153,61
1,77,7797.43590494,7190.25641651,3426.53845981,5165.76923272,46.15383726,1566.79486610,7942.56411042,5942.56410618,1890.64102064,7264.61539101,5608.46154131,1855.25640519,16.28204232,1550.64101995,14,105
64,215,2057.30768766,4594.35897506,802.56409527,174.61537600,4603.84615461,7208.46154472,8036.41026441,981.66665972,3740.76922966,2476.15384241,4087.69230735,417.05127393,6737.69231298,6955.38462109,95,233
94,138,1812.82050768,213.46152992,1189.87178841,6366.79487625,1479.99999417,273.71794031,4658.71794956,5660.51282350,7515.38462227,2682.94871462,5456.15384873,3289.35897235,1738.71794337,8148.97436725,36,73
112,67,5961.28205490,3753.84615281,2830.51281753,957.56409562,1080.64101890,8264.35898284,366.79486360,3725.38461428,1268.71794240,1463.33332743,7170.00000619,2180.64102127,826.92306970,2570.38461184,202,8
76,254,4645.51282135,3494.10256251,6182.69231180,8143.84616212,7367.43590404,2509.74358606,3934.87179418,1550.25640456,6497.56410729,435.12819707,4984.35897589,2530.89743229,4258.07692308,1701.53845612,25,237
37,162,3141.79486944,3796.28205031,5852.94872136,700.64101814,7740.12821250,5086.53846328,6344.74359419,5503.97436162,3137.94871559,7553.33334036,2969.23076652,4730.76923182,7632.17949434,8036.02564902,24,10
205,185,602.56409485,4972.17948871,6073.07692697,8030.00000799,6538.84615871,8124.10257231,4131.15384588,3288.07692107,3088.84615142,6698.58974881,6693.07692822,2284.87179071,2396.79486791,2986.66666403,181,142
190,25,7406.15385283,5148.97436085,191.79486318,6826.28205671,3898.20512744,8338.58975228,4815.64102683,5571.28205407,8112.56411077,4113.20512793,5550.38461817,205.89742735,4781.28205240,4555.00000063,173,135
147,36,299.48717115,6983.58974936,1252.94871163,8267.05129053,7656.41026364,7306.41026288,7918.58975138,3397.05128025,951.53845452,4917.17948857,5498.20513085,7874.35898201,5063.58974533,823.33332611,90,246
192,190,370.89742770,5634.10256702,4489.10256459,8102.05129019,7964.61539247,6750.00000528,1943.20512334,2686.28204795,1930.25640533,6240.51282476,6457.82051748,2492.69230394,5494.87179752,18.07691412,115,2
100,131,6296.79487611,4595.51282128,5772.17949038,5838.71795206,4329.10256425,3676.92307575,6006.41026017,2304.48717539,1674.23076381,4916.15384755,3030.89743333,4816.15384734,6490.76923550,6743.71795400,173,248
21,68,3317.43589549,7102.56410861,2392.56409861,4542.56410319,5672.69231068,5512.56410521,6372.05128657,2166.79486742,6917.30769794,6051.66667049,1231.15383976,697.94871045,4702.17948816,6607.69231270,124,161
19,206,4024.35897388,6936.28205698,2200.25640595,4218.84615378,4396.28205156,2510.89743222,6759.74359503,3750.38461435,5504.61538726,422.69229957,264.23076083,3787.17948621,1128.33332674,1075.12819839,254,90
33,94,952.82050588,6771.02564638,7504.35898124,6969.35898013,5230.89743799,1708.33332799,3789.74358877,2195.12820075,7771.79487923,7941.02564881,5409.61538705,767.05127469,165.76922216,4060.89743548,210,101
174,38,4421.15384651,5103.33333514,6470.00000473,5965.25641387,6409.74359433,4861.79487312,31.53845258,6296.02564534,5470.64102822,572.30768453,1809.48717435,2632.43589403,7162.94872414,5499.48718213,28,173
181,14,6082.94872184,5387.69231013,5859.74359315,2266.66666250,5557.82051560,2950.25640748,7666.92308415,4825.00000125,809.48717219,4946.53846300,4793.20512939,3031.66666410,141.66665798,4351.28205149,163,209
194,77,4639.35897520,246.66665819,2917.30768946,2903.07692023,2437.05127823,3801.79487083,2835.51281753,2382.56409861,6282.82051713,5576.15384894,5277.56410472,7286.92308339,3557.43589598,3110.51281808,230,25
167,162,4494.87179536,5952.30769592,4741.79487284,6226.28205546,2686.66666334,3886.02564027,3571.41025495,468.20512022,3403.46153666,1323.58973741,6151.92308096,3581.02563964,856.66665951,705.38460788,169,71
29,70,770.51281315,51.41024752,7047.17949309,7380.00000661,3465.51281885,6336.02564548,7076.92308290,1362.30768620,1544.23076354,1440.12819916,3039.48717692,950.89742888,3029.61538205,6933.58974929,206,160
81,57,791.28204399,3285.12820312,4310.38461553,2697.82050956,3103.84615142,2502.43589376,4879.87179620,5861.28205469,509.87178695,7722.69231506,146.53845286,8198.97436732,2939.61538184,5083.58974533,164,198
57,224,7113.58974964,1577.17948155,664.23076166,5391.66666910,7645.00000716,7463.84616066,5010.64102724,7400.89744257,8198.84616219,746.02563359,6051.66667049,4649.87179571,8173.71795706,7483.07692996,17,250
203,1,4193.20512807,692.69230019,71.79486297,4348.58974380,4497.56410312,7803.33334084,6020.38461914,3773.58974255,7312.43590390,5974.23077292,2201.41025211,7168.07692927,2718.84615058,449.61537656,20,8
205,254,5402.94872038,1633.71794316,3709.35897325,5323.58974589,5979.61538830,1814.48717435,524.48717157,3605.64102426,665.25640269,7662.43590467,3391.79486999,7255.25641665,4732.30769335,6746.28205657,176,145
176,240,2554.23076562,3183.07692079,1089.74358308,7453.07692989,786.15383879,7054.74359565,3964.48717887,4654.48718032,3342.94871601,5530.25641297,1806.66666153,3030.89743333,6102.43590133,740.89742847,114,70
98,209,4337.94871816,340.89742763,111.02563227,7343.07692961,1569.48717379,2712.43589417,124.99999125,2530.89743229,4821.66666785,5242.56410465,4973.07692461,7247.56410889,7637.82051998,8240.76923925,179,39
92,242,2884.87179196,639.10255646,2121.66666215,4500.38461594,5348.84615614,4703.84615482,5836.66667001,2314.61538052,7869.23077688,4978.97436051,1475.89742999,2176.53845716,4499.87179543,3484.48717789,111,167
70,216,5031.41025808,237.05127358,7492.56410945,5772.30769551,4209.35897429,2779.10256098,2225.64102134,1246.53845515,1864.74358467,2938.71794594,5817.05128539,505.12819721,8071.15385422,7184.35898055,72,82
236,150,5581.66666952,216.28204274,5766.66666987,254.87178640,1949.74358488,2765.76922765,1848.58973852,1729.35896901,3067.56410007,6365.89744035,6125.89743986,4106.15384588,1407.05127601,1453.07691717,157,55
222,144,344.23076097,2198.58973922,5811.53846488,5999.48718317,6473.33333806,4087.82051248,8314.87180349,326.28204295,818.84614655,5284.23077146,6505.64103044,5693.97436204,3373.33333146,7656.41026364,170,128
164,3,4543.97435960,1618.33332778,2404.87179098,6202.82051692,4653.97435981,7135.76923689,6073.58974748,1179.87178834,724.87178744,7537.30769926,439.10255605,2061.02563637,1555.89743020,8103.71795685,235,54
91,180,5241.92307901,3613.07692176,3208.84615163,7526.53846849,7427.17949392,2350.89743187,450.12819707,7198.71795498,8312.56411118,1849.48717442,4288.46153853,3238.33333118,7277.69231409,1801.41025120,74,66
158,43,6059.23077306,4466.79487229,5313.84615607,5567.30769509,228.20511966,5990.64102933,4326.15384630,3227.94871580,7546.53846849,5106.53846335,2555.64102203,1305.64101939,4758.07692412,8115.38462359,41,104
246,208,2196.41025204,3428.07692134,7397.43590411,5608.84615670,962.17948023,7425.00000674,2718.97435571,4285.89743597,4922.17948857,5934.23077278,1130.25640366,1487.56409673,1848.46153339,2575.38461184,86,115
187,119,6156.79487583,3473.71794705,318.20511987,3730.76922966,4259.10256411,171.41024780,3238.07692093,3651.15384491,3648.46153721,3669.87179362,7254.35898076,8337.43590613,3880.12820437,5162.17948913,143,152
6,155,341.79486353,2649.99999660,4940.64102710,6257.82051706,6008.20513196,432.30768425,4756.66666771,7021.79487764,2296.28204712,4573.33333403,231.15383768,8324.87180349,5749.10256730,6285.12820944,183,134
89,170,6715.38462060,371.41024821,3104.35897193,365.25640206,4270.00000007,1369.35896825,514.74358183,131.53845286,5331.28205358,924.23076222,8025.12821312,2203.84614954,3598.33333195,1478.46153263,139,246
136,46,2770.89743277,8297.43590599,3606.15384477,844.61537739,3311.79486978,1591.28204566,5466.41025899,5881.92308040,622.05127434,13.71793976,638.71794108,7698.58975089,6133.58974755,5005.12820673,115,7
236,124,4915.51282191,7894.10257182,1770.12819985,7486.41026329,5662.82051581,3802.17948621,3007.69230506,6976.28205705,676.15383858,7378.33333994,1764.23076395,1222.30768592,4574.74359044,3388.71794692,47,119
164,157,1074.61537788,827.30768508,7694.74359704,8261.92308540,143.97435029,2336.02563700,4944.87179633,7689.35898166,3156.15384386,6524.61538941,7698.07693038,3401.53845974,5791.28205455,5079.48718123,131,197
225,242,402.17947905,4985.00000153,4159.61538441,6825.76923619,623.84614621,5768.58974679,7660.38462262,6541.92308179,4311.66666681,2129.48717497,5436.15384866,6259.87179911,2568.71794518,7149.87180099,17,194
19,235,2361.02563700,6512.30769711,8081.02564916,6632.82051790,6286.28205559,1312.56409631,5067.82051456,5692.17949024,7968.33334119,6596.02564596,4862.30769363,1511.41025065,3890.25640950,4763.58974471,196,71
60,234,4824.61538587,3571.79487034,1947.56409770,8062.82052088,1853.20512314,466.41024842,4040.76923036,5441.92307943,211.53845300,666.41024884,6595.76923571,4141.53846133,8183.71795706,1108.58973692,206,1
52,224,7859.48718713,2245.89743166,4329.48717963,4778.20512932,8358.46154715,2567.43589390,7068.20513418,2179.10255973,6605.76923578,6265.25641450,6014.74359350,2338.71794469,1962.69230283,6607.69231270,243,152
201,151,2075.51281593,2955.89743319,1696.41025099,5514.61538733,1944.35896950,6357.05128650,8096.53846967,6980.00000577,5790.89743917,4441.79487222,5996.41026010,7657.43590467,3322.17948524,4228.58974352,105,143
18,191,6367.56410708,6619.23077424,5210.64102766,1175.64101911,1866.28204621,6177.30769641,3641.15384484,5073.07692482,953.20512126,2053.07691843,5651.92307991,6976.41026218,2200.12820082,2593.97435550,173,103
1,34,1970.38461059,4662.17948809,8397.94872671,7521.28205823,2957.94871524,5469.74359232,1253.71794240,3227.05127990,2391.79486784,5342.43589973,7319.87180141,1097.17948051,2920.89743305,1192.30768585,126,25
255,197,1561.53845584,4204.74358968,2234.99999577,7537.30769926,4713.33333431,3070.89743340,8314.10257272,755.64101828,5007.82051442,83.84614503,7892.69231541,6819.23077465,1556.66666097,8092.30770044,138,127
75,183,4459.23076965,262.43588896,7817.56411014,3294.99999799,1044.87178807,2244.23076500,6215.51282469,7388.46154514,3000.12820249,4248.58974359,7833.33334091,4848.97436023,4571.79487249,5873.97436238,141,197
146,102,6483.71795345,2290.12820096,505.12819721,1645.51281503,6835.38462088,5917.17949073,7449.23077597,284.87178647,2686.53845821,5632.43590036,4744.61538566,4773.33333445,3177.43589515,3915.51281982,103,245
65,12,7853.07693072,2013.97435425,5481.53846418,6200.64102974,5744.87179807,2687.05127872,2036.28204663,1953.84614899,5046.02564270,6893.20513384,4818.58974477,8170.25641853,2888.58974074,3714.99999889,139,227
188,238,4838.58974484,2578.20512467,6630.12821020,886.92306984,7269.23077563,2908.07692023,59.99999111,5987.30769599,2743.07691988,7657.56410979,3262.69230561,6817.69231312,4025.25640977,2875.64102273,160,254
153,198,2085.12820055,524.10255618,4818.33333452,812.94871066,7276.53846794,1793.07691787,7597.94872504,4257.30769231,2029.61537989,311.41024808,408.07691495,3361.66666479,3748.58974255,4402.82051317,38,28
138,130,2075.89743132,7024.87180078,3673.20512696,3648.46153721,5026.79487347,6403.20513280,5955.51282413,5705.89743896,2112.82050831,5238.58974568,4779.74359086,7468.33334015,5219.61538670,3557.05128060,212,170
218,22,7060.12821111,437.43588938,7858.71795637,3781.15384518,4273.46153853,3638.33333202,7542.82051977,3696.15384498,5966.28205490,7639.74359690,999.23076236,1593.58973797,6887.94872351,7321.66667320,113,228
170,225,3061.02563853,1195.51281405,8045.76923883,928.58973658,1708.71794337,1943.07691822,425.38460726,1618.97435342,4372.94871823,255.51281204,2195.38461101,3390.76922897,1553.97435328,2980.12820242,114,195
153,232,3749.61538358,5647.17949017,7292.94872441,6191.28205539,3735.38461428,7727.30769968,7885.25641797,3035.64102307,6943.71795442,3706.02563985,2589.10256056,2149.61538017,6194.48718359,4792.56410375,40,120
227,246,6378.20513273,7255.89744229,6314.87179925,3678.20512703,6953.58974929,118.97435022,2768.58974047,7556.02564805,1428.46153249,7413.07692975,2865.25640734,1219.87178848,77.43588861,6231.66667084,84,0
32,212,6109.10256807,4640.12820597,935.38460837,1070.25640352,6274.74359406,1932.56409763,442.56409451,4570.38461608,4461.15384657,4117.69230742,2765.25640713,2774.35897124,3466.92307526,966.92306998,54,49
27,92,2397.56409868,383.07691488,8323.97436759,3805.38461442,6285.25641457,6008.84615760,79.61537579,8059.23077730,5470.64102822,2120.76922626,730.25640283,5017.30769391,6457.82051748,1424.10255813,15,110
186,159,115.12819638,6419.48718408,4203.20512814,6927.05128775,8066.02564909,1670.25640477,7932.17949497,1055.89742916,687.69230012,4970.64102717,2518.71794504,1517.30768654,7725.51282788,2599.10256063,132,39
123,207,3949.99999938,6877.30769787,3735.38461428,4197.30769217,7305.00000647,3875.12820437,3129.99999764,5958.84615746,5095.89743771,1304.35896811,7285.38462178,6428.71795331,7771.15385359,7630.51282767,164,246
227,186,7871.53846919,1003.33332646,2871.02563811,2187.94871357,3944.74358912,29.48717053,679.10255653,8253.46154694,286.28204288,6792.69231305,6290.25641457,4863.58974491,3054.87179237,3102.17948475,84,106
66,233,3062.30768981,3370.25640838,6483.46154319,5589.10256696,7095.38462143,7346.66667320,1575.89743027,7087.05128803,5941.66667028,3725.51281940,7562.94872497,1631.66666111,4840.00000125,3721.92307582,15,51
226,22,2364.23076527,6101.28205518,5187.56410458,276.28204288,6880.76923633,5325.64102794,630.64101800,544.48717164,5549.10256689,6298.07692739,3966.41025579,6164.48718352,8088.71795685,4711.02564200,78,222
183,42,2549.87179126,7511.28205817,7414.23077591,3920.76923008,3943.58974297,5389.61538705,8121.79488000,8396.66667543,6922.17949281,3060.25640776,2694.87179161,3539.99999848,4953.84615531,1144.48717289,69,224
137,250,3826.41025551,2706.02563776,4723.58974457,7146.66667279,7905.76923849,417.05127393,1032.43589063,3354.48717761,7425.76923751,5180.89743785,1554.23076354,884.35896721,4290.12820520,454.74358169,66,85
236,58,4139.10256390,1614.74358419,5477.43590001,2824.87179189,3118.46153610,2791.79486874,633.07691544,6759.87180016,8271.79488035,6694.10256925,2369.10256015,2845.38461240,4790.00000112,1744.10255883,198,31
117,218,2863.71794580,7957.05128991,5196.15384817,843.84614662,3314.10256209,1476.92307109,1762.17948190,5395.38461782,8183.71795706,3745.51281947,2497.43589376,4377.94871823,1370.64101953,4806.66666785,251,217
94,76,4385.12820541,7108.84615990,7117.94872400,2611.28204781,1744.87178959,4027.56410208,3200.38461316,5872.43590084,3314.10256209,2268.33332917,921.02563401,3623.07692176,6994.87180071,385.76922257,174,253
170,4,3728.07692197,6027.94872170,1146.02563443,3100.76922834,8005.51282844,1890.38461039,3721.41025530,5292.43589966,1827.17948204,4185.64102551,5311.79487402,6299.74359406,5155.12820708,5874.35897777,114,204
118,111,4265.38461539,7339.23077577,2593.07691961,7191.41026267,4521.02564159,157.82050414,2059.99999535,1307.05127580,1266.02563471,5505.76923341,2167.43589306,6962.05128782,7985.89744382,7121.53846759,68,23
58,177,2946.41025363,3218.33333118,1982.69230290,1840.89743083,2834.48717650,6589.35897930,4630.51282135,2225.38461108,258.20511973,1544.48717379,4100.64102530,4587.05128275,1462.94871205,3893.20512744,90,190
168,241,6766.92308228,4131.92307665,3938.71794810,2520.89743222,918.84614676,7345.51282705,8360.89744459,3307.30769030,6607.30769731,6675.64103079,4198.71794858,5356.15384852,8185.12821347,5449.87179745,64,97
20,45,6486.53846627,3314.74358773,6424.48718408,2584.35897082,6602.43590244,5821.66667001,3474.48717782,5667.82051581,5141.79487367,1257.17948086,5552.69231048,3882.17948642,439.61537656,551.66665882,2,55
150,24,3970.89743528,1235.64101925,3292.56410055,3931.02564033,3381.41025461,8345.25641895,4459.35897478,672.56409499,8052.05129012,555.38460754,1828.33332820,5869.23077264,2096.15384157,6249.10256835,170,236
34,175,3953.33333271,1733.71794337,2484.99999625,2591.66666313,2685.89743257,6211.02564520,2141.15384171,3612.43589612,7305.51282698,5487.17948982,2043.07691843,3888.97435821,1203.33332687,1978.20512341,172,182
170,9,6550.51282538,4280.38461546,6804.61539004,5347.82051512,7099.10257015,110.76922202,7733.71795609,2824.99999702,3818.46153756,7334.74359628,2852.69230471,2554.99999639,6852.56410806,5393.58974603,121,242
221,232,7485.76923765,1371.92307081,6904.87180050,5570.12820791,521.53845362,149.99999132,7056.53846752,1603.58973797,7530.89744285,1320.76922459,6228.33333751,323.71794038,4043.97435856,3292.17948517,201,65
199,206,4766.28205240,1161.02563450,7979.23077716,1971.15384136,8284.74359829,3318.84615190,6645.00000508,6040.12820895,6032.56410632,1689.87178946,1913.84614892,3157.30769002,3613.46153715,4936.53846300,179,167
244,65,3942.43589681,460.12819714,7891.53846926,4632.56410340,5703.46154152,2751.66666347,3094.74358732,7183.07692927,1099.74358308,1947.94871309,8296.66667522,5040.76923244,799.61537732,182.94870934,124,94
99,36,1172.17948065,729.48717206,337.69229943,7704.74359704,4497.17948774,19.10255514,1637.05127650,7126.41026253,1698.58973817,5554.87179766,5705.89743896,3681.79487062,4043.07692266,6794.87180030,187,56
