SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
128,129,548.07691523,3388.46153666,5835.25641360,4164.99999980,1169.35896783,4997.30769391,7465.38462220,4536.02564165,3706.53846036,2976.66666396,3733.84615274,2485.64102189,2148.07691863,6248.33333758,250,16
178,54,1246.41025002,1448.07691717,3708.20512703,5086.92307866,6936.15385186,7338.97436551,5685.25641332,1527.17948142,7264.10257050,935.76922375,7699.61539192,1168.58973706,5508.84615649,7991.92308485,223,18
148,59,7449.87180162,5271.28205344,6978.07692885,7713.20513557,2819.23076618,4023.97435849,6666.79487694,519.74358183,8341.15385484,5688.84615691,7054.23077514,7971.92308478,4691.28205219,6875.51282608,144,128
187,147,3845.89743507,5962.82051644,2447.30768849,7636.41026357,7363.07692968,6023.20513196,3695.38461421,6262.17949142,4558.58974422,2676.28204795,2801.41025336,6702.05128727,1339.99999382,3722.05128094,105,133
205,92,1294.10255785,3130.64102328,8325.00000862,8310.76923939,5308.33333556,5053.20512988,6038.84615760,7726.66667404,2916.15384331,3638.58974227,6090.00000390,5213.97436099,1753.71794344,1383.33332729,234,100
244,120,2129.48717497,5571.66666945,4419.87179522,7651.66667390,3911.66666598,1317.05127587,8360.25641895,2009.23076451,6080.25641415,492.43588952,6798.84615927,4697.82051380,8182.82052116,4465.38461587,124,104
2,144,488.33332535,3690.76922959,6241.53846578,5408.58974603,5791.66666994,3702.17948600,1029.10255730,4831.41025766,740.38460795,5968.20513182,7939.10257189,4397.82051310,6565.64103058,4623.46153923,93,24
173,224,628.71794108,3055.25640776,974.48717254,6413.58974818,1998.33332854,5389.23077167,2112.17948267,2727.82050963,6344.87179932,449.23076117,2657.43589403,806.41024912,1262.30768599,5753.97436217,176,153
186,205,1294.23076298,5193.46154048,3586.15384477,5978.20513189,2281.92307276,2732.43589424,6545.12821000,4341.28205149,6907.82051845,2362.05127802,2109.61538010,6492.56410729,4216.53846147,5549.87179766,206,162
67,160,5418.07692558,64.10255521,705.38460788,3051.79486923,1201.15383970,6136.41026037,39.35896547,8096.53846967,5921.41025996,1304.99999375,3141.92307456,3581.66666528,5198.58974561,999.48717261,208,82
9,169,6650.76923585,5939.10256765,2456.02563721,7744.35898173,7155.12821132,5396.53846397,814.10255681,4693.71794969,3907.43589674,5947.94872157,3878.20512744,4967.05128358,5524.61538733,3222.17948503,134,92
37,105,4474.74359023,3598.58974220,7955.51282837,5068.71795046,1285.89742965,6590.38462032,3136.79486944,924.61537760,5490.89743854,8358.07693177,8146.66667494,2515.89743222,58.33332444,7589.74359684,220,17
130,40,6963.58974936,1351.79486568,196.28204267,2857.94871503,7436.92308367,3867.94871712,2044.10255945,8057.30770037,1046.41024960,7079.23077521,3273.20512612,3195.89743368,4011.15384567,5140.00000188,170,138
108,76,3321.15384421,2795.64102259,7711.92308422,3184.10256188,1846.28204621,2451.53845772,7492.17949406,5217.82051484,2372.05127809,1116.66666007,782.05127469,3279.48717741,5700.12820819,5720.12820826,225,254
224,253,5633.97436190,3966.15384553,3992.94871740,4688.20512911,6915.51282615,440.89742784,7974.23077709,684.87178730,6573.20513314,6629.35897937,4956.41025794,279.87178647,622.05127434,4780.38461650,113,253
171,104,7564.23077625,8145.38462366,4870.76923209,698.97435147,893.46153138,6912.56410820,7194.10257036,6592.43590237,8096.28205942,2784.99999688,7762.43590487,4022.17948670,3177.30769002,7522.17949413,226,142
4,199,2919.87179203,168.97435036,4878.71795004,242.82050435,7644.61539178,654.87178723,470.25640227,1170.64101911,3347.82051095,6563.07692794,6080.38461928,2390.38461143,2504.10256042,1758.84614857,98,175
157,77,5196.02564304,6052.69231152,1702.82050740,1516.28204552,5026.92307859,1049.99999319,1282.69230144,4975.89743743,5679.23077229,6031.92308068,4561.15384678,7726.15385352,1908.46153353,2450.51281669,22,131
204,121,7267.05128845,1106.28204462,5623.97436190,1241.79486541,6333.46154284,3822.69230679,7699.10257140,5334.10256640,409.35896623,6079.87179877,454.48717143,7010.64103148,4588.46153916,7708.33334063,247,252
72,137,6375.76923529,3327.30769037,5793.33333660,2121.28204677,3347.94871608,3553.46153701,4746.28205233,7456.02564784,7762.69231513,5576.53846432,1527.43589167,8281.53847009,5297.56410479,1386.41025037,221,33
34,211,4281.92307700,4895.38461678,54.23076034,4642.94871879,5785.76923404,856.92306977,2357.05127802,7683.33334063,3236.41025426,1078.33332660,3231.92307477,8061.92308499,3652.94871670,3957.17948656,6,168
229,112,5900.76923425,2556.28204767,5383.84615628,4032.17948670,3870.38461455,109.74358099,2725.25640706,218.84614530,3473.07692141,3609.74358836,3201.02563881,5634.23077215,493.97435106,536.28204343,127,55
221,24,7750.64103308,5663.46154145,2455.64102182,2748.58974040,3129.23076687,5420.64102815,7712.05128935,4201.53846147,47.82050393,7653.33334056,2813.20512515,562.43588966,1893.33332833,4384.35897464,100,234
147,159,310.89742756,393.20512001,1501.66666083,389.61537642,5972.56410618,504.87178695,1828.58973845,1052.94871121,1536.79486603,4663.46153937,4928.46153992,4551.92307755,7656.79487903,6195.38461949,74,201
79,73,7604.87180196,1378.97435293,651.41024877,2956.02563832,7993.58975152,8124.74359795,6775.51282587,4366.15384644,3074.87179237,5101.53846335,2466.53845779,2214.10255980,2661.28204795,6301.15385047,188,95
133,225,7679.87180210,5236.15384824,99.35896561,6147.94872198,2109.87179036,7377.82051943,6799.87180030,6309.74359413,3997.69230714,3171.79486951,6355.00000445,7777.94872539,1774.35896915,3117.17948475,248,194
32,239,2507.82050914,5489.74359239,7891.41026413,5455.38461796,4453.33333375,1482.82050699,7606.92308401,179.61537600,6946.28205698,3742.17948614,2512.82050914,5927.17949073,2330.25640623,6064.48718331,169,201
26,121,6237.94872219,2828.58974061,3127.43589508,5680.51282357,5838.71795206,51.66665778,5052.17948885,5520.25641297,8396.53847030,7921.15385394,6512.05128685,4646.92307776,2934.10256133,5177.69230964,242,208
156,146,6979.87180064,5769.48718269,2850.25640727,3042.94871538,1736.79486645,3072.94871545,304.61537628,911.53845445,70.38460656,7751.53846898,2356.53845751,256.53845306,660.76922320,5553.58974637,63,42
242,108,2432.82050900,7958.71795657,3526.28204976,8250.64103412,4975.76923230,8040.76923876,7412.17949385,6196.79487590,592.43588973,744.10255667,5765.00000320,1804.99999479,3879.23076847,4657.17948802,131,83
246,9,7936.15385394,7136.66667279,1739.87178959,4656.66666750,1576.53845591,2991.02563839,3578.46153708,1004.48717261,8248.71795720,6321.53846592,3166.53845925,5663.84615684,8301.66667522,6488.07692781,155,123
84,164,2060.25640560,2262.30768807,6061.79487562,7599.23077632,7398.84616052,2983.07692037,5493.20513085,1131.53845494,2208.71794441,537.56409472,3431.79487006,159.61537593,4188.07692294,1168.71794219,27,87
28,81,3650.12820388,1785.25640505,3234.23076708,8156.92308520,3557.56410111,3774.87179390,4453.58974401,6535.25641512,2314.35897026,7780.38462289,1924.61537969,1488.33332750,8204.10257244,1137.56409597,151,254
100,25,4515.64102620,4815.89743708,7942.82052068,4033.07692259,4722.30769328,7599.87180196,122.82050407,7294.23077570,5502.94872059,5216.02564304,5153.46154041,5428.46154097,6958.46154423,7251.28205761,168,142
10,2,5813.33333667,6674.48718463,3219.48717734,1307.82050657,4570.12820583,8215.76923918,2121.28204677,450.89742784,142.05127337,3298.71794671,3272.82051074,1407.43589139,6542.30769718,4414.48717984,144,98
246,2,7844.35898201,5438.58974610,405.76922264,4502.43589800,7795.64103315,4216.02564096,2482.30768856,4270.64102571,4584.23076993,2613.20512473,5909.10256765,2054.99999535,8230.12821354,5443.07692558,229,191
171,107,566.92306914,5347.17948948,5498.07692572,5782.30769558,6100.51282441,1226.53845515,7580.25641728,6032.17949094,8325.89744452,3413.97435724,2271.79486763,7867.43590508,4642.94871879,7083.20513418,140,1
68,249,3475.25640859,4679.23077014,1763.58973831,4257.82051282,6789.35897971,7682.30769961,4170.51282038,2639.74358634,4365.51282079,8272.05129060,9.10255514,2903.07692023,4911.15384755,3269.48717741,240,74
46,45,72.30768349,8055.76923883,399.48717136,5519.61538733,6259.61538886,2117.17948267,518.71794080,5067.82051456,3419.10256237,906.53845445,7559.74359677,7839.61539219,4348.33333355,3794.99999903,154,142
43,23,2503.58973991,7396.15385283,2830.64102266,2873.58974068,2152.56409812,2112.82050831,4323.58974373,2513.84615017,142.17947850,2530.89743229,6477.56410729,1627.82050727,4651.41025725,3956.28205066,167,244
56,69,3522.82051130,1162.17948065,730.64101821,8038.71795671,4886.41025773,7722.17949455,7911.28205907,73.58973477,891.66665958,911.41024933,6575.25641519,3449.23076757,5201.15384817,3807.17948628,199,171
245,69,8336.66667536,3437.94871622,8025.25641825,943.84614683,3462.43589577,3605.51281913,7041.79487771,2040.76922612,702.17947968,97.05127323,5181.66666862,784.10255674,6812.82051824,6961.02564680,6,119
11,94,5719.35897749,4255.76923077,4821.92307811,355.89742763,8271.15385470,2381.79486784,3542.05128053,811.02563373,6838.20513370,3289.10256209,6228.33333751,598.20512050,422.30768418,8037.82052082,80,126
176,198,4851.15384741,6408.71795331,74.87178605,4899.10256550,925.64101863,6310.89744028,5177.82051477,1986.53845675,1344.10255792,2034.87179022,6839.48718498,2408.84614996,5399.87179731,6530.00000480,33,233
116,219,4900.00000139,3999.99999945,479.23076124,7794.61539212,6634.10256918,3071.92307443,192.05127344,2596.53845807,5544.10256682,1249.74358342,2023.71794400,5881.41025989,8128.33334154,4112.17948691,18,157
222,129,152.56409388,5754.87179807,1372.30768620,6260.00000424,2091.02563644,8133.46154666,7525.00000695,2252.17948294,7382.43590404,2379.48717553,7120.25641631,5270.64102780,5803.20513147,3062.82051032,138,6
149,176,3251.41025433,1050.12819832,8237.94872643,4680.89743680,4204.48717942,3056.15384366,3864.48717866,7270.76923717,1832.94871281,787.43589007,4760.25641137,2446.92307311,4849.61538587,3848.71794789,201,70
47,190,4177.30769217,7990.89744382,6041.79487562,7666.92308415,4850.00000125,4853.84615510,7936.15385394,567.56409479,5328.46154076,2413.46153457,1989.99999521,4953.20512967,7664.10257133,2055.25640560,172,8
193,61,3456.53845987,7657.05128928,6467.17949191,1397.05127601,5520.89743861,7854.35898201,1043.84614704,410.64101751,1385.38460934,3740.12820402,467.30768432,1386.02563498,1731.79486645,7363.07692968,234,146
89,44,6508.33333813,6806.92308235,1610.38460983,2782.94871483,5025.51282218,288.71794031,6441.79487645,2126.53845703,886.66665958,1474.61537871,882.43589028,419.61537649,5936.02564457,5208.20513022,96,128
93,4,2450.51281669,1752.82050754,3324.87179293,3858.20512738,1756.02563575,7139.61539073,274.87178647,2512.43589376,6322.94872233,6732.56410785,1652.82050733,3897.82051206,5726.41025954,7494.10257099,150,16
132,138,1433.07691710,5760.12820833,4543.20512883,3226.15384400,7097.30769836,5140.00000188,955.89742895,5528.97436169,5755.89743910,3794.35897339,1728.97435363,5272.69230985,3078.20512571,4949.35897582,51,119
2,105,5267.94872011,6611.79487680,6266.02564527,3439.23076750,5685.12820819,2632.05127865,4413.84615420,1102.94871128,8340.89744459,6738.20513349,6530.64103044,2888.46153562,1217.05127566,6566.92308186,68,195
75,144,4506.02564159,3263.33333125,7417.17949385,6272.17949149,2857.17948426,7336.15385269,2947.69230492,2106.28204677,6885.00000556,1129.99999340,5412.30769474,685.76922320,3868.58974276,2596.02563756,234,115
27,40,7748.97436641,4737.56410361,8007.30770023,3359.10256223,4862.94871927,4260.51282052,8297.30770086,182.17947857,803.07691578,3423.58974186,5015.51282211,2091.79486721,5737.43590057,7293.84616031,220,240
218,245,8054.48718755,3040.89743333,5299.87179710,6653.07692815,1106.53845487,973.58973664,4296.28205136,6444.87179953,2632.56409916,6818.71795414,2262.43589320,1365.89742979,8353.97436766,1573.58973790,49,16
182,0,6581.79487673,6203.20513238,5061.53846328,6906.53846717,964.74358280,65.64101682,6276.79487611,4009.48717900,5779.35897763,7033.07692899,2443.33332952,5198.46154048,5888.20513168,7439.48718623,140,159
187,141,4060.64102523,7890.12821285,7077.94872393,4386.53846182,7190.38462164,4546.66666730,4324.35897450,975.25640331,6475.12820986,8023.71795671,8178.07693142,3907.05128136,8101.53846967,6838.07692857,137,208
173,208,7903.58975131,145.12819645,2176.92307255,2476.41025266,7610.12821222,6288.33333765,6434.10256876,4665.51282142,3273.58974151,7525.76923772,2151.92307248,4288.20512828,5520.38461810,1364.23076312,36,139
99,204,5979.48718317,1947.56409770,1489.61537878,4981.66666820,1708.07691773,6323.58974797,758.46153110,3760.89743486,1564.35896866,4394.74359003,5888.58974707,6627.56410757,3372.94871608,999.87178800,242,200
