SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
206,62,7313.71795518,4142.94871774,7315.76923724,727.69230026,2641.53845814,4953.46153992,890.12819804,3232.05127990,2902.05127921,2154.48717504,5433.97436148,4066.28205087,1898.84614885,3332.56410062,39,17
32,57,1389.99999396,5169.61538656,2285.89743173,7066.79487777,2745.25640706,2228.58973929,1906.15384122,5833.84615719,5775.76923397,1958.07691822,1822.30768717,8107.56411077,5475.64102822,5050.64102731,60,122
113,135,2158.07691863,4985.00000153,1048.20512140,7793.58975110,631.02563339,4011.02564054,645.64101800,853.20512098,2541.92307331,2583.33332979,7043.33333924,2316.92307283,8182.05129039,4900.38461678,143,172
34,241,1163.97435245,4297.05128212,1076.28204455,6121.79487576,2687.56409923,5096.79487361,6899.87180050,5411.02564346,2906.28204844,5845.25641367,6730.38462067,5400.00000244,3797.56410160,8183.33334168,30,227
125,73,2967.05127935,6528.84615864,3220.12820298,4474.74359023,8018.84616184,116.92306817,2068.33332875,2411.41025252,6693.46154361,7318.97436551,6633.58974867,1699.99999458,7262.94872435,5528.97436169,224,79
210,243,2180.12820075,6413.07692767,885.51281336,5938.71795227,7024.10257001,131.79486311,5531.66666938,4049.87179446,7649.23077646,5402.94872038,4013.33333285,6830.00000549,6681.28205643,3111.66666424,196,2
96,78,3590.64102426,3699.99999882,6946.79487750,4775.64102676,6130.89743986,3982.56410201,7966.92308478,1909.61537969,6674.23077438,2244.23076500,7987.17949510,1858.58973852,5173.97436092,4687.43589834,29,85
214,84,661.79486422,6651.79487687,2109.87179036,3766.53846050,8380.64103440,4407.69230804,4347.94871816,7940.25641804,4179.74358961,2925.64102287,7931.02564881,1096.41024974,871.53845439,633.20512057,98,249
109,63,4391.41025669,3791.02564006,6294.87179918,6880.12821069,6522.17949198,857.69230054,761.79486443,23.07691412,3010.76922813,274.61537621,2769.10256098,2511.92307324,5401.92307936,749.61537718,47,52
87,108,6032.05128581,518.33332542,5993.97436266,3169.35897207,4392.56410285,3235.51281836,7406.92308360,4903.58974498,4330.51282066,6399.10256862,5678.84615691,7392.69231437,1556.28204559,7622.56410973,179,241
0,181,2963.07692037,7620.00000716,6497.56410729,7190.51282677,2404.99999611,7383.58975019,1458.46153256,4808.97436016,7619.23077639,881.66665951,4012.43589695,4690.76923168,7745.00000737,1040.76922396,6,180
224,12,6538.07692794,1043.20512140,3446.66666500,4151.79487159,3497.94871635,7545.25641721,7173.46154465,7522.82051977,2278.71794455,834.48717226,2173.58973922,4518.58974415,3816.92307602,7810.64103315,141,242
236,189,7384.74359642,8087.30770044,6856.15385165,2459.74358593,5935.25641380,6985.64103141,8120.12821333,8061.28205935,4660.76923168,8193.97436732,110.12819638,1474.35896846,5499.48718213,4797.56410375,80,132
100,226,662.17947961,6828.58974908,1097.30768564,5285.51282274,413.20512008,2386.66666271,4760.64102676,3446.53845987,5958.33333695,315.64101731,3741.66666563,5394.61538705,3945.25640963,7470.25641707,9,87
213,84,4667.94871886,6507.69231249,7999.35898228,8116.15385436,7599.23077632,225.76922223,7681.79487909,4141.66666646,6199.61538872,1299.87178862,4630.51282135,4456.92307734,151.53845286,4495.00000049,208,226
51,96,5291.92307915,8051.92308499,393.46153027,6533.58974846,274.10255570,8237.94872643,2141.41025197,3660.25640901,1599.87178925,8134.23077743,7907.05128977,6849.35897985,3672.82051157,493.97435106,220,27
187,77,1610.76922521,7711.28205858,3366.15384428,3641.15384484,2768.33333021,6586.79487673,1415.51281454,722.69230026,6991.15385199,2261.41025218,4809.74359093,8295.76923932,5211.53846356,5650.64102863,93,188
200,188,2242.82050859,4574.61538531,3238.46153631,2504.87179119,7402.69231437,6761.53846689,3864.23076840,6146.15385019,2226.53845723,935.51281350,4596.28205205,5880.00000348,2067.43589278,4504.87179543,173,64
7,51,889.87178779,4037.17948677,1101.79486513,138.58973491,51.15383726,7522.82051977,2067.69230311,3727.69230658,2845.76922779,2686.66666334,5295.25641248,4108.20512793,7316.92308339,498.84614593,14,144
106,181,5884.48718297,6129.35897832,79.61537579,1383.07691704,6704.23077445,792.05127476,6886.41026197,2637.30768891,7656.79487903,3605.89743451,3826.15384525,7133.33333945,2339.23076520,2754.23076604,4,222
74,223,8045.64103371,4305.12820527,6044.87179870,3176.41025412,7375.00000661,8128.97436718,7779.48718700,7866.66667431,7477.30769912,4405.51282086,2827.17948420,2021.15384143,5460.51282309,1060.12819839,214,92
14,97,7984.61539254,714.61537711,1940.25640540,6784.74359510,7834.74359732,998.97435210,1076.79486506,3156.15384386,2171.92307255,1677.82050740,4320.12820527,4111.41025614,673.46153089,5140.25641214,17,162
160,63,1038.84614704,4610.76923154,26.53845258,2993.20512557,2722.43589417,6638.46154354,7660.51282774,4446.79487222,7390.76923744,1018.84614704,7418.20513495,4494.87179536,2053.71794407,5770.51282371,53,182
110,0,7874.74359739,2180.89743152,6565.89744083,5218.33333535,3317.05128011,4086.92307658,7952.05128991,2172.43589306,1227.17948079,5129.48718137,1507.69230186,4881.41025773,1265.64101932,1711.66666132,86,105
227,41,7352.82051943,7829.23077681,2087.69230311,4387.82051310,279.74358134,7510.00000688,5401.66666910,687.82050525,2813.71794566,2947.82051004,883.84614669,8290.38462394,2547.69230408,1126.66666007,174,245
108,4,7692.56410986,1190.51281405,2406.53845765,4046.53846113,1931.41025148,5260.51282267,2676.66666334,7829.48718707,1871.53845654,3785.64102467,444.87178682,5922.94872150,6266.79487604,5551.92307971,24,36
184,245,7116.53846759,7226.92308325,6422.17949177,262.43588896,3878.84615309,2011.92307220,6633.58974867,4314.87179501,4368.97435926,1913.71794379,8031.28205928,6900.00000563,2006.66666195,3411.41025461,48,174
30,200,891.28204420,2845.25640727,5833.33333667,4539.48718012,4476.02564152,420.25640213,7634.87180203,1793.71794351,1957.17948232,5790.89743917,3882.05128129,8009.35898235,7924.23077702,371.41024821,168,24
201,105,6722.43590265,3107.17948475,7794.35898187,3504.10256251,120.12819638,5191.79487381,1957.30768745,1714.10255876,7327.94872448,7940.00000779,490.89742791,6487.69231242,3800.89743493,6312.43590182,78,153
194,107,7342.82051936,3224.35897221,7748.97436641,6479.48718422,498.97435106,4506.66666723,4740.76923182,1992.82050803,1102.43589077,934.99999299,2404.48717560,8129.23077743,1848.33332826,2384.74358579,85,70
185,229,1812.43589230,4035.25640977,3382.56410076,5117.05128386,5501.02564367,922.94871093,109.74358099,4538.07692371,4982.17948871,1763.33332806,2499.74358606,1335.38460920,1823.97435384,6485.51282524,217,245
246,192,2102.82050831,8100.00000813,2770.25640713,6202.43590154,1543.20512251,5436.79487430,2646.53845814,7019.61539046,4281.92307700,1625.89743034,8383.33334209,785.76922341,7259.10257050,1572.43589174,218,123
243,205,2983.71794601,6348.58974804,1564.61537892,7422.05128880,4173.46153833,2562.17948364,5416.28205379,5836.02564436,2339.99999597,6850.76923626,6480.00000473,5048.97436065,3737.05128094,3288.97435696,55,222
216,244,410.51281239,73.46152964,6473.71795345,598.71794101,2305.76922667,7073.97436495,2815.89743284,3679.23076805,789.74358245,3142.43589508,8221.92308533,4846.15384741,322.43588910,5021.02564263,38,171
150,208,5793.20513147,6469.48718422,1005.12819825,8022.05129005,4854.10256536,8258.33334181,3393.33333153,3197.17948496,2153.97435453,6424.35897895,6146.53846557,1741.79486652,4259.74358975,1828.46153332,9,167
24,91,3496.02563943,5989.10256779,4372.17948746,6932.17949288,359.48717122,3604.23076784,5751.79487500,7684.74359704,339.74358148,7140.76923689,6535.51282538,1897.94871295,5514.23077194,7030.76923668,113,94
213,112,3720.25640915,2516.79486812,8240.64103412,8344.74359843,765.89742854,6403.46154305,7301.28205775,109.35896561,2141.66666222,117.17947843,2949.23076646,486.41024842,3704.10256293,1664.87178939,180,236
25,98,8326.41026503,7569.23077625,3874.35897360,3817.82051192,5453.46154104,3351.79486992,1087.69230103,7682.69231499,6833.97436447,7106.02564707,5780.12820840,1172.43589091,2535.38461178,750.76922334,211,185
72,36,3309.10256209,2756.66666347,1873.84614885,6440.25641492,5111.92307873,1094.48717282,792.82050553,5304.48718171,4080.89743555,3688.97435780,3617.43589612,2372.17948322,233.97435050,7853.07693072,144,239
132,51,330.51281225,3695.12820395,8207.30770072,1438.33332736,4008.84615336,1567.69230200,1450.38460948,1045.38460858,4646.41025725,6637.56410764,6479.35897909,7746.15385359,8370.25641902,6531.41026128,211,46
100,220,4376.92307720,7352.17949378,8262.56411105,7248.07692940,6972.82051859,3752.82051178,4218.71794865,8353.84616254,3391.53845974,3348.20512633,1021.66665986,3471.92307526,2590.89743236,1463.58973769,173,228
10,6,6943.58974929,6113.71795268,3434.99999827,6770.12821048,2274.87179071,7323.07692961,7568.20513523,3983.71794817,6805.64103106,2985.38461268,3779.87179390,234.99999153,5249.87179696,4306.53846168,219,133
212,52,8237.30770072,437.94870989,5729.87179800,6129.10256807,5942.69231131,3607.82051143,625.38460774,7700.51282781,7839.74359732,2846.28204830,8386.41026517,5208.84615587,7919.35898215,7232.43590376,87,69
213,65,7321.02564756,1642.30768682,8119.35898256,78.07691426,5385.25641269,92.82050400,5331.15384845,1544.87178918,3185.25640804,3265.38461330,5600.76923362,4560.51282114,6240.89744014,5655.76923376,125,43
231,143,2266.92307276,73.71793990,1079.61537788,2773.58974047,2257.69230346,2430.64102182,6689.48718463,2605.38461191,3239.10256195,4248.46153847,7805.89744341,8131.79488000,3227.05127990,1094.35896769,230,42
26,166,7512.82051970,4149.87179467,5660.12820812,7559.48718651,309.35896602,3166.53845925,5425.12820763,2524.10256042,6985.76923654,8286.53847009,3091.02563860,4626.28205205,5361.92307929,566.66665889,0,84
211,138,1913.07691815,7091.92308297,5623.20513113,8333.58975221,4841.66666792,7144.74359586,3807.82051192,1488.58973776,2340.38461136,6588.97436391,6057.69231152,6798.46154389,2645.12820173,6656.28205636,172,93
66,201,2482.69230394,3963.58974297,5366.41025878,780.64101828,3678.33333216,3649.61538337,1612.82050727,3891.92307616,6947.30769801,4921.28205268,7174.48718568,1995.38461059,1781.92307172,2943.46153569,165,8
158,111,2231.66666236,1623.46153291,199.48717094,7610.64103273,338.58973532,1261.79486548,3791.02564006,57.17947829,7030.76923668,6872.17949274,5537.43590015,1980.51281572,6122.94872191,6888.71795428,191,243
220,15,1018.20512140,1440.51281454,2108.20512369,1966.28204642,27.69229873,6360.38461984,8350.51282920,1153.97435245,1449.74358384,5245.76923286,2169.61538024,2528.97435536,7873.84616149,7308.20513467,94,198
48,150,5621.02564395,7272.56410896,4470.51282100,6885.25641582,6638.07692815,304.87178654,6189.61538872,1413.58973762,8005.76923869,1207.43589098,7532.05128900,5716.28205441,2169.10255973,7667.82052005,190,228
195,16,4451.66666709,1070.12819839,3721.79487069,2787.94871483,1704.74358433,4553.20512883,4532.82051345,1380.89742986,5337.43589973,5402.94872038,6406.53846613,1147.43589084,4691.41025732,4922.43589883,57,18
72,183,6396.28205580,4992.17948878,4022.56410208,3844.35897353,2854.61538163,5221.28205337,372.43588924,7445.64103239,757.82050546,276.92306852,6129.35897832,3457.43589577,5782.30769558,3248.07692093,34,173
194,170,6271.15385047,2786.15384303,1039.23076242,5798.07692635,2039.48717484,4345.76923098,8091.92308506,5541.15384887,2580.12820159,4547.56410319,3084.87179237,464.61537663,569.35896658,4064.10256369,164,85
90,146,7135.51282663,7460.76923758,1900.12820013,4122.17948691,917.94871086,8274.48718804,8177.82052116,3736.15384505,5060.25641200,1436.41025044,5536.53846425,1294.23076298,6479.10256883,3078.97435648,207,14
169,170,5476.15384873,8363.97436766,1492.94871212,8401.66667543,4480.51282100,6046.92308075,1818.58973845,963.07691613,5938.46154201,8191.02564937,4553.46153909,7193.07692933,7040.38462129,6963.97436475,65,111
59,210,3538.46153694,4275.89743597,1380.12819909,1868.71794365,5968.97436259,7760.38462282,4985.76923230,6219.48718366,3108.97435655,7533.07693003,2431.02563721,2595.38461191,3451.02563936,98.58973484,78,24
213,98,6552.69231256,2185.64102127,2014.35896964,7392.69231437,3192.82051060,3361.28204941,4952.94871941,7623.20513537,4090.64102530,2591.92307338,4662.56410347,1924.48717456,4412.56410292,6042.30769613,160,74
229,66,4057.82051241,32.94870906,7201.15385241,7250.00000633,5260.25641241,2272.94871378,4903.71795011,5549.48718227,4703.84615482,3047.05127948,7486.79487868,5422.69231020,3833.84615295,4376.41025669,91,83
224,231,279.99999160,3624.35897304,6192.17949128,7717.43590481,3459.10256244,4980.76923230,6948.46154416,3971.28205073,7132.82051894,4222.82051275,7187.82051908,5188.20513022,4375.00000028,3163.97435669,176,25
154,204,3554.99999854,3781.66666570,1887.17948218,950.25640324,8121.15385436,766.28204392,2057.94871330,4968.07692461,3075.76922827,2397.56409868,3376.15384428,6689.10256925,6572.94872289,6212.05128622,227,163
69,96,3822.69230679,4481.28205177,7442.17949392,3693.46153728,6671.66667181,756.79486443,3660.25640901,5536.66666938,237.05127358,6860.00000556,6274.48718380,3226.15384400,5976.79487548,6208.58974776,176,116
47,237,1306.53845529,1804.87178966,7243.97436530,7061.53846752,4671.92307783,6367.17949170,3918.20512751,8021.02564902,7051.28205719,1993.46153367,5174.10256605,3210.25640804,4569.74359044,1237.69230130,216,121
181,27,7465.00000681,6500.38462018,4332.69230790,2356.79486777,6533.84615871,3356.28204941,7355.38462199,133.71794004,4020.89743541,5084.48718123,3913.71794803,1848.07691801,1219.10255771,7703.33334063,81,60
163,134,3003.46153582,303.07691474,3366.79486992,12.94870899,2754.10256091,233.33332486,250.38460691,7122.94872407,6870.25641582,5444.10256661,3983.84615329,4605.00000077,4991.15384776,7543.84616080,172,214
78,121,6524.35897916,1879.61537962,5156.79487374,1196.79486534,4607.82051359,626.53845390,6010.38461914,5233.33333542,5651.28205427,6027.30769606,5450.25641283,1790.12819992,341.02563276,4306.02564117,63,37
54,2,6145.76923480,2443.20512439,3886.02564027,7562.94872497,6710.25641547,1162.82050629,7390.00000667,2782.69230457,3833.84615295,2856.28204837,2059.61537996,6435.12820979,21.15383719,7424.10257085,111,221
100,176,6359.48718394,612.94871024,4289.23076930,2802.94871490,4062.69230728,4900.64102703,6441.28205594,4467.69230818,1052.17948044,6817.30769773,2573.33332979,998.46153159,4542.69230832,2423.07691919,126,181
154,165,7437.82051956,4080.51282017,2706.41025315,5840.89743924,7605.64103273,7980.00000793,7294.87180134,8206.79488021,4224.48717942,8140.12821340,1999.35896957,5996.02564471,6392.30769683,7153.97436509,190,73
57,4,7932.17949497,4006.92307644,558.20512043,7137.43590355,2491.79486805,6744.61538990,7016.66667251,7646.15385331,4751.15384720,5400.51282295,586.28204350,2659.99999667,4894.23077062,1864.10255903,237,207
230,73,888.97435189,4254.48717949,1098.46153179,3241.53845939,1834.61537948,4081.92307658,6501.66667147,3269.61538253,7934.74359753,5471.79487437,7148.97436509,981.02563408,766.53845418,4966.53846307,140,170
161,34,7369.48718609,1476.41025051,8246.53847002,4539.10256473,5089.48718130,2265.64102148,5568.46154124,2549.23076562,5649.35897735,6401.66667126,893.20512112,2980.38461268,6557.94872282,2490.64102189,140,69
211,221,3608.71794733,6669.61538976,4131.41025614,6228.58974776,3368.58974172,7395.51282719,2661.02563769,8139.23077743,3811.15384525,3956.66666605,572.17947940,5033.07692475,6963.84615962,7374.48718609,96,21
21,169,7520.64103259,1270.89742958,1744.10255883,1816.92307178,6509.35897916,7871.92308457,3254.61538253,1567.94871225,6690.76923592,1816.02563589,5307.17948941,6121.92308089,66.41024759,4815.89743708,133,90
91,51,2540.38461178,5109.61538643,4285.76923084,7114.10257015,3158.07692079,3275.25640818,2679.74358641,5853.46154187,279.10255570,5251.79487395,7812.56411014,1083.58973692,2073.33332875,1363.33332722,63,89
196,81,4427.30769266,2647.43589403,2826.66666368,7848.71795637,5516.92307964,7476.41026322,1152.17948065,4305.76923091,7219.35898062,7305.12821159,994.23076236,6986.53846731,648.71794108,8183.84616219,233,143
112,203,1790.89743069,6031.66667042,5199.10256612,4034.35897388,8315.76923939,6148.33333737,1747.56409729,5296.66666889,5458.20513078,4154.23076903,6756.15385144,1081.66665993,8300.76923932,7510.89744278,28,194
78,213,1686.28204587,6038.33333709,7695.25641756,4638.20512904,1968.58973873,1678.97435356,2066.02563637,8195.51282886,5481.53846418,6012.30769606,5257.30769447,6751.79487708,7359.48718609,7946.41026427,208,141
174,120,7380.51282712,2427.94871406,1250.38460907,3745.25640922,2633.20512480,3491.28204969,601.15383844,2958.97435627,3453.20512654,2560.12820159,5859.61538802,4286.15384623,6879.61539018,4531.28205191,175,203
221,134,8.97435001,2195.25640588,2169.99999563,1373.71794261,220.38460684,5950.76923439,5467.69231027,4624.35897513,4502.30769287,1040.51281371,4843.71794997,2120.51281600,1305.51281426,6158.84615788,104,73
36,231,7799.23077674,1265.25640394,3097.05127962,5359.87179724,7067.05128803,7427.56410931,3736.53846043,5750.89743910,4506.28205184,7295.00000647,7476.41026322,7985.76923869,92.17947836,6198.71795282,9,231
78,219,7604.48718658,152.56409388,5517.69231041,8293.20513676,3682.17948600,2016.92307220,7471.28205810,6156.66667070,6986.66667244,3073.84615135,343.97435071,5488.71795136,41.02563214,3652.17948593,1,66
92,90,3133.71794636,7836.28205886,4645.89743674,5771.41025961,6604.48718449,1125.89742930,3430.25640852,3052.30768981,4582.56410326,2911.28204844,1182.30768585,2368.46153450,2042.82050817,2641.41025301,64,164
143,240,3811.92307602,5847.05128546,3595.64102426,7893.33334105,3411.02563922,7251.92308325,7800.38462289,3534.87179335,7316.79487826,3844.10256327,3921.15384546,8180.00000834,5387.43589987,1204.48717303,75,246
132,155,5162.69230964,340.89742763,1092.94871128,8328.84616247,3217.69230554,4568.33333403,5655.51282350,1818.58973845,1762.82050754,19.35896540,7457.17949399,4599.35897513,1733.58973824,4721.92307790,90,115
103,237,8057.17949524,6221.92308110,7211.66667292,5790.76923404,1709.23076388,4658.20512904,7802.17949469,6692.30769745,4640.89743674,3.97435001,8185.89744424,6309.87179925,3943.58974297,3874.48717873,127,106
103,10,6409.23077382,2236.28204705,6673.84615899,5733.71795185,7854.48718713,5151.66666855,3193.84615163,3187.17948496,7415.64103232,4648.58974443,4610.25641102,6270.64102995,1599.23076361,2310.12820103,238,212
168,144,3273.33333125,3523.07692155,4867.17948850,1824.48717435,6506.79487659,7297.30769877,4294.10256418,4994.23077083,4943.07692454,6634.74359482,7305.25641672,8167.05129032,3285.51281850,5442.94872045,26,89
212,33,5622.56410549,6090.51282441,5274.48718165,1356.66666056,6564.48718442,378.46153027,4708.33333431,1395.64101960,7494.23077611,3683.58974241,1472.82050692,7837.56411014,75.76922195,7480.25641707,84,200
98,245,3281.28204920,5433.20513071,1621.15384060,7564.48718651,5207.56410458,2319.61538052,471.79486381,6373.46154298,2539.99999639,5835.00000334,7431.92308367,6989.23077500,7763.84616129,498.84614593,105,8
220,120,3548.84615239,5255.25641241,5974.48718317,3644.10256286,4790.00000112,721.28204378,3847.17948635,3406.79486999,2359.74358572,512.17947926,2151.79486735,5695.25641332,5443.33333584,3970.38461476,103,167
225,75,897.05127497,6909.35897999,5603.07692593,3622.56410125,1744.87178959,6769.87180023,7210.38462164,7567.94872497,2494.23076548,5000.00000160,6126.66667063,4385.25641054,131.02563227,3950.25640963,60,202
178,67,6256.28205552,364.35896616,1558.07691738,5016.92307853,7318.07692954,8278.84616240,523.58973567,3220.51281836,2710.51281725,6791.53846689,5807.56410583,5714.61538775,1801.28204607,6381.79487632,194,21
199,82,4175.38461525,2185.25640588,5830.12820847,3731.92307582,4554.23076986,8151.53846981,4571.02564172,5543.71795143,7029.87180078,354.61537635,3785.76922980,4581.53846224,4106.66666639,3088.58974116,162,205
95,227,8102.69231583,1062.17948044,3591.53846015,935.12819811,2559.35897075,1282.94871170,6953.97436468,5052.94871962,2751.15384296,12.56409360,1212.43589098,4134.99999973,1908.20512328,8054.87180294,137,60
135,21,5862.05128546,7401.28205796,1411.66666069,3559.99999854,5025.00000167,3141.79486944,6235.89744014,7343.84616038,1485.12819930,7944.74359760,5404.35897679,219.74358120,3295.51281850,7000.64103148,59,147
82,158,2341.66666264,7003.07692892,8001.41026434,7146.79487791,1289.23076298,8401.79488055,3327.30769037,5171.28205323,8226.41026482,4489.10256459,1342.94871177,1592.05127643,6677.30769745,4076.41025607,224,167
105,128,5676.66666966,2259.87179064,3088.58974116,5420.76923327,3448.20512654,4473.71794921,2904.35897151,3499.99999841,1742.05127677,884.23076208,146.15383747,6527.69231249,4352.56410278,5432.30769481,0,139
156,241,2617.94871448,7840.12821271,2448.97435516,3882.94871719,2149.48717504,6168.33333737,8358.33334202,2551.15384254,3728.84615274,390.25640206,6842.56410806,6153.20513224,2005.51281579,2633.84615045,195,110
241,112,4658.46153930,4391.53846182,4036.02564054,7284.23077563,230.38460691,1831.28204614,1348.97435286,6095.76923466,6693.58974874,5802.43590071,5142.69230957,5423.33333584,4054.74358933,7984.23077716,100,60
245,135,7420.25641700,169.48717087,4992.17948878,7606.15385325,3240.25640811,5502.30769495,1537.56409680,5882.17949066,6235.00000417,5854.10256751,304.87178654,4385.12820541,1235.89742951,832.17947996,163,160
245,165,6949.74359545,3731.15384505,6885.89744146,3204.87179265,6083.97436287,3489.87179328,2303.20512411,8161.28205955,7486.41026329,7140.12821125,1916.66666174,3597.05128067,2898.84615100,431.02563297,229,36
117,60,3120.38461303,7604.48718658,710.64101814,6397.69231221,2049.10255945,788.71794143,2213.58973929,1040.89742909,2988.46153582,4793.58974477,332.43588917,2370.12820117,120.12819638,6040.25641408,242,241
209,248,2102.69230318,837.43589021,2948.20512543,7919.61539240,8229.10257251,5314.61538684,8134.10257231,5783.97436224,1246.41025002,2187.82050845,279.23076083,4342.94871816,300.64101731,5510.64102829,255,129
207,251,6970.12821090,1188.07691662,736.66665924,1412.69230172,6147.05128609,4642.43589827,704.87178737,878.33332618,5470.00000257,6526.15385095,3046.15384359,2626.66666327,1813.58973845,7357.82051943,135,139
179,186,3301.53845953,2511.15384247,4486.92307741,599.48717178,6994.61539046,2146.02563658,2663.07691975,4373.20512849,1618.07691752,711.66665917,8305.64103426,3856.41025558,5926.66667021,7001.79487764,232,128
155,188,6071.41026024,5597.05128490,3721.92307582,4501.66666723,5783.20513147,7278.33333973,6661.79487687,720.12819763,7211.66667292,1521.79486603,8160.64103391,522.82050490,8343.07693177,370.89742770,10,144
