SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
219,174,7368.71795532,1646.53845605,6898.84615948,7306.66667313,453.58973553,4579.48718019,1807.69230255,1965.25640540,7753.71795616,1959.48717463,2902.17948433,1.41024745,235.64101717,988.07691620,142,13
20,23,8387.43590620,6667.69231284,2943.07692030,5586.28205413,5597.05128490,6493.58974832,424.10255598,547.43588959,816.66665937,7799.61539212,3743.84615281,5323.58974589,2663.71794539,386.53845334,166,66
144,73,2950.12820235,5621.53846446,6957.56410827,6631.79487687,6942.94872365,2147.17948274,5535.25641297,2391.66666271,2635.76922737,5772.56410576,1097.94871128,7874.74359739,5125.38461726,5700.12820819,76,43
193,8,1084.74358308,7287.17949365,2014.23076451,4787.56410368,3254.48717741,2791.92307387,7383.84616045,2241.28204705,7676.79487903,1069.10255737,4720.76923175,4631.28205212,4310.64102578,6950.12821083,207,210
12,167,7383.97436558,2077.69230311,5193.71795074,6808.46154389,1428.97435300,2766.41025329,1609.48717393,1098.84614718,4216.92307686,6630.25641533,39.10255521,2885.12820221,8178.07693142,8307.05129067,89,90
102,102,4230.51282045,5094.61538643,6402.94872254,998.84614697,6562.94872282,3819.10256320,678.33332576,6273.84615816,6161.53846557,610.89742819,2001.41025162,2052.05127740,1303.84614760,7427.69231444,52,178
79,145,6959.35898013,4283.33333341,6334.74359419,548.58973574,3199.48717727,5009.10256570,6735.00000528,76.41024759,8328.07693170,3552.94871649,4203.71794865,2021.66666195,8323.58975221,2403.20512432,45,54
35,112,7576.79487882,6164.61538865,5260.25641241,1484.99999417,3016.02563839,5992.56410625,1184.48717303,6512.05128685,989.10255723,7448.07692982,7507.43590432,2973.97435627,6533.33333820,4503.58974415,161,149
180,243,4628.07692391,6774.74359510,8217.69231610,427.17947912,1162.94871142,6245.25641450,5427.94872045,5561.66666945,8395.12821389,5175.38461733,3788.33333236,6548.33333820,7858.97436662,5140.25641214,207,95
189,155,4588.46153916,1675.51281510,3441.66666493,3045.64102307,276.41024801,6535.00000487,5107.05128386,5501.53846418,136.15383747,5413.71795115,6171.92308103,105.89742715,2361.92307290,2443.33332952,207,239
175,224,2572.43589390,7520.76923772,1478.71794288,2073.71794414,3266.53845946,1433.71794275,4123.33333306,6404.10256869,5950.64102926,7802.56411007,7020.76923661,6583.71795366,6579.61538955,2146.15384171,55,80
42,94,4712.17948816,3500.64102405,4244.61538462,4227.94871788,1289.74358349,5222.17948927,165.12819652,171.15383754,968.71794177,3731.02563992,7897.69231541,3599.35897297,38.46152957,7141.79487791,16,37
181,37,5719.35897749,3179.48717720,8242.56411105,727.43589000,6713.07692829,5175.64102759,5492.05128470,6730.89744118,5931.28205483,3592.94871656,4856.02564228,7582.43590453,8312.30770093,3523.07692155,55,108
18,167,2833.33333035,7819.74359732,4913.97436037,3465.25640859,7117.43590349,5390.25641269,5643.33333626,221.79486325,7188.46154472,7377.82051943,5652.69231068,452.05127399,2608.20512473,7658.33334056,30,78
205,37,7438.58975033,6660.38462046,1044.48717268,2261.53845730,3046.41025384,2821.53845848,4264.74358975,4795.12820631,5412.43589987,3062.69230519,1051.02563429,4717.94871893,8125.00000820,4349.74358996,25,194
44,125,1725.76922542,1199.10255764,3559.35897290,7032.94872386,2245.76922653,6013.71795247,1484.99999417,3415.12820339,4380.25641054,876.15383900,8136.02564923,8012.56411056,8161.02564930,4409.48717984,160,67
134,139,6679.61538976,2074.99999542,1820.76922563,6704.10256932,4657.56410340,7878.33334105,2556.66666306,6493.97436370,2384.10256015,7066.53846752,7702.43590474,8074.35898249,4465.89743639,7534.10257106,187,104
211,134,2811.15384310,650.25640262,413.33332521,3159.99999771,5747.17949038,7941.92308471,2429.61538080,2223.84614954,2346.92307290,7229.74359607,7171.92308311,3468.20512654,1182.30768585,3579.48717810,148,248
185,93,4859.35897568,5072.82051456,681.28204371,6538.07692794,3149.87179251,87.69229887,6685.25641540,4978.33333487,5106.41025822,288.58973519,6464.48718415,7688.33334063,4868.20512953,6568.33333827,83,232
68,224,5740.89743903,249.10255563,2452.69230387,2812.56409951,8194.35898270,2451.02563721,3890.25640950,1602.94871232,4490.12820562,6991.28205712,484.87178688,5832.05128539,4619.74359051,5110.25641207,73,53
44,152,2005.89743118,1794.10255889,7407.05128873,2212.69230339,6468.58974832,4429.23076958,5832.17949052,2481.41025266,6938.46154416,5352.94872032,7877.56411028,662.17947961,1169.61537809,6489.48718422,88,38
129,159,2438.71794490,2638.97435557,5836.15384949,1953.33332847,3036.15384359,2827.05127907,5520.89743861,102.69229894,7590.12821222,4814.87179606,5748.58974679,4975.76923230,5126.79487367,1578.71794309,110,163
27,15,1584.35896873,4473.58974408,5811.92308026,2426.28204739,5054.87179661,793.20512091,7590.25641735,293.58973519,7687.05128935,2125.64102113,6251.79487604,2773.07691995,3883.46153770,7065.38462136,196,193
78,114,862.94871080,6453.58974825,6869.10256967,2820.89743284,5153.84615580,1508.84614801,7509.35898124,2571.15384261,7820.38462296,265.76922237,34.74358085,3008.71794608,5253.97436113,6573.58974853,145,248
55,67,6953.58974929,2300.12820103,6182.30769641,1128.46153186,17.05127309,1087.69230103,5886.92308040,2522.82050914,2192.82050845,1142.05127545,6723.20513342,3746.15384512,8311.15385477,8249.87180335,127,176
2,186,826.53845432,1782.69230248,7855.00000765,6476.79487652,2588.97435543,2532.82050921,4692.82051373,2965.76922806,4924.10256557,8303.71795734,7010.12821097,7585.64103273,7985.38462331,1250.64101932,31,217
179,9,241.15383768,3379.61538274,106.28204253,6670.76923592,3463.46153680,7766.41026385,110.51281176,8002.69231562,8169.35898263,6153.84615788,3012.30768967,2107.17948267,5641.41025933,1639.23076368,139,172
246,53,23.97435001,7579.10257112,3004.35897172,3299.61538260,2339.74358572,2052.94871330,7382.17949378,5926.92308047,5593.97436183,931.53845452,2568.58974005,7884.10257182,6983.71795449,211.53845300,245,231
8,206,7981.66667459,7940.89744368,4419.10256445,2887.56409965,5979.61538830,6915.89744153,1901.41025141,3072.69230519,103.84614509,2607.17948371,8082.56411070,4046.02564061,1002.17948030,7276.15385255,176,54
235,53,568.20512043,4126.66666639,5555.76923355,6705.51282573,5770.25641346,6882.69231326,7615.89744306,183.46152985,4394.48717977,2326.02563693,4284.10256418,6054.48718331,373.33332514,501.92306901,103,152
228,142,2388.58973963,3334.35897242,2797.82050977,6685.89744104,4369.74359003,7586.53846863,2205.64102134,8156.66667494,6655.64103072,2103.07691856,6964.48718526,3324.23076729,5258.58974575,6021.28205504,253,242
112,234,5707.94872101,4965.25641179,5293.58974582,5197.30769433,1640.89743034,1473.84614794,2708.20512494,3022.43589487,4559.74359037,3656.79487055,2410.38461150,3801.28205031,368.07691488,6903.71795435,219,203
167,91,127.56409381,1281.53845529,3603.20512682,915.12819804,6321.41026079,2999.23076659,3847.30769148,956.66665972,5735.12820826,7970.00000786,2148.07691863,1027.94871114,7553.46154548,1532.82050706,104,68
255,129,1532.43589167,829.10255688,3444.74358801,2551.53845793,3520.76922924,4257.17948718,3072.05127955,2088.84614926,5609.48718234,7945.76923863,739.23076180,2907.69230485,7496.15385304,164.48717087,20,233
30,248,5578.07692586,2603.58974012,986.15383928,451.15383810,1627.94871239,2167.05127768,3237.30769016,2683.07691975,6217.17949135,5905.51282399,4656.28205212,5567.82051560,3888.84615309,2194.35896999,154,97
37,220,3874.61538385,8389.87180363,5915.12820868,1363.07691697,741.28204385,4585.00000070,1335.89742972,3471.41025475,1333.97435279,3060.38461289,28.97435001,2211.79486749,1796.92307172,4250.89743590,92,26
35,66,5603.97436183,1938.46153360,7042.56410847,272.43588903,1347.69230158,5459.23077181,6903.84615948,218.58973505,5967.30769592,5990.64102933,6690.00000515,5187.30769433,1352.05127594,5275.12820729,131,142
99,252,6029.10256786,5088.71795053,6956.02564673,2340.89743187,2330.64102161,5051.66666834,6079.74359364,5929.48718303,2112.94871344,2971.15384345,4102.56410229,5200.12820715,3880.25640950,2352.43589341,151,38
190,104,1549.48717379,1202.17948072,3254.23076715,955.12819818,1153.46153193,1766.79486652,8130.38462359,5413.20513064,4131.28205101,5567.30769509,2205.76922646,188.20511959,2076.53845696,6515.64103044,40,226
195,129,730.89742847,6403.71795331,3894.61538385,50.89742701,5792.30769558,878.58973644,2191.41025204,1387.56409652,1878.46153346,5710.89743903,1880.25640526,5010.00000160,7265.38462178,4952.69230916,234,6
150,76,8017.05129005,7029.23077514,5796.28205455,3641.79487048,2447.69230387,1639.99999444,8088.84616198,7289.87180134,4012.94871747,4955.89743743,3969.74358912,7585.51282760,2462.56409882,4403.71794907,105,195
37,127,4199.61538448,5929.35897791,8195.89744424,4122.56410229,7630.64103280,4280.89743597,361.41024821,4446.28205170,4327.30769245,3578.07692169,6103.46154236,7804.10257161,3006.92307429,8234.61539303,29,133
60,38,4217.43589737,8355.12821382,7146.41026253,1703.58973817,413.46153034,3936.66666598,6621.79487680,3953.71794810,6543.71795359,2683.33333000,3886.92307616,2897.30768946,139.87178619,6786.02564638,24,192
50,117,8161.92308520,2918.20512536,5383.84615628,3525.89743437,7989.87180280,3688.97435780,7308.97436544,8017.43590543,6952.30769801,7761.02564846,6603.33333834,3501.53845994,435.51281246,807.56409527,73,205
75,65,6242.05128629,4363.58974380,6745.64103093,5753.58974679,2678.33333000,1128.33332674,7362.82051943,2391.79486784,549.61537677,8158.46154673,4180.12820499,4070.64102530,4650.25641109,2260.51281628,116,54
124,172,443.84614579,4452.69230811,650.12819749,973.07691613,6354.48718394,3335.12820319,7352.05128866,3391.66666486,4792.69230888,5394.74359218,4413.46153881,6466.92308165,7570.00000702,209.48717094,148,10
232,109,5729.48718262,7499.35898124,3344.10256216,5163.58974554,2096.92307234,5329.35897666,1618.71794316,839.87178765,7142.82051894,3595.38461400,1466.41025051,3850.38461455,5552.05128483,7063.20513418,82,189
104,57,899.99999292,109.87178612,7266.92308332,4467.05128254,6851.79487729,4223.84615378,6816.53846696,1109.74358308,1615.25640470,1036.79486499,7455.38462220,143.58973491,3460.12820346,7230.89744222,67,133
65,40,4695.38461636,4480.76923126,3882.56410180,4065.38461497,1487.17948135,3314.99999806,836.79486457,2681.28204795,102.69229894,2734.87179168,8145.00000827,5319.61538691,4367.69230797,3038.97435641,133,81
105,48,3689.10256293,1718.97435363,7345.89744243,4373.84615413,2188.97435460,7577.56410959,414.23076110,293.97435057,2902.43589459,4254.87179488,3972.05128150,6370.38461991,1967.94871309,5767.43590064,1,253
172,44,1035.76922396,7359.61539122,828.20512098,4442.56410298,6779.23077459,846.53845432,4097.82051248,2948.20512543,7586.92308401,999.99999312,7357.69231430,8115.89744410,7157.05128824,7075.76923675,113,109
21,75,3069.48717699,2243.20512397,6702.94872316,1090.64101897,6027.17949094,1983.58973880,1310.64101939,1790.12819992,3336.15384421,4457.43589786,2419.23076534,1190.12819867,2668.97435564,3222.43589529,108,253
91,202,1171.02563450,2474.87179112,3700.76922959,7264.87180127,7961.41026427,3694.61538344,5646.66666966,8314.74359836,8260.89744438,1886.41025141,1177.05127552,2324.35897026,2988.84615121,842.69230047,149,202
121,169,7075.76923675,1410.12819909,1935.12820020,6857.94872344,1379.35896832,5113.20513002,5105.76923258,3558.46153701,3593.33333195,2484.61538087,2506.02563735,4474.23076972,1086.15383949,7711.79487909,168,237
127,64,6835.25641575,6964.23077500,4283.58974366,7290.64103211,610.12819742,2193.20512383,5870.12820854,5033.20512988,4177.82051269,4723.20512918,3134.23076687,5747.30769551,6988.58974936,3902.94871719,76,235
112,87,7918.20513599,8079.23077736,3673.20512696,517.30768439,6484.10256883,4550.12820576,3744.10256306,557.56409472,7891.66667438,7697.94872525,7473.97436579,5019.74359135,673.46153089,4504.61538518,39,218
162,111,4252.17948718,1552.56409687,5878.33333681,3679.23076805,7645.76923793,5598.20513106,6699.87180009,894.61537753,3399.48717768,1699.10255869,8237.69231610,2814.99999695,5090.64102745,6529.10256890,17,239
67,90,5388.84615628,7113.97436502,7149.10257022,2373.58973963,3407.82051102,5502.30769495,4772.82051394,334.10255584,6859.10256960,5445.38461789,6744.87180016,759.99999264,2868.20512529,619.35896665,86,33
170,250,6126.79487576,4431.53846196,3561.66666521,6200.51282462,7968.20513606,3770.76922973,8207.94872636,6527.94872275,7830.38462296,5685.00000306,1113.84614718,4799.87179606,5767.43590064,96.66665785,112,110
120,102,2467.43589369,7344.87180141,6566.79487673,6208.46154263,4089.10256376,1401.15384011,5981.28205497,57.43588855,76.79486297,1736.92307158,7446.41026315,3802.43589647,6491.92308165,5601.02564388,133,125
99,104,6626.02564603,4721.15384713,6155.25641429,8194.74359809,496.66665875,6266.53846578,1478.07691724,6778.20513356,2631.02563762,8029.35898235,1386.66666063,6787.05128741,6550.25641512,1542.05127629,81,108
88,45,5833.84615719,2387.43589348,7002.43590328,5884.87179835,3691.66666549,952.69230075,7473.20513502,4522.17948774,6415.76923536,7816.15385373,2869.74358683,5777.05128532,480.12819714,3070.12820263,178,11
231,203,416.79486367,1674.35896894,1604.99999438,3170.89743361,5473.97436155,641.79486416,7572.56410959,3219.23076708,6135.76923473,1850.12820006,692.43588994,2047.17948253,4183.71794858,3595.76922938,13,119
174,118,3377.82051095,4411.02564138,5992.43590112,5714.48718262,4493.97435946,7467.05128886,2396.79486791,361.79486360,7356.28205789,5643.97436190,6246.79487604,5665.89743889,2870.12820221,6771.02564638,86,25
191,29,5505.12820777,3177.30769002,6156.66667070,5361.02564339,8327.43590606,1827.82050768,1035.76922396,3680.76922959,5545.64102835,6667.82051797,6364.48718394,5262.69230985,285.51281211,4855.00000125,134,141
31,247,3679.87179369,7001.66667251,5408.84615628,5264.74359190,4123.71794844,7494.10257099,7292.94872441,7372.56410917,2389.99999604,436.41024835,5692.69231075,1875.25640526,4000.76923022,2614.35897089,27,40
73,223,1049.23076242,3456.66666500,7013.58974943,3354.99999813,706.28204378,7634.74359690,1505.51281468,2902.94871510,7930.38462317,92.56409374,7831.02564860,1875.12820013,4388.46153874,430.38460733,159,220
132,202,6701.28205650,1639.61537906,6520.76923557,2688.33333000,1887.94871295,526.66665882,7967.30770016,3214.74358752,4576.15384685,4701.28205226,1968.07691822,7952.17949504,2548.58973998,5343.20513050,234,153
165,245,6042.05128588,4429.61538497,2204.99999570,7721.28205865,3497.05128046,4349.23076944,3564.48717803,549.48717164,7672.17949441,972.82050588,2663.33333000,7199.74359600,1687.56409715,2686.28204795,37,128
236,224,957.82050588,4259.23076923,6203.71795289,3974.99999945,5566.15384894,5084.48718123,6249.48718373,486.66665868,3419.61538288,8396.79488055,7826.53846912,3984.35897381,4370.89743618,3849.87179404,167,188
136,35,3439.23076750,7525.76923772,4747.17948823,4317.94871809,8001.41026434,2183.46153409,1433.46153249,1312.82050664,7100.12821118,6866.28205684,39.10255521,6763.58974894,4041.15384574,1921.41025148,174,80
149,40,3175.12820284,5640.76923369,1737.94871260,159.99999132,1610.89743034,1583.58973797,3645.38461414,8383.20513696,431.79486374,1324.74358356,284.61537621,1213.58973713,4267.82051289,3764.23076819,208,155
104,169,4401.28205163,2650.25640686,6719.48718470,653.46153082,6855.64103113,170.51281190,3261.28204920,7987.43590536,7103.71795477,549.23076138,6355.89744035,8150.38462366,4213.71794865,3720.76922966,93,43
169,22,465.89742791,4980.64102717,5607.82051567,4881.53846286,91.28204246,8217.43590585,2577.30768877,5594.87179772,8043.97436704,3851.92307609,3570.38461393,2921.28204851,1837.17948204,6095.38461928,216,138
207,131,8179.48718783,5029.10256577,703.20512070,2098.46153388,7014.61539046,7236.66667299,6792.94872330,73.58973477,744.74358231,6808.58974901,2901.28204844,347.69229943,4356.79487201,8347.30770100,254,251
35,250,1476.28204538,2559.23076562,3828.97435807,3397.94871615,2966.79486909,381.02563283,999.99999312,7855.00000765,296.02563269,7735.25641763,3501.66666507,6133.71795268,3331.15384421,4663.97435988,87,178
190,78,204.61537607,3867.56410173,2077.30768773,3811.02564013,4042.56410215,3379.99999813,6526.79487659,5036.92307859,6217.43590161,2892.17948433,2110.38461087,3865.64102481,6274.87179918,1493.33332750,25,101
172,132,6162.17949121,906.28204420,2394.74358579,4292.43589751,32.43588848,6393.71795324,752.43589000,6742.05128734,6522.56410736,2449.10256028,7484.10257099,1165.64101911,8312.17949580,5215.25641228,140,240
15,16,4459.74359016,6196.66667077,6093.07692697,1197.17948072,3758.20512717,2829.74358676,1173.71794219,2079.87179029,6780.00000535,861.41024926,4486.92307741,2201.15384185,7873.33334098,2212.94871364,124,239
255,69,5049.87179654,7861.79487944,1112.94871128,1000.25640338,2428.71794490,6642.94872303,2805.12820207,183.58973498,354.35896609,8374.10257286,3249.35897228,635.25640262,7779.10257161,4051.66666625,185,1
75,244,6382.05128657,4644.48718032,7911.53846932,1103.71794205,5862.05128546,3825.38461449,6324.48718387,7725.38462275,4938.58974505,599.61537691,3266.28204920,2493.33332958,5987.56410625,5264.10256626,50,198
7,117,7438.97436572,7662.30769954,6114.87179884,744.48717206,5299.10256633,6168.20513224,5868.46154187,2329.35897026,879.48717233,3768.84615281,5512.30769495,1609.48717393,2786.02563790,4257.94871795,232,235
209,143,4878.46153979,1989.10255931,4922.05128344,6823.71795414,5809.10256737,8084.10257224,2890.25640741,8071.79487986,3404.10256230,4030.38461490,8237.17949559,3431.53845981,2006.02563630,5163.97436092,212,72
159,55,3846.28205045,1736.92307158,1167.05127552,364.61537642,7267.43590383,4800.25641144,1592.05127643,7029.10257001,5028.20512988,4385.64102592,1641.79486631,4978.46153999,1009.74358287,5003.58974519,179,248
206,33,2038.20512355,4902.43589883,5728.07692621,6906.66667230,7214.35898062,2926.79486902,97.17947836,6752.56410785,3800.38461442,2502.56409889,2904.23076639,7521.92308388,4311.79487194,4938.07692454,84,167
62,110,1065.25640352,2014.74358502,1579.61537899,888.84614676,1538.07691731,2286.41025224,5780.64102891,6111.02564499,2405.38461150,5350.25641262,6585.89744083,1565.12819943,5151.53846342,6311.15385054,200,193
52,207,4918.84615524,7222.17949351,4650.64102648,813.84614655,1273.97435265,6931.92308262,3149.61538226,6215.89744007,7430.38462213,7935.89744368,7662.94872518,899.48717240,7423.58975033,6489.35897909,160,108
223,93,299.61537628,899.74358266,8140.76923904,4557.56410319,2128.97435446,6940.64103134,2257.05127782,1754.10255883,1692.69230228,1769.48717421,4107.43589716,3231.15384400,2051.66666201,7486.41026329,170,183
108,102,4122.94871767,3465.89743423,6142.69231173,4864.61538594,738.97435154,6722.94872316,7555.25641728,7082.43590342,3330.89743396,5698.71795178,3310.38461337,360.89742763,3165.51281822,159.99999132,85,208
105,140,5723.20513134,6335.00000445,3635.38461407,1161.15383963,2892.43589459,7033.84615976,3413.07692127,1081.53845480,2121.53845703,29.48717053,6914.10256973,1100.64101897,3118.97435662,5446.28205379,54,43
1,11,4944.87179633,5918.20513175,8159.35898263,2129.74358523,752.56409513,7612.82051991,1759.48717421,1651.28204580,1001.53845466,4014.10256362,625.38460774,3302.56410055,452.82050476,2576.41025287,11,188
171,68,431.41024835,1885.51281551,6896.41026204,1588.58973797,1706.79486645,998.20512133,1754.48717421,801.02563373,5236.41025850,89.23076041,3832.82051192,4618.97435974,7319.35898089,2565.38461184,217,247
97,2,6065.51282434,6122.30769627,1785.89743069,2901.79486895,6496.02564575,7113.33333938,3197.05127983,4572.05128275,3359.74358787,8307.56411118,6447.82051748,2774.61538149,5193.20513022,4621.28205205,55,98
146,191,5404.10256654,1186.79486534,7975.76923869,3814.87179397,4631.28205212,2911.92307408,4936.28205275,7443.84616059,527.56409472,5541.41025912,492.69229977,5593.71795157,1516.41025065,5030.12820680,133,188
87,8,1495.12819930,267.17947878,5217.30769433,405.64101751,2406.66666278,409.23076110,6093.84615774,5808.20513147,2553.97435536,4633.58974443,2970.89743319,3246.28204913,7260.00000640,7505.51282740,24,126
247,71,5563.33333612,8228.97436739,1767.56409729,3092.56410014,417.56409444,4229.23076917,6238.97436322,3221.79486964,2555.51281690,1359.99999389,4514.23076979,3101.15384373,8341.92308561,5725.89743903,152,107
144,16,5475.76923334,1809.10255896,6481.15385088,5577.94872073,3769.61538358,1011.15383928,5370.64102801,5770.76923397,7554.48718651,585.76922299,6223.58974776,7735.25641763,5287.30769454,5123.07692496,226,135
210,22,7093.71795477,2684.35897103,2985.12820242,6722.56410778,1373.58973748,5572.94872073,2481.53845779,6177.56410667,8167.69231597,4070.51282017,4409.48717984,7135.76923689,8017.56411056,8363.71795741,44,110
47,40,2830.12820214,3757.17948614,4215.76923070,2138.84614940,4657.69230853,5796.02564430,1281.02563478,4804.48718067,8140.00000827,8178.84616219,1369.23076312,4120.25640998,114.10255535,6864.35897992,201,209
215,52,3182.56410027,4359.10256431,4356.41025662,4076.53846119,4352.17948739,2777.69230457,2016.02563630,8115.76923897,2412.05127816,6252.30769655,2458.20512439,4406.41025676,3205.51281829,2885.64102273,203,132
154,75,4128.46153819,8349.61539331,7030.38462129,1133.33332674,5012.05128365,3936.66666598,6402.94872254,8338.46154715,2913.97435613,4668.07692398,2945.64102287,2495.76922709,6947.05128775,5956.02564464,151,186
113,114,6112.69231166,5846.02564443,1523.58973783,1378.07691697,8401.41026517,1964.61537976,5289.74359197,7347.30769884,3283.97435696,448.20512015,7330.00000654,5191.15384817,7658.58975082,6900.38462102,32,168
172,142,5452.82051540,510.51281260,6167.56410660,6001.02564471,3694.61538344,2477.94871420,3189.61538240,1587.05127643,6456.53846620,3826.92307602,5848.33333674,6907.17949281,8220.38462380,738.20512077,163,84
56,71,666.02563346,7488.58975047,5455.12820770,8317.05129067,8349.87180356,6012.17949094,6450.89744056,5207.94871997,6841.28205678,4725.25641123,4385.00000028,3027.94871538,4221.15384609,8044.10257217,175,2
202,139,358.20511994,7226.92308325,8014.35898235,2223.58973929,2652.69230429,4754.10256515,7678.20513544,137.30768363,867.43589028,6163.58974762,3999.23076868,3973.20512765,7825.51282809,2303.71794462,216,113
216,183,1135.89742930,8278.58975214,2712.17948392,8362.69231638,3949.23076861,984.74358287,1021.15383935,4756.79487284,1621.79486624,6166.41026044,3028.20512564,2319.23076513,2892.30768946,2674.87179154,92,218
247,122,2822.56409958,1083.20512154,2324.87179078,5869.10256751,2942.43589466,2661.02563769,6398.71795324,5858.46154187,7493.84616073,5087.69230950,4959.35897589,6305.00000438,7588.97436607,4313.84615399,139,252
183,63,1440.25640428,1714.10255876,2054.10255945,5975.38461907,89.35896554,7701.92308422,1107.17948051,77.94870913,1223.58973720,1355.64101953,6157.17949121,3409.99999820,2518.58973991,6897.17949281,31,37
227,117,327.56409423,48.84614496,1652.56409708,8401.28206004,6613.33333834,5308.58974582,6540.76923564,7372.17949378,6555.12821000,136.92306824,8058.58975165,7361.92308353,3900.51281975,7275.64103204,33,2
205,105,4855.25641151,5706.92307998,5081.41025815,1141.53845494,6848.07692857,2555.25640665,6301.02564534,7414.23077591,2486.28204753,2931.79486902,3446.53845987,901.53845445,6644.10256918,7698.71795602,97,141
30,214,6720.25641547,6253.33333758,675.38460781,8065.51282858,5729.48718262,4378.58974387,5823.84615719,5669.87179786,2398.58973970,8200.38462373,4792.43589862,5146.66666855,4989.61538622,5043.84615552,208,237
