SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
243,102,6444.10256876,6617.30769731,5116.66666848,2830.25640727,4617.56410333,6805.76923619,849.10255688,1979.48717470,7490.25641714,3887.82051206,2234.87179064,4150.38461518,387.43588924,2977.94871524,130,53
217,13,6998.71795456,5759.74359294,1660.64102016,2048.58973894,7305.76923724,7276.15385255,3491.02563943,335.12819686,8309.61539324,1134.87178827,4746.66666771,7093.07692913,828.84614662,1316.92307074,113,55
180,122,6960.76923654,2992.30768967,3592.69230631,1976.02563623,6065.00000383,1180.64101911,8174.74359809,5911.28205483,3033.58974102,6405.89744049,2746.02563783,5793.58974686,5879.35897784,6694.87180002,4,247
184,68,2545.76922716,4092.05128171,4713.46153944,7493.46154534,2763.84615072,7955.76923863,3132.69230533,5966.15384977,5717.43590057,7173.71795491,6121.02564499,4063.71794830,2756.53845835,6907.56410820,249,75
164,23,7920.89744368,2677.56409923,2431.53845772,8076.02564916,6533.07692794,6393.33333785,1625.12819957,2284.61538045,2554.87179126,2087.17948260,5061.79487354,7444.48718623,3736.15384505,64.87178598,46,109
141,114,6209.48718366,3404.87179307,4808.84615503,7982.43590536,4249.87179488,3706.02563985,1761.92307165,6882.94872351,5172.94871990,6343.71795317,5181.92307887,2954.74358704,7185.38462157,2114.23076472,127,72
38,125,3653.20512696,3614.35897304,76.79486297,4844.48718074,6702.17949239,1456.41025051,4562.69230839,3500.76922917,2071.15384157,7758.58975103,4589.10256480,8382.56411132,4332.05128219,3690.76922959,108,202
223,179,7675.64103287,3600.89743451,2279.35897019,186.79486318,4245.89743590,5148.71795060,3652.82051157,5570.25641304,5017.69230929,4439.10256452,5.64101668,5111.53846335,4151.28205108,4892.30769370,156,195
240,193,1247.94871163,5934.10256765,2209.10255980,3959.87179425,3543.46153694,7449.23077597,3995.89743535,6158.07692711,4639.61538545,3819.10256320,4931.79487326,4994.35897596,6154.10256814,2925.12820235,227,151
28,36,6869.87180043,5286.41025864,6971.53846731,2332.82050879,2726.28204809,6953.58974929,2238.20512397,4822.17948836,4246.02564103,1486.28204545,5698.46154152,7732.17949455,3112.43589501,1561.92307123,186,21
203,84,6996.02564687,635.25640262,975.51281357,1193.46153200,1136.28204468,2481.15384241,6665.25641540,4905.64102703,2987.82051018,4681.41025732,6295.38461970,7288.58975006,3677.43589626,7573.58975061,24,192
247,105,5897.30769579,602.56409485,173.97435036,6572.30769725,7338.20513474,4729.74359079,5568.84615663,4058.58974318,6553.97436384,6276.28205559,4871.92307825,1398.84614780,154.87178619,5191.53846356,65,59
209,110,7819.35898194,5881.53846502,5362.17948955,5239.61538670,1935.12820020,3009.48717685,2186.92307255,2475.38461164,147.56409388,1726.66666132,575.76922299,19.74358078,7678.71795595,3563.84615239,174,41
229,180,705.38460788,769.61537725,468.97435099,1727.56409722,5621.41025933,4017.30769183,2746.41025322,5738.97436211,4649.74359058,5818.07692642,5123.33333521,4336.92307714,577.17947940,4045.76923036,194,213
235,40,5466.41025899,7130.64103176,5435.38461789,3239.87179272,3766.92307588,4311.02564117,2997.05127941,3941.15384553,2806.53845848,3661.92307568,4616.02564179,7760.38462282,2105.25640574,5042.94871962,243,76
62,213,1093.58973692,1711.28204594,1021.79486499,5483.33333598,7244.74359607,8129.74359795,1401.15384011,3402.05128025,3306.28204927,2669.35897103,4454.35897478,4665.51282142,7251.41026274,89.99999118,93,158
76,87,1230.76922438,4635.00000084,7178.07692927,6044.61538844,6378.20513273,965.76922382,7635.89744306,743.97435154,2399.61538073,416.15383803,2862.43589452,603.58973588,996.66665979,4045.51282010,248,235
218,77,4488.97435946,6293.07692739,5230.00000209,8355.25641895,3500.38461379,6357.05128650,2720.51281725,88.71793990,7791.66667418,6277.43590175,4074.61538427,2583.97435543,5171.79487374,5870.38461879,61,255
222,200,2208.71794441,7664.23077646,5961.53846516,7547.05128900,7325.89744243,7683.20513551,2557.56409895,6122.82051679,3129.48717713,76.79486297,6243.33333758,3023.58974102,1919.23076430,3344.74358780,134,153
178,195,3169.10256181,4354.23076944,391.15383796,4245.25641026,851.28204406,7530.12821208,2582.82050928,3069.35897186,6544.48718436,3003.33333070,558.58973581,5422.69231020,3810.76922987,86.92306810,5,110
88,9,2861.79486888,3782.43589647,2675.12820180,8126.66667487,5694.23077229,930.38460837,2904.23076639,137.43588875,3195.38461316,5546.53846425,3877.43589668,5812.94872129,2710.38461212,6155.64102968,231,27
173,16,3762.17948614,1231.41025002,2369.99999604,6972.56410834,1367.82050671,5889.61538809,7850.76923842,1418.46153249,427.43588938,3163.33333104,7495.89744278,3956.02564040,4236.28205129,4545.12820576,67,34
123,82,871.41024926,3172.30769002,8278.58975214,3488.46153687,7987.82052075,505.76922285,2141.41025197,8161.28205955,5767.56410576,559.48717171,6020.00000376,1273.84614753,1306.41025016,207.69229915,241,189
149,219,3072.43589494,3012.82051018,723.33332590,2701.92307366,6368.46154298,8246.79488028,5808.33333660,3151.53845925,1202.30768585,6260.38461963,1975.76922598,3329.87179293,2883.97435606,3117.94871559,235,34
154,137,7266.53846794,7313.46154493,6068.71795254,1.41024745,6959.35898013,1137.30768571,3834.23076833,4092.69230735,998.33332646,5222.94872004,200.51281197,7784.10257161,5029.35897603,903.46153138,41,122
38,82,2554.10256049,931.41024940,4584.74359044,4168.97435884,1202.05127559,3749.74358871,4088.33333299,1314.10255792,965.89742895,759.35896700,6793.58974894,7762.69231513,8348.07693177,3655.64102439,196,110
36,199,4539.74359037,7466.28205810,1478.46153263,6785.64103100,702.56409506,4070.89743555,6256.41026065,5973.71795240,3481.53845994,447.43588938,667.56409499,7651.41026364,5264.48718165,6781.02564638,143,37
150,18,3164.48717720,1195.51281405,3766.15384512,7175.12821132,3484.48717789,7662.82052005,8014.74359774,5109.35897617,6132.30769627,814.35896707,5093.58974540,7329.48718602,3306.66666466,6493.84615858,16,149
147,48,7546.53846849,8391.92308568,6931.66667237,5291.02564325,5452.43590001,8374.35898312,192.94870934,291.92306852,2774.74358662,1627.43589188,6839.48718498,4982.17948871,5322.43589973,6768.20513356,98,148
183,105,3917.82051213,3440.12820339,5033.97436065,5905.38461886,2806.15384310,5128.46154034,6275.89744021,1126.28204468,2769.87179175,2462.82050907,6295.51282482,3271.28204920,6654.74359482,5008.07692468,137,244
58,52,6992.69231353,2366.79486784,4624.48718026,3439.10256237,6371.66667119,2718.33333007,5440.00000251,688.20512063,2236.15384192,3577.05128060,1072.05127531,3441.02563929,5846.66667008,4814.87179606,93,100
78,55,925.38460837,1169.35896783,3144.48717713,4060.12820472,1011.79486492,6967.17949295,3825.12820423,396.15383803,2048.97435432,3297.05128004,7237.05128838,2011.15384143,7198.07692933,2575.76922723,50,44
254,95,6580.89744083,1518.46153270,2335.12820110,4865.76923209,6688.97436412,794.61537732,3714.35897325,7601.79487889,8356.79488048,6621.92308193,5915.89743945,4250.12820513,4312.69230784,7716.79487916,115,45
237,26,4945.76923223,5521.02564374,3928.33333264,524.35896644,5464.74359232,7625.76923793,5651.79487479,4214.87179481,5231.02564311,4222.17948711,4308.84615399,479.87178688,756.41024905,6135.38461935,55,160
103,162,1935.89743097,8004.74359767,2220.51281621,6555.89744077,5530.00000271,7113.58974964,7530.89744285,5229.10256619,2666.53845821,4937.56410403,4164.23076903,3609.10256272,3719.48717838,4805.76923195,192,83
207,29,7985.12821305,1581.28204566,2835.25640727,6762.43590279,6345.51282496,5893.84615732,3747.82051178,1088.33332667,2713.58974033,3751.53846050,5961.15384977,1935.89743097,991.28204441,1734.23076388,52,64
110,173,4636.53846238,1166.41024988,1416.53845557,836.66665944,1427.30768634,8114.87180308,3484.99999841,4170.89743576,4435.51282093,2095.51281593,847.17947996,1694.23076381,5492.30769495,3118.07692072,69,52
35,13,5333.84615614,6063.97436280,2781.41025329,4880.64102697,4471.02564152,7572.82051984,7935.38462317,505.76922285,4696.15384713,4172.30769217,8016.92308492,2712.30768905,2932.56409979,3665.25640901,158,107
25,72,475.64101765,5746.02564423,6834.61539011,403.33332521,432.30768425,3876.15384539,6261.02564527,2333.97435495,5188.33333535,5963.84615746,1661.41025092,4378.84615413,5360.12820749,8097.17949531,160,102
78,144,7877.05128977,2539.87179126,5238.84615593,7105.51282656,1084.61537795,3306.41025440,417.43588931,2088.20512362,3830.38461449,3029.35897179,1588.58973797,4274.74358982,891.02563394,1409.23076319,102,6
2,196,5410.12820756,491.15383817,5322.82051512,3040.76922820,3159.87179258,2217.17948288,2330.25640623,1026.79486499,5797.30769558,5523.07692579,7263.20513460,2864.23076632,7866.41026406,647.30768467,239,2
243,200,5304.35897659,4460.12820555,2415.25640637,1429.61537864,5208.20513022,4428.20512856,26.92306796,4557.69230832,6143.20513224,379.87178668,465.25640227,700.25640276,3507.30769071,571.15383838,36,40
165,96,7780.51282802,6476.53846627,4205.64102558,3127.43589508,8214.48718790,6427.05128664,2338.71794469,8083.20513634,6857.82051831,6164.87179891,267.43588903,7688.07693038,6564.74359468,3081.02563853,126,94
197,237,1951.92307206,7972.05128991,4585.64102634,806.53845425,7433.20513495,2733.71794553,3891.28205052,6555.25641512,3504.10256251,481.66665868,8.84614489,463.20512022,7892.05128977,5667.69231068,234,104
214,132,3361.66666479,3631.92307561,3385.89743409,4074.23076889,2411.41025252,2124.61538010,2753.84615065,5920.25641380,6922.05128768,4053.20512779,3490.89743430,4877.05128338,5074.87179661,1573.71794302,115,110
198,4,1015.25640338,282.30768390,8151.15385443,1660.89743041,405.76922264,8126.41026461,2728.33333014,4665.64102655,2560.89743236,4236.28205129,1351.79486568,7814.23077681,3541.79487027,6168.46154250,227,8
50,93,2793.20512515,2676.92307359,3369.10256223,2136.28204684,3758.84615281,609.23076152,4927.94871941,8109.74359795,4976.28205281,6640.76923585,7277.94872435,227.30768376,1302.56409631,99.61537586,123,131
228,255,6993.33333917,1691.79486638,31.02563207,3483.97435738,1254.10255778,6914.23077486,4827.82051408,3359.61538274,1832.30768717,6412.82051741,7915.00000779,5990.38461907,861.15383900,2691.28204802,1,101
242,244,7148.20513432,1815.38461025,8232.17949559,1864.35896929,2851.02563804,5314.48718171,6012.82051658,2918.20512536,5855.89743931,5232.82051491,8301.28205983,2273.20512404,3642.82051150,1571.41025072,27,53
98,169,6143.71795275,2858.07692016,713.33332583,4826.28205254,2111.53845703,5781.28205455,6996.15385199,5381.92307929,3964.35897374,8276.15385470,797.56409527,4040.12820472,3780.25640929,6374.10256862,249,21
94,149,6608.33333834,1349.23076312,4481.41025690,3589.61538323,6561.53846641,3181.53845925,2561.28204774,6154.10256814,5932.94872150,7336.53846807,726.66665924,6418.20513280,2756.79486860,2538.20512460,188,203
255,66,7879.10257182,351.66665840,3112.43589501,463.58973560,3814.99999910,1182.94871149,7098.84615990,5119.10256591,8279.35898291,7059.23077521,1580.12819950,5312.17948941,2963.97435627,6578.97436391,38,73
136,12,323.97435064,4874.74359107,174.87178626,6796.53846696,1227.17948079,2649.99999660,688.20512063,6697.17949239,5829.10256744,955.12819818,4790.38461650,6106.15385012,3691.02563985,1280.12819888,136,87
45,73,5706.53846460,5693.97436204,6119.74359371,4265.76923077,2461.79486805,4720.25641123,581.66665889,7446.28205803,108.58973484,2229.99999570,6657.69231277,4488.46153895,1212.43589098,3396.92307512,32,36
216,203,7075.12821111,3497.30769071,2828.71794573,6762.69231305,616.15383844,5354.48718185,4870.51282184,589.99999222,207.69229915,2133.33332889,7551.02564805,5155.38461733,2254.10255987,3338.33333139,238,249
37,118,5369.61538698,7417.69231444,1094.48717282,2816.15384310,6066.41026024,2828.71794573,5251.15384824,3656.53846029,5826.02564436,6064.87179870,7755.64103308,2899.61538177,3542.30769078,838.97435175,63,150
243,193,834.48717226,2784.48717636,6185.76923487,3661.15384491,1766.53845626,6113.46154243,4683.58974450,6988.84615962,8033.20513620,5277.56410472,4662.30769321,1899.10255910,6337.43590189,1677.69230228,61,208
104,175,913.58973651,5554.48718227,4537.05128268,2568.97435543,2353.33332931,8054.74359781,3724.35897325,7903.84616156,3929.87179418,5426.53846404,5725.64102877,2253.84614961,164.23076062,6271.66667098,120,101
223,179,6789.61538997,2161.15384171,5371.41025878,1700.51281510,732.17947975,3114.23076680,7653.07693031,3419.61538288,3963.07692246,4519.48718005,2877.94871503,1781.41025120,1229.87178848,7201.92308318,216,248
26,152,928.58973658,5242.43589952,469.61537663,1963.84614899,6311.28205566,5924.87179842,5654.61538761,6885.51282608,6755.64103093,7065.64103162,681.02563346,4507.94871851,4850.89743715,1012.69230082,110,61
108,216,7399.61539129,3826.92307602,3430.64102391,5674.87179786,7645.00000716,7082.05128803,7791.28205879,8050.89744396,5590.12820798,3717.05128094,5169.61538656,6889.35897992,1146.79486520,1807.82050768,199,97
205,90,1900.38461039,6804.10256953,3533.07692155,693.33332583,3314.74358773,5288.58974582,4345.76923098,8174.48718783,5746.92308012,2586.53845800,3348.33333146,3688.33333216,2339.87179085,8009.61539261,35,89
42,134,1484.48717365,4378.33333362,6510.38462018,7283.71795511,1971.66666188,4768.46153958,6326.15385054,1656.02563554,2274.61538045,4074.48717914,1494.74358391,7737.30769968,7214.48718574,2022.17948246,250,239
108,56,7910.64103343,7269.87180127,5426.79487430,3508.58974200,7854.87180252,6348.97436343,540.89742805,2438.71794490,2706.15384289,5718.97436211,3759.35897332,5695.00000306,3884.99999924,2227.05127775,79,0
178,117,396.41024828,4009.23076875,5423.07692558,7288.58975006,7609.35898145,4204.61538455,1816.02563589,3516.41025489,8223.33334175,4438.58974401,8386.41026517,5422.17948968,2805.25640720,4543.33333396,105,41
46,35,286.92306852,5931.79487534,2108.84614933,5298.71795095,5984.74359343,4367.17948746,4391.53846182,2573.84615031,2681.66666334,4547.30769294,2817.56409951,3449.35897270,4070.38461504,5108.58974540,127,101
215,194,5228.58974568,5170.00000195,4375.25641054,4840.89743715,2915.38461254,1621.66666111,4833.07692433,5958.07692669,5737.82051595,3329.23076729,5394.87179731,8346.53847023,752.82050539,7539.48718644,222,18
51,237,7947.05128991,3362.69230582,4231.66666660,1612.69230214,3329.87179293,7028.71795463,1947.94871309,4597.30769308,6911.92308256,3361.53845967,3462.82051116,7219.23077549,939.48717247,3702.30769113,210,212
28,130,779.74358238,5492.17948982,1226.53845515,6290.89744021,2263.71794448,7029.10257001,357.30768404,6933.20513391,216.02563248,6829.48718498,6153.58974762,2135.51281607,2118.84614933,1328.46153228,160,82
252,140,2718.20512494,4939.61538608,6378.20513273,6024.10256786,8352.43590613,8159.10257238,5191.79487381,3125.76922841,6791.02564638,5916.15384970,2682.56409923,5212.05128407,4419.23076958,5241.79487388,83,152
115,153,609.87178716,666.41024884,5281.53846370,7722.43590481,7521.92308388,2225.76922646,4336.15384637,283.84614544,2548.20512460,6930.12821083,4049.35897395,4396.41025669,358.20511994,7748.84616129,5,31
58,197,5359.48718185,4349.10256431,5795.38461865,8227.30770072,8117.17949538,7357.82051943,4437.17948760,7516.66667362,8175.51282886,1149.87178834,5919.10256765,6969.61539039,7918.20513599,1521.79486603,68,98
90,24,2937.43589466,2445.38461157,6786.15385151,4326.92307707,1908.97435404,2938.07692030,4670.51282142,1463.97435307,2941.15384338,476.92306894,883.20512105,3319.74358780,2757.05127893,4226.92307686,140,44
249,61,1602.43589181,5519.61538733,1937.43589258,5509.48718213,7232.56410889,1200.76922431,3167.69230540,4411.15384651,589.23076145,7011.41026225,5935.25641380,6188.97436308,6340.38461984,4406.02564138,137,250
197,63,1386.15384011,4943.71795018,1004.48717261,7613.84616094,6466.28205601,5676.66666966,6546.79487666,2729.10256091,8002.56411049,5764.10256730,6572.82051776,3141.79486944,2554.48717588,828.20512098,73,84
250,139,6948.84615955,8352.69231638,2510.64102196,7665.38462262,1112.43589077,1042.69230089,2636.92307352,5621.41025933,2881.92307401,1143.20512161,8116.92308513,1502.56409673,4972.69230922,6766.79487715,252,76
189,47,6019.35897812,3607.17948579,2702.56409930,4104.48717921,1006.28204441,7377.17949378,2498.46153478,8156.92308520,740.12819770,726.66665924,7585.51282760,4439.87179529,3949.48717887,6805.89744132,251,211
23,209,2522.82050914,4296.15384623,4195.25641012,5997.69231138,8309.61539324,7670.38462262,4479.10256459,3345.12820319,5200.12820715,2571.15384261,2866.66666375,3416.28204955,106.41024766,4350.00000021,11,142
236,43,5050.00000167,7662.43590467,7390.38462206,633.84614621,7382.82051943,3120.38461303,3073.84615135,1369.23076312,6233.84615802,7263.97436537,579.48717171,6458.58974825,1900.51281551,2973.20512550,17,61
76,71,7631.66667383,4127.43589716,4133.97435870,924.87178786,3182.43589515,1018.58973678,7049.23077514,4094.87179453,3218.46153631,721.28204378,2538.58973998,2352.69230367,1268.33332701,800.76922348,90,82
96,26,6680.51282566,731.28204385,5395.51282295,7870.38462303,1281.15383990,1875.76922577,7618.84616101,7679.23077646,5621.92307985,3745.25640922,2056.92307227,3817.43589654,8297.30770086,1377.05127594,165,0
135,239,4296.79487187,845.76922355,2708.58974033,6762.30769766,2736.53845835,8013.46154646,7453.97436579,250.12819665,3878.20512744,4506.79487235,1979.23076444,3759.23076819,1859.74358467,7960.89744375,13,56
25,94,7639.87180203,8378.20513696,7206.92308318,3304.74358773,7034.61539053,3828.84615295,206.66665812,33.97435008,3589.23076784,2115.25640574,6842.82051831,2644.61538121,2767.43589431,2976.02563832,163,246
134,34,6979.87180064,8236.79488021,8397.69231645,4161.79487159,3350.25640838,1179.87178834,1890.51281551,5092.56410437,5519.74359246,5483.97436162,3790.51281954,6600.51282552,7397.30769898,573.58973581,41,108
112,205,7470.64103245,2654.61538121,7201.02564728,552.17947933,8021.15385415,4896.53846293,6839.87180037,3823.97435807,29.87178591,3244.23076708,8114.61539282,3128.97435662,4782.17948830,3930.76923008,153,217
207,220,6264.74359399,3670.51281927,1928.33332840,4237.17948718,5558.20513099,6457.43590210,3263.84615177,7687.30769961,1921.28204635,2024.23076451,7494.61539150,2171.41025204,8056.15385422,1369.35896825,16,253
69,72,6475.00000473,4674.61538552,5234.87179696,7523.07693003,6601.15385116,3991.53846099,1097.30768564,2176.15384178,2954.35897165,6878.46154402,476.92306894,6978.97436475,1323.46153228,3324.74358780,49,167
85,8,677.69230012,6334.61538907,1200.38460893,2027.82050810,6345.89744035,7813.84616142,4270.76923084,4399.23076958,5432.69231020,7090.76923682,3677.43589626,6267.43590168,3821.41025551,6672.56410771,48,183
163,103,7315.76923724,900.51281343,2594.99999653,2277.05127789,7070.89744188,7614.48718665,5125.76923265,4493.71794921,5664.87179786,538.07691523,4402.69230804,1396.92307088,8187.94872629,3012.17948454,253,14
215,36,296.15383782,5738.71795185,2077.82050824,3594.35897297,7209.61539087,7680.12821243,4018.33333285,334.87178661,2192.56409819,74.23076041,5726.15384928,7375.76923737,1804.35896915,7327.56410910,99,107
14,59,3003.33333070,196.41024780,8211.92308533,408.58973546,1395.76922473,7526.53846849,5398.58974603,91.28204246,2185.89743152,5684.61538768,5993.46154215,4110.25640998,423.20512008,1383.97435293,80,36
242,235,5275.25641241,4646.92307776,7031.02564694,7628.20513537,1503.97435314,1914.61537969,6791.92308228,3261.79486971,5720.76923390,1455.76922487,2881.02563811,5069.87179661,3421.66666493,7846.15385380,112,228
8,135,2341.15384213,1969.48717470,8152.56411084,3551.66666521,2161.92307248,7193.84616010,4696.41025739,7700.89744320,2051.92307227,6905.64103127,1099.35896769,4292.43589751,3384.61538281,6315.51282489,179,121
103,209,8052.56411063,569.23076145,1312.17948093,7281.15385255,2924.23076646,1446.66666076,4137.56410236,635.89742826,1065.12819839,5444.87179738,604.61537691,6666.28205643,3118.33333097,7548.07693003,149,82
106,139,3333.33333139,6880.89744146,278.84614544,3870.89743507,3552.17948572,813.07691578,2307.94871385,7379.23077584,2857.30768939,7756.15385359,7104.74359579,4702.05128303,1436.28204531,7319.74359628,67,105
145,102,4659.48718032,4479.48717998,5186.15384817,1714.23076388,7536.79487875,6192.69231180,2481.02563728,8099.23077736,7556.02564805,6068.46154229,2166.66666229,3717.82051171,4932.30769377,7284.35898076,182,142
207,181,6646.02564610,372.30768411,5081.92307866,6654.74359482,6384.61538914,5494.87179752,747.17947975,116.79486304,2472.69230394,7972.56411042,4479.23076972,5768.46154166,1001.02563415,3365.38461351,127,250
193,163,3887.43589668,3359.10256223,5610.51282337,6379.74359426,2433.97435516,3805.12820416,1049.99999319,8264.10257258,7042.43590335,2618.20512473,3893.20512744,546.28204343,947.43589042,1253.20512189,3,179
102,253,4803.84615503,3293.58974158,3331.15384421,238.20511973,7739.48718686,6537.05128692,3499.99999841,1965.51281565,6515.00000480,7223.07692940,791.02563373,4964.87179640,4241.92307693,4679.74359065,10,91
205,29,6516.02564582,1866.92307185,2442.56409875,7836.15385373,5966.15384977,5101.79487361,4583.20512890,3878.46153770,7558.84616087,6181.66667077,5306.66666889,4183.33333320,3257.30769023,2947.82051004,29,158
17,234,6295.64102995,7449.87180162,7311.15385262,4583.58974429,7771.41026385,243.71794024,1997.05127726,2097.17948260,6171.28205539,8352.17949587,2455.89743208,3029.10256154,563.71794094,661.41024884,27,39
107,241,6433.58974825,5107.82051463,6737.94872323,6836.79487729,4997.82051442,1107.69230103,5355.76923314,220.12819659,7784.74359725,6147.30769634,6815.64103106,429.35896630,5806.02564430,6342.30769676,144,34
145,227,1015.89742902,7148.84615996,2784.61538149,6479.23077396,6363.20513266,4130.76923050,5578.84615663,8004.74359767,5315.25641248,5228.97436106,2281.66666250,7496.53846842,1781.92307172,4462.30769273,162,20
107,134,7915.51282830,4930.51282198,1330.64101946,3337.43589549,7150.76923689,5791.15384942,8323.20513683,879.10255695,3928.46153777,4871.15384748,6459.61538927,7871.41026406,5327.94872025,5236.92307901,42,74
21,115,7076.28205726,8055.00000806,6502.43590223,7525.89744285,1910.38461045,3613.71794740,1861.79486673,6004.10256779,5576.79487458,277.69229929,4765.51282163,4257.43589744,5919.48718303,3784.23076826,182,9
229,93,5916.15384970,2083.33332875,1927.17948225,6615.12821014,3194.10256188,3452.82051116,461.53845355,6750.89744118,3829.87179397,3655.25640901,1003.20512133,7726.02564840,474.99999201,4746.41025746,172,103
60,11,5336.53846384,5317.43589973,4537.17948781,1513.58973783,739.99999257,918.58973651,5378.46154083,5933.97436252,719.35896686,5493.71795136,3108.97435655,4518.71794928,7492.05128893,5286.41025864,180,171
99,18,4971.28205281,8359.61539331,2303.20512411,5514.35897707,6372.56410708,5729.74359287,6001.41026010,2835.38461240,5237.30769440,6446.53846620,6546.79487666,7265.38462178,5498.07692572,5431.66666917,46,79
143,195,3638.46153715,878.20512105,4243.97435898,1659.74358426,8132.69231590,5948.07692669,3017.82051018,6842.56410806,3097.56410014,7553.07693010,2288.20512404,1170.76922424,5089.48718130,868.07691592,123,129
21,87,5118.46154027,5985.12820881,3943.46153784,7824.35898194,5845.64102905,2971.41025370,7479.74359656,2758.84615072,49.74358085,6089.48718338,867.43589028,2617.69230422,7087.82051880,2578.84615031,123,57
54,225,3867.94871712,3398.07692127,5904.87179835,5091.02564284,6661.15385123,1971.41025162,3253.20512612,5665.25641325,1196.41024995,1757.69230242,3419.61538288,4688.84615475,508.07691516,6828.46154395,42,19
249,187,1022.56409576,6811.66667209,7046.41026232,8285.25641881,7209.87180113,7965.64103350,185.89742728,6086.41026031,2479.61538087,4941.28205275,2642.17948378,1092.82050615,2089.48717490,6467.56410729,131,226
148,239,360.89742763,2221.02563672,3881.53846078,4402.05128240,4732.30769335,7799.61539212,5496.02564367,7837.69231527,1074.10255737,668.71794115,7893.58975131,2336.92307290,416.53845341,5261.28205344,73,206
247,198,6329.61538900,4224.99999993,6759.48718477,6895.25641589,4206.92307686,2644.10256070,4616.66666743,6900.12821076,1311.28204503,4042.56410215,8382.43590620,546.28204343,7026.92308283,1738.71794337,203,71
50,60,484.23076124,218.20511966,7263.71795511,2161.79486735,6346.02564548,1834.48717435,4435.64102606,5626.92307985,1895.25640526,2102.05127754,5530.89743861,7718.84616122,4791.41025753,4721.79487277,252,68
237,8,2929.74358697,8152.94872622,2539.61538101,847.94871073,7823.20513578,666.15383858,7661.15385338,1941.53845668,2220.12820082,3361.41025454,7983.71795664,1142.69230109,3061.15384366,6228.33333751,235,125
239,146,603.84614614,6132.69231166,41.41024752,374.99999180,1888.33332833,7384.35898096,3473.33333167,1862.82050775,5467.43590001,6966.92308269,3547.94871649,732.17947975,8355.89744459,1196.92307046,35,23
