SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
242,212,6041.02564485,5425.64102815,2902.17948433,4766.79487291,5293.84615607,2406.66666278,1798.58973838,5068.33333507,3563.97435752,1281.28204503,3032.43589487,1013.84614697,7389.61539129,704.23076173,135,240
106,252,4772.69230881,499.10255618,6245.89744014,4124.87179460,3047.82051025,3244.61538247,1664.23076375,6333.20513259,4771.28205240,5764.74359294,2144.74358530,7997.17949510,480.76922278,3996.66666611,253,245
102,24,4468.84615434,2104.10255959,3720.89743479,630.89742826,5141.53846342,4679.74359065,2407.17948329,7508.20513509,2767.69230457,8231.41026482,1029.61537781,7685.38462268,8010.76923876,6591.41026135,78,181
43,230,1903.58973866,1441.66666069,3139.35897200,5325.12820743,344.87178661,6328.97436336,973.97435203,2091.53845696,188.46152985,4781.41025753,4218.33333327,298.46153013,4513.71794928,171.79486318,188,161
108,73,7296.66667313,4302.05128219,4915.38461678,5254.10256626,1256.28204496,3904.23076847,3555.51281906,0.38460642,3141.53845918,7516.02564798,5841.66667001,2335.25640623,4196.28205115,827.17947996,136,190
178,73,79.99999118,3293.71794671,6176.66667077,2896.92307408,7297.30769877,5775.89743910,2307.43589334,5131.02564291,53.71793983,5871.28205469,316.92306859,5699.74359280,6006.92308068,6236.66667091,92,16
125,54,1772.17948190,1063.97435224,7896.02564874,4957.05128358,6967.82051859,255.76922230,3396.66666486,7090.12821118,4106.41025614,2294.99999583,8092.30770044,729.35896693,1388.84614780,1907.94871302,248,76
154,211,3362.43589556,8306.41026503,11.92306796,344.48717122,5681.79487486,3009.87179224,6728.46154375,3272.94871587,6716.15385137,110.51281176,1496.79486596,4764.48718060,5501.53846418,5234.61538670,251,47
80,239,7322.17949372,1629.35896880,4184.99999986,6823.71795414,6835.00000549,6025.25641401,8332.30770093,3080.38461289,4356.41025662,6274.48718380,3109.48717706,1492.05127622,7109.87180092,7173.84616003,39,127
205,23,3593.07692169,4203.84615378,8225.51282892,4772.69230881,2628.20512480,3872.82051206,761.15383879,48.07691419,7357.82051943,587.69229991,637.56409492,1700.89743048,1345.76922466,7954.35898221,244,80
201,212,8276.53847009,5310.89743812,7809.23077674,5630.89743882,5675.25641325,5919.23077278,8018.07693107,148.71794004,6540.25641512,1730.51281517,4814.10256529,5159.87179682,388.71794052,1199.23076277,156,50
182,225,1511.66666090,2812.17948413,4672.17948809,4318.84615399,7669.48718672,8068.58975165,5532.56410528,107.69229894,7736.02564840,4146.53846133,6332.17949156,3020.12820256,3775.89743493,7643.71795588,214,224
254,249,7852.82052047,3555.89743444,8252.82052130,7667.82052005,1838.07691801,5807.05128532,5833.97436231,2339.61538059,5215.12820715,120.89742715,3531.28204976,6679.87180002,1317.69230151,5882.82051630,152,160
5,82,2027.82050810,5675.76923376,1406.79486575,3912.43589674,1442.94871198,3837.94871705,3749.74358871,7548.97436600,6811.41026183,1337.69230151,3151.02563874,1337.69230151,8362.56411125,5797.43590071,216,160
99,175,1357.43589132,2842.30768932,5580.12820798,8154.35898263,2376.66666271,8266.02564951,8031.79487979,3539.87179335,847.82050560,2651.79486839,5530.64102835,7221.41026274,576.15383838,2781.53845842,14,217
53,225,5161.15384810,1778.33332813,1078.33332660,6831.66667216,4232.82051275,7742.05128942,2303.46153437,3344.23076729,4579.48718019,6239.61538886,8044.35898242,3802.43589647,5346.66666896,6329.23077361,226,24
49,186,2528.20512460,195.25640164,8013.58975158,5042.94871962,6665.12821027,2757.82050970,7935.38462317,7083.71795470,2164.48717504,7787.30769982,2937.05127928,3923.84615316,5367.94872032,4434.61538504,240,42
136,121,4078.84615350,3870.51281968,2181.53845716,6229.74359392,3607.43589605,5378.20513057,7566.02564805,3060.25640776,4325.00000014,2331.92307290,551.79486395,2964.48717678,5889.10256758,7103.33333938,85,202
67,139,3574.48717803,6542.94872282,7655.38462262,3572.69230624,1063.71794198,7478.58975040,3669.99999875,5925.76923432,4890.64102703,1330.64101946,4515.64102620,1300.89742965,249.61537614,453.07691502,192,37
169,231,3501.53845994,4628.97435981,4988.46153999,5110.00000181,1118.33332674,7528.71795567,8327.43590606,4221.41025634,2374.87179091,8180.38462373,5761.53846474,5621.41025933,2146.53845710,5179.48718144,35,148
214,178,2132.17948267,4094.10256376,5525.12820784,3972.30769176,2999.87179224,1358.58973748,8153.97436725,3979.74358919,6065.64102947,1322.30768613,8093.71795685,7145.64103176,663.97435140,6594.35897930,126,170
214,218,324.48717115,4414.48717984,1152.56409604,1936.79486693,984.23076229,7434.87180162,262.17947871,6884.48718505,8352.17949587,1997.94871316,7616.79487896,6965.00000577,4633.71794956,7167.30769850,109,2
97,93,338.46153020,4220.38461532,2094.74358516,1967.56409770,246.28204281,5459.74359232,8397.43590620,8142.94872622,2195.51281614,3052.43589494,7465.64103245,1578.84614822,707.82050532,5897.56410604,219,217
231,36,6680.64103079,3435.51281878,1592.30768668,5087.30769412,7375.51282712,5840.89743924,5527.17948989,6896.79487743,6419.35897895,6818.46154389,4434.23076965,5410.64102808,2005.38461066,2807.05127900,234,33
252,201,5028.58974526,6537.69231256,641.41024877,1237.17948079,3460.38461372,7658.33334056,6393.97436349,3527.56410104,1271.15383983,557.17947933,2692.17948392,5060.12820687,5380.64102801,5243.46154055,236,192
211,55,5187.05128407,2305.12820103,6280.64102995,6432.94872261,2208.97435467,2067.30768766,8120.64103384,914.99999292,6800.38462081,3668.71794747,3129.10256174,2590.38461184,3200.64102342,6145.51282455,16,129
118,120,7509.48718637,4273.58974366,5978.71795240,5238.07692517,6097.69231159,1092.30768564,6202.82051692,7945.00000786,8270.12821361,4595.12820590,4099.87179453,4118.33333306,3583.84615246,5208.71795074,65,32
244,79,5107.30769412,2881.41025350,1958.46153360,739.10255667,2160.38461094,6452.43590210,6027.69231145,5164.35897631,5450.00000257,1055.38460865,5058.20512995,8036.53846953,590.12819735,1434.35896839,159,12
22,144,6520.89744070,6788.58974894,5192.56410458,4674.48718039,570.64101786,1131.53845494,5111.66666848,7747.30769975,2175.12820075,7110.64103169,2156.53845710,6872.43590300,6455.25641492,3519.10256258,110,82
22,169,1185.76922431,2875.12820221,5446.41025892,8237.69231610,5008.84615545,4863.46153979,7303.58975006,1873.20512321,6883.07692864,5045.51282218,4975.64102717,5453.20513078,2681.53845821,4645.25641109,133,217
188,201,2593.07691961,7844.23077688,7730.38462275,1738.97435363,3489.23076764,4171.66666653,6358.07692753,6670.51282566,4981.02564256,643.71794108,7902.05128977,3549.61538316,4622.69230846,5165.12820708,13,19
93,252,356.28204302,3595.89743451,59.10255521,1665.89743041,4256.92307693,3368.33333146,7907.17949490,4250.12820513,3165.25640797,8192.30770065,2862.30768939,5461.92307950,1878.97435398,2928.71794594,34,247
28,239,2179.10255973,2475.12820138,6878.07692864,7148.58974971,1107.69230103,397.43588931,3737.30769120,8288.20513676,5612.56410549,4182.94871781,1557.56409687,7572.69231471,2490.25640651,6322.30769669,13,59
172,159,8137.43590564,6755.12821041,8351.28205997,7286.92308339,2637.30768891,6686.15385130,410.64101751,5158.33333528,2977.94871524,6712.43590265,5153.46154041,4670.76923168,1113.71794205,4147.82051262,78,130
83,45,4282.05128212,8036.28205928,3934.87179418,2683.84615051,2787.69230457,7246.79487812,2251.66666243,3699.74358857,5344.87179717,7332.56410910,6480.51282524,4480.51282100,2213.58973929,4018.20512772,211,182
148,21,4942.17948864,5709.10256716,3904.10256334,4429.87179522,3687.69230651,8111.41026461,1126.02563443,6856.79487729,6470.76923550,879.99999285,4018.71794824,6471.15385088,4490.00000049,6986.28205705,49,112
77,9,1289.35896811,2003.58973887,5576.15384894,4044.61538420,5183.07692503,5459.74359232,1892.17948218,5774.10256730,1325.76922459,3866.02564020,1190.38460893,3044.99999743,3881.28205052,1472.56409666,246,39
128,209,1835.51281537,1066.15383942,4357.56410278,2813.33333028,4242.69230770,3037.17948461,6778.71795407,158.33332465,4305.76923091,994.61537774,1769.74358447,7570.25641728,2063.46153381,1895.76922577,36,146
211,159,7880.25641797,1620.76922521,1337.69230151,4979.48718102,3050.12820256,8058.46154653,6302.56410695,7070.00000598,8006.53846946,8108.84616205,6067.94872177,7797.94872546,2389.35897040,2551.79486819,132,29
13,220,5553.97436176,1083.71794205,214.48717094,2590.64102210,3862.43589661,8216.28205969,4633.84615468,3758.84615281,3467.05128039,153.46152978,5023.71795039,3091.41025398,6500.89744070,4157.56410236,155,222
209,9,8293.33334188,4370.76923105,4560.12820576,4663.84615475,5263.33333549,7341.92308346,4167.30769210,2126.92307241,3453.84615218,8372.56411132,1018.20512140,4451.02564145,4410.76923112,5316.79487402,202,79
203,83,2246.02563679,7256.79487819,1611.41025086,7100.25641631,1051.79486506,2281.15384199,4859.87179620,5735.00000313,3428.97435724,5969.35897798,4222.05128199,208.46152992,1216.15383976,5264.35897652,159,28
213,15,95.64101682,6182.56410667,1552.69230200,5302.82051505,7802.43590494,2622.05127858,6871.92308249,7104.74359579,8047.69231576,5645.25641325,182.05127344,4190.12820499,2087.82050824,3477.69230603,48,251
0,71,7310.64103211,3638.84615253,6764.23077459,6942.30769801,645.51281287,2690.25640692,3003.97435634,2315.25640616,5495.38461803,2448.58973977,6408.33333792,5866.66667008,5001.92307853,8218.58975200,254,184
251,47,7309.23077570,6769.35897971,7145.00000612,1315.25640408,2833.97435599,1823.07691794,1261.02563471,3446.41025475,4000.12820458,6524.74359454,6753.84615913,370.76922257,4553.20512883,7503.84616073,28,149
197,209,5244.74359183,810.25640296,880.64101849,3748.97435794,8176.66667501,5017.43589904,4557.05128268,6326.53846592,823.07691585,5402.43589987,72.05127323,1664.87178939,6946.92308262,1776.92307172,56,69
2,34,7949.35898221,3717.82051171,536.28204343,2721.41025315,4221.15384609,907.82050574,5649.87179786,437.82050476,7052.43590335,3356.53845967,1228.97435259,3255.76922869,4976.66666820,126.15383740,127,139
144,86,7357.94872455,4145.64102544,6232.43590161,3082.43589494,414.35896623,8054.61539268,1097.82050615,1668.07691759,7950.38462324,3028.71794615,2086.02563644,5484.74359239,6967.17949295,6200.38461949,178,198
23,91,6675.89744104,5914.48718303,3140.25640790,8120.00000820,560.51281273,1966.53845668,2864.35897144,5520.12820784,378.33332514,5735.00000313,4850.51282177,5331.28205358,5506.28205393,5620.12820805,188,185
72,51,1920.25640533,3002.82051018,4285.76923084,2661.41025308,4787.05128317,4213.58974352,1143.97435238,7805.12821264,5071.15384789,4226.15384609,2540.51281690,1060.38460865,5993.46154215,8012.30770030,8,167
20,49,739.74358231,6399.48718401,2522.30768863,1349.87178876,3649.87179362,4809.61538580,3986.41025586,7024.35898027,7456.41026322,871.41024926,7808.71795623,3298.46153645,2749.74358655,566.02563325,64,121
163,98,2732.05127886,869.87178772,3308.97435696,2966.66666396,5744.10256730,7443.84616059,4867.69230902,591.15383844,1021.53845473,6191.53846564,7632.05128921,7268.71795511,6077.17949107,6608.71795372,227,140
45,4,827.56409534,1231.41025002,8094.48718762,6795.00000542,3212.43589522,4983.84615538,869.48717233,5157.43589939,2368.58973963,7653.46154569,6295.38461970,7726.79487916,7885.38462310,3082.05127955,43,231
130,162,1419.99999403,3776.66666570,2310.25640616,4842.69230895,7647.69231492,427.43588938,2405.51281663,3852.17948635,1011.15383928,5241.53846363,117.69229894,442.94870989,1206.41024995,1650.12819964,24,88
178,106,1823.58973845,1400.12819909,847.94871073,7399.74359642,5559.23077201,7225.76923710,4662.56410347,4096.53846119,5914.35897791,2267.43589327,581.66665889,1978.71794393,4132.43589716,7121.15385220,145,30
176,245,2117.69230318,7397.17949385,6849.35897985,3800.12820416,6730.00000528,2207.17948288,919.10255709,226.53845300,5043.07692475,4812.17948836,6857.43590293,7601.15385325,4410.76923112,1839.10255903,72,251
112,166,6786.53846689,5052.17948885,7860.12821278,3957.69230707,7079.74359572,6143.97436301,2296.15384199,4105.25640998,6187.43590154,2542.30768870,2165.89743145,2270.51281635,1949.99999514,6445.76923543,165,121
164,44,4225.51282045,126.28204253,464.35896637,4367.56410285,6808.07692850,2172.05127768,971.79486485,1605.12819950,1768.71794344,6467.56410729,1754.48717421,548.97435113,976.79486485,4579.48718019,109,104
131,87,3151.66666438,3139.99999764,8318.97436759,4123.33333306,6235.38461956,3541.41025489,6820.38462081,7748.20513564,6076.92308082,5631.92307985,4934.74359121,1792.56409736,12.69229873,7817.43590501,244,43
137,224,3732.30769120,694.74358224,8082.17949531,4931.79487326,8240.12821361,6149.48718352,3474.87179321,3048.71794615,7387.30769898,1295.89742965,2290.64102148,1632.56409701,6340.12820958,464.99999201,95,24
104,110,6465.51282517,4927.56410403,4121.53846126,4567.30769301,5098.33333514,7370.89744250,3638.71794740,7293.20513467,6186.41026051,973.84614690,1096.79486513,385.64101745,6136.02564499,4955.76923223,221,156
59,192,72.69229887,594.10255639,3662.05128080,7420.51282726,6772.69231305,1912.69230276,6695.25641540,2935.25640748,5663.33333633,4095.38461504,1967.05127719,1142.43589084,4408.20512856,4995.38461699,87,187
120,149,8207.56411098,8023.46154646,3329.10256216,2110.64102113,3498.58974200,4695.51282149,3300.51281850,6748.71795400,1479.10255827,767.82050546,2548.97435536,3157.30769002,5588.97436183,3360.38461351,245,28
110,161,3730.38461428,77.43588861,3188.33333111,3955.25640963,6642.69231277,3392.56410076,2645.38461198,7051.66667258,3565.12820367,8381.28206004,3902.69230693,3614.87179356,3869.99999917,7158.97436516,210,167
133,66,7300.76923724,7476.02564784,149.61537593,3137.94871559,394.10255598,7923.46154625,4309.35897450,5621.79487472,3702.30769113,6140.89743993,3529.10256258,6521.02564582,2381.53845758,1349.99999389,65,157
25,97,1114.10255744,5500.89743854,2669.61538128,6646.92308200,6508.20513300,33.20511931,7710.64103294,976.53845459,1608.07691745,7795.12821264,2742.05127886,6763.71795407,8133.58975179,6403.20513280,5,51
217,140,4218.07692301,7662.43590467,5592.05128490,126.92306817,888.07691599,2032.69230297,2773.71794559,7493.33334022,5052.30769398,6337.94872240,5188.97436099,2371.53845758,4599.23077000,6684.74359489,11,236
234,123,6526.15385095,1859.87178980,2097.43589285,217.94870941,3571.15384470,1918.97435404,7144.48718561,1044.74358294,2062.69230304,5304.23077146,4119.74358947,3932.05128136,5406.79487423,7458.71795553,202,149
219,247,296.79486346,2564.74358620,6209.10256828,5702.56410563,5031.92307859,4892.82051421,4235.25641026,7062.82051880,7705.64103294,5318.46154076,1946.15384129,6592.30769725,160.76922209,3158.97435669,205,5
148,158,7658.58975082,3264.23076715,5423.71795122,790.64101835,4795.64102683,4364.87179508,5512.05128470,6165.64102968,5520.25641297,1978.33332854,5106.53846335,7592.69231478,63.20511931,8299.48718804,252,82
180,23,1024.61537781,4332.30769252,710.76922327,55.38460649,4340.51282073,7981.92308485,2958.84615114,4873.71795004,1057.43589070,4843.97436023,5072.94871969,94.35896554,6715.64103086,3382.56410076,129,146
189,140,3731.28205017,6425.51282510,1594.48717386,7003.20513405,2403.07691919,5805.12820840,6612.56410757,5483.33333598,6429.48718408,7273.46154486,2931.15384338,7498.33334022,644.61537698,7619.61539178,35,137
180,238,6533.97436384,2103.58973908,147.30768363,217.56409402,3506.15384456,6307.69231207,4676.66666757,7816.66667424,4220.89743583,4029.61538413,8052.94872601,2696.41025315,3711.66666556,3579.87179349,184,246
54,165,863.97435182,283.07691467,6403.71795331,3603.58974220,3440.76922904,3161.02563874,5892.43590091,6089.74359364,1483.20512237,3896.41025565,7776.66667411,1752.56409729,7516.92308388,3302.94871594,186,134
84,175,2534.48717588,3179.74358745,2607.82050935,7165.12821132,5.89742694,1665.76922528,8174.48718783,4380.89743618,6396.92308144,5368.07692544,5739.35897749,6990.89744174,7617.94872511,2688.46153513,31,98
69,126,7857.30769996,1101.92307026,7.94870899,4458.33333375,6780.00000535,2599.48717602,3352.17948531,7932.17949497,7646.15385331,4440.25641068,5056.92307866,4988.71795032,179.61537600,2378.97435502,161,1
249,159,4322.56410271,7499.23077611,540.89742805,4296.66666674,7165.25641644,5932.17949073,6181.79487590,3131.79486944,1351.15384004,7160.00000619,4466.15384664,4559.48718012,1795.76922556,4389.10256438,28,83
92,34,3958.20512758,7652.56410979,3263.84615177,2597.43589397,4415.25641061,3007.30768967,8019.23077723,3914.35897367,6321.41026079,6892.94872358,1121.15383956,7076.15385213,6706.02564624,5768.20513141,187,70
27,252,2935.25640748,7627.43590460,3311.15384414,8088.84616198,95.12819631,4985.25641179,1669.48717400,4732.82051387,1180.12819860,1075.64101890,4551.92307755,8107.05129025,6687.94872309,2053.71794407,83,11
2,65,2830.25640727,6275.25641457,3097.69230526,1487.43589160,5969.48718310,7484.48718637,2750.76922758,2145.64102120,2488.07691933,6556.66667153,1874.10255910,4585.64102634,2466.53845779,693.20512070,83,199
144,210,1150.64101911,3168.84615156,3739.10256299,1251.41025009,307.82050449,5695.25641332,578.20512043,6777.82051817,1706.15384074,4901.41025780,5530.64102835,4807.56410375,952.56409562,5895.25641373,112,120
210,41,1587.43589181,6666.92308207,960.51281357,3831.66666577,2297.94871385,6690.00000515,935.89742888,1213.46153200,5911.92308047,209.10255556,1330.76922459,6062.56410639,1822.17948204,160.51281183,5,196
236,183,5180.51282246,2956.53845883,6226.28205546,611.02563332,4082.94871761,2443.33332952,7903.84616156,4420.00000035,1487.56409673,1999.87179008,103.46152971,7253.07692940,5798.20513147,3127.94871559,7,248
8,96,1283.58973734,1651.53845605,3786.79487083,1756.92307165,823.46153124,591.15383844,4790.25641137,2629.23076583,2686.92307359,4476.92307741,3768.71794768,2721.02563776,2239.74358551,6777.43590279,231,90
66,182,2156.28204684,6249.61538886,6492.82051755,3684.99999882,5222.43589952,8090.00000813,5033.20512988,851.28204406,3816.15384525,3674.48717824,3166.02563874,3751.15384512,4517.82051338,1854.48717442,49,48
46,182,514.87178695,1353.71794261,4769.74359086,7310.12821159,976.28204434,6858.07692857,4802.17948836,6105.00000396,301.02563269,7790.12821264,6640.25641533,8261.28205976,1612.05127650,7716.92308429,132,234
243,161,288.46153006,8085.25641839,4949.61538608,6833.20513370,6977.30769808,4262.56410257,5829.87179821,6651.15385123,6963.20513398,4585.25641096,4318.58974373,2605.51281704,7928.46154625,6853.71795421,3,26
35,59,4661.02564193,2986.79486916,3041.28204871,7459.10257092,6302.69231207,4160.89743569,1579.48717386,5783.46154173,4994.48718109,4299.48717963,5366.28205365,218.58973505,3084.10256160,6644.48718456,85,138
224,82,5236.41025850,5434.61538712,154.61537593,2823.97435599,6493.58974832,5595.64102849,7460.00000681,6735.76923605,7384.74359642,4684.23077014,4521.92307748,2961.15384345,5370.00000237,6718.84615906,14,14
110,67,5501.15384880,4964.74359128,2608.20512473,465.25640227,1498.46153263,3143.07692072,1392.05127601,4700.89743687,2098.20512362,1557.05127636,3647.82051157,2481.66666292,6947.56410827,5204.23077125,97,180
165,163,4835.89743715,1350.64101953,6795.89744132,5187.56410458,2346.66666264,3936.53846085,7059.48718547,5346.92307922,5254.74359190,206.02563248,7447.05128880,5403.07692551,7204.87180113,1442.82050685,171,205
115,207,2303.58973949,7386.02564770,7990.38462331,1882.69230269,3837.17948628,1962.56409770,3130.64102328,4406.15384651,3637.82051150,2264.61538045,713.46153096,372.69229950,94.10255528,5065.64102738,97,198
119,136,4062.05128164,8292.17949573,2502.17948350,1709.99999465,7016.41026225,7094.61539066,8273.46154701,3079.87179237,1330.64101946,7224.87180120,7841.53846912,5498.07692572,5642.17949010,5040.76923244,160,183
179,146,639.35896672,3847.94871712,6728.07692829,6357.56410702,4468.33333382,8094.10257224,6137.30769627,2582.94871441,7466.28205810,700.12819763,1676.02563561,775.38460802,6535.12821000,5561.79487458,45,110
229,124,3651.28205004,6073.20513210,3689.74358857,5380.64102801,779.99999264,355.25640199,4723.58974457,7511.41026329,2309.74358565,6188.33333744,6154.74359378,4189.10256397,8035.64103364,7333.71795525,236,50
239,161,3452.43589577,4628.58974443,7309.74359621,744.35896693,7420.89744264,5923.71795227,5764.10256730,3099.48717706,2423.84614996,4245.51282052,7601.79487889,5803.84615712,5647.56410556,4526.92307748,236,185
223,241,4066.15384574,1556.15384046,4821.15384734,3269.87179279,8105.12821326,8025.51282851,2651.28204788,4420.64102599,2937.56409979,5904.87179835,2508.84615017,2316.02563693,2356.92307290,3516.15384463,188,253
