SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
44,252,5856.41025982,107.30768356,3446.66666500,742.17947975,191.15383754,7843.71795630,7678.33334056,3930.12820444,4224.99999993,8002.05128998,6850.51282601,1626.53845598,705.89742840,4721.79487277,28,210
146,239,4906.66666806,1757.56409729,6578.33333827,3992.94871740,3312.05128004,5303.07692530,7847.05128970,6095.89743979,6235.89744014,3211.41025419,606.92306921,3803.20512724,4256.02564103,2175.25640588,102,86
208,7,163.97435029,5060.38461713,2150.76922633,3904.87179411,6125.38461935,1242.94871156,6655.64103072,6659.74359482,8336.79488048,3287.56410055,5550.38461817,1706.79486645,650.51281287,1617.17948162,184,250
168,161,4025.76923029,2612.94871448,4325.38461553,1664.87178939,5300.64102787,6386.53846606,2166.53845716,6578.20513314,2414.10256022,6644.48718456,4669.35897527,2412.30768842,8304.74359836,3822.17948628,192,252
240,52,2733.46153527,4865.51282184,6318.46154284,7282.43590383,7610.12821222,172.94870934,4704.74359072,4654.23077007,4949.35897582,5042.69230936,7120.38462143,5687.56410563,919.10255709,5210.64102766,219,155
47,171,4732.30769335,4594.10256480,1697.56409715,407.05127393,4731.15384720,3402.17948538,3558.84615239,924.35896734,2749.10256091,882.69230054,4499.87179543,6082.94872184,3395.12820333,2156.15384171,141,56
56,134,7447.05128880,5191.92307894,3247.94871580,8350.51282920,6868.20513377,5680.38461845,3995.25640970,6433.71795338,3893.71794796,7157.82051901,1909.48717456,7768.20513564,5669.61538761,4422.17948753,182,245
197,146,6361.15385060,3448.46153680,6987.69231346,4748.58974464,6862.94872351,2913.71794587,7847.94872560,3635.89743458,6361.79487625,7743.07693045,862.05127490,1365.25640415,2233.07691884,865.25640310,137,10
164,51,4233.33333327,3008.20512557,6996.41026225,636.79486416,4195.38461525,5540.76923348,6453.20513286,1112.17948051,4059.99999959,5116.66666848,2162.82050838,7769.87180231,2234.87179064,2583.84615031,152,235
157,165,3244.35897221,2997.94871531,7321.79487833,3456.15384449,7165.38462157,7120.00000605,4961.92307846,1177.17948065,5150.64102752,3179.48717720,7272.30769870,7722.82052019,8092.05129019,650.51281287,38,115
25,174,4928.97436044,2686.79486846,4173.71794858,7840.89744348,8182.94872629,2440.25640644,5607.69231055,687.56409499,4157.05128185,7201.28205754,7766.41026385,3504.99999841,6797.56410799,4722.56410354,109,70
213,195,5647.69231068,7358.33333994,6465.89744063,7557.69231471,6742.82051811,3098.33333091,7653.46154569,7135.25641638,1156.92307040,5729.48718262,7999.74359767,4206.28205122,2127.69230318,8238.71795720,129,49
23,164,7770.25641770,6546.28205615,6161.53846557,2402.05127816,5050.64102731,5754.10256730,3704.48717831,4371.66666695,3404.87179307,1296.41025016,1513.46153270,7313.46154493,2191.41025204,49.35896547,119,211
45,165,5517.05128477,2721.79486853,1038.84614704,4411.53846189,7679.61539185,3099.48717706,2409.61538073,4384.48717977,796.02563373,57.05127316,4384.23076951,2524.74358606,834.99999278,4198.84615371,212,72
24,103,6290.12820944,2265.76922660,7969.10257196,847.30768508,824.35896714,7269.87180127,7243.97436530,3956.28205066,8010.51282851,1823.84614871,303.97435064,3927.17948649,5088.07692489,4473.71794921,87,90
101,175,6880.51282608,5063.84615559,5762.56410576,5707.05128511,2815.38461233,7613.58975068,797.05127476,3352.94871608,8091.28205942,8283.07693163,8255.38462387,52.05127316,8137.82052102,3051.02563846,254,210
212,159,3993.07692252,1199.99999354,7728.71795609,7875.12821278,8264.74359822,5385.12820756,5464.87179745,8225.25641867,4733.97436002,7822.43590501,7426.28205803,5385.25641269,1976.66666188,6166.79487583,130,131
77,100,6868.58974915,1507.82050699,4066.28205087,261.53845306,7375.64103225,6903.07692871,1370.25640415,1628.71794316,4991.28205288,2303.33332924,7858.33334098,1843.58973852,7472.69231451,2465.76922702,250,97
112,14,522.30768439,3008.58974095,4729.87179592,7605.64103273,5509.35897700,8177.69231603,8137.05129025,197.43588889,6598.97436398,459.99999201,1801.41025120,7162.30769850,6708.46154368,1937.43589258,244,143
94,184,7757.43590487,4919.35897575,6630.89744097,5973.20513182,7357.82051943,3421.28204955,7853.71795637,3431.66666493,5607.56410542,7096.66667272,3940.25640963,6413.46154305,1465.89742999,3526.15384463,143,66
250,187,4334.87179508,6410.89744049,766.28204392,5200.12820715,2658.97435564,2663.84615051,6458.07692774,1636.28204573,7475.25641707,829.23076201,7912.17949497,17.69229873,198.46152992,6460.89744056,243,37
249,79,6857.69231319,2790.89743284,5193.71795074,1472.82050692,8014.74359774,3627.94871663,2986.92307429,8139.61539289,4938.46153992,5486.53846418,3066.02563853,6281.02564534,6071.79487569,8283.07693163,252,42
28,244,6216.02564520,4459.61538504,6991.15385199,348.07691481,599.35896665,1838.33332826,7638.07693024,5058.07692482,6343.33333778,6706.28205650,7113.84615990,3302.56410055,4687.30769321,7436.41026315,169,8
99,231,3595.51281913,7670.00000723,5907.56410604,4017.05128157,7583.20513530,4291.53846161,3584.74358836,2976.28204858,8350.89744459,1929.35896943,8226.66667508,3554.48717803,6644.35897944,2009.74358502,70,187
55,11,143.58973491,6767.43590279,5518.71795143,7037.43590335,32.69229873,4583.58974429,2873.33333042,7613.71795581,2655.51281711,5642.05128497,2487.43589369,102.69229894,598.71794101,1535.38460962,180,142
142,9,5639.10256702,1965.89743104,1263.58973727,6575.38462032,4999.10256570,6777.56410792,3573.58974213,3649.61538337,7943.84616170,1420.38460941,3908.46153777,5391.53846397,8080.64103377,1396.28204524,50,60
240,17,4472.69230818,252.56409409,8204.87180321,3687.17948600,2552.56409895,4955.00000146,4721.15384713,6478.46154319,2489.74358600,1284.99999375,1486.02563519,4197.82051269,7880.51282823,2513.33332965,237,80
8,31,5882.17949066,7229.74359607,1179.35896783,5532.82051553,3417.69230596,3811.02564013,1819.23076409,3294.99999799,5908.58974714,2857.43589452,5369.23077160,5319.48718178,1055.38460865,8124.10257231,17,229
181,126,2675.25640692,784.87178751,497.82050490,2125.89743138,1746.28204600,1729.99999465,3867.56410173,329.74358148,4602.05128282,5648.33333633,4003.46153791,2491.41025266,379.99999180,3645.38461414,143,112
166,8,6403.20513280,6625.76923578,4633.84615468,4167.17948697,7645.64103280,3101.02563860,2129.23076472,4197.82051269,1456.79486589,3356.66666479,4854.74359100,2401.92307304,7010.12821097,8179.74359809,82,159
180,126,7541.92308388,142.17947850,184.99999139,8219.87180328,4951.66666813,1147.82050622,5251.28205344,7093.84615990,1921.28204635,7284.87180127,6066.53846536,6062.94872177,2914.48717664,6107.05128602,35,203
203,152,5702.17949024,2572.69230415,5211.41025843,8307.05129067,4908.97436037,1447.94871205,7497.30769919,4300.12820527,3684.87179369,5969.48718310,4784.61538573,6028.58974735,109.35896561,6016.28205504,107,79
231,139,6144.87179891,4365.12820541,5397.94872038,7890.38462310,2173.71794434,2711.79486853,3232.30769016,198.07691453,4215.12820506,4234.61538462,5362.94872032,498.97435106,1111.28204462,3645.51281927,41,99
217,13,7766.79487923,6560.00000487,4446.53846196,6671.41026156,4301.02564117,7935.76923856,8268.20513669,7727.17949455,79.23076041,6412.94872254,314.74358141,7579.35898138,3759.74358871,3632.43589612,212,135
50,224,1419.87178890,3615.89743458,5499.48718213,6502.43590223,3517.30769078,1273.20512189,1345.12819895,6486.66667140,4532.82051345,7738.20513557,662.56409499,2163.07691863,4653.07692391,6592.82051776,17,74
152,192,4626.28205205,7734.61539198,2119.23076472,3869.48717866,304.48717115,8176.41026475,1902.05127705,7758.58975103,1234.87178848,5181.41025836,4718.71794969,7177.30769850,8085.00000813,3932.56410187,209,132
70,228,5014.10256570,5752.05128525,5559.10256689,5122.05128393,7588.33334042,3851.41025558,8138.71795692,2952.43589466,3950.51281989,7360.12821173,4401.15384651,3108.33333091,2980.89743319,64.35896547,39,19
66,124,6540.12821000,8250.89744438,3711.79487069,3601.28204990,3680.38461421,101.28204253,2168.58973922,5380.64102801,5191.41025843,4546.02564165,7368.33333994,4787.17948830,4895.51282191,5552.56410535,91,74
64,34,6944.74359545,2692.30768905,4541.15384678,5610.00000285,7681.41026371,2344.87179085,940.64101863,3922.94871726,4035.25640977,4372.30769259,7645.00000716,5530.38461810,18.07691412,4481.28205177,35,103
69,180,4531.15384678,3843.33333250,1283.97435272,1988.58973880,5929.61538816,5013.20512981,3856.41025558,2170.38461101,2884.10256119,348.46153020,3661.66666542,8267.82052130,7602.43590453,3361.79486992,16,54
190,50,4524.10256466,315.64101731,7743.07693045,593.46153075,5707.56410563,4407.30769266,4072.94871761,5790.64102891,1690.25640484,2812.30768925,7988.58975152,1213.46153200,7494.10257099,7192.43590369,74,200
181,222,6520.25641505,639.10255646,6319.48718387,1110.76922410,7194.35898062,4005.38461490,1771.53845626,746.28204385,6055.12820895,6339.48718394,5789.48718276,6652.17949226,2268.33332917,1958.58973873,165,170
44,163,5888.07692656,7027.82051873,2162.43589299,3294.35897235,3321.28204934,5153.46154041,6013.33333709,3786.28205031,3249.23076715,6108.33333730,8397.05129081,1119.35896776,4985.64102717,4110.12820485,194,71
128,248,7678.97436620,4083.46153812,8059.61539268,3453.97435731,5806.53846481,1109.10255744,6696.15385137,5720.64102877,7445.76923751,6470.25641499,1300.51281426,2680.89743257,3503.33333174,7837.56411014,170,183
47,19,4474.61538511,7475.12821194,1220.25640387,1539.99999424,3658.84615260,7216.41026267,2215.38461108,3008.07692044,2624.48717602,1841.79486673,5585.25641311,2165.51281607,1221.15383976,6473.46154319,99,111
108,223,5272.17948934,5478.33333591,4541.53846217,4241.41025641,95.51281169,3900.25640950,1747.05127677,5210.76923279,6671.15385130,7211.66667292,7667.82052005,2004.74358502,7029.35898027,6350.25641471,47,5
8,236,7900.12821285,7736.02564840,2979.48717678,6536.66667153,1397.43589139,7361.53846814,6029.10256786,6240.38461963,3097.69230526,256.41024794,881.15383900,3939.74358912,4645.25641109,7407.05128873,55,220
210,200,4411.02564138,4970.89743743,360.89742763,3310.12820312,4668.84615475,6706.92308214,4428.71794907,5914.87179842,2523.97435530,1144.87178827,6345.76923522,6366.53846599,6342.56410702,465.25640227,219,84
16,84,5551.53846432,6863.71795428,722.30768488,5105.00000181,5820.00000334,3936.15384546,5070.89743764,5007.94871955,3509.48717789,3662.82051157,4396.02564131,653.97435133,6777.30769766,5109.61538643,107,192
225,145,4967.30769384,2071.02563644,3956.53846092,6108.71795268,3053.20512571,5335.25641255,447.05127399,2916.53845869,355.64101738,4700.64102662,7024.87180078,5677.69231068,4830.25641151,2715.51281725,63,80
146,84,4125.64102537,8042.05129012,5698.71795178,2556.53845793,5985.89743958,5329.10256640,2522.17948350,2460.76922695,6083.33333723,6090.38461928,3058.07692058,2187.43589306,7728.58975096,2492.05127830,8,38
233,116,1618.84614829,2854.87179189,2882.30768939,5661.02564402,1177.69230116,4825.51282177,528.46153061,8401.53847030,4796.92307811,6582.69231263,2892.30768946,4464.23076972,346.02563276,8208.07693149,175,100
74,37,1041.15383935,6573.97436391,3428.33333160,857.05127490,44.87178598,7161.79487798,8225.76923918,6124.74359371,5521.79487451,4833.84615510,1315.38460920,288.46153006,4553.58974422,6560.38462025,42,165
190,202,159.35896568,4222.69230763,5168.71795067,7423.33334008,6356.79487625,1101.92307026,6123.71795268,5820.38461872,7269.48718588,5725.51282364,3653.97435773,3343.20512626,3752.94871691,1723.84614850,194,17
227,211,966.66665972,4616.15384692,2625.76922737,5933.97436252,3824.61538372,1946.28204642,4072.17948684,8030.89744389,7995.12821305,1147.05127545,8193.58975193,7952.43590529,5770.89743910,871.15383900,183,135
43,235,5522.94872066,7756.41026385,6638.84615892,3221.15384400,6904.35897999,1247.82050650,1424.10255813,31.02563207,1972.56409777,4963.84615538,6985.64103141,5224.35897645,7192.17949344,1733.20512286,160,166
112,8,3303.71794671,519.87178695,1028.71794191,7481.02564784,7385.89744257,3969.23076861,5901.92308040,5946.79487541,835.76922355,5658.71795171,2658.20512480,8018.33334133,1502.69230186,8071.79487986,157,149
61,185,5705.00000306,615.76922306,1607.05127643,5480.12820770,5740.51282364,2343.84614982,367.69229950,5910.76923432,7493.97436586,3545.76922931,2331.66666264,2313.71794462,6209.35897853,914.23076215,223,50
141,79,3257.94871587,606.28204357,5624.48718241,1393.84614780,4029.23076875,4954.48718095,4976.02564256,7245.64103197,5511.79487444,6410.51282510,7964.87180273,789.74358245,8270.25641874,5213.58974561,127,114
253,197,3464.10256244,4292.30769238,7076.41026239,376.41024821,4945.25641172,1563.07691738,5533.97436169,2651.15384275,3868.58974276,7270.12821152,6376.15385067,1187.94871149,2839.23076625,4704.48718046,175,217
211,2,2180.12820075,246.79486332,3308.33333132,4571.28205198,949.10255709,5370.76923314,2003.33332861,82.69229887,8226.79488021,4134.23076896,6770.12821048,5147.30769419,1412.82050685,5643.20513113,9,50
132,118,8333.20513683,2803.46153541,1539.99999424,1594.35896873,6901.53846717,3855.12820430,5698.84615691,2815.12820207,1388.33332729,3739.99999889,7596.79487889,7686.79487909,1205.51281405,7377.94872455,12,84
193,8,4054.10256369,2668.33333000,8148.71795699,1031.79486499,5630.38461831,7922.69231548,2265.89743173,6057.17949101,5871.53846495,3119.48717713,3250.64102356,7884.10257182,4181.28205115,1887.17948218,134,227
150,155,1985.38461059,1639.35896880,3273.33333125,1302.82050657,1904.35896943,282.69229929,8147.56411084,3670.76922952,4703.20512918,3059.23076673,2845.12820214,5842.17949059,672.56409499,5193.20513022,195,188
116,65,3251.66666459,6207.05128622,5694.48718255,7198.20513446,4546.53846217,7252.82051915,8236.15385457,2682.43589410,7564.74359677,7726.15385352,6964.74359551,4877.05128338,884.10255695,153.20511952,30,63
247,102,6942.30769801,6772.69231305,7867.05128970,1397.30768627,5019.87179647,2143.33332889,5521.53846425,2238.71794448,5843.71795213,282.30768390,5558.07692586,420.51281239,2710.89743264,2016.15384143,193,155
31,60,3667.56410132,4864.61538594,1749.48717421,4696.53846252,6827.94872344,4723.33333431,706.92306942,1410.25640421,4065.12820472,716.66665917,3650.12820388,5154.48718144,6506.02564582,2911.79486895,65,247
45,99,1443.71794275,5633.46154138,7220.51282684,1765.89743062,2281.02563686,7307.17949365,6035.25641401,1953.33332847,6606.41026142,2534.87179126,4535.76923140,5507.69231034,2318.46153437,2292.56409840,157,128
174,92,5082.56410431,6548.84615871,6779.61538997,4535.25641089,8146.15385443,3853.97435814,2394.99999604,5460.38461796,254.99999153,4496.79487235,7050.38462129,204.48717094,3163.07692079,6598.46154347,124,54
52,115,3711.92307582,1011.15383928,2656.41025301,1506.66666083,6566.92308186,7934.74359753,135.76922209,7269.10257050,5711.28205441,3468.07692141,8017.30770030,6386.79487632,234.87178640,5815.12820847,37,152
244,194,3409.10256230,8172.82052116,1714.48717414,1013.20512133,2381.15384220,7957.94872580,4405.64102599,845.51281329,2704.99999674,7938.20513599,602.17947947,7061.92308290,7991.28205921,3911.53846085,172,211
1,140,1862.69230262,488.46153047,5311.92307915,4084.61538427,392.30768411,6388.20513273,836.28204406,6186.02564513,3964.74358912,3476.15384449,2149.23076479,2755.89743270,7588.07693017,6783.46154382,220,187
208,166,6793.33333869,2997.69230506,1652.05127657,3784.61538365,6463.71795338,6791.66667202,2244.99999577,736.41024898,1263.71794240,98.33332451,1485.89743006,8115.00000820,265.76922237,2344.99999597,18,74
164,253,3390.76922897,3636.79487048,3679.61538344,2911.92307408,1253.46153214,4890.25641165,5985.25641394,8350.51282920,3403.97435717,1460.51281461,1740.51281524,2860.64102273,6849.74359524,5423.71795122,156,56
147,148,3321.15384421,1258.71794240,5363.46154083,5144.10256598,1949.87179001,7190.64103190,7782.82052033,3380.76922897,6136.02564499,1633.07691752,5676.79487479,3380.12820326,1928.84614892,3394.74358794,0,229
123,233,3868.33333250,5838.84615719,5013.46154006,4458.84615427,4015.76923029,3904.74358898,7678.46154569,8086.41026454,1164.35896783,6891.02564659,1627.05127650,2527.56409895,1275.89742958,4060.64102523,105,94
72,235,6917.30769794,3951.41025579,4121.15384588,6413.84615844,6537.43590230,6960.38462116,5962.56410618,7048.46154437,826.79486457,5349.23077153,2315.64102155,1630.64102009,2490.12820138,1320.64101946,51,155
113,102,1386.41025037,4255.89743590,6465.00000466,5202.69230971,1145.38460879,110.51281176,2922.82051004,4941.92307839,1623.33332778,6565.12821007,6116.53846550,3118.84615149,7795.64103315,6527.43590223,128,142
53,121,7678.58975082,3329.23076729,6973.84615962,7300.89744236,7036.28205719,39.35896547,4504.23076979,1857.69230262,1448.58973769,2713.84615058,6500.76923557,6023.97436273,3644.23076798,1700.12819971,203,31
81,209,4917.56410396,7679.23077646,7353.33333994,7416.02564770,5870.51282392,8392.82052158,4433.33333375,4333.58974380,4626.92307769,7242.17949351,3420.89743416,8048.33334140,1488.84614801,7136.53846766,175,162
222,220,2368.58973963,521.41024849,8210.12821354,7376.02564763,2262.30768807,6281.28205559,4653.20512904,6937.94872365,7565.51282753,4777.94871906,13.07691412,3368.07692120,5977.56410625,1264.99999368,10,153
89,249,7653.20513544,5268.46154062,3807.05128108,4598.97435974,3461.66666500,2809.48717643,7426.92308367,5392.94872038,2651.53845814,3137.69230533,750.64101821,4705.89743687,3092.69230526,1.79486283,173,145
241,189,1148.58973699,4154.61538441,4311.02564117,7440.64103239,6452.82051748,634.48717185,7701.53846884,4925.51282198,7058.58974957,8201.02564937,2677.43589410,6913.33333897,5798.84615712,3030.51281795,211,119
193,197,6486.53846627,4479.48717998,5606.79487465,3468.33333167,4752.94871899,802.17947989,258.33332486,3336.02563908,4509.87179543,813.07691578,3959.99999938,2850.25640727,636.28204364,375.51281232,61,220
41,153,4177.69230756,5081.41025815,7075.89744188,2452.43589362,5705.12820819,753.07691565,4397.43589772,8239.87180335,1613.07691752,5376.41025878,611.92306921,643.58973595,2840.25640727,3636.92307561,77,241
187,108,1057.30768557,3025.64102307,72.43588861,5162.82051477,144.10255542,7263.46154486,1601.28204566,3088.84615142,2708.07691981,5287.56410479,1936.41025155,4215.64102558,3726.79487069,7745.76923821,204,51
80,189,3865.25640943,6945.00000570,3879.23076847,656.02563339,5877.30769579,1863.58973852,2524.87179119,1228.58973720,2132.94871344,5925.25641380,7539.23077618,7801.53846905,2129.35896985,2118.46153395,15,92
152,100,7792.30769982,2679.87179154,4866.41025773,2356.28204726,6499.23077403,7919.10257189,5175.38461733,482.69229971,1981.92307213,1107.05127538,4695.25641123,3528.58974206,5138.84615573,3344.23076729,39,216
153,253,2378.58973963,1819.48717435,788.84614655,4729.61538566,7564.61539164,2792.94871490,316.79486346,7124.61539073,188.20511959,5858.33333674,3616.02563971,7056.66667265,6146.53846557,5446.02564353,174,152
232,175,1633.58973803,4539.23076986,7482.17949399,5752.43590064,2637.30768891,2923.71794594,6290.76923508,5759.74359294,6176.28205539,474.23076124,3638.20512689,2017.69230297,8085.51282865,7000.76923661,165,191
115,176,6251.92308117,7696.66667397,6561.66667153,3213.71794650,4683.97435988,4659.87179571,3817.05128115,3388.20512640,682.94871038,5595.25641311,272.17947878,4116.28205101,7409.74359642,3801.15384518,188,84
102,139,5979.61538830,5767.17949038,508.71794080,850.12819791,5929.61538816,4856.28205254,2409.48717560,1760.89743062,8122.43590564,1505.76922494,6328.97436336,7341.66667320,3764.35897332,1484.87178904,254,241
83,64,6373.84615837,2843.46153548,1173.33332681,6970.00000577,5679.48718255,2028.58973887,2640.38461198,1929.87178994,345.89742763,5058.33333507,4532.17948781,3422.82051109,5238.33333542,634.23076159,110,213
103,244,404.74358162,5661.66666966,6124.35897832,2358.84614982,8010.64103364,5361.92307929,3525.12820360,2618.33332986,6990.38462116,5751.02564423,5790.25641353,6521.41026121,6165.64102968,1025.64101884,248,70
162,157,465.12819714,1721.15384081,7536.41026336,699.61537711,2649.74358634,7596.41026350,6377.17949170,7383.58975019,7216.02564728,3328.84615190,7146.02564714,7143.84615996,7604.35898145,6597.56410757,146,112
227,126,3686.66666549,6492.56410729,412.69229957,4263.84615385,2842.30768932,4837.56410382,2697.30768905,7761.66667411,6588.58974853,3500.38461379,1190.89742944,1894.61537962,2594.35897089,5869.87179828,74,243
52,123,7127.43590355,7066.79487777,573.84614607,442.05127399,2405.89743201,4326.02564117,6710.12821034,5465.76923334,6795.76923619,4932.94871941,2615.51281704,861.41024926,8394.87180363,2776.79486867,91,120
165,171,2178.07691870,2439.61538080,7595.76923786,159.87178619,3851.92307609,5179.48718144,3823.84615295,4283.20512828,4700.00000098,7479.61539143,7727.82052019,1872.43589244,1539.61537885,8363.07693177,92,222
107,190,4754.87179592,7938.20513599,4393.33333362,2376.92307297,7477.56410938,7172.30769850,3673.84615260,2395.38461143,7290.51282698,6116.15385012,1558.97435328,4382.56410285,7380.25641686,6935.89744160,58,30
110,11,8257.30770079,748.46153103,629.61537698,1285.64101939,8346.53847023,5408.84615628,5020.25641186,2877.94871503,7336.28205782,4864.23077055,3406.92307512,5559.10256689,5924.10256765,2298.46153437,175,213
202,134,1927.69230276,3962.94871733,3505.76922917,1775.64102043,7899.10257182,5515.51282323,5784.23077250,4798.46153965,3155.12820284,8061.79487986,6509.10256890,5547.05128483,1126.79486520,3417.05128032,54,62
24,37,1923.46153353,5735.25641339,4632.05128289,1723.20512286,7925.64103343,3067.56410007,2711.15384289,3664.35897311,7552.56410959,6750.38462067,6068.46154229,7024.61539053,4190.38461525,252.82050435,191,80
193,232,429.61537656,2633.46153506,2222.94871364,5952.69231131,4251.15384616,4990.89743750,6966.66667244,7407.69231437,4620.76923154,50.38460649,1429.23076326,7388.84616052,1464.74358384,4717.56410354,86,155
214,13,3350.38461351,2106.92307241,1555.76922508,3306.79486978,457.94870989,6929.48718519,1603.71794309,8234.48718790,3736.79487069,2546.02563742,2989.87179224,56.79486290,2180.38461101,8144.23077750,95,228
67,253,2682.30768898,781.41024905,2039.87179022,6226.28205546,2241.28204705,6866.41026197,3454.35897270,1089.87178820,7097.05128810,2523.20512453,3933.33333264,6924.35897999,1747.56409729,3363.33333146,215,189
112,116,7869.35898201,1675.76922535,2063.58973894,5722.17949031,438.58973553,8357.17949587,4158.84615364,7626.41026357,6620.38462039,7578.07693010,378.20512001,3281.92307484,94.35896554,7311.15385262,168,202
250,0,2816.28204823,7790.89744341,4027.94871747,3378.71794685,6492.05128678,2476.28204753,3055.89743340,3892.30769155,2851.28204830,1572.05127636,5751.41025961,8225.76923918,1389.35896832,3001.66666403,113,183
35,146,7668.07693031,7830.00000758,6547.94872282,3313.84615183,2022.94871323,3280.25640818,5132.05128393,6498.20513293,5925.12820868,1996.15384136,6340.12820958,6955.25641596,3682.82051164,3133.84615149,142,83
