SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
79,122,7439.74359649,4917.94871934,6003.20513189,5833.20513154,2585.25640672,6084.23077313,56.53845265,5732.82051595,983.84614690,3189.99999778,3093.71794629,448.20512015,6203.84615802,6440.89744056,38,174
27,170,4410.76923112,3560.12820367,5702.94872101,1617.17948162,999.35896748,3157.17948489,6580.89744083,15.89742694,5393.33333577,5191.41025843,553.20512036,396.02563290,7856.28205893,156.66665798,238,85
133,249,5607.17949003,2614.87179140,5917.69231124,7185.38462157,3034.10256154,427.17947912,2381.53845758,7024.74359565,2087.82050824,6987.30769808,6265.38461963,3863.97435814,4924.48718095,3284.61538260,3,122
148,14,112.43588868,7861.15385380,1433.71794275,7279.23077563,416.79486367,7911.53846932,5469.87179745,2969.99999729,268.33332493,407.56409444,1345.25640408,5616.41025933,1011.15383928,5662.94872094,106,96
148,225,2886.02563811,3765.25640922,8266.15385464,8174.87180321,3399.61538281,602.30768460,6240.00000424,3234.10256195,1174.23076270,3464.48717782,6654.35897944,2022.17948246,1254.87178855,5637.56410549,224,246
40,165,6364.10256855,498.46153054,5112.43589925,6407.17949177,7381.02564763,2820.89743284,5986.53846523,5721.15384928,5243.20513029,6698.33333855,5835.00000334,848.97435175,1009.61537774,5450.38461796,254,15
8,99,4648.07692391,6421.79487638,2222.69230339,146.41024773,5758.58974679,4321.66666681,2174.48717511,5627.17949010,658.71794115,5387.30769474,7455.25641707,1055.51281378,7516.66667362,7520.89744285,7,24
49,168,5894.48718297,814.35896707,4872.56410389,2433.33332952,4309.61538476,1467.30768641,3191.79486958,6156.28205532,339.48717122,4799.10256529,1527.69230193,3370.76922890,826.28204406,468.20512022,158,187
89,215,2528.33332972,380.38460719,7574.87180189,531.02563318,1284.10255785,316.92306859,3160.64102335,1642.94871246,1793.71794351,3502.05128046,5002.30769391,5200.64102766,7599.74359684,2489.10256035,231,180
90,186,5081.92307866,2155.89743145,2491.66666292,654.35896672,6154.74359378,6158.71795275,2904.10256126,690.38460788,4671.66666757,4553.71794935,2859.61538170,3721.92307582,814.10255681,4155.38461518,82,147
84,50,200.25640171,6475.89744063,1294.23076298,7145.38462150,7807.05128956,2702.56409930,2945.25640748,5377.69231006,1751.15384088,5541.92307964,1449.87178897,2189.61538024,192.69229908,5126.41025829,147,100
22,211,6498.71795352,3079.35897186,3652.30769106,5315.51282274,2429.23076541,3961.66666605,2209.87179057,2084.87179029,3716.15384505,3625.51281920,3958.07692246,2702.82050956,4781.79487291,4776.15384727,206,23
62,201,905.89742881,4873.20512953,5134.35897624,4604.87179564,7252.69231402,4807.94871913,5240.51282260,1891.28204628,1308.07691683,644.48717185,137.43588875,2363.58973963,1615.38460983,2916.79486895,36,104
244,144,7748.71795616,2258.71794448,405.51281239,7029.23077514,2134.74358530,2673.07691975,7706.92308422,7890.76923849,415.25640213,1471.66666076,7407.05128873,435.89742784,6456.41026107,5836.15384949,229,170
0,1,6122.56410653,4947.30769377,85.38460656,1853.97435391,947.56409555,798.20512091,4411.66666702,4883.84615517,3519.48717796,7545.76923772,2247.69230346,5271.79487395,2528.84615024,5891.02564450,61,180
132,210,6527.82051762,8262.82052130,360.76922250,8198.71795706,3808.46153756,28.97435001,8167.05129032,6362.56410702,545.25640241,7121.92308297,5878.97436245,8223.58975200,3579.35897297,7842.82052040,108,87
50,9,4351.28205149,1024.10255730,7580.76923779,5595.76923362,3048.20512564,827.05127483,3503.07692148,5064.87179661,4361.15384637,3212.94871573,5456.02564360,2342.56409854,5930.00000355,6049.48718331,200,251
57,234,338.20511994,787.17947982,4039.99999959,1913.97435404,8382.94872671,2613.20512473,3019.74358718,3872.43589661,6951.28205698,562.17947940,683.58973602,3729.74358864,4418.58974394,3511.41025482,215,234
34,190,8217.43590585,1402.17948114,5091.41025822,3826.02564013,5749.61538782,3315.12820319,2804.48717643,6725.12821034,1172.17948065,5971.53846516,4736.66666771,4412.30769266,81.53845272,3752.17948614,143,217
178,132,5176.92307887,1310.38460913,2604.87179140,7124.35898048,6015.25641401,6901.92308256,7289.61539108,5291.15384838,4821.15384734,3406.79486999,7139.61539073,5455.00000257,2439.61538080,2510.89743222,151,219
160,82,3884.99999924,4030.12820465,1606.28204566,7987.94872587,6705.64103086,6930.89744160,7838.07693065,1814.48717435,7890.64103336,2943.97435620,6963.97436475,3818.20512731,4649.23077007,7921.92308471,95,141
130,99,174.23076062,6861.41026197,1905.12820020,6739.87180016,3091.02563860,5100.38461720,1313.71794254,6591.53846648,1329.74358356,1735.76922542,7267.05128845,8002.94872587,148.33332465,4930.64102710,113,239
94,97,315.38460705,1538.20512244,5811.92308026,3181.66666438,3353.97435710,744.61537718,6357.56410702,3055.89743340,4099.61538427,1992.17948239,6188.20513231,6128.58974755,2787.17948406,4715.64102662,60,191
56,45,5168.71795067,6546.15385102,3446.02563929,1796.28204607,3983.46153791,235.89742742,4394.61538490,7518.97436593,2062.56409791,2055.76922612,6021.53846529,336.79486353,4790.51282163,5941.53846516,114,98
0,223,213.84614530,2619.10256063,7450.00000674,5037.17948885,7409.61539129,4446.41025683,4662.82051373,2871.66666375,7251.28205761,7692.43590474,7219.48718574,5467.82051540,2142.05127761,1145.38460879,133,96
91,233,7188.20513446,3577.17948572,6436.53846620,2662.82050949,7273.20513460,8349.87180356,1556.15384046,1645.12819964,5980.89743958,2301.53845744,4674.10256501,5017.43589904,1591.02563540,42.05127316,91,68
62,145,2063.97435432,6815.12821055,5292.56410479,5486.53846418,268.07691467,655.89742826,672.17947961,2356.41025238,146.28204260,80.51281169,7020.89744174,256.02563255,4419.87179522,7612.82051991,1,68
148,251,7255.38462178,5802.30769558,4929.74359121,8282.17949573,4390.51282079,7069.74359572,6741.41026170,6906.02564666,4906.02564242,2544.35897075,6939.23077493,4994.23077083,2064.23076458,1583.46153284,165,15
132,107,6911.79487743,599.48717178,2551.41025280,7346.41026295,4145.51282031,7053.97436488,1016.53845466,7194.48718574,1800.38461018,8240.64103412,5232.69230978,5971.79487541,5015.89743750,858.33332618,0,153
184,200,4573.97435967,4670.64102655,915.38460830,3137.30768995,7203.20513446,2608.97435550,5009.87179647,2744.35897117,1689.74358433,8048.84616191,1626.02563547,2612.43589397,6762.82051817,1528.46153270,20,119
76,10,239.10255563,4341.15384637,6607.30769731,775.51281315,680.38460781,3009.10256147,4899.10256550,2797.30768925,5566.53846432,1636.02563547,8099.61539275,2999.87179224,6727.43590265,4666.53846245,50,15
159,136,1264.23076291,4562.30769301,6888.46154402,6412.69231228,5975.51282420,8255.38462387,5015.25641186,1747.82050754,6039.87179870,624.48717185,5460.12820770,7870.38462303,1661.15384067,7896.41026413,251,222
224,219,5788.58974686,1754.99999472,6413.07692767,5023.20512988,1622.69230214,1018.84614704,2806.02563797,8061.15385422,4507.94871851,5910.25641380,7186.02564721,784.35896700,2525.38461171,2627.17948378,48,34
87,255,6741.02564631,7497.17949406,1410.38460934,819.10255681,4086.15384581,2242.82050859,1878.97435398,6442.94872261,4990.25641186,6303.71795310,5023.46154013,8339.10257279,385.12819693,5229.61538670,60,188
65,93,6562.69231256,2216.41025211,1464.35896846,7710.12821243,3482.30769071,3903.33333257,5196.53846356,261.92306845,8397.43590620,3319.10256216,7251.41026274,5525.51282323,6469.23077396,4082.56410222,6,94
5,93,3860.51281968,7255.51282691,4543.84615448,1604.35896873,1551.53845584,3967.43589681,1947.05127719,6558.97436384,5647.69231068,5202.94871997,422.69229957,6908.33333897,8145.00000827,1799.87178966,24,232
135,30,5460.64102822,6159.61538865,238.58973512,4924.10256557,3176.15384386,1989.74358495,7696.15385345,778.97435161,4836.02564228,7940.00000779,3929.10256341,7590.64103273,1779.35896915,5684.10256716,34,215
201,208,2473.97435523,2180.12820075,1971.15384136,5327.82051512,7737.69231506,6963.46154423,7393.71795539,6303.33333771,7108.46154451,3723.84615274,2096.92307234,1877.30768731,1009.48717261,2449.61538080,173,175
86,96,1412.69230172,5521.02564374,205.51281197,3056.41025391,2548.84615024,5003.20512981,7982.43590536,663.33332576,2.56409360,5056.41025815,2898.20512536,7183.20513439,1823.07691794,301.02563269,120,0
235,207,2102.30768779,6675.64103079,2874.35897144,522.17947926,8147.05129032,2609.23076576,7646.02564819,6867.30769787,7092.56410861,5937.30769586,4049.61538420,108.97435022,1727.17948183,5906.41025989,90,214
65,165,4535.51282114,7167.17949337,5710.76923390,1762.82050754,152.17947850,3543.71794719,2633.46153506,4413.71794907,3130.76922841,502.82050490,5167.30769426,3499.99999841,6693.58974874,7187.05128824,74,168
52,85,3975.76923022,3448.71794705,6585.12821007,6649.87179995,7046.15385206,7497.69231458,5144.87179675,4269.23076930,5235.25641234,4420.12820548,6971.15385193,3173.33333104,2390.64102168,464.48717150,100,58
81,165,4234.48717949,4601.41025718,1160.51281398,7405.89744257,6661.41026149,4607.82051359,154.35896568,8354.74359843,2211.79486749,7905.76923849,3419.61538288,2839.23076625,4817.43589862,4257.94871795,180,63
233,61,4619.35897513,7633.20513537,1870.25640519,1764.10255883,6751.92308221,5500.25641290,3865.64102481,949.48717247,8017.69231569,1498.71794288,5777.43590071,4241.53846154,111.92306817,6488.20513293,234,119
220,47,2782.82050970,4144.10256390,3836.28205038,4682.56410347,158.20511952,6835.51282601,819.74358245,1817.30768717,908.71794163,4863.97436030,2496.53845786,2262.17948294,6855.12821062,2137.82050838,121,243
125,7,2993.58974095,7153.07692920,1931.15384122,5108.07692489,5510.25641290,1131.92307033,30.25640130,883.46153131,814.61537732,3604.61538323,5227.82051491,7650.00000723,2190.64102127,3583.07692169,48,48
69,78,8296.41026496,1305.76922452,675.12819756,2251.66666243,4677.05128296,2339.87179085,4428.07692343,1602.69230207,3831.92307602,5259.35897652,8364.10257279,661.92306935,4686.28205219,8158.33334161,54,255
199,84,3093.71794629,2781.66666354,4773.97436009,2220.38461108,2278.97435481,4563.46153916,3889.74358898,1511.79486603,1942.94871309,6519.87179967,4998.71795032,1307.82050657,3667.30769106,2239.10255987,228,187
115,6,4305.89743604,891.92306984,289.87178647,8273.46154701,7130.89744202,6408.84615844,5539.35897707,4751.02564207,5172.17948913,6502.17949198,3294.99999799,1804.35896915,6299.74359406,1670.51281503,168,207
136,169,4489.61538511,1553.46153277,1712.43589209,844.23076201,8165.64103391,548.07691523,3877.17948642,4566.15384685,2383.58973963,1170.76922424,3712.82051171,1006.79486492,3390.12820333,4052.94871754,116,170
221,214,5741.92308005,4543.07692371,5525.12820784,7020.51282635,5675.64102863,7092.05128810,8144.35898263,4324.74358989,3641.02563971,738.07691565,1940.25640540,4566.02564172,5643.84615677,3932.69230700,137,101
120,207,5868.71795213,3046.02563846,4562.17948788,676.53845397,7429.23077597,4308.97435912,483.84614586,7333.33333987,6503.58974839,5952.30769592,4640.64102648,988.33332646,14.10255514,7991.41026434,228,237
121,172,6789.48718484,4200.51282038,629.74358210,4946.02564249,3556.02563957,68.58973477,4285.76923084,3089.87179244,1328.46153228,7841.66667424,7965.51282837,1587.05127643,6608.97436398,7576.02564805,250,43
77,138,1997.05127726,3118.46153610,711.92306942,8373.71795748,5300.51282274,665.64101807,1032.56409576,3378.84615197,6636.28205636,5196.53846356,2930.76922799,1970.12820034,3377.05128018,4865.12820645,67,4
205,138,4560.25641089,1007.56409569,5817.94872129,6409.35897895,4998.58974519,974.35896741,7101.41026246,8270.38462387,751.79486436,1158.46153193,4249.87179488,4823.07692426,2390.76922681,5971.66667028,121,164
80,208,4348.46153867,5445.76923327,7445.76923751,6824.87180030,6318.84615823,6841.92308242,683.46153089,5981.28205497,7058.46154444,6185.12820923,5890.00000348,4015.38461490,8348.46154715,5468.07692565,229,219
142,243,7307.43590390,5576.02564381,8076.79487993,5364.48718185,3957.56410194,6600.25641526,3774.35897339,8165.38462366,1696.41025099,4643.71794956,4783.97436009,6887.17949274,127.82050407,7976.02564895,75,83
27,60,7010.00000584,6228.58974776,5966.28205490,7857.69231534,5015.25641186,7861.02564867,1502.43589160,1248.33332701,6443.20513286,3193.07692086,4981.15384769,383.07691488,5060.76923251,5385.51282295,112,49
229,44,1583.58973797,4910.51282191,4712.17948816,548.33332549,5344.48718178,7049.35898027,1716.66666132,7566.15385318,2330.51281649,3572.94871649,2691.41025315,4514.23076979,1763.20512293,5630.64102856,31,19
28,35,4750.89743694,5185.64102766,7860.76923842,1456.41025051,780.64101828,3493.97435738,4945.89743736,6263.07692732,3293.97435696,6874.61539018,282.17947878,4673.20512911,3728.58974248,7003.46154430,103,212
36,185,5273.58974575,5710.00000306,6923.97436461,6710.38462060,2541.28204767,6667.43590258,2363.84614989,1269.61537830,2751.28204809,3673.58974234,3074.10256160,3900.12820437,7421.66667341,5889.23077271,127,123
49,178,1594.74358412,5913.20513175,5667.82051581,3608.33333195,3420.12820339,8084.48718762,5045.64102731,3017.69230506,5685.00000306,1563.46153277,6671.66667181,4059.87179446,451.15383810,2741.02563783,136,10
147,99,2677.17948385,3123.71794636,5303.46154069,4484.23076972,2167.94871357,5289.23077146,6665.89744104,1631.53845598,3578.84615246,4392.56410285,6781.53846689,1880.38461039,5547.82051560,7649.10257133,158,96
236,108,2608.33332986,8301.41026496,2947.05127928,4618.58974436,2526.53845786,4951.02564249,1236.02563464,1307.69230144,3973.97435842,2060.51281586,325.25640192,5874.74359315,5062.82051456,4467.82051331,181,62
245,65,3596.92307554,1237.56409618,6236.92308117,6039.10256793,6746.02564631,3795.38461442,4266.92307700,2956.15384345,808.46153117,991.79486492,7230.25641658,5814.10256744,6345.89744035,3513.58974206,88,179
154,177,509.10255618,2749.48717629,5563.84615663,6306.15385054,5135.89743778,8364.74359843,1400.64101960,5070.76923251,7491.02564791,5075.64102738,5559.61538740,7948.20513606,1185.38460893,3280.89743382,222,60
176,94,8263.46154694,1137.43589084,2871.41025350,430.51281246,8318.07693170,4777.30769342,2963.58974088,6015.51282427,5614.23077215,7441.28205803,2575.25640672,3289.99999799,4768.20512932,8031.41026441,98,115
233,165,1031.92307012,5071.15384789,2093.33332875,3888.07692232,210.89742735,8392.56411132,788.71794143,1090.76922410,3056.41025391,1794.10255889,2755.76922758,3159.35897207,237.05127358,785.38460802,121,176
207,141,8117.30770051,7395.38462206,2489.74358600,7476.41026322,3731.92307582,4302.82051296,2081.15384157,3610.76922945,316.15383782,8031.92308492,5268.97436113,4820.12820631,7348.46154500,3936.28205059,130,242
59,124,2069.10255952,8380.51282927,1221.53845515,7197.56410882,2020.64102092,5379.10256647,1378.20512209,4952.30769377,5102.56410437,6264.48718373,5117.30769412,1577.56409694,1048.58973678,1773.84614864,128,116
242,118,7910.38462317,412.43588931,3407.17948538,1897.17948218,5446.79487430,5814.10256744,2046.02563637,3545.51281906,870.51281336,4773.58974471,831.28204406,6918.33333897,6958.97436475,5864.74359315,171,82
146,23,608.07691537,7055.76923668,3223.33333118,661.28204371,2746.41025322,8261.02564951,6142.69231173,410.64101751,7699.23077653,3448.71794705,7753.46154590,6219.87179904,4601.15384692,2044.35896971,142,227
47,97,7553.07693010,4356.79487201,2056.79486714,2949.48717671,4408.97435933,8400.12821389,658.97435140,1530.64101988,1936.92307206,4668.71794963,4468.71794921,3846.15384532,2771.41025329,1032.05127525,166,81
67,99,6552.69231256,6842.05128754,7444.61539136,3308.33333132,6863.33333890,2517.05127837,7332.69231423,3360.12820326,2436.41025259,509.74358183,77.69229887,4866.02564235,5842.17949059,5712.05128518,126,88
129,91,5656.15384915,377.05127386,69.10255528,7817.94872553,6139.48718352,2317.43589334,6705.00000522,5515.76923348,3596.02563964,1583.84614822,5869.61538802,7326.15385269,8232.05129046,141.53845286,101,225
236,15,7367.69231430,5892.56410604,220.64101710,1673.97435356,4412.43589779,2644.74358634,1496.92307109,6551.15385102,3021.41025384,713.07691558,8269.74359822,7869.61539226,3352.69230582,4493.84615434,11,237
181,174,2361.66666264,752.69230026,2336.15384213,3237.05127990,2036.92307227,2025.76922605,3032.94871538,4025.76923029,2972.94871524,4279.23076930,3660.38461414,384.23076104,727.56409513,8360.51282920,70,4
181,102,6901.92308256,3208.97435675,8191.02564937,6378.84615837,2675.89743257,6748.20513349,1539.87178911,2171.02563665,5073.58974533,2441.02563721,4497.05128261,7697.43590474,3428.07692134,8071.92308499,133,159
222,186,3651.66666542,1271.66666035,1109.23076256,5241.02564311,4975.25641179,5221.66666876,5741.15384928,1280.76922452,3482.30769071,2679.10256077,206.41024787,1510.89743013,3311.66666466,5740.89743903,212,218
195,6,4266.15384616,3771.92307588,5323.20513050,3698.46153728,1692.56409715,8307.05129067,3009.35897172,3148.58974123,5207.82051484,5304.48718171,5633.46154138,4112.17948691,4635.51282135,74.87178605,76,237
217,79,7570.89744292,4197.56410243,7855.89744354,244.99999153,7020.64103148,7143.07692920,1181.02563450,4178.46153833,7510.38462227,2014.99999528,535.51281266,5103.33333514,3306.66666466,5131.15384803,193,130
191,174,3075.25640776,5485.38461803,3857.43589661,3428.33333160,7822.82052040,922.30768529,4492.17948767,6370.00000452,5539.35897707,1098.07691641,4409.10256445,8169.87180314,5127.94871983,4594.23076993,50,7
174,149,3000.25640762,3663.84615260,3915.51281982,6024.87179863,6219.74359392,1461.02563512,1890.76922577,3926.41025572,5999.61538830,1928.97435404,3987.94871740,1846.79486673,2937.17948440,5892.56410604,246,36
241,196,2043.20512355,7621.02564819,1898.97435398,5847.30769572,7278.46154486,4599.87179564,3889.23076847,5260.51282267,4367.30769259,3692.05128087,8252.69231617,3782.43589647,4276.02564110,2775.12820201,119,115
38,110,3837.05128115,6918.07692871,1752.82050754,5247.30769440,4585.25641096,3212.56410034,2366.41025245,2508.33332965,1435.76922480,8376.53847030,6212.30769648,6294.48718380,1798.58973838,379.74358155,18,202
234,155,7858.97436662,5951.02564464,4774.61538573,1205.64101918,38.71793983,5228.07692517,2452.94871413,6967.56410834,4204.99999993,4311.41025655,5193.33333535,2054.35896971,5906.02564450,557.17947933,112,254
186,34,6507.05128685,8175.51282886,2917.05127921,658.20512063,231.92306845,8213.71795713,3986.02564047,2972.56409986,2832.43589445,8174.48718783,6041.41026024,3062.43589494,4238.71794872,722.30768488,238,116
161,76,556.53845369,705.25640276,7930.51282830,6105.64102961,1063.84614711,1733.97435363,3710.64102453,4341.92307714,1739.10255876,6172.30769641,6902.82051845,7873.20513585,2169.35896999,24.10255514,95,16
103,227,7997.05128998,839.10255688,2868.46153555,969.35896741,4687.43589834,6791.02564638,1761.66666139,5015.51282211,6938.46154416,6240.12820937,5503.58974623,6417.05128664,7357.30769891,1507.43589160,176,93
111,136,5668.20513120,1884.99999500,7683.97436627,2393.71794476,3546.02563957,1724.99999465,2199.10255980,7972.43590529,6193.46154257,568.07691530,1181.53845508,2694.87179161,3783.58974262,2178.33332896,154,131
111,75,1724.10255876,2465.25640651,5492.94872059,3447.43589577,6385.64103016,5674.23077222,645.12819749,7344.23077577,5409.10256654,4591.02564172,923.20512119,3190.76922855,3015.64102300,79.87178605,250,129
207,77,2156.41025197,3704.61538344,1521.15384039,2089.61538003,1968.20512334,5927.17949073,5443.84615635,7407.69231437,3024.87179230,1502.94871212,7908.20513592,7182.43590362,4548.71794935,7148.46154458,173,175
188,167,3625.12820381,5190.76923279,4616.41025718,5837.43590078,7185.38462157,2896.15384331,2659.23076590,4237.94871795,1054.87178814,6761.15385151,6750.38462067,3169.74358745,6552.17949205,1030.64101884,117,4
86,23,2680.89743257,4204.35897429,2441.53845772,4289.10256418,1005.51281364,3895.89743514,6325.38461977,3177.82051053,6809.74359517,1100.89742923,5073.58974533,5113.71795053,1679.23076381,2642.05127865,227,48
8,76,5395.89743833,1896.53845654,5040.12820680,4602.82051359,6191.92308103,339.35896609,3029.61538205,2316.02563693,4062.69230728,6006.79487555,4782.56410368,3463.46153680,3575.89743444,3151.66666438,32,53
39,245,6739.74359503,1093.07691641,6620.76923578,5070.89743764,880.12819797,557.56409472,2276.66666250,4681.79487270,4294.61538469,253.46152999,1579.10255848,2482.82050907,7009.35898020,72.94870913,235,66
201,27,5696.79487486,338.46153020,3273.46153638,8385.64103440,4819.61538580,3197.82051060,4848.84615510,3482.56410097,3657.43589619,1836.79486666,3964.61538399,1889.61537962,6713.58974881,5360.38461775,171,203
5,134,150.12819645,1891.53845654,4900.00000139,1617.56409701,5328.84615614,5438.97436148,7484.74359663,7674.74359697,3210.38461316,2642.56409916,4347.94871816,1639.61537906,5963.20513182,7818.20513578,247,69
59,49,4810.38461657,7421.66667341,3136.02563867,7029.23077514,5914.48718303,6277.94872226,2948.71794594,4833.97436023,5756.02564423,1886.41025141,6037.56410632,2397.17948329,1922.69230276,3482.94871635,176,51
170,129,3209.87179265,7402.05128873,4593.33333403,6024.10256786,6300.00000431,8061.79487986,5237.05128414,6699.10256932,1378.20512209,5283.97436113,7953.84616170,3180.64102335,1264.61537830,1412.94871198,138,187
128,16,632.17947954,2492.43589369,2433.07691926,2345.51281649,5730.12820826,6987.30769808,5576.66666945,8019.10257210,5175.76923272,4213.97435891,3958.46153784,6178.46154257,2073.46153388,7854.74359739,85,126
91,150,2401.53845765,5658.84615684,1466.53845564,6819.61539004,6982.56410834,4197.05128192,2858.33333042,1007.56409569,6635.76923585,1816.41025127,4892.43589883,7599.35898145,3057.56410007,525.51281266,129,165
147,123,5305.25641248,3524.10256258,952.30768536,5091.92307873,5799.10256737,3887.82051206,1056.66665993,6428.07692767,7347.69231423,4700.89743687,4625.89743667,4762.69230881,8003.71795664,4075.76923043,232,12
53,166,4091.41025607,3426.79487006,6248.71795296,2434.10256028,1501.92307109,1939.74358488,6099.74359364,7684.48718679,3282.05128004,1839.74358467,8195.51282886,7276.02564742,430.76922271,4542.94871858,77,69
2,58,3762.94871691,3337.30769037,4299.74358989,2079.74358516,1906.53845661,4739.74359079,91.79486297,1961.53845668,8203.07693142,5016.41025801,8066.92308499,7963.71795657,6870.12821069,8113.46154666,44,47
33,246,6889.61539018,4704.23077021,718.46153096,7143.71795484,2676.02563769,1586.28204566,5671.66666966,59.10255521,4968.07692461,6462.30769697,1837.94871288,3456.02563936,1410.25640421,1360.76922466,239,175
21,161,137.82050414,2452.05127823,5111.79487361,2171.02563665,2299.87179078,5093.33333514,7300.64103211,1342.17948100,8180.89744424,6849.35897985,2122.17948267,5297.82051505,6345.89744035,1661.79486631,201,154
129,201,7437.69231444,5774.74359294,4795.51282170,6906.41026204,5212.82051484,553.33332549,2758.07691995,7732.56410993,8028.84616184,4599.23077000,2914.35897151,2398.33332945,6034.87179863,6836.15385165,236,82
164,5,3864.48717866,5256.92307908,1975.25640547,3366.66666479,8049.87180294,3678.20512703,7227.17949351,3747.30769127,4325.64102578,5676.79487479,1505.51281468,1137.30768571,3324.74358780,6261.53846578,35,60
