SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
169,103,4555.89743653,1494.87178904,432.43588938,4086.28205094,1286.53845529,1508.20512237,4930.64102710,1307.56409631,516.79486388,7511.15385304,2390.76922681,5700.89743896,6289.87179918,1389.61537857,0,228
101,159,4103.97435870,1801.79486659,3873.33333257,6539.61538948,7830.64103322,1355.89742979,2994.87179224,6241.79487604,5858.20513161,7572.69231471,6971.66667244,1808.58973845,2920.64102280,6398.20513273,67,65
35,227,3243.07692093,8391.79488055,7177.94872414,1183.97435252,4916.66666806,3632.82051150,6724.61538983,5887.69231117,8290.51282906,4654.61538545,6587.82051776,43.71793983,2103.07691856,1483.33332750,202,2
123,247,7687.56410986,852.05127483,2555.25640665,2905.64102280,6715.12821034,4654.23077007,685.76922320,3592.94871656,7303.71795518,7037.69231360,5813.46154180,5269.74359190,8025.89744389,6768.58974894,125,128
206,114,5971.28205490,273.20511980,3862.82051199,926.02563401,37.17947829,7686.66667397,1354.74358363,4600.00000077,321.79486346,896.28204420,27.69229873,2725.51281732,6220.51282469,7906.79487951,44,173
145,16,485.25640227,3089.87179244,4119.74358947,3308.46153645,4004.35897388,3487.82051123,4663.33333424,7145.51282663,2351.28204726,7196.79487805,8311.53847016,1817.69230255,2226.79486749,4738.58974464,248,51
171,148,4654.87179571,1202.30768585,8354.61539331,1044.87178807,6869.48718505,1116.66666007,3288.71794671,268.20511980,130.89742715,2119.35896985,5333.46154076,6030.12820888,2324.23076513,138.20511952,220,81
72,173,226.79486325,6641.66667174,7283.71795511,1874.61537962,5858.46154187,4720.38461636,1189.99999354,5636.28205420,5571.79487458,5272.30769447,1203.20512175,8251.66667515,4083.33333299,4243.07692308,35,182
188,141,3388.46153666,4801.79487298,1041.15383935,3852.17948635,3669.99999875,3570.64102419,3630.64102432,5596.53846439,103.20511945,727.56409513,2004.48717477,4911.41025780,3125.51281815,4304.35897450,255,128
133,19,2084.48717490,6306.66667105,2196.66666229,3405.12820333,5631.15384908,2211.15384185,5590.89743875,6256.15385040,3158.97435669,2264.35897012,6970.12821090,4475.38461587,2639.61538121,1767.17948190,239,201
241,230,5016.28205288,2862.17948426,5350.64102801,805.51281322,8287.82052137,303.58973526,7265.25641665,583.97435120,7813.20513578,2197.17948281,7105.64103169,169.74358113,245.76922230,7188.71795498,74,246
150,64,545.12819728,456.92306887,7462.94872476,4104.23076896,7381.02564763,1132.43589084,5273.33333549,5867.43590084,6741.41026170,2101.92307241,1687.43589202,1113.71794205,2542.82050921,5402.05128449,235,190
96,215,3100.64102321,2720.12820187,2458.58973977,323.58973526,1459.48717358,567.17947940,336.02563276,4974.61538615,3467.69230603,2915.89743305,2564.35897082,2909.48717664,1943.71794386,6235.89744014,30,81
52,141,2776.79486867,2351.53845751,1965.76922591,1870.12820006,2490.25640651,5802.69231096,2476.79486805,3421.15384442,4972.82051435,3381.28204948,4555.12820576,6845.89744139,3336.02563908,3657.43589619,49,142
60,251,8215.38462380,1157.94871142,3315.51281857,4165.89743569,562.17947940,4376.15384644,6942.43590314,1652.82050733,3474.61538295,1639.61537906,2431.66666285,260.76922230,2344.23076520,92.05127323,20,101
176,248,1293.20512196,6262.82051706,1767.43589216,1064.23076249,794.48717219,7938.20513599,2063.58973894,7808.97436648,3648.71794747,4758.58974464,6118.46154243,4666.92307783,5998.20513189,7788.71795623,135,12
243,217,3684.61538344,1956.92307206,3754.87179383,1845.38461032,998.07691620,451.92306887,913.46153138,222.43588889,1580.89743027,5593.07692593,30.89742694,6914.48718512,6267.82051706,7705.76923807,49,93
94,49,6448.07692774,674.99999243,4395.64102592,5197.17948920,5582.43590029,4435.89743632,5826.92308026,4932.17948864,1882.94871295,7757.94872539,1442.30768634,537.43588959,7653.84616108,5926.66667021,143,165
83,121,7830.25641783,7835.12821271,6179.48718359,2346.41025238,3037.82051025,7754.35898180,848.33332611,3146.53845918,3436.02563929,1587.69230207,5791.02564430,8288.71795727,6600.64103065,6324.35897874,9,185
81,204,1157.17948065,6135.12820909,8024.74359774,6971.41026218,6668.71795386,371.79486360,43.33332444,6307.17949156,8142.94872622,7888.71795643,667.94871038,2794.48717643,1696.41025099,6854.74359524,45,219
97,165,1269.87178855,2906.28204844,1803.71794351,2729.35897117,6568.84615878,3548.46153701,5141.66666855,5963.71795234,6.92306796,6940.76923647,7771.53846898,1283.97435272,7595.00000709,8030.12821312,235,28
59,142,3740.64102453,1345.64101953,5845.12820854,3008.58974095,8096.53846967,7210.12821139,409.87178675,1306.92307067,3205.12820291,245.51281204,5548.33333612,1022.05127525,2419.35897047,4103.58974332,16,107
135,239,4017.43589695,6988.58974936,6958.97436475,1283.46153221,4094.61538427,4784.74359086,3752.05128101,866.66665951,2658.46153513,6935.64103134,214.99999146,8215.25641867,5647.94872094,8022.43590543,99,119
51,73,876.41024926,4675.76923168,8378.71795748,766.41024905,6323.07692746,6370.89744042,1596.53845591,5684.23077229,7545.51282747,7677.82052005,8078.58975172,1584.35896873,5284.10256633,6673.71795386,101,184
135,159,6123.97436294,4071.41025607,5181.53846349,1951.28204642,362.82050462,5378.84615621,7544.74359670,5897.94872143,6227.69231187,2446.41025259,8335.38462400,3426.92307519,8024.74359774,168.33332472,81,241
86,142,420.76922264,4354.74358996,4964.61538615,7072.69231367,3623.33333202,1174.10255757,1144.35896776,5122.43589932,2015.76922605,2652.43589403,4750.51282156,7363.33333994,779.48717213,1284.99999375,146,58
43,54,4076.53846119,1149.99999347,6698.58974881,3496.02563943,7669.35898159,6409.35897895,4697.05128303,7115.38462143,289.10255570,6412.43590203,7110.38462143,5250.25641234,5945.12820875,2942.94871517,127,13
178,217,3576.79487034,4248.97435898,2851.41025343,3001.15384352,7196.53846780,1015.89742902,5892.17949066,7569.10257112,7037.56410847,5631.41025933,3082.43589494,2586.02563749,5037.17948885,3653.33333209,33,162
116,27,4305.89743604,6613.46154347,7740.51282788,354.23076097,2321.15384206,2939.99999722,4004.99999952,2159.87179043,6662.94872309,4312.17948732,6434.35897902,3456.15384449,1748.84614857,5497.69231034,76,124
184,62,7164.87180106,5766.66666987,6105.00000396,113.71793997,6180.76923487,3849.61538379,6141.15385019,111.66665792,545.64101779,1018.97435217,3875.51281975,1881.66666167,7089.35898041,4635.00000084,47,242
198,164,4360.64102585,1945.89743104,1395.25640421,1267.69230137,8354.61539331,1624.87178932,6171.53846564,7837.43590501,2889.99999715,1214.74358335,3298.97435696,5280.12820729,1935.89743097,433.71794066,56,247
1,230,503.97435106,3052.17948461,2064.74358509,719.23076173,2434.48717567,4018.97435849,1337.56409638,4250.76923077,8126.92308513,6207.43590161,5098.58974540,4740.38461643,6140.00000403,4257.94871795,243,255
219,245,2832.30768932,781.28204392,7862.82052047,6660.76923585,3992.17948663,5295.12820736,6880.76923633,5313.20513043,1334.74358356,7105.89744195,6458.20513286,2742.05127886,6550.51282538,8153.46154673,254,232
62,203,5057.69230943,1608.58973803,3652.17948593,2220.64102134,5877.69231117,999.99999312,2187.56409819,387.30768411,1393.58973755,1702.82050740,2662.94871462,4179.10256397,3659.10256286,3144.87179251,94,41
229,52,4664.87179578,887.69230061,4279.48717956,2714.23076597,3431.41025468,4553.07692371,5384.10256654,796.02563373,1382.69230165,4762.82051394,5715.25641339,1490.38460955,5555.64102842,6888.71795428,100,176
102,255,7629.61539178,872.82050567,1731.92307158,7321.41026295,7534.35898131,4125.38461511,3020.25640769,5549.87179766,7743.97436634,4924.35897582,5856.79487520,3332.82051088,6068.46154229,2134.99999556,80,84
225,48,4325.64102578,3451.02563936,2705.38461212,1843.58973852,190.76922216,8136.15385436,452.30768425,6546.28205615,70.51281169,5294.23077146,7766.79487923,1575.89743027,1915.89743097,2112.69230318,149,79
90,243,8288.07693163,1097.94871128,3617.82051150,2195.38461101,1493.84614801,5602.82051567,400.38460726,3624.87179356,2080.12820055,2539.99999639,2333.20512418,7857.94872560,3681.41025523,8239.23077771,43,130
71,16,2983.58974088,4986.41025794,3534.74358822,2280.64102148,2796.53845848,6206.92308110,2142.56409812,3872.30769148,3335.89743396,7751.79487923,716.53845404,2955.38461268,4588.33333403,5785.00000327,23,56
155,218,4326.15384630,696.15383865,2504.48717581,5240.64102773,8374.48718825,4293.58974366,5234.23077132,8270.00000848,2388.97435502,2506.53845786,8134.23077743,3125.51281815,1115.51281385,5554.87179766,144,118
25,199,1699.23076381,72.94870913,5047.69230936,485.38460740,2566.79486825,8295.76923932,4104.74358947,3079.48717699,633.20512057,8391.41026517,4896.79487319,975.25640331,6127.05128602,8185.12821347,221,9
56,53,481.28204329,4925.89743736,3941.41025579,5805.89743917,6036.15384991,4342.05128226,4872.94871927,463.33332535,6616.41026142,6028.20513196,2380.38461143,6051.79487562,1799.61537941,3864.74358891,205,152
27,204,3535.89743437,4367.30769259,1895.25640526,200.89742735,2864.35897144,2590.89743236,7.69229873,1824.61537948,4088.07692273,1519.87178911,876.66665951,6559.23077410,3176.15384386,4227.56410250,239,235
176,133,1762.56409729,2890.12820228,3717.94871684,5053.07692475,1973.84614906,4277.05128212,5384.61538705,4713.84615482,729.35896693,3663.71794747,3093.20512578,7157.94872414,1886.79486680,6398.84615837,155,121
55,152,577.56409479,5910.25641380,6489.35897909,680.51281294,5280.64102780,3759.99999896,3827.05128115,3422.43589570,6743.97436426,8395.38462414,2026.79486707,2439.10256028,6175.25641436,2877.94871503,215,240
105,28,2310.12820103,7897.56411028,7650.76923800,731.28204385,3524.10256258,3302.82051081,1652.94871246,7251.66667299,7248.58974992,1613.71794316,7756.66667411,3869.74358891,6669.87180002,4531.92307755,140,105
237,55,3152.30769002,5265.38461754,2190.89743152,1084.10255744,3925.38461469,3149.87179251,4592.94871865,4608.97435974,6301.92308130,4570.00000070,4467.05128254,5621.02564395,7843.58975117,2505.25640658,126,40
80,67,4509.87179543,8140.64103391,4651.15384699,6356.41026086,7265.25641665,5006.92307853,8338.46154715,1014.23076236,5797.30769558,1732.56409722,3861.53846071,5930.38461893,819.74358245,7214.74359600,83,237
79,84,3821.79487090,403.33332521,8392.17949594,4178.33333320,7900.76923849,386.15383796,2535.12820152,7372.94872455,591.79486409,6677.82051797,4403.97435933,8294.87180342,8118.46154666,1259.74358342,36,190
229,194,7797.17949469,7316.15385262,4128.20512793,3133.33333097,4459.48717991,3858.71794789,2456.66666285,4965.38461692,2844.99999702,3309.23076722,2903.46153562,2307.43589334,6823.20513363,1173.46153193,59,126
122,239,8001.79487972,2920.64102280,2005.38461066,2083.20512362,147.30768363,574.23076145,7908.97436669,4553.07692371,8177.43590578,6862.43590300,1701.02563561,5813.46154180,3475.76922911,2765.51281739,55,216
72,198,4537.30769294,4079.35897402,6307.17949156,477.05127406,5721.02564416,8382.69231645,1296.66666042,6111.02564499,275.12819672,5900.38461886,2574.74358620,2505.25640658,7688.07693038,4750.76923182,98,40
53,76,289.35896595,1351.28204517,4875.64102697,2949.87179210,7067.30769829,3518.84615232,3607.05128067,7239.74359607,3539.10256258,5451.66666924,4354.74358996,1401.53845550,842.82050560,8157.94872622,240,211
156,164,7838.84616142,6516.02564582,3401.28204948,1552.56409687,7104.23077528,7873.71795637,4081.79487145,3126.66666431,226.53845300,2327.69230360,7833.07693065,5867.69231110,6662.94872309,6420.25641485,173,9
60,182,7911.79487958,6118.58974755,2913.20512536,7752.94872539,4960.25641179,8321.15385477,6930.00000570,224.99999146,2391.79486784,7522.17949413,6853.84615934,4386.92307720,3704.23076805,4842.56410382,50,178
206,105,6663.97436412,2338.33332931,6283.33333765,5606.41025926,6864.35897992,2429.99999618,5156.92307887,96.79486297,6325.00000438,6536.41026128,1252.56409624,820.76922355,3229.35897221,4634.10256494,117,62
79,106,5392.69231013,7066.79487777,8067.82052088,2653.71794532,2729.35897117,2597.69230422,1294.10255785,7055.51282642,1425.38460941,7465.76923758,2464.10256035,1688.33332792,5259.74359190,5802.94872122,199,241
23,249,3943.46153784,4148.71794851,2905.89743305,5640.25641318,6732.43590272,4024.48717900,5771.66666987,5856.66667008,4371.15384644,230.51281204,5210.89743792,6877.56410813,3167.94871566,6711.41026163,63,171
181,194,292.56409416,3451.41025475,6528.20513300,3081.41025391,1935.25640533,5107.82051463,2371.66666271,6810.00000542,2588.33332979,5944.87179849,7942.30770009,3424.74358801,2063.07691843,5218.84615593,141,165
233,123,1907.05127712,7178.97436516,582.94871017,7394.10257078,3335.12820319,5760.76923397,6781.53846689,7226.02564735,4365.00000021,8336.79488048,3716.41025530,6060.25641408,3429.35897263,5108.07692489,153,69
148,73,809.74358245,5062.17948892,4816.02564221,7568.20513523,6580.76923571,4874.48718081,2295.12820096,2899.23076639,3157.17948489,3823.33333243,362.17947898,4764.48718060,3805.51281954,5465.12820770,228,215
187,99,4668.07692398,2323.46153437,6134.61538858,8181.66667501,7483.46154534,3823.71794782,2560.76922723,6863.58974915,953.71794177,5688.20513127,6773.33333869,7397.43590411,2600.64102217,7566.92308395,132,172
217,164,510.76922285,3048.58974102,4838.33333459,7727.94872532,3820.38461449,1266.79486548,1397.82050678,2725.12820194,4287.94871802,50.38460649,1185.89742944,1309.23076298,1087.56409590,5652.43590043,88,133
92,130,6536.28205615,6672.94872309,3393.33333153,7908.71795643,8397.82052158,2575.25640672,1226.28204489,7361.28205789,4329.74358989,4252.43589744,276.41024801,5012.17948878,265.12819672,2490.89743215,140,97
172,152,2361.28204726,359.74358148,3279.48717741,4027.82051234,5295.76923300,2496.79486812,213.33332479,4353.58974380,4305.25641040,1569.87178918,8041.79487986,4969.10256564,5447.69231020,4994.35897596,216,171
22,174,7880.38462310,5671.53846453,1618.20512265,2991.79486916,4717.17948816,1192.43589098,4158.58974339,7481.92308374,3287.82051081,4470.38461587,1516.15384039,7759.35898180,7986.92308485,2337.56409854,97,193
161,62,4919.61538601,1047.43589063,3224.23076708,7200.25641651,6718.46154368,3713.84615274,573.71794094,5803.20513147,1073.71794198,1218.20512182,469.10255612,7059.10257008,806.02563373,2010.12820041,37,128
171,185,1711.92307158,7675.12821236,1256.79486548,7647.30769954,4114.87179460,1404.61537857,4619.48718026,1011.92307005,3005.25640762,119.35896561,2078.97435439,1139.99999340,4912.69230909,3541.02563950,48,94
52,151,1253.46153214,2909.99999715,3341.53845960,2497.05127837,1475.38460948,3220.64102349,3947.05128143,4984.35897589,4116.66666639,3308.46153645,8324.61539324,520.38460747,8386.53847030,3261.79486971,21,241
140,87,1917.05127712,8195.25641860,2723.46153520,4182.17948704,2063.33332868,8064.74359781,5879.87179835,6239.35897860,4706.92307790,1554.35896866,6876.79487736,83.33332451,1934.74358481,2260.64102141,184,119
171,197,4346.28205149,713.71794122,5506.79487444,1713.58973824,2651.79486839,6940.76923647,8337.05129074,7227.30769863,1072.43589070,3320.64102370,388.46153027,3209.74358752,1703.46153305,5079.10256584,239,142
61,201,4544.35897499,7573.97436600,2890.51281767,5539.10256682,4089.99999966,967.94871100,8136.92308513,7934.10257189,1434.10255813,3072.43589494,5268.20513036,6216.66667084,2212.17948288,1821.28204614,203,18
32,164,2580.89743236,4221.28205122,7467.17949399,6785.76923612,3085.38461296,4536.28205191,2225.89743159,252.05127358,3435.51281878,7101.02564707,4807.69230888,5058.33333507,6461.92308158,2012.69230297,80,43
131,94,5761.92308012,5497.30769495,5014.10256570,1406.28204524,4973.71795025,69.61537579,6052.94872177,8283.33334188,5271.41025857,6796.15385158,3412.17948538,1502.17948135,6752.69231298,6018.46154222,138,135
