SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
255,208,3605.76922938,3406.66666486,7433.58975033,2914.61538177,4746.92307797,697.56409506,2959.87179217,471.41024842,5210.12820715,7979.10257203,8112.05129025,4539.74359037,8147.82052109,7562.30769933,97,154
73,133,8266.28205976,5155.51282246,3940.76923015,3310.25640825,4156.66666646,6495.25641499,3001.15384352,5209.87179689,7403.58975026,7708.71795602,2126.79486728,6068.46154229,5910.89743945,5537.05128477,107,126
118,141,7763.46154590,6157.05128609,5130.89743778,1627.30768675,6458.07692774,5096.66666848,4892.17948857,7016.02564687,4387.05128233,7414.23077591,3278.20512612,5380.51282288,7923.71795650,7432.94872469,82,20
198,74,7885.64103336,481.66665868,6442.94872261,2323.33332924,6403.58974818,7763.58975103,1980.64102085,3523.71794719,7031.02564694,5246.28205337,4299.61538476,4765.00000112,6564.87179981,4885.38461671,184,78
185,137,1690.76922535,7262.05128845,3077.05127955,6645.00000508,3133.07692072,3298.58974158,6343.46154291,5363.07692544,5995.89743958,5246.02564311,3363.33333146,6238.20513245,7115.12821118,1351.66666056,33,20
235,109,4194.48717935,5116.79487361,843.97435175,8169.23077750,3911.53846085,5767.82051602,5967.56410618,5263.20513036,6376.41026093,822.94871073,1772.69230248,944.61537760,3475.51281885,7326.66667320,100,20
168,135,1116.15383956,1919.74358481,7896.02564874,1855.89743083,1559.99999431,523.07691516,6347.43590189,6717.82051804,5462.17948975,6983.07692885,4251.02564103,7476.53846835,1008.84614697,367.56409437,249,179
212,137,6560.00000487,5363.84615621,7454.48718630,5325.64102794,3936.28205059,4275.12820520,4415.12820548,4458.84615427,4504.35897492,3481.28204969,339.35896609,947.17948017,8051.02564909,3082.69230519,137,150
57,229,1282.05127580,1839.23076416,3553.46153701,1178.20512168,5003.20512981,250.12819665,5321.02564332,7119.10257015,3303.71794671,3712.17948607,2812.05127900,1835.76922563,4013.58974311,583.71794094,41,33
99,123,7356.66667327,8401.66667543,336.02563276,56.53845265,5984.87179856,5544.87179759,426.15383803,4516.02564159,642.17947954,6184.61538872,6063.84615767,2027.17948246,7175.25641644,5570.38461817,81,149
215,175,7094.35898041,2987.69230506,3121.15384380,6597.69231270,1862.56409750,3876.02564027,4567.17948788,5739.61538775,2694.74358648,3780.89743493,7477.17949399,7692.94872525,1646.79486631,8159.87180314,14,243
194,203,6331.79487618,2702.94871469,6591.41026135,7856.79487944,2597.82050935,6947.43590314,4147.17948697,3173.84615156,1819.35896922,4150.38461518,3735.64102453,8103.97436711,7017.82051866,1509.10255827,220,230
38,49,5147.56410444,2243.97435474,3956.28205066,6419.48718408,6906.15385179,4031.92307644,6736.28205657,122.56409381,7934.48718727,2714.35897110,2583.58974005,3253.71794664,6692.30769745,3167.94871566,148,26
101,148,6350.38461984,538.20512036,2683.84615051,7555.38462241,3505.51281892,5754.35897756,3981.53846099,6368.84615837,7683.07693038,4397.94871830,2222.17948288,1249.10255778,5238.84615593,7350.89744243,248,73
131,78,3542.56410104,5188.33333535,5036.02564270,3261.53845946,2732.43589424,2764.61538149,7798.97436648,820.76922355,425.76922264,6754.48718477,5997.17949087,140.12819645,4336.15384637,7429.10257085,227,39
154,68,1211.66666021,2605.12820166,2562.56409902,7741.02564840,6594.35897930,1962.30768745,7670.76923800,4877.43589876,2765.51281739,4900.51282191,1168.46153193,4107.30769203,3239.61538247,3393.58974179,120,86
61,89,6781.15385151,203.20511966,172.94870934,8298.07693163,1331.28204510,2312.43589334,3403.20512640,5242.43589952,2939.23076646,4329.61538476,7335.12821166,1680.89743048,296.02563269,2539.74358613,244,109
22,81,3323.71794678,901.15383907,3619.35897304,7386.79487847,5171.92307887,5167.94871990,5038.46154013,7970.00000786,3020.25640769,828.33332611,6941.92308262,4609.23077000,1577.05127643,455.38460733,222,6
151,39,7688.58975089,4547.69230832,8062.56411063,1403.20512216,6585.12821007,394.10255598,3473.07692141,8178.97436732,786.66665930,6218.84615802,5943.33333695,8281.53847009,7338.07692961,2309.35897026,5,189
58,53,7902.43590515,3078.97435648,2231.66666236,5865.12820854,6641.41026149,2133.58973915,1259.87178855,5512.94872059,1879.74358474,7755.00000744,8286.15385470,1921.41025148,1115.64101897,5374.35897673,72,51
87,82,6286.28205559,385.12819693,3127.30768995,3523.58974206,4758.46153951,1297.43589119,294.35896595,5771.41025961,419.35896623,3679.35897318,117.43588868,1918.97435404,3234.23076708,37.17947829,167,6
52,223,1518.33332757,1921.53845661,5146.79487367,5845.89743931,981.02563408,794.48717219,6731.41026170,3086.02563860,4932.94871941,7736.53846891,5355.12820749,34.48717060,7373.07692968,3214.99999778,193,94
180,107,3535.38461386,7928.71795650,5992.82051651,73.46152964,6244.10256835,2619.48717602,8060.51282858,3976.79487124,3052.05127948,2327.69230360,7836.02564860,1193.46153200,1833.07691794,7801.41026392,24,236
167,59,6241.53846578,2438.07691926,4657.17948802,4796.92307811,1678.20512279,3719.35897325,183.33332472,2366.15384220,2936.02563825,5612.82051574,4826.02564228,8340.25641895,5919.74359329,7965.12821298,109,27
253,118,5064.87179661,6831.41026190,5699.10256716,2028.33332861,5790.25641353,7722.69231506,1755.64102036,4469.87179536,3357.43589556,8256.53847002,364.87178668,867.30768515,7521.92308388,2537.17948357,84,75
95,160,5131.66666855,4999.10256570,4986.02564256,5952.30769592,4863.84615517,7774.87180231,4310.89743604,6642.82051790,2808.46153541,181.66665805,5085.00000174,3923.58974290,7996.28205921,373.97435078,219,102
201,183,3645.51281927,1143.33332674,5527.17948989,4961.41025794,790.12819784,399.35896623,744.10255667,6200.51282462,4885.64102697,3543.71794719,4449.87179529,6632.05128713,7899.87180259,1842.56409750,240,14
135,75,5095.89743771,5784.48718276,2469.87179112,6144.61538865,6123.97436294,851.53845432,3034.23076666,6421.92308151,1744.23076395,1133.46153186,1758.20512293,6007.94872170,2674.87179154,4269.61538469,43,192
147,137,2126.53845703,4678.71794963,6274.61538893,4712.17948816,6853.20513370,2658.84615051,6081.79487569,2807.17948413,2756.41025322,2498.33332965,5152.56410444,6463.71795338,1878.07691808,2051.66666201,95,54
185,213,1946.53845668,5853.46154187,3120.89743354,7989.23077716,4097.43589709,8233.07693149,112.69229894,6189.23077333,1213.46153200,7001.66667251,302.94870961,1555.51281482,1717.56409722,2307.05127796,96,49
250,246,8389.74359850,7615.76923793,192.43588882,2204.10255980,1902.94871295,4860.51282184,5392.69231013,2095.64102106,2121.66666215,2800.25640720,7231.79487812,7131.79487791,2193.84614947,1394.61537857,124,173
14,180,6049.35897818,2442.56409875,3707.56410139,277.82050442,5029.61538629,1248.58973727,7694.48718679,6491.66667140,7431.66667341,60.25640137,2065.38461073,7380.00000661,2555.64102203,8248.84616233,92,176
2,107,2879.74358683,2823.33333035,8032.94872594,6248.07692732,3680.76922959,2966.02563832,8161.53846981,3596.92307554,7009.74359558,7664.61539185,7594.35898145,7318.58975006,6962.69231346,1038.84614704,44,47
74,224,376.02563283,6456.92308158,6905.38462102,1452.17948128,5011.92307853,4077.43589709,4488.46153895,5341.02564332,8082.05129019,360.51281225,2283.20512404,1179.99999347,5677.30769530,2521.41025273,127,95
34,240,2475.51281676,987.43589056,6605.38462039,562.82050504,4566.28205198,2714.61538135,4962.43589897,8013.97436697,4999.74359135,6967.05128782,6486.66667140,7484.35898124,3305.38461337,7659.48718672,182,54
113,220,4207.69230763,3124.35897200,4706.92307790,6624.48718449,4729.74359079,3754.61538358,4111.66666639,2546.66666306,7847.56411021,4245.76923077,2209.23076493,6428.97436356,4235.12820513,1455.64101974,158,1
73,10,3483.58974200,3837.56410166,465.25640227,6148.33333737,8255.25641874,6595.51282545,7416.79487847,5011.02564263,4933.07692454,274.99999160,1692.17948176,956.79486485,8072.43590550,318.20511987,188,16
168,14,2414.23076534,4887.94871927,1720.38461004,4718.84615482,6327.56410695,4441.28205170,8197.17949552,4132.69230742,7687.17949448,3021.92307436,2947.82051004,4238.46153847,7754.87180231,6371.79487632,153,16
35,87,2918.07692023,6623.33333834,2744.87179168,2080.89743132,7983.20513613,3803.46153749,717.56409506,1925.38461045,3547.43589598,101.53845279,1738.07691773,7523.97436593,5928.46154201,7370.89744250,55,189
206,201,5306.53846377,4182.69230756,5664.35897735,5128.58974547,7960.51282837,1094.10255744,2714.87179161,2095.25640567,3960.12820451,7771.02564846,7141.41026253,4971.53846307,7724.35898173,7285.38462178,97,252
103,116,1238.46153207,166.53845293,1038.07691627,2156.15384171,1336.15383997,5017.82051442,8270.12821361,6560.51282538,6899.74359538,2764.35897124,3694.99999882,5547.43590022,6464.74359440,3363.84615197,86,17
88,69,5918.71795227,6508.71795352,902.05127497,5891.02564450,754.10255667,6904.10256973,1088.07691641,6247.30769655,6892.17949274,1190.38460893,5439.35897686,2379.61538066,1662.43589195,92.94870913,170,91
31,11,1010.38460851,3049.35897179,5504.35897700,61.66665778,2749.99999681,6029.48718324,7969.48718734,1126.92307033,3526.02563950,1430.12819916,3523.58974206,3448.97435731,1544.10255841,8327.82052144,92,70
237,58,2141.92307248,5790.12820840,4173.71794858,7168.84616003,6294.61538893,3047.94871538,1705.51281510,2742.43589424,4747.30769335,1291.28204503,2312.82050872,5795.76923404,382.82050462,7614.87180203,16,95
44,34,4305.51282066,7315.51282698,7017.05128789,2197.43589306,331.15383789,399.87178675,1258.58973727,1827.05127691,4560.89743653,6432.69231228,6073.97436287,1617.43589188,2353.20512418,2247.43589320,147,52
144,120,2165.64102120,5350.64102801,3131.41025405,5696.15384922,7388.20513488,2650.51281711,3392.17948538,2632.56409916,6869.23077479,3913.97435828,6338.71795317,6262.30769655,7588.58975068,2901.53845869,169,105
187,123,5428.84615635,3425.25640852,5465.89743847,1237.82050643,2292.94871378,6517.94872275,4028.84615336,1225.64101925,3409.87179307,4667.82051373,2155.12820068,7811.15385366,7351.41026295,2963.46153576,101,242
49,104,2255.51281628,3391.92307512,6309.74359413,4226.15384609,5967.05128567,286.28204288,3459.87179321,1852.43589237,7125.00000612,2935.76922799,641.28204364,1103.84614718,319.87178654,1266.02563471,166,72
192,231,3548.46153701,5031.92307859,3507.05128046,2378.33332938,2362.82050879,4349.35897457,3529.23076771,3647.17948593,4720.64102662,4020.76923029,6126.41026037,381.92306873,4109.48717921,5325.00000230,70,93
231,41,3331.79486985,4141.15384595,5742.94872108,7337.94872448,1227.82050643,7815.25641783,4158.46153826,4908.58974498,5309.10256633,6087.69231159,1268.33332701,594.10255639,5570.76923355,3401.66666486,129,231
174,43,1042.82050601,5477.17948975,4119.74358947,6815.76923619,6333.58974797,2105.64102113,4876.15384748,5845.00000341,3488.33333174,8256.02564951,2520.76922709,1565.12819943,5669.87179786,3604.74358836,37,153
116,120,1039.35896755,4504.10256466,5459.35897693,1024.99999319,2113.58973908,5781.92308019,7522.82051977,4923.33333480,662.30768474,5706.15384922,6739.87180016,5203.84615587,6739.35897964,1338.58973741,12,5
107,109,6379.74359426,5488.07692572,583.58973581,1345.25640408,4998.58974519,6851.41026190,4643.07692391,6317.30769669,7399.10257078,4647.17948802,2238.07691884,1137.43589084,596.92306921,2691.79486853,10,164
212,180,1497.05127622,6230.89744007,2177.94871357,3613.33333202,5638.46154138,397.69229957,5675.25641325,4591.53846224,5286.92307915,649.87178723,6181.66667077,57.56409367,456.53845348,7789.74359725,219,206
56,213,2568.46153492,7274.74359614,1009.23076236,8047.17949524,3423.20512647,2909.35897151,2618.46153499,8271.92308547,3522.82051130,2180.76922640,5966.28205490,8199.87180321,5627.82051574,6676.28205643,142,182
32,1,2446.53845772,8048.58975165,3200.64102342,371.79486360,3043.46153589,3502.17948559,4333.71794893,1078.20512147,6492.56410729,4788.71794983,6539.35897923,4650.38461622,2450.51281669,4347.05128226,63,57
218,75,1905.76922584,3586.92307554,7899.87180259,6440.25641492,7481.92308374,5365.25641262,2655.38461198,1953.84614899,2581.66666313,3912.56410187,2231.79486756,7601.28205837,267.30768390,243.84614537,225,115
119,249,1777.56409736,4688.71794963,1303.46153221,3497.94871635,3854.10256327,1771.66666139,6834.48718498,3459.35897270,319.48717115,7055.25641617,8309.61539324,6228.97436315,7985.89744382,199.99999146,242,173
167,167,1555.25640456,118.33332458,5806.02564430,4103.20512793,6754.87180016,3892.94871719,1448.97435307,2414.48717560,5397.43589987,5063.71795046,1144.99999340,5585.25641311,3180.25640797,5464.74359232,75,2
240,21,269.10255570,6388.97436349,5345.51282281,1372.56409645,303.58973526,6376.53846606,109.74358099,3510.89743430,6944.48718519,2607.56409909,747.30768488,3260.12820305,4214.23076917,5289.74359197,237,1
175,218,5464.10256668,1319.10255792,5388.84615628,8104.87180301,7989.48718741,1422.43589146,6979.48718526,7861.92308457,436.53845348,5991.79487548,4869.61538594,6243.84615809,7899.10257182,6821.79487722,75,33
5,10,5332.43589973,3760.76922973,7650.00000723,5354.48718185,11.66665771,8172.82052116,4479.23076972,5233.33333542,898.71794163,5452.82051540,1621.28204573,8087.17949531,3948.71794810,589.87178709,87,1
190,11,7608.20513530,777.56409520,902.94871086,1371.92307081,7549.61539164,978.20512126,1800.25640505,5795.25641353,1234.23076284,2181.28204691,2338.33332931,8284.74359829,6088.33333723,1931.79486687,67,130
2,87,3294.23076722,3643.71794747,5601.92307978,6586.15385109,8335.89744452,1206.41024995,3563.84615239,7340.00000654,764.61537725,6229.35897853,5083.46154020,2265.89743173,3972.30769176,361.02563283,43,192
134,11,6039.87179870,5179.48718144,7585.51282760,731.28204385,6402.94872254,1395.89742986,6381.15385067,301.41024808,7645.89744306,4487.43589793,5184.10256605,6515.64103044,7093.07692913,7473.33334015,91,44
249,29,5807.94872122,6341.53846599,2576.66666313,2849.10256112,6375.38461991,921.66665965,3719.48717838,6142.69231173,4027.17948670,1319.61537843,8255.38462387,4173.20512807,1916.66666174,3841.79487096,45,215
242,179,6120.00000396,4451.53846196,92.30768349,1433.71794275,5643.46154138,1068.20512147,5736.53846467,3307.94871594,5007.82051442,2251.02563679,4809.10256529,3376.15384428,118.71793997,7307.82051929,7,137
237,244,40.89742701,7729.48718686,7827.05128963,2099.10255952,4979.10256564,4670.89743680,611.28204357,3164.10256181,4535.12820576,1055.64101890,4126.79487152,5608.84615670,5273.97436113,1581.66666104,94,143
159,240,6849.61539011,3866.79487096,5551.28205407,1431.79486582,1788.58973838,6105.00000396,7826.92308450,3704.23076805,4431.28205170,6114.48718345,8044.74359781,5295.25641248,4104.35897408,2147.17948274,60,209
139,135,5417.17948968,2449.61538080,4119.61538434,795.12819784,4567.05128275,4081.79487145,2974.35897165,2493.58973984,1955.89743104,6340.51282496,7741.15385352,1374.74358363,7538.84616080,260.12819665,175,153
14,133,3816.15384525,5681.02564409,4091.92307658,4316.28205142,2832.43589445,1083.07691641,5535.38461810,1372.94871184,3440.89743416,7439.87180162,7231.79487812,1886.41025141,2584.74358620,1983.07691829,6,107
167,185,849.87178765,5288.07692530,3395.76922897,3723.58974248,873.33332618,987.05127518,4962.94871948,3215.51281829,2322.43589334,1080.38460865,1240.12819874,890.76922369,666.28204371,1363.46153235,125,210
31,131,7324.23077577,659.48717192,4757.82051387,4242.43589744,1708.97435363,6121.66667063,3903.97435821,435.89742784,1585.51281489,3658.97435773,7162.94872414,5575.89743868,4197.05128192,5010.89743750,254,157
22,6,4143.33333313,3194.87179265,861.92306977,126.41024766,3663.46153721,7301.53846800,1412.94871198,2294.87179071,7102.94872400,7465.00000681,4610.51282128,7892.56411028,7104.10257015,4184.99999986,122,31
104,175,7551.92308395,3435.38461365,5932.05128560,4634.35897520,4078.20512786,8207.30770072,2500.25640658,6434.74359440,4658.07692391,7726.53846891,4363.58974380,107.56409381,67.05127323,3549.87179342,26,221
47,133,1773.71794351,8203.71795706,8180.00000834,6181.66667077,3303.58974158,402.05127393,5265.89743806,3746.53846050,5633.33333626,4308.71794886,7457.05128886,4690.38461629,4951.15384762,5460.12820770,62,97
253,236,6079.23077313,8350.76923946,5334.23077153,2857.17948426,3449.74358808,7538.46154541,845.38460816,2669.10256077,1187.82050636,3605.51281913,7440.51282726,4924.10256557,6875.00000556,3390.76922897,71,199
248,124,1621.66666111,659.99999243,3201.92307470,153.46152978,5718.33333646,3723.46153735,2589.35897082,698.58973609,3.20511925,1568.46153277,2143.07691863,5595.12820798,2832.05127907,992.30768543,111,6
103,17,6055.89743972,2132.82050831,1095.89742923,5215.00000202,1257.69230137,7073.58974957,3043.84615128,6334.87179932,4125.25640998,2217.17948288,327.94870961,3423.46153673,7409.87180155,5373.46154083,71,243
207,3,8383.07693184,2650.38461198,3555.89743444,3461.66666500,4406.15384651,6617.30769731,669.87178730,5923.97436252,4642.30769315,3627.56410125,5345.51282281,5363.46154083,3175.64102335,3865.25640943,188,70
57,38,3678.07692190,606.41024870,1858.84614878,3360.38461351,1906.53845661,3072.56410007,5314.74359197,2846.15384317,585.25640248,8323.58975221,2013.20512348,5666.79487479,209.23076069,3691.28205010,165,94
64,45,1144.48717289,6412.56410715,8029.48718748,2532.69230408,1711.66666132,7796.02564853,3518.71794719,5915.38461893,1307.56409631,918.71794163,6299.61538893,8003.46154639,8353.58975228,4030.25640977,205,226
208,146,3205.89743368,3090.12820270,6247.82051706,6963.97436475,6653.97436405,5152.17948906,5287.94872018,5212.94871997,2804.48717643,63.97435008,4161.15384595,7459.87180169,4564.74359044,3318.33333139,15,170
143,239,1377.82050671,2695.64102238,6148.46154250,3203.46153624,2914.87179203,8082.69231583,5759.23077243,1554.61537892,4458.84615427,527.30768446,5527.94872066,3166.66666438,5549.74359253,656.02563339,18,71
84,239,7941.66667445,4692.56410347,2467.56409882,1292.56409631,3929.10256341,2783.84615072,4725.89743687,8022.17949517,6628.58974860,391.02563283,4258.58974359,191.02563241,2157.05127761,1972.05127726,115,94
100,7,7749.35898180,7524.35898131,3094.35897193,2678.84615051,102.17947843,7375.00000661,913.33332625,3804.23076826,6233.97436315,1752.30768703,4773.46153958,940.64101863,2669.61538128,5610.51282337,62,190
159,173,3969.74358912,7194.87180113,3296.41025440,3805.25640929,1903.97435404,3058.71794622,7491.02564791,4335.76923098,1559.23076354,7045.76923668,2785.89743277,4092.56410222,4828.46153972,8214.10257251,59,82
38,254,5210.38461740,5255.76923293,4023.58974311,6726.02564624,2107.82050831,6057.56410639,451.28204323,7470.38462220,1415.38460941,8.33332437,5478.84615642,7577.56410959,110.76922202,8056.41026447,249,237
10,100,3090.25640783,1798.07691787,4702.17948816,5528.07692579,7898.33334105,7131.92308304,3172.82051053,3360.51281864,6577.30769725,2159.61538017,3179.61538233,4774.35897547,5697.82051588,4055.38461497,52,148
185,192,6848.46154395,3380.25640838,2948.97435620,3528.71794719,8176.15385450,2560.25640672,6382.30769683,7834.74359732,1422.05127608,1640.12819957,4071.41025607,558.97435120,1840.25640519,4368.84615413,168,195
65,65,3308.58974158,4548.20512883,6849.61539011,893.97435189,4467.94871844,637.56409492,2987.69230506,1098.33332667,1356.92307081,5335.12820743,46.02563214,5011.41025801,104.48717074,1170.12819860,253,233
151,225,8008.46154646,6865.38462095,6495.38462011,5347.05128435,6897.43590307,1661.53845605,3376.15384428,4960.38461692,7008.97436482,1681.92307151,2889.61538177,8247.43590592,2856.15384324,1830.38461025,147,23
4,94,403.46153034,4064.61538420,3337.17948524,6571.66667160,1916.53845661,7231.28205761,1688.97435356,7539.35898131,2496.53845786,7790.25641776,4619.35897513,2182.30768793,3937.17948649,1445.64101974,224,82
75,170,2513.46153478,4959.48718102,4844.23077049,7481.15385297,3805.25640929,6173.20513231,2823.97435599,6382.69231221,7982.43590536,1062.30768557,8154.35898263,605.51281280,5673.58974658,3571.02563957,19,63
243,7,4220.51282045,3546.28204983,2322.94871385,8042.05129012,7645.00000716,4962.30769384,2858.58974068,2247.94871371,2588.84615031,6244.35897860,7843.46154604,5848.33333674,7610.38462248,5819.35897770,228,3
14,15,1012.05127518,7236.79487812,1487.94871212,1666.15384067,5279.74359190,7474.10257092,2673.97435564,6618.33333834,4416.66666702,8360.25641895,6465.64103037,6001.79487548,4609.61538538,8137.56411077,232,250
150,37,273.20511980,5383.97436141,5652.56410556,2386.02563707,6049.61538844,6463.46154312,187.43588882,5302.17948941,7906.53846926,3489.99999841,6602.30769731,443.84614579,6843.84615934,7886.28205900,199,178
240,176,5917.43590098,3027.30768974,4101.92307658,479.35896637,3862.82051199,7830.25641783,2624.99999653,3500.76922917,7655.25641749,8069.10257217,2198.20512383,8073.33334140,7317.82051929,1817.30768717,133,87
70,58,7322.43590397,3737.82051171,5958.97436259,1050.51281378,7606.53846863,2906.92307408,2463.97435523,7953.07693093,2382.94871399,6662.43590251,4900.38461678,3781.53846057,2860.89743298,810.12819784,58,34
76,237,7933.58975138,6621.41026142,1103.58973692,6584.74359468,6203.46154263,4039.48717907,4047.69230728,4401.66666702,2626.92307352,6955.00000570,4041.92307651,1202.17948072,4215.76923070,2771.15384303,106,74
72,141,4663.84615475,1803.33332813,2343.20512418,5267.17948934,2795.89743284,3088.84615142,2835.25640727,7561.79487882,6773.20513356,8186.02564937,7307.94872441,1277.30768599,1799.35896915,6072.82051672,7,36
172,70,4670.38461629,3531.15384463,2921.66666389,7087.43590342,7345.76923730,1012.43589056,3785.25640929,5905.51282399,2464.23076548,2553.71794511,8.07691412,6520.00000480,5714.10256723,893.58973651,38,44
2,147,4193.71794858,6454.48718415,4302.56410271,10.38460642,3942.30769169,7952.30770016,5084.10256584,6177.82051692,2473.33332958,6167.82051685,7653.58975082,7733.71795609,7796.28205879,6299.87179918,136,102
157,27,6744.61538990,5812.43590078,155.25640157,940.38460837,6871.66667223,5615.89743882,6716.92308214,5623.07692600,249.23076076,7652.82052005,1416.53845557,4283.46153853,1689.99999458,3177.30769002,86,187
6,74,2961.41025370,7340.51282705,2715.64102238,4481.66666716,7907.43590515,444.99999194,2923.84615107,6675.38462053,5266.92307908,4314.10256425,5887.43590091,3162.69230540,3692.17948600,6205.00000417,52,115
194,50,2806.92307387,4609.23077000,242.43588896,642.94871031,1717.17948183,753.84614641,2190.12820075,456.66665861,5089.48718130,4471.79487229,2076.92307234,3454.74358808,5450.12820770,3323.20512626,226,255
133,231,2095.64102106,3811.02564013,7462.69231451,7580.64103266,6115.89743986,897.43589035,272.43588903,2125.89743138,3082.30768981,5019.61538622,5241.41025850,2607.94871448,3648.07692183,3927.69230700,206,157
127,228,4137.69230749,6982.69231346,979.99999306,5371.53846390,6357.56410702,2756.92307380,2047.43589278,3726.53846043,5643.71795164,338.07691481,3649.99999875,1603.46153284,4101.28205094,817.56409527,103,127
4,98,882.17948003,2917.30768946,6861.92308249,2198.33332896,7603.58975068,283.97435057,6590.64103058,733.20512077,3400.51281871,486.53845355,896.66665958,1707.56409722,6543.84615871,6845.12821062,50,175
80,66,1303.33332708,6489.48718422,5725.25641339,7686.53846884,3185.25640804,7551.53846856,4374.23076951,6345.25641471,2732.17948399,2532.30768870,7948.84616170,6933.71795442,2757.30768918,7080.51282649,63,182
251,212,3817.69230679,7982.05128998,2941.53845876,1342.82050664,8238.20513669,6028.71795247,2579.61538108,7347.17949372,7353.33333994,4387.05128233,2932.43589466,2707.05127879,2354.74358572,1480.64101981,17,84
