SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
186,234,3932.94871726,1064.23076249,1164.23076270,514.35896644,6473.97436370,7270.25641665,7681.02564833,7002.05128789,2203.20512390,5010.25641186,5781.79487506,3920.25640957,8280.89744445,6389.61538914,237,54
23,167,4346.02564124,2256.02563679,3392.94871615,342.69229943,4357.82051303,5923.58974714,4101.66666632,1823.84614871,1680.12819971,7950.89744375,1541.79486603,720.38460788,5973.58974728,2961.92307422,50,208
187,26,5852.94872136,4840.00000125,7647.69231492,941.15383914,3303.84615183,8084.74359788,4213.71794865,1731.79486645,2889.23076639,1536.28204552,3066.53845904,2152.94871351,1313.58973741,8001.41026434,126,162
14,19,8081.28205942,4311.79487194,5229.35897645,5389.87179731,6156.92308096,2614.99999653,1935.25640533,4531.41025704,5144.74359162,1532.30768654,7707.82052012,4340.00000021,1445.64101974,698.58973609,123,205
8,133,7883.33334105,1043.84614704,1437.17948121,4918.20512960,682.69230012,1024.87178807,5036.15384783,7625.38462255,7054.87180078,7781.66667418,1773.07691787,7051.66667258,1229.35896797,2439.10256028,159,149
118,212,3241.02563888,7302.17949365,418.58973546,3632.17948586,4026.66666618,4539.87179550,1280.12819888,82.05127323,5296.66666889,1787.69230248,1903.71794379,5180.76923272,2213.33332903,5520.38461810,71,171
146,212,8137.17949538,464.48717150,2627.30768891,1008.20512133,5960.38461900,1829.61537948,6384.87179939,4854.35897561,6793.46154382,3960.51281989,5720.12820826,1020.25640345,826.92306970,4695.51282149,131,196
59,202,3077.17948468,7402.56410924,3564.23076778,2318.97435488,6745.38462067,253.97435050,1849.99999493,24.10255514,3788.58974262,8256.79488028,3333.20512626,1301.53845529,6151.15385019,8012.30770030,51,25
161,98,7292.30769877,8089.74359788,8047.05129012,1104.35896769,4301.28205142,8228.46154687,5132.05128393,2334.87179085,5947.05128567,7167.82051901,3684.74358857,4450.38461581,1195.25640380,892.56409548,81,158
144,163,4311.79487194,2219.99999570,6631.41026149,2272.30768814,1328.58973741,1807.56409743,427.17947912,5229.74359183,169.23076062,7955.64103350,6204.48718366,758.97435161,1713.46153311,3507.94871635,137,68
19,47,7072.30769829,5909.87179842,1620.12819957,4256.92307693,8221.41026482,2952.82051004,54.74358085,770.38460802,8314.35898298,3179.87179258,102.69229894,8317.82052144,5306.02564325,2293.07691891,223,7
29,171,1337.05127587,8260.00000848,3203.71794650,2438.07691926,1534.61537885,3354.35897249,7950.89744375,831.15383893,2509.74358606,4117.30769203,1593.07691745,6367.30769683,5916.41025996,4058.20512779,108,41
168,212,3179.48717720,2885.76922785,1670.51281503,2861.15384324,2547.30768870,6295.38461970,2128.33332882,4161.66666646,769.35896700,7524.35898131,6737.30769759,2923.97435620,978.97435203,2970.38461268,126,5
49,250,8016.92308492,1293.33332708,2265.25640609,3594.74358836,2106.15384164,436.92306887,3658.20512696,7092.82051887,752.43589000,2566.41025287,6286.28205559,1556.28204559,5705.76923383,3221.15384400,171,124
76,217,7121.02564707,1916.15384122,5.64101668,1942.05127719,5960.12820875,5556.28205407,3994.61538406,3565.12820367,1527.56409680,597.05127434,3359.74358787,1100.76922410,5659.61538761,3987.94871740,235,183
147,100,2892.69230485,6246.66667091,464.35896637,3843.97435814,169.87178626,7288.33333980,8362.69231638,3210.12820291,2572.94871441,6884.23077479,4700.25641123,8198.46154680,6444.23077389,5219.10256619,87,96
85,202,6284.23077354,6129.48718345,4534.10256473,4320.76923091,4917.69230909,218.84614530,1849.48717442,2730.51281732,7929.35898215,2054.74358509,7377.30769891,923.07691606,4796.15384734,4454.48717991,72,17
101,192,6385.89744042,6236.79487604,3060.12820263,7317.69231416,2979.35897165,4409.10256445,403.07691495,2301.28204719,7914.87180266,5896.66667014,6827.17949267,3621.53846022,671.92306935,500.25640234,154,148
76,219,2244.10255987,2210.38461108,5070.25641200,7530.89744285,5745.89743910,1916.79486687,3677.82051164,2875.12820221,1199.48717303,4115.89743562,4120.51282024,7736.53846891,6656.92308200,2941.66666389,18,57
44,182,2263.84614961,1538.46153270,7904.10257182,719.61537711,3891.92307616,4761.66666778,2778.46153534,7261.53846794,6876.02564659,8172.69231603,479.48717150,5054.23077090,8346.92308561,230.12819665,60,150
161,74,19.87178591,4673.46153937,8123.58975179,6596.15385109,2642.30768891,7187.82051908,5858.58974700,3425.12820339,8132.17949538,5356.53846390,3433.20512647,7385.51282719,6438.07692774,7076.28205726,157,137
146,99,2662.56409923,2451.02563721,5517.94872066,945.25640324,5181.53846349,715.64101814,7236.02564735,6361.28205573,4360.76923098,5880.76923425,5784.87179814,7073.46154444,4560.12820576,5699.74359280,53,143
63,168,551.15383831,4981.28205281,1031.15383935,502.94871003,8029.35898235,1205.89742944,6933.46154416,362.30768411,3229.99999785,4770.51282163,8243.71795720,1572.82050713,7447.43590418,2509.35897068,74,58
34,69,3419.87179314,7347.05128859,5454.74359232,2029.10255938,4631.41025725,4407.82051317,507.43588952,8317.94872657,1029.48717268,6586.15385109,1776.66666146,5165.12820708,5591.92307978,4750.25641130,223,28
211,86,6851.02564652,922.82050581,2421.79486791,5183.33333528,7217.05128831,1869.23076416,7033.71795463,2818.97435592,5074.61538636,4170.76923063,2121.79486728,7996.28205921,2854.99999702,7633.07693024,255,115
228,132,3286.15384414,3408.07692127,6571.66667160,4313.97435912,2496.41025273,2654.35897096,1408.71794268,3842.82051199,2111.41025190,1683.07691766,4239.87179488,7551.28205830,7985.12821305,1059.87178814,10,22
25,150,7856.41026406,4896.41025780,7031.79487771,3933.71794803,4797.43589862,4304.87179501,2608.33332986,6217.30769648,5310.51282274,4718.97435995,77.43588861,4418.07692343,6384.35897888,8369.35898312,21,52
226,67,365.89742770,3019.99999743,4518.71794928,8086.79487993,5329.10256640,3542.82051130,7419.87180162,497.94871003,5416.41025892,6584.35897930,632.56409492,6203.20513238,6248.33333758,7089.48718554,125,147
37,228,2807.82050977,6704.35897957,384.48717129,4856.28205254,273.07691467,5745.64102884,8025.76923876,4475.12820562,4986.02564256,912.56409548,7321.41026295,6835.76923626,1539.35896860,6057.94872177,52,64
87,138,2665.76922744,7055.00000591,7020.64103148,3750.76922973,4781.92307804,2994.74358711,6395.64103016,7744.87180224,1703.20512279,7159.74359593,3241.15384400,489.23076124,2570.89743236,7358.84616045,39,255
92,42,8080.89744403,2344.35897033,1035.76922396,3344.10256216,4875.76923209,1975.76922598,3516.53846001,2845.89743291,7708.20513551,6888.33333890,6454.23077389,6907.17949281,1337.05127587,4051.66666625,251,204
50,65,2707.43589417,7652.30769954,1239.87178848,7468.84616066,8399.23077799,6649.74359482,7477.43590425,7097.94872400,4826.53846279,5868.97436238,2642.30768891,5171.41025836,5152.43589932,5925.00000355,253,109
222,23,8247.17949566,7142.94872407,3677.69230651,8192.17949552,3103.07692065,8293.33334188,3746.15384512,5005.64102724,683.33332576,6862.82051838,2736.28204809,2274.10255994,6863.97436454,5947.05128567,115,110
5,53,1552.30768661,1120.89742930,3917.17948649,2038.33332868,4631.15384699,912.94871086,5309.61538684,1173.97435245,3744.48717845,1755.64102036,5821.79487513,7130.38462150,2205.25640595,4433.58974401,20,92
133,163,31.66665771,5444.74359225,5862.17949059,1557.82050713,4670.76923168,2319.23076513,3343.71794678,5015.38461699,8340.25641895,2790.51281746,5893.97436245,5885.76923425,49.35896547,2609.61538114,204,234
225,69,4179.35897422,7195.76923703,5843.46154187,4439.61538504,476.02563304,2829.61538163,3376.15384428,4427.82051317,5531.79487451,7642.30769947,8398.20513696,5417.43589994,8228.46154687,4550.25641089,230,169
199,8,5103.71795053,7817.43590501,748.84614641,5210.00000202,5640.51282344,2957.69230499,2444.74358593,972.82050588,1679.35896894,2879.48717657,7353.58975019,6821.53846696,6280.25641457,7781.15385366,198,85
210,96,4842.05128331,6046.79487562,2472.69230394,1415.64101967,217.17947864,7110.00000605,225.12819659,1063.46153173,1041.41024960,2832.94871496,6301.02564534,7845.38462303,7377.17949378,6071.79487569,52,81
15,155,6174.74359385,1782.05127684,702.56409506,4412.43589779,613.58973588,6828.46154395,2072.56409798,5570.12820791,7141.53846766,7056.15385206,4319.23076937,6404.48718408,6213.33333751,2046.79486714,255,232
150,30,8188.33334168,7400.25641693,7220.89744222,6785.12821048,4417.05128240,616.15383844,4773.97436009,870.51281336,1496.66666083,3903.07692232,3950.51281989,66.79486297,7134.10257022,2853.84615086,163,51
115,55,408.58973546,4716.41025739,1986.41025162,4106.15384588,782.56409520,5597.17949003,6511.41026121,6623.71795372,747.82050539,185.12819652,6852.94872344,2585.89743236,4848.07692433,7716.79487916,169,95
134,220,5471.28205386,1302.82050657,1569.74358405,1932.17948225,3287.43589542,379.61537642,6134.23077320,2179.61538024,2205.38461108,1893.07691808,7675.76923800,568.07691530,5670.64102863,5646.02564402,55,113
148,160,7948.58975145,6142.43590147,2826.41025343,6111.53846550,4519.48718005,5290.64102787,8327.69231631,3069.99999750,1654.23076375,3833.84615295,4554.87179550,4952.56410403,217.17947864,8164.48718776,210,41
4,81,3218.97435682,3604.23076784,6922.43590307,3257.56410048,4966.28205281,7275.76923717,4145.89743569,4040.51282010,2639.87179147,7841.53846912,8157.94872622,5971.41026003,8106.92308513,706.79486429,43,220
105,12,320.64101731,127.43588868,5542.30769502,5265.00000216,281.15383775,880.89742874,6633.71795379,427.30768425,5452.56410514,5648.84615684,3352.43589556,7235.38462171,790.76922348,6916.02564666,135,187
26,94,6187.30769641,4032.94871747,7141.79487791,7517.05128900,2965.38461268,1332.30768613,4533.97435960,2714.23076597,5416.28205379,990.51281364,2794.10256105,4868.58974491,8041.92308499,6553.33333820,77,159
224,64,2201.92307262,7613.07693017,7985.76923869,6110.25641422,3034.35897179,2853.20512522,6842.69231319,7723.84616122,6768.84615920,2590.38461184,7283.97436537,7005.25641610,5980.25641394,5950.51282413,138,145
162,106,411.53845341,4084.99999966,3399.23076743,6000.64102933,4149.61538441,4676.92307783,6152.30769634,4083.58974325,1218.58973720,4647.94871879,3157.17948489,7350.51282705,2707.56409930,3366.02563915,102,95
182,205,4465.38461587,93.33332451,7529.74359670,6912.69231332,5769.23077243,4137.94871774,740.38460795,1021.92307012,7456.02564784,1651.15384067,2389.99999604,7876.66667431,6919.87180050,7788.84616135,175,88
115,248,4611.53846231,4355.00000021,8397.69231645,1247.56409624,4744.74359079,572.43588966,4504.35897492,1387.17948114,1124.10255751,6379.23077375,7361.02564763,5184.35897631,6623.97436398,7253.71795511,94,92
153,30,4686.15384706,4612.05128282,6124.48718345,1944.23076437,2801.15384310,1184.99999354,402.69229957,5500.00000264,4216.15384609,7254.35898076,5523.71795143,3385.51281871,2464.10256035,4545.76923140,251,52
216,17,8052.82052088,7207.56410882,2604.35897089,7221.53846787,5309.23077146,4588.20512890,7889.48718720,2819.74358669,6859.10256960,3921.53846085,3593.33333195,3772.56410153,1763.20512293,7808.07693059,184,145
204,60,3844.99999917,7781.53846905,1005.25640338,7699.74359704,3026.15384359,2721.28204802,4312.69230784,1014.87178800,4431.79487222,5770.38461858,4401.28205163,3694.48717831,3568.58974213,3522.56410104,176,211
168,219,2394.10256015,1992.56409777,3122.56410021,5987.30769599,3271.28204920,2630.89743250,6517.82051762,6043.71795254,1636.79486624,8181.79488014,1564.99999431,7363.46154507,1443.84614787,3209.74358752,24,68
33,66,6503.33333813,4154.48717928,2615.64102217,5451.92307950,4384.74359003,3506.79487020,1684.48717407,4508.33333389,2539.87179126,5233.58974568,8372.56411132,6264.10256835,1956.79486693,1118.33332674,78,212
16,147,3186.92307470,1011.92307005,7775.12821257,8305.00000862,3600.25640887,6818.84615927,3776.15384518,841.53845432,4204.61538455,2592.05127851,2335.64102161,6904.61539025,1981.15384136,1939.99999514,230,152
137,150,5980.76923446,3991.66666611,2042.05127740,360.64101738,2594.35897089,5068.84615559,771.02563366,333.46153020,6232.43590161,2400.51281663,3888.46153770,4329.61538476,3166.66666438,1598.97435335,53,126
77,42,4214.23076917,2249.35897012,7149.10257022,4766.28205240,4363.46153867,3270.25640818,4635.00000084,3360.89743403,2829.10256112,2016.02563630,5994.35897805,2621.28204781,1957.56409770,7408.58975026,171,21
102,109,4306.02564117,8150.64103391,4549.87179550,3879.61538385,7602.43590453,7018.20513405,4179.35897422,2357.30768828,4106.15384588,854.23076208,4361.28205149,1231.41025002,4615.12820590,5407.05128449,206,119
159,146,4311.28205142,2956.28204858,4515.64102620,4696.28205226,6983.20513398,651.02563339,759.10255674,3632.30769099,7405.38462206,8298.33334188,7001.15385199,125.89742715,3657.69230645,7602.69231478,138,102
132,8,7906.41026413,7230.89744222,5884.74359322,1677.56409715,225.64101710,4831.79487305,3515.25640873,4116.66666639,3747.69230665,2109.87179036,6648.46154354,3904.61538385,6569.35897930,412.69229957,56,51
89,151,2716.15384289,6890.89744146,1644.74358426,4429.10256445,885.25640310,6066.53846536,4285.89743597,2677.94871462,6753.84615913,2962.17948447,1665.89743041,3417.43589570,1855.38461032,1446.79486589,59,83
76,159,6556.66667153,4826.28205254,7918.07693086,6531.66667153,4908.71795011,1534.23076347,3786.15384518,8287.30770086,4130.64102537,1768.07691780,2952.30768953,5390.38461782,5352.05128442,4581.02564172,73,63
35,43,710.12819763,2801.66666361,6446.66667133,3541.66666514,4741.28205233,4350.12820534,4581.15384685,1365.76922466,2946.66666389,5188.84615587,2783.97435585,5286.41025864,7402.30769898,5491.66666931,36,92
177,203,99.23076048,4417.17948753,1043.20512140,3782.30769134,1885.51281551,8247.17949566,2563.33332979,1464.74358384,6015.38461914,4137.43589723,1599.61537899,2000.25640547,2143.97435453,1712.43589209,186,213
73,93,5925.25641380,2000.89743111,6253.20513245,5762.69231089,5965.89743951,4535.51282114,1720.12819978,4339.35897457,1688.33332792,5153.97436092,6762.17949253,2924.61538184,4539.35897499,6672.94872309,37,248
199,21,5205.00000202,65.25640137,1920.38461045,7995.38462331,1210.51281405,4041.02564061,4312.30769245,2847.43589445,1467.43589153,5947.94872157,7424.35898110,3674.10256286,3725.89743479,3945.38461476,115,47
237,231,5295.64102787,4292.30769238,3645.76922952,6280.38461970,117.82050407,5298.07692530,252.43588896,933.20512119,2921.41025363,4024.61538413,7130.38462150,2698.84615058,6443.33333799,5470.25641283,24,213
47,156,2236.28204705,2480.25640651,5318.84615614,3422.43589570,8141.41026468,7111.15385220,5660.89743889,2014.99999528,5055.89743764,930.25640324,4537.17948781,5754.48718269,8186.41026475,6980.12821090,251,214
4,226,1794.23076402,585.12819735,156.15383747,3497.56410097,1701.66666125,5608.71795157,7507.82051970,2010.64102092,3176.02563874,2473.20512446,8215.89744431,2509.87179119,3969.48717887,7477.69231451,63,192
188,230,7378.07692968,4447.30769273,3756.41025537,1464.10255820,6718.84615906,1885.64102064,6630.25641533,7098.20513425,1331.41025023,5610.51282337,6423.58974818,3610.89743458,4179.74358961,303.07691474,14,233
57,207,1421.02563505,6776.53846689,6753.71795400,7190.89744216,6256.41026065,7141.53846766,3208.58974137,7627.69231485,2008.97435425,327.43588910,765.38460802,7947.43590529,4501.92307748,6771.66667202,136,17
68,47,2481.15384241,688.46153089,4658.33333417,5845.76923418,3856.79487096,4876.15384748,5104.48718130,8393.46154722,7858.33334098,5280.64102780,5216.92307894,168.20511959,6451.15385081,5686.02564409,147,123
73,117,3051.15384359,4977.69230922,984.48717254,5721.79487493,6716.15385137,8124.48718769,6370.38461991,6596.92308193,3206.53845932,5919.23077278,5959.61538823,4361.41025662,5361.53846390,5625.25641318,112,198
211,191,3314.10256209,6304.23077361,2176.02563665,452.05127399,8021.28205928,6045.51282434,504.35896644,2629.87179147,3762.43589640,5507.82051546,4948.46153992,3673.58974234,715.64101814,2902.43589459,119,182
182,82,6782.17949253,998.46153159,6463.46154312,3775.25640929,3060.64102314,6132.56410653,4578.58974429,7942.17949497,7896.53846926,4697.17948816,3027.30768974,1630.25640470,7376.28205789,5129.74359162,2,225
65,174,1792.43589223,1414.99999403,3124.61538226,332.69229943,6300.00000431,6601.92308193,5287.56410479,1390.64101960,6084.61538851,6932.56410827,2823.84615086,5843.58974700,961.53845459,3935.76923008,230,7
205,10,7745.00000737,4814.35897554,2595.12820166,7933.33334112,1851.66666160,5866.02564443,2148.84614940,3227.17948503,1549.61537892,7563.71795574,5560.51282330,6945.64103134,2246.15384192,6372.94872247,185,89
108,114,2625.25640679,7048.97436488,1664.35896887,3000.12820249,4536.28205191,3456.02563936,4842.43589869,8132.94872615,2341.66666264,7846.53846919,6113.84615781,7773.97436641,7626.53846870,6386.79487632,64,121
34,58,3422.43589570,4311.92307707,5707.05128511,1483.46153263,4053.07692266,124.23076048,4671.28205219,3608.84615246,4091.79487145,2177.94871357,2440.64102182,2231.66666236,4049.10256369,3695.76922959,24,59
140,129,992.30768543,6883.33333890,7186.53846773,6125.51282448,6060.64102947,5582.82051567,5317.43589973,897.69230061,282.56409416,2824.48717650,1229.10255771,1133.20512161,7730.51282788,5826.53846488,229,46
83,158,8221.02564944,7656.41026364,3757.30769127,6913.84615948,6893.58974922,6761.02564638,6173.97436308,866.28204413,6136.66667063,7103.20513425,739.35896693,2108.71794421,919.61537760,202.17947864,165,191
162,201,4442.30769273,65.12819624,911.79486471,4831.28205254,2832.17948420,4217.05128199,3989.87179432,2351.41025238,3187.94871573,610.89742819,6596.15385109,1674.35896894,4309.35897450,3122.30768995,155,165
169,139,853.07691585,7978.71795664,1366.66666056,4967.43589897,3115.51281808,1585.64102002,4469.23076972,6156.41026044,4552.56410319,7474.74359656,7247.82051915,4469.23076972,330.38460712,2833.97435599,127,88
89,214,4931.53846300,5098.20513002,6165.25641429,6759.23077452,1774.48717428,2332.82050879,4903.46153986,1579.74358412,6470.51282524,2967.56409986,4461.41025683,6542.43590230,3312.69230568,1285.25640401,198,51
93,30,4630.51282135,2384.48717553,910.38460830,1363.97435286,668.46153089,3863.84615302,1166.53845501,89.35896554,6568.33333827,5760.12820833,4370.64102592,2000.64102085,710.89742840,6211.02564520,78,91
80,243,2842.05127907,8356.28205997,718.58973609,4495.64102613,6081.02564492,6858.71795421,7706.28205858,123.33332458,4967.17948871,4212.82051275,4697.94871893,5342.69230999,4043.71794830,1609.87178932,15,100
72,189,544.87178702,1024.23076242,3554.99999854,3959.23076861,3196.92307470,4643.58974443,7491.53846842,3814.61538372,7653.58975082,710.12819763,1647.94871246,6616.79487680,8074.48718762,5476.28205386,212,166
106,229,1795.12819992,7733.07693045,2495.89743222,4599.35897513,6046.15384998,5368.97436134,7322.43590397,6935.00000570,5793.33333660,5379.48718185,5784.74359301,7843.07693065,6806.02564645,884.99999285,253,84
65,118,6931.28205698,6469.35897909,5227.05128414,112.69229894,3350.51281864,4554.35897499,7447.82051956,1264.23076291,1323.20512202,3658.20512696,6354.35897881,1564.74358405,1202.69230123,4970.64102717,89,45
165,136,4760.38461650,1473.20512230,1121.02563443,3089.74358732,6341.02564548,5634.61538754,3896.15384539,7661.79487903,5516.92307964,6706.79487701,4269.74358982,6564.87179981,2361.92307290,1569.74358405,18,13
113,71,8324.35898298,8304.74359836,4678.46153937,7537.56410952,7397.05128873,3375.51281864,2225.76922646,5334.48718178,6949.35898006,7131.92308304,6714.10256932,4285.25641033,5215.76923279,7904.87180259,216,243
95,109,2818.71794566,8228.84616226,156.66665798,3297.69230568,5646.28205427,5091.41025822,4774.23077035,3576.28204983,3234.10256195,4156.92307672,4831.66666792,2410.51281663,5275.76923293,5657.94872094,143,79
68,233,914.35896728,5661.66666966,6771.53846689,771.02563366,5084.74359148,3836.02564013,6653.46154354,5709.35897742,6061.02564485,7446.92308367,6068.97436280,4930.64102710,3858.97435814,4702.17948816,149,233
132,226,5805.12820840,14.23076027,4297.56410264,1223.97435259,7482.94872476,4332.30769252,4002.05128150,7964.10257196,4929.23077069,326.28204295,5685.64102870,769.99999264,6559.74359461,5963.20513182,160,191
65,200,1614.35896880,6650.76923585,6289.61538893,4135.76923056,1032.82050601,6199.74359385,6644.48718456,6571.41026135,2335.38461136,6904.74359538,832.43589021,5687.43590050,2602.17948371,6817.56410799,124,237
161,9,5812.17949052,5259.23077139,4444.87179529,4098.33333299,3911.28205059,4146.53846133,6951.02564673,3287.43589542,3368.33333146,7711.41026371,2734.35897117,1819.10255896,6834.61539011,7361.79487840,48,247
3,215,3013.97435634,538.20512036,3067.05127955,4459.74359016,4344.35897457,3352.30769044,4921.66666806,5659.87179786,4541.41025704,8197.30770065,7354.35898096,4378.58974387,4837.56410382,1742.17948190,70,219
102,12,1258.97435265,3383.84615204,1878.58973859,988.07691620,1011.28204441,6797.94872337,5358.20513057,3992.56410201,73.07691426,2847.05127907,2484.74358600,4543.33333396,6823.71795414,5125.76923265,255,161
165,147,1101.15383949,3802.30769134,2249.61538038,2228.71794441,2928.20512543,6912.56410820,3330.12820319,5514.74359246,4991.53846314,1461.66666076,1128.07691648,7676.92308415,2993.97435634,5717.43590057,152,198
164,170,5585.12820798,7013.97436482,4578.07692378,3898.33333257,8074.35898249,817.94871066,5763.58974679,1332.43589126,1622.05127650,3373.20512633,3979.99999945,1022.56409576,919.10255709,5209.35897638,58,89
178,234,5389.48718192,4166.02564082,6491.66667140,8043.33334140,6826.66667216,1097.56409590,3684.99999882,6917.05128768,1360.64101953,4574.10256480,841.66665944,6600.76923578,7067.05128803,7552.05128907,123,171
156,146,1898.20512321,7851.92308457,7386.02564770,8235.38462380,1291.28204503,7442.30769905,116.15383740,3280.12820305,417.82050469,3789.74358877,3157.69230540,945.64101863,1154.61537809,121.28204253,223,74
19,113,4005.76923029,4259.74358975,3808.97435807,3016.79486916,3864.87179404,1844.10255903,1183.84614739,1539.48717372,1360.25640415,4512.69230825,8191.92308527,7663.07693031,1779.10255889,5282.17948934,202,244
162,85,7289.10257057,3320.38461344,6115.12820909,8085.76923890,909.48717240,5850.00000341,7367.17949378,1649.74358426,3305.25640825,477.94870996,5193.71795074,2733.71794553,586.66665889,8035.00000799,214,237
187,160,1606.15384053,3773.33333229,1823.84614871,2566.15384261,2704.87179161,4627.69230853,971.53845459,7691.92308422,4337.30769252,3176.41025412,2184.87179050,143.20511952,7357.56410917,1954.87179001,12,79
18,247,2660.89743257,3364.48717761,3351.79486992,6130.51282448,5372.56410493,2886.79486888,13.33332437,21.79486283,4899.74359114,792.69230040,5468.71795129,2884.10256119,2881.53845862,274.74358134,72,234
245,217,1892.30768731,1787.82050761,6515.00000480,645.51281287,1921.53845661,3640.25640894,7521.41026336,1982.56409777,6138.20513224,8013.71795671,8277.82052137,4282.69230777,5491.02564367,1299.10255785,244,214
7,167,5410.00000244,6258.97436322,3850.64102481,3655.25640901,1645.25640477,2230.12820082,3265.51281843,1834.10255896,5995.64102933,7699.74359704,4789.23077035,6849.10256960,6536.53846641,4466.66666716,11,79
29,43,1252.17948086,8358.84616254,1217.17948079,1996.02563623,6506.02564582,7812.43590501,1697.30768689,7173.97436516,2821.79486874,394.10255598,4251.02564103,5944.48718310,4904.48718088,2638.07691968,247,214
110,45,5441.92307943,1117.17948058,1559.35896866,6564.74359468,4951.66666813,2989.87179224,6979.87180064,578.58973581,5214.48718151,2357.30768828,6766.41026176,3398.58974179,4242.56410257,8218.58975200,56,103
