SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
68,122,1108.97435231,4640.38461622,7318.20513467,8296.92308547,8367.94872664,2316.28204719,7723.58975096,705.64101814,6018.84615760,19.61537566,4820.76923195,7089.48718554,3075.89743340,6161.66667070,229,150
144,179,8348.58975228,1432.56409659,580.76922299,4429.23076958,6675.00000515,5396.79487423,6299.10256841,6896.15385179,1824.35896922,8182.56411091,4181.15384602,2507.82050914,1955.64102078,3642.56410125,63,73
115,183,5701.53846460,3514.87179335,4200.38461525,3108.71794629,1792.94871274,7775.38462282,3732.94871684,2623.20512473,4629.87179571,3847.82051199,7474.74359656,1104.23076256,4064.61538420,6848.20513370,191,6
101,132,7145.76923689,6844.87180037,8306.79488042,4413.20512856,647.56409492,1476.53845564,3934.87179418,6939.48718519,4002.56410201,6670.00000515,5307.43589966,7722.82052019,955.76922382,368.07691488,77,29
181,244,8221.92308533,3695.12820395,1175.38460886,1080.25640352,4986.02564256,6345.89744035,1874.87178987,4006.41025593,2255.89743166,5883.58974707,1345.25640408,781.28204392,2678.58974026,2429.35897054,11,145
201,137,7142.69231381,8157.94872622,962.56409562,714.99999250,1066.41024967,610.51281280,6305.89744028,3351.41025454,4107.94871767,7920.51282830,5130.00000188,4031.53846106,3018.07692044,5869.35897777,182,87
63,117,247.30768383,2103.33332882,6476.28205601,219.87178633,8229.61539303,3843.84615302,4476.53846203,3801.15384518,9.61537566,2593.97435550,335.12819686,403.33332521,2004.48717477,1537.30768654,0,153
93,202,608.71794101,8128.07693128,314.61537628,3013.97435634,6117.30769627,1222.05127566,7675.51282774,1007.17948030,2777.94871483,2742.30768912,6398.46154298,2574.99999646,840.89742867,2203.33332903,89,63
215,179,4868.33333466,7373.58975019,3851.15384532,1032.94871114,6133.97436294,4615.64102641,5003.46154006,7945.38462324,6337.69231214,6286.02564534,3300.38461337,5885.89743938,8022.56411056,6942.82051852,71,21
121,42,1892.56409756,5541.66666938,6955.76923647,1447.94871205,5805.00000327,3210.76922855,7862.43590508,6364.48718394,8384.87180363,7053.58974950,1110.89742923,6035.51282427,8264.10257258,7045.38462129,164,104
97,201,1630.89743034,7583.58975068,4666.79487270,7164.74359593,3662.17948593,4306.28205142,1281.53845529,830.76922355,3518.07692155,3341.53845960,5954.87179849,2904.48717664,7263.97436537,7500.76923765,221,239
129,174,4003.20512765,5987.05128574,2818.71794566,3031.92307436,673.71794115,5215.25641228,3884.10256334,25.89742694,5161.28205323,5029.74359142,1679.35896894,3509.48717789,4014.48717900,7149.23077535,109,23
38,165,6163.84615788,7971.15385401,6926.92308262,5754.23077243,2426.41025252,8279.48718804,4186.66666653,5333.07692537,1365.76922466,6335.25641471,6786.41026176,6798.07692850,4267.69230777,4941.28205275,168,54
21,238,7875.51282816,7207.05128831,6714.10256932,4315.25641040,8049.48718755,4152.94871774,3046.41025384,3838.46153756,3471.28204962,4458.71794914,3837.82051192,6375.12820965,4547.30769294,2989.74358711,96,115
200,101,196.79486318,4480.25641075,7378.71795532,4283.46153853,5513.07692572,7782.30769982,7871.02564867,8365.89744459,4003.58974304,6890.76923633,6153.97436301,1807.82050768,687.05127448,5065.64102738,234,140
79,234,1246.66666028,6551.66667153,7688.07693038,477.82050483,3662.05128080,369.99999180,441.28204323,2799.35897131,6786.66667202,2538.33332972,3135.51281815,6004.87179856,749.99999257,2601.28204781,84,188
233,195,3261.79486971,7618.20513537,7962.17949504,6485.12820986,4538.71794935,7177.94872414,6319.10256848,3557.05128060,5311.15384838,6289.35897867,2620.89743243,6774.35897971,2271.53845737,2521.53845786,13,235
254,13,477.05127406,3820.64102474,8278.07693163,7362.56410917,7520.89744285,4482.05128254,6290.38461970,646.79486416,3716.41025530,5466.15384873,2525.64102196,1657.43589195,364.48717129,3731.79487069,206,81
110,163,5358.84615621,6607.43590244,4200.25641012,789.87178758,2242.69230346,2617.69230422,8070.00000806,4372.82051310,4208.07692301,6664.23077438,7676.15385338,225.51281197,2162.69230325,7869.61539226,237,206
114,143,4347.05128226,1778.97435377,2744.61538142,7256.66667306,7287.82051929,4969.10256564,6539.74359461,5670.89743889,105.38460663,4573.71794942,3035.64102307,2719.10256084,6865.12821069,4288.71794879,17,154
205,50,1514.23076347,4561.79487242,7416.28205796,6537.43590230,4274.61538469,2403.58973970,344.48717122,8087.56411070,1916.92307199,3676.79487062,776.66665930,7039.48718540,2574.23076569,3123.97435662,8,112
173,73,7327.30769884,8129.87180308,572.56409479,1290.76922452,5541.92307964,7163.33333952,5196.28205330,4572.56410326,3495.51281892,3184.87179265,3292.43589542,5679.10256716,3150.76922848,3360.25640838,236,96
89,116,8183.71795706,7287.17949365,2701.79486853,170.38460677,3773.71794768,8010.51282851,1446.15384025,4849.74359100,594.23076152,4259.23076923,5990.51282420,2730.51281732,1994.87179008,988.58973671,164,50
223,202,4035.64102516,7868.84616149,1329.99999382,4400.38461574,4726.53846258,39.48717060,173.97435036,1595.38460976,1750.89743062,2221.53845723,1614.35896880,1620.89743034,7775.76923821,1439.35896839,158,218
84,243,5233.20513029,2841.02563804,2234.99999577,345.76922250,1822.82050768,4390.25641054,2246.15384192,1612.82050727,4111.15384588,6094.35897825,6208.97436315,7927.69231548,7732.05128942,2555.12820152,4,41
31,64,6556.79487666,4750.25641130,3558.58974213,3770.89743486,4698.46153944,3867.56410173,1851.28204621,6908.20513384,782.94871059,6162.94872198,6401.92308151,82.43588861,6200.51282462,5957.56410618,16,16
45,184,1021.53845473,7348.33333987,6967.17949295,5478.58974616,6931.92308262,7287.30769877,3147.69230533,6163.71795275,1903.58973866,4761.79487291,96.79486297,7443.58975033,3497.82051123,2022.05127733,76,133
131,171,4287.94871802,3979.48717894,4224.61538455,633.20512057,3209.99999778,5827.82051616,3650.51281927,1658.97435349,878.46153131,65.12819624,5472.17948975,3783.33333236,3992.94871740,1815.64102050,138,79
172,3,2989.74358711,4630.25641109,3945.51281989,4253.97435898,7485.25641714,4122.05128178,1835.12819999,3980.76923022,8300.25641881,8302.56411111,1588.58973797,6957.05128775,5989.10256779,5433.46154097,101,202
69,76,3634.23076791,5906.79487527,5997.17949087,6112.43590140,2155.76922633,5867.05128546,2547.43589383,5552.82051560,347.05127379,5776.28205448,6916.02564666,5891.79487527,6071.28205511,6374.74359426,199,50
106,3,1234.99999361,8179.23077757,5227.30769440,1330.51281433,8041.79487986,7917.56411035,5656.66666966,6077.82051672,3801.28205031,1783.84614864,3884.74358898,451.41024835,2325.89743180,2476.92307317,242,108
247,85,8168.71795699,4071.41025607,5514.23077194,5270.89743806,3786.53846057,8049.87180294,3435.76922904,4371.15384644,6507.43590223,274.74358134,1155.64101911,8132.69231590,3946.53846092,2399.74358586,168,251
216,149,7714.10257147,8265.64103412,1365.38460927,7800.38462289,5456.02564360,3712.17948607,2878.20512529,1678.33332792,2634.10256070,656.02563339,8017.82052082,5720.12820826,2834.99999702,3399.61538281,61,8
241,87,5195.12820715,6602.30769731,5336.79487409,1249.99999368,3061.41025391,7533.58975054,5917.05128560,3562.69230624,3426.15384442,3215.51281829,3669.61538337,6933.46154416,4551.41025704,313.84614551,148,37
199,167,1921.53845661,7071.02564701,1827.94871281,1913.33332840,2268.20512404,5273.46154062,5072.56410431,1558.07691738,7188.97436523,6170.25641436,4630.25641109,1134.48717289,3763.46153742,7205.64103190,165,110
77,245,2622.69230422,5788.33333660,5884.74359322,725.38460795,399.99999187,257.69229922,7072.43590342,1872.94871295,3719.10256299,3213.97435675,6086.66667056,873.71794156,7.94870899,8291.02564958,193,172
218,216,2897.69230485,598.33332562,1024.74358294,609.48717178,6537.69231256,294.99999160,1743.33332806,4830.00000125,5537.30769502,7351.53846807,4321.79487194,1020.38460858,3161.92307463,4081.02564068,48,90
29,136,3463.33333167,2806.79486874,3321.28204934,8320.12821375,7201.79487805,8350.12821382,5577.69231048,5749.35897756,3913.71794803,2040.76922612,1501.15384032,3842.17948635,6342.94872240,5337.69230999,215,81
205,108,3555.89743444,698.97435147,2210.12820082,7379.23077584,4754.48718053,1802.82050761,5963.07692669,8296.15385470,5725.00000313,1725.76922542,990.76922389,1030.25640345,4718.20512918,1177.56409604,62,235
210,115,5554.74359253,7531.28205823,2289.61538045,2080.51281593,2227.56409826,112.30768356,7278.07692947,191.28204267,4603.97435974,1239.87178848,6410.76923536,8295.89744445,7091.41026246,6445.76923543,137,186
185,39,71.41024759,8365.89744459,309.35896602,5887.69231117,5851.15384956,5830.76923411,5672.43590043,498.07691516,8157.56411084,5968.07692669,4823.71794990,3357.94871608,2228.46153416,2011.66666195,131,172
93,58,651.41024877,4495.25641075,7933.58975138,3264.48717741,2914.35897151,8237.56411098,5072.30769405,197.17947864,199.61537607,6008.33333709,5776.41025968,5177.30769426,7332.43590397,3254.87179279,101,13
33,79,1371.15384004,7620.38462255,2382.05127809,3311.92307491,8250.64103412,737.69230026,5520.51282323,2310.64102155,4954.87179633,5375.51282288,4721.53846252,5686.15384922,2267.94871378,4452.05128247,152,29
207,146,2155.89743145,6681.79487694,1969.48717470,726.15383872,2158.58973915,7243.07692940,976.79486485,2641.79486839,1905.25640533,3645.25640901,2426.28204739,4797.56410375,1292.17948093,2921.92307415,219,11
167,154,6271.41026072,5800.64102891,3090.89743347,3962.17948656,8229.10257251,8039.35898235,1318.07691690,3636.28204997,5019.35897596,1241.41025002,7480.64103245,5002.43589904,1506.02563519,4757.82051387,136,20
175,106,3832.82051192,1125.76922417,4828.07692433,4280.89743597,2464.23076548,1991.92307213,15.25640130,7820.64103322,4782.30769342,6966.79487757,8373.97436773,7166.92308311,7189.35898062,1940.38461052,78,3
249,181,2183.71794434,7294.48718595,8171.53846981,1837.94871288,4322.69230784,5401.66666910,5763.84615705,7561.79487882,6607.30769731,3452.43589577,6492.69231242,2485.25640651,4371.02564131,4468.71794921,15,212
239,194,6536.79487666,1508.84614801,5286.79487402,5367.17948955,6351.79487625,2072.43589285,6374.87179939,6081.41026031,7989.23077716,786.02563366,4984.61538615,2340.25640623,4361.02564124,2306.53845744,105,183
161,251,2054.10255945,5147.69230957,5621.02564395,6670.12821027,5425.00000251,3714.61538351,7075.12821111,3482.43589584,6983.71795449,3006.02563839,6503.84615864,84.48717067,8307.94872657,5235.51282260,235,122
199,251,6444.10256876,5682.30769537,1468.46153256,4737.05128310,2205.51281621,3539.99999848,1333.97435279,1685.76922535,1370.38460927,1688.07691766,2344.48717546,5408.71795115,8167.69231597,263.20511980,204,76
202,44,1493.71794288,6341.28205573,5026.79487347,6307.30769669,4800.00000119,8199.61539296,869.23076208,631.79486416,4020.89743541,5821.92308026,6691.79487694,5064.61538636,3972.82051227,6870.00000556,79,10
142,6,5318.20513050,4835.00000125,3741.41025530,6373.33333785,7357.17949378,5398.97436141,1034.61537781,7479.10257092,3524.35897283,6625.12821014,7484.48718637,3031.28204871,3732.05128094,1530.76922501,157,140
61,224,686.15383858,3625.64102432,2826.41025343,7927.69231548,1347.17948107,7239.74359607,8205.51282892,1434.61537864,8138.20513641,6723.20513342,6085.76923466,3759.10256306,3541.15384463,3015.89743326,175,29
24,188,4402.94871830,2306.66666257,5582.17949003,6874.61539018,8368.46154715,4198.33333320,3982.56410201,4282.56410264,3807.17948628,7331.28205782,3846.28205045,1094.48717282,1738.84614850,5990.51282420,212,198
88,74,3295.51281850,4539.74359037,5358.46154083,8300.12821368,2647.82050942,1584.74358412,7142.56410868,4469.48717998,6699.35897957,661.28204371,4704.61538559,3362.17948531,6584.10256904,1253.84614753,177,232
217,47,5818.07692642,7096.92308297,7164.48718568,3971.66666611,3246.28204913,3202.05127983,6730.12821041,242.43588896,4312.56410271,4460.51282093,1260.51281419,2787.94871483,7811.02564853,3110.51281808,119,156
126,116,3210.51281829,899.35896728,1491.15384032,619.61537691,4551.41025704,7424.74359649,5248.33333542,7986.41026434,5481.15384880,3083.20512571,8308.46154708,1982.82050803,8184.10257244,4602.69230846,214,216
242,13,4323.71794886,5563.46154124,8058.33334140,3707.82051164,1972.69230290,7586.15385325,6481.92308165,3679.10256293,5758.07692628,3428.20512647,2893.97435613,1087.05127538,6953.58974929,6197.69231180,118,240
166,250,7564.61539164,2316.15384206,3359.74358787,8363.58975228,3789.74358877,2418.97435509,4664.87179578,2707.94871469,6106.02564499,7741.92308429,7447.05128880,1457.94871205,267.56409416,2880.64102273,154,63
33,236,1329.74358356,3788.71794775,7908.07693079,1521.41025065,7995.00000793,1077.43589070,4753.33333438,2107.17948267,7082.69231367,3076.53845904,3873.71794796,3810.89743500,726.02563359,1484.48717365,144,208
106,157,7456.02564784,3377.56410069,72.05127323,7760.00000744,6026.28205504,1042.69230089,2274.61538045,1610.76922521,6612.30769731,8030.38462338,44.87178598,3402.69230589,2293.46153430,5679.61538768,243,184
242,59,5639.35897728,1056.15383942,1621.66666111,2924.99999722,4873.84615517,5792.17949045,5360.38461775,6321.79487618,2392.94871399,1469.99999410,6787.94872330,592.94871024,5387.05128449,989.74358287,83,40
38,168,3431.79487006,6813.71795414,4027.94871747,6035.00000376,848.33332611,7070.25641624,6980.25641603,351.92306866,6447.30769697,5074.23077097,5255.00000216,5494.10256675,518.71794080,2138.46153402,57,221
181,52,7595.64103273,7607.94872504,2223.58973929,5465.89743847,4300.12820527,1686.66666125,5809.61538795,6802.56410799,516.79486388,6426.66667126,1769.87178959,1942.56409770,684.10255653,7175.64103183,3,249
99,45,9.23076027,1231.28204489,7073.71795470,1964.35896950,3339.48717755,630.76922313,7456.53846835,5342.56410486,1952.94871309,2719.10256084,1377.94871184,0.89742694,3995.38461483,1884.74358474,113,178
121,229,5929.23077278,5181.02564298,1075.12819839,5501.79487444,1994.48717470,1166.02563450,2682.17948385,4563.84615454,3687.82051164,7642.94872511,4846.41025766,5758.46154166,1548.97435328,6657.30769738,202,243
201,86,2261.28204705,1717.56409722,1973.84614906,6223.46154263,1944.23076437,4458.20512863,1340.12819895,4644.61538545,8133.84616205,2430.76922695,3619.99999868,2333.58973956,1160.51281398,3922.56410187,108,17
133,130,3665.25640901,733.20512077,3126.66666431,7730.12821250,1805.64102050,7124.61539073,4691.79487270,4811.02564221,2379.23076527,775.76922341,8366.28205997,2720.89743264,1910.76922584,4435.00000042,95,196
255,162,305.89742756,4475.38461587,3991.53846099,6688.20513335,2929.10256133,684.23076166,2561.92307338,3999.74358919,4982.30769384,1694.48717407,4534.61538524,5922.56410611,5184.61538656,4014.74358926,2,254
34,47,5014.87179647,2110.38461087,4105.25640998,3983.07692252,4726.02564200,331.15383789,8367.69231638,4227.56410250,4726.53846258,986.02563415,2176.41025204,834.10255688,7246.79487812,7632.43590460,115,118
45,18,6163.84615788,2657.30768891,36.28204239,7682.43590474,4380.89743618,2909.61538177,6381.53846606,8103.58975172,7312.69231416,4820.12820631,14.23076027,1706.53845612,3394.23076743,297.56409423,91,7
138,80,6691.66667181,4239.87179488,4263.84615385,5164.48718144,4371.28205156,2809.74358669,8139.74359802,7314.48718595,4668.20512911,3346.53845960,6811.15385158,1327.17948100,4495.00000049,640.25640262,154,38
53,33,3415.89743416,1971.79486700,3143.33333097,351.41024815,3267.69230561,7554.10257112,2338.84614982,1505.25640442,7390.38462206,4876.53846286,8347.69231638,4208.20512814,1826.92307178,7367.69231430,30,58
88,162,1409.74358370,8061.66667473,658.46153089,665.76922320,7782.94872546,244.74358127,8179.61539296,1895.64102064,7312.17949365,4412.17948753,7131.92308304,5356.79487416,2604.99999653,1387.05127601,163,106
74,123,4363.97435919,1200.64101918,4236.02564103,6917.05128768,5011.66666827,5972.94872157,5738.84615698,3685.12820395,4050.25640984,3099.48717706,6309.48718387,2967.56409986,4200.25641012,4967.17948871,61,12
102,57,2403.58973970,2462.94871420,8046.66667473,1195.12819867,7178.84616003,6283.46154277,3725.76922966,4830.38461664,3861.02564020,7570.76923779,6004.87179856,4509.87179543,7306.41026288,2868.71794580,29,142
36,81,2752.17948399,1028.33332653,8152.17949545,2608.58974012,2086.53845696,2084.99999542,7827.56411014,2042.56409791,7280.00000640,5862.56410597,2393.46153450,1772.56409736,112.56409381,6309.87179925,25,38
173,101,99.10255535,6195.89744000,388.97435078,3723.71794761,6444.23077389,840.25640303,662.05127448,1930.12820020,8011.15385415,1841.41025134,6478.58974832,1621.41025086,8207.69231610,5033.46154013,122,111
56,65,5994.10256779,3336.53845960,6470.25641499,953.33332639,2433.46153464,2145.12820068,7351.92308353,1092.56409590,3566.79487034,8366.92308561,1986.02563623,2117.56409805,8167.69231597,994.74358287,81,8
25,210,5063.20512995,2039.99999535,5717.30769544,5646.53846453,7948.71795657,7970.38462324,2922.30768953,1665.89743041,423.84614572,4025.64102516,759.48717213,5251.15384824,6515.51282531,77.56409374,202,53
217,64,1346.28204517,6168.71795275,4587.05128275,639.74358210,4632.94871879,1908.20512328,5338.33333563,6525.25641505,2210.38461108,5740.51282364,4006.53846106,932.94871093,1219.61537823,1667.05127657,159,14
4,176,5994.23077292,422.56409444,4473.33333382,7865.89744354,1045.12819832,1191.53845508,2044.10255945,4394.10256438,2044.48717484,794.61537732,1175.25640373,6689.48718463,6278.97436329,1068.84614711,134,144
37,217,6203.20513238,72.69229887,8166.53846981,2446.66666285,3979.10256355,2841.02563804,2903.46153562,879.61537746,5003.46154006,652.17947954,7362.69231430,1689.10255869,92.69229887,1378.33332722,72,131
197,40,2356.66666264,6236.79487604,1550.12819943,7849.35898201,1099.10255744,1105.76922410,2007.43589271,2800.51281746,6875.51282608,5060.12820687,5814.61538795,1455.38460948,1693.33332792,5291.02564325,127,72
249,247,2153.84614940,4146.66666646,467.30768432,1717.56409722,5555.25641304,2469.61538087,3390.51281871,389.74358155,7972.94872580,2824.35897137,5040.64102731,4643.33333417,4858.33333466,1285.51281426,146,122
245,253,4182.56410243,436.15383810,4319.61538476,7913.07693086,7035.89744181,1282.17948093,7061.28205726,4860.89743722,5910.38461893,5442.05128456,5434.87179738,6031.66667042,7188.84616010,7189.35898062,95,18
160,174,2121.79486728,3970.25640963,6340.38461984,7782.69231520,4342.94871816,7895.51282823,339.61537635,880.12819797,2547.17948357,2793.33333028,6645.64103072,259.99999153,7896.02564874,4999.61538622,189,135
122,31,8320.76923939,958.84614690,1850.76922570,1536.79486603,118.20511945,1323.58973741,3689.10256293,7827.94872553,3157.56410027,6918.20513384,2732.43589424,282.30768390,2958.20512550,3519.87179335,107,252
181,240,7410.76923744,596.28204357,3381.53845974,4409.48717984,846.53845432,4865.25641158,5037.05128372,4642.94871879,2635.38461198,6739.74359503,1435.51281454,6462.56410722,8300.12821368,5860.25641367,145,67
3,216,5224.48718158,2443.33332952,707.30768481,3510.25640866,500.76922285,3068.84615135,4993.71795032,7682.69231499,5683.71795178,6417.43590203,2997.17948454,3958.71794810,5632.82051574,4605.00000077,39,92
244,2,5331.66666896,3858.33333250,2113.20512369,2312.05127796,1858.71794365,7899.48718720,6243.07692732,7712.82052019,2661.28204795,127.94870920,1181.53845508,2244.74358551,7603.20513530,3818.84615295,59,188
129,20,5197.69230971,1868.97435391,5355.38461775,763.71794136,7742.82052019,1618.07691752,1955.64102078,1255.89742958,2066.15384150,3677.82051164,4026.28205080,6986.79487757,6512.82051762,183.58973498,190,116
173,20,7825.89744348,695.89742840,1608.33332778,4164.74358954,547.05127420,1515.89743013,1555.76922508,5484.87179752,1212.30768585,8157.05129032,892.56409548,4530.51282114,33.07691419,3226.92307477,73,113
121,84,1290.51281426,676.53845397,7072.30769829,8063.71795678,8056.15385422,7661.41026364,1387.17948114,3849.61538379,694.10255660,287.43588903,4038.84615343,3945.76923015,1215.38460900,5723.33333646,132,222
144,112,6214.74359392,5889.10256758,4624.48718026,7224.74359607,3133.20512585,1516.53845577,1023.20512140,4375.64102592,7167.69231388,2466.41025266,656.66665910,4771.02564214,3994.74358919,2204.35897005,235,132
211,102,7630.38462255,1607.94871232,874.23076208,5455.64102822,4914.23077062,1527.30768654,1688.58973817,5995.12820881,6208.07692725,7554.48718651,5618.58974651,3668.71794747,1142.17948058,2304.99999590,86,42
3,128,7204.23077549,6687.82051797,479.87178688,377.82050462,7906.92308464,7582.69231478,4339.61538483,6997.30769815,484.10255612,1200.38460893,8202.82052116,5561.15384894,4068.20512779,7084.10257008,218,248
130,85,5628.84615677,311.79486346,7031.15385206,6197.82051692,4861.92307825,830.89742867,39.35896547,3301.02563901,2545.51281690,1705.25640484,1463.58973769,6008.84615760,1717.43589209,187.94870934,147,0
34,215,8142.43590571,3086.66666424,4435.89743632,5899.23077271,421.53845341,2970.89743319,4049.48717907,2526.02563735,7509.35898124,805.51281322,1828.84614871,2113.46153395,7035.89744181,1230.12819874,250,21
173,196,2556.92307331,3690.64102446,4983.58974512,4175.76923063,4221.66666660,4654.35897520,939.10255709,562.43588966,2428.97435516,2364.48717553,7501.79487868,7250.51282684,8066.53846960,1238.71794233,57,35
63,26,3530.89743437,5032.17948885,483.46153047,7369.61539122,4820.38461657,899.99999292,7238.46154479,166.79486318,5056.53846328,1224.48717310,163.58973491,4486.02564152,1017.82050601,5721.15384928,106,167
153,38,1580.64102002,7125.64103176,5208.20513022,3804.23076826,6904.87180050,3742.56410153,3535.51281899,3488.46153687,86.92306810,2553.58973998,3189.74358752,6096.92308082,7596.79487889,2990.25640762,149,232
5,195,2239.48717525,4197.17948704,5325.64102794,4640.12820597,7175.12821132,4671.92307783,6425.64103023,7850.76923842,739.10255667,3932.05128136,7259.23077563,6767.05128741,975.64101870,8378.46154722,116,68
7,160,3240.12820298,3963.20512758,666.41024884,4198.97435884,1054.61537788,7901.15385387,7097.17949323,3178.71794643,6000.89743958,8068.33334140,7474.48718630,601.15383844,1290.51281426,7436.41026315,152,33
144,222,2544.99999639,2491.66666292,8399.35898312,3815.64102474,5274.10256626,5127.17948906,2094.10255952,4709.35897534,1417.94871198,1050.51281378,2360.25640623,1278.46153214,7830.89744348,7436.79487854,178,242
147,95,211.66665812,1461.53845564,4522.43589800,7355.89744250,3233.07692093,4682.43589834,4042.17948677,3622.30769099,2202.69230339,271.15383775,6924.74359538,306.79486346,5883.33333681,38.71793983,190,97
195,133,1859.87178980,6118.71795268,7517.30769926,2654.61538121,4625.12820590,2171.02563665,7172.30769850,6477.94872268,5087.43589925,6380.51282503,7130.89744202,8024.48718748,8394.87180363,5959.61538823,205,78
182,179,5469.10256668,4578.33333403,1399.99999396,2377.43589348,8319.10257272,3095.89743347,6025.76923453,4691.15384706,8096.53846967,5506.28205393,2014.87179015,1741.79486652,8255.51282899,1367.82050671,15,242
125,183,2936.41025363,7805.64103315,4445.25641068,6783.07692843,7199.48718574,4822.69230888,959.74358280,4363.97435919,579.23076145,1538.20512244,7692.43590474,2244.10255987,7137.05128817,6200.51282462,209,72
113,81,555.89742805,7355.89744250,5468.46154104,4721.79487277,5025.76923244,7981.15385408,1054.74358301,6152.94872198,1480.12819930,5254.48718165,4398.71794907,4872.30769363,7718.84616122,1426.79486582,207,121
