SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
102,228,6243.20513245,4081.79487145,6051.53846536,6871.28205684,5850.51282392,3883.33333257,1143.58973699,2431.28204746,5818.33333667,3897.30769155,97.05127323,255.76922230,2939.74358697,735.12819770,167,87
31,206,4823.71794990,6150.12820916,4182.94871781,6106.53846550,1749.61537934,4948.71795018,1859.23076416,4152.69230749,5416.92307943,4554.87179550,5616.92307985,5776.28205448,6918.58974922,3462.17948552,185,234
78,119,1703.20512279,6018.07692683,4200.25641012,8176.41026475,1813.84614871,6855.76923626,1673.84614843,200.25640171,438.46153040,6890.12821069,1752.17948190,261.28204281,1908.33332840,6685.25641540,103,180
229,195,7387.17949385,6126.66667063,7206.53846780,2878.20512529,4199.48717935,1245.89742951,6657.69231277,347.17947891,6473.20513293,4897.30769370,5564.23077201,4647.94871879,3441.66666493,7156.53846773,59,120
34,140,6738.97436426,6822.30769773,4259.61538462,2054.23076458,7324.10257064,5143.97436085,7216.02564728,6456.53846620,2662.43589410,863.58973644,5113.71795053,1744.10255883,1596.41025079,4716.79487277,140,115
154,34,2524.61538094,6840.89744139,5346.15384845,5716.15384928,6368.20513273,1276.79486548,6125.89743986,6715.00000522,1073.46153173,4358.07692329,497.05127413,1984.99999521,2231.92307269,6065.89743972,188,170
160,109,3304.61538260,2789.61538149,3898.84615309,1153.84614732,2877.56409965,7420.51282726,6037.05128581,1562.05127636,239.23076076,2053.46153381,4377.56410285,1538.07691731,757.56409520,7860.25641790,88,172
7,149,8318.97436759,3844.99999917,57.43588855,1160.64101911,1499.23076340,3211.53845932,1834.99999486,6418.71795331,3319.87179293,6445.12820979,3864.10256327,1304.61537837,5096.15384796,7155.76923696,38,115
184,182,2200.25640595,7927.30770009,2905.25640741,1475.64101974,541.28204343,2005.51281579,4676.28205219,4295.89743597,6783.84615920,4484.74359023,3289.10256209,3111.79486937,1092.43589077,1738.07691773,231,234
108,236,2074.23076465,2266.02563686,1177.94871142,2741.41025322,5258.97436113,26.41024745,2662.94871462,5334.48718178,5545.76923348,5241.02564311,429.35896630,2641.15384275,4350.38461560,7858.07693072,17,65
86,86,4762.69230881,2596.15384268,3954.74358912,2974.87179217,5120.51282239,505.12819721,2163.33332889,7360.64103225,5491.66666931,7238.58974992,711.15383865,6778.97436433,8280.64103419,6760.38462067,77,41
68,21,5717.43590057,2025.76922605,6970.51282628,4633.20512904,2933.46153569,411.79486367,2486.41025266,6842.17949267,3851.15384532,1927.69230276,8285.64103419,114.23076048,5404.87179731,893.20512112,214,202
27,162,227.69229915,2068.97435439,8147.82052109,2523.20512453,8161.02564930,5467.30769488,4346.28205149,1872.56409756,2904.35897151,1579.74358412,514.35896644,507.30768439,49.48717060,6173.46154257,21,190
132,25,2520.38461171,1763.97435370,676.66665910,3872.69230686,6943.71795442,3346.15384421,6777.17949253,3017.69230506,339.35896609,3466.66666500,5410.89743833,518.07691516,4929.74359121,4696.66666764,5,18
136,64,5916.02564457,695.64101814,4384.10256438,4989.35897596,2905.12820228,2175.25640588,5701.66666973,2908.84615100,4417.30769266,2398.84614996,2917.56409972,2298.58973949,4946.92307839,3433.07692134,225,110
24,101,2726.79486860,2472.05127830,7734.74359711,2172.94871357,1665.89743041,4290.76923084,1625.89743034,6769.48718484,3172.43589515,5463.97436155,2847.69230471,5557.30769509,4553.84615448,1174.99999347,83,52
254,100,202.43588889,1437.69230172,1475.64101974,4346.79487201,3041.66666410,6526.02564582,6001.41026010,7153.97436509,7671.41026364,918.33332625,2589.61538108,4026.66666618,2089.10255952,4433.20512863,26,172
203,0,7178.84616003,505.12819721,610.25640255,7172.56410875,7897.30770002,2986.53845883,80.12819631,7750.76923821,1129.87178827,4476.92307741,1278.46153214,5077.43589918,23.84614489,4130.51282024,10,27
36,151,1297.69230144,4806.79487298,6978.33333910,499.35896644,4507.94871851,4355.89743611,113.20511945,2308.20512411,1500.64101981,8315.00000862,1228.20512182,7812.30769989,3372.43589556,3473.71794705,138,191
140,228,1456.15384025,3867.82051199,2105.25640574,7438.33334008,7048.07692899,122.30768356,7258.20513460,6375.51282503,5949.10256772,3535.76922924,7226.79487812,917.56409548,2545.25640665,440.38460733,98,216
113,205,5752.30769551,8222.82052123,7847.30769996,3334.35897242,245.12819665,5137.56410444,587.82050504,3958.07692246,1566.79486610,3643.97435773,8023.33334133,7507.43590432,1969.35896957,267.17947878,29,35
202,149,6845.51282601,6517.43590223,2158.84614940,3972.94871740,6775.38462074,5059.10256584,6460.00000466,343.97435071,5560.00000278,5278.97436113,158.46152978,2895.76922792,7225.76923710,7926.92308471,159,76
44,116,6119.10256807,1774.87178966,5121.41025829,1206.02563457,6177.43590154,3952.69230707,1209.99999354,1164.23076270,6765.00000535,1546.15384046,3002.82051018,5954.48718310,4491.02564152,6503.20513300,156,20
163,127,6558.71795359,6412.17949177,4093.20512786,4127.82051255,1926.41025148,5040.51282218,7918.71795650,2310.38461129,2244.87179064,6460.38462004,3453.33333167,6002.43590112,3641.41025509,4363.20512842,54,48
242,224,5776.28205448,3866.15384532,5818.20513154,3724.99999889,1960.51281565,4423.97435933,611.53845383,3031.92307436,2026.41025169,6586.92308186,2131.15384164,952.30768536,3565.25640880,6390.89744042,67,197
122,63,15.89742694,8282.69231624,4626.79487256,5287.82051505,2392.56409861,7652.43590467,951.92306998,7141.79487791,1286.02563478,3466.53845987,1030.64101884,5679.61538768,7824.23077681,5783.20513147,190,201
171,161,6220.12820930,7642.17949434,8283.71795727,7492.56410945,667.05127448,6300.12820944,5353.46154083,739.23076180,4899.35897575,2125.12820062,449.87178682,2327.30768821,3186.15384393,2202.82050852,135,206
144,49,6181.41026051,385.38460719,4006.28205080,4504.74359030,4204.87179481,5238.84615593,2415.76922688,2896.92307408,3452.30769064,6369.61538914,6450.12820979,8239.48718797,4743.84615489,4243.71794872,131,229
103,133,6321.02564541,7135.38462150,2237.94871371,4124.48717921,2791.28204823,4492.30769280,384.10255591,4717.56410354,664.10255653,6786.66667202,1023.84614704,1502.43589160,2995.38461275,3120.64102328,170,78
71,240,3046.53845897,4208.46153840,7112.69231374,5422.43589994,5192.05128407,5220.25641234,3773.07692204,6810.64103106,1650.25640477,7276.15385255,7488.84616073,8149.48718776,1883.84614885,4398.46153881,114,154
163,55,6614.23077424,3797.94871698,4794.61538580,2638.07691968,4659.74359058,8331.41026503,8016.79487979,4388.46153874,3089.61538219,6889.23077479,5072.82051456,5820.64102898,1518.58973783,6952.17949288,40,162
3,125,5818.97436231,129.87178612,7447.94872469,4120.64102537,2708.58974033,6246.28205552,4261.92307693,4553.07692371,479.87178688,8065.00000806,719.10255660,1658.07691759,1913.33332840,2644.99999660,14,210
14,58,3679.87179369,7776.66667411,3597.17948579,1086.02563436,3596.92307554,2682.05127872,7110.38462143,4773.71794983,1480.25640442,1647.05127657,3163.33333104,4952.43589890,2765.51281739,1371.41025030,43,161
22,38,546.92306907,2373.97435502,335.38460712,3924.23076854,2717.94871469,5025.25641193,5855.25641367,1237.94871156,7984.48718741,1199.87178841,6966.41026218,156.02563234,813.71794143,6397.69231221,225,38
28,170,5142.05128393,948.33332632,2575.76922723,4526.15384671,5429.74359225,5370.76923314,3148.58974123,2286.53845737,2592.05127851,6218.97436315,1340.25640408,2112.30768779,617.56409485,6706.53846675,47,160
246,170,5860.12820854,7581.28205830,5682.94872101,3448.33333167,4220.64102558,3292.43589542,3256.41025433,7984.10257203,7504.10257099,7863.84616149,4287.82051289,156.28204260,1386.15384011,3793.58974262,130,225
10,218,5252.56410472,8359.10257279,8258.46154694,6232.82051699,6042.82051665,7645.12821229,927.69230068,4122.56410229,7064.35898034,5556.02564381,6795.64103106,5105.64102745,1712.69230235,6381.53846606,115,188
97,0,1298.71794247,2629.74358634,3007.43589480,4584.61538531,7186.92308311,5942.43590105,8208.84616226,6755.00000528,4392.17948746,1765.89743062,7617.05128921,2435.38461157,4873.97436030,2567.17948364,40,158
87,102,385.76922257,2787.43589431,4433.07692350,6338.33333778,8126.15385436,8037.94872594,6021.41026017,3258.58974151,5263.46154062,4418.20512856,1974.23076444,154.74358106,6964.61539039,2484.99999625,183,237
214,144,2409.99999611,6007.82051658,241.15383768,1548.71794302,1161.28204475,4541.92307755,6456.53846620,2020.76922605,4730.25641130,753.46153103,4128.71794844,7596.79487889,7916.92308471,233.71794024,78,28
93,71,3321.15384421,6483.46154319,3828.58974269,5154.48718144,398.71794059,1572.56409687,4538.46153909,5289.23077146,6011.02564478,842.17947996,2848.58974061,5408.07692551,2268.97435481,1355.12819902,73,211
70,210,3208.07692086,6597.05128706,1869.10255903,4545.12820576,3929.23076854,2771.41025329,3450.51281885,8175.00000834,5087.30769412,1162.82050629,125.12819638,2147.05127761,351.41024815,4878.46153979,117,198
83,236,2114.35896985,4755.51282156,822.82050560,7931.41026420,7371.66667327,1750.51281524,4879.61538594,7211.92308318,3531.66666514,2686.28204795,276.41024801,8047.82052088,1738.84614850,2982.05127935,131,31
208,51,878.33332618,705.51281301,2041.02563637,2407.17948329,1287.69230144,6666.28205643,5569.61538740,4525.38461594,3013.97435634,2852.69230471,6509.35897916,8226.92308533,474.48717150,4353.58974380,68,176
83,124,6958.07692885,6777.17949253,4778.71794983,2670.25640692,3703.46153728,1992.82050803,7691.92308422,8380.64103440,5983.07692676,962.56409562,7927.05128984,3710.38461428,2517.69230401,879.10255695,216,9
68,210,329.87178661,3508.46153687,2919.23076639,6853.20513370,6604.74359475,6305.38461977,2097.05127747,3187.43589522,7488.46154534,4993.07692468,415.76922264,5751.79487500,4329.10256425,7995.89744382,0,216
113,255,1458.97435307,5818.33333667,2602.94871448,3172.94871566,2704.10256084,324.99999167,2343.84614982,5376.41025878,3665.51281927,5204.35897638,1784.48717428,5153.33333528,4980.51282205,6309.10256848,207,94
170,66,4081.15384581,986.53845466,6555.00000487,3090.76922834,7358.71795532,5144.35897624,4286.53846161,6966.28205705,3123.33333097,4576.41025711,4475.12820562,7103.84615990,2881.02563811,7676.15385338,75,221
43,73,1397.17948114,5737.69231082,5460.89743847,2658.71794539,7230.76923710,3436.41025468,136.02563234,1451.41025051,5170.89743785,548.33332549,4337.30769252,3142.17948482,4648.97435981,2069.87179029,143,144
77,31,3019.10256147,2739.35897117,5785.76923404,786.41024905,6540.64103051,3888.46153770,6544.48718436,4160.64102544,2436.15384234,681.41024884,4946.92307839,5319.74359204,7692.82052012,7589.10257119,41,203
104,63,723.33332590,3284.99999799,5025.64102731,3526.79487027,7793.71795623,8349.61539331,1430.25640428,3587.17948579,6279.74359406,4428.33333368,54.35896547,1688.07691766,6270.76923508,7506.02564791,71,71
157,141,3961.28205066,2854.61538163,2207.05127775,1736.66666132,555.51281266,751.53845411,8356.41026510,1686.15384074,4236.15384616,3189.87179265,829.48717226,4224.35897429,3457.69230603,6234.35897853,32,156
143,205,4796.41025760,4344.74358996,1982.05127726,4659.48718032,1923.20512328,4325.25641040,3279.35897228,1504.87178904,4936.66666813,437.17947912,4149.48717928,8284.87180342,7703.58975089,5488.20513085,203,197
73,80,1738.71794337,6732.82051811,2224.61538031,4337.56410278,5906.66667014,4921.79487319,1298.20512196,3210.64102342,5372.17948955,4962.30769384,487.17947919,6179.35897846,6055.76923459,2523.84615017,171,144
214,140,4421.41025676,638.20512057,4762.17948830,7780.12821264,2458.97435516,5185.00000195,8323.97436759,1354.10255799,6354.35897881,5558.71795150,1258.20512189,536.79486395,589.23076145,5072.17948892,223,61
19,192,6150.00000403,3422.30769057,4575.51282121,5533.58974630,4526.53846210,7946.02564888,4699.87179585,4103.84615357,6710.00000522,20.25640130,1756.53845626,6688.84615899,841.92306970,7926.53846932,249,132
136,91,4522.05128261,5405.89743833,4524.87179543,872.05127490,2866.66666375,98.33332451,7377.43590404,2020.12820041,4337.94871816,511.66665875,6927.05128775,8078.58975172,1352.43589132,5720.12820826,27,86
75,60,8220.64103405,2724.10256091,6312.56410695,6522.82051762,2010.25640554,268.07691467,4788.46153958,12.69229873,4887.05128338,3520.89743437,8362.17949587,1345.89742979,3190.51281829,20.25640130,147,176
32,193,5959.74359336,2764.61538149,45.51281162,6955.51282621,7089.87180092,1977.56409777,758.33332597,4769.74359086,8229.87180328,267.17947878,2941.28204851,2078.58973901,6976.79487757,1922.82050789,235,23
113,149,6826.02564645,3853.46153763,5296.66666889,3875.76923001,3153.07692079,2375.51281656,3602.69230631,1417.69230172,5355.00000237,987.43589056,7414.35898103,4609.10256487,1374.23076312,2055.25640560,208,134
171,106,7874.61539226,2937.82051004,2213.58973929,8078.97436711,2185.38461101,5324.74359204,1167.94871142,181.92306831,3947.94871733,2937.17948440,2046.02563637,2784.10256098,1551.66666097,8386.92308568,92,91
97,245,1627.17948162,7833.58975117,7821.92308450,2891.02563818,7215.38462164,2246.02563679,8380.00000876,3128.58974123,4876.79487312,3367.69230582,5536.92307964,3699.61538344,5830.89743924,8081.79487993,134,202
225,51,4075.38461504,5418.20513071,6274.35897867,1246.79486541,3732.30769120,2067.82050824,7274.48718588,6054.23077306,6269.48718380,926.15383914,5029.23077090,8018.20513620,6402.43590203,4376.53846182,23,99
205,245,4074.74358940,4352.94871816,2965.76922806,4290.25641033,6321.53846592,7806.02564853,2469.74358600,4242.05128206,4384.61538490,4024.48717900,5211.92307894,4360.51282073,6209.87179904,5230.89743799,176,155
108,18,3079.74358725,5741.02564416,58.20511931,856.92306977,4790.76923188,6238.84615809,5445.38461789,2898.58974074,3895.64102488,862.69230054,5720.76923390,6616.79487680,7998.46154639,5517.69231041,235,42
98,217,787.94871066,1116.79486520,6010.00000376,8200.38462373,1132.56409597,7943.20513606,2224.10255980,6581.41026135,6559.74359461,2415.89743201,7737.43590481,1491.79486596,3609.10256272,1097.30768564,235,26
139,188,6944.87180057,1717.56409722,3113.33333091,7099.48718554,5557.17948996,4548.97435960,2388.97435502,4257.69230770,7395.64103232,4884.23077055,6618.20513321,3249.99999792,5257.94872011,3901.92307616,74,132
91,149,3029.61538205,4496.66666723,7409.74359642,5595.12820798,2652.94871455,1347.05127594,4921.79487319,4294.23076930,3925.12820444,7657.56410979,7917.94872574,11.79486283,1602.94871232,1453.20512230,13,119
233,25,729.99999257,384.74358155,1973.33332854,1655.89743041,4121.02564075,4817.43589862,8270.00000848,697.82050532,6795.12821055,6031.79487555,5937.05128560,855.38460823,5800.76923404,7143.20513432,16,252
131,235,1535.38460962,7261.41026281,7623.33334049,3605.25640887,4016.41025593,6332.82051720,4308.46153860,2079.35896978,180.51281190,3157.43589515,1603.97435335,3820.12820423,4311.92307707,3321.41025447,183,216
99,72,6216.92308110,6970.38462116,7072.05128803,2819.35897131,1148.58973699,3386.53845974,2936.28204851,3515.76922924,6243.07692732,5666.66666966,5491.02564367,6266.92308117,1382.69230165,6467.17949191,112,172
8,125,2173.07691870,7269.87180127,2423.46153457,7623.97436614,2043.58973894,5236.41025850,1024.48717268,1751.92307165,1906.53845661,1203.84614739,636.66665903,2381.53845758,860.12819797,5988.20513189,118,228
11,249,6387.69231221,2009.61537989,6524.35897916,5298.84615607,4073.33333299,3827.82051192,6914.87180050,5345.89743819,242.82050435,2540.64102203,1821.41025127,6762.56410792,360.25640199,4036.41025593,145,141
238,254,3884.35897360,7427.94872469,4502.05128261,5836.66667001,7257.94872435,2658.46153513,4454.10256452,2793.46153541,2700.64102238,1902.17948218,2842.17948420,5181.02564298,6441.15385081,1138.97435238,194,210
26,93,482.43588945,5738.97436211,100.64101689,6081.28205518,4328.46153860,6630.51282559,4773.07692419,7547.05128900,7216.66667292,6484.61538934,8183.20513655,2436.53845772,2854.48717650,5706.41025947,33,80
48,84,7858.20513585,7872.05128970,3681.79487062,5626.92307985,7988.84616177,4446.53846196,4363.33333355,8231.28205969,5741.53846467,1351.02563491,6737.69231298,2408.97435509,5043.33333500,4124.48717921,34,166
60,134,1548.84614815,3525.89743437,5777.56410583,685.64101807,4321.15384630,5655.38461838,6496.66667140,1483.97435314,487.05127406,8373.20513696,2447.17948336,486.28204329,4764.87179599,7710.38462268,122,80
101,156,4432.69230811,6326.41026079,8033.46154646,1200.64101918,342.56409430,1535.76922501,3761.66666563,3608.07692169,760.76922341,5140.76923265,1781.28204607,1994.74358495,7029.74359565,665.89742833,177,205
12,254,3820.38461449,7716.41026378,1313.84614767,139.99999132,5536.41025912,4257.05128206,3710.89743479,744.87178744,4217.69230763,7545.25641721,3598.71794733,1621.15384060,1114.74358308,7398.20513488,115,51
25,67,5863.58974700,5401.79487423,7223.71795505,8350.51282920,5400.12820756,4044.35897395,786.41024905,2085.76922619,1115.38460872,1243.07691669,6411.41026100,423.46153034,4230.12820506,5054.74359148,172,123
85,170,6726.02564624,4257.05128206,4847.56410382,4799.35897554,1529.74358398,7179.23077542,2762.05127893,3295.64102363,1997.30768752,1524.99999424,4339.10256431,135.12819645,2733.58974040,2256.15384192,64,141
121,67,7572.56410959,5387.30769474,5548.46154124,5991.92308061,7141.41026253,3259.23076715,5741.66666980,2062.30768766,4492.82051331,6642.17949226,4057.94871754,4377.05128233,5038.71795039,4096.53846119,133,39
120,132,7804.10257161,4200.89743576,6329.23077361,1655.89743041,7441.28205803,725.51281308,5371.28205365,2439.99999618,5308.84615607,3531.53846001,7400.51282719,7726.92308429,4300.89743604,7369.48718609,16,32
121,192,8154.48718776,3862.94871712,5898.46154194,7159.48718568,1893.84614885,7135.89744202,5246.79487388,8280.89744445,6228.46154263,2088.84614926,6925.38462109,6027.69231145,5529.87179759,8135.38462359,34,29
109,2,8269.23077771,5959.23077285,7243.33333966,5188.33333535,7838.84616142,238.97435050,5039.35897603,773.84614648,5293.46154069,991.66665979,7522.69231464,1261.02563471,2774.87179175,871.66665951,201,152
76,174,218.84614530,4817.56410375,7918.46154625,2334.48717546,4334.87179508,989.35896748,6171.41026051,7650.76923800,1127.17948058,7649.35898159,5257.94872011,394.35896623,7295.00000647,4074.61538427,151,162
170,33,4894.61538601,3291.15384414,6599.48718449,2764.10256098,4958.97436051,6578.20513314,2726.53845835,4691.92307783,4050.64102523,2767.43589431,3243.97435682,2010.25640554,7084.48718547,4821.02564221,236,197
21,47,4433.33333375,6223.46154263,5707.69231075,8132.69231590,6604.48718449,1606.79486617,1813.46153332,6225.00000417,3073.20512571,3075.12820263,5338.71795101,35.89742701,6463.46154312,7443.97436572,168,44
197,246,2361.28204726,6023.46154222,193.84614523,4881.02564235,408.46153034,2288.58973942,6310.89744028,1357.82050671,2971.41025370,6771.66667202,6579.48718442,315.25640192,5036.28205295,3952.17948656,19,98
103,228,4814.48718067,5935.38461893,8040.89744389,2096.92307234,5243.84615593,6498.20513293,6737.17949246,6745.12821041,8249.87180335,1303.97435272,4732.17948823,1666.79486631,7034.87180078,4676.92307783,27,132
42,165,23.07691412,3194.99999778,6623.58974860,2087.43589285,6909.10256973,3457.30769064,1292.69230144,5745.38461858,2972.05127935,4437.69230811,8361.28205997,331.92306866,6452.30769697,2685.25640692,195,204
115,26,2955.89743319,2883.97435606,3919.48717880,1097.30768564,7537.56410952,6730.25641554,7687.82052012,5179.74359169,215.51281197,1821.28204614,4929.61538608,2459.99999618,7207.43590369,5396.66666910,32,30
224,18,3957.17948656,3396.41025461,2139.23076479,3603.07692169,6620.76923578,2056.53845689,5012.82051442,7648.84616108,1009.23076236,5612.05128490,6145.51282455,3342.94871601,8230.38462380,4382.43589772,241,191
3,182,3126.15384380,3713.20512710,415.64101751,658.46153089,3027.43589487,6678.46154361,4899.48718088,7009.61539046,3251.15384407,1884.35896936,590.12819735,5395.51282295,6798.84615927,2958.46153576,36,243
119,134,8129.23077743,7903.46154618,6243.07692732,1583.84614822,4014.48717900,1229.74358335,4138.07692287,2152.94871351,1535.89743013,627.56409492,824.35896714,1847.17948211,3648.84615260,2286.79486763,236,64
116,47,1833.71794358,2745.38461219,2680.89743257,7908.97436669,5304.74359197,4750.25641130,5781.02564430,2165.25640581,3893.84615309,5959.35897798,3668.71794747,6095.76923466,273.58973519,7753.46154590,100,15
63,147,5025.89743757,6000.38461907,7638.46154562,5367.69231006,6547.05128692,8321.66667529,1655.64102016,332.69229943,5000.00000160,4530.25641089,7301.28205775,3339.61538267,5291.79487402,6996.66667251,143,59
218,72,1530.12819936,941.66665965,1207.94871149,7708.84616115,8233.71795713,326.79486346,6208.58974776,6622.05128706,1763.07691780,3689.61538344,6962.94872372,6814.74359517,5083.20512995,4742.69230874,48,79
204,39,4544.61538524,8325.51282913,1312.82050664,5419.74359225,1784.23076402,8032.17949517,8311.28205990,3914.23076854,5077.82051456,2987.43589480,1835.25640512,7423.46154521,4894.74359114,5588.20513106,153,145
6,236,354.10255584,3664.48717824,2603.33332986,7197.82051908,3812.69230679,3097.82051039,5498.97436162,1973.46153367,7410.89744257,4197.30769217,2788.46153534,440.76922271,2340.76922674,1351.79486568,61,98
91,228,7072.56410854,709.99999250,6348.20513266,5041.92307859,7241.92308325,1716.92307158,2492.69230394,3115.64102321,2085.38461080,8378.33334209,4968.84615538,5503.84615649,1456.66666076,1198.33332687,71,240
40,117,7088.46154444,1766.66666139,404.48717136,4338.71794893,327.17947884,7906.92308464,4814.87179606,3855.12820430,472.05127406,5355.89743826,86.28204246,7838.33334091,6687.82051797,1906.53845661,200,108
147,209,2475.89743215,4742.69230874,7532.30769926,5259.23077139,5318.46154076,7562.17949420,4365.64102592,6157.43590147,5780.00000327,3113.20512578,2073.07691849,8034.61539261,6222.56410674,4171.15384602,150,59
94,120,362.94870975,5874.48718290,5445.76923327,2966.02563832,5192.56410458,5187.05128407,3325.76922883,5687.82051588,4725.00000098,1136.53845494,3439.35897263,7743.33334070,5414.74359218,2125.12820062,135,99
124,66,6538.20513307,3072.56410007,7493.46154534,3566.53846008,3229.48717734,5717.30769544,3662.94871670,6333.20513259,529.61537677,10.76922181,6774.35897971,5205.00000202,796.02563373,6068.97436280,56,130
37,176,5646.53846453,1693.07691766,2185.76922640,7905.76923849,821.02563380,7425.25641700,4442.94871837,837.30768508,4457.17948760,5987.05128574,7426.28205803,2217.43589313,8081.15385429,2441.15384234,27,158
178,22,1477.82050699,1517.94871219,4448.71794914,2769.87179175,6498.97436377,6800.12821055,2435.89743208,478.84614586,4615.38461615,1657.30768682,7205.38462164,7453.46154528,5930.76923432,6589.10256904,226,55
202,237,3934.87179418,5068.58974533,4719.48718046,2997.56409993,6707.17949239,212.82050428,7931.15385394,7395.00000667,5047.30769398,2702.30768905,7510.51282740,3094.99999757,3729.48717838,3204.61538240,221,174
167,4,6553.20513307,1293.84614760,2792.43589438,3786.02564006,7889.23077695,7090.51282656,6429.23077382,180.38460677,5867.05128546,7915.51282830,766.15383879,1279.10255778,2640.64102224,3885.51281975,196,187
