SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
247,251,5252.56410472,1139.74358315,5284.61538684,3391.53845974,1273.71794240,3290.25640825,2998.71794608,5085.00000174,7932.30770009,3095.76922834,3941.79487117,5407.05128449,3716.53846043,4798.97436016,251,204
192,157,4288.46153853,7369.87180148,4454.61538504,285.12819672,6423.07692767,3611.53846022,5028.58974526,885.76922362,2926.02563825,7862.69231534,1594.35896873,100.76922202,1917.43589251,700.51281301,92,109
99,122,6143.07692711,6289.48718380,3777.82051185,3003.33333070,442.69229964,862.69230054,501.53845362,1135.76922417,5398.97436141,2143.84614940,1932.69230276,1815.76922563,6053.33333716,6391.41026093,207,241
144,93,7192.69231395,520.25640234,6376.92308144,5798.07692635,242.82050435,1624.23076368,4753.07692412,6704.61538983,51.53845265,4114.35897408,888.58973651,5795.38461865,1137.05127545,2382.69230374,63,40
162,248,1971.28204649,6019.74359350,6199.10256821,1819.87178973,6253.07692732,7397.43590411,655.89742826,5719.23077236,7495.64103252,7510.51282740,4840.76923202,4175.89743576,4263.20512821,8254.10257258,86,191
218,17,386.02563283,4736.15384720,8171.02564930,6120.76923473,3964.10256348,4095.12820478,5134.87179675,6340.12820958,3296.79486978,1092.43589077,1232.56409618,3296.92307491,4980.12820666,8034.23077723,116,224
150,14,3669.99999875,5973.33333702,2168.33332896,8291.41026496,446.02563297,6427.30769690,5506.79487444,5839.48718283,5463.33333591,4657.56410340,1895.51281551,5253.46154062,4066.53846113,3311.28204927,68,130
15,92,5850.89743931,4128.84615357,3247.82051067,5617.94872087,7822.17949476,1447.17948128,6318.20513259,675.64101807,1859.48717442,5415.76923327,617.05127434,5581.15384901,5614.35897728,6326.15385054,144,188
202,147,635.51281287,1443.46153249,7986.02564895,7488.46154534,5425.76923327,3518.20512668,1749.10255883,7553.07693010,3868.46153763,2628.97435557,1408.46153242,5815.64102898,7968.33334119,1732.30768696,85,69
117,7,7792.30769982,4952.05128351,5710.76923390,1503.20512237,984.23076229,5613.07692600,844.61537739,750.89742847,5252.69230985,1638.58973803,3077.05127955,4571.28205198,3021.92307436,698.46153096,69,252
129,84,4510.12820569,7250.38462171,2487.69230394,808.84614655,3135.76922841,1539.87178911,4614.23077000,317.69229936,3971.28205073,3106.41025398,2150.76922633,6018.97436273,1199.23076277,1184.35896790,249,41
92,250,2186.41025204,5069.87179661,4463.71794921,2360.89743187,3625.38461407,4343.71794893,228.46152992,5755.89743910,6865.64103120,6176.53846564,187.69229908,2196.02563665,1390.51281447,4819.35897554,96,252
105,149,330.64101738,6124.10256807,4866.79487312,1267.82050650,8343.58975228,6780.76923612,1497.43589160,253.33332486,3210.51281829,756.79486443,7496.53846842,7617.94872511,1464.99999410,1921.41025148,170,24
29,141,7889.48718720,3454.35897270,4154.10256390,4980.00000153,2568.97435543,5954.87179849,5078.07692482,721.41024891,6496.02564575,7327.94872448,6124.61538858,3041.02563846,2709.74358648,127.30768356,17,119
100,122,3791.15384518,5254.87179703,498.97435106,867.94871080,1230.12819874,6292.82051713,3665.12820388,8005.64103357,5448.58974616,492.56409465,8346.92308561,3479.10256251,4782.17948830,1113.84614718,67,225
43,205,6561.02564589,6279.61538893,5237.56410465,7635.64103280,5338.58974589,379.23076104,6703.46154368,2688.20512487,12.56409360,616.41024870,5452.82051540,2666.28204795,3330.38461344,3328.97435703,11,85
177,90,2695.51281725,1358.84614774,8136.53846974,3581.66666528,139.35896568,271.28204288,7842.17949476,8289.87180342,6695.25641540,2022.94871323,2300.89743180,6585.64103058,325.25640192,204.10255556,75,158
230,142,3363.71794685,5560.25641304,4616.15384692,3894.74358898,3077.82051032,3221.66666452,5750.64102884,2857.94871503,2174.23076486,4915.76923216,511.41024849,7734.10257147,8017.56411056,6026.15384991,40,42
128,154,6648.46154354,5021.79487347,2322.30768821,7556.53846856,3282.56410055,2005.76922605,944.23076222,6206.15385033,4677.56410347,4409.74359009,206.28204274,7995.76923869,5625.76923369,4615.38461615,96,180
13,26,6345.25641471,8079.87180301,7815.12821271,6161.53846557,7602.05128914,5677.69231068,1907.94871302,767.43589007,5407.43589987,1363.58973748,1234.61537823,7042.30769822,5659.10256709,344.10255584,168,164
225,134,5724.35897749,5064.35897610,4390.38461567,7365.89744250,6773.84615920,1708.33332799,6027.56410632,4433.20512863,8270.00000848,2619.48717602,7244.10257043,874.35896721,6023.97436273,5844.23077264,82,238
100,155,3427.69230596,5919.61538816,6887.94872351,4514.61538518,2247.56409833,4412.56410292,2454.87179105,2254.48717525,6691.53846668,46.02563214,6240.76923501,2357.17948315,5845.89743931,2089.10255952,167,33
196,177,6707.17949239,949.99999299,2365.38461143,1380.89742986,3334.10256216,2408.97435509,1245.38460900,2406.41025252,7751.41026385,2699.48717623,58.71793983,2707.82050956,895.51281343,1943.71794386,63,157
12,60,1998.07691829,5441.41025892,7672.94872518,7160.38462157,4769.74359086,8353.07693177,3264.23076715,5475.51282309,7179.23077542,1235.76922438,4149.61538441,7888.71795643,1963.46153360,4124.35897408,217,239
219,94,4837.94871920,3082.82051032,5659.74359274,6975.12821090,6285.25641457,5225.25641234,4504.87179543,5670.76923376,3182.82051053,2730.89743270,7946.41026427,7848.20513585,8319.87180349,2189.99999563,112,144
181,19,1162.05127552,8308.20513683,4603.46153923,5005.38461699,2740.76922758,2843.58974061,4675.00000091,3987.17948663,6350.51282496,5627.17949010,3398.71794692,729.87178744,1934.48717456,2345.12820110,54,17
24,138,5917.82051637,4012.30769183,1684.10255869,6422.05128664,6599.23077424,5259.48718165,7064.74359572,4918.07692447,5235.12820722,4760.38461650,2911.92307408,1785.76922556,388.84614565,6502.56410736,74,119
13,141,2402.82050893,4602.82051359,7806.66667418,7573.20513523,2115.76922626,7721.53846891,6733.84615913,7885.76923849,1869.74358467,7543.97436593,8012.05129005,6081.79487569,6081.28205518,4717.94871893,90,117
198,144,4154.48717928,329.99999173,903.97435189,2840.51281753,3050.89743333,7936.92308471,103.97435022,7318.97436551,1303.84614760,2805.89743284,3351.15384428,7623.71795588,2297.82050872,6841.15385165,162,107
227,250,3196.79486958,6397.56410708,161.41024773,6930.76923647,3501.53845994,2454.74358593,1308.97435272,5039.48718116,5707.43590050,6652.30769738,4153.58974339,4299.35897443,6076.02564492,707.17947968,64,67
60,90,5351.66666903,6060.89743972,7495.76923765,4202.17948711,6273.84615816,7204.87180113,1354.23076312,8162.94872622,8290.25641881,8075.12821326,4271.41025648,5439.87179738,3161.28204899,6878.84615941,100,157
61,4,5963.07692669,2588.97435543,8014.35898235,2859.74358683,2359.74358572,8065.51282858,2990.89743326,381.53845334,7344.61539115,3418.58974186,1054.99999326,2695.51281725,4635.38461622,636.66665903,206,106
233,134,7894.87180259,2771.79486867,2543.33332972,5525.25641297,6763.71795407,3909.10256341,982.43589049,5847.17949059,945.51281350,7759.48718693,5919.10256765,6043.84615767,5676.79487479,2465.38461164,254,57
245,152,6097.69231159,7614.74359690,4677.94871886,4244.87179488,675.89742833,578.33332555,2458.97435516,2132.43589292,257.56409409,2243.33332910,1293.71794247,2553.71794511,4920.25641165,2129.48717497,206,34
152,14,4711.15384713,4732.94871899,2235.64102141,7751.53846898,3398.20512640,3678.20512703,6009.48718324,4335.38461560,3976.15384560,91.02563220,3110.25640783,3741.66666563,4137.17948697,2874.87179196,33,89
193,193,7373.46154507,3960.38461476,5075.89743764,3727.69230658,5364.87179724,5283.07692523,466.92306894,7797.82052033,1673.58973810,8102.94872608,1721.02563568,5592.43590029,6759.23077452,3330.64102370,179,147
48,208,1390.12819909,7636.66667383,7171.53846773,2163.20512376,2053.46153381,7409.35898103,1385.12819909,7347.94872448,2572.69230415,2170.76922640,292.82050442,966.92306998,1352.56409645,641.92306928,225,8
67,88,8342.82052151,1621.79486624,1166.53845501,2836.66666368,4401.53846189,3702.69230651,7753.58975103,4423.58974394,4876.79487312,2214.61538031,2442.94871413,7779.23077674,223.58973505,782.69230033,50,146
157,82,2461.92307317,2327.43589334,2797.43589438,3024.87179230,2176.92307255,1819.87178973,671.28204371,5319.87179717,2824.48717650,3531.41025489,5338.58974589,578.20512043,4853.07692433,2224.99999570,231,227
199,47,5381.66666903,2715.51281725,4358.71794893,4546.02564165,654.35896672,36.92306803,2613.58974012,1026.41024960,7020.89744174,1622.05127650,6561.15385102,1113.84614718,7359.87180148,96.92306810,49,43
221,66,2908.20512536,6498.71795352,3088.84615142,7925.76923856,1793.20512300,309.10255577,5623.84615677,6700.38462060,6679.35897950,5601.79487465,5863.58974700,709.10255660,7591.79487889,2807.56409951,72,137
196,158,5312.69230992,1842.05127698,3803.33333236,7757.17949462,2361.15384213,4572.56410326,7546.02564798,604.23076152,4064.87179446,4686.53846245,7474.74359656,1124.87178827,701.02563352,5578.84615663,82,179
45,40,1045.12819832,4807.56410375,961.53845459,294.74358134,1059.61537788,749.23076180,1615.76922521,6559.87179974,6285.38461970,6032.82051658,2956.41025370,6400.38461997,355.12819686,3782.82051185,177,185
190,237,2438.97435516,1428.97435300,4418.33333368,3271.15384407,1707.56409722,3472.30769064,2456.41025259,4926.92307839,1489.35896853,720.64101814,2745.38461219,2329.61538052,4193.20512807,2592.82050935,160,77
239,3,4572.94871865,2750.76922758,7050.38462129,2351.92307290,3592.05128067,7419.35898110,7616.28205844,524.99999208,7532.05128900,3007.43589480,7837.82052040,2171.53845716,6734.74359503,7712.05128935,157,146
27,100,5974.23077292,7340.51282705,2045.25640560,1166.79486527,6893.97436461,83.20511938,4070.38461504,8042.82052088,1181.41024988,3988.20512765,1647.82050733,6332.30769669,6189.10256821,6653.46154354,162,140
43,60,353.20511994,7579.23077625,1123.71794212,4870.12820645,4069.23076882,7524.87180182,5019.48718109,4872.30769363,6462.94872261,1141.92307033,1946.15384129,2114.10255959,6202.05128615,5213.58974561,44,45
51,70,4508.33333389,1432.30768634,143.46152978,4389.35897464,861.02563387,7961.53846939,7548.97436600,1197.17948072,673.71794115,5647.17949017,6753.46154375,1934.99999507,1504.10255827,0.64101668,94,239
19,132,4537.17948781,8246.66667515,4123.46153819,5287.56410479,7482.05128886,1291.15383990,5350.64102801,7905.64103336,4400.89743625,6217.30769648,1301.79486554,450.12819707,2356.53845751,6481.92308165,202,65
160,138,5064.23077097,7059.23077521,1413.46153249,5192.82051484,1121.92307033,989.87178800,7476.15385297,7684.87180217,3976.66666611,4746.28205233,4440.38461581,6639.10256918,8364.87180356,2147.94871351,166,8
114,218,2980.12820242,5631.79487472,3188.84615163,5214.23077125,7049.23077514,8007.17949510,3604.35897297,1963.46153360,5359.74359211,1489.61537878,5816.79487513,2168.71794434,4178.58974345,2846.41025343,193,129
112,20,4102.69230742,4266.79487187,4268.84615392,2611.41025294,6362.30769676,3587.82051143,256.02563255,6971.79487757,8269.23077771,7386.28205796,1497.56409673,2227.69230339,738.84614641,885.64101849,155,197
14,114,2594.61538114,3864.10256327,6484.74359447,3819.61538372,6115.76923473,7273.46154486,582.56409479,2278.97435481,2525.64102196,3729.23076812,321.15383782,8316.15385477,1343.33332715,3833.97435807,124,135
233,202,7101.66667272,8117.17949538,1354.23076312,4343.84615406,1300.25640401,4630.51282135,4780.38461650,4887.69230902,7325.76923730,5020.12820673,108.33332458,2235.64102141,1962.17948232,2198.71794434,177,65
72,184,8285.00000855,3388.20512640,3707.43589626,707.05127455,8097.17949531,4185.51282038,589.61537684,6155.89743993,5737.69231082,1385.64101960,6653.33333841,139.35896568,3490.76922917,1242.30768592,182,70
134,188,2870.64102273,7940.64103343,5145.25641214,2309.99999590,6554.61538948,4922.43589883,2630.64102224,3750.76922973,7938.97436676,4789.74359086,7363.07692968,2539.61538101,8387.30770107,1573.84614815,62,67
250,211,6830.64103113,1476.15384025,6097.43590133,3482.17948559,782.43589007,7570.38462241,2100.25640567,2027.69230297,5562.82051560,6925.00000563,851.66665944,5936.92308047,3898.33333257,8047.17949524,27,138
165,28,3164.23076694,1627.30768675,7626.66667383,3367.05128018,3726.66666556,823.84614662,485.64101765,782.17947982,6764.10256946,1488.58973776,7656.79487903,6362.05128650,7102.30769836,1026.79486499,83,253
26,43,8.97435001,2419.48717560,2511.02563735,5393.46154090,5220.25641234,1961.92307206,1486.41025058,7802.69231520,6740.51282580,8009.23077723,4682.43589834,7578.20513523,3389.87179307,4654.48718032,101,190
216,18,5418.46154097,798.20512091,6360.38461984,7014.48718533,5183.97436092,419.48717136,3754.48717845,2387.94871399,838.97435175,652.69230005,1987.43589265,8187.43590578,5099.10256591,7515.89744285,28,77
228,173,2455.38461157,4922.56410396,4429.35897471,5623.07692600,6191.02564513,237.17947871,8004.61539254,7818.46154604,4995.64102724,389.61537642,2201.41025211,2782.69230457,1694.48717407,6547.69231256,115,97
69,165,7715.00000737,7004.10256994,5941.28205490,592.17947947,8016.02564902,3480.76922917,1492.43589160,6072.30769620,5814.61538795,7417.43590418,3228.33333118,2677.56409923,3406.66666486,1277.56409624,235,151
102,242,6677.82051797,3454.87179321,282.69229929,5828.46154180,1845.25640519,3181.28204899,6999.23077507,7868.33334098,5707.05128511,2143.58973915,7713.84616122,3483.33333174,1493.46153263,8135.38462359,204,178
74,21,3647.05128080,2893.46153562,4317.17948732,3604.10256272,214.99999146,3819.87179397,2309.10256001,4046.92307651,8057.82052088,4035.89743541,3577.82051143,1384.74358370,3416.02563929,1622.30768675,6,210
79,119,3701.28205010,1854.10255903,3948.84615322,5139.61538650,8244.10257258,7905.76923849,4888.46153979,4308.97435912,2323.97435488,2592.05127851,5958.71795234,7218.46154472,8232.43590585,1563.97435328,84,23
34,214,4036.15384567,771.66665930,4021.66666618,7207.82051908,7466.28205810,6577.82051776,125.64101689,7716.28205865,643.58973595,3539.87179335,871.66665951,4571.02564172,4505.64102620,800.12819784,209,77
118,83,6062.30769613,1456.41025051,1356.15384004,6625.38462039,801.41024912,2082.94871337,5220.38461747,3072.30768981,3234.74358759,5523.58974630,6522.43590223,7087.30769829,2123.84614933,4706.92307790,37,218
150,228,4652.30769315,8245.76923925,6418.07692767,5570.38461817,779.87178751,3508.58974200,75.12819631,880.51281336,3426.66666493,4458.97435940,4786.79487291,4170.38461525,4482.17948767,2780.12820201,53,252
101,26,4984.23077076,4660.12820597,1260.51281419,4398.84615420,7354.23077584,4459.48717991,6803.20513363,3585.25640887,5382.30769467,1384.87178883,3803.84615288,3667.69230645,3739.48717838,503.33332542,131,105
86,99,2957.56409986,6723.97436419,4141.28205108,7766.41026385,1447.17948128,1283.33332708,5585.38461824,7525.38462234,1489.87178904,952.56409562,3250.64102356,2672.94871462,6102.17949107,906.02563394,17,57
18,91,1752.94871267,3228.71794657,2966.79486909,2615.76922730,5883.97436245,5633.46154138,4684.61538552,4833.84615510,3839.23076833,2952.30768953,5108.20513002,7730.89744327,6685.51282566,5299.61538684,211,21
128,133,7814.10257168,4147.17948697,6641.79487687,129.87178612,4419.10256445,1063.07691634,5840.25641360,2935.38461261,52.82050393,5916.15384970,666.15383858,6748.71795400,4822.82051401,3896.15384539,145,179
223,214,8320.38462400,5428.07692558,688.84614628,2776.92307380,6493.58974832,8271.28205983,7844.74359739,985.12819825,3855.25640943,1298.20512196,6043.84615767,7879.23077695,3711.41025530,7673.33334056,20,207
204,86,4099.99999966,1942.82050796,4.35896540,3784.74358877,2800.12820207,2760.89743277,3384.23076743,3961.28205066,4119.74358947,364.61537642,4009.10256362,1151.28204475,1689.48717407,2553.33332972,87,155
55,65,2052.56409791,2395.38461143,1454.48717358,3013.46153582,7594.48718658,8331.92308554,6592.94872289,4901.15384755,1345.12819895,3996.79487124,842.94871073,522.05127413,8177.43590578,8096.28205942,58,108
178,117,6577.94872289,5033.71795039,7448.33334008,7699.23077653,2021.15384143,6663.20513335,1088.58973692,7248.84616017,1414.99999403,794.74358245,2859.48717657,1479.74358391,8218.07693149,2821.41025336,234,18
98,152,1780.25640505,3703.46153728,2379.10256015,1507.05127622,5103.07692489,878.20512105,4519.35897492,2681.79486846,2320.51281642,6820.38462081,4915.38461678,5633.84615677,6749.87180016,1894.48717449,184,204
155,218,6186.02564513,8.58973463,6114.23077320,5825.25641360,7404.48718616,4488.33333382,3091.41025398,854.74358259,4648.97435981,8191.02564937,1796.66666146,2796.53845848,6873.33333890,1519.61537885,114,174
171,17,479.23076124,4080.38461504,1160.89742937,7068.46154444,7553.46154548,543.84614600,663.84614628,1858.71794365,2823.33333035,6744.23077452,5792.43590071,7616.41026357,8097.56411070,999.48717261,27,12
176,178,6776.15385151,8206.15385457,2937.94871517,3106.92307449,6970.12821090,237.69229922,5020.76923237,355.89742763,5752.69231089,6128.33333730,3884.48717873,3806.92307595,2032.05127733,7365.64103225,241,153
123,39,6682.17949233,5687.43590050,192.69229908,6450.25641492,3627.56410125,3652.05128080,6255.00000424,7958.71795657,1909.74358481,2521.15384247,6966.79487757,2631.02563762,7328.58975013,5164.61538656,255,64
48,192,300.64101731,732.94871052,3713.07692197,7571.02564805,6068.33333716,4786.79487291,3783.84615288,422.05127393,369.48717129,4105.89743562,5051.92307859,2584.48717595,2905.51281767,2915.12820228,185,197
248,115,3004.74358711,6389.74359426,6870.38462095,86.28204246,132.43588875,4617.17948795,7136.66667279,1607.43589181,1087.17948051,3144.23076687,2391.41025245,5745.25641346,4565.76923147,7409.23077591,61,135
76,143,533.07691523,6683.46154361,6132.17949114,3796.79487083,1711.28204594,2927.69230492,649.99999236,2287.05127789,7928.33334112,3743.33333229,2373.33332938,6174.74359385,4054.48717907,3067.94871545,211,36
201,26,7290.00000647,6816.66667209,3004.10256147,6375.76923529,4942.69230916,2672.82050949,2949.23076646,6300.00000431,2487.17948343,5098.07692489,6329.10256848,7697.94872525,5601.53846439,6637.82051790,209,56
79,59,3034.74358718,2968.71794601,4415.25641061,3439.87179314,8142.56411084,6983.33333910,300.64101731,1876.66666167,6674.74359489,6872.30769787,300.64101731,1508.71794288,3704.99999882,5447.69231020,58,4
9,129,4204.99999993,156.02563234,280.89742749,8276.02564958,6000.25641394,266.66665826,6855.76923626,5959.48718310,5959.61538823,1502.17948135,8005.38462331,7854.61539226,6958.46154423,7588.71795581,108,162
117,203,4918.33333473,3609.99999861,4788.84615496,3599.99999861,4800.76923195,6520.76923557,3664.23076798,5364.35897673,7703.20513551,7169.35898055,4336.79487201,5793.58974686,8225.00000841,6643.46154354,165,86
55,179,1913.20512328,3189.74358752,5111.02564284,7248.33333966,7850.25641790,6449.23077389,6781.41026176,1856.41025134,7982.43590536,798.33332604,1116.02563443,1843.71794365,4650.38461622,2017.56409784,95,12
238,17,4081.66666632,104.87178612,4919.74359114,926.15383914,3978.84615329,5431.66666917,5416.15384866,2132.69230318,1789.74358454,3041.79486923,7466.79487861,2471.92307317,4911.41025780,2163.84614940,118,16
181,171,5660.89743889,5515.00000271,3903.20512744,143.46152978,6972.69231346,6983.07692885,3359.87179300,2981.92307422,8256.53847002,8285.76923932,1031.41024960,7786.53846905,4407.05128240,3066.15384366,76,136
190,244,7516.66667362,5222.56410465,4712.82051380,4901.66666806,3187.30769009,5089.23077104,7320.89744243,4588.97435967,6736.53846682,7501.92308381,1625.25640470,2195.25640588,5743.71795192,129.61537586,163,144
48,3,953.97435203,4624.23077000,1638.58973803,7461.79487861,900.25640317,2306.28204719,3278.71794664,4761.92307804,5873.84615725,3910.25640957,3567.82051137,1296.28204503,4232.17948711,2776.28204816,132,166
150,50,7293.58975006,1732.94871260,6546.92308179,1541.79486603,4719.35897534,1169.99999347,7132.43590355,4841.15384741,6618.58974860,1987.56409777,7965.89744375,5767.30769551,6728.71795400,346.92306866,104,239
68,59,7015.00000584,1030.12819832,1435.51281454,7308.20513467,2809.74358669,6751.15385144,1404.10255806,1481.79486596,691.53845404,1046.28204448,4778.20512932,3268.20512612,514.74358183,982.69230075,96,233
233,67,5135.76923265,2234.48717525,8104.61539275,2019.23076451,4239.35897436,8349.23077792,7508.84616073,1133.07691648,1751.66666139,8194.74359809,4988.58974512,7322.82051936,7339.10257064,3795.89743493,78,46
231,135,2831.41025343,4532.17948781,8161.02564930,810.89742861,6495.38462011,1588.71794309,5482.17948982,5932.05128560,7332.56410910,1586.41025079,6449.23077389,5682.30769537,2337.82050879,3697.43589626,73,71
240,106,2798.84615079,1917.17948225,7050.89744181,3616.41025509,5993.97436266,1036.28204448,6280.64102995,1614.74358419,4297.82051289,7022.94872379,566.15383838,4547.69230832,159.99999132,3029.35897179,188,141
104,161,3178.46153617,6488.71795345,7313.20513467,2006.28204656,1102.05127538,6439.35897902,5658.97436197,2638.71794532,4425.89743625,7893.20513592,3225.64102349,7034.48718540,4261.79487180,212.43588889,145,233
1,96,1276.53845522,4946.28205275,7138.84615996,4513.07692364,710.51281301,7151.28205740,5627.82051574,7840.89744348,2624.35897089,4036.79487131,7692.56410986,2932.05127928,2763.84615072,4162.69230749,77,247
114,7,5548.97436176,7317.94872441,6054.23077306,1962.56409770,2965.89743319,6542.69231256,1677.82050740,2822.94871496,7170.38462157,5000.89743750,6040.12820895,8158.58975186,5007.82051442,3222.17948503,201,46
38,184,800.38460809,6548.20513307,3106.28204885,1193.71794226,3106.15384373,5119.48718130,3658.20512696,4878.84615517,1520.51281475,990.51281364,247.56409409,7240.25641658,4567.43589813,2127.05127754,160,215
67,181,4770.00000112,2022.05127733,2718.71794546,199.10255556,3252.82051074,6579.23077417,567.69229991,533.46153061,8083.33334147,5135.00000188,1823.84614871,5334.23077153,5307.56410479,8359.35898305,35,59
186,105,7650.00000723,596.41024870,7729.35898173,1090.89742923,5419.35897686,611.02563332,6674.48718463,2734.23076604,5267.30769447,5426.28205379,3337.30769037,81.28204246,5402.82051526,8224.87180328,159,180
156,84,3264.61538253,2266.92307276,2064.74358509,2621.66666320,1505.38460955,2741.02563783,3046.79486923,156.79486311,2510.89743222,3340.89743396,6142.56410660,6175.89744000,846.53845432,3883.33333257,2,23
