SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
112,143,5101.28205309,910.89742881,1639.10255855,1789.99999479,2060.12820048,1130.12819853,6908.58974922,7777.69231513,3884.99999924,7095.00000605,4858.71795004,4053.07692266,7325.76923730,153.07691439,238,73
205,141,5598.46154131,8265.12821361,786.66665930,995.25640338,591.53845383,6963.97436475,2333.71794469,6021.53846529,4884.23077055,1125.64101904,2984.35897165,3331.92307498,955.38460844,6151.66667070,59,138
145,44,6732.30769759,8158.71795699,7900.51282823,1499.61537878,342.82050456,2976.66666396,1354.99999389,7885.76923849,3484.87179328,3767.43589640,867.30768515,1670.38460990,7608.71795581,2178.58973922,12,98
100,128,1735.25640491,5970.89743951,4749.10256515,13.84614489,5090.12820694,5882.17949066,7332.69231423,3035.89743333,1343.46153228,5895.25641373,6689.10256925,3479.23076764,6476.92308165,173.46152985,184,179
184,201,3640.12820381,4184.35897422,6977.94872372,451.66665861,5255.38461754,1380.38460934,6570.64103058,7616.66667383,4677.82051373,3846.28205045,2515.12820145,3431.02563929,2648.84615045,7423.33334008,121,144
184,189,5157.30769426,8002.94872587,643.20512057,7053.07692899,7509.10257099,5077.69230943,7042.82051873,2442.30768849,3101.28204885,8169.74359802,981.41024947,7438.07692982,7235.51282684,6203.84615802,202,75
69,118,7571.53846856,6428.97436356,1196.28204482,1043.46153166,8295.89744445,5959.74359336,6379.23077375,3318.07692114,1514.35896860,1957.43589258,3569.74358829,5528.33333605,943.84614683,5816.53846488,67,234
213,237,5908.20513175,6883.97436454,5613.33333626,503.33332542,3822.17948628,3907.94871726,6324.87179925,3135.51281815,3140.38461303,2898.58974074,4636.53846238,1811.79486666,3330.38461344,5998.58974728,194,39
85,246,1374.99999389,380.64101745,5801.41025968,2299.87179078,7701.92308422,6552.43590230,676.79486422,871.15383900,2531.02563742,5167.94871990,7274.61539101,1573.84614815,412.05127393,4152.56410236,155,181
106,148,4496.79487235,7822.56411014,8179.35898270,6959.48718526,5667.30769530,7599.87180196,4873.33333466,7698.97436627,6364.10256855,1476.28204538,6990.64103141,6682.43590258,431.53845348,7520.00000695,188,85
59,61,3278.58974151,2080.12820055,894.99999292,3664.10256286,6540.12821000,5162.30769426,8181.92308527,2627.05127865,5467.94872052,4157.43589723,7578.07693010,5044.74359142,77.17947836,2061.28204663,158,18
16,132,419.35896623,7908.71795643,8303.58975221,4505.00000056,8212.94872636,8345.76923946,3794.74358877,3466.79487013,2631.92307352,3472.82051116,8005.64103357,4190.12820499,6229.61538879,4307.94871809,238,182
99,103,4264.87179488,1021.92307012,2188.58973922,6681.92308207,5037.94871962,1355.25640415,5016.15384776,4312.30769245,7574.48718651,8148.20513648,5986.92308061,8070.25641832,3549.10256265,4128.84615357,27,243
192,243,5950.51282413,262.56409416,5526.66666938,6754.48718477,3631.02563971,389.23076104,6988.97436475,4586.15384685,5664.48718248,5320.51282281,5336.02564332,8356.41026510,7387.30769898,1702.94871253,68,126
31,99,6577.30769725,15.64101668,1887.30768731,5272.43589959,1189.99999354,1089.48717282,4644.35897520,1936.53845668,1411.15384011,2359.35897033,7849.74359739,4497.69230825,3908.46153777,6220.38461956,35,140
146,33,7281.66667306,2808.58974054,359.23076097,6026.92308068,2532.30768870,3434.61538288,8146.92308520,2105.12820062,5824.23077257,2792.69230464,6538.07692794,4991.41025801,6167.30769634,2519.10256042,103,116
112,54,4516.28205184,1725.51281517,5885.38461886,2219.10255980,3243.71794657,1582.82050720,4651.15384699,892.94871086,288.58973519,2326.92307283,3497.17948559,3418.20512647,3234.10256195,2990.51281788,239,196
46,143,389.23076104,3326.92307498,592.43588973,4517.17948774,7426.02564777,3232.69230554,1639.23076368,840.12819791,197.94870941,6567.43590237,3911.66666598,6743.84615913,4766.41025753,2733.46153527,18,184
196,193,4879.23077055,7739.87180224,7408.97436565,5172.43589939,7526.66667362,5073.71795046,4144.87179467,2232.69230346,4915.25641165,6957.82051852,4156.41025621,1821.79486666,4998.33333494,1501.15384032,160,227
54,186,1310.89742965,8147.69231597,1063.20512147,139.61537593,6789.35897971,1525.76922501,5383.97436141,4286.53846161,3321.66666472,5205.00000202,5264.48718165,3.07691412,6208.71795289,8302.94872650,65,61
110,55,1628.07691752,7137.05128817,2510.25640658,5501.28205393,2897.94871510,1559.99999431,6915.76923640,6991.79487764,1500.51281468,3624.35897304,1341.02563485,1485.64101981,2263.71794448,5149.48718137,39,80
28,218,3555.25640880,599.10255639,3844.23076840,49.23076034,6808.58974901,6956.79487750,5026.66666834,2997.05127941,7322.82051936,4170.38461525,2912.82050998,3134.35897200,6625.89744090,4989.35897596,119,171
252,10,4459.10256452,3226.02563888,2811.92307387,6000.25641394,7726.66667404,8295.00000855,131.15383740,7266.66667306,8108.33334154,6555.76923564,2813.84615079,201.15383761,5967.56410618,8130.38462359,168,137
199,202,8361.79488048,4021.79487131,4865.51282184,5026.15384783,171.41024780,2755.89743270,1137.30768571,292.94870954,1212.05127559,5165.76923272,4326.79487194,2909.74358690,4100.38461504,3560.76922931,85,244
62,232,2077.82050824,2340.12820110,6164.10256814,5493.84615649,1909.99999507,2233.58973935,908.33332625,8279.48718804,7087.05128803,830.76922355,777.56409520,1436.02563505,477.56409458,1376.92307081,40,161
253,27,1792.82050761,5543.07692579,140.12819645,1292.17948093,5602.43590029,4009.23076875,1954.61537976,3434.61538288,3869.74358891,1115.51281385,8260.00000848,7174.48718568,2222.69230339,2409.87179098,74,91
163,219,8116.79488000,209.61537607,1205.25640380,3582.17948579,4376.79487208,2308.33332924,5044.87179654,3943.71794810,1786.53845633,4994.48718109,8051.02564909,6546.66667153,2851.41025343,3128.46153610,21,81
253,97,1239.74358335,7089.35898041,3840.76922994,2032.94871323,3792.05128108,5835.76923411,4182.82051269,3015.89743326,1634.35896880,5356.41025878,5249.48718158,4662.82051373,4548.33333396,2282.17948301,227,193
201,164,1769.87178959,4115.76923050,8230.51282892,7146.15385227,2383.07691912,2450.38461157,6003.71795240,205.64101710,4678.58974450,8210.76923918,5577.69231048,3816.15384525,4515.12820569,3711.41025530,133,131
75,69,4256.28205129,2976.41025370,835.76922355,6163.33333737,5517.05128477,4668.84615475,7826.66667424,4058.20512779,3340.89743396,5251.53846370,8258.58975207,2452.94871413,8009.10257210,5833.97436231,104,25
242,113,5084.87179661,1856.02563596,5282.17948934,3666.66666542,3051.02563846,1536.79486603,1137.94871135,518.58973567,5059.87179661,6344.74359419,2359.10256008,5167.82051477,2078.07691849,775.38460802,168,227
63,115,5704.48718255,6624.61538962,2169.23076486,3830.38461449,4233.58974352,4491.79487229,3361.02563915,1009.48717261,7283.07692947,1356.28204517,4180.12820499,6414.23077382,1036.53845473,5269.23077139,124,44
131,192,7639.10257126,7312.56410903,7631.02564819,2025.64102092,3387.43589563,1622.17948162,483.33332535,2396.92307304,3380.89743409,4854.61538587,4143.07692287,833.58973637,4441.28205170,4412.30769266,104,94
246,250,6423.46154305,2351.41025238,1.41024745,2818.20512515,2941.02563825,425.89742777,2360.12820110,5620.51282344,3501.28204969,6389.10256862,6126.15385012,7326.92308346,5077.94871969,7376.53846814,33,15
137,196,4085.38461504,7856.53846919,3037.69230513,4486.92307741,1620.38460983,8389.10257286,3624.99999868,34.48717060,150.25640157,6086.28205518,1293.84614760,5862.05128546,1098.20512154,2107.43589292,46,169
122,237,4443.46153888,1776.53845633,3853.58974276,3411.92307512,2552.17948357,4166.15384595,6351.15385060,5732.30769544,5186.66666869,5760.25641346,1885.25640526,2712.43589417,23.97435001,3630.25640894,15,130
202,9,1313.71794254,5452.30769488,1011.66665979,8066.79487986,1725.38461004,3980.38461483,3473.46153680,4666.28205219,4272.69230777,3383.58974179,4548.71794935,3694.35897318,7343.20513474,5128.20513009,43,219
115,10,7049.35898027,1169.99999347,3597.82051143,7308.07692954,473.71794073,7048.58974950,4784.23077035,7429.35898110,7687.94872525,3884.74358898,6944.61539032,6284.48718380,246.28204281,2382.69230374,161,33
186,118,5835.00000334,2030.89743118,1663.33332785,7696.79487909,3185.51281829,7903.97436669,7758.97436641,7429.48718623,8225.38462380,5097.56410437,3646.92307568,1293.84614760,335.51281225,1361.92307081,236,78
68,170,867.17948003,3411.02563922,2579.48717595,4262.94871795,7688.58975089,2333.07691905,6434.74359440,1516.02563526,6969.61539039,6219.61538879,5389.61538705,2483.84615010,2151.79486735,7157.94872414,167,69
231,226,5786.92308019,3136.53845918,3929.23076854,4312.05128219,4681.41025732,1953.97435411,2014.23076451,7914.10257189,4693.58974457,4399.61538497,4998.97436058,6170.25641436,3498.46153687,566.92306914,8,211
178,158,7684.10257140,7023.84615976,5087.56410437,929.74358273,6691.66667181,4707.82051380,7609.10257119,2147.05127761,1491.53845571,263.58973519,3252.43589536,5573.20513099,8024.10257210,5706.92307998,189,245
109,22,5763.07692628,626.92306928,7090.25641631,4521.92307748,7618.46154562,107.05127330,3579.87179349,7046.66667258,1795.64102043,2225.76922646,4.10255514,304.61537628,636.92306928,940.64101863,229,28
220,134,5215.51282253,5548.97436176,4071.79487145,8111.66667487,4245.12820513,6413.58974818,4980.00000153,3526.41025489,1599.61537899,3893.58974283,7526.92308388,1740.64102036,4065.12820472,3627.30769099,195,253
78,206,548.58973574,776.92306956,6709.61538983,7737.94872532,1243.84614746,1846.15384109,1554.48717379,5579.48718234,804.61537732,988.20512133,985.12819825,7288.33333980,4038.71794830,5607.43590029,239,57
170,101,1965.64102078,5979.10256779,4441.15384657,6411.15385074,3269.35897228,7894.35898208,951.28204427,6553.84615871,5147.30769419,5974.23077292,1581.41025079,7541.15385311,4374.87179515,7682.56410986,169,121
15,180,818.46153117,8241.92308540,7625.25641742,917.69230061,1948.97435411,1266.92307060,4889.61538594,2696.02563776,2909.99999715,5666.79487479,7255.76923717,874.61537746,3162.82051053,2827.69230471,102,93
205,101,3418.84615211,6855.64103113,3012.69230506,4045.25640984,2025.38461066,6499.10256890,7418.46154521,1939.48717463,2172.30768793,169.35896575,3879.10256334,5819.87179821,3465.89743423,2265.51281635,107,107
66,226,3788.58974262,7621.41026357,6221.41026058,1838.58973852,6047.82051665,2135.76922633,5446.66666917,4810.38461657,48.07691419,5726.66666980,6717.56410778,70.76922195,8033.33334133,7401.66667334,252,21
92,203,7283.58974999,6641.79487687,82.56409374,2798.58974054,8193.97436732,5280.51282267,478.20512022,1940.25640540,1595.38460976,2701.28204802,4601.79487256,4049.61538420,2264.48717525,1864.87178980,66,120
129,149,82.56409374,6614.35897937,6038.84615760,2893.97435613,7753.71795616,1598.07691745,1181.79486534,8400.64103440,2729.99999681,7285.12821152,3575.12820367,585.38460761,997.43589056,4229.48717942,218,209
85,124,613.58973588,8118.97436718,1415.51281454,1734.35896901,885.12819797,3208.71794650,4543.58974422,4320.38461553,947.30768529,3556.28204983,7867.94872560,903.20512112,4690.00000091,7060.25641624,1,63
254,171,4607.17948795,5314.35897659,7223.84616017,1185.76922431,5346.02564332,2621.53845807,3272.17948510,412.43588931,3646.02563978,7257.82051922,7649.74359697,3756.41025537,6430.76923536,3825.38461449,136,197
224,233,977.30768536,7190.89744216,6415.76923536,6979.74359551,2344.23076520,4801.02564221,1347.05127594,5840.64102898,2308.71794462,928.97435196,4978.46153999,7865.51282816,281.53845313,31.28204232,42,171
185,235,4426.41025676,4866.66666799,8330.64103426,5953.71795234,8139.35898256,946.02563401,7189.61539087,6916.41026204,8036.79487979,7488.58975047,3662.69230645,360.76922250,5341.28205358,2051.66666201,0,196
253,163,4566.28205198,2589.74358620,7672.82052005,4917.43589883,5660.00000299,7781.02564853,6708.07692829,914.35896728,5231.28205337,2052.05127740,4241.28205129,1080.76922403,6231.28205546,7721.79487916,125,136
57,185,3046.79486923,4036.92307651,2517.56409889,4927.94871941,568.84614607,4988.07692461,2276.41025224,1323.33332715,7879.61539233,2384.23076527,7199.87180113,908.84614676,4803.20512939,6017.05128581,51,7
42,121,1818.20512307,6818.46154389,3365.38461351,8235.25641867,7901.28205900,4019.99999952,2678.71794539,390.38460719,1359.35896825,6687.05128720,751.92306949,323.97435064,6503.84615864,5805.64102891,54,202
132,66,1046.41024960,8261.92308540,5952.30769592,6606.92308193,5165.76923272,6573.07692801,3387.17948538,5936.28205483,6404.61538921,6873.97436454,3906.41025572,1367.05127594,5511.79487444,7491.15385304,93,7
69,93,2305.51281642,4887.43589876,2524.48717581,1548.20512251,1916.02563610,158.84614516,1592.56409694,6738.33333862,5002.17948878,1843.20512314,7905.89744361,4149.87179467,5614.61538754,6397.69231221,70,35
103,207,4897.30769370,7053.58974950,4284.35897443,1870.51281544,5655.64102863,4476.02564152,846.28204406,4534.35897499,1410.51281447,1711.53845619,663.33332576,2041.66666201,7849.61539226,4244.48717949,93,23
158,174,5565.38461817,3144.10256174,5959.10256772,7282.30769870,1256.92307060,6306.02564541,7696.92308422,4265.00000000,726.41024898,4428.58974394,3874.74358898,1400.25640421,2227.56409826,7201.41026267,254,56
240,13,2398.84614996,2083.97435439,2254.48717525,8368.20513689,6299.61538893,5249.10256619,2202.43589313,1060.51281378,7913.46154625,4952.30769377,6866.28205684,3400.64102384,7245.64103197,4228.20512814,202,47
126,200,2408.58973970,3733.71794761,7336.28205782,1777.43589223,3049.99999743,8248.20513669,2502.43589376,4386.66666695,8032.82052082,7130.12821125,6437.05128671,638.71794108,5433.97436148,6121.53846550,163,20
179,76,6451.79487645,1011.15383928,4087.30769196,8378.07693184,8246.79488028,1016.53845466,2453.46153464,6904.35897999,7462.05128886,2790.38461233,2518.84615017,440.89742784,6563.33333820,4320.12820527,160,79
47,152,6160.38461942,1209.23076277,7576.28205830,1504.87178904,7071.66667265,1326.28204510,2616.15384268,1281.28204503,6452.94872261,5885.00000348,6050.25641408,378.97435078,7272.56410896,6608.97436398,15,107
68,90,395.25640213,7230.51282684,8032.05129005,5153.20513015,7865.38462303,7387.05128873,5885.00000348,4781.53846265,2799.99999695,3954.87179425,2883.58974068,1165.25640373,156.53845286,463.20512022,35,218
253,198,3395.51281871,4299.23076930,4665.38461629,7493.84616073,2925.51281774,1580.76922514,8046.28205935,4149.48717928,5373.07692544,5429.74359225,5855.89743931,1540.25640449,3803.97435801,3818.46153756,142,138
245,9,883.46153131,4121.79487152,6575.38462032,8220.00000841,8253.97436746,6268.58974783,3328.20512626,1577.56409694,6334.10256848,7347.94872448,1405.51281447,8049.10257217,3313.97435696,1449.99999410,169,81
204,254,169.87178626,2043.58973894,6346.02564548,4946.66666813,4375.12820541,6686.53846668,732.82050539,1172.69230116,2560.25640672,1164.61537809,6141.15385019,1370.64101953,4228.71794865,7490.89744278,240,121
31,53,254.35896589,1577.82050720,2541.02563742,3798.07692211,4953.33333480,1275.25640394,7763.20513564,1824.99999486,7467.17949399,6127.30769627,8203.58975193,443.33332528,7655.76923800,3404.61538281,78,47
12,233,3526.92307540,4406.15384651,7536.41026336,6260.51282476,2690.89743257,3581.92307554,1250.12819881,4497.05128261,2517.30768863,2395.51281656,3203.07692086,6436.66667133,3988.46153791,7591.41026350,248,96
154,124,3883.20512744,6980.76923654,7371.28205789,4973.07692461,4825.25641151,4007.82051234,6494.35897909,6546.79487666,7377.17949378,4693.33333431,3348.46153659,7542.43590439,1904.61537969,87.17947836,235,195
60,8,8359.10257279,3579.48717810,3041.79486923,3803.97435801,7658.20513544,4372.69230797,5842.43590084,2461.02563721,7370.89744250,2.05127309,1243.97435259,629.61537698,988.84614697,6007.94872170,254,124
196,64,3736.02563992,694.10255660,1907.56409763,8042.43590550,3809.23076833,1521.15384039,7367.56410917,4034.35897388,4479.23076972,7314.74359621,447.05127399,1709.99999465,3938.58974297,4423.71794907,22,54
109,117,8310.76923939,8278.71795727,5964.48718310,8107.43590564,3208.33333111,280.76922237,3533.71794719,4569.87179557,3175.89743361,2467.43589369,3650.51281927,2284.99999583,904.48717240,5724.48718262,89,221
137,187,2236.15384192,2954.74358704,7832.94872553,185.64101703,5638.84615677,465.76922278,7565.51282753,7312.69231416,152.56409388,6419.61538921,4997.17948878,8066.79487986,4460.38461581,4322.05128219,66,175
4,137,6492.56410729,1025.64101884,623.20512050,4864.74359107,8203.97436732,5201.53846356,4185.89743576,926.79486478,5717.30769544,785.64101828,5763.07692628,7624.23077639,1361.41025030,6107.69231166,37,8
24,143,7.82050386,5367.56410493,5414.35897679,4839.35897561,5121.66666855,5618.71795164,642.43588980,433.20512015,591.53845383,6789.61538997,3389.35897256,5135.76923265,6172.05128615,5192.94871997,115,87
10,88,5464.23077181,5378.58974596,2154.48717504,2230.25640595,73.71793990,2357.05127802,4587.17948788,7776.66667411,4733.84615489,4677.05128296,3781.92307595,7848.20513585,2042.56409791,5067.94871969,68,172
32,116,3918.97435828,7891.79487951,4181.02564089,1954.48717463,4443.58974401,5485.76923341,1218.33332694,858.84614669,3032.43589487,4033.71794824,1939.35896950,3975.25640970,3791.41025544,7091.41026246,46,182
219,230,5083.58974533,3949.99999938,4493.33333382,7083.20513418,584.74358196,2149.10255966,7090.38462143,7229.74359607,3156.28204899,4164.61538441,1523.07691731,129.74358099,4160.76923056,811.66665937,129,143
212,28,5317.82051512,7472.94872476,5857.69231110,3923.07692239,7940.64103343,5513.07692572,392.05127386,1564.99999431,5513.84615656,8220.89744431,4887.17948850,167.30768370,5541.02564374,8286.02564958,16,179
211,164,2164.61538017,5696.66666973,4532.56410319,3601.15384477,2213.20512390,6896.79487743,4781.15384727,2472.94871420,8274.74359829,5841.02564436,5565.00000278,7440.89744264,6156.02564506,1848.58973852,89,167
59,100,4164.74358954,6989.74359551,83.97435015,3819.35897346,6605.12821014,7374.10257071,5252.30769447,162.69229901,1338.20512202,2829.74358676,6854.23077472,503.84614593,2368.07691912,7324.61539115,163,117
19,81,7584.23077632,4486.66666716,2755.38461219,6259.35897860,6367.05128650,1085.89742923,6548.84615871,1548.33332764,6585.64103058,5772.69231089,3214.35897214,1336.41025023,659.99999243,6578.58974853,91,170
216,89,5265.38461754,7691.66667397,8006.53846946,5107.69230950,7990.76923869,8193.97436732,8034.10257210,4397.69230797,5972.69231131,7743.58975096,3818.84615295,3857.56410173,766.15383879,2551.41025280,255,21
40,234,7082.17949316,4411.79487215,5547.82051560,1406.15384011,3210.89743368,5020.76923237,4914.61538601,5874.87179835,6619.23077424,2451.41025259,4246.66666667,7888.58975131,6752.56410785,268.20511980,50,87
38,88,2868.46153555,5675.89743889,2118.20512369,5160.89743785,7472.30769912,4415.64102599,7178.58974978,139.74358106,64.35896547,6835.76923626,1376.53845543,4022.17948670,6030.25641401,1386.28204524,149,226
