SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
196,177,5161.41025836,8063.97436704,4272.56410264,4616.53846231,476.02563304,5272.17948934,4110.51282024,4761.15384727,1444.23076333,822.82050560,3208.58974137,344.61537635,335.25640199,3545.12820367,91,195
18,243,3185.76922855,212.94870941,3856.02564020,3987.69230714,6208.84615802,5084.48718123,1914.87178994,503.46153054,3468.58974193,8128.20513641,2059.99999535,7979.35898228,1054.87178814,3363.20512633,191,182
191,91,4390.00000028,6996.66667251,4735.38461643,3267.69230561,1875.64102064,4712.17948816,1731.02563568,3566.66666521,2965.38461268,5598.07692593,4521.15384671,7786.02564853,955.89742895,4662.94871886,236,217
182,140,4317.05128219,6764.23077459,2519.87179119,7024.35898027,2108.71794421,3426.02563929,964.87178793,462.94870996,655.12819749,5266.15384831,5617.17949010,813.84614655,6885.89744146,349.99999173,5,116
200,110,5613.97436190,4098.46153812,1781.66666146,4845.12820638,2354.48717546,915.64101856,1521.02563526,5852.69231110,845.64101842,5758.07692628,1462.82050692,4577.69230839,6962.05128782,7889.61539233,67,96
47,186,3345.76922883,4835.89743715,4875.51282184,2253.33332910,1319.87178869,449.61537656,6324.74359413,6452.82051748,7812.82052040,3249.10256195,2620.89743243,3698.33333216,237.69229922,6704.23077445,192,37
16,148,295.25640185,5937.17949073,786.28204392,69.48717067,7833.58975117,7860.12821278,5075.00000174,2573.71794518,1624.48717393,8208.20513662,6683.20513335,6271.79487611,2709.99999674,7775.89744334,93,144
33,241,2229.48717518,5060.12820687,1514.23076347,8074.74359788,7543.58975054,5612.05128490,0.12819617,3593.07692169,4248.07692308,4156.28205108,3652.94871670,1148.84614732,5552.30769509,7437.43590418,87,151
15,208,8168.84616212,4285.89743597,824.99999278,3416.28204955,841.41024919,8293.71795727,985.12819825,5907.17949066,947.05127504,5919.61538816,556.28204343,6324.74359413,3615.76922945,2784.48717636,224,155
2,191,7129.10257022,3805.25640929,7732.30769968,7960.38462324,2938.46153569,2584.23076569,7162.43590362,2813.33333028,49.61537572,7241.53846787,2772.56409944,3938.84615322,6911.53846717,6572.94872289,3,177
58,49,7606.15385325,402.82050469,3505.12820353,2228.07691877,1198.20512175,2543.97435536,4666.92307783,2749.10256091,3747.30769127,183.84614523,8134.35898256,2725.89743270,3104.61538219,7414.61539129,43,219
109,153,1598.46153284,3250.76922869,5420.51282302,6390.12820965,7585.12821222,516.28204336,2341.15384213,7125.76923689,3261.02563894,2122.17948267,8366.15385484,1728.97435363,4003.07692252,2185.38461101,182,228
225,44,1432.43589146,3186.92307470,4204.99999993,846.79486457,2271.41025224,2731.53845835,283.58973519,8063.84616191,6707.56410778,7671.53846877,5648.97436197,5241.92307901,7397.17949385,4818.33333452,80,94
103,97,7106.79487784,7266.02564742,4153.71794851,4293.33333341,8302.05129060,1074.99999326,3631.15384484,1931.02563610,6893.58974922,6015.51282427,4367.69230797,4878.84615517,3859.74358891,5368.46154083,57,107
186,204,1613.07691752,5746.28205448,4684.61538552,4773.33333445,1672.05127657,1036.79486499,8138.58975179,3083.20512571,2369.99999604,5258.33333549,280.38460698,4832.43589869,7976.28205921,5152.17948906,72,192
173,224,7047.17949309,2796.02563797,3614.35897304,3665.89743465,1571.28204559,4519.35897492,5009.74359135,5092.43589925,1410.51281447,2523.84615017,4193.20512807,1621.28204573,8117.43590564,7445.00000674,204,8
60,242,1878.20512321,5316.66666889,653.33332569,5388.33333577,111.66665792,6749.23077452,1506.15384032,3159.23076694,8200.00000834,4031.28205080,5106.02564284,4670.76923168,4435.64102606,4834.23077049,205,78
239,135,7166.66667285,3849.61538379,3190.12820291,1059.23076249,5213.58974561,217.30768376,2894.10256126,3809.10256320,2594.23076576,7583.97436607,4997.94871955,4484.48717998,602.56409485,3914.99999931,225,6
195,140,273.46153006,588.46153068,5180.12820708,6741.15385144,5940.12820868,3326.79486985,4673.97435988,4215.64102558,3078.46153596,2921.79486902,5047.17948885,7109.61539066,3422.56410083,4559.23076986,164,250
99,93,43.97435008,201.28204274,2017.82050810,3802.56410160,2846.53845855,3598.20512682,1755.64102036,6380.89744042,2829.87179189,303.71794038,1511.79486603,2249.87179064,6164.23077326,5702.30769537,98,135
75,159,8259.23077771,4245.76923077,4937.94871941,5517.82051553,2604.35897089,1901.15384115,7492.94872483,1827.56409743,5274.74359190,1432.05127608,805.51281322,5896.66667014,1002.30768543,3865.51281968,208,6
151,250,6161.15385019,6665.12821027,3030.64102307,5930.25641380,7701.41026371,2712.94871469,2914.74358690,1942.17948232,7773.84616129,3148.20512585,5484.10256675,2055.25640560,2122.30768779,7545.89744285,219,231
166,203,1191.53845508,5936.02564457,2151.92307248,1040.12819832,3444.74358801,185.51281190,6619.35897937,4427.05128240,6244.10256835,3873.20512744,6319.61538900,397.69229957,7764.10257154,4295.25641033,36,145
118,176,4929.61538608,6574.48718442,4648.20512904,798.84614655,2366.02563707,3149.87179251,5682.05128511,5280.00000216,8067.94872601,1269.48717317,7917.56411035,6532.56410743,845.64101842,6593.97436391,180,208
85,74,5557.30769509,1272.69230137,2899.87179203,1192.69230123,4223.46153840,7897.30770002,1583.84614822,2149.10255966,5645.89743889,3257.43589536,7211.53846780,2073.71794414,6186.28205539,7828.71795630,156,192
169,162,4456.79487222,2911.02563818,6682.82051797,3540.12820360,404.74358162,7914.61539240,3193.71794650,2709.23076597,3891.02564027,7053.20513412,5646.28205427,6477.43590216,4729.35897541,766.41024905,59,213
144,26,2448.46153464,7306.92308339,139.10255542,3420.64102391,7718.84616122,5473.33333591,2072.05127747,3213.20512599,1021.66665986,7752.17949462,8285.64103419,3996.41025586,2011.02563630,4500.25641082,220,57
124,24,4610.25641102,4089.48717914,6082.05128595,575.64101786,6905.64103127,3381.79486999,2243.71794448,1994.10255931,8269.10257258,3088.84615142,78.33332451,22.30768335,2573.33332979,4831.15384741,178,222
218,243,3510.12820353,997.43589056,842.69230047,4666.15384706,7258.20513460,2027.69230297,7292.82051929,7684.61539192,2264.61538045,5621.28205420,7483.07692996,6323.07692746,8049.61539268,1161.15383963,137,9
49,13,71.02563220,5191.92307894,6432.30769690,4777.30769342,1036.15383935,5509.10256675,3809.48717859,1866.28204621,5417.69231020,3443.97435724,3944.23076861,7507.82051970,676.66665910,457.43588938,114,185
75,180,7396.28205796,5917.82051637,7015.51282635,7058.46154444,3422.43589570,621.92306921,5606.66666952,2444.74358593,7619.10257126,4369.10256438,5781.66666994,5445.38461789,2261.02563679,742.82050539,208,120
11,31,5953.20513182,3560.51281906,7177.94872414,4968.20512974,1120.51281392,492.17947919,5376.66666903,5426.02564353,7147.69231381,5077.56410431,4248.46153847,242.82050435,1281.53845529,1872.56409756,1,85
68,67,7763.97436641,1322.82050664,216.02563248,7115.64103169,7862.69231534,3589.23076784,8120.76923897,2589.23076569,827.69230047,6003.07692676,90.25640144,2213.84614954,1721.15384081,1853.33332826,6,75
231,178,5176.53846349,2381.66666271,4550.64102627,5340.00000230,157.82050414,1197.30768585,6380.25641478,3236.53845939,5213.71795074,4670.38461629,1616.15384060,3753.07692204,5049.23077090,3408.84615204,121,49
115,138,7902.69231541,4818.46153965,2985.25640755,2275.51281635,4675.25641116,5475.51282309,1876.15384115,4724.87179585,6314.48718387,5740.64102877,7730.51282788,3456.15384449,2954.74358704,5188.71795074,161,95
127,219,5842.94872136,6067.56410639,957.56409562,3092.82051039,4897.94871934,7592.69231478,7326.41026295,2761.15384303,5976.66667035,928.97435196,6363.58974804,3533.07692155,4225.38461532,5837.56410590,31,84
151,164,5901.28205476,1373.84614774,3348.33333146,474.74358176,3285.76922876,2436.92307311,7269.10257050,8099.10257224,5952.82051644,8006.79487972,5345.25641255,550.25640241,5191.28205330,5300.64102787,64,126
238,179,592.82050511,6171.41026051,2139.74358530,2628.97435557,7060.76923675,2095.76922619,5100.25641207,3305.64102363,3353.97435710,6209.35897853,3509.10256251,7269.74359614,7953.71795657,648.07691544,22,51
60,210,8147.17949545,4710.00000098,3695.89743472,5464.74359232,2355.38461136,2646.79486839,5131.66666855,2638.20512480,3277.82051074,4311.02564117,3290.51281850,4317.82051296,3992.30769176,5342.05128435,220,89
101,118,7412.17949385,6255.51282476,1500.38460955,4858.97436030,1481.66666083,1521.02563526,1053.33332660,1893.20512321,3063.33333084,5182.94871990,2811.41025336,470.64101765,7830.51282809,8250.25641874,174,245
139,220,3096.02563860,1560.25640456,1653.58973810,7384.48718609,860.76922362,620.64101793,2480.76922702,5161.15384810,834.99999278,2160.38461094,6026.79487555,5362.56410493,2311.28204719,3280.38461330,87,147
54,7,6027.94872170,4368.33333362,1353.84614774,4376.15384644,2314.35897026,5724.35897749,282.82050442,950.38460837,5154.23077118,177.56409395,1630.64102009,1490.76922494,7688.58975089,3477.69230603,163,163
101,123,5130.76923265,6741.92308221,4224.61538455,4080.64102530,1943.84614899,2053.58973894,293.71794031,7501.79487868,4131.15384588,984.74358287,5649.48718248,4176.41025628,151.79486311,5823.07692642,215,183
81,119,8200.89744424,6711.28205650,2542.69230408,6894.74359538,7060.89744188,6834.87180037,4303.71794886,3346.79486985,3610.51281920,4879.23077055,6387.17949170,2815.64102259,4141.53846133,1630.38460983,202,29
3,137,3299.10256209,2052.56409791,4715.12820610,7983.97436690,5346.53846384,8228.58975200,1589.74358412,4046.92307651,3612.43589612,2066.79486714,7568.33334036,5136.28205316,4067.69230728,4954.87179633,203,226
68,81,3025.64102307,2126.79486728,832.94871073,5511.92307957,4401.66666702,2691.15384282,3945.76923015,3458.71794705,1982.82050803,4930.38461685,1067.43589070,2068.07691849,4489.48717998,7878.20513592,45,149
26,186,6073.33333723,3398.84615204,1287.30768606,4279.87179495,3564.87179342,6488.58974832,1062.69230096,561.92306914,7124.74359586,6546.28205615,540.89742805,1685.64102022,3975.38461483,2723.58974033,230,123
44,16,1938.33332847,7203.71795498,8038.20513620,6416.41026100,7953.97436683,4204.61538455,7981.02564895,5973.20513182,7724.23077660,2119.99999549,2465.25640651,7057.94872393,788.84614655,2122.82050831,195,168
203,102,261.92306845,4373.07692336,5640.89743882,3392.05128025,281.53845313,2489.99999625,5551.02564381,3400.89743409,6213.97436315,5638.33333626,5795.00000327,5089.48718130,2748.33333014,8372.17949594,78,54
245,47,6553.58974846,1803.97435377,6164.48718352,5992.82051651,3184.23076701,4849.48718074,5291.79487402,1694.35896894,8098.07693121,4245.89743590,4140.51282031,171.92306831,5600.51282337,2063.71794407,210,222
155,52,5683.71795178,2020.89743118,7923.71795650,2202.17948288,7612.69231478,3631.15384484,2027.17948246,3254.61538253,2262.69230346,4151.41025621,1930.64102071,3610.51281920,2528.71794511,4565.38461608,29,150
62,104,2788.84615072,6360.12820958,618.58973588,7446.53846828,1020.76922396,935.38460837,4073.97435863,3272.05127997,6647.82051790,114.10255535,2102.69230318,3577.69230631,4000.51281996,7992.94872587,76,188
254,213,2365.64102168,4429.74359009,116.79486304,2510.38461171,894.48717240,708.97435147,3868.71794789,934.10255709,5910.38461893,1878.71794372,5863.07692649,7019.23077507,7571.92308395,2783.84615072,235,28
239,16,8269.10257258,3986.15384560,6887.43590300,1781.28204607,739.48717206,3828.58974269,1681.02563561,1627.30768675,2114.10255959,3571.02563957,1188.58973713,7180.51282670,1459.10255820,1591.41025079,47,45
203,80,4286.79487187,7453.46154528,1730.51281517,224.48717094,5569.23077201,5179.10256605,1969.61537982,3163.46153617,4923.07692454,1012.43589056,338.33332507,5816.66667001,6819.23077465,5002.43589904,93,203
180,213,2330.38461136,8018.20513620,1189.35896790,4017.82051234,111.66665792,3130.25640790,5232.43589952,2269.99999583,3134.35897200,1815.12819999,3578.20512682,4888.84615517,2628.84615045,2804.99999695,217,8
18,123,6180.76923487,1685.64102022,8347.69231638,6961.02564680,6304.35897874,1341.66666049,6542.30769718,5490.12820777,7872.56411021,2534.23076562,245.89742742,4778.97436009,6035.25641401,1888.46153346,39,81
30,17,3496.53845994,3769.23076819,8057.56411063,3463.46153680,488.58973560,4156.53846133,5623.46154138,6436.41026107,268.84614544,3154.87179258,5813.71795206,5481.92307957,2400.89743201,1408.46153242,18,115
237,145,5444.23077174,517.43588952,7140.00000612,7612.69231478,6864.10256967,2680.64102231,7470.64103245,1338.58973741,5775.38461858,4892.43589883,789.23076194,7731.92308429,3384.87179307,6359.74359419,91,67
148,51,3473.58974193,2163.71794427,457.56409451,6478.58974832,3598.71794733,3374.74358787,5247.69230978,888.46153138,3582.43589605,4916.15384755,1409.35896832,5820.89743924,5403.84615628,3004.35897172,89,175
135,78,1094.99999333,1009.48717261,3773.71794768,884.74358259,3510.76922917,1409.48717345,8081.02564916,4601.66666743,3426.02563929,2580.89743236,4783.84615496,6443.84615851,1882.43589244,2940.51281774,140,220
128,220,7720.00000737,6.28204232,7085.76923675,3273.97435689,6637.82051790,7490.51282740,7498.58975047,7817.17949476,3081.92307443,7799.48718700,3807.94871705,3344.35897242,1038.07691627,5706.41025947,225,85
138,131,6193.84615795,2813.20512515,6029.10256786,6792.69231305,514.10255618,2518.58973991,2004.23076451,1194.10255764,8224.23077764,5533.33333605,2759.99999688,6347.05128650,7015.12821097,5575.25641304,244,19
159,158,2437.30768849,1210.51281405,2795.12820207,7209.35898062,7259.10257050,6271.02564534,5339.48718178,177.69229908,5741.53846467,1543.46153277,7962.43590529,6695.89744111,8342.05129074,2263.97435474,142,231
167,28,5897.17949066,6389.61538914,7138.97436509,1545.64101995,4345.89743611,6350.51282496,4934.35897582,5322.56410486,4458.97435940,7098.07692913,5081.66666841,7876.41026406,1060.25640352,8021.66667466,53,228
240,192,936.53845452,4383.07692336,1422.94871198,4018.58974311,4733.33333438,4842.94871920,4108.20512793,2329.10256001,6758.58974887,1157.17948065,6752.82051811,7060.89744188,6152.30769634,7350.00000654,145,180
117,209,3837.82051192,6210.25641443,6526.66667147,2386.53845758,5596.02564388,8008.07693100,6982.30769808,6732.69231298,3728.20512710,6156.02564506,8302.69231624,4183.20512807,6749.48718477,749.99999257,102,228
104,176,4670.00000091,5806.66666994,1992.56409777,1819.23076409,4284.35897443,1219.35896797,2309.48717539,2408.33332945,3373.46153659,729.10255667,4428.07692343,5806.66666994,1737.17948183,6326.41026079,212,147
251,163,1121.66666007,4374.48717977,5513.33333598,744.99999257,3611.28204997,3090.89743347,3778.33333236,4672.82051373,6107.30769627,7934.74359753,8043.20513627,140.25640157,3124.10256174,8096.41026454,88,37
34,29,7877.94872567,5864.10256751,5231.53846363,3300.51281850,7275.25641665,736.53845411,206.02563248,3319.74358780,3951.15384553,2273.07691891,5243.97436106,682.69230012,4528.46153902,5555.76923355,2,61
251,78,7593.58975068,500.76922285,68.84614503,5193.97436099,7773.33334077,3294.23076722,7164.48718568,1045.64101884,2746.92307373,3650.89743465,2086.79486721,4583.84615454,6281.41026072,8276.53847009,59,67
216,213,6607.17949219,393.71794052,3878.33333257,2384.74358579,6263.58974783,467.69229971,1120.51281392,8012.43590543,4448.20512863,4899.61538601,2723.07691981,7398.46154514,1456.41025051,4689.87179578,140,101
145,250,113.20511945,7144.87180099,5741.53846467,8389.87180363,510.12819721,6663.71795386,8336.41026510,1116.79486520,7807.56411007,2048.20512355,3106.66666424,2027.94871323,7876.02564867,661.15383858,135,19
239,154,7905.64103336,4167.82051262,1342.82050664,4456.15384657,7730.76923814,486.79486381,1510.12819936,3745.25640922,677.43588987,3548.33333188,4469.48717998,2016.41025169,8043.84616191,5856.15384956,54,197
76,143,7617.30769947,3151.53845925,3291.66666466,4505.64102620,5242.69230978,2681.92307359,3728.33333223,6247.43590168,1172.94871142,615.51281280,2996.15384352,248.33332486,6963.46154423,8258.20513669,164,226
121,121,3693.07692190,6475.64103037,5267.94872011,3823.20512731,4992.30769391,887.30768522,5879.61538809,7995.76923869,6115.25641422,5278.07692523,7090.64103169,3648.58974234,7970.38462324,5905.12820861,1,165
38,177,2273.58973942,7369.48718609,6217.94872212,8074.35898249,182.30768370,3063.58974109,4610.25641102,2664.48717616,5407.56410500,1140.38460879,907.56409548,3428.33333160,7915.00000779,7933.20513599,208,118
86,226,6563.33333820,3510.25640866,3217.05127990,2314.87179078,6282.69231200,6493.84615858,2168.46153409,4420.38461574,7121.41026246,8250.51282899,7534.87180182,8274.87180342,5059.35897610,3454.10256244,250,61
170,215,5549.35897714,7260.51282691,1387.30768627,477.82050483,7913.97436676,3779.99999903,2253.07691884,5011.53846314,3725.76922966,2428.33332945,4422.17948753,3816.15384525,3378.58974172,4829.10256536,128,155
34,43,7925.76923856,4943.58974505,1031.41024960,2633.07691968,3826.53846064,6390.38461991,7736.02564840,344.48717122,7271.66667306,7568.97436600,7162.69231388,1523.84614808,6595.38462032,7765.89744334,61,50
182,207,3034.10256154,3528.58974206,3854.23076840,2731.92307373,2381.79486784,6750.76923605,2377.56409861,3745.25640922,819.74358245,7196.02564728,5902.30769579,3380.89743409,1047.82050601,6947.82051852,55,196
194,43,5012.43589904,7333.20513474,1536.66666090,1662.69230221,407.56409444,6012.43590119,6851.41026190,1919.61537969,8035.38462338,670.51281294,4294.10256418,308.20511987,4963.58974512,1357.30768620,178,48
3,71,7796.28205879,7415.51282719,5125.00000188,8076.66667480,2263.58973935,6700.00000522,4686.02564193,3403.97435717,5535.25641297,4309.74358989,4365.64102592,2186.41025204,6002.30769599,3200.64102342,3,202
224,146,4518.84615441,1648.46153298,7464.10257092,1949.35896950,5954.48718310,3125.38461303,1052.69230096,7292.56410903,8013.07693107,1501.92307109,1164.74358322,6214.35897853,6797.05128748,8201.28205962,175,181
81,71,761.41024905,6125.89743986,2810.25640720,1274.61537830,4254.35897436,5255.25641241,6100.25641415,4297.05128212,3122.30768995,6184.10256821,6615.00000501,7131.79487791,944.87178786,189.99999139,169,129
190,187,4942.82051428,3450.64102398,463.84614586,6871.92308249,8335.76923939,2067.82050824,604.99999229,6255.00000424,7568.07693010,159.23076055,3353.20512633,287.05127365,2096.28204670,1235.89742951,82,141
14,132,3733.33333223,6027.43590119,1581.79486617,5161.92307887,7826.41026399,6939.87180057,2296.15384199,5389.87179731,5998.71795240,1113.84614718,2271.41025224,7637.43590460,4947.82051428,3082.69230519,233,149
86,149,1673.33332785,3801.41025544,6024.61538837,1642.43589195,7261.28205768,955.51281357,3609.87179349,7909.48718720,201.66665812,5315.25641248,6321.79487618,5892.82051630,2146.41025197,3689.10256293,138,23
245,195,3258.33333125,5793.07692635,2476.41025266,2195.64102127,530.64101779,6942.30769801,5635.12820805,3927.05128136,6464.23077389,5011.53846314,915.64101856,7243.46154479,4421.28205163,2004.74358502,192,238
134,64,1190.25640380,1274.35896804,5623.84615677,566.28204350,5991.53846523,8056.41026447,7238.33333966,5289.10256633,8070.89744396,7525.12821208,3044.23076666,1255.38460907,7316.28205775,5260.12820729,101,69
177,92,8367.43590613,4086.02564068,5103.71795053,25.25640130,2279.99999583,5253.33333549,5739.48718262,5605.89743875,3587.05128067,2425.64102175,2024.23076451,4349.87179508,7625.64103280,2052.94871330,3,255
133,141,4285.25641033,6577.17949212,4999.87179647,1786.79486659,6999.48718533,2495.76922709,6886.28205684,1050.12819832,3461.02563936,5201.02564304,1764.61537934,3733.07692197,5918.58974714,7870.12821278,84,46
113,42,7205.64103190,119.23076048,8139.48718776,4867.30769363,5388.71795115,7727.82052019,2354.10256008,5502.17948982,2339.99999597,6785.89744125,3210.76922855,3664.35897311,6046.15384998,906.41024933,218,35
175,149,5117.56410437,2657.43589403,8150.89744417,3448.46153680,4448.46153888,6076.92308082,554.61537677,7084.61539060,4745.76923182,282.43588903,3420.51281878,2064.99999535,4483.33333382,1805.64102050,34,40
250,1,7211.66667292,6894.10256973,1305.76922452,3610.51281920,889.10255702,3190.25640804,2528.71794511,5607.82051567,3391.41025461,5554.74359253,147.05127337,7916.92308471,5084.87179661,8249.10257258,59,199
243,66,5530.00000271,3352.43589556,3360.12820326,472.43588945,5421.66666917,1465.89742999,6799.48718491,1064.87178814,3315.38461344,1301.92307067,2849.23076625,3294.23076722,4163.71794851,8222.69231610,163,166
161,10,1229.61537823,7883.97436669,6055.12820895,3006.28204865,2348.07691905,539.35896651,7355.51282712,5619.87179779,5325.76923307,5541.66666938,272.30768390,4975.64102717,8254.35898284,3368.84615197,200,177
241,139,4068.84615343,4990.64102724,4748.07692412,2284.87179071,5879.87179835,3366.92307505,1279.48717317,5481.92307957,6997.17949302,91.53845272,8241.41026489,2506.66666299,2354.35897033,6431.02564562,203,175
28,118,5184.74359169,8158.71795699,3100.89743347,4881.53846286,2023.84614912,195.38460677,2326.41025231,2352.82050879,8325.12821375,3433.46153673,5276.92307908,5612.94872087,154.23076055,4916.66666806,200,80
168,181,6435.51282517,2868.07692016,5282.17948934,4199.35897422,3401.02563922,4987.82051435,3690.12820395,6916.79487743,8196.53846988,21.92306796,7821.79487937,2838.58974061,3880.12820437,8272.43590599,201,155
235,91,5011.92307853,7726.28205865,3468.07692141,7039.61539053,5253.97436113,5499.10256675,1845.12820006,3097.30768988,3803.20512724,139.99999132,3908.33333264,7281.02564742,4700.25641123,5559.74359253,31,33
186,46,4969.61538615,1815.76922563,4258.97435898,3282.56410055,7448.07692982,7813.07693065,1175.89742937,1163.84614732,932.94871093,4468.97435946,2487.17948343,4161.92307672,2723.20512494,8250.89744438,164,83
102,154,674.74358217,1934.10255917,3943.58974297,6196.15385026,1133.97435238,4120.64102537,2492.69230394,5903.07692656,7218.46154472,3344.61538267,6506.28205608,6114.35897832,1224.23076284,4658.58974443,27,231
81,121,7193.97436523,6093.58974748,3015.12820249,7842.43590501,668.07691551,3181.28204899,6713.71795393,3048.20512564,2797.69230464,186.66665805,7402.05128873,8343.58975228,3048.58974102,8206.02564944,167,13
