SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
159,100,6581.41026135,7439.35898110,4764.87179599,6488.07692781,5802.43590071,4462.30769273,5451.02564360,7133.84615996,5747.30769551,6826.66667216,6505.25641505,7588.46154555,243.33332486,6576.15385109,135,162
53,143,5400.38461782,2922.43589466,8002.17949510,5332.43589973,5921.79487534,2766.79486867,2326.41025231,5382.17948955,134.87178619,843.71794150,3579.61538323,8299.10257265,1845.12820006,3299.48717748,89,112
156,241,197.94870941,511.02563311,7294.48718595,7124.87180099,6391.66667119,1235.76922438,6259.74359399,7308.58975006,2934.99999722,2635.38461198,914.61537753,742.82050539,1078.20512147,8236.15385457,98,236
208,101,1534.99999424,6134.23077320,7835.51282809,843.84614662,7424.87180162,3140.64102328,4619.23077000,5712.43590057,5856.02564443,2521.02563735,3712.17948607,4293.84615392,4594.61538531,4201.79487173,233,27
124,252,4148.07692287,4896.41025780,1698.46153305,6384.10256862,4674.74359065,3270.89743382,6255.89744014,8086.53846967,1640.38460983,7316.53846800,1662.05127657,7143.97436509,1162.56409604,2635.64102224,235,105
92,49,4619.74359051,8032.69231569,4068.46153805,526.41024856,2918.20512536,1949.10255924,7131.53846766,572.43588966,4907.30769370,5573.97436176,5118.07692489,4915.89743729,6839.48718498,4008.07692259,252,81
112,150,3063.20512571,8022.05129005,5063.07692482,6921.28205691,6981.15385193,2803.46153541,1569.87178918,2877.43589452,2381.15384220,1025.76922396,5042.17948885,2796.02563797,2858.46153555,3459.61538295,149,142
42,227,7629.74359690,6253.46154270,662.82050525,3339.35897242,6105.64102961,5935.51282406,6374.61538914,5091.53846335,2221.15384185,5973.58974728,3143.07692072,2527.56409895,2148.46153402,5816.28205462,153,241
183,170,5051.79487347,478.58973560,4930.64102710,4565.12820583,4619.10256487,4094.87179453,3936.15384546,5332.30769460,7333.58975013,3950.25640963,6721.02564624,3152.05127976,6907.17949281,2045.38461073,72,106
242,60,3192.56410034,8083.20513634,6020.25641401,7572.69231471,5974.74359343,7265.76923717,8214.87180328,4480.64102613,6671.41026156,1944.10255924,5219.35897645,6034.35897812,2226.28204698,3365.25640838,220,88
4,106,228.46152992,1942.69230283,3791.79487083,3874.87179411,3054.99999750,7961.28205914,1146.02563443,7961.53846939,1467.56409666,937.69230068,4150.64102544,979.48717254,4420.76923112,7740.64103301,238,195
212,15,6471.28205601,3109.48717706,5114.10256591,763.97435161,5041.02564270,2254.23076500,6840.51282601,6629.61538962,7700.89744320,463.07691509,3974.35897381,1289.74358349,1320.25640408,5912.69231124,73,119
52,50,1668.58973810,2940.89743312,6186.28205539,2653.33332993,7954.87180273,3180.64102335,3809.61538372,1.53845258,2873.97435606,7970.64103350,4475.00000049,5290.89743812,8377.69231645,685.64101807,37,82
167,106,946.02563401,126.15383740,3013.58974095,1447.82050692,5796.28205455,2852.05127907,4518.71794928,7515.76923765,6068.58974742,3957.17948656,3460.38461372,300.89742756,7736.53846891,2771.92307380,113,4
174,123,1432.56409659,2564.35897082,5083.84615559,1442.43589146,7608.97436607,7384.48718609,4202.05128199,3289.74358773,6905.89744153,4460.38461581,6457.56410722,7304.23077570,5503.33333598,2281.28204712,86,215
200,133,4428.84615420,6592.69231263,6559.10256897,5255.38461754,5367.17948955,2165.12820068,6909.35897999,2675.12820180,2434.35897054,6305.64103002,7006.79487764,2293.20512404,4382.17948746,4009.61538413,42,224
110,34,408.46153034,6937.82051852,1905.76922584,6732.94872323,6252.30769655,398.84614572,2502.43589376,8211.02564944,3248.07692093,2181.79486742,5723.97436211,2326.41025231,1191.79486534,5472.43590001,177,112
56,180,112.82050407,6956.41026211,3855.38461455,5553.07692586,7185.12821132,1900.12820013,1394.61537857,4645.00000084,3827.56410166,5958.46154208,1388.46153242,2926.79486902,2091.92307234,7536.66667362,30,106
161,44,3569.61538316,5979.23077292,4515.00000056,6735.64103093,8389.23077799,2260.76922653,6547.17949205,1162.17948065,6776.92308228,6395.89744042,1269.35896804,7027.82051873,5944.10256772,3246.92307477,244,43
121,193,7505.00000688,3493.71794712,4029.23076875,5053.46154013,5585.00000285,3601.28204990,8138.33334154,5959.61538823,8310.89744452,4331.28205142,1207.82050636,7746.28205872,1274.99999368,3716.28205017,8,234
170,242,1340.64101946,7103.07692913,839.87178765,6512.43590223,6624.74359475,2216.15384185,7064.10257008,2420.89743201,5916.92308047,2774.48717636,6531.15385095,7908.58975131,3473.07692141,3160.12820284,97,14
0,128,1222.82050643,1129.99999340,79.23076041,4032.05128157,2075.51281593,8061.53846960,6935.12821083,1523.58973783,8198.58975193,4699.10256508,2286.66666250,5949.10256772,4700.25641123,5096.02564284,6,230
99,193,7730.89744327,2273.71794455,5166.15384810,2532.94871434,997.94871107,2278.20512404,6155.76923480,1484.61537878,3461.41025475,2942.82051004,7374.87180148,3305.76922876,8125.51282872,530.38460754,93,126
66,14,1459.61537871,5122.17948906,3985.76923022,7931.02564881,713.20512070,2908.84615100,3114.10256167,3358.71794685,585.51281273,5484.35897700,5297.43589966,253.46152999,246.41024794,6011.15384991,111,224
140,41,740.51281308,6189.23077333,1148.58973699,1285.38460913,8278.58975214,3868.71794789,4358.46153867,7629.23077639,7301.53846800,1104.10255744,274.23076083,4478.58974408,4754.23077028,1719.87178953,121,251
233,240,3335.38461344,6694.23077438,622.82050511,5313.20513043,4771.53846265,4025.76923029,2516.66666299,7373.07692968,7251.28205761,3457.94871628,442.82050476,5299.23077146,5109.10256591,5805.51282378,16,112
250,84,6501.15385095,1004.35896748,7023.84615976,3860.89743507,2937.69230492,6733.58974887,708.71794122,7590.12821222,7239.74359607,5828.84615719,5566.53846432,6248.46154270,4353.97435919,2956.92307422,60,48
95,239,7726.41026378,2520.12820145,2559.10256049,8349.87180356,3150.12820277,4189.61538448,2668.07691975,7272.30769870,1039.35896755,577.05127427,5990.51282420,8308.97436759,57.94870906,2736.15384296,250,135
186,188,1052.82050608,1966.79486693,7946.53846939,374.61537642,128.97435022,8143.97436725,6532.69231256,6394.61538914,94.74358092,6153.84615788,6810.64103106,951.15383914,7263.33333973,7275.12821152,131,232
134,86,2411.79486791,7993.07693100,7999.61539254,4233.71794865,974.74358280,4558.71794935,4162.17948697,3767.56410153,7013.46154430,7157.56410875,5434.74359225,4107.17948691,511.41024849,8265.51282899,209,135
20,131,6828.33333883,1663.58973810,1981.02563623,5489.61538726,26.66665771,2653.84615045,6884.87180043,7446.02564777,1676.79486638,6372.17949170,7765.25641770,7485.00000688,7008.33333917,2426.15384227,82,217
10,145,1542.43589167,6243.58974783,6164.74359378,4198.33333320,6320.38461977,7521.28205823,1266.02563471,4544.35897499,852.43589021,443.58973553,5164.48718144,4000.76923022,4045.89743548,4007.30769183,36,3
78,91,1647.05127657,5780.51282378,5323.33333563,2858.71794580,6927.05128775,5523.33333605,5824.10256744,2676.15384282,7694.61539192,5756.79487500,6932.30769801,6088.20513210,4755.00000105,2761.02563790,189,133
8,238,1519.87178911,4530.25641089,719.23076173,4377.17948746,841.02563380,6056.41026024,2977.69230499,5385.00000244,7000.51282635,2069.87179029,1637.05127650,3576.15384470,6139.74359378,3890.25640950,229,153
95,184,5876.53846502,5918.97436252,262.05127358,7151.66667279,7327.82051936,1684.10255869,4862.43589876,4938.71795018,4324.23076937,846.28204406,4886.66666799,2548.97435536,371.92306873,6164.23077326,191,134
208,44,1467.30768641,541.28204343,6585.64103058,916.92306984,2543.71794511,7568.07693010,6805.00000542,6417.69231228,3203.97435675,1266.41025009,778.07691572,377.82050462,2955.25640755,7228.84616017,227,169
115,170,78.71793990,6087.05128595,2488.71794497,436.41024835,3611.28204997,2507.05127837,3887.30769155,1139.99999340,4928.97436044,8082.69231583,2595.51281704,4914.48718088,6857.56410806,2823.84615086,145,17
249,190,4738.58974464,84.35896554,3698.58974241,2954.87179217,4478.46153895,255.76922230,2773.20512508,8179.48718783,4883.46153979,3202.69230547,5580.89743875,6880.89744146,8054.23077730,7652.05128928,114,40
74,183,4884.35897568,4855.38461664,5792.43590071,5093.33333514,3330.76922883,5582.17949003,1601.53845591,3914.61538392,5835.89743924,4255.38461539,7986.28205921,942.82050581,6416.02564562,1921.66666174,143,246
138,161,8317.05129067,1078.46153173,2085.76922619,1869.99999493,3813.20512731,2522.69230401,5418.58974610,3273.07692100,4490.25641075,3047.94871538,8338.97436766,7932.43590522,4602.94871872,8097.43590557,12,200
34,243,4873.20512953,3122.56410021,6329.74359413,7188.71795498,5505.51282316,5960.76923439,3769.48717845,7543.97436593,3642.69230638,6814.61539004,3367.05128018,8325.00000862,1904.48717456,7510.25641714,81,143
224,229,157.82050414,2389.10256015,2569.99999646,1714.99999465,7798.84616135,363.07691488,6925.25641596,3384.99999820,2353.46153444,3969.61538399,1664.74358426,7071.92308290,7962.43590529,2002.69230297,225,183
38,51,8152.05129032,7291.28205775,8288.07693163,4327.82051296,5897.69231117,5369.35897673,4116.02564075,2408.84614996,4105.38461511,362.05127386,5207.94871997,5527.17948989,6357.43590189,3805.64102467,94,46
237,118,6413.84615844,8040.00000799,3781.92307595,956.92306998,8336.02564965,3372.43589556,3752.30769127,4727.17948823,680.38460781,3092.56410014,5754.10256730,1439.61537864,937.05127504,5806.02564430,155,220
254,133,3769.74358871,1450.51281461,7215.76923703,4504.61538518,3909.99999931,419.48717136,864.35896721,48.46152957,12.17947822,6425.12820972,2610.51281704,5730.64102877,4297.17948725,3679.23076805,184,150
81,18,7246.28205761,6957.43590314,1585.76922514,744.74358231,6425.89744049,1429.74358377,2202.43589313,2384.99999604,8325.64103426,3708.33333216,7443.97436572,5446.15384866,6757.43590272,6840.76923626,87,168
199,188,5303.07692530,1467.94871205,6689.23077438,6799.48718491,1967.82050796,5967.69231131,5379.48718185,7627.17949434,6615.00000501,6530.12820993,4694.48718046,5005.51282211,529.48717164,3827.43589654,7,244
167,117,7809.48718700,4640.00000084,2530.76922716,1291.79486554,1188.58973713,4548.97435960,2517.17948350,7850.64103329,4027.94871747,4448.97435940,5097.69230950,6623.33333834,1942.94871309,5144.87179675,105,84
126,196,7505.12821201,1092.05127538,7296.53846800,4791.02564214,768.20512084,1780.64102043,863.58973644,3942.94871733,6644.61538969,15.64101668,4691.02564193,4701.41025739,7190.76923703,6272.82051713,120,126
174,64,6271.02564534,349.74358148,8270.25641874,2857.43589452,3668.58974234,506.02563311,7538.58975054,8285.64103419,5308.84615607,8107.56411077,8054.35898242,6486.28205601,1266.79486548,546.92306907,126,255
59,229,3415.76922904,6886.53846710,547.30768446,769.23076187,6224.87179904,1545.51281482,1985.76922598,5762.17949038,3989.10256355,5504.61538726,70.38460656,4239.48717949,4226.66666660,4823.46153965,115,21
199,48,4489.74359023,925.51281350,6819.87180030,5259.35897652,2718.97435571,3967.56410194,4097.17948684,6699.74359496,7861.66667431,8020.89744389,3399.48717768,6783.84615920,3133.33333097,1027.05127525,219,114
4,125,3003.20512557,731.15383872,6752.94872323,7592.43590453,6897.30769794,7471.92308374,7579.87180189,5900.38461886,4288.20512828,7728.20513557,7593.07693017,2567.69230415,6254.10256835,6171.79487590,70,17
160,37,5308.97436120,8361.66667536,3094.74358732,5902.17949066,4521.79487235,7536.53846849,2457.43589362,1096.28204462,3570.12820367,281.28204288,1429.23076326,5502.05128470,7537.30769926,114.61537586,22,253
66,85,6902.43590307,2616.66666320,2818.84615079,111.66665792,2757.69230457,2750.38461219,4925.25641172,7554.23077625,6773.07692843,1131.92307033,6425.00000459,8064.35898242,4599.61538538,1991.15384136,125,228
170,68,4200.76923063,8040.51282851,3276.41025433,7864.87180252,2011.15384143,3689.48717831,6415.89744049,2084.87179029,645.38460774,1214.61537823,3834.48717859,4907.94871934,3511.41025482,7358.84616045,58,59
130,94,2435.38461157,7073.71795470,6681.15385130,543.71794087,7096.15385220,2167.69230332,580.64101786,3206.53845932,7253.97436537,5625.51282344,4631.53846238,6007.17949094,701.41024891,2430.12820131,203,247
253,231,2566.02563749,4677.43589834,3589.61538323,4463.33333375,3110.12820270,2326.02563693,7119.23077528,4636.02564186,3679.74358857,7460.00000681,6650.76923585,7103.84615990,1774.74358454,8272.17949573,49,190
68,225,2208.46153416,4323.20512835,3310.12820312,2359.99999597,2590.38461184,7558.20513523,7749.35898180,8009.10257210,1305.51281426,2724.48717629,4742.43589848,3827.56410166,2495.51281683,7719.61539198,90,248
54,247,7473.97436579,1471.28204538,4300.76923091,4441.79487222,3190.51281829,7482.43590425,3643.84615260,1091.79486513,3188.97435675,382.94870975,372.17947898,3954.23076861,8032.43590543,4327.94871809,193,237
144,154,6935.25641596,7665.51282774,2798.97435592,258.71794024,2152.05127761,181.79486318,7949.10257196,502.30768439,4400.25641061,279.87178647,16.15383719,159.87178619,6708.71795393,2725.76922758,27,223
29,73,3142.82051046,1274.10255778,4929.61538608,4288.33333341,3259.35897228,7158.07692927,3926.79487110,7074.35898034,3880.12820437,3461.28204962,1424.35896839,3372.56410069,3480.89743430,7921.15385394,103,7
129,47,554.74358190,3024.48717692,258.58973512,5690.89743896,1090.25640359,6176.02564513,7279.23077563,7904.87180259,4548.97435960,6327.05128643,5481.28205393,4888.33333466,1594.99999438,8331.28205990,234,66
51,188,470.51281253,6149.74359378,3662.05128080,472.43588945,703.07691558,8384.48718825,6988.33333910,2104.10255959,6456.66667133,2399.74358586,5927.30769586,2531.02563742,7683.84616115,1118.33332674,234,92
141,173,4080.64102530,4535.64102627,3919.74358905,1097.82050615,2111.41025190,5266.02564318,4711.02564200,4446.92307734,6109.23077320,7339.87180141,6501.53846634,1237.94871156,3675.12820388,2123.46153395,197,54
196,3,2221.02563672,617.82050511,2945.12820235,7932.43590522,96.02563220,5742.05128518,5899.61538809,6522.56410736,2301.15384206,2468.84615010,3474.35897270,6290.76923508,5773.46154166,4436.79487222,7,228
57,50,6388.58974811,6129.48718345,7131.41026253,2923.33333056,2537.30768870,1978.97435418,5207.94871997,960.38460844,6072.05128595,742.82050539,1628.71794316,3579.61538323,1248.71794240,5067.94871969,106,187
61,10,3877.82051206,1171.92307040,5039.35897603,7405.89744257,7125.51282663,5743.97436217,337.43588917,1686.02563561,3553.58974213,1071.79486506,2449.87179105,5372.30769467,6508.84615864,1405.64101960,190,189
151,54,3709.61538351,1716.15384081,3071.66666417,6099.87179877,6170.64102974,8240.89744438,128.97435022,3848.46153763,3374.35897249,7888.46154618,3431.79487006,1628.58973803,441.28204323,411.53845341,36,59
92,164,4363.97435919,1160.89742937,2653.71794532,1336.79486561,6095.76923466,151.41024773,4180.25641012,8003.20513613,5203.46154048,4868.46153979,4037.43589702,4914.87179627,1.28204232,6454.35897902,24,91
149,229,3786.79487083,8179.74359809,3430.76922904,3472.30769064,5957.05128567,6571.92308186,6592.82051776,1636.15384060,4889.48718081,885.64101849,1173.58973706,1973.71794393,1062.43589070,5442.82051533,109,205
67,127,2144.35896992,1393.20512216,6740.38462067,6640.25641533,5597.43590029,2613.20512473,3793.71794775,2396.02563714,4284.87179495,3832.05128115,4512.43589800,1699.61537920,6624.23077424,7687.30769961,82,130
78,20,961.28204434,1874.48717449,4518.84615441,4491.53846203,377.56409437,2516.53845786,97.05127323,1422.94871198,767.94871059,8345.38462407,6728.33333862,2087.69230311,6543.07692794,7313.33333980,100,187
141,80,7588.97436607,2857.30768939,1939.48717463,5272.17948934,3387.43589563,7296.02564749,551.92306907,1089.35896769,8381.41026517,144.23076055,6635.76923585,7165.25641644,6491.92308165,7336.15385269,46,199
78,218,5475.76923334,6639.74359482,6845.25641575,3739.10256299,6245.64102988,642.05127441,4980.64102717,6134.87179884,1680.25640484,8183.07693142,995.25640338,3701.02563985,2072.17948260,7310.00000647,25,154
56,186,1231.53845515,7516.02564798,4840.12820638,4584.61538531,905.76922369,4315.38461553,4813.84615503,2910.38461254,5261.28205344,6182.56410667,3858.71794789,8092.56411070,7539.87180182,5146.15384803,30,198
205,217,5919.35897791,7381.53846814,2048.97435432,4849.87179613,8243.46154694,936.66665965,6450.89744056,605.64101793,5036.66666834,7484.23077611,3787.94871698,8159.10257238,2057.05127740,1682.69230228,250,100
46,172,4978.46153999,2162.69230325,1687.05127664,5411.66666910,6733.71795400,6454.61538927,8342.69231638,3419.35897263,7519.74359670,4207.05128199,3950.89743528,6093.07692697,3673.84615260,8341.41026510,175,167
249,224,3974.99999945,7179.74359593,4017.43589695,468.71794073,4218.07692301,1748.84614857,3248.33333118,4842.05128331,6685.64103079,5996.92308061,7308.84616031,8382.43590620,340.76922250,5901.66667014,75,58
22,209,1154.35896783,971.02563408,2085.89743132,4066.15384574,6782.17949253,7143.71795484,4012.17948670,5344.48718178,793.07691578,1078.07691634,5576.53846432,7308.58975006,3824.35897346,1809.48717435,143,44
29,117,7657.94872518,1215.38460900,1174.10255757,7570.89744292,2989.48717685,47.56409367,7921.28205907,625.38460774,5916.28205483,6025.51282427,6377.43590196,6552.69231256,7785.89744341,3134.61538226,223,48
144,11,2149.23076479,7238.58974992,7388.07692975,1371.66666056,2266.53845737,1304.99999375,6484.87179960,1476.79486589,7270.00000640,6949.48718519,4636.28205212,177.17947857,8098.33334147,3511.28204969,72,92
193,90,3658.46153721,2628.33332993,7797.82052033,7624.87180203,2034.10255938,2801.02563797,3672.56410132,7573.20513523,6575.89744083,4538.58974422,6434.61538927,2970.51281781,524.74358183,1397.05127601,144,220
119,98,4399.48717984,7042.69231360,309.74358141,4942.94871941,580.89742812,452.82050476,574.74358196,5968.71795234,307.56409423,4271.15384623,8337.05129074,8061.15385422,675.51281294,6266.41026065,181,37
42,79,7125.12821125,652.82050518,810.64101835,5808.33333660,7852.05128970,5536.66666938,814.35896707,4697.43589841,6707.69231291,3464.23076757,2103.97435446,2013.71794400,776.02563366,6590.51282545,44,109
154,180,5771.41025961,3356.15384428,3071.53845904,196.92306838,1793.33332813,2726.02563783,7711.79487909,7257.69231409,3289.10256209,2536.92307331,3788.46153749,5538.07692579,1787.82050761,7887.05128977,195,21
0,136,8261.79488028,5678.84615691,4413.97435933,6959.10256987,6223.46154263,590.76922306,241.53845306,3290.38461337,6127.69231166,1319.99999382,1888.97435398,7150.12821125,5127.05128393,1688.58973817,8,212
244,48,2799.23076618,1990.76922598,3079.10256160,1459.10255820,3125.89743354,1500.76922494,2439.10256028,508.97435106,1103.46153179,6391.02564555,7984.23077716,4668.07692398,570.25640248,5068.46154020,140,240
22,130,2542.30768870,1127.05127545,7326.79487833,1125.25640366,8222.94872636,201.66665812,6254.35897860,958.20512126,337.05127379,6749.74359503,7718.07693045,3240.38461323,8183.07693142,5066.92307866,87,168
201,114,1124.48717289,1924.99999507,1309.48717324,4881.79487312,1961.28204642,7802.69231520,291.92306852,3459.48717782,5603.97436183,1546.41025072,8372.05129081,6737.05128734,8276.53847009,7038.58974950,243,240
191,101,4054.35897395,4806.41025760,1733.84614850,2247.17948294,2965.12820242,2856.92307401,3659.35897311,434.61537656,363.97435078,4335.25641047,1573.07691738,4876.02564235,4725.12820610,6151.28205532,90,151
11,52,7136.02564714,6256.53846578,5440.51282302,5531.66666938,7836.28205886,920.38460837,5832.56410590,7964.10257196,7023.97436488,5799.74359301,1240.76922438,4106.53846126,4647.05128289,456.53845348,83,136
0,129,6221.02564520,4970.51282205,2309.74358565,1576.41025079,7295.25641672,4163.58974339,2942.17948440,7271.92308332,7786.53846905,2938.46153569,7518.33334029,2268.58973942,5097.56410437,7796.92308443,176,159
176,222,6996.41026225,2.82050386,3372.05128018,5324.74359204,6573.46154340,7861.66667431,2304.35897026,4617.94871872,1129.61537802,6573.46154340,6152.05128609,6889.87180043,206.66665812,6625.25641526,95,224
40,12,1178.46153193,2412.05127816,848.07691585,2188.58973922,3265.89743382,5395.64102808,3511.53845994,3895.89743514,5425.00000251,3952.56410194,7176.02564721,5813.46154180,1232.56409618,6352.69231214,239,23
19,26,130.64101689,1774.87178966,8273.84616240,6807.17949260,7278.07692947,5620.38461831,2854.10256112,8271.79488035,3500.89743430,4393.33333362,6981.28205705,4421.15384651,3621.02563971,2488.97435523,101,76
31,215,1111.53845487,5178.97436092,7623.07693024,5168.33333528,2452.30768849,1359.10255799,5254.23077139,710.89742840,7579.61539164,6355.25641471,3344.87179293,4361.53846175,504.87178695,7537.30769926,159,247
236,102,89.35896554,1386.79486575,4508.58974415,3156.79486951,4319.48717963,1903.97435404,88.71793990,663.71794115,8059.10257217,870.89742874,8111.02564923,3977.94871740,3583.71794733,8108.58975179,211,210
23,194,7688.07693038,8395.00000876,67.17947836,6018.58974735,4405.51282086,3791.28205031,8099.61539275,5908.71795227,2736.92307373,4660.25641109,5537.30769502,5952.05128567,3577.69230631,7331.53846807,245,103
33,39,4200.38461525,6892.69231332,3230.38461323,3355.89743403,3778.71794775,4845.51282177,6803.33333876,6632.05128713,7060.89744188,1236.66666028,5912.94872150,7458.97436579,5674.48718248,1229.48717310,111,33
38,113,7545.76923772,5207.94871997,1769.87178959,3924.48717880,7958.84616170,1672.05127657,2982.05127935,4348.58974380,4814.87179606,4101.53846119,1009.87178800,265.25640185,8191.15385450,8062.43590550,249,145
78,235,1873.97435398,3758.84615281,2062.05127740,7181.02564721,5221.79487388,3810.76922987,4759.74359086,6557.30769718,2372.94871399,6353.20513266,4433.84615427,1516.92307116,7347.82051936,7404.74359642,20,142
125,25,1268.07691676,1136.79486520,8323.71795734,2053.58973894,2082.30768773,4005.64102516,6344.10256855,2362.82050879,4734.35897541,8260.25641874,259.99999153,6626.41026142,6881.02564659,7228.84616017,124,238
133,157,3159.61538233,1752.17948190,1504.35896853,4891.79487319,6360.51282496,6920.64103127,2430.25640644,184.87178626,5437.56410507,583.20512043,3434.99999827,923.71794170,1060.38460865,5681.92307998,128,52
206,127,3174.23076694,2091.02563644,7614.10257119,2978.20512550,7382.82051943,6438.97436363,8400.51282927,3831.41025551,7209.74359600,896.15383907,4385.89743618,7278.33333973,4424.61538497,8102.30770044,101,31
149,27,8317.05129067,3310.38461337,2588.71794518,3063.20512571,1380.51281447,140.64101696,1273.07691676,5258.71795088,5073.84615559,6702.43590265,1955.38461052,141.53845286,6364.10256855,4468.07692357,247,180
232,66,3809.23076833,1149.74358322,1325.38460920,1650.89743041,6395.25641478,315.64101731,6636.92308200,3928.84615316,276.28204288,1404.48717345,6224.48718366,8272.94872650,1572.69230200,4917.30769370,21,255
163,1,5829.10256744,6069.61538844,1749.99999472,5622.05128497,8242.43590592,2350.38461136,6300.00000431,5533.58974630,8078.71795685,7889.35898208,3587.82051143,2882.05127914,3950.76923015,91.79486297,165,247
73,90,1888.33332833,6482.82051755,5630.12820805,5674.61538761,607.69229998,4566.66666737,4691.92307783,2537.69230408,6430.76923536,7668.33334056,7818.58975117,7882.05128977,7678.58975082,4530.38461601,252,133
57,226,1219.87178848,649.10255646,1030.64101884,6957.69231339,5302.82051505,3841.28205045,2589.61538108,5374.87179724,627.94871031,7468.71795553,1439.10255813,1147.05127545,5591.53846439,4714.35897534,78,177
189,167,1494.74358391,2786.79486867,76.66665785,5476.15384873,7470.38462220,921.41024940,2075.25640567,7869.74359739,6518.33333813,3895.64102488,7584.48718658,1310.64101939,1641.15384067,2246.41025218,170,208
76,65,1312.43589119,2433.58973977,2463.46153471,6530.12820993,7787.82052033,2656.41025301,2012.30768759,5039.23077090,7821.02564860,8023.20513620,6197.05128615,2992.05127941,6145.89743993,8306.66667529,230,168
56,181,7322.30769884,1528.46153270,6379.74359426,6680.64103079,4385.38461567,2106.53845703,6122.82051679,6340.64103009,2782.69230457,974.61537767,8207.05129046,7365.51282712,1621.02563547,8372.43590620,82,89
52,163,6582.69231263,1641.28204580,7392.56410924,7998.46154639,4736.66666771,7615.76923793,8179.48718783,1524.87178911,2094.87179029,3391.28204948,6217.43590161,2609.10256063,5685.89743896,3625.51281920,198,216
106,239,1812.56409743,6241.79487604,6368.33333785,4846.28205254,4166.41025621,4946.92307839,3821.28205038,1528.84614808,6336.53846599,6307.69231207,4918.71795011,6911.92308256,791.92306963,1845.12820006,220,99
157,212,2305.38461129,6732.43590272,5792.82051609,7402.17949385,7517.94872490,619.10255639,4787.82051394,7124.23077535,6809.74359517,5148.20513009,5641.41025933,3933.33333264,3919.87179418,1372.17948107,145,219
