SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
18,115,8205.76923918,1008.20512133,1156.41024988,2677.94871462,7282.05128845,2804.99999695,7786.02564853,4513.46153902,1124.61537802,7618.20513537,1169.87178834,2920.64102280,1428.07691710,4811.15384734,207,1
38,166,5911.15384970,0.89742694,1543.20512251,1889.99999500,874.48717233,5411.28205372,6723.07692829,737.82050539,1673.20512272,5077.69230943,7791.15385366,8235.51282892,8152.56411084,6311.92308130,88,67
208,65,41.41024752,7499.10257099,6475.00000473,6122.82051679,7938.58975138,1528.71794295,5574.23077201,2678.97435564,17.43588848,7235.25641658,5915.25641380,4328.71794886,3533.84615232,3977.30769176,178,41
245,204,3293.71794671,6524.74359454,4376.28205156,494.35896644,3396.15384435,3276.66666459,1989.87179008,2128.97435446,2461.41025259,6835.89744139,2784.23076611,2775.25640713,6402.43590203,7292.94872441,171,18
91,164,1080.38460865,5468.46154104,5806.28205455,265.64101724,4056.02564061,7878.71795643,1916.28204635,1464.48717358,87.94870913,1950.76922591,6766.15385151,3108.20512578,8340.25641895,3379.61538274,182,218
194,42,3206.15384393,7800.12821264,4244.35897436,5473.07692565,710.51281301,6758.46154375,6197.69231180,7861.41026406,382.94870975,378.20512001,5111.53846335,3554.99999854,4455.51282093,2557.30768870,211,150
136,213,108.58973484,7834.23077681,7891.02564874,2966.92307422,932.56409555,5639.48718241,226.79486325,6844.48718498,1237.56409618,100.38460663,5410.25641269,4475.12820562,4225.51282045,697.05127455,182,150
122,106,1339.10255792,4363.20512842,2032.05127733,5271.53846370,5377.56410493,2856.92307401,3639.74358843,2681.66666334,6378.33333785,2033.20512348,7802.94872546,7014.35898020,739.61537718,5736.79487493,93,128
109,57,7835.38462296,8267.94872643,7526.79487875,7737.17949455,644.87178723,1025.89742909,4058.58974318,2535.12820152,7056.53846752,3202.17948496,7246.41026274,6441.02564569,2549.10256049,1644.48717400,62,93
30,237,4088.20512786,627.94871031,1128.58973699,4201.53846147,1979.48717470,2066.92307227,3992.43589688,3077.17948468,2879.87179196,927.05127504,2847.30768932,5873.46154187,3175.89743361,2927.43589466,226,161
253,224,4368.20512849,7663.20513544,4372.43589772,4698.07692405,2116.02563651,2156.41025197,3460.51281885,2471.66666292,8354.74359843,3569.61538316,4200.38461525,64.74358085,885.89742874,8107.69231590,193,157
156,1,3583.20512682,5939.87179842,7580.12821215,7615.00000716,1553.58973790,822.17947996,969.48717254,8060.12821319,1771.66666139,2094.74358516,4054.99999959,6473.46154319,7283.97436537,3849.74358891,23,7
211,107,1503.84614801,98.20511938,1157.05127552,4232.94871788,7957.05128991,3893.33333257,2014.35896964,3922.43589674,1358.97435286,666.28204371,4108.71794844,3547.43589598,2622.94871448,4803.46153965,37,68
110,190,1244.74358335,474.99999201,5866.02564443,6443.71795338,5306.15384838,6040.12820895,143.58973491,7538.71795567,4525.51282107,2948.84615107,3092.17948475,4662.30769321,2201.02563672,5021.15384776,11,22
226,242,303.71794038,4971.53846307,6361.28205573,793.33332604,6361.53846599,4513.33333389,2470.76922702,2972.17948447,6703.46154368,1158.07691655,6121.66667063,4325.89743604,7980.89744382,2003.71794400,137,55
69,255,850.51281329,5053.71795039,2854.48717650,6622.43590244,935.25640324,8144.48718776,734.74358231,260.25640178,477.17947919,4604.61538538,1940.25640540,6167.82051685,794.74358245,2993.97435634,236,253
39,61,606.92306921,5728.71795185,7699.23077653,2476.28204753,4381.02564131,1334.35896818,1052.69230096,5641.79487472,5530.38461810,3097.43589501,7035.89744181,3339.61538267,4318.20512835,404.61537649,230,197
119,20,294.87178647,4543.07692371,5374.35897673,1538.84614808,6228.07692725,2114.61538010,3675.64102439,5815.12820847,5809.23077257,7764.10257154,1656.41025092,2927.05127928,4779.10256522,1645.12819964,17,122
7,11,7719.74359711,1027.94871114,1482.69230186,5789.61538789,174.61537600,5675.64102863,8307.17949580,3188.20512599,5416.15384866,1033.07691627,4511.28205184,6776.41026176,3876.15384539,1069.74358301,190,125
17,116,164.99999139,6314.10256848,207.69229915,1504.48717365,5501.92307957,4617.56410333,7458.58975040,1956.79486693,2277.82050866,2291.15384199,3193.33333111,985.12819825,6413.07692767,1027.17948037,187,207
172,149,2753.71794553,906.02563394,7942.69231555,1309.10255785,33.71793983,5968.33333695,5842.56410597,4779.10256522,7077.17949316,1280.12819888,7457.17949399,1685.64102022,6454.74359440,2583.71794518,137,53
86,38,7359.23077584,644.87178723,914.23076215,2051.41025176,6774.23077459,3889.23076847,1797.30768710,6028.20513196,768.46153110,908.71794163,56.53845265,3916.66666598,974.61537767,7745.89744334,150,193
119,249,7041.53846745,6766.28205664,1723.33332799,7241.15385248,1468.58973769,2725.51281732,1859.35896929,5112.94871976,4515.00000056,5734.23077236,6184.35897846,7327.82051936,928.46153145,3073.07692058,31,32
227,247,5214.23077125,6247.43590168,2535.51281690,1133.71794212,3073.46153596,4849.61538587,1156.02563450,3286.66666466,625.89742826,6660.51282559,955.51281357,4921.15384755,7318.97436551,6801.15385158,126,23
133,234,3063.20512571,197.56409402,2831.66666368,3562.82051137,7964.87180273,1576.66666104,2818.33333028,8059.74359781,4719.87179585,338.07691481,3467.69230603,851.41024919,1165.25640373,3651.53846029,101,98
12,161,7560.64103266,5820.38461872,4525.25641082,2140.64102120,6560.25641512,3097.43589501,6882.56410813,5586.79487465,4007.43589695,8138.71795692,3733.97435787,4800.25641144,8384.35898312,8360.89744459,205,159
233,182,4642.30769315,6266.66667091,1754.61537934,3871.79487096,7957.94872580,1171.41024988,597.43588973,4202.94871788,6416.15385074,4420.76923112,2438.58973977,5531.92307964,1946.02563617,7122.94872407,56,10
239,14,6126.28205525,1905.38461045,3672.56410132,6542.82051769,6051.53846536,1181.53845508,2386.79486784,3854.74358891,6052.30769613,5408.97436141,4806.41025760,4941.79487326,8121.53846974,5090.89743771,215,214
163,247,7089.74359579,4691.92307783,6138.97436301,4563.71794942,2204.61538031,6837.05128754,3129.74358738,8311.92308554,5628.46154138,3513.33333181,6388.58974811,6214.61538879,2537.69230408,7840.25641783,65,54
45,205,3257.43589536,7964.61539247,4144.87179467,6247.69231193,6939.23077493,6336.53846599,2446.53845772,6015.76923453,6254.87179911,6675.76923592,6406.79487638,3552.94871649,3647.56410132,1186.79486534,142,13
212,181,107.94870920,1265.51281419,818.84614655,5816.53846488,1855.38461032,7231.66667299,3129.23076687,1486.15384032,5276.66666882,7940.64103343,3970.12820451,2703.07691981,6645.00000508,5530.51282323,146,188
99,72,621.79486409,3733.07692197,3926.41025572,1313.46153228,2059.74358509,1743.71794344,8210.89744431,2525.64102196,114.23076048,1390.25640421,2858.20512529,6795.25641568,538.07691523,1224.74358335,213,1
153,187,1500.76922494,4152.17948697,5775.76923397,7666.66667390,3703.20512703,5441.53846404,4219.10256404,6552.43590230,6386.02564555,5054.61538636,3358.07692120,491.28204329,7062.94872393,1847.82050775,220,30
161,171,4434.10256452,8098.84616198,1235.38460900,3570.12820367,4836.02564228,960.51281357,2013.33332861,5097.30769412,6102.05128595,6892.82051845,2363.20512425,6689.87180002,3420.76922904,5327.17948948,218,39
114,66,3344.87179293,6141.79487583,6998.20513405,5831.79487513,4696.41025739,4571.92307762,6290.00000431,6060.00000383,6196.41026051,283.71794031,5984.61538830,1314.48717331,605.38460768,6266.79487604,81,154
2,53,4794.23077042,4829.23077049,4365.38461567,2863.20512529,1406.66666063,105.89742715,8171.66667494,755.89742854,4539.87179550,5157.05128400,1480.51281468,7510.64103252,2139.87179043,3003.07692044,209,82
66,137,1978.71794393,783.46153110,7444.10257085,6307.17949156,3418.84615211,3250.38461330,4827.05128331,7234.35898069,5214.35897638,1332.94871177,6707.05128727,4906.41025780,5041.53846321,6577.56410750,5,50
145,240,3381.92307512,8137.94872615,5500.25641290,2652.30768891,7008.33333917,6408.33333792,8271.66667522,4580.25641096,1504.61537878,7066.41026239,1421.92307095,16.92306796,2586.15384261,355.51281225,64,25
30,149,20.51281155,2206.53845723,3884.61538385,7196.41026267,573.20512043,1192.94871149,7501.02564791,5343.71795101,7213.20513446,1911.41025148,5154.23077118,3131.28204892,1057.56409583,2955.38461268,28,194
61,210,177.94870934,2182.05127768,1713.07691773,3297.69230568,6269.10256841,4002.82051227,772.94871059,7853.58975124,4972.17948871,6269.48718380,6255.25641450,4552.56410319,5319.10256640,928.20512119,203,16
204,248,1174.10255757,3489.35897276,4141.53846133,4597.56410333,4640.12820597,7819.48718707,657.69230012,3707.30769113,4108.58974332,104.74358099,2628.58974019,367.30768411,7103.58974964,5064.74359148,125,32
179,199,1696.79486638,646.53845390,8398.46154722,4675.12820604,7134.35898048,2114.10255959,6182.69231180,4862.43589876,3015.12820249,716.92306942,8043.20513627,3424.87179314,7025.76923668,775.51281315,42,190
6,6,4719.87179585,5866.92308033,4175.38461525,5987.56410625,8348.84616254,4841.66666792,6433.07692774,5243.97436106,4315.51282066,1419.61537864,6179.61538872,6955.76923647,7828.20513578,7761.66667411,251,50
101,201,5929.61538816,4333.46153867,1392.30768627,823.58973637,489.87178688,1833.20512307,5003.58974519,6726.28205650,88.97435015,8192.94872629,5363.58974596,4670.76923168,6280.76923508,302.17947884,57,230
228,141,5732.69231082,5616.15384908,3932.30769162,5421.53846404,2823.58974061,5171.41025836,7649.61539185,6715.89744111,5840.12820847,3461.28204962,5911.79487534,1064.35896762,7028.84615976,2943.97435620,194,31
193,180,505.89742798,3243.97435682,4511.79487235,1874.35896936,7843.71795630,1997.69230290,1362.30768620,515.51281260,8115.76923897,949.35896734,2645.51281711,4704.74359072,2568.07691954,8085.00000813,140,72
138,74,7330.64103218,6199.61538872,7200.25641651,3810.89743500,2945.64102287,7917.05128984,8144.87180314,5631.66666959,504.61537670,3945.64102502,3536.15384463,897.30768522,2250.76922653,7045.12821104,196,130
105,151,2280.25640609,4181.66666653,7411.79487847,35.89742701,4090.89743555,1046.53845473,7465.64103245,2571.41025287,4470.64102613,4207.82051275,7121.79487784,908.97435189,4680.38461629,846.41024919,8,202
190,108,4490.00000049,4623.33333410,1342.17948100,4396.02564131,7530.12821208,2469.74358600,683.97435140,6662.43590251,3432.69230596,5956.15384977,3053.20512571,5380.25641262,1405.38460934,1450.76922487,134,161
43,181,3801.92307595,7774.48718693,3846.79487096,4353.20512842,2951.53845876,3018.84615121,1907.69230276,5390.76923321,7128.71795484,4281.53846161,305.12819679,1257.17948086,1196.92307046,8139.10257231,55,179
123,81,1534.35896860,3464.74358808,7462.43590425,5076.92307866,2859.61538170,4579.10256480,517.69229977,2932.82051004,2037.05127740,6776.02564638,1749.61537934,6940.76923647,8030.76923876,2976.02563832,69,8
78,235,933.58973658,6505.38462018,2464.61538087,8093.97436711,2222.30768800,4073.46153812,898.46153138,321.92306859,4154.10256390,4998.20512981,5684.23077229,6184.35897846,4213.33333327,322.43588910,64,17
232,3,4243.71794872,8200.12821347,5183.46154041,8124.23077743,6418.46154305,849.23076201,2792.05127900,3000.12820249,3166.15384386,2050.51281586,4882.17948850,239.48717101,8113.33334154,3789.10256313,172,151
252,161,2835.12820214,6282.17949149,3504.87179328,8188.84616219,4574.10256480,3483.20512661,4046.15384574,3403.33333153,3407.82051102,2159.10255966,3586.92307554,1440.51281454,6658.97436405,5491.15384880,238,179
103,119,4578.20512890,6002.94872164,6460.89744056,1461.79486589,7183.07692927,1624.87178932,2483.58973984,7398.71795539,4416.41025676,3140.64102328,1244.23076284,3601.15384477,2849.35897137,6470.89744063,34,130
252,66,6964.10256987,4951.53846300,6431.79487638,3467.56410090,8256.41026489,5400.64102808,4281.28205136,4917.69230909,369.74358155,5175.64102759,109.48717074,6761.92308228,4395.12820541,5242.05128414,176,177
147,250,5853.20513161,2044.61537996,5763.33333653,1074.23076249,430.38460733,6581.79487673,85.12819631,37.17947829,1284.35896811,5594.61538747,1323.46153228,4514.10256466,6508.58974839,3156.28204899,86,0
85,220,7627.82051998,1142.05127545,58.84614496,3094.74358732,6959.10256987,2784.74358662,5205.25641228,1900.12820013,5850.76923418,2977.05127935,5421.28205379,3143.58974123,4132.30769203,7073.20513418,244,156
47,24,2897.43589459,7711.79487909,8315.51282913,443.71794066,7188.46154472,3162.17948489,4648.84615468,6326.92308130,6373.46154298,7465.25641707,4721.53846252,2409.61538073,855.89742874,6032.05128581,170,201
176,69,5511.41025905,720.12819763,267.94870954,2441.15384234,4634.74359058,2823.97435599,4600.64102641,691.79486429,1097.94871128,3608.58974220,952.69230075,6589.23077417,7408.84616052,5635.64102856,107,15
253,160,7907.82052054,4483.58974408,6628.58974860,6672.69231284,6182.05128615,2437.30768849,1343.58973741,1649.23076375,5610.76923362,7381.02564763,1213.97435252,6753.71795400,3486.02563943,5348.58974589,139,101
27,93,4622.56410333,8122.05129025,1509.74358398,2022.69230297,536.66665882,5602.82051567,2507.56409889,2696.15384289,823.33332611,2337.94871392,4100.64102530,4009.35897388,6857.56410806,6324.48718387,17,176
100,66,4372.82051310,4787.69230881,5820.25641360,2111.28204677,5575.89743868,760.64101828,6936.41026211,4332.69230790,1799.35896915,7769.48718693,1053.46153173,6955.00000570,1609.35896880,2799.87179182,63,169
46,26,563.46153068,2525.12820145,4450.38461581,2416.41025252,4923.33333480,19.35896540,7603.58975068,2782.05127893,7377.05128866,3548.97435752,3049.61538205,3885.76923001,6655.38462046,1302.69230144,71,108
229,120,1768.20512293,2145.12820068,1458.33332743,3656.66666542,7135.51282663,1104.87178820,3980.76923022,1250.76922445,2848.71794573,5929.23077278,5271.92307908,2536.79486819,3646.79487055,6300.12820944,15,48
62,69,34.61537572,7500.51282740,4950.64102710,5295.64102787,4798.58974477,6029.61538837,7972.56411042,187.82050421,6929.10256980,495.12819721,8278.58975214,2430.76922695,5647.30769530,5461.92307950,94,181
144,108,5244.23077132,3824.23076833,7215.89744216,5466.66666924,3601.66666528,1728.71794337,1366.41025030,4411.28205163,2301.28204719,8211.02564944,8153.97436725,6832.05128754,4127.05128178,2938.33333056,156,60
9,194,2625.25640679,4146.79487159,6839.35897985,6933.58974929,3473.71794705,3714.23076812,6857.43590293,6719.74359496,2172.43589306,6190.51282462,7103.71795477,3067.30768981,5499.74359239,4232.94871788,232,52
35,45,6056.15384998,2403.97435509,5312.05128428,6186.66667077,1728.20512286,5030.51282218,1561.79486610,934.74358273,2116.02563651,5940.76923439,1264.99999368,788.46153117,5817.30769565,2325.38461129,89,213
75,57,2648.20512480,878.71794156,2878.97435606,997.05127518,3208.20512599,8028.07693107,5179.48718144,5169.74359169,6139.48718352,3748.33333229,961.53845459,1277.82050650,1586.66666104,6287.69231200,4,182
26,191,7007.82051866,2750.89743270,8184.74359809,5912.94872150,510.76922285,1482.94871212,2876.66666375,4540.00000063,3660.89743465,1632.17948162,4799.48718067,8150.89744417,5160.64102759,959.61537767,143,155
87,175,2999.48717685,1670.64102016,1086.41024974,5344.10256640,5836.53846488,654.10255646,4862.30769363,6070.00000383,3582.05128067,3396.92307512,3538.71794719,602.17947947,3032.94871538,5993.84615753,178,38
69,240,6563.20513307,3023.46153589,3620.25640894,7978.71795664,1746.79486652,4558.84615448,6582.82051776,7791.41026392,1507.56409673,719.35896686,5275.51282267,979.35896741,4973.97436051,5076.79487354,102,50
127,77,2203.07691877,1375.76922466,7384.74359642,7275.89744229,3417.94871622,1057.82050608,3989.35897381,471.28204329,3892.94871719,3964.48717887,7981.79487972,1766.79486652,5530.51282323,2560.38461184,45,30
242,151,7237.69231402,3533.58974206,4549.10256473,4412.17948753,5048.71795039,2875.25640734,5252.05128421,2915.38461254,8364.10257279,3337.82051088,7640.89744306,4916.15384755,5038.58974526,4853.97436023,232,16
135,181,3528.46153694,5317.69230999,5484.10256675,2596.41025294,3200.76922855,5093.46154027,136.02563234,3352.56410069,4338.33333355,484.10255612,6562.05128692,6514.87179967,5034.48718116,805.76922348,160,73
78,46,3274.61538253,4794.23077042,4905.51282191,2320.89743180,4912.30769370,1264.35896804,2396.66666278,5900.51282399,5576.53846432,3872.05128122,2261.79486756,3360.64102377,2748.46153527,6251.79487604,183,73
176,241,1573.97435328,3391.79486999,4960.76923230,4971.41025794,1984.10255931,5329.48718178,6635.89744097,75.76922195,286.41024801,7688.07693038,72.43588861,8021.66667466,3523.20512668,1756.53845626,56,195
79,201,1601.53845591,4208.71794865,4387.94871823,1836.92307178,3099.35897193,1712.17948183,7997.30770023,2446.92307311,7285.00000640,3264.99999792,1452.05127615,650.89742826,1263.84614753,4765.00000112,210,239
208,29,2509.23076555,3682.69230651,8167.17949545,1997.94871316,1701.79486638,3007.56409993,5844.87179828,3321.02563908,8232.94872636,7948.84616170,5689.23077229,75.76922195,1480.89743006,8303.07693163,143,86
103,103,2487.05127830,5029.48718116,8389.35898312,5847.94872136,2264.23076500,333.33332507,6759.48718477,4316.79487194,1716.92307158,3293.33333132,1816.28204614,6140.89743993,6681.28205643,6570.51282545,87,9
128,120,1289.87178862,7519.74359670,8278.97436753,7259.61539101,3612.05128073,6613.33333834,1020.12819832,1569.35896866,3599.74358836,3048.97435641,1753.71794344,780.38460802,37.43588855,2882.94871503,103,229
32,173,794.35896707,5520.76923348,8114.87180308,756.92306956,2390.76922681,2240.64102141,1136.66666007,2988.97435634,6658.71795379,3993.20512765,1121.66666007,7832.05128963,4493.07692357,6135.12820909,245,240
167,118,5679.74359280,564.48717171,3504.99999841,571.53845376,7704.87180217,7257.43590383,7147.56410868,6271.92308124,1356.66666056,3881.66666591,4947.82051428,3932.05128136,1560.64101995,1318.97435279,244,96
75,34,7627.30769947,2911.41025357,5120.76923265,6660.25641533,4521.15384671,7137.94872407,4760.89743701,6318.46154284,3544.87179342,6376.41026093,4436.53846196,2276.15384199,6439.74359440,748.33332590,110,226
97,130,2262.69230346,1879.61537962,814.35896707,8043.33334140,4499.23076979,909.99999292,4263.97435898,5812.56410590,4679.10256501,3497.56410097,2863.97435606,2158.58973915,2409.74358586,1150.12819860,159,65
196,150,5819.74359308,2902.30768946,1198.58973713,759.61537725,813.33332604,11.02563207,4214.61538455,7932.82052061,4816.79487298,4238.07692308,3573.20512675,3657.82051157,5766.41025961,5544.74359246,128,247
254,16,6477.69231242,1252.94871163,3686.15384498,389.10255591,1974.23076444,1452.69230179,2560.12820159,2354.61538059,3968.84615322,7542.94872490,5097.17948899,2334.74358572,4452.82051324,6192.17949128,105,71
234,166,4190.76923063,6907.56410820,1791.79486659,443.58973553,5623.71795164,2978.33333063,4397.69230797,2104.87179036,2559.10256049,7701.15385345,4994.35897596,3732.94871684,3622.69230638,4616.53846231,120,174
246,155,4088.97435863,6638.33333841,6957.17949288,16.41024745,7338.58975013,7927.05128984,4452.17948760,7122.17949330,8063.71795678,4803.84615503,3557.43589598,8094.74359788,2881.92307401,7901.15385387,178,135
4,149,8330.89744452,688.97435140,4269.61538469,274.35896595,5165.38461733,7544.61539157,1584.35896873,862.05127490,5437.17948968,4592.82051352,2726.15384296,7533.20513516,6023.97436273,4792.17948836,10,229
86,162,5068.84615559,1015.38460851,4260.64102564,1484.87178904,1115.51281385,5250.38461747,898.84614676,682.94871038,1071.02563429,4326.41025655,3785.38461442,4568.33333403,2683.97435564,1985.38461059,161,161
87,36,8097.05129019,7142.69231381,2616.92307345,1450.25640435,377.69229950,5409.61538705,6773.33333869,4793.97436016,7143.84615996,2742.82050963,724.23076180,6767.43590279,1635.76922521,3292.56410055,159,219
192,89,6409.48718408,6526.92308172,467.56409458,2146.66666222,4027.94871747,5453.97436155,5721.79487493,5258.20513036,3107.94871552,6102.30769620,2561.02563749,3559.35897290,4289.87179495,7984.48718741,30,85
18,84,895.38460830,1873.58973859,1937.94871309,2263.71794448,7843.46154604,5870.76923418,6562.30769718,373.33332514,2679.48717616,5192.43589945,1216.92307053,7667.30769954,6965.89744167,699.48717199,126,172
104,6,7737.82052019,7649.23077646,1156.28204475,4707.43589841,4195.25641012,6597.94872296,7195.25641651,6779.23077459,2429.10256028,5738.20513134,6558.71795359,3275.51281843,1872.94871295,1776.15384095,234,186
238,15,4901.02564242,3744.87179383,4168.97435884,1710.12819978,3039.99999743,2905.25640741,5799.74359301,2987.30768967,7663.71795595,5222.17948927,2722.30768905,2911.02563818,7097.43590349,2380.89743194,250,84
105,122,7796.41026392,4821.41025760,5182.82051477,1096.41024974,3631.28204997,5602.05128490,4069.48717907,7873.33334098,6863.71795428,5430.38461789,2884.99999709,7624.23077639,4159.99999980,1548.71794302,122,155
39,151,6459.61538927,6529.74359454,7342.30769884,1855.38461032,4567.94871865,1754.87178959,3779.35897339,833.07691585,1065.25640352,8199.74359809,3548.71794726,3748.20512717,7779.35898187,6953.07692878,49,128
153,232,1652.94871246,1346.92307081,5587.43590029,1139.99999340,6701.66667188,5092.43589925,6462.69231235,6353.33333778,3696.41025523,3814.61538372,5230.00000209,4831.28205254,878.84614669,8186.66667501,129,76
57,210,881.66665951,6640.76923585,1414.23076326,4321.66666681,4173.07692294,7252.82051915,1988.58973880,3964.87179425,3422.69230596,4187.30769217,945.12819811,1264.99999368,538.97435113,1300.76922452,76,50
101,17,1508.33332750,7583.84616094,7418.97436572,4535.51282114,8393.97436773,4361.79487201,5973.07692669,963.33332639,6863.71795428,394.74358162,7098.97436502,2697.17948392,4207.43589737,4079.48717914,107,49
220,137,1004.99999312,5946.28205490,1244.74358335,4608.20512897,2449.48717567,1207.17948072,3225.12820298,5383.58974603,7107.69231374,2306.53845744,4105.12820485,2154.10255966,5719.74359287,1092.05127538,142,135
62,76,4162.30769210,5107.94871976,339.99999173,2241.53845730,5730.64102877,8396.53847030,2703.84615058,3310.76922876,3296.28204927,3005.25640762,3418.58974186,3437.30769057,5107.56410437,5902.17949066,202,237
182,48,2933.46153569,1923.33332840,5648.58974658,530.12819728,6924.61539025,4425.12820548,4476.53846203,2809.10256105,7881.53846926,4480.51282100,776.02563366,1482.56409673,1415.51281454,2875.64102273,12,217
162,73,6732.94872323,6056.53846536,2460.38461157,6385.38461991,6254.87179911,2705.89743264,3040.12820256,2237.43589320,6148.20513224,5492.94872059,3164.74358745,5672.94872094,8125.00000820,5591.66666952,30,103
204,218,6273.71795303,6394.35897888,1611.28204573,4929.61538608,620.51281280,1917.69230276,3989.61538406,3898.07692232,7067.05128803,6432.82051748,5476.28205386,594.61537691,4831.66666792,7375.12821173,124,5
