SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
141,254,6008.97436273,6506.66667147,705.25640276,2876.66666375,4216.02564096,1582.82050720,43.84614496,7254.74359614,4397.05128233,5628.58974651,7919.74359753,4703.84615482,1430.38460941,1513.71794295,39,227
225,10,7543.71795567,5997.56410625,2055.25640560,6900.51282615,4982.69230922,3339.35897242,6165.38461942,3967.30769169,5208.58974561,2060.76922612,4222.69230763,2183.97435460,6422.69231228,5992.82051651,215,159
143,189,3432.30769057,6874.23077479,7298.46154493,5981.15384984,4484.61538511,1730.12819978,5077.05128379,1662.05127657,56.92306803,1762.56409729,5579.61538747,653.58973595,3040.25640769,916.92306984,20,218
7,210,4.74358078,2646.66666327,7785.00000751,6750.25641554,2904.35897151,6288.71795303,735.12819770,7976.92308485,1421.79486582,3553.97435752,1881.02563603,2890.38461254,1011.02563415,6524.61538941,168,12
104,244,1880.25640526,189.61537600,1071.28204455,3308.97435696,323.20511987,2181.02563665,8189.61539296,4505.25641082,4384.87179515,889.61537753,6884.61539018,7658.97436620,6715.89744111,705.51281301,130,63
7,48,1177.94871142,4432.69230811,7855.89744354,6439.35897902,2925.76922799,4767.05128317,4396.66666695,1397.05127601,3864.48717866,3277.82051074,7424.23077597,4264.23076923,6347.30769676,7278.84616024,117,121
100,3,7926.92308471,6446.28205594,1505.64101981,5580.89743875,2761.79486867,7834.23077681,16.79486283,2467.43589369,5325.25641255,8087.82052095,2851.66666368,2353.84614982,7007.43590328,1057.82050608,117,242
84,78,2140.76922633,3288.33333132,6048.20513203,7881.79487951,2548.33332972,6114.48718345,760.25640289,3791.79487083,7336.28205782,2772.56409944,7335.38462192,5441.41025892,5235.38461747,4463.20512863,149,180
8,29,3089.35897193,473.84614586,1480.12819930,632.17947954,1118.20512161,5756.15384935,2167.05127768,3481.02563943,1833.33332820,2301.92307283,8157.69231597,637.30768467,1379.74358370,7894.23077695,181,66
123,14,1452.05127615,7430.89744264,3001.92307429,2384.74358579,4887.69230902,954.48717254,1219.87178848,8205.51282892,2097.05127747,7771.66667411,3438.97435724,4030.76923029,4931.66666813,4540.89743653,122,76
250,161,4610.76923154,7933.20513599,1556.02563533,6632.30769738,3925.38461469,2069.10255952,7580.51282753,4797.94871913,1544.74358405,6778.33333869,5142.05128393,7765.12821257,979.35896741,1545.12819943,247,1
53,60,1475.38460948,1651.41025092,4748.07692412,5978.71795240,4472.43589793,4262.17948718,7599.48718658,333.84614558,1625.25640470,1479.74358391,5242.30769440,2963.84615114,2450.12820131,64.87178598,100,90
143,211,4969.23077076,6361.79487625,4036.28205080,2362.05127802,2513.58973991,6489.87179960,6020.25641401,492.30768439,1429.99999403,7848.33334098,157.56409388,2225.51281621,5442.82051533,3700.89743472,205,89
235,172,7956.02564888,852.17947996,2217.05127775,2262.82050859,3425.89743416,5894.87179835,8137.17949538,741.28204385,517.30768439,338.84614558,3059.10256160,6185.38461949,2736.02563783,6909.10256973,236,182
107,85,4469.74359023,8027.30770030,1916.66666174,1951.79486693,6906.92308256,7374.35898096,3166.15384386,5834.23077257,6824.35897978,5876.28205476,3473.84615218,408.46153034,7170.00000619,4862.17948850,109,225
95,30,4039.48717907,1573.97435328,688.97435140,6429.74359433,2295.76922660,7727.69231506,2898.97435613,4306.53846168,7390.38462206,3087.69230526,8192.56411091,3594.99999861,6267.43590168,4881.15384748,106,113
53,19,5176.53846349,6764.10256946,8019.23077723,3269.35897228,6477.05128678,6533.97436384,5013.33333494,8301.66667522,3029.10256154,1634.23076368,6396.41026093,4255.51282052,615.64101793,7665.00000723,192,23
255,17,13.97435001,6190.12820923,5326.79487409,2971.28204858,4877.69230902,3930.12820444,778.33332597,1264.48717317,3199.10256188,726.28204385,2210.25640595,1205.38460893,5949.35897798,7434.74359649,135,112
47,239,3687.17948600,7916.28205907,10.38460642,8234.10257251,2297.69230360,7730.89744327,413.07691495,5572.82051560,6255.12820937,4485.64102613,4993.07692468,5870.64102905,3321.53845960,6328.97436336,125,47
246,54,1999.10255931,2043.71794407,1964.99999514,2200.38461108,5726.92308005,7303.58975006,319.74358141,2250.12820089,5325.00000230,2364.23076527,7664.35898159,1768.46153318,5937.30769586,1165.25640373,189,203
30,239,5053.07692475,1436.53845557,6692.43590258,4966.79487333,6228.97436315,1897.94871295,1980.76922598,7732.82052019,498.58973567,4969.35897589,4542.82051345,4618.33333410,1581.66666104,2139.74358530,108,201
247,209,7516.28205823,410.51281239,5077.94871969,2534.99999639,1471.79486589,7914.61539240,497.94871003,7381.79487840,7734.61539198,1748.33332806,73.84614503,2285.38461122,8161.15385443,2647.56409916,94,145
0,105,928.07691606,4733.71794976,7987.05128998,5313.46154069,7696.41026371,5741.66666980,641.79486416,4862.82051414,6109.48718345,4462.56410298,5114.74359155,2582.69230415,4883.20512953,220.51281197,4,2
117,15,5195.51282253,4456.02564145,6718.20513342,898.20512112,2185.12820075,1569.10255841,5262.56410472,395.64101751,3566.02563957,1975.64102085,7140.00000612,7241.15385248,2522.17948350,1191.02563457,130,226
114,211,327.30768397,1872.43589244,7814.23077681,6542.94872282,5653.46154145,5848.07692649,2230.64102134,7653.07693031,5301.66666889,7771.92308436,2227.43589313,6102.82051672,515.12819721,5474.74359232,96,2
108,218,403.46153034,3046.02563846,261.15383768,4613.46153923,6361.02564548,8369.74359850,4150.38461518,7682.56410986,8194.48718783,3349.10256223,3792.17948621,6209.61538879,2339.10256008,2752.30768912,56,49
40,205,4455.12820555,893.46153138,645.89742826,3781.53846057,900.89742881,7953.71795657,6811.66667209,7914.35898215,5386.28205372,4442.94871837,816.02563373,8379.61539337,288.58973519,2684.61538128,28,247
85,11,5979.74359343,6603.46154347,3477.94871628,864.61537746,4611.53846231,7731.92308429,1217.94871156,1967.94871309,3993.84615329,6133.07692704,2556.53845793,7807.30769982,3064.87179237,1433.46153249,164,140
167,54,7622.17949434,2263.58973935,8090.76923890,871.15383900,336.28204302,4998.84615545,4389.48717977,2517.17948350,6428.84615844,4401.79487215,5402.43589987,3483.20512661,194.48717087,4236.79487180,102,72
156,212,7531.79487875,7020.25641610,1399.35896832,2885.51281760,2372.17948322,283.84614544,5.51281155,404.61537649,4675.00000091,1698.84614843,4723.71794969,1627.05127650,1221.41025002,263.84614544,21,128
13,182,4325.38461553,6013.84615760,1993.84614906,3602.05128067,5924.61538816,6629.61538962,968.97435203,2611.92307345,3335.25640831,543.20512036,3202.56410034,251.53845306,1029.87178807,4879.61538594,255,255
200,102,6869.10256967,3870.25640943,3935.25640957,5733.33333646,972.30768536,1553.97435328,8085.89744403,6641.79487687,2722.17948392,8348.33334202,4770.38461650,2329.48717539,216.66665812,4520.51282107,49,254
239,15,5159.61538656,3313.58974158,378.58973539,4728.33333438,5506.28205393,7850.38462303,7787.69231520,244.48717101,3460.76922911,7878.58975131,4316.92307707,211.92306838,1435.51281454,5341.02564332,206,217
188,100,1624.10255855,6230.25641443,2680.76922744,545.76922292,1159.23076270,1483.46153263,6261.02564527,7128.84615996,3801.92307595,3137.17948482,8366.02564972,1861.41025134,4419.48717984,6452.05128671,159,52
183,45,8235.89744431,399.23076110,3095.89743347,7652.43590467,7515.64103252,6926.53846724,7693.84616115,683.46153089,7365.00000661,6442.69231235,915.12819804,1587.43589181,5705.64102870,8205.76923918,207,248
37,100,4800.76923195,1054.10255737,6402.82051741,1650.25640477,3128.58974123,2314.35897026,5173.33333528,3913.20512751,2949.61538184,6648.07692815,5327.43589973,3590.64102426,4145.51282031,1214.35896797,64,208
42,118,5287.94872018,2855.89743298,7775.64103308,8157.43590571,4848.07692433,131.02563227,5242.17948927,4827.43589869,4689.23077014,2992.17948454,1500.12819930,6592.82051776,4978.97436051,4223.07692301,37,132
234,56,3615.76922945,1341.53845536,3856.92307609,329.23076097,3607.94871656,1081.66665993,4810.12820631,2543.58973998,3136.28204892,6439.74359440,4493.97435946,4062.43589702,122.69229894,5276.02564318,218,166
245,2,3365.25640838,994.48717261,7142.94872407,6871.28205684,4233.20512814,5520.64102835,1314.35896818,4600.25641102,5327.56410486,5257.43589959,4842.69230895,1154.87178834,6338.71795317,2734.99999681,59,193
91,82,3616.15384484,2662.56409923,1411.53845557,1609.35896880,6505.51282531,2193.58973922,3361.15384428,3452.82051116,2078.84614926,5200.25641228,4335.76923098,7528.07693003,4457.82051324,7205.12821139,228,152
151,201,3498.33333174,7978.58975152,43.97435008,1063.07691634,5747.05128525,278.33332493,3560.89743444,1287.43589119,3966.66666605,4171.66666653,5616.41025933,4973.33333487,7214.35898062,6325.76923515,204,144
89,97,6650.51282559,1557.05127636,7567.05128907,4700.64102662,5964.87179849,4049.35897395,4470.64102613,3683.71794754,264.87178647,3420.51281878,7374.23077584,983.84614690,3941.41025579,6360.89744035,226,120
188,37,1796.28204607,1844.87178980,3869.87179404,2402.69230380,855.64101849,4916.53846293,5986.79487548,5697.43590050,5771.02564423,4726.53846258,6159.10256814,1748.84614857,5651.41025940,3042.30768974,152,148
163,206,2234.48717525,8197.82052116,4109.87179460,3419.23076750,8062.43590550,1307.69230144,6988.07692885,2850.25640727,119.61537586,6841.53846703,6226.02564520,6239.23077347,6204.61538879,6328.84615823,214,65
248,118,6318.07692746,7461.41026322,1058.46153173,2632.94871455,2789.48717636,5423.07692558,1765.51281524,3705.76922959,7758.71795616,1033.07691627,2001.28204649,7210.89744216,3328.07692114,4713.97435995,141,205
148,111,6148.33333737,4641.53846238,3289.10256209,5448.97436155,2715.89743264,5211.66666869,5768.71795192,41.02563214,4806.79487298,2916.41025357,1223.97435259,150.38460670,7324.23077577,7698.97436627,169,117
117,40,2378.46153450,3473.46153680,2933.71794594,2591.92307338,6412.05128664,5167.94871990,1218.71794233,6954.48718519,8285.25641881,2822.43589438,5423.71795122,2451.02563721,2985.51281781,7176.41026260,8,32
38,144,6376.53846606,7120.38462143,8266.02564951,3089.99999757,2659.23076590,4022.30769183,4819.74359093,2708.58974033,2061.41025176,2473.84615010,7313.84616031,2103.46153395,7019.10256994,7416.53846821,2,184
63,69,4079.48717914,4630.64102648,6575.38462032,4631.41025725,8164.61539289,2893.97435613,8237.82052123,7378.58975019,5711.41025954,4468.71794921,742.69230026,2775.89743277,6897.17949281,7279.48718588,120,189
16,74,8175.25641860,6467.69231242,6695.12821027,2526.41025273,3923.71794803,4023.84615336,907.82050574,361.92306873,7020.76923661,3691.66666549,6247.94872219,2741.28204809,4768.71794983,3094.87179244,192,252
234,126,515.38460747,6860.25641582,7642.56410973,2701.28204802,8058.46154653,7126.41026253,380.38460719,703.71794122,1961.15384129,4207.43589737,773.97435161,4351.66666688,1958.20512334,5523.07692579,139,180
211,148,7767.05128949,2308.07691898,5079.35897610,4449.35897478,239.87178640,7152.30769843,7673.33334056,6060.64102947,7988.46154639,1893.07691808,5748.84615705,2250.38461115,5766.66666987,773.46153110,30,96
72,254,5971.92308054,365.64101745,2430.51281669,4104.74358947,4278.33333341,7137.94872407,4756.66666771,7099.74359579,5354.87179724,6566.66667160,5880.64102912,6920.38462102,7396.02564770,6271.53846585,154,132
218,51,6505.76923557,7163.46154465,575.64101786,7331.15385269,26.15383719,1903.58973866,7922.30770009,0.64101668,5957.94872157,120.51281176,4369.74359003,7224.87180120,8175.64103398,6831.41026190,68,105
29,230,6846.66667216,6278.07692739,5665.64102863,8359.48718818,5893.97436245,4633.84615468,603.71794101,717.30768481,3363.84615197,6348.07692753,7819.10257168,4724.61538559,5115.51282232,4238.07692308,27,168
104,81,4674.10256501,7434.35898110,5821.53846488,1806.28204614,3637.05128073,4079.48717914,6394.35897888,5149.48718137,2932.17948440,2792.82050977,6877.30769787,8396.28206004,6441.66667133,4123.33333306,152,141
136,91,878.07691592,2957.82051011,1040.89742909,6122.43590140,478.46153047,4106.15384588,2895.64102280,5756.28205448,4208.97435891,6844.10256960,7358.84616045,7760.64103308,5423.58974610,3477.69230603,18,92
254,48,121.92306817,5296.41025864,4522.30769287,5385.00000244,3739.99999889,609.35896665,7470.25641707,3085.64102321,4185.76923063,1271.41025009,6351.79487625,2989.87179224,4.48717053,7415.25641693,15,170
183,94,7160.89744209,6689.61538976,1998.58973880,316.53845320,2767.05127893,6580.38462032,3712.94871684,3780.25640929,5861.53846495,8239.87180335,4116.53846126,4836.92307818,2640.12820173,2209.87179057,13,114
27,69,969.74358280,216.79486325,850.76922355,2465.38461164,7988.84616177,4503.97435953,5298.97436120,8296.79488035,7822.17949476,1071.53845480,1931.92307199,5204.35897638,7255.64103204,3433.33333160,113,50
172,209,6538.07692794,3974.48717894,1081.79486506,4222.94871788,6285.76923508,2261.15384192,2183.71794434,2141.66666222,7128.71795484,4268.71794879,2831.53845855,7868.97436662,612.05127434,4171.92307679,240,98
47,108,4337.05128226,6746.79487708,607.56409485,262.69229929,614.48717178,4543.46153909,7883.71795643,6755.51282580,1121.15383956,8328.33334195,1121.02563443,6004.48718317,4548.07692371,2780.89743277,79,55
201,225,1367.82050671,5662.05128504,3059.23076673,2492.82050907,4847.56410382,3864.10256327,7521.79487875,6499.23077403,1472.69230179,6582.82051776,7039.10257001,3876.28205052,7128.97436509,4800.00000119,73,51
100,1,4245.51282052,934.23076222,3173.07692079,2234.87179064,187.17947857,6876.28205684,4183.46153833,1211.53845508,2823.46153548,3751.28205024,5783.07692635,1464.99999410,2229.48717518,7899.61539233,75,89
89,126,1722.43589209,5182.43589939,2200.76922646,6641.92308200,7786.15385366,6366.15385060,3701.92307575,2735.12820194,6459.87179953,1186.15383970,5174.61538656,4832.43589869,2284.23076507,3956.79487117,178,244
106,100,2554.74358613,3324.61538267,5887.82051630,4459.10256452,5318.58974589,1392.43589139,442.17947912,920.38460837,5392.30769474,5544.61538733,337.94870968,1725.51281517,1892.56409756,7973.33334119,159,178
183,207,8282.94872650,5450.51282309,6002.30769599,7725.12821250,2760.12820201,331.02563276,346.02563276,864.23076208,2897.43589459,6881.41026197,8000.76923869,2789.99999695,1631.79486624,3564.87179342,184,209
41,106,5224.87179696,3981.79487124,3665.38461414,3632.82051150,3738.07692197,1750.12819985,3656.02563978,2750.38461219,2389.87179091,2014.99999528,1365.76922466,1675.89743048,2378.71794476,2700.51281725,36,57
218,208,2522.69230401,1190.76922431,738.84614641,5954.61538823,3914.35897367,3676.02563985,7514.23077611,3483.33333174,1459.35896846,5270.38461754,2188.84614947,4049.10256369,913.20512112,2501.02563735,202,181
177,117,6919.23077486,6280.00000431,2719.74358648,6678.33333848,3033.71794615,7127.05128817,7231.66667299,5011.66666827,7430.76923751,6573.33333827,7588.71795581,8060.64103371,940.51281350,259.23076076,237,208
38,39,3861.41025558,4537.30769294,2177.43589306,3170.89743361,5507.94872059,4645.12820597,7957.05128991,3674.99999875,8397.69231645,511.41024849,3496.02563943,6750.64103093,3919.48717880,4602.56410333,4,3
124,169,6211.28205546,4661.92307783,7490.76923765,6942.82051852,4050.64102523,5595.25641311,3470.38461372,7151.79487791,2340.51281649,5394.74359218,6719.61538983,6397.56410708,6530.00000480,117.82050407,188,139
33,75,2805.51281746,3461.92307526,2804.23076618,2725.51281732,7021.28205712,3554.10256265,2072.69230311,3361.28204941,5169.61538656,3305.38461337,5280.00000216,6179.35897846,161.28204260,984.99999312,154,128
129,174,6547.17949205,1118.84614725,4571.92307762,6058.46154229,7071.41026239,7060.89744188,2586.28204774,6131.15385012,5938.46154201,246.41024794,337.94870968,7015.12821097,155.38460670,2252.56409833,232,45
197,215,4548.07692371,5908.07692662,5276.15384831,7161.92308311,4127.05128178,3818.46153756,2290.12820096,4153.97435877,1923.46153353,2768.33333021,2672.43589410,770.51281315,7191.92308318,7750.12821257,132,223
90,173,491.15383817,6564.35897930,4545.00000063,1201.92307046,6732.94872323,6074.74359364,2458.33332952,1884.23076423,2857.56409965,1594.23076361,1045.51281371,7111.66667272,4657.56410340,2673.58974026,56,127
130,45,3552.56410111,1998.07691829,7729.48718686,5262.82051498,7204.87180113,3398.71794692,3208.71794650,6891.79487736,3054.87179237,7522.56410952,80.38460656,5660.12820812,3342.69230575,809.35896707,229,242
140,224,5004.10256570,5629.74359267,3579.23076784,857.82050567,1583.71794309,2538.20512460,6209.48718366,2033.58973887,7543.33334029,1891.28204628,7526.15385311,8280.76923932,7614.10257119,5694.35897742,220,111
232,9,4159.35897415,4127.69230742,5489.87179752,7634.87180203,3712.69230658,1123.46153186,3084.35897186,2229.87179057,336.28204302,7299.35898083,2536.92307331,4857.82051414,7656.53846877,3958.20512758,146,219
217,127,1005.64101877,7187.82051908,6942.43590314,5264.10256626,2794.87179182,6588.71795366,1792.69230248,1016.15383928,6220.12820930,3827.05128115,5596.79487465,7069.87180085,3421.92307519,1591.66666104,169,184
217,40,3851.41025558,1703.97435356,1780.12819992,4899.35897575,2487.43589369,4775.64102676,5083.07692482,721.53845404,1004.23076236,2497.30768863,4278.20512828,5240.76923286,6823.33333876,7700.89744320,138,37
134,77,5001.92307853,2055.76922612,658.58973602,5305.25641248,3513.58974206,462.17947919,1932.17948225,7368.20513481,1479.35896853,1332.56409638,4591.53846224,3042.17948461,262.43588896,7175.25641644,2,226
25,250,6637.69231277,6493.20513293,575.51281273,1123.84614725,1304.23076298,2745.76922758,3671.66666542,5842.69231110,7596.41026350,6476.02564575,8024.74359774,654.99999236,8194.61539296,3219.99999785,52,91
151,6,3992.56410201,1334.23076305,7879.74359746,1077.94871121,6767.30769766,2219.48717518,3399.61538281,514.48717157,6952.30769801,2241.79486756,942.05127504,3324.23076729,2054.87179022,7041.92308283,111,169
122,142,683.20512063,5618.07692600,8107.17949538,7699.87180217,2213.58973929,833.97435175,8395.00000876,3230.76922862,7870.76923842,6217.69231187,6394.61538914,7480.25641707,3783.20512724,4217.05128199,108,173
97,209,4606.15384692,4637.94871879,2847.69230471,2760.89743277,3667.17948593,7796.53846905,8132.43590564,7939.35898215,3202.30769009,4402.56410292,4154.99999980,4635.12820597,7829.35898194,6407.94872254,218,253
217,67,661.28204371,3063.46153596,7662.82052005,827.82050560,6672.82051797,2944.35897158,155.38460670,3843.07692225,3046.53845897,3383.58974179,1934.10255917,2493.46153471,7163.46154465,268.97435057,64,144
16,157,7012.82051866,4252.69230770,5250.64102773,3727.30769120,3924.99999931,1505.89743006,6251.15385040,912.05127497,1399.99999396,925.38460837,639.99999236,615.51281280,2680.51281718,7795.89744341,181,119
175,68,6704.35897957,926.28204427,2132.82050831,7799.48718700,482.30768432,5322.05128435,5546.53846425,751.28204385,6682.56410771,6681.28205643,8136.66667487,5316.92307922,2069.74358516,645.51281287,224,99
100,255,2616.79486832,7833.71795630,5843.33333674,2656.66666327,4306.79487194,7495.89744278,4420.51282086,3598.33333195,8048.20513627,1024.61537781,326.92306859,6874.10256967,7431.66667341,5323.58974589,217,244
236,163,7148.97436509,5760.51282371,1626.79486624,3463.84615218,2401.02563714,885.76922362,5494.74359239,5774.74359294,5528.33333605,1893.58973859,4330.38461553,1637.56409701,7594.10257119,3872.56410173,94,176
98,198,1520.12819936,2506.02563735,1984.61537982,2096.79486721,756.41024905,858.07691592,3420.51281878,394.48717136,763.46153110,3505.89743430,6187.05128615,7672.82052005,4678.46153937,1142.94871135,181,190
71,202,6056.79487562,2717.30768905,874.74358259,2189.87179050,7126.92308304,354.48717122,3278.20512612,7488.58975047,8328.20513683,2865.76922785,3704.10256293,8258.97436746,4760.64102676,1378.58973755,252,170
209,88,4610.76923154,2339.87179085,3632.43589612,4435.76923119,964.61537767,6380.38461991,3173.20512592,5849.48718290,40.76922188,83.33332451,7098.58974964,1078.71794198,4330.25641040,4671.79487270,202,105
167,172,616.41024870,3191.28204906,4162.56410236,6022.94872170,8083.71795685,6532.56410743,6859.23077472,2755.89743270,6465.89744063,5836.53846488,6556.66667153,5196.66666869,2947.56409979,4054.23076882,91,251
7,156,140.89742722,-0.00000896,7271.15385255,3566.79487034,6730.38462067,5431.53846404,3581.79487041,4449.87179529,2831.53845855,3487.94871635,2858.71794580,1677.17948176,7326.41026295,763.20512084,199,184
45,141,3881.53846078,2173.58973922,2136.53845710,3393.46153666,3055.25640776,1360.51281440,7897.94872567,2026.28204656,6236.53846578,2711.02563776,3847.05128122,5778.33333660,5543.46154118,4265.76923077,34,206
95,26,6659.48718456,6901.53846717,408.07691495,5596.28205413,6009.10256786,5467.05128463,5033.97436065,2081.92307234,1429.74358377,7735.38462275,222.69229915,3145.64102328,3855.64102481,1167.69230116,206,64
191,236,2527.30768870,2516.02563735,4895.38461678,7075.38462136,689.48717199,712.43588994,1726.41025106,4641.92307776,6954.35898006,3911.28205059,5521.92307964,2268.07691891,8393.71795748,2602.43589397,84,22
26,219,3515.12820360,6801.28205671,5130.00000188,4974.87179640,8293.07693163,7270.64103204,7161.28205747,308.07691474,1163.97435245,1398.84614780,2395.12820117,8231.02564944,6780.25641561,6059.10256793,205,62
133,164,8264.35898284,7290.89744236,2808.71794566,1507.17948135,8399.74359850,2440.51281669,3248.46153631,1398.71794268,5681.92307998,2563.71794518,6781.53846689,1621.02563547,7011.53846738,7107.69231374,16,116
2,3,6597.69231270,7404.48718616,2003.33332861,2866.02563811,82.05127323,6348.97436343,3513.07692155,3167.17948489,5790.00000327,3454.61538295,2425.51281663,2422.43589355,4530.12820576,7046.53846745,248,40
89,128,3318.71794678,4272.69230777,2734.23076604,1400.51281447,5637.43590036,1782.43589223,5312.05128428,1187.05127559,2229.61538031,3929.74358905,4386.15384644,5143.20513009,3735.51281940,8141.92308520,153,112
245,25,5005.25641186,1210.25640380,6769.74359510,7884.74359746,7789.74359725,6183.58974769,2444.23076541,4681.53846245,3766.15384512,844.23076201,5134.87179675,2593.33332986,7977.05128998,4732.69230874,180,234
248,215,8012.69231569,3446.15384449,7526.02564798,2186.28204691,2041.92307227,6117.05128602,973.33332639,7854.87180252,2085.25640567,2865.38461247,891.79486471,5102.69230950,4851.02564228,1115.12819846,136,110
154,17,4855.00000125,6843.07692857,1989.87179008,5150.38461726,3080.89743340,4807.17948836,2795.76922772,5513.58974623,460.89742791,1093.33332667,5935.76923432,369.10255591,6173.46154257,2328.33332924,174,182
208,86,2128.71794421,2586.15384261,5301.53846377,6992.94872379,459.87178688,7989.87180280,3915.76923008,1827.69230255,4210.64102558,3810.12820423,1404.35896832,317.05127372,7651.02564826,3632.05128073,48,135
213,109,7980.89744382,2200.76922646,1466.92307102,47.56409367,2607.17948371,3131.41025405,3384.35897256,7206.41026267,2273.84614968,6868.33333890,3248.33333118,6331.28205566,5022.69230936,46.02563214,74,194
249,175,7525.51282747,4572.43589813,8223.58975200,7573.07693010,8070.38462345,3339.10256216,199.10255556,1880.38461039,3953.33333271,7266.92308332,5298.84615607,1304.35896811,4435.00000042,7225.25641658,5,243
100,18,5775.89743910,3131.92307456,4921.66666806,6939.74359545,487.43588945,1300.12819888,1831.92307178,6883.58974915,4220.38461532,5187.05128407,3360.12820326,698.07691558,6446.41026107,3437.56410083,219,156
0,127,7801.15385366,1135.51281392,6833.71795421,2981.28204858,5513.84615656,527.17947933,4995.89743750,413.46153034,4963.46153999,7041.79487771,6783.07692843,1050.89742916,6314.74359413,2488.33332958,15,204
49,195,3744.10256306,7349.10257064,6615.51282552,426.02563290,5230.38461747,6989.61539039,3682.05128087,5715.00000313,4792.56410375,3588.84615246,7029.87180078,1813.71794358,1589.23076361,1801.28204607,36,107
5,72,8117.05129025,2097.05127747,5020.25641186,4641.53846238,1807.69230255,7318.46154493,399.10255598,6267.94872219,7732.94872532,511.79486388,8020.76923876,6195.51282462,427.43588938,6508.46154326,232,147
187,25,2014.74358502,3253.46153638,1376.92307081,3018.97435634,6217.69231187,1312.43589119,4272.94871802,2238.97435474,1921.79486687,3058.97435648,4772.56410368,4659.61538545,8131.92308513,7897.69231541,131,94
10,100,5305.89743812,833.71794150,2939.23076646,7616.28205844,4979.23077076,2163.97435453,1378.97435293,8070.51282858,3263.84615177,3829.48717859,8118.97436718,3532.69230617,4414.35897471,7619.10257126,19,101
59,215,2925.25640748,994.48717261,7254.23077563,6522.30769711,5296.92307915,7803.20513571,422.17947905,2225.12820082,530.76922292,4191.66666653,7210.12821139,3262.05127997,5680.25641332,7475.12821194,4,208
59,33,3772.43589640,350.38460712,6736.41026170,8170.00000827,5617.17949010,5144.35897624,4211.02564096,2830.51281753,7381.28205789,7648.07693031,4323.84615399,416.02563290,5721.92308005,6953.71795442,152,42
90,61,4926.28205275,4988.58974512,717.69230019,6.53845258,6295.51282482,5458.58974616,5663.33333633,1006.53845466,652.94871031,7347.17949372,3773.20512717,273.84614544,1423.58973762,4730.76923182,1,190
