SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
255,53,3096.92307449,4781.02564214,8260.64103412,1907.94871302,3442.94871622,2536.66666306,4772.17948830,2115.25640574,764.23076187,4833.97436023,7838.71795630,3074.23076673,5461.02564360,6066.15384998,207,210
107,211,3683.33333216,1579.74358412,7420.12821187,4116.41025614,4653.84615468,3589.23076784,1710.12819978,2026.92307220,4872.69230902,2439.48717567,8353.20513689,16.02563207,5740.00000313,7936.66667445,169,41
162,217,2231.92307269,4849.61538587,4505.25641082,1618.46153291,1481.41025058,2819.10256105,1675.12819971,7046.41026232,7180.12821132,1205.51281405,4039.61538420,7052.94872386,384.48717129,5427.05128456,206,156
77,105,986.28204441,3402.43589563,2180.51281614,7230.25641658,8352.17949587,4677.05128296,2459.74358593,3744.87179383,4586.53846224,4213.97435891,970.64101870,6243.20513245,3792.30769134,6998.20513405,216,92
118,88,5270.64102780,4681.41025732,4235.00000000,1296.53845529,1165.51281398,5507.17948982,1534.48717372,6715.38462060,8199.74359809,4561.53846217,1366.79486568,5727.30769544,5715.76923390,5780.38461865,158,51
210,159,7959.74359760,7883.97436669,6380.51282503,1365.51281440,3388.71794692,5148.33333521,3283.07692107,4302.56410271,2956.53845883,5028.20512988,7479.10257092,2976.79486909,1167.43589091,5771.66666987,245,167
168,177,5222.94872004,279.23076083,4960.25641179,6980.64103141,104.23076048,717.17947968,2551.79486819,5784.23077250,3498.33333174,4131.02564075,4848.58974484,7383.46154507,3160.12820284,8041.79487986,83,89
207,80,2107.69230318,2339.87179085,5884.10256758,4056.92307651,6249.87179911,6736.66667195,5369.23077160,5629.23077215,8207.69231610,5004.10256570,2164.74358530,779.74358238,3327.43589549,2178.33332896,239,214
187,62,4682.43589834,2999.87179224,5326.28205358,6374.10256862,1670.12819964,1382.94871191,4348.20512842,6500.25641505,3130.89743354,3935.76923008,6964.23077500,6736.41026170,2933.20512543,7252.30769863,53,90
110,78,720.38460788,8160.51282879,7199.48718574,6314.23077361,5375.38461775,2310.51281642,2908.33333049,7322.82051936,160.38460670,6219.35897853,7935.89744368,336.02563276,5069.10256584,2562.69230415,128,206
49,54,5525.12820784,680.76922320,3312.69230568,2646.28204788,1453.07691717,2845.25640727,7843.07693065,4357.56410278,391.53845334,6096.53846543,1557.69230200,7291.41026288,5199.74359176,1650.76922528,89,233
249,243,4338.20512842,5421.02564353,1616.02563547,2770.12820201,7938.84616163,6370.64103016,5134.48718137,4639.23077007,7777.30769975,1339.61537843,6597.05128706,4765.64102676,6287.56410688,3540.51281899,144,128
123,223,6236.92308117,4159.74358954,7338.71795525,3709.87179376,2810.76922772,4221.53846147,419.35896623,1301.15383990,191.41024780,3661.41025516,3669.99999875,7979.10257203,5221.28205337,4735.89743694,41,24
106,140,2189.10255973,7344.23077577,5825.38461872,5928.07692662,7389.23077591,3289.87179286,5225.76923286,3669.23076798,1370.12819902,3003.20512557,5638.97436190,7875.25641790,5386.92307936,34.48717060,71,229
144,104,7946.15385401,7446.92308367,1821.66666153,7707.56410986,6048.58974742,4354.61538483,6425.12820972,6912.30769794,426.66665861,7370.51282712,2322.56409847,7809.48718700,339.10255584,8328.71795734,54,18
171,181,857.05127490,4891.53846293,6524.35897916,1582.82050720,2245.51281628,818.46153117,5756.79487500,6817.82051824,4563.20512890,5501.02564367,7692.69231499,7533.58975054,3364.99999813,5502.56410521,106,3
120,135,6014.23077299,2105.89743138,5727.17949031,7324.48718602,6808.33333876,6996.92308276,992.69230082,4110.25640998,1407.56409652,7423.46154521,554.48717164,5356.66666903,2786.28204816,2699.87179161,8,239
59,241,7710.76923807,3189.48717727,992.94871107,7756.41026385,1842.94871288,958.07691613,278.97435057,5155.00000195,7341.15385269,1258.07691676,7913.07693086,2988.46153582,1501.41025058,4506.15384671,19,203
187,138,3703.97435780,4182.17948704,4665.38461629,4360.64102585,2831.92307394,5332.05128435,4027.17948670,4380.51282079,5519.23077194,4494.10256459,7781.79487930,4405.25641061,2213.46153416,3488.97435738,13,201
145,136,1800.64102043,4683.84615475,8217.30770072,3440.76922904,3078.46153596,922.56409555,308.84614551,7976.02564895,6749.35897964,1073.46153173,5157.56410451,3171.15384386,44.48717060,476.79486381,167,29
66,217,1402.94871191,6569.87179981,335.38460712,151.53845286,3628.20512689,5804.35897763,3262.17948510,7046.15385206,1599.87178925,5132.94871983,3502.05128046,4375.89743618,7692.17949448,1579.61537899,11,154
184,232,5916.28205483,2090.25640567,516.66665875,2674.48717616,4806.79487298,6515.89744070,1191.02563457,8030.38462338,3208.84615163,877.69230054,1504.48717365,4518.71794928,6123.46154243,970.12819818,130,2
79,153,7933.20513599,6936.79487750,16.92306796,7808.58975110,4272.05128212,3432.30769057,3639.87179356,34.35896547,7455.89744271,1331.28204510,250.89742742,7945.00000786,826.02563380,6099.87179877,166,32
87,80,6503.46154326,6656.79487687,6262.82051706,5021.02564263,7931.66667445,7751.28205872,4563.58974429,6150.25641429,1214.61537823,8073.20513627,6945.51282621,1961.66666181,1830.76922563,6569.74359468,69,147
111,23,7180.64103183,4393.97435926,3508.20512661,4636.15384699,3645.64102439,727.43589000,6265.51282476,1014.87178800,2982.17948447,5915.12820868,5324.35897666,4700.76923175,6376.53846606,413.07691495,201,17
84,67,3001.15384352,822.30768508,4470.38461587,4928.84615531,1559.35896866,13.07691412,7218.07692933,2748.97435578,818.58973630,8098.46154660,1649.10255862,4474.23076972,5223.07692517,7522.69231464,22,35
193,40,3688.58974241,3143.58974123,5310.25641248,8370.64103440,2792.05127900,134.48717081,3853.20512738,3586.15384477,6585.12821007,8258.97436746,6848.71795421,7283.07692947,7051.28205719,5655.76923376,44,1
214,68,7789.87180238,4688.07692398,7855.89744354,513.71794080,1053.20512147,7365.00000661,1069.48717275,5839.74359308,7661.53846877,1992.94871316,6817.17949260,7748.58975103,4861.79487312,2807.43589438,70,207
233,141,4259.61538462,605.76922306,3519.87179335,3158.33333104,5073.20512995,6998.20513405,4451.53846196,7066.66667265,2785.51281739,5212.30769433,209.74358120,5612.94872087,3144.99999764,433.33332528,215,136
54,61,4389.23076951,1001.79486492,5034.35897603,6632.94872303,1401.41025037,7258.58974999,7847.43590508,3565.51281906,1786.28204607,5563.84615663,6135.64102961,3626.02563971,1560.51281482,917.17948010,78,41
173,64,3843.84615302,1929.61537969,4516.02564159,418.71794059,1157.43589091,1060.12819839,4818.84615503,7794.74359725,6316.02564541,8345.89744459,3535.64102412,46.92306803,5831.28205462,873.33332618,36,247
141,216,5866.66667008,557.17947933,7432.94872469,1651.79486631,7346.15385269,2644.10256070,5037.30769398,782.82050546,234.10255563,2063.58973894,8368.20513689,6421.02564562,6407.82051741,6245.76923501,219,54
115,94,1024.10255730,5490.00000264,5885.51282399,6929.10256980,2766.66666354,1004.74358287,5636.15384908,1426.28204531,5458.33333591,2939.74358697,7483.58975047,1377.94871184,1458.84614794,7826.28205886,168,61
46,93,2081.02563644,5990.00000369,4050.12820472,7158.20513439,5616.79487472,743.84614641,8089.35898249,8360.89744459,1359.74358363,116.41024766,6113.07692704,1159.99999347,868.84614669,4345.38461560,172,75
248,95,2249.99999577,3236.28204913,115.64101689,1263.84614753,1010.51281364,7861.28205893,5660.64102863,5754.87179807,3112.17948475,4232.30769224,3239.74358759,6888.46154402,2048.07691843,2000.25640547,30,89
165,199,2997.05127941,6922.94872358,4173.46153833,3391.92307512,4164.35897415,938.33332632,4737.82051387,553.20512036,1406.92307088,6984.10256987,4426.66666702,5588.07692593,1315.38460920,3318.20512626,120,243
185,23,797.82050553,2430.25640644,277.69229929,2763.20512508,4902.30769370,935.38460837,54.61537572,1858.84614878,700.38460788,773.84614648,2667.05127872,1371.15384004,3989.87179432,570.25640248,165,159
63,76,3130.51281815,6605.12821014,6141.79487583,4918.58974498,593.20512050,5076.66666841,3956.28205066,1969.48717470,7189.74359600,5439.35897686,2563.97435543,8237.94872643,6924.61539025,5378.71795108,35,221
47,253,6886.53846710,5968.71795234,4839.74359100,6300.76923508,1406.79486575,1281.15383990,7345.12821166,329.99999173,3303.97435696,5653.07692607,2125.25640574,6056.53846536,3881.66666591,6313.71795310,20,101
166,12,3169.74358745,6307.94872233,8030.89744389,4490.51282100,3119.10256174,5583.20513106,7296.15385262,3247.69230554,1352.05127594,6584.35897930,4786.41025753,3567.56410111,3711.28205017,7655.76923800,119,19
166,47,1418.46153249,102.43588868,4925.76923223,6990.12821090,7200.00000626,4719.23077021,4121.92307665,4763.33333445,549.35896651,6196.66667077,4865.89743722,562.43588966,564.23076145,87.30768349,132,201
97,34,7605.12821222,7391.53846821,7172.82051901,7361.53846814,30.89742694,1255.38460907,6512.69231249,2717.05127879,1021.28204448,5636.41025933,3723.20512710,4859.23077055,6730.76923605,7175.00000619,245,120
102,119,5652.94872094,592.94871024,7000.51282635,2565.12820159,4503.58974415,6643.58974867,2696.79486853,5447.56410507,4170.25641012,2668.84615051,3044.10256154,8059.74359781,1269.23076291,3038.58974102,25,52
56,65,5546.02564374,163.46152978,1827.56409743,4583.97435967,288.33332493,5753.58974679,2983.20512550,6766.15385151,3664.61538337,6196.92308103,6689.23077438,3175.51281822,908.46153138,2066.02563637,171,30
243,96,6971.02564680,1566.41025072,8269.87180335,3474.61538295,3879.74358898,1343.46153228,1472.43589153,5168.33333528,5176.53846349,6673.07692822,2919.61538177,6295.76923508,6104.87179884,1162.94871142,236,237
232,43,5190.89743792,6092.69231159,969.61537767,2741.92307373,3598.07692169,337.82050456,4056.41025600,1466.79486589,4251.15384616,3340.38461344,7831.02564860,8222.43590585,3111.02563860,5482.94872059,13,62
108,58,5686.79487486,486.41024842,6420.25641485,4750.38461643,3199.87179265,4203.46153840,7743.46154583,5082.82051456,566.28204350,7185.38462157,7352.94872455,3498.84615225,6202.30769641,1966.02563617,143,85
163,231,5748.46154166,7108.33333938,5516.41025912,2431.79486798,1594.61537899,2708.58974033,7242.30769863,3142.69230533,3246.28204913,3970.38461476,6642.30769738,1221.53845515,3955.51281989,3473.71794705,0,153
129,247,8162.82052109,7971.53846939,7609.61539171,1944.74358488,5136.15384803,2895.64102280,6039.35897818,2382.56409861,6078.71795261,877.05127490,6027.69231145,1914.74358481,3290.38461337,5995.38461907,194,69
152,246,2184.48717511,3456.92307526,5472.69231027,6230.00000417,5705.51282357,588.33332555,3224.10256195,4356.41025662,8036.15385415,545.64101779,1348.84614774,4907.05128344,3925.64102495,2661.28204795,48,136
104,160,7753.33334077,5529.87179759,1043.58973678,4469.87179536,3360.51281864,2915.76922792,6849.48718498,2372.82050886,8114.23077743,883.58973644,3155.76922848,7863.58975124,909.99999292,3011.79486916,56,78
67,113,7511.53846842,8212.43590585,5659.48718248,863.97435182,3270.89743382,2589.87179133,3277.17948510,1606.79486617,4882.82051414,6134.35897832,630.51281287,3641.92307561,4924.23077069,8251.53847002,85,64
71,66,5278.71795088,4643.46153930,5239.48718158,699.10255660,4434.10256452,2812.69230464,1993.97435418,8017.56411056,399.10255598,7572.69231471,3134.99999764,1891.79486680,2900.12820228,6071.79487569,232,20
100,139,7787.30769982,6314.61538900,3252.30769023,3008.58974095,5331.28205358,3327.94871601,7170.89744209,2023.97435425,385.25640206,5375.25641262,7525.76923772,4519.48718005,8080.00000813,3678.71794754,95,57
136,219,4573.71794942,3792.69230672,6167.05128609,3959.87179425,4964.87179640,6082.94872184,600.12819742,5988.71795240,6671.66667181,996.66665979,1453.20512230,1543.07691738,6271.53846585,5082.30769405,81,80
107,5,5868.46154187,3807.43589654,6416.15385074,3673.33333209,4191.79487166,2566.92307338,3104.61538219,5092.82051463,6851.15385165,3959.74358912,2284.48717532,3996.53846099,2102.56409805,1496.41025058,94,124
211,157,2031.79486707,4094.87179453,2710.12820187,6604.23077424,2676.53845821,5627.17949010,3092.30768988,1568.97435328,2548.33332972,885.64101849,6824.74359517,3387.82051102,7612.05128914,6157.94872198,150,138
238,77,7630.12821229,6263.84615809,5854.74359315,667.30768474,3072.69230519,7531.92308388,2611.02563756,6981.15385193,8198.46154680,7252.43590376,3894.23076847,2621.02563756,1382.94871191,2237.30768807,254,130
128,114,7956.41026427,4701.15384713,7405.38462206,70.76922195,6815.12821055,6701.28205650,726.41024898,5972.17949080,1199.74358329,4788.58974471,237.05127358,5425.51282302,471.66665868,7449.87180162,249,55
254,71,3575.89743444,8388.97436773,8054.74359781,5266.15384831,4486.53846203,8295.51282906,3182.05127976,5200.89743792,687.94871038,274.23076083,3084.99999750,3704.48717831,24.48717053,1949.87179001,22,134
31,103,2940.38461261,6709.48718470,968.20512126,535.38460754,3593.20512682,3060.64102314,3054.10256160,6341.66667112,6505.89744070,5127.05128393,5790.12820840,5971.41026003,3077.43589494,1083.46153179,141,185
218,5,4083.20512786,5190.00000202,5002.94871955,8216.66667508,4166.28205108,2878.20512529,1799.87178966,3223.84615170,7314.61539108,5691.28205434,2247.05127782,6989.10256987,3729.10256299,1379.35896832,59,130
123,59,1419.87178890,5039.10256577,3106.02563860,2350.64102161,4586.53846224,5149.23077111,4088.20512786,8298.58975214,1582.82050720,8081.92308506,6556.15385102,3308.33333132,4906.02564242,4274.23076930,84,62
183,106,6318.33333771,2326.28204719,3170.25640797,1835.38461025,6261.02564527,5261.15384831,3725.76922966,315.89742756,7205.76923703,8149.35898263,2729.23076604,2189.99999563,866.66665951,404.87178675,129,187
201,71,2432.05127823,3811.66666577,4697.94871893,329.48717122,3437.82051109,8370.12821389,6525.12820993,5588.58974644,5669.74359274,537.82050497,1998.20512341,5177.56410451,1696.92307151,5092.30769412,40,46
85,123,600.89742819,8318.20513683,2254.23076500,837.56409534,5248.33333542,7241.28205761,4757.43589848,640.76922313,6643.71795379,4392.30769259,5192.43589945,3977.94871740,1576.28204566,1391.02563498,162,241
127,118,991.41024953,1073.58973685,4519.61538518,7817.82052040,7582.30769940,2176.41025204,3715.51281940,3780.64102467,4798.20512939,6930.38462109,2053.07691843,2704.23076597,3265.38461330,6725.89744111,192,26
123,16,1999.87179008,6234.74359392,4650.76923161,2430.51281669,1964.10255924,6475.51282524,8126.15385436,6026.79487555,6386.15385067,5386.53846397,3036.41025384,4224.48717942,8313.84616247,1985.89743111,107,185
253,209,8320.25641888,4602.82051359,2497.82050914,3894.61538385,4323.33333348,2464.87179112,7582.05128914,925.25640324,7901.66667438,4752.30769335,3426.15384442,5459.10256668,4427.05128240,47.30768342,184,29
15,228,4045.51282010,1441.02563505,43.33332444,8298.46154701,2715.25640699,7297.05128852,1819.35896922,224.10255556,6000.76923446,4528.20512876,49.61537572,57.69229880,8186.79488014,8044.87180294,157,124
14,181,1284.10255785,6137.69231173,1757.94871267,5698.33333639,6646.66667174,103.33332458,1819.48717435,7334.87180141,5965.12820875,3261.41025433,3953.97435835,3405.25640845,2496.92307324,7233.84616017,140,124
235,56,4127.43589716,4950.76923223,8110.38462359,2168.20512383,8192.82052116,4446.41025683,5119.74359155,4600.38461615,1663.71794323,5126.92307880,7405.38462206,6926.28205698,1138.71794212,5966.28205490,169,202
175,162,5109.61538643,108.97435022,6904.23077486,7062.82051880,2502.82050914,1773.97435377,3334.10256216,6939.74359545,2029.99999528,2276.53845737,1628.71794316,1686.41025099,7673.07693031,3943.97435835,68,143
47,50,4465.38461587,2773.97435585,323.07691474,2818.58974054,5789.87179814,3632.17948586,3501.41025482,1974.99999521,7184.61539080,5639.10256702,3496.02563943,227.56409402,7927.69231548,3672.69230645,248,166
34,141,1219.23076284,7345.38462192,5920.12820868,3980.38461483,3547.69230624,490.12819714,15.12819617,4302.05128219,7805.64103315,6835.25641575,2457.43589362,3970.76923015,1724.23076388,7814.61539219,74,238
186,201,6343.97436343,2410.51281663,7770.38462282,970.25640331,1018.33332653,968.46153152,582.82050504,1202.30768585,5822.56410590,6524.10256890,4948.58974505,6986.66667244,565.89742812,4018.20512772,223,66
173,199,3995.25640970,5170.38461733,3573.97435752,3716.28205017,2082.69230311,7423.20513495,7614.87180203,5636.66666959,3829.10256320,6227.30769648,8394.61539337,2518.58973991,5152.56410444,5955.89743951,43,117
185,123,3698.97435780,2979.74358704,6516.15385095,5194.23077125,8220.76923918,8384.35898312,514.10255618,3832.82051192,7957.94872580,7214.23077549,216.53845300,4314.87179501,8231.41026482,6631.15385123,143,146
45,143,1833.84614871,8253.97436746,2767.43589431,5159.48718144,2292.69230353,6864.35897992,6307.82051720,601.66665896,3980.64102509,5184.87179682,7826.15385373,4114.23076896,7406.53846821,4283.97435905,172,8
75,215,6780.51282587,8352.82052151,5720.51282364,2597.43589397,1054.35896762,4425.64102599,1080.51281378,6039.10256793,6642.43590251,7516.79487875,1533.71794295,5820.38461872,8058.20513627,772.69230033,151,68
16,85,2171.92307255,5815.00000334,3368.46153659,3429.87179314,5934.74359329,5326.28205358,6746.66667195,6133.97436294,356.28204302,3428.84615211,7445.64103239,579.23076145,7223.46154479,6689.74359489,235,152
1,64,6811.92308235,3904.74358898,3979.10256355,566.53845376,7908.58975131,298.33332500,181.15383754,4698.58974457,4632.17948802,145.89742722,3449.74358808,4065.51282010,4391.41025669,3308.07692107,175,184
216,112,1606.53845591,8194.35898270,4422.30769266,4010.64102516,6175.00000410,178.46152985,2940.51281774,2386.02563707,6050.25641408,8258.58975207,6791.02564638,7332.17949372,1139.10255751,1034.23076242,21,165
219,152,8371.41026517,126.53845279,6374.48718401,6386.02564555,3345.64102370,7409.74359642,2544.61538101,2604.48717602,2409.87179098,2143.07691863,5504.61538726,7177.17949337,6601.66667167,4071.66666632,22,90
18,37,4240.00000000,2256.92307269,4077.17948684,8275.38462394,5567.17948996,5696.28205434,2845.64102266,3334.61538267,7040.89744181,6071.66667049,3614.61538330,2526.53845786,3248.97435682,4820.38461657,253,238
138,52,1414.99999403,4129.61538434,6599.35897937,1922.17948225,1226.53845515,3791.28205031,2182.69230332,1957.56409770,8317.69231631,7097.94872400,5367.94872032,6782.17949253,7852.56411021,7381.28205789,2,118
155,185,3387.82051102,1313.84614767,8398.71795748,7395.89744257,1621.15384060,2443.33332952,7022.82051866,1569.35896866,7708.46154576,233.46152999,308.07691474,7448.20513495,5228.20513029,152.30768363,188,134
95,150,371.92306873,43.20511931,5120.64102752,477.17947919,5596.53846439,2699.10256084,2866.53845862,5836.28205462,5885.64102912,4888.46153979,891.15383907,4477.56410305,7133.46154458,6825.38462081,188,232
46,124,2160.76922633,3159.48717720,6580.89744083,3917.17948649,5439.35897686,6844.48718498,2774.48717636,5867.05128546,6481.15385088,3646.53846029,6662.56410771,4777.05128317,6941.66667237,7365.89744250,237,244
250,71,3169.61538233,7484.35898124,8036.02564902,2606.02563756,6743.97436426,5820.64102898,5856.41025982,1406.28204524,878.20512105,3607.43589605,2558.07691947,8002.56411049,5690.51282357,355.89742763,212,100
177,151,1062.56409583,3129.99999764,3088.71794629,2676.92307359,5140.38461726,4955.64102710,149.48717081,1050.38460865,3638.84615253,6573.20513314,7957.05128991,2740.38461219,6470.12820986,4709.61538559,240,226
15,36,6807.82051824,2716.41025315,2289.23076507,7954.23077709,7464.87180169,6151.66667070,1292.94871170,3075.64102314,4695.00000098,6089.61538851,3409.48717768,4640.25641109,131.15383740,1457.69230179,84,168
136,188,8009.61539261,3614.23076791,4876.79487312,7316.92308339,6031.15384991,7528.84616080,5760.76923397,7046.15385206,3861.53846071,2558.07691947,1437.30768634,8318.33334195,638.07691544,6116.02564499,95,74
242,60,1027.69230089,2779.87179175,1865.38461032,5265.51282267,1166.53845501,837.82050560,6133.84615781,2013.20512348,8348.97436766,1854.99999493,1237.43589105,2358.71794469,5035.12820680,4760.38461650,230,138
224,90,7857.69231534,5238.07692517,2277.94871378,3847.56410173,2384.99999604,4110.64102537,4727.17948823,1092.05127538,5379.87179724,560.51281273,8206.66667508,2952.94871517,5699.87179793,1846.28204621,13,44
152,93,5184.48718144,7608.07693017,6337.56410702,3336.02563908,927.56409555,5722.17949031,2876.41025350,453.97435092,8135.64103384,2630.51281711,7526.41026336,3563.46153701,6304.61538900,5795.89743917,155,8
165,216,6878.07692864,3610.25640894,4947.94871941,3852.94871712,7468.07692989,2052.17948253,7827.69231527,1163.46153193,5157.43589939,4551.92307755,1140.12819853,7725.25641763,5610.00000285,2506.02563735,231,214
189,152,380.12819693,1347.94871184,6502.94872275,6695.89744111,4873.46153979,6351.92308137,5372.56410493,7776.02564846,7687.56410986,6790.76923612,8152.82052109,7907.69231541,3478.46153680,4800.00000119,119,189
101,127,2995.76922813,4062.94871754,7072.43590342,5924.61538816,18.84614489,4013.58974311,2015.51281579,5213.07692510,7771.28205872,3428.71794698,4850.25641151,3064.48717699,6306.02564541,4745.76923182,118,144
12,91,3405.12820333,5758.46154166,1852.43589237,6806.92308235,3951.53846092,6200.76923487,4249.35897436,4303.20512835,2011.15384143,6050.12820895,8322.69231631,6668.46154361,6846.02564652,7530.38462234,20,80
250,133,6007.05128581,5368.84615621,7497.17949406,268.84614544,5948.33333695,4735.51282156,7232.56410889,5199.87179689,4360.25641047,2183.07691870,7817.69231527,2063.84614919,7245.89744222,2298.58973949,202,172
137,16,7703.46154576,2528.84615024,1709.35896901,502.43588952,3063.20512571,3246.28204913,6978.07692885,6500.89744070,1249.61537830,944.74358273,707.94871045,7973.33334119,4358.33333355,3796.02564006,182,137
167,242,1069.99999326,6921.79487743,5327.30769460,680.64101807,4127.30769203,94.87178605,4329.10256425,7318.71795518,4810.64102683,6290.12820944,5445.38461789,4474.87179536,827.69230047,4754.23077028,152,204
59,126,3295.12820312,4607.05128282,3104.61538219,1919.87178994,5253.07692523,7320.51282705,5666.02564402,4149.35897415,4818.58974477,7054.10257001,5498.58974623,8266.92308540,5200.38461740,5149.87179675,168,177
44,7,2444.99999618,2200.51281621,4096.92307658,6077.82051672,3596.66666528,2430.51281669,8270.38462387,3023.71794615,3029.10256154,7269.10257050,5003.71795032,8074.23077736,2455.76922695,7472.43590425,195,186
33,75,2671.41025308,5588.33333619,280.38460698,7870.25641790,3333.71794678,7508.84616073,5905.38461886,6227.94872212,4930.76923223,6093.33333723,5338.20513050,2639.35897096,7402.17949385,3832.69230679,190,148
163,128,6957.17949288,7139.10257022,5585.76923362,4876.02564235,7781.15385366,2822.05127900,1307.17948093,5474.74359232,2384.99999604,2237.94871371,4356.79487201,3109.87179244,4559.48718012,7611.53846863,14,127
252,200,5154.74359169,3128.20512585,2326.41025231,1656.53845605,7484.35898124,6891.02564659,6639.35897944,3.58973463,5105.76923258,2320.89743180,6646.15385123,2721.02563776,1725.89743055,3941.15384553,111,200
165,53,2256.15384192,5328.46154076,1671.28204580,6972.17949295,2951.41025363,1727.30768696,1978.07691829,4974.87179640,3651.92307568,7974.48718734,7182.82051901,475.12819714,2133.97435453,1954.99999514,251,235
54,90,7554.23077625,6299.35897867,4214.48717942,1798.84614864,262.94870954,2520.12820145,6010.12820888,8105.25641839,2941.15384338,549.99999215,7961.15385401,3116.15384373,755.12819777,5851.79487520,234,17
212,1,6359.48718394,5304.23077146,4488.97435946,995.38460851,7319.61539115,4115.25640998,8373.07693184,6618.07692808,5765.00000320,2143.58973915,3857.30769148,1981.92307213,3474.48717782,2547.30768870,129,17
215,230,558.97435120,2347.30768828,430.64101758,5308.71795095,665.12819756,7011.41026225,992.94871107,5270.76923293,1761.66666139,6430.25641485,5641.28205420,6201.28205539,1484.10255827,3936.92307623,157,88
77,214,1049.87178807,1281.53845529,7942.05128984,2612.69230422,2274.23076507,2808.07692002,4008.07692259,4752.94871899,4126.02564075,2043.84614919,4173.84615371,7210.12821139,6277.17949149,6071.66667049,71,117
64,170,3159.99999771,2193.58973922,6523.20513300,3095.38461296,6893.71795435,7764.61539205,4633.20512904,1389.61537857,7032.56410847,7076.02564701,7461.41026322,3618.58974227,4874.87179620,2455.89743208,187,54
50,93,5247.05128414,7908.46154618,1501.53845571,786.02563366,3055.89743340,5960.76923439,1595.12819950,2867.94871503,932.94871093,1099.74358308,6607.69231270,1347.69230158,7697.43590474,2857.43589452,163,107
133,55,1318.46153228,1944.35896950,5371.28205365,5753.33333653,346.92306866,2456.66666285,4572.17948788,7069.61539060,1630.64102009,673.97435140,3450.25640859,1924.10255917,2935.12820235,1432.94871198,79,187
153,0,2052.94871330,1909.87178994,8219.87180328,2866.92307401,8016.41026441,7395.64103232,3343.97435703,7509.87180175,2735.38461219,4936.79487326,3130.51281815,4679.87179578,5283.20513036,2000.51281572,58,171
