SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
111,108,8005.12821305,2764.61538149,5206.41025843,3685.51281934,2377.56409861,2234.87179064,2006.53845682,7143.07692920,6018.97436273,3018.33333070,1569.87178918,7666.92308415,3876.92307616,562.82050504,28,104
196,20,3430.51281878,6599.10256911,5141.02564291,7104.61539066,2941.15384338,2615.38461191,6569.48718442,3586.66666528,8277.43590599,955.64101870,7408.46154514,8097.56411070,1742.94871267,4574.74359044,48,204
114,28,7682.30769961,3753.84615281,5269.74359190,3320.12820319,3935.25640957,7542.30769926,3314.74358773,5513.07692572,7347.17949372,1554.74358405,5259.87179703,5321.02564332,5337.69230999,5459.87179745,103,83
114,12,1404.23076319,192.69229908,1834.48717435,3728.07692197,7276.02564742,4682.43589834,2376.41025245,4618.20512897,8238.97436746,3206.28204906,3763.46153742,6944.87180057,4743.20512925,7335.12821166,56,228
164,5,6992.69231353,7623.33334049,5609.23077208,24.99999104,3891.41025565,4696.41025739,1912.17948225,383.84614565,5212.05128407,3947.94871733,4375.51282079,4385.51282079,773.46153110,1277.94871163,72,191
96,130,2792.56409951,2541.66666306,2399.87179098,7686.79487909,7111.41026246,3799.48717852,7331.79487833,8315.51282913,2581.02563749,3000.12820249,6991.66667251,1489.61537878,7855.12821278,7393.07692975,239,61
144,94,3048.97435641,4020.51282003,4196.15384602,5664.10256709,5020.51282211,1525.76922501,7357.05128866,5785.00000327,3370.76922890,4253.20512821,4291.92307700,345.64101738,8135.12821333,2087.94871337,18,167
47,216,6120.64102961,4223.07692301,7809.10257161,4385.38461567,655.89742826,4683.97435988,5373.33333570,1407.69230165,5363.58974596,8030.64103364,2692.05127879,4087.56410222,2802.43589438,3304.48717748,248,51
104,153,7217.69231395,8116.66667487,6176.79487590,4911.79487319,98.07691426,810.64101835,1103.97435231,5888.46154194,3760.64102460,1582.43589181,698.58973609,7581.41026343,253.71794024,627.05127441,223,126
20,184,2705.12820187,24.74358078,6462.43590210,7974.61539247,5196.28205330,34.35896547,2138.97435453,2067.82050824,5387.82051526,2250.25640602,613.71794101,1084.48717282,1900.25640526,1100.12819846,13,251
1,237,96.02563220,1968.20512334,664.74358217,1610.25640470,1255.25640394,5717.56410569,8153.07693135,717.82050532,4613.46153923,7931.79487958,8199.23077757,4926.41025787,1370.76922466,2078.58973901,175,77
152,228,5477.30769488,3270.38461330,5977.69231138,4933.71795018,1562.94871225,6467.30769704,4413.84615420,7422.05128880,7771.28205872,6252.17949142,2179.74358537,611.15383844,4854.35897561,2467.17948343,149,170
162,160,944.74358273,4376.02564131,7973.71795657,4950.38461685,5851.28205469,1818.58973845,4523.20512876,7704.48718679,1459.99999410,141.53845286,7783.71795623,5953.33333695,7798.58975110,518.46153054,100,182
29,124,698.97435147,7750.51282795,326.66665833,5854.87179828,3446.79487013,6302.17949156,7015.76923661,2569.10256056,158.46152978,3291.28204927,995.89742902,8273.71795727,2940.12820235,3022.30768974,76,71
166,240,4067.05128164,7163.20513439,5330.51282281,7986.41026434,4866.02564235,7521.92308388,7078.20513418,6186.66667077,24.10255514,5880.38461886,3336.79486985,4523.46153902,3719.99999889,80.51281169,155,33
155,45,1959.74358488,7503.07692996,1938.46153360,3842.82051199,6394.61538914,927.30768529,2566.28204774,687.17947961,1556.02563533,7282.69231409,7795.64103315,67.17947836,2119.61538010,859.23076208,92,128
213,160,384.87178668,377.82050462,1863.07691801,829.23076201,3156.53845925,4162.05128185,4746.53846258,3249.23076715,2186.28204691,2829.48717650,6165.51282455,2736.41025322,6525.00000480,7601.66667376,170,50
142,58,4275.89743597,6303.46154284,5843.20513161,3942.17948656,3247.30769016,5560.38461817,4946.02564249,1463.46153256,2979.23076652,4141.28205108,6570.00000494,4816.28205247,5499.23077188,7836.28205886,239,22
158,12,4116.79487152,5.64101668,1213.71794226,5052.69230936,3756.41025537,492.82050490,4231.41025634,1029.61537781,1225.12819874,6064.23077306,5143.33333521,7985.64103357,2309.10256001,2919.48717664,182,224
171,229,7457.17949399,7697.69231499,5927.82051637,8096.02564916,4209.10256404,876.92306977,1977.17948239,7122.82051894,6369.23077375,5611.66666952,4387.17948746,577.17947940,4524.10256466,1987.30768752,253,192
138,224,4963.20512974,2553.97435536,972.69230075,6050.51282434,2559.35897075,749.10255667,1711.53845619,8213.71795713,5910.89743945,5149.35897624,0.76922181,6347.05128650,7304.48718595,779.74358238,57,18
113,166,3042.43589487,2811.15384310,8319.10257272,5567.82051560,7356.28205789,1758.84614857,7277.30769870,4048.97435856,652.43588980,4678.33333424,3889.74358898,8217.94872636,1590.51281489,6902.43590307,186,25
235,152,1838.58973852,4526.79487235,730.25640283,7341.28205782,5239.23077132,7427.94872469,7108.97436502,3932.17948649,7670.64103287,106.66665792,3814.87179397,1955.89743104,2901.28204844,5492.69231034,144,104
251,171,4440.89743632,1964.99999514,3970.25640963,1256.92307060,2547.56409895,7709.87180217,4311.02564117,274.87178647,6065.51282434,8248.71795720,6422.56410715,6604.87179988,7811.28205886,5710.64102870,40,226
98,20,259.35896589,2575.38461184,7723.07693045,5591.79487465,2575.89743236,2734.35897117,1080.64101890,675.38460781,2549.23076562,122.82050407,7216.15385241,1040.64101884,2318.20512411,572.43588966,151,82
245,206,1912.94871302,2612.82050935,4041.92307651,1023.20512140,7857.94872560,6945.64103134,6955.76923647,389.99999180,5446.41025892,2981.66666396,6966.53846731,3340.76922883,5281.79487395,1856.79486673,221,219
34,240,1969.10255924,7060.25641624,2006.53845682,8033.97436697,2671.28204795,6809.23077465,1102.30768564,3509.48717789,834.48717226,1443.58973762,6495.12820986,3089.10256167,5384.35897679,7421.28205803,251,188
212,58,7085.64103162,5503.33333598,6001.02564471,8153.97436725,7080.64103162,2485.76922702,7952.94872580,2332.17948315,4382.17948746,4124.48717921,5000.89743750,6568.71795366,3727.43589633,4799.74359093,156,35
152,186,6387.43590196,3424.48717775,1265.89742958,5888.46154194,345.25640199,2405.64102175,7235.51282684,7735.76923814,7715.00000737,7506.79487868,6831.66667216,4036.15384567,4781.92307804,4750.12820617,211,0
77,232,3846.41025558,5802.82051609,3705.25640908,4250.25641026,2813.20512515,136.15383747,961.92306998,5436.15384866,3428.20512647,6094.48718338,6812.94872337,5021.53846321,6953.20513391,7588.07693017,113,19
43,251,3447.56410090,136.02563234,3737.17948607,917.17948010,7501.66667355,2114.10255959,1167.05127552,118.20511945,5081.15384789,756.53845418,7115.89744195,5601.92307978,1348.20512209,2024.74358502,183,140
234,203,4580.89743660,6722.69231291,6532.05128692,7380.51282712,6527.30769711,6541.28205615,573.97435120,476.53845355,748.58973616,6866.15385172,4434.48717991,1462.94871205,220.51281197,3163.20512592,212,137
129,200,7071.15385213,3768.20512717,6340.64103009,2537.69230408,6584.10256904,7364.10257071,6804.61539004,6030.51282427,879.74358259,7285.89744229,5017.82051442,4764.61538573,7481.66667348,575.76922299,90,163
228,3,2363.58973963,791.92306963,3686.92307575,6409.87179946,5105.64102745,2004.87179015,4341.53846175,2054.35896971,518.46153054,7305.76923724,3745.25640922,684.61537705,3627.69230638,692.05127455,166,229
155,181,6981.53846731,782.56409520,7601.15385325,7856.41026406,8101.66667480,7555.00000702,7542.94872490,2506.41025273,74.99999118,4642.56410340,2759.74358662,3683.71794754,7332.43590397,4460.76923119,8,23
110,100,3717.82051171,6953.84615955,6392.56410708,4565.38461608,3190.12820291,6175.12820923,7020.76923661,3039.99999743,8004.10257203,2774.35897124,477.30768432,134.23076055,3126.53845918,4116.66666639,205,100
8,9,5739.10256723,3232.69230554,2349.61538059,1156.79486527,7394.10257078,3030.25640769,1722.43589209,6521.92308172,1128.84614725,8025.64103364,2800.25640720,463.33332535,5683.46154152,4149.23076903,210,22
84,226,4229.35897429,6556.79487666,5512.30769495,5944.35897798,604.74358203,509.87178695,339.74358148,488.07691509,4584.87179557,3094.74358732,2937.05127928,3028.71794615,3785.64102467,7273.84616024,10,142
19,81,8178.46154680,2821.92307387,4444.10256452,1030.89742909,6912.69231332,8134.48718769,1323.20512202,2291.41025224,8241.66667515,271.02563262,4730.38461643,4917.94871934,5445.76923327,5501.41025905,225,152
195,175,1947.05127719,8392.05129081,1946.28204642,5894.35897784,2941.53845876,5949.48718310,5268.58974575,3768.84615281,4075.64102530,5782.94872122,1749.61537934,4620.00000077,4733.20512925,1698.58973817,51,183
47,147,941.79486478,6673.58974874,8297.43590599,4596.92307769,4921.28205268,3816.41025551,3599.23076784,6836.92308242,5472.43590001,5273.71795088,2170.38461101,7308.20513467,3275.64102356,905.51281343,56,180
21,188,1506.28204545,8069.87180294,7089.48718554,4713.71794969,1957.17948232,8328.58975221,5018.07692468,1390.12819909,6282.17949149,7963.71795657,7398.71795539,7731.02564840,6826.66667216,7985.38462331,79,13
179,76,5309.10256633,4745.25641130,7650.38462262,2778.46153534,3524.61538309,7423.58975033,5415.76923327,5871.66667008,6432.94872261,8352.30770100,5900.38461886,2068.07691849,6871.53846710,7244.35898069,173,154
120,166,6823.20513363,2061.53845689,3072.05127955,1870.38461032,4008.97435849,3379.35897249,7715.12821250,8070.38462345,1312.94871177,3344.48717755,2356.66666264,1054.61537788,3251.41025433,6172.30769641,47,222
72,20,5232.30769440,6197.43590154,5510.38461803,8349.87180356,746.66665924,7935.12821291,888.33332625,5126.79487367,4302.56410271,6058.84615767,4145.89743569,2226.28204698,6644.23077431,7678.46154569,184,144
112,93,4204.10256404,593.58973588,1231.66666028,8268.33334181,3370.51281864,1691.15384074,3903.71794796,7542.05128900,4265.89743590,5190.38461740,1064.10255737,698.07691558,5865.25641367,4371.79487208,244,117
252,181,64.48717060,8376.66667543,6559.48718436,6655.12821020,6382.30769683,5891.53846502,3514.99999848,1677.30768689,3100.51281808,2574.99999646,1230.51281412,4810.89743708,4125.76923050,5077.69230943,142,228
144,54,5231.15384824,1195.25640380,2161.15384171,704.87178737,546.02563318,2460.25640644,852.56409534,8176.53846988,5557.43590022,672.69230012,1209.23076277,1938.58973873,7283.46154486,6559.74359461,17,118
156,84,3682.17948600,4532.94871858,3518.71794719,7616.66667383,2417.82050893,3981.66666611,4718.71794969,5578.07692586,404.74358162,3254.74358766,2624.23076576,6567.94872289,1912.30768738,2256.92307269,2,179
110,207,3577.05128060,5851.41025982,5686.92307998,1550.38460969,923.84614683,839.61537739,2845.89743291,3694.99999882,6169.74359378,6238.33333758,2721.92307366,886.53845445,2163.84614940,8118.20513641,1,116
4,209,5849.48718290,2694.61538135,3308.71794671,1371.41025030,4150.38461518,2033.07691836,7515.51282740,7786.66667418,7670.89744313,7355.89744250,4374.10256438,4648.97435981,1114.10255744,3199.23076701,151,45
161,111,3476.02563936,6330.25641464,1756.92307165,702.05127455,6117.82051679,3679.48717831,6967.43590321,5480.51282309,2770.38461226,4971.66666820,705.89742840,2378.20512425,1166.92307040,3888.20512744,110,132
44,80,1473.20512230,7885.12821285,6389.48718401,7249.35898069,3546.02563957,6745.38462067,6554.23077410,503.84614593,2182.56409819,6987.94872372,1579.74358412,6437.94872261,4933.58974505,5411.15384859,3,247
43,151,6395.38461991,7419.10257085,4739.87179592,4636.92307776,7028.46154437,6205.00000417,4537.43589807,5137.30769419,1457.94871205,4371.79487208,6978.20513398,3731.53846043,3039.35897179,5677.17949017,252,211
209,214,5679.48718255,682.69230012,937.17948017,6293.07692739,5906.28205476,1198.58973713,5810.38461872,3242.30769016,1150.25640373,7668.97436620,2912.82050998,6110.51282448,2999.48717685,2072.30768773,208,155
247,169,2689.23076590,5585.00000285,4245.76923077,1099.87178820,5736.15384928,5029.87179654,6179.74359385,6512.30769711,3652.56410132,1142.43589084,2678.97435564,4053.84615343,1640.51281496,613.71794101,99,134
92,12,6561.02564589,4935.89743736,6729.61538990,7970.38462324,5527.05128477,5501.02564367,5390.64102808,286.15383775,2816.66666361,4247.69230770,3011.15384352,5567.43590022,222.56409402,6512.56410736,175,124
121,112,616.79486409,7484.48718637,6022.69231145,6862.94872351,8142.69231597,170.12819652,4355.38461560,5967.69231131,4316.28205142,7875.12821278,3598.20512682,1419.48717352,734.61537718,2052.17948253,116,94
57,104,3688.97435780,8203.84616219,5251.28205344,7985.25641818,5096.79487361,1692.05127664,5078.07692482,7055.25641617,2488.58973984,6090.89743979,4524.48718005,6881.92308249,5258.71795088,3087.82051039,136,67
213,181,3016.66666403,3057.30768981,5757.56410576,3736.53846043,2239.35897012,1073.20512147,6711.79487701,301.66665833,8065.25641832,4383.46153874,6939.87180057,629.99999236,818.58973630,6704.35897957,166,34
228,128,838.97435175,157.05127337,2771.02563790,6285.25641457,3769.61538358,7885.76923849,4111.02564075,4051.66666625,6872.17949274,3098.33333091,134.23076055,1785.25640505,2384.48717553,3767.43589640,69,74
69,172,320.38460705,564.35896658,6980.38462116,3928.71794803,1785.76922556,6978.71795449,6336.15385060,8342.56411125,4221.66666660,5591.79487465,7024.48718540,1129.23076263,7135.38462150,4842.30769356,16,200
43,89,7751.02564846,240.25640178,2953.46153569,2788.33333021,7648.97436620,5913.71795227,2829.48717650,153.71794004,1461.15384025,3860.64102481,5100.89743771,2204.87179057,1859.10255903,7002.05128789,209,212
255,141,2085.64102106,479.87178688,7405.38462206,793.71794143,4550.25641089,1853.97435391,691.79486429,6317.43590182,1528.97435321,6448.84615851,6948.71795442,6877.69231326,4492.56410305,8241.66667515,25,220
216,196,2023.07691836,1007.94871107,7718.46154583,2093.97435439,3446.28204962,6992.69231353,1918.20512328,547.69229984,4627.82051366,982.05127511,7381.02564763,5713.84615698,2747.05127886,964.10255716,151,249
185,231,183.07691446,2474.23076548,4069.48717907,5328.58974589,6599.48718449,8213.58975200,6526.79487659,8181.53846988,303.07691474,4719.61538559,3257.56410048,224.10255556,6775.64103100,6199.10256821,70,16
34,203,2256.41025218,4893.46153986,7555.89744292,6436.28205594,5257.43589959,6837.43590293,7344.48718602,3240.12820298,8223.84616226,3575.76922931,4462.17948760,2668.46153513,8286.92308547,2996.28204865,145,14
13,239,7612.94872504,6118.07692704,2672.56409923,2912.43589459,6871.02564659,5932.94872150,273.46153006,2723.84615058,6375.38461991,1832.56409743,7283.58974999,3600.51281913,1297.69230144,5534.23077194,152,255
181,125,3007.82051018,8127.43590564,3026.41025384,1992.94871316,4752.82051387,4580.76923147,2922.43589466,88.46152964,8132.94872615,7465.00000681,6315.25641464,1949.35896950,1258.58973727,3353.84615197,173,40
213,106,6436.66667133,6760.76923605,8257.05129053,7123.58974971,6721.92308214,3621.02563971,7898.46154618,3584.35897297,4977.43589897,8097.56411070,4692.69230860,3095.12820270,682.43588987,4600.89743667,234,178
121,10,2330.89743187,678.20512063,2675.76922744,1409.61537857,8006.79487972,521.41024849,4696.92307790,6355.00000445,430.12819707,2685.38461205,6422.82051741,2841.79486881,1769.23076395,7776.66667411,0,119
54,39,7199.23077549,3463.20512654,1658.33332785,941.15383914,4017.30769183,4154.61538441,27.82050386,6850.00000549,5887.30769579,3924.10256341,991.66665979,5588.20513106,5729.23077236,7956.41026427,114,87
16,161,656.41024884,7037.30769822,5152.30769419,7062.82051880,59.10255521,453.97435092,1196.41024995,727.30768488,1241.53845515,2586.79486825,8362.82052151,2506.41025273,4900.25641165,2393.97435502,60,170
34,36,6368.33333785,6486.53846627,5480.38461796,6421.41026100,4908.20512960,2307.82050872,6122.43590140,1737.82050747,3992.82051227,1799.48717428,546.92306907,3960.51281989,7696.02564833,7462.82051963,134,14
203,208,7377.05128866,2782.56409944,3827.30769141,762.43589007,2008.97435425,6013.07692683,6152.69231173,2352.82050879,1655.25640477,7245.64103197,7601.92308401,4276.02564110,5717.30769544,5877.17949066,48,7
60,33,1660.89743041,3484.87179328,748.84614641,5343.46154076,4019.61538413,4097.69230735,3202.82051060,1486.28204545,7474.10257092,8253.33334181,2722.69230443,4228.58974352,4956.41025794,4954.35897582,204,182
223,30,3641.79487048,2626.28204788,7504.74359663,3113.20512578,3101.41025398,5061.02564277,1758.58973831,1278.58973727,7702.69231499,5288.84615607,6551.28205615,6506.79487659,1813.33332820,2469.35897061,236,155
178,182,3372.05128018,3470.89743423,3232.69230554,3087.17948475,2791.28204823,1079.35896762,508.46153054,6331.28205566,4900.25641165,6067.56410639,5837.17949052,1912.30768738,1626.15384060,3928.71794803,112,136
5,212,4752.94871899,4407.82051317,1398.46153242,4064.61538420,7488.20513509,4796.28205247,4017.05128157,5477.17948975,1242.94871156,6301.02564534,6470.76923550,4496.41025697,2692.94871469,5535.76923348,191,209
131,170,1488.58973776,593.58973588,2436.79486798,5794.23077250,3318.33333139,2696.79486853,3454.23076757,6768.46154382,788.33332604,3768.46153742,6928.33333904,2300.64102155,7100.12821118,7584.48718658,150,26
190,3,804.61537732,2645.51281711,37.69229880,3709.87179376,4295.51282059,5176.92307887,1163.46153193,5999.48718317,4049.74358933,5667.82051581,3968.84615322,7431.41026315,3757.17948614,6849.74359524,121,111
20,78,6118.58974755,5750.38461858,6029.87179863,1514.10255834,1596.28204566,8209.23077764,1196.53845508,155.25640157,234.10255563,1895.25640526,2995.51281788,6225.00000417,1608.84614829,7342.94872448,204,93
57,134,7980.76923869,6807.69231312,7184.35898055,5575.12820791,6524.61538941,724.23076180,6083.33333723,2925.12820235,4115.64102537,2321.28204719,331.28204302,1086.02563436,2377.69230374,2467.56409882,55,2
8,224,8353.20513689,6507.17949198,6521.28205608,6127.17949114,2318.07691898,195.12819652,4357.94871816,7408.84616052,2216.41025211,1017.56409576,8336.02564965,3808.46153756,1049.48717268,6581.66667160,169,48
250,97,7869.23077688,502.69229977,6632.43590251,167.69229908,1731.92307158,2309.61538052,4095.64102530,6306.79487618,2953.84615114,2911.28204844,6002.82051651,7334.10257064,2664.99999667,7442.17949392,36,158
150,52,6844.23077472,7522.56410952,7773.20513564,7463.71795553,5713.84615698,2769.10256098,8160.12821340,4641.92307776,2734.74358655,3862.05128122,7039.48718540,4527.17948774,354.74358148,4358.07692329,227,186
121,169,2930.38461261,4342.30769252,2429.74358593,2635.51281711,5172.17948913,7245.64103197,5986.02564471,5076.41025815,2538.84615024,5484.35897700,3669.61538337,3103.71794629,2683.33333000,1127.82050622,59,206
91,65,8264.87180335,1373.33332722,2627.05127865,7610.89744299,1151.28204475,69.87178605,4886.66666799,3582.05128067,6510.25641505,206.15383761,3292.94871594,6380.76923529,4945.00000146,7563.33334036,7,210
15,222,1886.41025141,2045.89743125,2986.53845883,406.28204316,6809.48718491,4498.33333389,3034.61538205,1679.35896894,4780.51282163,1207.82050636,7626.28205844,3993.07692252,5882.56410604,4472.56410305,87,182
132,240,5763.71795192,7660.00000723,5565.00000278,7308.33333980,6350.00000445,1493.07691724,5352.30769467,7367.43590404,6152.94872198,1042.17948037,7631.66667383,7711.28205858,5184.87179682,5748.97436217,36,203
97,47,3332.17948524,7577.30769933,5187.82051484,3836.79487090,4212.56410250,4108.71794844,433.20512015,2315.64102155,7153.71795484,4233.84615385,4030.12820465,3075.38461289,3930.64102495,733.07691565,88,208
96,81,4326.28205142,2495.76922709,2882.69230478,8343.07693177,2009.74358502,1842.69230262,7686.79487909,4852.17948843,4344.48717970,1092.30768564,4908.07692447,4296.28205136,4170.38461525,3602.17948579,204,19
36,92,6150.25641429,4895.00000139,1548.84614815,8220.76923918,7921.41026420,3088.58974116,816.02563373,7195.00000626,2394.74358579,1641.41025092,4314.23076937,5606.92307978,3836.66666577,4592.17948788,43,20
71,2,7153.46154458,672.94871038,2044.74358509,8098.58975172,5826.41025975,5219.87179696,5079.10256584,4073.58974325,608.20512050,4180.89743576,6382.43590196,4341.66666688,4628.33333417,6048.84615767,133,169
217,163,1096.41024974,5680.51282357,5457.30769488,2288.46153430,6500.76923557,552.30768446,438.33332528,4793.84615503,6261.79487604,4649.10256494,4973.84615538,2764.48717636,1527.82050706,2576.15384261,108,208
1,156,7083.84615983,3226.02563888,7759.23077667,1838.58973852,2543.97435536,4654.87179571,743.07691565,1069.61537788,974.35896741,4059.87179446,1539.61537885,3097.82051039,8340.25641895,1199.10255764,218,58
123,20,1886.53845654,4458.20512863,4757.43589848,4924.48718095,2752.56409937,3094.74358732,547.43588959,2853.84615086,5692.43590050,6650.51282559,6226.15385033,5192.30769433,5.12819617,3904.99999924,213,164
116,135,4973.97436051,3518.33333181,6342.69231214,1934.74358481,4800.51282170,5717.56410569,6281.66667098,2335.25640623,8370.51282927,1253.58973727,633.97435133,7677.94872518,304.61537628,2488.20512446,243,224
115,46,5063.58974533,7446.79487854,7746.79487923,8014.61539261,6507.30769711,4457.69230811,4603.58974436,2702.30768905,2210.76922646,7993.07693100,2851.15384317,5246.41025850,1380.25640421,7462.82051963,137,172
99,243,2120.51281600,3541.15384463,2246.79486756,4342.30769252,4022.17948670,3131.92307456,3310.51281850,1780.12819992,6523.33333813,1611.66666111,1569.10255841,5146.92307880,6385.12820965,1142.56409597,120,37
149,96,6592.56410750,2836.92307394,2654.87179147,5669.61538761,3211.92307470,1554.23076354,748.84614641,5403.97436141,2379.87179091,5291.15384838,4387.82051310,7336.92308346,6662.17949226,1762.69230242,71,218
6,252,2082.56409798,987.69230082,6497.69231242,5730.89743903,4566.28205198,4002.17948663,3469.74358808,2518.71794504,6599.35897937,6931.28205698,8253.07693156,6920.38462102,1411.15384011,5975.12820881,246,1
231,43,2159.10255966,3916.66666598,4308.07692322,7436.92308367,2247.56409833,3977.17948663,2581.53845800,2691.02563769,3165.25640797,6018.46154222,1635.89743034,3183.97435675,3866.41025558,4967.05128358,26,23
66,77,4700.00000098,7678.46154569,1054.35896762,7949.23077709,6137.94872198,126.28204253,2919.61538177,3405.51281871,6130.00000396,3090.51281808,4454.10256452,1916.92307199,7110.25641631,2036.15384150,75,17
179,248,600.89742819,5943.33333695,568.71794094,7820.64103322,88.58973477,884.61537746,2338.84614982,4844.35897561,5477.82051540,8212.17949559,2107.05127754,7015.89744174,3943.46153784,4242.82051282,246,82
250,33,343.33332507,2541.53845793,7198.46154472,6498.07692781,112.94870920,7363.58975019,4388.58974387,6733.97436426,7157.94872414,6819.61539004,1286.79486554,3866.79487096,314.99999167,2478.46153471,52,247
213,170,1954.23076437,5957.30769592,8262.30770079,7866.15385380,5310.38461761,2266.41025224,5817.05128539,1249.61537830,7918.07693086,3589.23076784,6919.48718512,2433.46153464,2312.17948308,5466.53846411,146,23
11,102,5408.07692551,4808.07692426,2838.58974061,7472.94872476,20.64101668,3019.99999743,4142.17948697,7327.05128859,3526.15384463,8343.07693177,1262.94871163,942.17948017,6801.53846696,4991.41025801,116,33
