SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
117,180,2977.05127935,4474.10256459,6017.30769606,1957.30768745,3696.02563985,4236.28205129,4307.69230784,1228.71794233,565.89742812,4012.43589695,2858.71794580,6266.02564527,2648.71794532,2151.41025197,55,8
200,145,3544.35897283,4284.35897443,5561.28205407,3475.89743423,3114.23076680,6151.53846557,6836.92308242,717.30768481,1915.25640533,288.97435057,5921.15384970,4629.35897520,1546.41025072,1065.12819839,112,187
23,90,5930.64102919,2384.35897040,1347.43589132,4042.05128164,8330.76923939,863.84614669,6001.02564471,8087.43590557,3780.12820416,801.15383886,8207.43590585,4021.02564054,657.69230012,5275.76923293,187,3
56,54,4541.15384678,7692.69231499,3083.07692058,1986.79486700,534.23076138,142.56409388,7708.20513551,5650.38461838,6549.48718436,5515.76923348,3528.71794719,3752.94871691,4945.89743736,7819.23077681,231,175
93,120,2518.58973991,5295.38461761,6648.97436405,2326.41025231,4649.35897520,7545.38462234,2393.33332938,7278.58974999,3416.28204955,6992.82051866,2682.82050949,6213.58974776,816.53845425,8179.48718783,74,15
187,229,6650.76923585,2110.76922626,588.20512043,1289.35896811,555.25640241,7188.84616010,1384.10255806,6125.25641422,1732.30768696,5714.87179800,6926.02564673,6383.46154298,4886.41025773,954.87178793,138,98
194,213,816.02563373,3980.38461483,7159.74359593,6478.33333806,6637.43590251,4373.07692336,67.43588861,4108.07692280,54.61537572,5724.74359287,5012.69230929,7522.30769926,7715.12821250,1102.69230103,39,119
133,63,3693.84615267,6021.41026017,4381.79487208,5231.02564311,2673.84615051,5664.10256709,7587.82051991,3032.43589487,4194.99999986,619.48717178,3472.56410090,5853.84615725,4895.76923216,6484.10256883,172,131
196,11,1924.23076430,6858.58974908,2896.92307408,3849.48717866,6009.74359350,8129.48718769,7379.61539122,2768.58974047,5984.87179856,1406.15384011,5832.05128539,3814.61538372,7831.02564860,3846.15384532,91,10
70,30,1920.12820020,6143.07692711,7945.12821298,5897.17949066,615.89742819,7031.15385206,347.69229943,1801.53845633,608.46153075,8346.79488048,4452.56410298,285.51281211,5611.53846439,404.61537649,144,38
10,170,1586.28204566,332.69229943,6720.76923598,2615.25640679,4195.12820499,4798.07692426,6393.58974811,7637.43590460,4194.61538448,6591.79487673,2734.61538142,6011.15384991,5366.92307929,4479.74359023,119,110
203,187,4348.07692329,820.89742867,859.61537746,5257.56410472,5832.17949052,1204.99999354,719.48717199,5172.30769426,429.35896630,1799.61537941,2080.25640567,2167.05127768,8044.87180294,5454.48718206,56,53
163,110,7668.71795595,533.46153061,6985.89744167,1707.56409722,2999.10256147,966.92306998,1677.69230228,8308.97436759,7146.41026253,3254.87179279,1540.51281475,7123.07692920,2799.99999695,5604.48718234,86,5
57,35,5378.33333570,4800.38461657,7572.17949420,3233.07692093,6480.25641499,6017.17949094,4543.33333396,4451.02564145,1532.69230193,4798.84615503,842.94871073,7852.94872560,3600.76922938,6040.51282434,214,74
188,215,3655.76922952,1800.51281531,4593.84615454,679.10255653,7156.15385234,4881.79487312,3903.58974283,159.99999132,789.87178758,7209.35898062,2701.79486853,4776.79487291,8288.20513676,5419.74359225,44,90
87,99,6448.33333799,5349.35897666,2678.46153513,2631.79486839,3234.74358759,5206.92307894,2870.76922785,5804.23077250,5023.33333500,2551.28204767,4961.28205281,3811.28205038,8054.61539268,8234.35898277,3,177
239,87,5666.15384915,8220.76923918,4705.89743687,1250.51281419,4952.05128351,6344.35897881,779.74358238,2219.87179057,1852.05127698,416.79486367,3697.56410139,5458.84615642,703.33332583,7945.25641811,223,163
222,195,5564.48718227,1628.71794316,5569.87179766,3856.15384532,45.76922188,5523.71795143,1650.89743041,8369.87180363,2937.56409979,7378.20513481,1422.43589146,5697.05128511,3648.46153721,4714.74359072,1,48
105,156,5257.69230985,3349.48717761,4260.64102564,3759.23076819,2548.20512460,8328.33334195,6732.17949246,7278.58974999,2791.92307387,4776.66666778,5420.89743840,186.15383754,603.97435127,511.02563311,241,34
23,92,4285.00000007,8088.46154660,3483.20512661,2687.94871462,7281.92308332,6635.25641533,1620.12819957,7558.58975061,6375.00000452,423.46153034,6136.92308089,3397.69230589,1874.99999500,6989.35898013,62,34
63,47,4265.89743590,3956.15384553,7645.38462255,7223.58974992,312.17947884,274.48717108,8306.15385477,883.97435182,6904.74359538,6318.71795310,1751.79486652,2942.05127928,8225.38462380,664.48717192,32,33
152,107,4686.15384706,6598.97436398,4067.30769189,2687.82050949,3679.74358857,1824.35896922,2233.58973935,7281.41026281,5551.15384894,5013.20512981,7098.84615990,3270.38461330,2103.84614933,3757.82051178,160,96
112,147,2391.15384220,1216.02563464,7082.30769829,7509.35898124,2523.84615017,5862.43590084,7292.69231416,933.58973658,403.33332521,2530.89743229,7412.69231437,1562.30768661,3045.89743333,5986.53846523,248,78
114,44,8129.23077743,936.28204427,1602.82050720,4672.82051373,4492.82051331,1644.35896887,5482.82051546,2454.99999618,7348.07692961,7898.97436669,6978.71795449,2313.07691898,6723.71795393,6346.02564548,251,181
120,212,261.28204281,7136.15385227,5828.33333667,1024.74358294,8206.66667508,129.35896561,6039.10256793,3793.97435801,789.61537732,5868.58974700,752.69230026,1030.38460858,4105.12820485,5182.69230964,220,213
1,241,4747.94871899,854.23076208,4531.66666730,7301.28205775,2019.99999528,1989.61537982,4579.48718019,2167.56409819,1341.41025023,62.56409367,5159.74359169,1154.35896783,2430.12820131,5956.92308054,239,72
236,30,2414.23076534,2432.30768849,2110.76922626,3770.25640922,3191.41025419,6671.15385130,1199.87178841,6859.23077472,4654.61538545,2319.23076513,1243.71794233,1168.97435245,4923.20512967,3732.82051171,77,44
139,42,6553.46154333,6624.74359475,7345.38462192,2058.20512355,7091.92308297,4972.94871948,6911.53846717,1114.35896769,8063.97436704,6063.71795254,8047.94872601,3617.56410125,878.20512105,6712.05128727,225,8
31,188,4038.71794830,3862.56410173,1757.43589216,5238.58974568,8180.38462373,4967.17948871,4706.02564200,3450.25640859,6702.30769752,7389.74359642,4116.28205101,3819.10256320,2456.02563721,3627.43589612,60,215
184,193,5213.46154048,3959.23076861,8401.15385491,3998.33333278,2469.10256035,5721.66666980,5860.64102905,8145.25641853,5278.84615600,4439.61538504,392.30768411,2552.17948357,3103.97435655,7101.79487784,29,48
186,44,1846.66666160,1510.89743013,1559.10255841,4135.76923056,73.97435015,1352.69230158,2128.46153395,1274.48717317,6132.56410653,601.41024870,7567.43590446,3433.33333160,5318.97436127,7988.20513613,203,138
6,232,404.99999187,4840.00000125,3173.33333104,53.46152957,7883.58975131,3274.61538253,5552.69231048,1909.35896943,270.89742749,6178.71795282,7370.89744250,886.15383907,7955.25641811,1379.10255806,238,64
62,164,3643.84615260,761.53845418,4879.48718081,6513.20513300,1998.33332854,3398.07692127,2668.46153513,7417.82051956,1090.89742923,1362.94871184,3278.97435689,660.12819756,1567.05127636,3345.38461344,116,45
176,139,7563.07693010,3059.87179237,6441.92308158,4742.30769335,6313.46154284,2948.97435620,8368.71795741,273.58973519,4270.76923084,6627.56410757,1127.17948058,6612.43590244,2000.51281572,3661.02563978,120,99
217,172,3659.10256286,6073.84615774,1666.79486631,961.15383921,2316.92307283,7999.61539254,1381.79486575,223.58973505,7080.38462136,2567.05127851,1615.25640470,8290.76923932,4276.15384623,5790.76923404,114,195
84,123,6538.07692794,1717.82050747,6416.02564562,3764.23076819,8273.46154701,5230.89743799,4746.41025746,3782.17948621,1446.79486589,3771.28205024,3035.89743333,1393.07691704,7543.46154541,1830.51281537,61,132
9,162,7120.12821118,7569.10257112,4072.17948684,6895.64103127,3192.43589522,5562.94872073,4032.17948670,6941.28205698,2535.76922716,6512.69231249,7276.15385255,7614.23077632,5424.74359225,2680.76922744,86,63
152,124,4689.48718039,3860.38461455,814.35896707,3000.25640762,2682.43589410,3623.20512689,2429.61538080,6665.76923592,3457.69230603,4726.41025746,6118.07692704,4336.66666688,8187.30770065,464.87178688,160,5
72,20,1790.51281531,1477.30768647,3171.79486951,2393.33332938,1232.43589105,6616.79487680,7413.84616052,563.58973581,6617.05128706,3394.10256230,2828.58974061,7418.07692982,4117.82051255,4027.30769183,21,144
120,104,4430.38461574,1164.23076270,4783.07692419,5054.74359148,2256.02563679,8296.79488035,8302.69231624,6094.48718338,1391.53845550,8287.17949573,6659.10256918,2462.56409882,8228.46154687,5541.92307964,73,14
253,251,7802.69231520,592.69229998,7824.48718707,6116.28205525,2053.97435432,5907.30769579,3401.02563922,3815.25640936,3586.53846015,7213.33333959,7859.48718713,144.74358106,8142.17949545,941.66665965,149,78
55,126,2340.25640623,1028.46153166,4630.25641109,4362.17948739,3521.66666514,121.92306817,4824.87179613,949.35896734,5357.82051519,3459.61538295,4965.38461692,6463.71795338,7328.07692961,7429.74359649,123,131
55,205,4390.76923105,6827.56410806,211.79486325,8002.69231562,6357.56410702,7608.33334042,2430.89743208,4977.82051435,2503.46153478,1579.23076361,7247.30769863,2035.76922612,3321.15384421,3193.46153624,254,23
144,39,6231.28205546,409.35896623,3070.89743340,2391.28204733,740.25640283,2923.07692030,6113.20513217,3661.02563978,2431.02563721,7234.35898069,1407.56409652,2526.79486812,6361.66667112,3939.35897374,87,205
133,73,6927.17949288,4372.43589772,5403.84615628,3416.53845981,2134.99999556,849.61537739,763.71794136,2730.38461219,5081.79487354,5857.30769572,2278.97435481,2176.02563665,5580.64102849,6676.41026156,122,5
18,7,3254.61538253,7313.71795518,1819.87178973,6226.28205546,1678.97435356,447.05127399,2723.71794546,1373.97435286,6088.97436287,4404.23076958,3823.71794782,7492.30769919,6534.61538948,6449.35897902,220,55
19,132,1466.66666076,2648.58974019,326.79486346,5961.15384977,7921.02564881,2838.71794573,716.02563352,7290.12821159,5230.25641234,5433.84615635,237.94870948,6235.00000417,3741.02563992,1798.33332813,11,242
242,105,4341.66666688,3559.48717803,7577.56410959,413.20512008,6257.94872219,7485.25641714,3594.61538323,5970.76923439,5263.20513036,5139.74359162,5847.82051623,3005.38461275,2999.74358711,8209.10257251,157,83
68,19,6667.30769745,6023.58974735,6258.20513245,3598.46153708,3435.12820339,3891.66666591,2401.28204739,5703.33333639,5801.92308019,3254.23076715,2387.43589348,635.38460774,7007.94872379,7423.71795546,188,104
192,172,4105.76923050,1419.23076326,7265.76923717,1253.20512189,1827.30768717,6763.97436433,8373.58975235,7030.12821104,7664.74359697,1000.38460851,3849.87179404,2949.74358697,149.99999132,3774.61538365,32,16
46,231,6388.46154298,2507.94871427,4019.48717900,4858.20512953,5681.66666973,7236.66667299,867.56409541,6842.56410806,8221.41026482,3861.41025558,3189.10256188,4545.76923140,1709.35896901,4448.84615427,238,17
167,200,4181.02564089,75.38460656,7810.64103315,2930.38461261,2826.66666368,1354.74358363,3851.92307609,6489.48718422,3866.53846071,4083.71794837,466.79486381,1115.76922410,189.74358113,6648.84615892,241,222
5,180,7548.58975054,217.56409402,3299.61538260,2236.92307269,1066.66665993,1524.87178911,7823.33334091,4002.82051227,6299.87179918,5068.58974533,2157.17948274,3836.92307602,5019.74359135,6991.79487764,249,157
68,174,6867.56410813,5144.74359162,6180.25641436,7282.94872435,1015.51281364,5781.79487506,5287.69230992,4496.79487235,4865.89743722,1343.33332715,5802.43590071,6414.61538921,1306.28204503,7353.46154507,16,230
174,202,5877.43590091,602.17947947,1619.23076368,7497.05128893,3400.38461358,5005.00000160,3134.61538226,3654.35897311,2486.02563728,1753.84614857,5388.20513064,3133.46153610,6977.69231346,5149.23077111,88,160
122,86,4309.35897450,8245.25641874,5755.12820833,8012.05129005,2279.10255994,1279.35896804,4211.02564096,2189.48717511,6216.92308110,2008.71794400,1164.61537809,7915.64103343,8032.05129005,6247.17949142,179,92
237,99,4183.97435884,4071.41025607,523.58973567,4396.28205156,4498.46153902,2853.58974061,5707.30769537,4617.05128282,4968.97436051,145.25640157,5288.20513043,1912.69230276,726.53845411,4206.28205122,48,152
178,79,522.17947926,815.76922348,6546.41026128,5830.25641360,60.12819624,1484.74358391,2187.94871357,6097.56410646,2982.30768960,3798.46153749,7763.20513564,5941.92308054,540.38460754,7079.48718547,197,143
251,192,4984.35897589,8064.61539268,7762.69231513,130.76922202,6.41024745,7082.30769829,2212.69230339,4783.71794983,669.48717192,5215.76923279,4584.35897506,7448.20513495,5918.46154201,5468.20513078,204,32
136,132,8246.66667515,5260.12820729,210.51281197,5287.43589966,5803.07692635,5297.05128428,7664.61539185,4730.51282156,5530.51282323,356.66665840,6114.61538858,7255.64103204,284.48717108,5942.94872157,131,227
106,165,3799.23076826,6031.15384991,6109.87179884,8310.64103426,3871.79487096,3642.94871663,368.07691488,366.28204309,6801.53846696,8374.23077799,1253.20512189,7989.61539254,5370.12820749,2367.17948322,127,0
108,127,2164.61538017,3409.23076743,2361.92307290,358.33332507,846.92306970,6580.25641519,1137.94871135,882.43589028,1314.87178869,3956.79487117,1154.87178834,7521.15385311,2549.74358613,1178.46153193,206,248
53,61,8073.71795678,4492.43589793,6775.00000535,2623.84615038,2588.07691954,5054.23077090,3333.20512626,3018.07692044,820.51281329,141.66665798,6059.74359357,3338.97435703,2367.17948322,5122.69230957,236,5
197,95,8312.82052144,8285.89744445,4699.74359072,5323.33333563,6991.15385199,5290.64102787,3149.87179251,5310.64102787,4231.66666660,7989.35898228,1194.61537816,3365.51281864,5254.87179703,1881.79486680,73,222
185,34,2928.46153569,5581.53846439,4440.12820555,7782.17949469,1556.66666097,4531.15384678,2585.25640672,2659.35897103,6790.12821048,238.20511973,3282.30769030,6153.07692711,1986.79486700,6236.02564527,209,111
62,184,1344.87178869,6932.30769801,1187.17948072,915.89742881,6149.87179891,4493.20512870,2067.94871337,7202.05128831,2236.92307269,4079.87179453,3279.10256202,1056.79486506,5988.20513189,6335.25641471,218,133
139,212,8158.58975186,437.94870989,2421.66666278,1010.64101877,1623.33332778,7941.53846932,1613.46153291,6153.07692711,3865.89743507,3910.64102495,6219.35897853,7488.58975047,6551.92308179,5567.43590022,156,15
202,95,1750.76922549,5775.38461858,2499.61538094,5431.92307943,2417.94871406,4735.38461643,7010.64103148,338.20511994,2683.58974026,8318.84616247,2329.10256001,6683.97436412,7949.23077709,3730.38461428,40,54
101,191,7828.71795630,4714.61538559,258.58973512,3283.97435696,4141.15384595,2289.99999583,7080.89744188,4399.48717984,1457.69230179,3302.94871594,7440.00000674,5492.17948982,1461.15384025,5506.41025905,255,231
117,22,1324.87178869,1807.94871281,6101.92308082,1186.28204482,3959.48717887,597.43588973,6647.43590251,1016.28204441,5265.38461754,2854.74358676,2215.38461108,3877.30769155,1297.94871170,881.53845439,148,86
81,246,7694.10257140,8216.41026482,6102.30769620,2435.51281669,4807.05128324,3749.35897332,4400.89743625,6230.51282469,4318.20512835,7474.35898117,4507.05128261,1957.05127719,1282.30768606,975.76922382,99,4
67,118,1509.23076340,2567.05127851,657.17947961,8241.66667515,2258.71794448,6589.61538955,2627.43589403,5055.38461713,5486.41025905,3240.38461323,7348.07692961,8244.23077771,3312.30769030,5843.07692649,88,211
88,148,2308.33332924,8075.00000813,1060.38460865,933.20512119,3695.25640908,5513.07692572,4121.41025614,6356.28205573,7462.82051963,8119.74359795,2849.99999702,4204.74358968,395.51281239,1806.79486666,75,42
4,115,6863.97436454,2176.41025204,116.15383740,4817.56410375,1795.89743069,5549.74359253,7001.92308276,6332.69231207,993.33332646,590.38460761,7862.17949483,2845.12820214,6451.28205594,7030.51282642,27,132
36,68,8311.92308554,5324.61538691,5970.64102926,6723.07692829,4760.76923188,3210.51281829,2874.87179196,2932.17948440,7037.30769822,2465.38461164,6644.61538969,4460.00000042,394.48717136,386.79486360,30,132
160,13,6959.35898013,6197.69231180,3949.61538399,5010.64102724,3071.41025391,143.58973491,6248.71795296,833.20512098,7602.05128914,2874.87179196,7065.64103162,5314.87179710,615.76922306,2677.82050949,161,189
90,64,7945.89744375,5574.35897714,4811.92307811,3482.69230610,5129.61538650,2034.87179022,5340.51282281,4345.12820534,2281.28204712,6050.12820895,5564.10256689,2017.30768759,3899.99999924,4754.74359079,255,245
199,177,5821.53846488,4934.74359121,1387.56409652,3467.30769064,2501.15384247,6539.48718436,3189.10256188,8013.71795671,1974.99999521,4925.89743736,3709.61538351,3222.05127990,5501.41025905,3415.25640852,113,10
80,207,2149.48717504,5485.89743854,5845.38461879,1026.15383935,8288.71795727,8149.74359802,6566.79487673,7556.79487882,7856.28205893,7327.82051936,6123.07692704,4149.23076903,3674.61538337,7461.66667348,103,202
167,212,6719.10256932,5517.05128477,4940.89743736,8217.43590585,7350.89744243,5789.35897763,7381.15385276,7140.00000612,5254.74359190,6737.05128734,1257.69230137,4512.05128261,6389.35897888,7446.28205803,61,145
213,180,2563.46153492,529.10255625,6444.23077389,2361.53845751,4817.69230888,1333.20512202,2162.30768786,4953.20512967,6373.71795324,3873.84615309,279.87178647,3117.43589501,2367.05127809,1000.76922389,44,108
171,43,3796.92307595,5384.23077167,1714.23076388,6952.56410827,7089.87180092,7569.48718651,2521.66666299,2860.76922785,6008.20513196,8345.76923946,2551.53845793,8096.15385429,5192.82051484,5222.56410465,110,106
249,131,7622.56410973,3064.23076673,2073.46153388,2133.07691856,3355.64102377,6031.53846529,5613.33333626,3484.74358815,6515.38462018,7257.82051922,5575.89743868,5086.53846328,1808.84614871,7447.69231444,29,161
88,83,1960.25640540,3149.10256174,8247.94872643,6545.12821000,6263.84615809,2839.23076625,8262.94872643,7168.07692927,8007.17949510,1623.07691752,5491.28205393,5263.46154062,7453.97436579,3344.61538267,171,239
250,225,2427.05127816,8102.94872608,1393.58973755,5220.38461747,2509.23076555,2949.35897158,1139.35896776,7307.05128852,2279.10255994,2265.89743173,6386.02564555,6939.35898006,6652.94872303,3410.38461358,43,229
234,70,8137.05129025,4467.30769280,4793.33333452,4868.07692440,1679.10255869,7098.33333938,7936.79487958,1348.97435286,4970.51282205,4872.94871927,141.92306824,7661.79487903,3464.99999834,652.05127441,126,171
83,159,8368.07693177,2875.12820221,7097.17949323,1496.92307109,3413.07692127,3076.66666417,3859.87179404,2105.76922626,4775.12820624,2528.71794511,2556.53845793,5262.69230985,4527.30769287,5526.15384887,186,66
2,162,7600.00000709,3844.35897353,3507.17948559,7639.48718665,5260.51282267,5691.15384922,1113.46153179,8337.17949587,6852.82051831,7023.33333917,5513.58974623,3354.35897249,8352.82052151,3579.61538323,161,113
75,247,2801.15384310,1735.38461004,4795.76923195,1272.30768599,3705.64102446,1710.25640491,4045.12820472,8254.23077771,1032.43589063,145.64101696,6210.89744007,3114.74358732,4353.84615406,1829.35896922,140,142
39,238,8363.97436766,3675.25640901,2969.48717678,6652.05128713,3828.97435807,1402.30768627,7043.07692899,3762.94871691,7034.35898027,3029.23076666,2778.07691995,3354.10256223,1311.28204503,3744.99999896,5,144
220,197,3497.43589584,8395.64103440,1704.99999458,1474.87178897,1086.28204462,6710.25641547,8267.56411105,4833.58974484,2652.05127865,170.64101703,832.05127483,2559.74358613,6042.43590126,3671.66666542,86,189
93,130,4410.25641061,6091.79487569,5094.74359155,8206.41026482,1958.33332847,4363.33333355,4013.20512772,4936.15384762,5664.74359274,2615.38461191,879.99999285,169.35896575,5032.30769398,6656.53846661,95,90
6,235,1608.97435342,2570.12820159,7798.07693059,8333.58975221,335.89742763,5821.53846488,5325.38461768,1410.76922473,853.07691585,35.25640137,1843.07691801,8292.30770086,59.99999111,8203.97436732,20,66
122,135,1035.12819832,2344.74358572,494.35896644,6918.33333897,4035.38461490,5264.61538677,5480.89743847,5467.30769488,8359.10257279,5545.12820784,6413.71795331,2283.84614968,8275.25641881,6358.97436343,223,133
49,29,4621.66666743,3220.51281836,4469.48717998,1113.84614718,744.23076180,1713.71794337,5872.56410597,2300.76922667,7471.53846835,2135.51281607,4770.25641137,5768.71795192,2395.38461143,233.33332486,27,85
162,10,3382.43589563,3347.43589549,7773.84616129,5425.25641276,8169.23077750,962.69230075,5743.07692621,3111.41025398,4249.61538462,4489.87179536,7030.76923668,1054.74358301,1365.89742979,2297.05127789,104,166
208,240,4761.41025753,6182.05128615,413.84614572,1051.02563429,230.51281204,3006.79486916,3230.89743375,1053.71794198,5100.51282232,5085.38461713,1634.48717393,3860.64102481,98.46152971,7361.66667327,131,49
164,38,3134.23076687,1085.76922410,3863.58974276,1832.94871281,2570.12820159,5932.94872150,4485.00000049,4178.58974345,4327.43589758,3293.84615183,6870.25641582,3390.51281871,2259.99999577,7445.12821187,113,110
145,67,7348.33333987,3474.61538295,5762.43590064,6079.48718338,7855.00000765,525.64101779,4907.94871934,7554.74359677,457.43588938,5368.33333570,5366.66666903,4517.43589800,3691.28205010,4242.82051282,161,96
243,57,507.82050490,2341.66666264,4868.58974491,1889.23076423,5920.76923432,1828.84614871,1895.76922577,5353.97436134,1669.23076375,1795.25640505,2464.87179112,4646.66666750,7633.84616101,3504.48717789,34,52
80,200,4815.25641144,6875.00000556,1835.89743076,256.02563255,2411.02563714,4507.43589800,6013.71795247,3715.76922966,796.02563373,5053.84615552,4477.94871844,2067.17948253,5687.30769537,3218.20512605,179,223
210,78,4095.64102530,5197.94871997,5461.66666924,4107.82051255,5608.33333619,5687.56410563,4184.99999986,1324.23076305,58.20511931,3962.30769169,3211.66666445,4053.20512779,3638.33333202,3333.97435703,40,111
139,227,560.38460761,4581.53846224,154.61537593,516.28204336,2034.35896964,527.17947933,2506.92307324,7598.58975068,5471.15384873,5287.82051505,7021.41026225,4134.87179460,5042.05128372,5809.87179821,235,251
57,201,4453.46153888,1252.56409624,5684.23077229,7970.76923863,5268.58974575,135.38460670,709.10255660,6288.97436329,5688.20513127,1747.43589216,4060.89743548,6010.38461914,2267.82050866,2856.02563811,79,240
195,26,140.76922209,647.82050518,3118.58974123,7515.76923765,5466.15384873,577.69229991,3463.84615218,2225.89743159,5652.94872094,2211.02563672,3779.61538365,6884.35897992,3068.20512571,4021.79487131,58,92
208,230,4621.92307769,5261.28205344,3312.94871594,2135.25640581,764.74358238,3711.02563992,3857.30769148,7659.61539185,5053.58974526,1322.30768613,4816.66666785,837.82050560,5236.02564311,6783.58974894,209,8
229,139,5944.48718310,7795.38462289,8337.56411125,749.74358231,3000.51281788,4364.35897457,7464.74359656,7660.76923800,1006.53845466,2521.41025273,4137.94871774,2316.66666257,6708.97436419,6255.89744014,47,57
117,116,1453.07691717,5905.00000348,77.17947836,2069.10255952,2213.33332903,7184.23077542,7558.20513523,8018.46154646,772.56409520,6860.12821069,6725.51282573,7201.15385241,2268.20512404,6890.51282608,46,135
147,240,7668.97436620,410.25640213,5760.64102884,1958.97435411,1441.66666069,3269.23076715,965.51281357,1374.48717338,163.84614516,6886.28205684,950.76922375,627.82050518,3706.41025523,4616.15384692,147,136
139,241,2533.07691947,1189.99999354,8305.25641888,5951.92308054,6563.97436384,3982.17948663,3012.05127941,1897.43589244,7766.41026385,2083.33332875,1082.94871121,330.76922250,5706.28205434,7683.33334063,55,146
179,163,2250.12820089,4356.15384637,2688.46153513,279.61537621,66.53845272,4126.53846126,5932.17949073,6772.69231305,3095.25640783,3487.05128046,1921.53845661,5679.87179793,669.87178730,6258.07692732,118,49
