SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
23,66,7383.07692968,138.20511952,1386.02563498,1411.66666069,6323.07692746,220.38460684,8286.92308547,8233.20513662,4011.02564054,3764.61538358,5281.53846370,3022.05127948,795.12819784,2379.61538066,66,171
108,79,2661.92307359,6544.23077410,3289.10256209,4113.97435870,3468.71794705,785.25640289,5641.92307985,7589.87180196,4270.89743597,431.28204323,1117.56409597,4527.56410312,1194.48717303,1772.82050761,76,97
18,105,370.89742770,5921.41025996,4794.87179606,6747.56410785,4877.94871927,5946.53846516,7163.84616003,4661.28205219,78.20511938,3795.76922980,8395.76923953,4422.05128240,4378.97435926,6707.69231291,44,142
69,232,1023.07691627,3161.28204899,5572.94872073,3131.79486944,3436.53845981,3026.28204871,2497.43589376,7086.41026239,3866.92307609,1632.94871239,5063.97436072,7935.89744368,2852.82050984,1498.20512237,10,113
198,181,2960.89743319,7824.35898194,6814.87180030,737.43589000,6103.46154236,7047.43590335,7830.64103322,7.69229873,7769.23077667,6618.84615885,982.05127511,2673.84615051,3983.84615329,7421.41026315,49,198
138,99,1215.38460900,5147.43589932,2300.12820103,3196.66666445,761.53845418,4741.41025746,2290.25640609,5720.38461852,1640.38460983,6746.66667195,8041.28205935,4100.12820478,3889.35897360,1965.12820027,49,65
151,137,1478.46153263,8072.17949524,4954.10256557,5556.28205407,4139.99999980,4086.79487145,95.64101682,3070.76922827,7061.53846752,4548.58974422,5592.69231055,3869.35897353,3957.82051220,2436.41025259,234,203
111,212,2316.02563693,5748.71795192,625.38460774,6962.17949295,830.89742867,7954.35898221,7995.64103357,2885.64102273,6576.79487673,8233.71795713,2095.38461080,4124.99999973,5939.10256765,1055.25640352,43,250
65,180,8146.79488007,40.64101675,292.05127365,3607.69230631,1188.97435252,399.74358162,4779.23077035,1222.56409618,4859.74359107,3648.84615260,7423.71795546,4657.56410340,3781.15384518,7500.89744278,0,99
47,29,1171.28204475,3376.02563915,3689.99999882,923.71794170,2021.53845682,8210.89744431,3100.64102321,1447.05127615,4454.61538504,1292.43589119,5691.41025947,2768.33333021,2923.33333056,4878.46153979,158,90
151,153,6392.69231221,6662.56410771,4382.05128233,6665.38462053,8387.30770107,7202.05128831,8365.89744459,6632.43590251,3864.74358891,2864.35897144,6575.64103058,5956.79487541,6045.12820895,5991.92308061,49,148
68,124,7903.97436669,4258.07692308,6683.20513335,4514.87179543,6082.82051672,6005.64102933,4125.12820485,5744.10256730,8191.15385450,4075.25640991,3987.30769176,8147.56411084,7041.92308283,4908.97436037,60,24
162,185,7072.05128803,3111.41025398,1675.25640484,1258.46153214,319.87178654,472.43588945,3738.84615274,8273.58975214,8249.87180335,5210.25641228,1179.35896783,937.69230068,1098.58973692,6406.15385074,180,84
182,156,2289.35897019,4945.00000146,2707.30768905,2617.82050935,7023.20513405,5977.05128574,8116.53846974,1114.99999333,743.07691565,4522.94871851,925.89742888,1473.97435307,1523.33332757,5945.89743951,14,193
210,116,7545.00000695,4002.05128150,1816.02563589,3620.25640894,948.07691606,3979.23076868,6351.02564548,2929.48717671,3458.71794705,2526.66666299,7550.12821215,3612.69230638,5640.12820805,1962.05127719,156,246
37,142,4704.74359072,1589.48717386,6589.35897930,5090.38461720,2758.20512508,6671.41026156,5752.94872115,7972.56411042,6767.30769766,537.05127420,645.12819749,6254.48718373,6373.71795324,7127.94872407,152,30
32,121,6678.33333848,1583.07691745,6839.74359524,3073.46153596,3373.71794685,953.71794177,3942.56410194,5648.97436197,4365.12820541,1461.41025051,8277.17949573,5946.15384977,7583.71795581,5167.43589939,106,176
20,182,2138.84614940,3872.82051206,313.97435064,4615.76923154,254.48717101,1263.07691676,4403.84615420,8.97435001,7501.41026329,7303.71795518,4411.66666702,1953.58973873,4753.84615489,554.48717164,191,19
140,55,3439.23076750,3560.38461393,8190.51282886,6822.82051824,5641.92307985,2031.53845682,4702.17948816,393.84614572,1648.07691759,1033.20512140,7940.12821291,6619.61538962,5054.23077090,7442.30769905,248,193
245,109,4384.61538490,1970.25640547,8187.94872629,3096.28204885,7014.35898020,2009.99999528,5107.69230950,5140.64102752,7599.23077632,2546.79486819,2452.69230387,2007.56409784,3021.79486923,4668.33333424,55,20
194,110,6007.17949094,8056.53846960,4792.43589862,5606.41025926,1018.07691627,8065.76923883,6156.66667070,459.74358176,1291.79486554,5813.07692642,3821.02564013,3182.30769002,4612.05128282,5696.02564409,169,79
244,251,5535.76923348,8224.23077764,8044.61539268,3247.56410041,594.35896665,8100.51282865,3594.99999861,3029.74358718,2893.97435613,213.58973505,2571.41025287,2218.97435467,6469.10256883,4493.97435946,181,85
163,155,3195.12820291,7529.23077618,3789.99999903,4691.28205219,216.92306838,4164.87179467,4401.92307727,6005.00000369,6698.33333855,8037.30770030,27.69229873,2807.30768925,20.38460642,1728.71794337,121,221
189,21,3567.56410111,4095.64102530,5290.51282274,3252.82051074,69.48717067,1010.25640338,4257.56410257,5408.84615628,1555.38460969,768.97435161,8105.25641839,3838.58974269,7705.51282781,2834.87179189,35,253
36,94,1626.02563547,576.79486402,1507.82050699,5391.02564346,6099.23077313,5545.38461810,4126.28205101,6990.64103141,790.64101835,6437.43590210,22.94870899,4438.58974401,2917.43589459,6210.89744007,178,87
25,111,3383.46153666,6731.92308221,6181.02564513,6053.07692690,5075.64102738,76.92306810,5917.17949073,3544.10256258,5167.43589939,3142.05127969,5390.51282295,4683.20512911,2712.82050956,3632.05128073,50,211
84,26,5079.87179661,5193.33333535,1143.33332674,2817.82050977,5858.46154187,7756.15385359,1206.66666021,1050.25640352,1239.48717310,1545.38460969,6588.84615878,676.79486422,8139.23077743,163.46152978,11,189
177,95,7479.23077604,5837.17949052,4900.25641165,101.15383740,8046.53846960,4771.79487291,8067.94872601,6204.87179904,3170.25640797,5027.17948885,5462.17948975,4143.20512800,3099.99999757,1058.97435224,103,76
233,147,2953.20512543,354.99999173,6639.48718456,1173.71794219,7300.51282698,3062.30768981,1193.58973713,4944.87179633,3949.48717887,7273.07692947,4856.66666792,5038.46154013,7866.92308457,1313.71794254,21,62
151,148,5309.74359197,2259.23076500,7972.69231555,789.10255681,1183.33332687,8154.23077750,1276.15383983,1564.35896866,6487.69231242,5134.74359162,5294.10256633,415.51281239,3253.58974151,4244.48717949,11,131
182,255,1831.02563589,2774.74358662,5582.43590029,5983.58974728,6536.28205615,1399.10255806,2729.74358655,1038.84614704,5600.64102849,1469.74358384,2737.43589424,8107.43590564,1620.12819957,4274.61538469,126,134
208,115,1537.17948142,6493.46154319,1221.15383976,4935.76923223,5301.41025864,7399.10257078,856.02563387,4729.74359079,4317.30769245,7413.84616052,4426.53846189,7063.58974957,3343.84615190,3965.51281989,26,249
30,153,6295.25641457,47.82050393,5330.76923307,5048.46154013,6912.43590307,7898.33334105,471.41024842,1053.71794198,7008.71795456,1973.33332854,7913.07693086,7980.89744382,7263.58974999,3109.23076680,89,101
74,243,1245.76922438,3921.66666598,7403.71795539,4240.64102564,3332.94871601,7484.74359663,5229.61538670,5936.28205483,5902.43590091,7835.64103322,8247.94872643,7610.12821222,1794.87178966,8160.12821340,168,121
237,118,5826.28205462,4709.35897534,1811.53845640,2617.30768884,7919.74359753,326.53845320,4751.02564207,508.97435106,6942.56410827,6725.38462060,6283.58974790,7719.48718686,4688.58974450,7492.94872483,199,79
120,43,5915.38461893,6709.61538983,6178.71795282,704.35896686,1729.87178953,5056.02564277,5351.79487416,1239.87178848,7137.43590355,3240.25640811,6837.43590293,5721.79487493,4864.61538594,3119.99999764,199,152
115,242,178.71794011,1564.99999431,5757.43590064,2897.56409972,7576.53846856,5684.23077229,6366.79487625,6531.15385095,3966.79487117,2629.99999660,3467.17948552,2962.69230499,169.23076062,6408.46154305,223,153
223,228,7390.12821180,1770.51281524,5964.48718310,5678.46154152,2918.97435613,3668.33333209,6270.38461970,5796.15384942,4859.61538594,832.56409534,3619.10256279,5062.56410431,6570.89744083,7663.58975082,151,63
240,84,7486.92308381,1938.46153360,7373.33333994,5763.84615705,6467.17949191,1286.53845529,8273.33334188,4136.28205108,5858.46154187,6013.84615760,2843.58974061,7107.82051887,133.46152978,183.58973498,159,18
174,91,891.53845445,801.28204399,8285.51282906,2895.89743305,472.56409458,7744.61539198,7746.28205872,597.56409485,6572.82051776,2154.35896992,6377.69231221,1035.64101884,4100.38461504,3970.12820451,76,0
120,73,3825.38461449,2289.87179071,7235.51282684,5837.56410590,8310.89744452,7889.61539233,5305.25641248,1676.53845612,6430.25641485,5441.28205379,4474.74359023,3964.74358912,8049.35898242,1296.28204503,213,42
137,42,1999.48717470,4214.48717942,1411.28204531,5480.25641283,5430.89743840,5710.38461845,4949.35897582,3490.25640866,901.79486471,6753.20513349,2987.94871531,3446.15384449,5445.51282302,4952.17948864,199,57
148,129,5403.97436141,2974.61538191,3167.94871566,1099.10255744,3341.92307498,476.28204329,1831.79486666,5475.76923334,7087.30769829,2310.64102155,6050.12820895,6845.00000549,3774.87179390,5589.87179772,246,17
214,30,8027.82052082,6150.64102968,1893.20512321,4477.05128254,7187.05128824,1655.64102016,6210.12820930,7982.56411049,3840.38461455,2031.53845682,4401.53846189,475.76922278,2534.35897075,7931.28205907,34,197
172,123,2734.87179168,3456.41025475,660.89742833,3407.05128025,5155.38461733,507.17947926,7377.94872455,7605.76923786,5166.53846349,1218.33332694,3928.33333264,4684.35897527,7599.48718658,966.92306998,178,25
9,94,1130.25640366,3106.92307449,1086.79486513,4212.30769224,498.33332542,5040.12820680,1167.17948065,5407.56410500,1222.43589105,7769.74359718,6212.43590161,3083.33333084,1476.79486589,1494.99999417,246,230
90,154,6017.94872170,5398.46154090,5071.15384789,5963.07692669,3775.12820416,200.64101710,4440.51282093,7579.35898138,4471.41025690,2966.79486909,7633.20513537,1603.46153284,4790.25641137,1791.79486659,189,90
89,251,7923.58975138,672.82050525,6090.51282441,2935.12820235,3959.74358912,8154.74359802,6222.05128622,2186.41025204,5483.84615649,2751.79486860,2918.46153562,2155.76922633,6456.15385081,1159.99999347,144,196
214,175,6123.20513217,308.71794038,2425.25640637,2604.35897089,2479.99999625,2944.48717671,8097.43590557,5350.25641262,391.15383796,3007.17948454,7027.82051873,5552.05128483,4144.99999980,3893.33333257,229,44
11,171,8332.56411118,3414.10256237,273.84614544,1704.48717407,5549.48718227,3851.92307609,5855.76923418,8066.15385422,3733.97435787,7884.61539233,5347.05128435,3025.25640769,7433.58975033,202.56409402,80,158
135,177,5092.17948899,7181.15385234,6209.10256828,401.41024828,7490.64103252,3877.69230693,8060.38462345,975.89742895,1036.92307012,3236.02563888,2525.76922709,982.94871100,1478.33332750,786.66665930,180,85
56,89,534.48717164,1014.87178800,7826.02564860,661.92306935,7535.00000695,2750.89743270,3416.66666493,3445.25640852,900.51281343,5489.74359239,873.33332618,247.69229922,1856.15384109,5910.51282406,84,39
137,5,2611.15384268,5954.35897798,8081.92308506,6854.74359524,4369.23076951,554.23076138,765.25640289,5347.05128435,530.25640241,6400.51282510,6702.94872316,5289.87179710,3012.82051018,8037.82052082,172,193
135,241,3373.33333146,6456.28205594,5282.43589959,2181.92307255,7280.64103204,8036.92308492,6435.00000466,5122.82051470,5639.35897728,1812.56409743,6536.66667153,1044.74358294,5304.48718171,1284.61537837,177,223
238,121,7543.84616080,5270.89743806,1796.66666146,4149.61538441,207.30768376,7478.58975040,541.66665882,280.12819672,5873.46154187,3700.64102446,3570.38461393,3729.61538351,5773.07692628,2437.30768849,226,133
146,179,4603.84615461,8036.66667466,1530.64101988,4368.71794900,2498.33332965,3191.28204906,2814.10256105,1305.89742965,1906.02563610,4589.48718019,3556.66666521,1581.15384053,3929.74358905,7855.64103329,149,39
184,199,5535.38461810,2814.48717643,664.23076166,4623.71794949,5981.15384984,4469.87179536,694.74358224,4021.53846106,6070.51282434,6484.74359447,7790.64103315,4376.79487208,5856.15384956,2256.79486756,202,164
157,47,4303.71794886,3724.10256299,5889.87179835,3893.58974283,3675.12820388,1071.02563429,692.30768481,5609.61538747,6391.66667119,6494.87179960,4766.92307804,4745.38461643,6805.76923619,4164.10256390,97,41
198,24,5839.10256744,3087.43589501,6347.82051727,7585.12821222,7035.89744181,5317.30769460,2017.05127733,7802.94872546,7572.56410959,331.15383789,8323.46154708,2919.48717664,37.94870906,7542.30769926,142,135
152,58,2698.33333007,4927.17948864,115.64101689,2552.69230408,2096.41025183,7800.38462289,5189.10256612,2817.94871490,6249.35897860,5880.00000348,6399.23077375,424.35896623,367.43588924,1842.82050775,123,168
134,105,6410.00000459,2191.79486742,4040.25640984,8002.56411049,3541.66666514,5895.00000348,5312.05128428,4635.64102648,6385.25641478,2568.58974005,7704.74359704,7937.43590522,7066.02564701,275.89742749,164,56
147,74,2209.99999570,2102.05127754,2167.82050845,5412.17948962,5683.84615691,4898.07692447,1071.66665993,5716.28205441,7015.89744174,614.74358203,6472.56410729,5369.35897673,7307.82051929,5870.38461879,217,233
219,6,6576.15385109,5206.15384817,3379.23076736,4642.43589827,102.56409381,174.23076062,2791.28204823,4672.43589834,4090.89743555,5031.79487347,3637.30769099,18.20511925,604.61537691,8167.17949545,151,113
128,35,6260.00000424,7028.20513412,694.74358224,6077.69231159,6116.15385012,3648.07692183,6886.28205684,7844.10257175,3413.20512640,336.15383789,2042.94871330,8031.92308492,3981.15384560,6340.51282496,213,46
215,222,910.64101856,2502.43589376,4948.58974505,1791.53845633,2839.10256112,4256.79487180,4361.02564124,7520.76923772,6212.05128622,6106.15385012,7731.41026378,7261.53846794,6250.25641450,2358.84614982,253,20
227,183,4886.41025773,8308.07693170,132.17947850,4279.48717956,1224.35896797,3131.28204892,3662.69230645,3137.82051046,7139.23077535,6780.00000535,8203.20513655,4744.74359079,903.84614676,3621.92307561,15,149
92,229,670.38460781,2194.35896999,119.35896561,5756.79487500,5182.43589939,8238.84616233,3814.99999910,1393.71794268,8090.51282865,2875.12820221,7263.97436537,6113.46154243,6859.23077472,5207.30769433,246,234
185,75,3257.30769023,4013.97435849,6242.43590168,1600.89743027,7568.20513523,3338.58974165,3326.15384421,1437.69230172,4999.61538622,5972.17949080,6774.10256946,6114.35897832,1486.15384032,6748.84615913,170,253
198,28,3727.30769120,942.69230068,46.53845265,699.61537711,2269.99999583,8350.64103433,5260.12820729,326.15383782,8118.46154666,6620.00000501,2406.02563714,3491.28204969,2011.79486707,7557.82051984,236,44
38,54,4259.35897436,7841.28205886,5768.46154166,4691.66666757,446.53845348,1353.58973748,3569.99999854,6479.10256883,6673.07692822,3063.20512571,4707.69230867,7624.74359690,5427.43589994,7024.23077514,171,188
160,206,6531.92308179,7573.07693010,6651.15385123,8264.23077771,4751.41025746,4800.64102683,8042.05129012,2742.69230450,3079.10256160,5456.92307950,3353.58974172,2187.94871357,7533.58975054,5870.38461879,28,143
90,133,6370.76923529,1742.69230242,2070.64102106,1854.74358467,544.61537677,1235.38460900,4218.97435891,4888.58974491,4349.61538483,5773.20513141,5685.64102870,7335.76923730,4625.76923154,3385.76922897,176,142
171,204,392.56409437,1445.89742999,8122.94872615,3867.17948635,6529.87179967,7295.38462185,7439.48718623,1541.41025065,3642.30769099,8238.07693156,1390.51281447,8372.05129081,2812.43589438,406.28204316,141,85
48,151,2479.61538087,4163.07692287,3476.28204962,8061.79487986,1961.79486693,6222.05128622,3565.89743444,2326.41025231,2986.92307429,1304.61537837,4418.71794907,1395.89742986,2816.15384310,4302.30769245,45,62
157,171,7266.92308332,5706.15384922,4967.43589897,6427.30769690,6590.00000494,2396.92307304,4452.05128247,4218.33333327,2029.35896964,1623.84614829,3339.10256216,1545.51281482,3209.35897214,7216.02564728,68,61
196,126,5601.41025926,598.84614614,3616.41025509,5983.71795240,1331.66666049,4889.61538594,2570.38461184,6928.84615955,4310.25641040,4565.64102634,5637.30769523,3972.82051227,8354.74359843,6396.66667119,125,157
79,16,3353.07692120,3003.20512557,1925.89743097,8361.28205997,1482.30768647,4682.30769321,3803.84615288,7227.94872428,1843.97435391,634.23076159,6860.89744146,1119.74358315,2896.02563818,3484.23076764,187,206
50,83,7225.89744222,1739.10255876,892.17948010,480.25640227,6542.69231256,1616.92307137,7188.58974985,5184.48718144,7044.74359565,8383.58975235,639.48717185,2369.61538066,7102.30769836,6519.74359454,253,104
92,31,4543.33333396,5125.00000188,7773.58975103,4561.79487242,477.05127406,452.69229964,5460.51282309,3668.07692183,5645.25641325,4509.48718005,4490.12820562,6658.33333841,958.58973664,6647.69231277,150,168
68,42,4836.15384741,2270.51281635,3666.53846029,3544.48717796,7370.25641686,5327.69230999,2959.23076652,6081.41026031,6032.69231145,8207.43590585,5384.74359218,585.76922299,6168.84615788,6897.82051845,179,77
38,60,3215.12820291,5530.25641297,3105.89743347,1719.99999465,262.17947871,6416.92308151,1426.79486582,6149.35897839,4738.58974464,3417.05128032,7961.92308478,5558.84615663,6873.84615941,6411.79487638,212,0
195,161,807.56409527,1322.94871177,6688.58974874,4059.23076882,5932.69231124,6071.02564485,1027.56409576,2044.10255945,3808.58974269,4937.30769377,6384.35897888,4523.33333389,7379.35898096,1371.53845543,159,144
123,216,7366.28205789,6827.30769780,5149.87179675,6840.25641575,2962.30768960,7593.71795581,6355.76923522,233.07691460,4398.07692343,5057.05128379,1529.35896860,5452.43590001,6009.23077299,4371.15384644,164,163
196,210,2392.69230374,1351.53845543,1631.28204573,4818.97436016,2360.89743187,3002.05127941,646.28204364,7552.43590446,7660.25641749,7557.56410959,6377.82051734,8281.53847009,4244.61538462,2374.23076527,172,254
82,164,4866.66666799,512.94871003,6343.71795317,5820.76923411,1681.02563561,4942.17948864,7522.94872490,1754.35896908,2450.25640644,5699.10256716,6671.15385130,6737.30769759,6191.92308103,2147.94871351,110,240
192,136,4939.10256557,5325.51282281,2209.23076493,8310.51282913,1740.12819985,6484.74359447,7757.43590487,5607.05128490,3521.92307540,8096.92308506,6456.92308158,5982.43590112,1998.71794393,4553.46153909,242,63
2,251,6833.71795421,305.38460705,3736.02563992,5490.51282316,6885.25641582,5083.46154020,486.28204329,4394.10256438,5700.38461845,2356.92307290,1847.94871288,5439.87179738,2878.20512529,6310.89744028,174,55
6,6,37.69229880,2519.74358606,911.41024933,69.61537579,5319.23077153,2700.76922751,4699.74359072,5660.25641325,4630.25641109,2361.28204726,7095.89744195,1927.30768738,3307.30769030,2783.33333021,20,13
188,17,2990.76922813,2937.43589466,4329.10256425,3835.64102474,7159.87180106,7863.07693072,3766.92307588,6152.56410660,824.99999278,2867.82050991,6764.23077459,4946.53846300,4551.79487242,5567.94872073,105,4
13,42,1526.66666090,6357.82051727,3453.20512654,5239.61538670,7005.76923661,3647.43589619,3183.58974137,3603.46153708,1389.23076319,1467.69230179,3643.84615260,19.48717053,3176.15384386,3827.56410166,230,119
163,162,8141.79488007,6512.69231249,2925.12820235,7519.61539157,604.61537691,1176.28204475,6496.92308165,7288.84616031,1339.74358356,6147.30769634,7952.30770016,3120.38461303,3416.02563929,5940.38461893,206,88
101,216,2876.02563811,8113.58975179,6789.87180023,4002.30769176,6027.17949094,1833.97435384,7609.48718658,7971.28205914,6857.82051831,4917.43589883,1715.25640491,7512.82051970,3609.99999861,620.64101793,211,22
198,193,3451.02563936,1117.82050622,4714.35897534,6821.66667209,2138.07691863,4496.79487235,958.71794177,7256.53846794,5371.79487416,3159.48717720,2651.66666327,6277.17949149,5509.48718213,3259.35897228,186,44
238,141,7017.82051866,6428.71795331,1569.23076354,3331.79486985,2709.74358648,4965.00000153,2283.07691891,7358.97436558,2691.41025315,2330.64102161,7731.79487916,7469.23077604,350.51281225,5339.48718178,241,106
109,236,3252.94871587,3813.20512731,4283.84615392,8072.05129012,4437.82051324,6182.05128615,6445.12820979,1102.17948051,5889.23077271,1892.43589244,5706.66666973,6434.74359440,5852.56410597,4306.66666681,142,185
190,44,6586.92308186,6978.97436475,3471.92307526,6422.94872254,1606.66666104,2185.76922640,504.61537670,7205.25641651,6554.48718436,1260.76922445,6770.76923612,431.92306887,1137.43589084,5928.33333688,201,47
140,62,195.38460677,276.92306852,7665.00000723,4764.74359086,5478.97436155,199.74358120,3307.30769030,4665.76923168,5729.10256723,5941.15384977,3565.12820367,2486.53845779,3110.89743347,7703.07693038,49,31
234,131,6021.02564478,3592.82051143,6784.48718484,416.53845341,3647.05128080,5825.89743924,4592.43589813,4106.53846126,4309.10256425,297.82050449,2946.41025363,6598.07692808,8077.05129019,2997.43589480,159,196
67,253,4882.17948850,4256.41025641,6225.38461956,3405.38461358,1721.02563568,5902.82051630,534.35896651,6654.87179995,376.15383796,1189.74358329,4071.92307658,873.58973644,5198.84615587,7919.87180266,231,219
143,99,4781.79487291,877.82050567,4040.76923036,5427.17948968,7978.84616177,6038.71795247,7019.10256994,6428.20513280,1674.87178946,169.23076062,6594.10256904,3486.79487020,773.71794136,4159.23076903,224,227
227,208,2634.99999660,3545.64102419,2248.71794448,6464.48718415,1470.38460948,3154.48717720,3517.17948565,1673.20512272,1239.87178848,5504.35897700,1969.10255924,8015.89744389,3293.97435696,7887.82052054,109,158
220,54,1155.51281398,502.69229977,7267.30769870,5520.00000271,4759.23077035,3661.92307568,1061.92307019,5932.17949073,3513.84615232,1955.89743104,3280.64102356,1866.79486673,6070.64102947,7375.64103225,202,189
123,248,3371.92307505,1077.05127531,1396.28204524,7864.35898201,6199.87179898,926.02563401,1195.38460893,5252.17948934,2592.30768877,5807.05128532,322.30768397,4530.89743653,6221.79487597,7000.51282635,157,249
155,245,8360.25641895,4776.41025753,3641.92307561,870.64101849,5081.02564277,2582.94871441,7435.76923751,7221.92308325,6924.61539025,3623.97435766,1685.64102022,6333.46154284,4382.56410285,6389.48718401,47,224
16,121,7068.71795470,3949.35897374,2456.66666285,3895.51281975,3189.61538240,7582.69231478,1087.56409590,8330.12821375,5623.58974651,6412.94872254,5755.00000320,3770.51281947,1477.82050699,3030.89743333,61,70
157,121,2972.43589473,276.15383775,5978.07692676,2895.38461254,3891.79487103,7117.94872400,5718.33333646,7096.92308297,6081.79487569,3361.02563915,538.33332549,5006.41025801,5934.87179842,1285.38460913,50,93
195,205,6785.38462074,6031.92308068,7249.23077556,869.48717233,1935.51281558,1128.97435238,3248.07692093,6815.25641568,2367.82050886,7667.05128928,1457.43589153,5424.10256661,2624.74358627,842.94871073,53,94
96,14,1959.48717463,4132.17948691,449.61537656,3346.15384421,6046.53846536,7790.00000751,1079.23076249,3162.56410027,6305.51282489,3410.12820333,5693.20513127,83.20511938,5998.58974728,5036.66666834,81,88
216,118,331.53845327,1690.38460997,3787.94871698,4608.58974436,7331.02564756,6548.84615871,3936.41025572,8046.66667473,1539.61537885,6871.53846710,1052.30768557,3888.07692232,4565.38461608,3921.66666598,173,250
53,220,7415.64103232,7708.58975089,5475.89743847,34.35896547,7713.20513557,3673.07692183,5266.53846370,5797.94872122,2727.05127886,5478.46154104,3183.84615163,1426.28204531,5319.10256640,855.12819797,20,62
234,237,4572.94871865,3584.61538323,4315.51282066,7850.00000765,5738.20513134,5718.58974672,1904.74358481,8200.00000834,1895.76922577,5758.20513141,2860.38461247,6118.84615781,7828.84616142,2719.61538135,39,103
246,152,1799.23076402,862.05127490,2433.07691926,8159.87180314,1329.48717331,1575.25640456,6905.51282615,4596.92307769,7800.76923828,7214.74359600,7399.74359642,4468.20512870,2391.66666271,1312.05127580,4,63
73,147,3623.71794740,296.15383782,581.92306914,3611.28204997,3193.58974137,4945.00000146,1624.99999444,6471.41026114,4615.64102641,3199.23076701,760.64101828,4481.53846203,8353.71795741,5514.74359246,149,62
41,108,6197.94872205,2497.43589376,507.82050490,6667.82051797,959.48717254,6981.02564680,122.05127330,2953.07692030,4975.25641179,3664.74358850,2.43588848,4922.94871934,648.97435133,5307.17948941,88,187
136,18,867.82050567,8183.33334168,6176.53846564,5894.35897784,183.71794011,5727.94872108,7231.28205761,1809.61537948,4980.12820666,7779.23077674,6833.97436447,417.94870982,6879.10256967,3096.66666424,0,91
68,186,6333.58974797,3140.38461303,6489.35897909,1276.02563471,5247.82051491,182.56409395,7736.02564840,7578.20513523,6935.25641596,4680.51282142,7557.43590446,8301.41026496,30.51281155,4257.05128206,165,216
3,172,2647.56409916,3405.51281871,1143.33332674,6751.79487708,1930.12820020,8135.38462359,7936.28205907,5714.61538775,1034.48717268,6778.71795407,6569.35897930,2588.84615031,6697.43590265,344.23076097,101,172
31,187,3521.79487027,1236.66666028,4418.71794907,6140.12820916,4107.56410229,2536.79486819,1174.23076270,5548.33333612,5670.89743889,2562.56409902,4654.48718032,5033.07692475,6639.48718456,2421.53845765,59,79
