SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
44,236,519.87178695,1245.38460900,2570.38461184,2008.84614912,6431.02564562,2773.33333021,5220.38461747,5606.41025926,3941.92307630,8343.71795741,233.71794024,6978.33333910,8310.51282913,1174.23076270,23,78
234,103,5183.71795067,928.20512119,4232.82051275,4964.35897589,1282.05127580,1826.53845640,3065.51281802,2091.92307234,7578.97436600,5724.87179800,1123.46153186,4388.71794900,59.35896547,7959.48718734,83,199
206,143,3406.15384435,924.35896734,575.12819735,5942.43590105,7770.51282795,5687.43590050,3331.53845960,2731.02563783,1705.64102022,1241.66666028,1041.79486499,4924.35897582,5033.84615552,1702.17948176,90,91
246,104,6614.61538962,3095.76922834,2912.94871510,618.84614614,8236.15385457,4372.56410285,4178.71794858,4446.66666709,2707.94871469,288.97435057,4591.15384685,5323.33333563,7836.92308450,3184.35897214,90,114
186,237,944.48717247,5361.79487416,1656.02563554,3569.10256265,4805.51282170,5989.87179856,505.89742798,3838.71794782,8278.20513676,7898.97436669,5557.82051560,8018.20513620,548.46153061,4312.94871809,34,15
72,148,4789.87179599,5801.28205455,13.46152950,2473.20512446,3314.35897235,4880.00000132,126.41024766,7739.35898173,5092.43589925,8135.25641846,3725.89743479,3572.43589598,6961.79487757,5751.28205448,215,216
13,188,2349.74358572,7369.61539122,2225.89743159,2862.56409965,524.35896644,4207.17948711,5625.25641318,4235.38461539,7592.69231478,7127.82051894,3434.99999827,1465.12819923,1769.74358447,838.46153124,176,114
23,237,7994.35898228,877.82050567,7790.00000751,5221.41025850,2503.20512453,6641.41026149,1492.56409673,8383.58975235,886.28204420,6904.61539025,3332.05128011,3743.84615281,7873.07693072,956.53845459,215,79
195,190,6814.74359517,2760.51281739,5071.79487354,6197.56410667,6674.48718463,5858.58974700,2430.89743208,8355.25641895,702.94871045,7132.94872407,3908.07692239,5368.84615621,7401.66667334,1895.76922577,63,204
185,255,6820.00000542,7432.30769905,4086.79487145,7055.64103155,4046.79487138,4893.84615524,5831.28205462,6504.10256890,3914.99999931,4856.92307818,8291.66667522,3896.02564027,4203.58974352,5526.28205400,46,249
214,76,5497.94872059,3168.84615156,5863.97436238,7685.38462268,1414.23076326,2824.61538163,1547.17948149,1060.89742916,831.15383893,8131.92308513,1162.30768578,3191.15384393,789.48717219,5443.07692558,141,32
170,162,1377.05127594,4629.87179571,7585.76923786,4559.74359037,2680.76922744,2737.69230450,6112.69231166,3989.74358919,4520.51282107,4535.12820576,1132.43589084,652.30768467,316.15383782,45.38460649,109,15
231,137,760.51281315,954.99999306,7056.92308290,5040.76923244,2788.20512508,2364.74358579,4320.89743604,6285.76923508,3729.23076812,4581.79487249,7491.92308381,4266.66666674,2905.25640741,2554.35897075,225,183
66,204,2963.58974088,7857.56411021,3693.33333216,1450.76922487,4561.53846217,3021.53845897,3995.64102509,3750.12820409,2401.92307304,7488.84616073,6828.58974908,3401.92307512,8328.20513683,7033.97436488,73,59
94,139,3714.87179376,6471.15385088,7972.17949504,993.33332646,2806.02563797,4438.20512863,4451.66666709,112.43588868,6686.53846668,4810.76923195,6515.51282531,4085.51282017,4797.82051401,1928.33332840,69,109
89,124,2874.74358683,364.87178668,1202.69230123,632.82050518,128.20511945,7896.15385387,7908.20513592,1610.51281496,6043.58974742,5653.46154145,4940.38461685,2203.58973929,6648.33333841,6120.64102961,144,65
159,231,4831.41025766,2386.15384220,5319.61538691,2636.28204788,1787.94871274,993.33332646,7476.15385297,8259.35898284,6034.23077299,3586.92307554,7942.69231555,6358.07692753,5483.97436162,2979.74358704,143,149
48,240,7338.58975013,1956.66666181,4594.74359044,5096.92307873,909.48717240,2978.33333063,3213.46153624,196.15383754,6010.25641401,3666.66666542,3341.53845960,1724.48717414,1550.51281482,4955.64102710,40,81
58,104,7443.33334008,1590.51281489,6070.51282434,6029.61538837,2211.92307262,5179.74359169,2634.87179147,539.23076138,902.05127497,5624.61538754,3572.82051137,4403.33333368,4616.15384692,7754.23077667,230,90
225,138,4670.89743680,5456.15384873,2163.33332889,1118.46153186,75.76922195,6743.46154375,5246.41025850,5876.79487527,5152.94871990,6244.87179911,2384.48717553,1581.15384053,7788.58975110,6145.89743993,90,228
60,56,64.35896547,7462.56410938,3299.10256209,6052.94872177,4515.51282107,6032.17949094,3455.89743423,3648.33333209,7403.07692975,2815.51281746,2153.58973915,3105.12820270,1556.79486610,7319.10257064,98,112
194,87,7108.84615990,5266.66666882,2937.30768953,4096.41025607,2270.38461122,3198.97435675,4757.94871899,490.76922278,7711.28205858,3380.38461351,400.89742777,4025.51282003,2949.74358697,4358.20512842,92,233
182,212,488.84614586,3871.53846071,6871.53846710,5032.69230936,1139.61537802,2449.35897054,783.20512084,2765.51281739,4960.64102717,2486.28204753,5149.87179675,1306.15383990,278.20511980,6485.00000473,154,245
242,128,1422.94871198,6382.30769683,4827.17948843,7510.00000688,1969.23076444,2804.48717643,3913.20512751,7224.35898069,7995.38462331,4351.02564124,2947.69230492,6711.41026163,4047.94871754,4373.58974387,139,204
152,192,411.92306880,1825.64102050,6635.89744097,3356.15384428,8017.94872594,1013.07691620,1993.97435418,1568.46153277,3550.76922931,1757.82050754,439.87178682,584.99999222,4700.76923175,7890.38462310,10,119
161,96,4307.05128219,7304.35898083,2737.69230450,4661.41025732,1782.30768710,1364.23076312,4104.74358947,6816.79487722,2404.74358586,7974.35898221,31.15383719,5143.20513009,7105.51282656,6186.92308103,206,184
121,168,7838.84616142,8216.28205969,3911.41025572,6931.02564673,8332.30770093,3938.84615322,5543.71795143,5613.97436190,4735.51282156,897.30768522,2974.74358704,6615.25641526,7160.25641644,6017.43590119,72,170
194,17,6246.66667091,8274.87180342,6399.61538914,5652.82051581,7133.71795484,5901.79487527,5710.12820819,509.23076131,716.28204378,4527.94871851,5100.76923258,7497.17949406,5488.33333598,4821.28205247,17,154
11,134,405.89742777,1321.15383997,5141.02564291,5947.82051644,4560.76923140,3459.99999834,4830.51282177,3964.48717887,3318.84615190,4939.74359121,1782.82050761,7589.10257119,2923.07692030,2617.43589397,107,183
99,250,5675.64102863,4203.33333327,121.66665792,1963.20512334,5430.51282302,7109.23077528,4239.10256411,4781.53846265,3845.51281968,8379.87180363,3594.10256272,7602.56410966,2688.07691975,3872.94871719,37,31
241,56,3525.25640873,560.51281273,7355.12821173,6267.43590168,860.38460823,5430.38461789,5415.51282302,4921.66666806,7663.33334056,1116.02563443,1109.23076256,1611.79486624,4023.84615336,7962.56411042,212,248
121,101,5869.23077264,1523.58973783,2861.02563811,1331.79486561,1798.07691787,2454.99999618,4741.92307797,5481.02564367,3969.87179425,1374.87178876,3601.53846015,3799.61538365,5550.00000278,1147.94871135,203,106
48,65,7548.33334029,250.89742742,2343.07691905,4986.15384769,1524.87178911,3688.97435780,3658.07692183,1052.30768557,5776.79487506,829.23076201,5493.46154111,1321.53845536,2971.41025370,4909.10256550,81,0
76,176,489.99999201,6601.28205629,4418.71794907,5061.79487354,6578.84615878,689.74358224,2345.76922674,7098.84615990,4285.38461546,471.02563304,4278.58974366,549.87178702,630.12819749,6797.69231312,8,97
196,178,1614.61537906,493.33332542,2214.87179057,710.64101814,4628.07692391,6361.92308137,6963.07692885,5546.28205400,828.58973637,6796.66667209,2177.05127768,6028.71795247,8066.79487986,6202.56410667,214,151
198,6,1121.28204468,7675.76923800,6953.33333904,3333.20512626,4535.51282114,4731.28205233,4921.66666806,8147.69231597,5034.35897603,6102.30769620,2637.17948378,1398.97435293,2327.69230360,134.87178619,13,223
233,252,5745.00000320,5500.25641290,7063.71795470,3024.99999743,5161.15384810,4693.07692398,4286.02564110,4021.15384567,5880.25641373,573.46153068,7310.38462185,3178.33333104,1878.97435398,373.07691488,76,209
153,242,1913.71794379,6152.30769634,3227.05127990,3921.15384546,1015.12819825,8203.84616219,6519.23077403,7129.74359586,6778.58974894,4153.71794851,5262.05128421,6159.48718352,863.07691592,4925.76923223,72,161
147,137,6963.07692885,4458.84615427,2184.48717511,4773.84615496,748.84614641,801.79486450,6083.97436287,6410.38461997,2244.10255987,5915.00000355,5928.46154201,5910.12820868,5564.48718227,4848.84615510,113,33
10,214,2049.10255945,4256.15384616,2925.89743312,3043.97435641,367.82050462,1680.38460997,3002.69230506,6000.51282420,5453.07692565,5789.74359301,6576.92308186,6736.02564631,4324.35897450,7463.46154528,110,20
52,249,7438.97436572,1343.97435279,590.12819735,3460.51281885,8131.41026461,1395.51281447,3154.48717720,7399.61539129,432.94870989,516.66665875,4400.25641061,3262.30769023,2688.07691975,3314.48717748,24,92
201,119,4563.84615454,1171.41024988,83.33332451,3050.89743333,6183.71795282,4.48717053,6764.35897971,3232.30769016,8314.48718811,4620.89743667,1840.12820006,7154.48718561,4166.53846133,4764.74359086,147,235
163,230,4874.87179620,2282.43589327,6854.61539011,1065.64101890,5144.23077111,2901.92307408,349.35896609,7226.53846787,6338.97436343,6037.82051658,4204.48717942,2645.12820173,5170.00000195,1833.58973845,67,90
3,137,2193.58973922,4430.64102599,7498.07692996,4601.02564179,3418.71794698,4011.92307644,7986.92308485,3125.89743354,3124.10256174,5235.76923286,1467.30768641,1586.28204566,4008.20512772,5531.41025912,180,238
36,255,1537.56409680,3828.84615295,406.15383803,8357.43590613,5001.79487340,4830.38461664,6321.92308130,3047.30768974,4873.46153979,3286.02563901,4533.46153909,7684.74359704,807.43589014,3913.33333264,75,87
162,2,4993.20512981,6708.97436419,2449.74358593,1396.02563498,7484.61539150,5412.17948962,2421.28204739,5853.71795213,4188.97435884,2185.38461101,5055.12820687,1607.69230207,2010.51281579,2051.92307227,8,103
134,180,770.25640289,6816.92308235,6837.05128754,4740.64102669,605.64101793,2732.69230450,3464.48717782,6135.38461935,8149.61539289,5090.12820694,3846.28205045,3011.41025377,4978.84615538,2883.97435606,2,37
136,27,3819.23076833,6469.35897909,7275.38462178,62.82050393,7638.46154562,3384.48717768,2866.02563811,5090.89743771,7632.17949434,7203.33333959,3576.41025495,8141.53846981,2234.10255987,6501.15385095,13,214
243,174,5571.53846432,4904.74359114,3055.38461289,2436.53845772,6055.89743972,756.28204392,2550.76922716,3487.30769071,4241.15384616,1102.30768564,1016.41024953,6502.56410736,3031.53845897,2316.92307283,56,75
86,98,5501.53846418,2824.10256112,5397.94872038,7333.97436551,2346.28204726,5005.76923237,4579.87179557,3182.30769002,7681.79487909,4709.35897534,4326.92307707,2499.99999632,308.07691474,1034.35896755,232,175
68,137,465.89742791,2130.12820062,3782.94871698,4495.76923126,1451.66666076,5270.89743806,1021.15383935,4387.69230797,8303.84616247,5697.69231075,1353.71794261,1424.23076326,4503.71794928,1155.89742937,17,23
238,40,6991.41026225,153.20511952,113.58973484,3397.94871615,2247.56409833,2478.58973984,4421.15384651,374.99999180,3132.69230533,6001.79487548,3917.94871726,6060.64102947,5736.79487493,7515.64103252,13,162
94,172,1300.25640401,1371.28204517,5632.94872087,4115.38461511,1478.46153263,1396.28204524,4847.56410382,3449.10256244,6289.10256841,119.35896561,1864.61537955,2709.48717623,7549.87180189,8113.58975179,82,235
213,253,25.64101668,6480.38462011,8237.56411098,5065.38461713,7347.56410910,6382.43590196,3037.05127948,4732.43589848,4173.46153833,1090.89742923,2587.17948364,7797.69231520,6867.94872351,2949.48717671,34,16
226,54,5406.79487423,4206.02564096,1947.30768745,5358.84615621,5131.41025829,7680.51282781,2994.10256147,198.07691453,7253.71795511,4253.58974359,1392.56409652,6903.71795435,6145.12820916,4257.43589744,79,75
14,33,5508.58974623,2226.15384185,4607.05128282,3663.97435773,7696.28205858,6323.33333771,6123.84615781,8388.33334209,6474.48718422,8253.07693156,7373.33333994,701.28204378,5171.41025836,4599.74359051,86,39
136,31,1425.89742993,2284.35897019,3654.99999875,7055.51282642,2112.17948267,8012.82052082,3655.76922952,5656.66666966,917.30768522,2264.99999583,4135.51282031,2297.82050872,7348.20513474,6936.15385186,26,171
213,115,3999.61538406,815.89742861,5536.92307964,8195.89744424,6418.84615844,2462.30768856,5960.38461900,745.64101821,7661.28205851,2159.48717504,745.89742847,7663.58975082,3384.23076743,6327.17949156,11,54
248,217,4548.58974422,2124.23076472,1997.82050803,8295.89744445,735.38460795,3746.53846050,4220.89743583,7802.69231520,8171.92308520,304.35896602,7841.02564860,1084.23076256,738.20512077,6726.66667188,19,180
108,28,4848.58974484,8000.89744382,3700.25640908,6577.05128699,1127.56409597,167.30768370,4963.46153999,3872.56410173,5287.30769454,5902.82051630,462.56409458,1652.05127657,3794.35897339,2284.23076507,103,127
73,137,356.53845327,2815.51281746,7301.02564749,7335.51282705,4299.35897443,8222.43590585,3661.92307568,6402.05128664,428.46153040,7159.74359593,2004.61537989,5643.97436190,7162.43590362,3698.71794754,113,248
74,49,674.10255653,1346.15384004,8034.87180287,5791.53846481,2618.97435550,566.15383838,6047.17949101,201.41024787,4759.23077035,8345.00000869,6164.87179891,2451.53845772,6206.02564520,6874.74359531,24,96
87,147,6773.71795407,490.38460740,3573.71794726,4387.94871823,2792.05127900,6852.30769780,5515.25641297,840.89742867,8215.51282892,879.48717233,7098.84615990,5514.23077194,896.92306984,6185.76923487,84,17
5,158,2625.25640679,6708.97436419,4614.48718026,4328.46153860,5428.58974610,5777.05128532,56.41024752,6925.12821083,7652.69231492,6589.61538955,2382.94871399,8271.41026496,6473.07692781,1912.17948225,171,0
36,192,912.56409548,1603.07691745,5849.35897777,1565.25640456,3617.69230638,7082.82051880,4701.53846252,2713.97435571,4861.66666799,1440.76922480,2922.94871517,2983.71794601,7993.20513613,6922.05128768,139,2
207,220,7247.56410889,7683.20513551,8363.46154715,238.20511973,2793.07692002,8230.38462380,6566.53846648,1515.76922501,879.48717233,2483.20512446,1928.58973866,1079.48717275,3465.51281885,6655.00000508,11,20
78,52,58.46152957,2687.82050949,5486.02564367,222.30768376,2408.20512432,3005.38461275,1600.38460976,3477.82051116,2506.66666299,383.46153027,1880.76922577,2933.33333056,7851.53846919,6260.89744014,243,100
196,151,5041.28205295,5774.23077243,5873.84615725,3599.35897297,4433.33333375,7080.51282649,1227.94871156,4036.92307651,1447.17948128,3446.28204962,1719.61537927,5373.97436134,5160.64102759,4958.71795025,130,118
231,201,8098.20513634,6896.92308256,4944.23077069,3844.87179404,336.02563276,3637.05128073,5831.66667001,628.58973595,4070.76923043,7343.20513474,3137.43589508,177.05127344,816.15383886,5790.51282378,251,64
78,169,3559.61538316,2382.69230374,7828.84616142,6943.07692878,4448.46153888,5988.20513189,3966.79487117,1755.76922549,708.58973609,3812.05128115,3499.23076764,3498.20512661,1200.25640380,4113.20512793,151,107
237,48,6826.28205671,4548.97435960,6346.41026086,1050.51281378,2466.53845779,462.05127406,6057.17949101,2862.05127914,7042.56410847,1580.64102002,2403.71794483,564.10255632,2801.53845848,7666.02564826,212,28
202,0,2201.92307262,4810.89743708,2076.02563644,3918.71794803,5010.00000160,4333.07692329,632.94871031,8062.05129012,1711.53845619,580.51281273,1489.74358391,6583.58974853,8273.07693163,496.79486388,195,120
148,82,3729.74358864,7285.89744229,5289.35897659,2234.61538038,5708.84615691,2712.43589417,6827.82051831,6946.41026211,7417.56410931,7632.17949434,1458.46153256,1826.92307178,494.61537670,3567.17948572,160,166
21,240,2016.92307220,219.87178633,5238.20513029,1572.82050713,3627.43589612,6908.97436461,3068.46153596,5756.28205448,7387.56410924,409.10255598,7054.61539053,1141.79486520,3054.10256160,6015.51282427,174,210
48,42,2948.07692030,4508.84615441,2011.53845682,430.89742784,7077.17949316,5631.79487472,1397.69230165,840.51281329,6867.43590300,3820.76922987,5446.41025892,4679.48718039,7311.15385262,1479.99999417,26,83
0,194,846.66665944,1878.84614885,2465.64102189,4141.02564082,8194.87180321,259.10255563,2490.76922702,6758.97436426,4916.15384755,4536.79487242,2450.64102182,1305.89742965,3675.76922952,7242.69231402,179,72
3,70,5634.10256702,7940.12821291,4140.25641005,227.56409402,1081.92307019,2445.38461157,6135.76923473,4691.66666757,2146.79486735,7598.07693017,6221.02564520,1157.05127552,7275.51282691,1658.58973810,103,22
24,77,2111.92307241,2116.15384164,2021.53845682,6407.69231228,6896.02564666,6981.92308269,3202.82051060,6055.51282434,6449.10256876,751.79486436,4892.82051421,4645.12820597,3437.30769057,1909.23076430,76,118
27,247,5795.64102891,4712.69230867,7890.38462310,6965.25641603,5686.15384922,2241.41025218,5275.76923293,6018.71795247,191.15383754,8349.10257279,4873.97436030,2472.56409882,7970.89744375,7209.48718574,157,84
154,216,7652.82052005,1801.53845633,2301.28204719,507.69229977,4061.02564061,5543.58974630,4133.07692280,5914.87179842,3709.74358864,1549.74358405,2799.61538156,5369.10256647,5281.66666882,2338.71794469,72,44
9,23,4041.79487138,1304.74358349,4230.51282045,5332.69230999,1058.71794198,2220.38461108,1235.25640387,4328.33333348,4054.99999959,1600.51281489,5574.35897714,7819.74359732,6374.61538914,5630.00000292,230,46
