SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
145,2,7594.23077632,8239.48718797,3448.20512654,6902.17949281,6264.48718373,2868.07692016,631.66665903,4438.07692350,1122.43589084,2607.94871448,2834.61538163,389.99999180,6595.00000494,397.05127393,188,147
84,78,2191.41025204,4993.84615545,164.99999139,1156.15383963,7314.48718595,2688.33333000,6668.84615899,5597.43590029,6356.28205573,2394.61538066,1732.30768696,2890.51281767,4704.87179585,2380.38461143,133,59
233,224,59.61537572,7290.64103211,3526.41025489,6393.84615837,2204.10255980,3782.94871698,822.43589021,331.02563276,451.02563297,5483.07692572,783.33332597,643.46153082,1639.61537906,2258.58973935,153,252
51,54,1038.20512140,789.10255681,1363.58973748,2024.10255938,4594.74359044,5781.53846481,4409.10256445,6968.97436475,7678.97436620,3545.38461393,5151.66666855,5400.89743833,8138.84616205,8114.10257231,8,124
21,56,2479.61538087,2303.20512411,6390.00000452,7770.00000744,1519.87178911,3278.33333125,7033.20513412,614.61537691,2416.02563714,4094.10256376,2510.38461171,739.74358231,4509.87179543,1508.07691724,154,112
5,75,89.61537579,3393.33333153,7023.46154430,1789.10255889,7727.56410993,8201.92308527,1712.94871260,3310.89743389,3029.10256154,5917.56410611,6536.92308179,6451.28205594,4873.97436030,6263.71795296,255,107
199,159,5295.51282274,4053.33333292,6709.35897957,1222.94871156,7794.61539212,5816.79487513,458.84614579,2377.17948322,673.07691551,4865.12820645,345.51281225,5616.28205420,1993.71794393,4761.53846265,48,11
28,250,3224.48717734,6654.48718456,7184.23077542,3569.87179342,8038.07693107,1760.38461011,7825.51282809,3505.76922917,7540.38462234,7866.15385380,6781.02564638,4047.69230728,6437.17949184,2068.33332875,64,141
78,92,7594.23077632,8367.69231638,5349.48718178,2693.71794546,1668.84614836,2152.30768786,1111.66666000,4481.02564152,6143.46154250,8152.17949545,7248.84616017,6341.15385060,6586.28205622,1850.38461032,196,186
224,35,5742.94872108,8383.71795748,4861.66666799,154.74358106,6924.23077486,1494.48717365,6628.58974860,3271.02563894,6251.66667091,4347.05128226,7348.58975013,5891.41025989,7294.48718595,1893.33332833,25,159
25,27,3879.87179411,4481.41025690,1332.05127587,6837.94872344,5452.30769488,1508.07691724,1956.92307206,6271.79487611,2348.58973956,5018.33333494,382.43588924,4786.41025753,584.99999222,2565.64102210,188,132
56,170,6872.94872351,682.17947961,4453.07692350,7081.28205726,7048.20513412,7848.07693072,6219.74359392,2656.66666327,278.58973519,4023.07692259,7509.61539150,3911.79487110,8166.79488007,6155.00000403,89,203
242,222,4727.30769335,5795.64102891,7063.33333931,3344.35897242,4875.64102697,274.61537621,740.76922334,6562.56410743,2115.12820062,8395.51282927,3785.51281954,1053.71794198,1415.76922480,4142.17948697,172,164
42,141,6038.33333709,2362.30768828,6038.46154222,7538.20513516,2562.56409902,4485.25641075,2518.71794504,1660.89743041,2763.20512508,2188.20512383,8066.28205935,5047.94871962,3450.25640859,2259.99999577,134,33
184,122,7240.12821146,2620.76922730,8038.58975158,1319.23076305,5764.87179807,6731.02564631,1976.66666188,4519.35897492,5824.74359308,1598.84614822,881.53845439,7235.64103197,3763.84615281,5305.64102787,44,138
179,193,6702.94872316,171.15383754,8149.10257238,773.20512084,1383.58973755,2687.69230436,5833.20513154,618.46153075,3986.28205073,271.66665826,4816.92307811,1450.51281461,4760.51282163,411.28204316,62,29
20,140,5275.89743806,6567.94872289,684.10255653,2472.17948343,4639.23077007,244.35896589,565.38460761,2800.89743284,7241.15385248,6713.97436419,5782.05128532,4513.58974415,3020.51281795,199.23076069,104,52
162,137,8239.87180335,2662.82050949,4987.82051435,6711.53846675,5056.53846328,5517.69231041,7856.02564867,2574.61538108,1760.51281524,2323.58973949,5720.89743903,1761.15384088,7611.53846863,5557.82051560,114,232
197,237,7967.17949504,7272.30769870,5400.00000244,6129.23077320,2817.69230464,334.10255584,4869.61538594,2069.61538003,6754.23077452,3832.56410166,7173.58974978,5278.71795088,6833.33333883,7720.76923814,182,190
167,18,563.97435120,5205.89743792,5156.15384810,6289.10256841,5485.89743854,6643.20513328,377.30768411,2059.74358509,6115.25641422,4649.87179571,1696.28204587,6122.69231166,5562.05128483,8122.05129025,250,98
112,18,7077.30769829,623.20512050,3193.97435675,6720.25641547,7037.69231360,490.89742791,6413.07692767,4115.25640998,5975.51282420,6555.12821000,4402.43589779,536.79486395,3322.43589549,4293.58974366,18,130
255,118,1652.82050733,1016.41024953,5165.00000195,2153.20512376,3895.51281975,5309.61538684,7774.23077667,4383.58974387,6251.92308117,3255.51281843,3310.25640825,1556.28204559,5333.71795101,3066.92307443,72,141
3,186,7260.25641665,8227.56411098,6126.41026037,5081.53846328,4935.89743736,6540.00000487,7375.76923737,6130.76923473,7982.30770023,1387.94871191,6935.12821083,1742.30768703,4234.10256411,7211.02564728,23,5
45,3,338.20511994,307.17947884,7850.12821278,5226.53846363,8246.28205976,1399.10255806,7040.25641617,2519.74358606,1434.35896839,8196.28205962,4659.35897520,4123.71794844,1786.53845633,2704.99999674,169,17
253,59,614.61537691,3972.82051227,6233.97436315,1313.33332715,5090.12820694,2705.64102238,3433.46153673,670.25640269,7004.74359558,7029.10257001,5664.61538761,4766.41025753,2497.94871427,1416.28204531,211,77
19,57,6027.82051658,2494.61538094,2874.99999709,6575.51282545,5156.15384810,4101.79487145,650.89742826,3348.97435710,1875.76922577,2716.02563776,3275.25640818,1296.53845529,3948.46153784,3794.48717852,207,123
130,40,3894.10256334,8296.15385470,1299.99999375,3745.64102460,2414.35897047,2667.30768898,3585.25640887,5096.92307873,2583.84615031,2148.97435453,5752.82051602,2151.53845710,723.58973616,7586.02564812,211,190
66,91,6126.53846550,6178.58974769,8162.43590571,4266.41025641,2837.17948420,2205.12820082,4573.33333403,6621.92308193,2692.05127879,247.30768383,4294.23076930,5238.20513029,4606.02564179,4063.58974318,101,33
90,35,7913.71795650,5287.43589966,2184.99999563,8063.46154653,409.99999187,5310.89743812,3021.41025384,74.99999118,46.28204239,1387.56409652,4497.05128261,2087.82050824,8274.48718804,4225.25641019,107,146
154,107,396.41024828,1852.17948211,6598.84615885,8244.87180335,4097.56410222,7354.23077584,4529.61538524,861.79486464,7161.66667285,3868.71794789,8094.74359788,6309.23077361,3129.99999764,2536.66666306,144,146
171,205,5450.89743847,4492.43589793,4287.30769238,2142.82050838,1312.69230144,1261.41025009,2652.43589403,6560.89744077,2994.87179224,353.71794045,8123.58975179,7331.92308346,37.94870906,3908.33333264,67,75
92,21,489.61537663,1556.92307123,848.58973637,4763.97436009,1512.43589167,5352.69231006,7727.56410993,5134.10256598,6801.15385158,1209.99999354,1645.76922528,1523.33332757,6595.51282545,4513.71794928,28,170
68,245,6198.84615795,7657.05128928,5981.53846523,1500.64101981,5591.53846439,5766.15384935,1143.84614725,3094.99999757,7226.92308325,3069.10256160,3058.20512571,5636.41025933,386.02563283,8074.35898249,132,211
228,13,3336.15384421,7152.17949330,6553.97436384,3293.84615183,5400.89743833,1633.46153291,6756.53846682,4299.48717963,1857.56409750,2738.58974040,2406.41025252,4872.82051414,2992.17948454,2520.38461171,136,24
197,180,5337.56410486,727.43589000,4148.58974339,8291.02564958,1129.35896776,5792.82051609,2836.28204830,4222.69230763,1540.89743013,4485.89743639,5369.48718185,2925.12820235,3105.89743347,4523.84615441,44,220
171,217,3053.46153596,7869.74359739,7110.76923682,2515.51281683,4528.97435953,5933.84615739,93.20511938,6772.43590279,3092.94871552,7808.20513571,5642.94872087,1400.51281447,3179.61538233,2376.79486784,167,245
28,34,5444.23077174,6542.43590230,3163.58974130,417.69229957,1906.15384122,879.87178772,2812.94871490,6655.38462046,5184.10256605,8320.25641888,4063.84615343,7084.61539060,8231.28205969,3511.66666507,136,42
112,87,6436.28205594,522.94871003,1611.66666111,76.79486297,8348.46154715,7096.15385220,464.10255612,7607.94872504,946.92306991,1569.35896866,1270.89742958,4197.69230756,8020.76923876,4693.07692398,213,32
224,133,7692.69231499,412.30768418,2829.61538163,5839.61538795,4272.17948725,633.97435133,8011.02564902,6244.23077347,3373.84615197,4265.76923077,3335.51281857,5640.51282344,5662.56410556,4570.00000070,84,228
109,92,5429.10256661,7843.20513578,7798.07693059,11.02563207,826.66665944,987.94871107,7035.76923668,4100.38461504,208.33332479,7443.07692982,4218.20512814,6244.61538886,1325.51281433,1395.12819909,146,134
203,246,7593.33334042,2974.87179217,7894.87180259,6021.92308068,3396.15384435,8062.05129012,5098.84615566,3757.17948614,3277.17948510,3649.10256286,8001.66667459,4050.38461497,29.10255514,6867.82051838,190,23
172,79,1280.64101939,1163.07691655,2279.10255994,5706.92307998,5734.35897749,4327.43589758,551.15383831,7467.17949399,5582.30769516,6944.10256980,4281.53846161,1715.12819978,3737.43589633,5862.05128546,11,199
15,0,2431.53845772,7500.76923765,1927.17948225,2866.28204837,4685.51282142,2227.82050852,93.46152964,7415.51282719,3877.17948642,494.23076131,3031.41025384,3284.48717748,7427.30769905,2850.25640727,70,176
108,234,1885.51281551,5161.66666862,2274.74358558,5476.41025899,651.79486416,3830.64102474,7833.58975117,6092.05128595,1639.61537906,7182.17949337,854.35896721,7163.97436516,1206.79486534,7319.10257064,195,216
164,112,8359.10257279,5245.89743799,3679.61538344,3993.46153791,2763.71794559,2686.53845821,1675.25640484,5236.66666876,2589.87179133,4905.76923216,1510.25640449,7483.84616073,6522.56410736,6532.43590230,49,95
81,95,7532.82051977,4899.48718088,3406.66666486,7615.76923793,4358.71794893,7036.92308283,7139.74359586,1655.51281503,5527.43590015,1544.87178918,2291.28204712,3965.12820451,8295.64103419,1127.17948058,153,246
26,118,5912.82051637,4229.23076917,2097.94871337,2066.15384150,8305.25641888,3122.94871559,432.56409451,3098.46153603,7087.43590342,2660.64102231,3164.87179258,7131.92308304,3966.28205066,5228.07692517,177,196
29,218,4700.51282149,2812.69230464,2212.05127775,1415.89742993,5288.20513043,8117.30770051,2566.66666313,1320.51281433,5325.38461768,2363.46153450,5179.61538656,1285.51281426,8320.12821375,3337.17948524,28,26
238,54,5755.00000320,951.41024940,7196.15385241,1181.92307046,7748.46154590,8169.10257238,1945.51281565,3082.56410007,1422.94871198,187.43588882,3411.02563922,2211.02563672,6857.56410806,3513.97435745,108,102
101,162,3698.71794754,578.58973581,915.89742881,1034.61537781,3027.69230513,5516.92307964,4086.66666632,2629.99999660,8243.97436746,3189.99999778,4252.17948718,1737.56409722,2049.10255945,7959.48718734,190,39
241,198,4239.87179488,1876.79486680,1627.56409701,6509.48718429,6590.38462032,5278.97436113,1396.02563498,1977.43589265,6475.64103037,4597.56410333,4603.07692385,4343.71794893,4732.17948823,7822.17949476,17,103
104,57,331.79486353,538.33332549,4148.20512800,5184.10256605,2470.25640651,1373.46153235,5221.79487388,3158.97435669,1720.51281517,4114.74358947,8110.64103384,3382.56410076,3270.38461330,2350.89743187,1,153
87,12,4841.92307818,4635.38461622,6360.76923522,2058.71794407,3112.56410014,4979.61538615,5285.89743812,7466.66667348,8020.89744389,1978.07691829,1416.15384018,1368.33332722,7660.00000723,717.82050532,36,154
69,191,8237.17949559,8078.46154660,1754.48717421,7080.76923675,965.38460844,8360.00000869,512.69229977,3784.61538365,948.46153145,4548.07692371,2991.66666403,5310.25641248,3827.56410166,2689.99999667,51,242
11,167,261.02563255,6571.02564596,1755.89743062,3401.41025461,8203.20513655,6513.97436377,2247.56409833,4048.33333292,5010.64102724,6282.43590175,4854.61538587,2104.99999549,6149.23077326,3144.74358738,33,184
196,158,7371.15385276,1978.97435418,665.25640269,6108.71795268,7530.76923772,1648.71794323,5544.23077194,6400.25641485,3102.05127962,1347.94871184,2195.12820075,7327.05128859,5272.82051498,3210.38461316,254,49
178,6,3581.53846015,2065.25640560,2661.53845821,2181.41025204,3475.64102398,4809.10256529,7525.25641721,832.94871073,158.20511952,7435.38462213,437.56409451,1110.76922410,7119.23077528,3619.87179356,237,204
250,161,5380.00000237,2389.61538066,8040.25641825,4998.46154006,1074.23076249,5982.43590112,8209.87180328,674.48717192,3447.43589577,1582.17948155,6252.56410681,5303.33333556,6330.00000438,4302.69230784,109,214
234,132,1907.56409763,2585.76922723,8026.02564902,3291.66666466,1332.43589126,3121.92307456,4834.61538587,2091.92307234,7168.07692927,2426.28204739,7761.02564846,5362.56410493,1422.05127608,4194.99999986,188,96
16,99,3046.02563846,3947.82051220,3886.15384539,72.43588861,7219.87180113,6768.46154382,4002.05128150,446.79486374,7235.89744222,7737.69231506,498.58973567,3386.02563922,1795.76922556,1061.66665993,254,62
59,250,152.94870927,7279.23077563,5857.17949059,6066.79487562,1680.64102022,8168.07693135,7585.51282760,750.89742847,7334.23077577,7561.41026343,8013.58975158,7747.69231513,976.15383921,5705.12820819,166,246
188,63,874.99999285,7641.53846870,2057.17948253,5154.23077118,5694.87179793,7994.74359767,5829.87179821,7054.35898027,6444.10256876,919.61537760,7604.35898145,699.35896686,4947.69230916,4236.79487180,210,5
7,62,4187.17948704,6583.97436391,3721.41025530,6734.74359503,437.43588938,2750.89743270,6110.12820909,7378.58975019,5464.10256668,2074.99999542,7259.23077563,3363.97435710,7849.35898201,5803.84615712,86,203
86,35,1651.41025092,4328.07692322,3720.89743479,8025.76923876,4698.46153944,4746.79487284,4632.05128289,6684.35897950,5016.79487340,2225.12820082,6044.74359357,3179.23076694,6912.82051845,2107.69230318,46,200
118,15,406.53845341,3733.71794761,944.48717247,5942.30769592,380.64101745,2053.46153381,7570.00000702,2789.87179182,163.71794004,6322.69231207,4313.20512835,4301.92307707,7398.97436565,4515.00000056,19,223
253,152,2067.94871337,7436.92308367,348.84614558,4116.15384588,3121.28204892,4187.69230756,389.48717129,2705.89743264,2317.05127796,3451.41025475,6961.79487757,198.20511966,2822.05127900,6466.66667140,70,162
179,161,719.48717199,1496.66666083,6261.28205552,3527.05128053,7286.41026288,4656.41025725,4356.02564124,6063.97436280,8334.23077785,3412.69230589,3915.76923008,6179.35897846,4474.35897485,326.92306859,234,177
159,252,354.35896609,5273.71795088,4973.33333487,672.69230012,4749.48718053,6241.02564527,2278.97435481,5061.15384789,6229.10256828,3536.02563950,6704.23077445,7456.66667348,1659.48717400,183.46152985,233,8
89,158,5785.25641353,6723.97436419,8400.51282927,8028.84616184,1598.07691745,7274.35898076,1399.23076319,996.66665979,1602.82050720,5678.97436204,6603.84615885,1171.02563450,3151.79486951,1808.20512307,223,13
76,211,8246.15385464,2273.84614968,6743.58974887,2583.84615031,7861.28205893,7606.92308401,7953.71795657,8166.15385443,7377.94872455,6496.66667140,3774.48717852,6531.92308179,3920.25640957,6098.20513210,132,53
6,10,3839.99999917,5016.66666827,3457.69230603,7998.84616177,7660.76923800,7305.12821159,3218.33333118,4798.20512939,4269.23076930,1629.99999444,6471.28205601,6571.28205622,1728.20512286,6335.64103009,237,144
4,132,2934.87179210,2354.23076520,100.76922202,1997.69230290,2170.64102127,3200.12820291,5889.10256758,5193.58974561,3114.10256167,2993.84615121,7499.87180175,7727.43590481,1858.97435391,3827.82051192,125,124
211,58,3025.89743333,3941.28205066,435.64101758,2363.97435502,4616.41025718,3320.64102370,3279.35897228,686.79486422,2049.61537996,568.97435120,3865.38461455,85.12819631,6776.41026176,3332.30769037,103,77
92,194,6471.53846627,1373.33332722,6008.33333709,1978.97435418,1602.17948155,4898.84615524,2921.79486902,5794.23077250,861.15383900,141.41024773,7748.20513564,4405.51282086,7518.33334029,3697.43589626,192,21
73,237,7093.33333938,1398.46153242,7493.07692996,8353.07693177,3286.79486978,7370.64103225,383.97435078,8096.15385429,4438.46153888,5450.00000257,5727.94872108,7891.41026413,267.05127365,325.38460705,205,89
189,110,1169.87178834,1429.35896839,8315.38462400,2631.02563762,7125.89744202,3809.35897346,3703.71794754,6429.61538921,7913.33334112,1220.38460900,4553.71794935,6741.79487708,8352.94872664,8134.23077743,95,84
173,106,3589.99999861,3128.20512585,2825.89743291,4838.97436023,5808.20513147,4082.05128171,5956.41026003,524.10255618,1393.46153242,2132.56409805,5469.48718206,1882.30768731,3182.94871566,6131.79487576,139,228
200,239,345.25640199,3139.48717713,4938.71795018,1927.05127712,6652.05128713,8267.43590592,5558.84615663,946.92306991,6780.00000535,6652.43590251,364.10255591,1176.92307040,3705.89743472,2069.74358516,42,202
8,186,130.38460663,581.41024863,7683.97436627,2772.43589431,4178.33333320,6571.79487673,7394.35898103,5806.02564430,1103.46153179,5840.51282385,8264.35898284,607.30768460,5035.25641193,2281.92307276,69,96
18,45,882.56409541,649.48717185,5970.38461900,4378.46153874,1758.84614857,4421.79487215,7980.38462331,7348.58975013,2785.38461226,7855.25641790,5088.07692489,3071.79486930,32.82050393,7247.69231402,123,241
85,249,4343.46153867,4153.58974339,127.30768356,2670.12820180,3459.61538295,8390.64103440,6102.17949107,4774.61538573,4018.71794824,4780.89743701,7053.20513412,5464.10256668,232.56409409,6290.64102995,215,235
172,69,6801.41026183,5163.97436092,4798.46153965,4942.30769377,4156.66666646,7099.74359579,4675.38461629,1134.10255751,7250.76923710,7848.97436662,6856.92308242,7264.35898076,7231.02564735,2917.17948433,162,170
89,207,1507.56409673,7814.10257168,5831.28205462,5028.58974526,6819.74359517,6679.87180002,3958.33333271,487.56409458,4738.46153951,5319.23077153,431.02563297,1019.61537781,4988.20512974,8343.58975228,153,85
93,74,608.20512050,6057.56410639,3620.51281920,6448.84615851,7923.84616163,5327.30769460,7030.76923668,4209.35897429,4896.66666806,2782.17948406,665.64101807,5901.92308040,7631.66667383,7724.74359711,248,52
187,58,6683.46154361,1224.61537823,6346.66667112,2652.82050942,180.51281190,5764.10256730,2684.87179154,2171.15384178,7039.74359565,780.64101828,3141.28204892,7336.02564756,4800.00000119,2058.97435432,16,67
30,214,405.76922264,4732.94871899,1863.07691801,512.94871003,2301.53845744,3306.92307491,5390.38461782,6031.02564478,700.51281301,6837.56410806,5780.51282378,4611.02564179,2254.35897012,2503.07691940,241,181
224,66,508.97435106,4599.35897513,6088.20513210,4586.79487249,2041.41025176,2341.79486777,3984.23076868,1361.41025030,6211.79487597,3112.43589501,5231.92307901,1211.92307046,1123.46153186,172.17947857,58,113
0,126,2804.74358669,114.99999125,4352.30769252,3408.46153666,7778.84616135,1413.33332736,182.30768370,949.87178786,5597.94872080,7076.41026239,796.66665937,1717.69230235,7333.58975013,4765.25641137,198,144
147,150,1634.35896880,1144.35896776,4346.66666688,5288.33333556,4602.56410333,4715.76923175,5770.38461858,5458.33333591,6237.94872219,333.07691481,3153.20512592,7685.00000730,6742.17949246,1656.92307144,186,73
190,27,3858.20512738,3151.15384386,2228.84614954,5396.28205372,8313.71795734,6214.87179904,1710.76922542,1626.28204573,1211.28204482,2932.82051004,3779.61538365,5259.74359190,3428.58974186,264.48717108,153,236
218,176,1889.48717449,7287.17949365,6294.87179918,1338.97435279,824.74358252,3480.89743430,2947.69230492,1751.66666139,380.89742770,3437.69230596,4724.61538559,6672.17949233,7624.61539178,6137.43590147,177,165
30,222,2351.28204726,4923.07692454,807.94871066,1773.46153325,3396.28204948,2154.48717504,3917.82051213,1180.89742937,2254.74358551,4375.38461567,2928.58974081,7182.56410875,7686.79487909,4213.71794865,134,160
145,126,2558.20512460,7073.71795470,1788.46153325,580.25640248,2591.02563749,4227.17948711,346.53845327,5436.41025892,6354.48718394,6106.15385012,4831.15384741,1872.82050782,6399.10256862,6248.33333758,179,37
63,171,3271.41025433,141.15383747,4742.82051387,7678.97436620,929.87178786,726.28204385,906.79486471,1678.84614843,5452.56410514,969.48717254,8357.69231638,2161.02563658,1054.61537788,4815.00000119,250,44
86,49,8357.69231638,7224.35898069,1748.97435370,8223.46154687,5795.38461865,3099.48717706,40.76922188,2571.15384261,5837.69231103,5413.20513064,8257.82052130,4420.25641061,2377.94871399,7494.10257099,112,105
27,41,2863.07692016,5804.48718276,2738.33333014,7321.15385269,5739.10256723,1284.99999375,442.05127399,7406.28205796,2110.89743138,592.17947947,7832.56411014,2769.74358662,2468.58973984,3579.35897297,119,113
212,64,4645.89743674,6024.61538837,1564.10255841,1552.56409687,3687.05128087,5944.10256772,2565.12820159,1006.28204441,1648.84614836,6850.51282601,7389.87180155,325.51281218,4891.41025780,5261.66666882,151,216
3,248,2146.66666222,4100.76923043,7517.05128900,3456.66666500,2948.07692030,5703.33333639,6741.15385144,3088.97435655,4884.48718081,6908.84615948,6618.58974860,4450.00000042,7846.92308457,7480.89744271,107,83
23,1,3007.30768967,2510.38461171,213.58973505,3082.17948468,1761.02563575,7629.61539178,6039.74359357,6962.30769808,245.38460691,8104.23077736,6456.15385081,2792.43589438,3330.76922883,7727.94872532,11,237
143,28,1763.07691780,8197.94872629,344.10255584,1297.82050657,1781.53845633,1761.79486652,6013.20513196,5176.41025836,1266.66666035,299.87178654,221.66665812,1795.12819992,2787.30768918,3096.41025398,159,1
168,248,2212.17948288,5979.87179856,3978.33333278,5293.46154069,7329.48718602,3062.56410007,7112.69231374,4247.94871795,6799.35897978,5821.02564436,2354.87179085,1209.61537816,2762.05127893,545.76922292,71,26
10,206,3365.12820326,1203.07691662,5858.33333674,8039.35898235,4547.94871858,93.84614503,6874.23077479,5446.66666917,3188.07692086,296.28204295,2130.38461087,4546.15384678,4238.20512821,2520.25640658,204,229
90,65,8218.07693149,5623.84615677,4412.30769266,1832.69230255,7635.00000716,2853.97435599,2381.92307297,231.79486332,4147.17948697,2326.02563693,7075.64103162,2851.28204830,3825.12820423,6101.41026031,150,72
75,71,4690.25641116,7608.33334042,6527.43590223,5228.71795081,5228.58974568,4173.84615371,2601.92307345,4155.64102544,8103.58975172,3088.58974116,704.74358224,2424.48717560,3601.79487041,8096.53846967,116,182
240,154,7341.66667320,3937.30769162,1126.79486520,6501.02564582,779.87178751,2391.79486784,2473.33332958,7771.02564846,5894.48718297,7384.35898096,6112.17949114,7315.89744236,7926.15385394,6298.58974790,222,79
156,47,1474.10255820,5186.92307894,72.30768349,3728.71794761,3421.79487006,8376.15385491,4663.84615475,7704.10257140,3086.28204885,3916.02564033,3980.38461483,5284.74359197,2663.58974026,7697.56410986,138,44
235,55,7456.53846835,2804.10256105,5321.92307922,6272.82051713,4757.17948823,1236.79486541,4679.74359065,3884.10256334,787.69230040,2402.17948329,1950.64102078,5736.66666980,3990.51281996,3058.46153596,150,141
237,10,6228.20513238,7277.82051922,357.17947891,6326.28205566,2675.76922744,4228.33333327,2353.97435495,513.46153054,11.53845258,6099.10256800,8271.41026496,6167.43590147,2728.33333014,5046.79487347,139,101
123,63,5484.74359239,3015.51281788,5549.35897714,5177.17948913,860.12819797,3110.12820270,7863.46154611,3107.56410014,5232.69230978,1067.56409583,3517.69230617,1673.97435356,6444.10256876,4197.17948704,178,194
71,220,5866.41025982,7902.94872567,1716.53845619,1326.41025023,4117.17948691,6387.56410708,3280.76922869,519.23076131,166.53845293,2093.71794414,6938.07692878,3336.02563908,6809.61539004,5751.02564423,138,33
8,173,7383.58975019,8261.41026489,1853.58973852,4517.69230825,5633.71795164,537.69229984,3931.53846085,6975.25641603,67.17947836,4862.17948850,7652.82052005,2317.30768821,3458.71794705,115.64101689,239,68
188,154,5560.64102842,5863.07692649,5993.58974728,3810.12820423,7617.69231485,857.69230054,3698.97435780,6095.64102954,5480.25641283,6347.56410702,6179.10256821,1957.30768745,281.41024801,4801.28205247,121,255
41,77,3951.28205066,2840.51281753,543.07691523,3493.84615225,6347.56410702,913.84614676,969.23076229,1114.10255744,4681.02564193,5707.30769537,3965.51281989,4607.17948795,7507.56410945,886.41024933,46,178
191,179,7144.23077535,1527.05127629,4990.64102724,5857.43590084,26.15383719,2813.20512515,2506.66666299,8071.28205935,8193.58975193,6380.25641478,2227.05127775,6743.97436426,4546.66666730,7616.92308408,49,173
19,208,2117.56409805,8363.71795741,3652.43589619,3790.64102467,2315.51281642,4173.84615371,7247.69231402,4118.71794844,2724.99999681,1508.97435314,7205.00000626,8194.74359809,3222.69230554,2253.46153423,250,48
171,235,6521.66667147,7794.10257161,4997.82051442,3768.33333229,7509.48718637,5377.43589980,1736.28204594,6580.89744083,4397.69230797,5647.56410556,128.97435022,6417.69231228,7487.82051970,8200.51282886,101,123
168,14,554.87178702,6384.74359426,3235.64102349,7820.38462296,2767.43589431,2058.84614919,3246.15384400,388.84614565,6640.12821020,1123.46153186,4036.53846106,307.30768397,5845.00000341,1631.15384060,64,161
224,35,8135.38462359,2097.94871337,6867.82051838,5500.25641290,1221.53845515,3144.35897200,4540.64102627,5786.92308019,7435.38462213,4726.53846258,4321.53846168,7359.87180148,8211.02564944,4915.51282191,229,38
