SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
249,156,8161.79488007,6004.23077292,6927.05128775,692.69230019,3827.30769141,1700.51281510,2833.71794573,181.41024780,2122.94871344,6388.33333785,8355.64103433,3733.84615274,3926.28205059,6388.46154298,43,30
0,3,4973.71795025,2996.02563839,8068.33334140,5305.51282274,1629.35896880,5212.17948920,1974.99999521,7658.20513544,3661.02563978,55.76922188,2542.17948357,546.66665882,2565.25640672,6740.89744118,1,194
140,124,2862.17948426,7145.25641638,7815.76923835,1047.56409576,1843.20512314,1730.89743055,2037.94871330,3158.46153617,2507.94871427,7201.15385241,769.87178751,4862.30769363,1979.99999521,582.43588966,208,250
177,252,4169.10256397,1960.64102078,2237.17948294,8139.35898256,7409.35898103,617.30768460,3199.99999778,5326.28205358,3242.82051067,3742.43589640,633.20512057,7333.07692961,805.25640296,8117.30770051,236,253
244,99,2832.05127907,603.33332562,1999.10255931,759.99999264,3739.23076812,499.74358183,5154.87179682,4027.82051234,8285.89744445,3784.10256313,982.69230075,7949.87180273,6248.20513245,7152.94872407,28,57
127,170,1727.17948183,2886.41025350,890.12819804,2285.64102148,6345.12820958,5450.12820770,6361.66667112,2361.79486777,6796.53846696,3924.48717880,5562.30769509,5166.41025836,6109.23077320,4594.87179564,116,205
127,44,2751.15384296,6058.97436280,6570.12821007,4357.56410278,6857.56410806,6586.15385109,2608.84615038,5628.84615677,7094.23077528,6931.66667237,4442.05128247,1842.82050775,6664.74359489,3653.46153721,250,222
40,100,6330.76923515,349.61537635,2276.66666250,7027.43590335,5711.28205441,356.15383789,3973.33333278,2910.64102280,277.69229929,2301.66666257,3518.58974206,5812.69231103,5615.76923369,5882.05128553,106,55
48,83,4801.28205247,603.58973588,7236.66667299,7518.71795567,1569.48717379,8111.53846974,5278.71795088,2645.76922737,6198.97436308,7329.48718602,7985.12821305,2007.69230297,5278.20513036,3759.23076819,77,127
120,59,5628.84615677,7611.28205837,4838.33333459,5008.71795032,6143.07692711,7348.33333987,5540.25641297,3475.12820346,2005.89743118,4798.46153965,8141.28205955,3834.99999910,5144.23077111,6322.05128643,90,34
31,91,8007.94872587,4102.43589709,4432.30769273,2803.84615079,6806.41026183,1717.17948183,2429.74358593,7728.33334070,4920.89743729,1172.94871142,8216.79488021,7298.46154493,4091.53846119,6093.84615774,30,8
35,17,1934.99999507,2931.53845876,6415.76923536,5559.10256689,1749.99999472,694.87178737,1189.35896790,3735.89743479,2397.82050893,2432.56409875,5512.05128470,6550.25641512,1134.48717289,3844.48717866,166,237
94,229,6733.97436426,3171.66666438,2593.33332986,5103.20513002,226.66665812,749.10255667,7189.10257036,5222.05128414,901.92306984,3580.76922938,7266.41026281,220.64101710,3501.02563943,2413.71794483,161,253
232,4,3560.64102419,7355.00000661,2002.05127733,1762.17948190,431.41024835,5986.28205497,3331.02563908,361.28204309,5553.97436176,5088.07692489,6451.79487645,1307.82050657,7034.74359565,4809.61538580,42,177
9,218,4549.48718012,5455.64102822,7713.58975096,2287.56409840,1166.41024988,2178.33332896,5676.02564402,2872.05127914,2921.02563825,8065.89744396,2391.53845758,623.33332562,1011.79486492,1966.15384129,157,208
114,198,3499.23076764,889.74358266,4007.82051234,2233.84614961,7066.15385213,5652.17949017,866.15383900,714.35896686,2779.99999688,8343.71795741,2664.23076590,2122.17948267,8317.94872657,1334.87178869,81,55
112,236,1001.79486492,6218.20513238,7504.61539150,1551.15384046,1085.76922410,1733.07691773,2834.99999702,7200.38462164,6386.66667119,2936.28204851,5619.74359267,5200.38461740,5669.10256709,3987.17948663,231,251
188,228,4532.94871858,5547.94872073,336.41024815,6113.20513217,2649.35897096,7910.51282830,5770.12820833,7184.87180106,1809.23076409,7731.92308429,8084.48718762,521.92306901,7371.53846814,4027.82051234,182,156
210,204,2352.82050879,723.07691565,5276.02564318,586.53845376,6391.15385067,7421.66667341,6796.92308235,5840.64102898,1992.05127726,4962.05128358,4187.69230756,8225.00000841,5596.28205413,6266.15385040,69,105
195,60,6410.64103023,1740.76922549,586.15383838,5709.74359280,4288.71794879,447.94870989,6733.46154375,4508.97435953,6768.07692843,2852.05127907,5514.48718220,7151.79487791,3564.74358829,4762.30769342,169,133
235,158,891.28204420,4341.92307714,77.82050400,405.38460726,7350.38462192,2647.17948378,7518.46154541,6577.17949212,1188.58973713,269.10255570,5646.53846453,4818.71794990,6146.66667070,4837.69230895,113,221
166,190,3184.87179265,2673.07691975,3199.87179265,7603.07693017,2026.41025169,6821.15385158,6203.07692725,4744.48718053,6587.82051776,4528.84615441,4588.46153916,6620.38462039,1916.92307199,1544.87178918,239,210
90,129,2718.84615058,6715.64103086,516.15383824,2235.38461115,4734.74359079,5407.05128449,931.41024940,6981.28205705,2537.69230408,545.12819728,8188.71795706,5734.10256723,4981.92307846,6360.89744035,205,72
145,205,5708.58974665,2863.07692016,3385.12820333,4721.28205226,636.15383851,3016.28204865,8358.20513689,10.64101668,4581.66666737,7386.66667334,985.64101877,5224.74359183,7640.00000716,237.82050435,95,161
64,123,367.17947898,1972.82050803,5512.17948982,100.64101689,8163.20513648,2939.35897158,6204.87179904,2646.15384275,7931.79487958,5020.51282211,271.79486339,1830.64102050,7001.15385199,7801.02564853,164,28
215,15,7725.38462275,1998.97435418,1188.07691662,6220.64102981,8099.48718762,2065.76922612,5039.48718116,5176.79487374,4789.87179599,1243.46153207,381.53845334,4021.66666618,3294.48717748,374.10255591,246,5
227,136,2231.66666236,4999.23077083,7083.20513418,3630.64102432,5061.66666841,1025.25640345,51.66665778,6773.84615920,7707.17949448,4814.35897554,5402.94872038,4648.97435981,531.79486395,5320.00000230,206,173
199,77,7701.92308422,451.41024835,7659.61539185,3858.46153763,2265.51281635,6571.53846648,344.61537635,1898.97435398,64.61537572,3439.74358801,7046.15385206,8116.79488000,2857.94871503,1651.92307144,67,239
167,249,1165.51281398,1588.20512258,1674.48717407,6351.02564548,1771.02563575,8391.53847030,6976.41026218,8363.58975228,5981.66667035,1613.58973803,980.51281357,5498.33333598,6322.94872233,3203.33333111,177,163
156,51,6595.25641519,7926.53846932,4603.46153923,3253.71794664,1629.48717393,7389.61539129,5385.76923321,4119.35897408,2993.71794608,5991.02564471,3154.87179258,2954.10256140,3219.87179272,2230.76922646,87,26
29,152,5247.69230978,6821.28205671,6611.28205629,1166.28204475,896.41024933,5305.89743812,1693.33332792,1388.46153242,2248.71794448,5702.82051588,2377.94871399,5375.64102801,7629.61539178,295.38460705,228,102
73,90,3459.48717782,3623.33333202,7176.02564721,1679.10255869,1886.92307192,2549.10256049,2048.20512355,149.48717081,7207.56410882,2911.66666382,2058.07691843,3118.07692072,3769.10256306,2760.12820201,104,66
218,49,150.12819645,4457.82051324,673.71794115,781.53845418,7758.20513564,5143.20513009,3364.10256223,7144.10257022,3823.20512731,7323.07692961,8168.07693135,2101.92307241,1058.07691634,2059.10255945,35,74
223,45,8221.79488021,4002.43589688,8015.00000799,4217.43589737,2321.53845744,6901.15385179,6404.74359433,6215.00000417,1625.51281496,108.58973484,2280.25640609,5152.17948906,179.35896575,5947.82051644,59,102
37,75,3604.87179349,4150.25641005,7687.43590474,3325.51281857,3914.48717880,466.41024842,7673.07693031,3196.15384393,5522.82051553,3239.35897221,6501.92308172,7741.53846891,3395.51281871,4923.71795018,61,45
55,38,4814.48718067,1979.87179008,5204.87179689,5901.28205476,6295.51282482,1115.64101897,169.74358113,5612.94872087,826.66665944,5738.07692621,4716.66666764,5111.02564284,2379.61538066,6161.02564506,181,84
150,104,3937.05128136,2527.05127837,8228.33334175,5505.38461803,4356.53846175,607.94871024,8080.89744403,5005.51282211,1245.64101925,2495.25640658,4358.20512842,1928.33332840,728.33332590,671.92306935,48,17
52,199,3600.89743451,4178.84615371,4024.87179439,596.15383844,7303.97436544,2552.69230408,5246.41025850,5862.56410597,7930.25641804,3067.69230519,4087.17948684,2325.38461129,5648.20513120,1159.74358322,144,234
153,50,7265.64103204,1979.10255931,6035.00000376,898.07691599,7335.25641679,1129.10255751,11.53845258,3196.41025419,3817.43589654,2929.74358697,7254.61539101,5431.53846404,5229.35897645,8055.00000806,20,59
140,100,5271.53846370,2712.69230443,3368.71794685,1248.07691676,7589.23077632,5429.48718199,4627.17948795,1949.99999514,6222.82051699,4593.20512890,70.76922195,1805.89743076,6175.51282462,5789.74359301,63,90
125,36,4793.71794990,8196.02564937,8052.82052088,5449.10256668,7515.76923765,5727.30769544,86.53845272,5054.61538636,2219.87179057,6042.69231152,7655.51282774,1914.23076430,1898.20512321,6009.10256786,244,141
176,163,1211.15383970,5562.05128483,8306.92308554,4877.30769363,3591.15384477,8297.82052137,4674.35897527,4863.33333466,4170.89743576,1432.05127608,3611.15384484,7812.69231527,3594.48717810,651.41024877,67,253
163,239,1632.82050727,6960.64103141,3921.79487110,5175.76923272,835.76922355,5620.89743882,6151.66667070,4209.48717942,5272.69230985,882.94871080,4199.48717935,4141.92307672,8209.74359816,928.33332632,28,192
226,250,7954.61539247,201.79486325,277.43588903,8083.20513634,2358.97435495,1995.64102085,4418.71794907,7622.56410973,6073.84615774,4518.71794928,347.69229943,7319.10257064,7194.87180113,3383.58974179,83,181
221,223,4419.61538497,3117.82051039,1956.15384129,650.38460774,1787.82050761,4896.41025780,7853.20513585,7831.53846912,4892.56410396,171.79486318,4152.30769210,2710.89743264,2036.28204663,7431.15385290,181,233
24,197,1972.69230290,7092.94872400,6130.76923473,1205.76922431,3292.82051081,8140.25641853,5812.43590078,1330.51281433,1071.28204455,6203.58974776,2204.35897005,2943.07692030,4472.43589793,7789.48718700,110,62
128,175,8126.92308513,6299.61538893,2408.07691919,6390.00000452,2490.51281676,7072.30769829,4281.53846161,7222.69231402,6040.76923459,5625.64102856,7074.87180085,710.51281301,1802.05127684,5156.41025836,127,152
244,205,3213.58974137,7285.51282691,3081.79486930,3138.84615149,2107.30768779,5762.17949038,5582.43590029,5395.25641269,841.79486457,4735.51282156,1322.56409638,2725.89743270,7391.41026308,1059.74358301,46,81
106,100,8087.69231583,1168.58973706,4284.74358982,5372.43589980,3207.43589522,3261.79486971,1641.53845605,8181.79488014,6993.46154430,2443.71794490,5887.17949066,4567.82051352,7029.23077514,5573.97436176,60,121
179,99,700.76922327,4744.35897541,6744.35897964,3381.92307512,3906.28205059,216.53845300,2321.41025231,5679.10256716,6860.25641582,2192.82050845,2583.33332979,2614.48717602,1273.71794240,2027.17948246,156,233
35,20,2392.69230374,2212.69230339,1064.10255737,7334.87180141,6116.41026037,5942.43590105,214.74358120,4359.87179508,5298.33333556,7830.51282809,4190.64102551,6360.51282496,7261.92308332,4750.89743694,186,117
235,115,3207.05127983,5588.20513106,1248.97435265,2501.92307324,2728.58974040,3537.56410104,3310.25640825,8330.12821375,8283.58975214,3506.02563943,4754.23077028,1003.71794184,5032.69230936,1490.64101981,53,131
102,214,825.89742867,5882.43590091,6220.76923494,4640.64102648,4327.82051296,8230.25641867,1134.23076263,7598.07693017,1070.51281378,4272.05128212,157.82050414,6115.89743986,7026.53846745,7495.12821201,115,108
37,199,3039.48717692,5959.48718310,5903.84615732,6388.46154298,6768.20513356,3052.82051032,251.28204281,7419.35898110,5272.05128421,673.58973602,5004.48718109,6354.61538907,2329.35897026,1765.25640498,8,237
155,241,8262.05129053,7047.17949309,4785.89743701,5257.69230985,1494.74358391,489.48717150,4051.66666625,6879.87180043,2128.71794421,6174.74359385,4215.51282045,4716.15384713,2450.64102182,3847.56410173,204,167
228,222,4853.58974484,7423.20513495,6523.33333813,5403.97436141,4828.84615510,559.87178709,1056.28204455,3951.53846092,1446.92307102,4841.53846279,6810.89744132,4958.20512974,3004.99999736,2512.94871427,126,169
227,106,834.48717226,3111.53845911,2357.56409854,3949.48717887,6130.51282448,7332.94872448,155.12819645,587.17947940,2400.64102175,6751.02564631,3072.69230519,4361.02564124,7460.89744271,2519.61538094,18,83
181,184,1481.92307109,1329.74358356,6748.58974887,2818.58974054,5943.97436259,5451.28205386,4023.07692259,144.48717081,8161.66667494,6235.64102981,6218.07692725,5082.05128379,2402.30768842,1541.02563526,142,133
237,41,3170.25640797,7388.97436565,4820.00000119,5319.61538691,5312.56410479,4418.58974394,4850.25641151,4639.10256494,1163.71794219,8238.20513669,4125.12820485,7514.61539150,6184.10256821,5889.35897784,128,14
36,160,6136.79487576,6861.15385172,1319.87178869,7101.28205733,7221.92308325,3273.71794664,5688.46154152,724.99999257,6892.94872358,354.61537635,7926.15385394,4901.02564242,580.12819735,7164.87180106,227,248
240,244,6481.53846627,1713.84614850,6312.30769669,8040.25641825,1646.02563554,4683.33333424,1429.87178890,2186.92307255,5677.30769530,2076.28204670,1364.99999389,448.20512015,1807.17948204,7596.02564812,200,35
181,210,2282.30768814,1780.12819992,2775.25640713,138.58973491,2793.07692002,3269.87179279,4111.28205101,2732.82050963,849.99999278,1329.23076305,7595.76923786,8029.23077723,149.61537593,7298.97436544,235,190
40,28,1958.84614899,3417.17948545,4801.41025760,215.76922223,6096.02564492,6212.43590161,5187.30769433,7157.05128824,2049.74358509,6639.61538969,4485.64102613,5021.02564263,3540.12820360,7737.82052019,45,249
196,137,6269.87179918,5309.74359197,6175.89744000,5968.46154208,8064.48718755,8162.82052109,2524.48717581,261.02563255,5070.51282225,3243.20512605,276.92306852,1196.02563457,3182.56410027,2992.69230506,96,184
189,9,5097.30769412,8205.38462380,2276.28204712,4283.97435905,5097.69230950,7938.20513599,4273.71794879,985.25640338,5795.00000327,3459.99999834,1729.10255876,2770.51281739,6084.48718338,4191.02564089,96,159
202,97,1127.82050622,5959.10256772,7356.53846814,2252.30768807,4952.69230916,7023.33333917,7705.64103294,5824.61538795,128.58973484,3091.15384373,388.58973539,5182.82051477,4861.53846286,2932.56409979,77,29
238,224,6505.76923557,4405.76923112,1900.64102064,923.97435196,973.46153152,2594.10256063,8192.17949552,175.38460677,6353.58974804,4202.56410250,271.41024801,927.30768529,6630.76923585,7640.64103280,81,171
73,24,2343.58973956,4611.66666743,3228.07692093,4411.41025676,2622.05127858,780.64101828,141.41024773,5845.64102905,6834.87180037,2024.23076451,4357.43589765,7067.05128803,8055.51282858,2281.66666250,34,1
91,135,3872.43589661,2985.38461268,8344.10257279,2677.05127872,312.69229936,2264.61538045,2551.92307331,2893.33333049,3517.05128053,3933.20512751,4549.10256473,6088.33333723,5820.89743924,5248.97436106,20,128
213,215,3094.23076680,126.41024766,6667.69231284,1288.97435272,765.25640289,5729.35897749,20.64101668,1628.20512265,1176.53845501,2686.15384282,4918.20512960,2319.10256001,54.10255521,678.07691551,222,12
123,66,2957.56409986,483.71794073,3697.56410139,5527.43590015,6874.35897992,1037.82050601,5079.23077097,4460.38461581,1288.46153221,2376.53845758,7601.02564812,7730.51282788,1767.69230242,1056.92307019,103,110
138,181,3272.56410048,6038.97436280,2307.56409847,2114.10255959,6420.25641485,2336.92307290,3220.38461323,3988.97435842,7352.94872455,7901.79487951,7172.30769850,4869.23077055,8223.07693149,8116.66667487,153,240
125,254,4533.07692371,4555.64102627,6604.10256911,4692.94871886,2059.74358509,339.23076097,3365.12820326,6245.64102988,3238.07692093,7581.66667376,854.10255695,5202.94871997,7215.89744216,7075.00000598,176,148
100,48,7380.12821173,5813.33333667,7008.46154430,5199.10256612,7804.61539212,7861.02564867,1563.33332764,1302.69230144,217.43588889,3163.58974130,5997.30769599,2019.61537989,5212.69230971,7756.66667411,216,119
77,24,285.38460698,5961.92308054,4138.97435877,506.02563311,8111.02564923,5602.17949003,4712.56410354,685.89742833,7940.64103343,520.76922285,918.46153138,6969.87180064,1131.41024981,5601.53846439,238,115
119,169,3940.89743528,6811.53846696,5066.92307866,6727.94872316,4943.58974505,81.02563220,405.89742777,6716.15385137,6323.46154284,5590.89743875,5671.92307991,2186.28204691,4732.94871899,3487.69230610,206,103
31,117,6852.17949267,3100.76922834,1938.71794386,4218.71794865,4184.99999986,6122.56410653,3272.94871587,5227.17948927,1164.48717296,5614.74359267,5122.05128393,4475.64102613,7466.79487861,1527.30768654,21,55
63,195,3721.41025530,417.56409444,5912.30769586,777.17947982,4519.74359030,2744.87179168,3661.02563978,3826.53846064,2228.20512390,383.84614565,7776.28205872,6980.25641603,2730.12820194,1553.07691738,167,131
74,147,8153.20513648,7872.56411021,2968.71794601,7069.48718547,680.89742833,3688.71794754,5655.51282350,1267.17948086,8037.05129005,5405.89743833,8316.15385477,5032.69230936,3158.20512592,2698.71794546,218,177
231,128,8327.05129067,3286.92307491,1063.33332660,7001.41026225,7351.92308353,7425.51282726,4415.89743625,1852.30768724,5667.05128504,7258.71795511,4686.28205219,2130.51281600,6143.58974762,3682.17948600,3,204
199,92,1234.61537823,4803.33333452,5623.84615677,274.10255570,6393.71795324,6485.51282524,4717.56410354,3031.92307436,5540.89743861,2482.30768856,1297.17948093,5430.12820763,4891.66666806,7107.30769836,87,26
172,228,2663.07691975,2351.79486777,4107.17948691,2462.56409882,290.25640185,5326.41025871,6989.87180064,874.35896721,6235.38461956,7071.02564701,755.12819777,4017.05128157,6759.23077452,954.35896741,199,116
19,105,6628.84615885,7208.97436523,4184.74358961,2487.94871420,7247.69231402,856.28204413,715.89742840,7469.35898117,4767.30769342,7428.07692982,3563.07692162,105.51281176,5089.23077104,2266.92307276,203,27
110,229,410.38460726,4946.02564249,7811.66667424,4196.92307679,5811.28205462,5518.84615656,6192.43590154,3412.69230589,68.46152964,4886.92307825,661.53845397,7406.15385283,5242.69230978,2847.69230471,187,201
117,198,3661.79487055,2696.41025315,7317.17949365,5693.58974665,2917.30768946,323.33332500,4951.79487326,23.20511925,5972.43590105,2214.10255980,3751.66666563,2222.05127775,7852.05128970,1891.02563603,253,123
179,194,4904.35897575,3892.82051206,8274.35898291,5285.00000223,1073.58973685,4246.41025641,304.10255577,3633.46153715,6179.10256821,1041.02563422,6426.66667126,7675.89744313,1479.61537878,5431.15384866,196,107
212,133,6878.33333890,962.94871100,2154.35896992,4113.07692280,4400.00000035,4684.61538552,1018.58973678,511.15383824,798.07691578,4885.89743722,6855.12821062,8189.10257244,447.82050476,3842.05128122,152,97
161,145,838.71794150,7026.66667258,7021.92308276,1367.17948107,3901.66666591,707.56409506,2774.23076611,5338.33333563,7334.23077577,7627.82051998,751.02563359,1110.76922410,1045.51281371,2439.61538080,243,163
23,216,1192.17948072,4535.51282114,7566.15385318,1278.58973727,6055.38461921,4265.64102564,4669.48718039,4093.58974325,8024.48718748,6417.43590203,7290.38462185,3986.53846099,8391.02564978,2793.46153541,61,19
229,152,3963.84615322,1851.28204621,1389.61537857,5718.97436211,1041.79486499,7828.58975117,2355.51281649,4384.61538490,5760.51282371,5405.25641269,2431.53845772,8343.46154715,5616.15384908,6583.20513314,189,229
179,202,6589.74359468,5327.69230999,269.10255570,3577.94871656,2038.97435432,1950.25640540,769.48717213,1582.94871232,7422.17949392,3425.12820339,3730.12820402,2233.58973935,1349.35896825,7506.92308381,66,61
2,68,4118.71794844,2375.51281656,7157.17949337,7052.30769822,588.71794094,2323.46153437,8398.07693184,5020.89743750,7736.41026378,950.38460837,575.64101786,995.89742902,4600.89743667,5614.74359267,180,29
88,14,7679.74359697,2523.46153478,6702.82051804,5125.25641214,5681.79487486,2630.76922737,7449.87180162,3841.15384532,6807.56410799,4449.74359016,1118.07691648,1431.15384018,6511.92308172,3213.46153624,9,253
139,79,1317.82050664,1876.28204628,6229.23077340,3293.46153645,8183.97436732,1256.02563471,2813.58974054,3456.28204962,1622.17948162,3418.71794698,2032.30768759,2087.82050824,6008.33333709,799.23076194,67,178
161,15,5643.97436190,8131.66667487,6831.41026190,3223.33333118,6209.35897853,5518.46154118,6727.30769752,3114.35897193,3821.92307602,4445.51282093,6030.25641401,2679.87179154,5338.84615614,7208.84616010,116,233
117,143,6985.00000577,7358.84616045,759.99999264,5906.15384963,5929.10256765,791.79486450,4433.58974401,595.76922306,6892.56410820,4649.10256494,809.74358245,2146.41025197,5143.33333521,306.15383782,206,177
68,195,751.79486436,7379.35898096,6474.23077396,4658.71794956,869.10255695,5225.25641234,8140.89744417,6135.38461935,2859.35897144,3923.97435828,4892.17948857,3001.02563839,4001.15384560,2344.48717546,14,166
66,51,7675.25641749,4043.33333292,4479.23076972,1206.28204482,7495.12821201,6424.35897895,3705.64102446,3018.33333070,4950.38461685,3655.12820388,6236.79487604,239.99999153,6377.69231221,8173.33334168,47,198
234,141,3428.84615211,6368.71795324,6376.28205580,8080.38462352,4073.07692273,2575.25640672,3135.38461303,5022.05128372,5578.71795150,1867.94871288,6400.38461997,5659.23077222,3890.38461462,6747.69231298,92,30
16,203,2900.25640741,3880.51281975,4445.12820555,6994.74359558,6142.30769634,5123.84615573,1044.99999319,1873.20512321,5074.23077097,6634.61538969,619.10255639,2768.97435585,1973.58973880,3639.74358843,74,21
17,134,3012.56409993,7695.51282781,2173.20512383,5368.58974596,3860.38461455,7503.71795560,3059.23076673,1096.92307026,4603.58974436,5895.76923425,3235.38461323,2429.61538080,2196.15384178,2667.56409923,228,131
253,108,4560.25641089,5683.58974665,1334.23076305,3283.58974158,7.05127309,1128.97435238,298.46153013,2017.43589271,8276.02564958,2804.10256105,1373.84614774,3791.15384518,1118.46153186,441.79486374,112,191
243,184,413.84614572,2777.17948406,7978.07693100,571.53845376,125.64101689,5253.58974575,8023.97436697,718.07691558,6910.51282615,7382.17949378,7217.30769857,1977.30768752,1478.84614801,3707.82051164,98,240
226,170,3162.82051053,4338.84615406,1323.46153228,7308.20513467,1969.87179008,625.38460774,4372.94871823,7659.74359697,742.17947975,449.61537656,724.10255667,6658.07692815,566.79486402,1186.41024995,139,241
45,175,1439.35896839,4488.07692357,1104.23076256,336.28204302,1084.48717282,3033.07692051,708.97435147,2061.28204663,1970.25640547,5852.94872136,218.71794017,4514.35897492,6393.20513273,4547.30769294,199,223
55,52,2118.33332882,8020.89744389,5676.79487479,2467.05127830,7542.30769926,5145.12820701,887.30768522,1106.41024974,1013.84614697,5394.35897679,675.51281294,531.79486395,2748.07691988,4852.56410382,185,232
192,6,1798.97435377,6439.23077389,3215.64102342,2486.79486805,7696.79487909,4627.56410333,2509.87179119,7328.33333987,5277.17948934,812.43589014,7389.48718616,4546.79487242,451.92306887,5698.07692614,242,229
