SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
167,206,5507.56410521,3158.97435669,247.56409409,2724.61538142,1030.12819832,7717.94872532,189.35896575,7473.33334015,4195.38461525,4068.07692266,7203.20513446,8153.07693135,1247.56409624,7987.43590536,172,170
158,81,1017.94871114,3569.99999854,3749.23076819,7916.15385394,1939.61537976,1772.30768710,7059.61539060,5658.84615684,5860.76923418,4537.43589807,33.07691419,8374.87180363,1116.02563443,3080.64102314,162,44
101,39,1568.97435328,38.71793983,2114.74358523,7373.71795532,1286.41025016,2281.15384199,701.79486429,2116.53845703,6726.79487701,2065.76922612,7037.94872386,4148.20512800,7287.05128852,724.23076180,150,82
145,159,2657.82050942,1451.02563512,2491.28204753,3440.64102391,2734.99999681,4510.25641082,2892.56409972,1127.05127545,6757.69231298,2204.48717518,736.15383872,3793.20512724,5498.20513085,3708.71794761,2,217
34,211,1290.51281426,8201.79488014,7967.82052068,6611.02564603,6685.38462053,609.10255639,1596.66666104,4270.64102571,5582.56410542,706.02563352,6200.25641436,6036.02564478,4140.25641005,4339.61538483,238,232
184,28,5953.07692669,1620.12819957,7526.41026336,7915.76923856,5366.02564339,2921.66666389,5243.07692517,1243.33332694,3661.28205004,466.66665868,1313.20512202,8233.33334175,5902.17949066,174.23076062,236,20
207,149,165.12819652,5049.23077090,5170.89743785,946.41024940,463.33332535,5537.94872066,1576.92307130,6714.87180009,3712.05128094,3043.71794615,4708.46153944,249.35896589,2562.05127851,6945.12821083,75,100
132,136,1501.92307109,8080.64103377,5998.84615753,721.02563352,2468.97435523,8149.87180314,6209.74359392,8064.23077730,6613.58974860,3659.61538337,1562.05127636,2761.15384303,1774.61537941,4277.05128212,119,221
168,4,5856.79487520,3271.41025433,4685.25641116,5988.97436266,6956.92308262,989.10255723,8045.00000806,7704.87180217,6094.74359364,4472.94871844,3429.35897263,5.76922181,3399.61538281,2218.71794441,161,182
69,189,7983.84616177,883.33332618,5601.92307978,3827.17948628,1680.51281510,4119.48717921,7485.00000688,6304.48718387,4830.38461664,3891.53846078,7634.23077639,6752.05128734,2556.92307331,3897.69230693,166,37
202,22,7013.58974943,6774.35897971,3208.58974137,283.20511980,1631.92307137,7004.35898020,2738.84615065,646.66665903,1635.64102009,2630.76922737,2232.94871371,6051.28205511,6014.87179863,3538.20512668,80,85
186,81,5136.28205316,3475.51281885,4161.66666646,6281.15385047,3406.02563922,4331.79487194,631.15383851,4038.07692266,3095.89743347,2544.48717588,4757.30769335,4682.69230860,5661.66666966,4209.74358968,143,220
124,59,4600.38461615,8245.76923925,5570.64102842,4051.28205087,1533.97435321,8137.05129025,5881.53846502,1238.58973720,1039.99999319,251.53845306,2867.05127914,3115.64102321,812.94871066,1312.69230144,31,36
113,79,2989.23076659,5621.28205420,258.97435050,5095.25641207,470.51281253,7227.69231402,5194.48718151,4507.05128261,5718.58974672,5332.17948948,5950.12820875,2641.41025301,432.05127399,1961.41025155,227,88
137,191,429.61537656,7816.92308450,8157.94872622,3294.23076722,4188.20512807,2131.15384164,1812.56409743,7509.61539150,1738.71794337,7441.41026315,3008.97435634,4140.12820492,3848.97435814,6915.38462102,194,9
161,148,5246.92307901,2758.58974047,4460.89743632,6687.05128720,13.20511925,811.28204399,5399.48718192,5117.94871976,6299.74359406,1908.84614892,8336.02564965,6268.33333758,1544.74358405,147.82050414,28,116
171,227,7825.12821271,8337.43590613,2754.35897117,4199.23076910,2577.69230415,7262.30769870,910.76922369,7796.92308443,4312.69230784,4247.17948718,6977.82051859,5238.58974568,5681.66666973,7975.00000786,58,4
17,110,22.69229873,508.97435106,6385.25641478,562.05127427,3174.61538233,995.76922389,3815.76922987,4884.74359107,4635.38461622,822.30768508,8261.28205976,3112.17948475,1385.76922473,1007.94871107,98,181
112,121,7673.97436620,5316.15384838,5340.38461768,7431.02564777,6123.20513217,5025.00000167,7100.25641631,6698.20513342,8384.61539337,7480.64103245,2485.25640651,7081.28205726,5996.28205497,3533.33333181,78,200
132,79,6689.23077438,6739.35897964,4386.41025669,7416.02564770,8265.25641874,4295.89743597,8151.02564930,6142.17949121,7861.79487944,1364.48717338,8375.38462414,2652.82050942,5510.00000264,6579.23077417,223,191
118,174,4046.66666625,731.28204385,3503.07692148,7031.41026232,4159.23076903,5597.69231055,7387.69231437,907.43589035,401.02563290,4680.76923168,8166.02564930,6390.25641478,5869.23077264,1249.99999368,64,210
209,96,4479.61538511,7060.12821111,3843.71794789,8072.17949524,3952.94871733,3361.02563915,6207.30769648,2575.89743236,1969.10255924,778.58973623,420.12819700,6412.17949177,2736.41025322,3000.38461275,120,53
25,9,5343.84615614,6091.41026031,2465.25640651,1419.87178890,2245.64102141,6829.87180037,1942.94871309,8138.84616205,382.94870975,6049.35897818,2638.46153506,4735.12820617,1655.64102016,4042.69230728,107,88
232,149,7432.17949392,6853.33333883,2422.69230380,5178.97436092,3193.20512599,3367.05128018,3284.99999799,7158.46154465,6262.30769655,1530.89743013,3822.43589654,4660.76923168,7791.53846905,362.82050462,223,179
45,72,2309.87179078,7980.76923869,2416.79486791,6919.74359538,2397.82050893,2791.92307387,5581.53846439,3662.30769106,1192.56409611,793.97435168,2846.28204830,1056.15383942,1969.35896957,1947.05127719,53,117
167,11,3788.46153749,6585.64103058,339.23076097,4459.23076965,3615.25640894,7372.43590404,1744.74358447,8211.53846995,2861.79486888,4686.53846245,2250.64102141,560.89742812,2956.15384345,5348.97436127,20,42
155,176,4298.58974366,1804.35896915,4246.53846154,4476.28205177,672.56409499,2723.20512494,4791.15384727,7474.23077604,6903.84615948,5382.69231013,6393.58974811,5827.17949052,2681.53845821,7105.76923682,122,231
215,240,8384.10257286,7840.00000758,491.53845355,8033.07693107,4816.41025760,1363.33332722,755.51281315,2634.35897096,4670.00000091,8252.43590592,3547.94871649,6773.84615920,7837.30769989,991.15383928,162,194
81,108,5173.20513015,8215.76923918,4286.79487187,6655.89744097,7338.20513474,6299.48718380,1181.66666021,1029.99999319,866.79486464,4313.97435912,1506.41025058,6019.35897812,6494.35897909,4835.51282177,115,138
213,236,5894.48718297,6884.61539018,7215.00000626,7890.64103336,3787.82051185,1401.66666063,1120.12819853,2112.94871344,8051.02564909,7684.23077653,1936.02563610,7606.41026350,6505.38462018,3354.99999813,44,113
132,126,305.51281218,2006.53845682,3752.05128101,5755.64102884,3730.89743479,2336.66666264,671.79486422,3545.25640880,3035.25640769,412.69229957,3148.07692072,435.76922271,5605.51282337,6577.82051776,46,241
137,103,3721.92307582,3000.25640762,4716.15384713,176.79486318,6311.66667105,853.97435182,1207.94871149,7952.94872580,4492.43589793,4777.30769342,636.53845390,5640.51282344,6733.33333862,6821.41026183,6,111
14,167,3372.30769044,4316.66666681,4432.43589786,7337.43590397,6689.48718463,2905.38461254,781.41024905,3817.17948628,3856.41025558,7638.07693024,345.76922250,6720.64103086,8194.87180321,2649.23076583,8,52
6,206,1956.15384129,4608.46153923,3286.92307491,3003.71794608,1464.61537871,3049.99999743,3684.48717831,7420.38462213,0.51281155,4802.17948836,7857.05128970,6376.41026093,4658.71794956,2191.66666229,92,217
84,61,2262.69230346,5647.17949017,6931.53846724,6530.38462018,1553.97435328,4672.82051373,2395.76922681,6236.92308117,2735.25640706,2227.69230339,7656.66667390,6667.43590258,8369.61539337,4683.58974450,106,10
183,51,6111.66667063,1049.35896755,5822.56410590,1284.61537837,1898.33332833,8169.74359802,5120.38461726,5912.05128560,4760.89743701,7610.12821222,8257.30770079,3584.99999861,4893.97436037,8196.02564937,93,67
83,168,4448.46153888,1664.48717400,4702.30769328,455.76922271,6488.33333806,8276.41026496,4370.12820541,185.76922216,3137.69230533,6714.35897957,5946.15384977,6103.97436287,3144.10256174,1641.79486631,140,218
48,35,3884.87179411,7009.10256994,4130.25640998,4314.23076937,662.43588987,4936.53846300,1309.87178862,491.66665868,3064.48717699,3855.89743507,6917.43590307,53.33332444,6520.25641505,681.79486422,191,14
79,38,7496.66667355,7230.00000633,5936.28205483,2363.58973963,5533.07692579,3530.38461386,6349.61538907,1199.99999354,1604.61537899,3513.71794719,1105.38460872,6043.58974742,5439.23077174,2311.15384206,54,143
41,44,6422.82051741,3811.79487090,5797.43590071,7997.82052075,3352.69230582,895.51281343,5807.30769558,1000.12819825,1066.79486506,2089.74358516,5506.15384880,3102.94871552,6424.87179946,1869.10255903,105,185
215,9,5611.79487465,7519.48718644,4660.00000084,8133.46154666,7401.53846821,7462.82051963,6007.30769606,8169.74359802,5946.92308054,6170.00000403,3725.64102453,5166.41025836,2053.84614919,6415.25641485,19,125
129,150,815.38460809,3651.02563978,8146.66667494,858.58973644,1168.71794219,5345.00000230,389.35896616,2416.79486791,7821.41026399,5752.82051602,7298.58975006,5522.05128477,8063.20513627,4583.46153916,246,24
193,254,4153.07692287,4953.33333480,5143.97436085,467.43588945,5163.46154041,3297.56410055,2879.61538170,4982.30769384,880.89742874,5548.07692586,3856.02564020,5785.25641353,6415.25641485,3490.89743430,163,42
223,186,6666.28205643,5939.61538816,7111.41026246,446.79486374,1714.99999465,5656.41025940,5256.66666882,5417.30769481,4403.71794907,6234.10256828,1414.61537864,8217.69231610,7149.35898048,824.61537739,114,180
50,249,3345.89743396,6893.58974922,3459.74358808,2471.53845779,7776.66667411,7815.76923835,7281.15385255,5697.94872101,1776.79486659,7763.33334077,6913.84615948,1502.56409673,4847.69230895,3303.33333132,113,224
171,74,6898.20513384,1419.48717352,421.92306880,5901.79487527,6266.79487604,1570.64101995,7224.74359607,5387.56410500,4557.82051345,6988.97436475,2104.74358523,8058.33334140,3566.79487034,7571.28205830,122,92
251,208,2984.23076652,4006.28205080,6633.20513328,1958.84614899,2186.28204691,4882.30769363,1305.76922452,4298.33333341,3302.82051081,2398.84614996,4197.69230756,5905.89743938,4637.56410340,8234.87180328,172,67
138,38,7122.69231381,1111.02563436,565.25640248,7825.76923835,4056.28205087,3571.41025495,308.46153013,5968.46154208,7091.41026246,2432.17948336,845.89742867,5581.92307978,5889.10256758,999.87178800,139,169
16,19,2108.20512369,5017.30769391,902.82050574,4229.48717942,338.58973532,6674.74359489,6932.56410827,2015.12820041,6857.05128754,1810.12819999,5133.33333521,3411.79486999,4772.30769342,3872.69230686,13,213
253,232,1649.61537913,1601.02563540,4832.05128331,1192.94871149,7569.35898138,3004.48717685,7520.51282747,1173.84614732,7766.02564846,5918.07692662,7279.74359614,1006.41024953,871.41024926,7776.28205872,189,46
235,29,2211.28204698,8119.61539282,1742.56409729,6228.20513238,4082.05128171,4668.97435988,3266.28204920,7737.69231506,4143.33333313,2307.17948308,2350.89743187,2807.30768925,2308.33332924,5437.82051533,173,23
12,55,1972.82050803,14.99999104,26.53845258,5181.92307887,7464.61539143,178.58973498,7518.07693003,7386.02564770,3770.51281947,1663.20512272,8106.15385429,5594.48718234,2123.07691856,2523.46153478,87,173
18,30,2195.89743152,2429.23076541,683.71794115,2903.07692023,1006.15383928,2617.82050935,5676.28205427,5480.76923334,513.97435106,719.10255660,2330.76922674,3061.15384366,3830.38461449,4119.87179460,100,226
103,121,5790.25641353,7348.71795525,5629.23077215,1502.82050699,3462.56410090,5555.38461817,3685.51281934,7130.00000612,4510.38461594,8163.58975186,2147.56409812,606.15383844,7412.17949385,2491.15384241,199,184
84,54,4292.82051289,3662.82051157,2001.02563623,840.76922355,4344.35897457,8054.10257217,3825.38461449,1283.07691683,3565.89743444,4322.43589758,2289.87179071,6501.15385095,2805.38461233,8033.58975158,230,184
202,56,4761.15384727,6539.10256897,3276.15384407,5885.25641373,1348.33332722,5862.82051623,7536.79487875,4324.74358989,7644.61539178,233.84614537,4748.46153951,452.30768425,3564.61538316,8037.94872594,58,143
69,10,966.02563408,7436.79487854,3924.61538392,688.07691551,2401.92307304,1374.61537850,3853.58974276,7940.00000779,4477.94871844,280.51281211,4024.35897388,2936.15384338,5285.51282274,1041.79486499,129,220
249,175,7749.23077667,1812.05127691,5734.35897749,6358.58974804,2878.20512529,6859.23077472,7009.35898020,7420.00000674,3650.12820388,6703.71795393,5405.38461782,5436.41025892,1131.66666007,3160.51281822,176,25
170,70,6143.33333737,4551.41025704,3679.10256293,5749.74359294,607.17947947,7084.61539060,6218.33333751,5242.56410465,7840.89744348,3519.61538309,8166.92308520,2929.87179210,5936.41025996,4824.10256529,117,128
36,105,7563.84616087,2596.02563756,6327.05128643,6671.79487694,7205.38462164,7512.17949406,93.33332451,5124.48718137,1963.20512334,4521.53846210,2302.17948308,3788.84615288,1309.35896811,6013.84615760,146,146
34,77,4392.94871823,4001.92307637,4661.66666757,5590.38461824,3579.23076784,4399.35897471,7078.20513418,5563.58974637,5020.51282211,5831.41025975,7785.00000751,84.23076041,4975.00000153,752.17947975,100,4
230,146,1080.89742916,5466.92307950,2988.20512557,2075.38461080,5317.94872025,5248.97436106,1931.15384122,6254.35897860,7745.64103308,6423.20513280,1666.92307144,2353.97435495,7097.05128810,6079.10256800,59,29
102,240,3651.92307568,675.76922320,4201.92307686,4892.94871934,481.92306894,1279.61537830,1673.07691759,1937.30768745,5989.35897805,3260.89743382,7540.89744285,3492.17948559,1313.07691690,1303.97435272,125,129
192,78,7305.12821159,4348.71794893,3691.28205010,7143.33333945,1733.46153311,1079.87178814,7462.30769912,5316.92307922,696.53845404,554.99999215,3424.35897263,1086.41024974,8342.30770100,1766.66666139,36,164
88,1,7180.89744209,4286.15384623,2279.99999583,3542.05128053,7309.35898083,1750.38461011,4704.87179585,4511.28205184,4455.12820555,3142.43589508,7078.33333931,5785.89743917,6850.12821062,2558.07691947,182,158
230,131,5333.33333563,627.94871031,7396.02564770,5176.66666862,5160.51282246,3757.43589640,6644.74359482,4034.99999952,3799.74358877,2400.38461150,7265.25641665,2822.56409958,4324.74358989,6082.82051672,183,38
69,91,1670.64102016,4315.00000014,5008.20512981,6374.87179939,6746.15385144,6519.61538941,5667.17949017,7634.87180203,4590.89743660,6909.10256973,558.84614607,2465.25640651,4230.25641019,2520.38461171,204,133
174,2,240.51281204,1562.82050713,3278.71794664,2992.94871531,308.46153013,1747.94871267,6725.25641547,6863.46154402,8303.33334188,3387.43589563,364.61537642,1998.97435418,3575.25640880,214.35896582,61,109
242,67,2017.30768759,8345.64103433,5751.15384935,2280.25640609,6142.82051685,3198.97435675,4577.82051352,3991.15384560,5434.10256661,1838.20512314,1388.97435293,6223.71795289,8273.46154701,801.79486450,235,99
95,254,6541.53846641,5765.38461858,7646.28205844,8148.07693135,4766.92307804,1824.74358461,7157.05128824,431.15383810,5754.87179807,6281.28205559,1513.97435321,1360.25640415,1556.41025072,4312.05128219,219,5
35,240,7644.10257126,2816.92307387,3440.89743416,5372.69231006,6844.48718498,3333.84615190,821.28204406,522.43588952,6180.12820923,1334.35896818,4260.89743590,3730.64102453,7432.69231444,6773.58974894,188,82
198,63,7575.64103266,5142.17948906,6143.84615788,3847.56410173,4206.28205122,576.92306914,1300.76922452,5121.28205316,7721.92308429,5060.89743764,4980.00000153,4211.28205122,6856.79487729,5879.35897784,66,152
62,216,1759.10255883,4345.25641047,5636.28205420,3858.84615302,4817.05128324,5207.43589945,1015.89742902,504.35896644,2870.12820221,1633.07691752,5479.23077181,3232.94871580,1836.28204614,2664.23076590,227,164
112,255,1807.94871281,4440.89743632,7281.02564742,1701.15384074,1933.97435404,1287.43589119,1173.97435245,6586.02564596,2364.61538066,3051.66666410,719.35896686,33.20511931,1643.46153298,933.33332632,10,30
176,218,4138.33333313,2080.38461080,1385.51281447,6268.97436329,876.53845439,4941.15384762,3745.25640922,1784.23076402,3126.28204892,8086.15385429,8320.51282913,7176.02564721,2760.25640713,7453.33334015,56,215
240,92,6653.33333841,4021.41025593,3298.84615183,986.66665979,5668.07692607,1496.92307109,1958.58973873,6675.12821027,1779.74358454,8080.25641839,8254.48718797,4734.61538566,5519.23077194,3456.41025475,73,112
170,250,969.23076229,2087.17948260,1755.64102036,1547.30768661,5392.43589987,1977.82050803,385.76922257,129.99999125,3636.66666535,7310.89744236,1375.12819902,1817.43589230,7017.05128789,6639.48718456,31,85
34,103,2007.82050810,8147.17949545,4020.51282003,3909.23076854,949.48717247,7720.25641763,3277.94871587,1844.35896929,5645.38461838,1063.46153173,5416.53846404,212.30768376,3679.23076805,6176.79487590,13,70
193,61,309.61537628,5688.46154152,901.66665958,2449.87179105,5311.53846377,1331.79486561,7911.41026420,431.79486374,4451.41025683,2545.51281690,5372.56410493,6158.58974762,7977.17949510,2737.17948399,222,86
231,185,1788.58973838,5958.84615746,7546.53846849,6356.92308137,894.61537753,929.23076222,3305.89743389,4080.25640991,7246.53846787,4599.48718026,2116.02563651,6405.12820972,1545.51281482,2374.35897040,250,205
254,181,1212.43589098,4246.15384616,2613.84615038,3462.30769064,303.84614551,7212.82051908,8307.69231631,5525.38461810,1489.35896853,2759.23076611,6127.30769627,5226.02564311,8029.23077723,4769.10256522,115,220
83,139,1917.05127712,8062.82052088,7063.46154444,6133.33333730,7833.58975117,8094.23077736,4277.17948725,3381.15384435,698.84614635,2138.07691863,3312.82051081,6966.02564680,2625.51281704,4839.61538587,246,168
152,203,777.69230033,2273.07691891,4840.38461664,5018.97436058,394.10255598,8389.48718825,3739.48717838,7132.17949330,737.94871052,8094.48718762,8202.69231603,1078.97435224,4590.89743660,869.61537746,140,20
23,210,6234.61538879,7235.12821146,7810.38462289,1800.51281531,3801.66666570,5841.15384949,7224.87180120,4177.05128192,5760.12820833,8359.23077792,4336.79487201,4282.05128212,1477.82050699,8174.61539296,50,173
186,211,801.02563373,7045.89744181,5334.87179717,2241.79486756,4327.43589758,3078.71794622,6019.87179863,3422.30769057,1588.71794309,4611.53846231,5293.20513043,5716.41025954,2917.43589459,4726.92307797,61,98
132,11,1759.10255883,5735.12820826,4539.74359037,215.25640171,718.97435147,3411.53845974,1124.48717289,1451.28204538,1853.33332826,3006.15384352,5853.20513161,6459.48718415,1069.10255737,6444.35897902,173,97
0,6,2336.15384213,1417.94871198,6511.66667147,8172.30770065,5840.76923411,1715.64102029,7859.10257175,3091.02563860,1111.79486513,5991.41026010,6226.53846571,5248.84615593,413.84614572,1166.02563450,41,212
49,11,394.61537649,5376.15384852,2604.99999653,882.82050567,4634.10256494,4451.92307734,3608.33333195,6592.94872289,7850.38462303,4770.12820624,5629.87179779,5508.33333598,4708.71794969,4889.35897568,1,194
167,171,5206.92307894,6717.56410778,731.28204385,868.46153131,5420.00000251,3610.51281920,7005.00000584,5148.07692496,3354.87179300,7429.61539136,6997.82051866,6288.46154277,6526.66667147,7679.10257133,173,182
22,88,2372.30768835,1609.99999444,568.07691530,7731.41026378,2605.25640679,4544.61538524,3446.28204962,5982.30769599,3048.97435641,5970.76923439,7586.15385325,195.89742728,3155.89743361,6458.58974825,143,116
131,129,5606.79487465,8069.61539268,143.20511952,6073.58974748,3014.61538198,5262.05128421,727.30768488,8068.58975165,6316.92308130,1297.17948093,7736.66667404,7183.07692927,5180.64102759,6404.10256869,213,29
229,228,5732.94872108,1292.82050657,7362.05128866,8183.07693142,1178.46153193,6738.46154375,6970.76923654,2849.35897137,5060.51282225,6188.33333744,5173.20513015,5020.51282211,6442.82051748,5582.30769516,205,57
132,166,4213.97435891,4980.76923230,4411.15384651,6853.97436447,5451.28205386,3137.56410021,1426.28204531,4272.82051289,4279.74358982,7310.12821159,943.46153145,1538.84614808,4606.02564179,4718.07692405,140,255
235,18,1615.38460983,7909.10257182,7112.30769836,4882.94871927,3821.53846064,1312.43589119,6625.76923578,333.46153020,739.74358231,5823.33333667,7835.64103322,5261.79487395,3774.23076819,2961.41025370,152,42
207,112,2849.87179189,2475.25640651,7388.07692975,3356.92307505,8274.10257265,2752.05127886,4138.84615364,7719.10257147,712.30768481,2807.94871490,4666.15384706,2117.30768779,7836.53846912,4234.74358975,141,118
157,98,5577.56410535,5830.00000334,1728.97435363,860.64101849,7201.28205754,499.10255618,3560.51281906,6966.66667244,477.69229971,4645.12820597,1253.84614753,4786.41025753,772.94871059,2972.43589473,201,250
52,119,1646.92307144,5157.05128400,6205.89744007,578.58973581,5204.10256612,271.41024801,3649.48717824,7916.02564881,5757.94872115,6666.41026156,7075.89744188,6377.30769683,3994.61538406,5996.79487548,43,255
145,250,1366.66666056,6908.20513384,3530.64102412,654.99999236,2576.41025287,724.10255667,6597.17949219,6087.30769620,5594.48718234,6860.38462095,5942.05128567,2694.35897110,7341.79487833,2898.46153562,255,82
61,57,8003.20513613,7960.38462324,3393.33333153,6371.15385067,8105.51282865,2830.51281753,6403.97436356,336.02563276,6897.30769794,3920.12820444,3172.94871566,2097.17948260,6008.97436273,7877.82052054,112,3
253,240,4158.71794851,5448.46154104,6720.38462060,4448.97435940,5493.71795136,5939.10256765,6772.17949253,1086.53845487,7636.53846870,7708.07693038,8389.10257286,3575.38461393,7199.87180113,1170.38460886,244,254
211,1,5215.25641228,5691.79487486,6249.48718373,2294.87179071,2297.17948301,5631.53846446,7778.84616135,6281.79487611,5814.35897770,7272.05128845,5828.84615719,949.35896734,2007.94871323,3265.25640818,166,59
96,184,7793.33334084,6657.30769738,4479.74359023,8090.12821326,3095.76922834,8083.84616198,334.74358148,687.05127448,4157.30769210,4664.10256501,5573.07692586,7306.53846800,6475.76923550,6490.76923550,212,72
71,176,6525.89744070,2820.12820207,2151.28204684,2017.43589271,5005.76923237,4761.28205240,7904.61539233,213.46152992,7865.00000765,773.97435161,2219.99999570,3473.71794705,2902.43589459,3268.07692100,215,90
75,38,857.56409541,6780.00000535,635.76922313,6025.00000376,6670.25641540,4386.15384644,4357.69230790,4511.79487235,8232.43590585,2346.53845751,4745.89743694,7115.12821118,2688.07691975,3662.69230645,56,51
43,177,2420.25640637,3551.02563957,4160.25641005,4494.10256459,4421.15384651,4211.66666660,260.38460691,6802.30769773,7970.89744375,5606.66666952,7797.69231520,4212.56410250,4075.51282017,6451.92308158,23,18
240,206,4136.66666646,5776.92308019,7036.02564694,2760.38461226,1049.99999319,1899.10255910,3347.94871608,6932.30769801,2513.71794504,5702.56410563,7650.64103287,7855.00000765,524.35896644,3541.66666514,88,63
94,73,7830.89744348,1458.97435307,8147.05129032,4660.64102655,3486.66666507,2488.97435523,8025.00000799,8085.25641839,7614.23077632,5335.25641255,2107.05127754,4096.79487145,4043.71794830,4842.30769356,12,82
72,14,8165.00000827,748.84614641,1673.33332785,869.10255695,6284.48718380,7538.07693003,1699.10255869,4165.89743569,4375.38461567,2169.74358537,4773.07692419,101.66665792,8079.23077736,7549.61539164,169,1
195,194,5037.17948885,7123.84615996,7390.51282719,1556.66666097,3178.58974130,7293.07692954,7459.74359656,62.82050393,3739.23076812,4016.28205080,3994.23076868,7748.71795616,1922.69230276,5265.76923293,22,42
247,114,5872.82051623,470.25640227,7577.30769933,6199.74359385,8185.89744424,757.30768495,7450.25641707,3250.51281843,3095.76922834,6515.38462018,3590.64102426,3723.58974248,7387.56410924,6071.79487569,250,49
247,122,5617.30769523,2018.07691836,2716.79486853,4875.76923209,1636.15384060,1048.46153166,5737.56410569,4312.30769245,2047.69230304,6824.35897978,3951.53846092,1300.38460913,3057.94871545,6502.17949198,139,247
38,51,6960.76923654,7202.82051908,566.66665889,2009.87179015,7175.51282670,7670.64103287,4358.33333355,1176.92307040,3681.79487062,3574.23076778,4375.89743618,441.15383810,6784.61538997,6055.12820895,70,212
217,231,2102.30768779,1502.17948135,6604.48718449,5933.07692662,5547.56410535,4429.61538497,1913.07691815,1184.10255764,523.33332542,6847.69231319,7639.87180203,3832.05128115,3432.30769057,1924.87178994,172,81
237,200,4904.61538601,6765.25641561,8099.61539275,7303.71795518,4397.17948746,3668.33333209,3479.23076764,2726.28204809,4377.56410285,6867.56410813,2726.79486860,8284.74359829,1541.28204552,4748.07692412,190,72
108,173,2678.07691975,251.66665819,6175.64102974,5965.38461900,2573.97435543,6039.48718331,3479.74358815,5643.07692600,398.20512008,3061.53845904,2756.66666347,90.76922195,99.35896561,5927.05128560,178,206
113,55,3250.12820305,5853.71795213,4363.33333355,6207.30769648,3145.12820277,4699.23077021,4777.69230881,3847.05128122,3096.41025398,6534.74359461,8153.84616212,7302.69231416,5814.35897770,5062.94871969,9,168
139,93,5446.15384866,1757.69230242,7471.15385297,2663.97435564,1072.82050608,6390.76923529,6060.00000383,3.20511925,3482.56410097,197.69229915,1773.20512300,925.25640324,1020.38460858,5821.02564436,193,244
220,74,4810.76923195,1556.53845584,8200.51282886,8146.15385443,4928.07692454,5485.25641290,6677.05128720,4265.89743590,6852.43590293,6961.41026218,3979.23076868,2579.10256056,4840.38461664,1751.41025113,109,166
