SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
213,42,166.15383754,7564.74359677,4980.38461692,5587.82051567,885.25640310,6405.25641485,1690.89743048,5009.87179647,6406.53846613,260.64101717,2658.46153513,5930.25641380,617.82050511,688.84614628,90,127
136,187,7829.87180245,6959.74359551,8276.53847009,6539.23077410,5249.74359183,2817.94871490,5141.02564291,6199.87179898,224.35896582,6852.56410806,7978.46154639,1065.89742916,6971.92308269,4521.53846210,95,31
125,242,3374.10256223,5544.48718220,2568.20512467,5206.92307894,3603.07692169,5578.07692586,5056.15384789,6075.89743979,1401.02563498,6247.43590168,5531.28205400,6996.02564687,1391.15384011,4639.87179571,50,177
196,248,6255.89744014,1768.20512293,7124.61539073,16.53845258,4153.58974339,2778.33333021,5402.30769474,4579.10256480,4107.43589716,3036.66666410,1021.66665986,5067.17948892,3447.82051116,2767.56409944,128,24
119,230,5446.92307943,6973.20513398,3923.58974290,1797.05127684,672.69230012,6325.38461977,7534.23077618,4743.20512925,4830.12820638,6209.48718366,4502.17948774,2838.58974061,6086.02564492,6435.38462004,27,44
201,143,423.20512008,892.05127497,1306.92307067,7650.51282774,6150.76923480,6611.15385116,8377.69231645,3277.69230561,5863.97436238,3928.97435828,3122.56410021,1211.28204482,6033.07692683,1311.53845529,13,31
181,157,566.53845376,3479.87179328,2571.28204774,2500.89743222,3110.64102321,7802.05128956,1535.76922501,399.74358162,7618.07693024,4942.30769377,4192.56410243,70.51281169,1018.07691627,6958.71795449,44,87
9,50,8240.89744438,336.53845327,4169.10256397,6275.38461970,7152.30769843,1226.02563464,3519.10256258,1868.20512314,8321.92308554,4353.97435919,8076.53846967,3591.41025502,5829.10256744,2078.97435439,47,179
118,214,7231.53846787,1145.89742930,2298.20512411,5579.10256689,4892.94871934,2479.61538087,4840.38461664,3207.56410034,1298.33332708,2323.20512411,7929.48718727,6733.58974887,551.15383831,3568.07692162,188,110
85,63,5066.92307866,6083.71795261,2963.33333063,2219.48717518,4299.23076930,7316.28205775,5572.05128483,5342.82051512,4198.20512807,3483.71794712,5285.00000223,6918.33333897,7148.20513432,5430.64102815,184,238
134,45,6350.64103009,3793.46153749,6340.00000445,6183.71795282,1947.94871309,8190.38462373,6880.00000556,5410.51282295,1500.51281468,3527.69230617,2608.33332986,2111.66666215,8397.17949594,6436.02564569,182,159
237,99,3619.10256279,4063.58974318,5174.48718144,5829.87179821,2145.51281607,154.99999132,3381.79486999,3666.15384491,6816.15385158,827.82050560,4600.00000077,1200.64101918,2269.10255994,447.30768425,62,193
195,88,2792.05127900,6001.02564471,3658.07692183,6271.02564534,3469.87179321,5429.87179738,5709.48718255,3627.82051150,6905.38462102,1720.25640491,4075.38461504,6700.64103086,6951.66667237,1282.05127580,20,83
166,143,5103.84615566,5287.56410479,208.33332479,950.38460837,8357.30770100,6710.51282573,8046.02564909,2505.38461171,5454.61538719,8082.82052095,1332.05127587,7215.25641651,4337.69230790,2291.02563686,63,168
168,77,354.23076097,8106.92308513,415.25640213,4807.30769349,5505.89743854,4552.69230832,5272.17948934,2854.23076625,351.02563276,6712.69231291,969.48717254,1209.61537816,6312.43590182,3781.92307595,161,122
28,159,6295.12820944,4681.02564193,3194.35897214,5184.48718144,7793.84616135,5353.58974596,5388.07692551,4256.15384616,5395.64102808,5910.89743945,4438.46153888,7164.74359593,2680.12820180,5467.30769488,3,100
98,21,5877.56410604,5094.61538643,4298.07692315,2597.43589397,3605.38461400,5718.97436211,2684.23076590,2186.92307255,3629.23076791,6685.00000515,1766.92307165,4765.00000112,4770.76923188,3810.89743500,115,99
54,250,6858.71795421,4685.12820604,5252.05128421,2558.07691947,2063.07691843,3155.38461310,4465.00000049,7777.56411000,51.79486290,4928.20512967,1745.76922549,1223.71794233,514.74358183,8382.69231645,13,87
196,100,317.43588910,5891.53846502,6588.07692801,6109.74359371,883.20512105,4511.66666723,7530.51282747,7855.25641790,3822.69230679,6935.51282621,4290.89743597,679.48717192,3888.07692232,7906.41026413,1,61
98,19,4332.43589765,1673.20512272,4391.66666695,5653.07692607,1407.43589139,1134.87178827,3023.33333077,7929.87180266,6938.84615955,1724.23076388,2336.41025238,7270.00000640,7543.97436593,6054.48718331,120,130
1,129,1028.84614704,2340.64102161,6050.25641408,1132.17948058,1289.23076298,927.56409555,1649.10255862,1181.79486534,207.05127351,7616.28205844,7913.84616163,7571.53846856,3292.82051081,4566.92307762,146,242
193,159,2502.94871427,103.71793997,564.48717171,2326.41025231,4959.87179640,2322.56409847,5262.82051498,5848.33333674,6925.64103134,840.38460816,6471.53846627,690.51281301,235.76922230,2034.87179022,4,29
140,165,2148.58973915,236.28204281,4611.28205205,2574.74358620,7677.05128928,8148.71795699,5370.38461775,6008.58974735,5029.48718116,1883.97435398,669.48717192,3860.38461455,6344.48718394,4409.23076958,138,106
208,40,7458.07692989,6614.61538962,616.15383844,4673.97435988,3079.74358725,368.71794052,5139.48718137,5633.46154138,7857.05128970,8196.66667501,4077.56410222,3807.94871705,2843.46153548,7942.43590522,156,4
92,36,1675.76922535,7381.41026302,4927.69230916,4415.76923112,7424.87180162,1051.79486506,7285.38462178,5721.79487493,3913.97435828,2206.41025211,1298.84614760,4880.00000132,6203.84615802,1065.25640352,203,8
81,229,1400.25640421,6830.00000549,4888.84615517,2495.51281683,2365.25640630,2962.82051011,7388.58975026,3047.30768974,8198.97436732,6221.02564520,5507.69231034,277.05127365,1677.05127664,4933.46153992,253,163
126,166,5785.89743917,4789.48718060,3813.84615295,6966.53846731,1443.20512223,2663.33333000,4578.97435967,2354.99999597,1540.25640449,458.97435092,8081.79487993,5938.46154201,789.10255681,5851.02564443,93,209
255,74,634.87178723,3544.23076771,1165.64101911,5909.74359329,4113.20512793,3160.25640797,2090.64102106,4339.48717970,2090.76922619,3477.17948552,4556.66666730,2388.07691912,5402.82051526,4396.66666695,2,241
100,114,1454.23076333,3426.28204955,6769.10256946,7789.48718700,6983.20513398,7272.82051922,3224.48717734,1682.56409715,5466.53846411,6361.02564548,4203.58974352,7027.69231360,5984.74359343,505.25640234,232,66
104,126,5732.94872108,646.53845390,3108.07692065,4230.64102558,3680.64102446,6135.64102961,8239.74359822,4363.84615406,685.89742833,2471.53845779,3742.05128101,5741.92308005,4790.51282163,3283.84615183,241,226
172,186,5236.66666876,123.20511945,3583.84615246,133.46152978,3688.71794754,3097.30768988,2053.58973894,7322.05128859,6847.05128754,2627.56409916,5117.82051463,7245.12821146,5976.79487548,4908.84615524,78,47
195,202,3747.05128101,1967.56409770,41.79486290,650.89742826,6351.53846599,952.69230075,6860.89744146,8029.87180287,7335.25641679,4724.48718046,3105.12820270,1281.92307067,3506.53845994,7897.05128977,166,205
8,251,8296.02564958,3539.10256258,2967.69230499,3395.76922897,2186.66666229,3717.17948607,553.58973574,7492.30769919,5096.28205309,810.76922348,68.33332451,5158.97436092,5808.20513147,1819.48717435,142,6
52,173,1192.69230123,4506.79487235,3837.05128115,1973.71794393,2315.12820103,2854.23076625,6273.07692739,2034.23076451,882.17948003,7905.12821285,4690.25641116,5583.33333619,6534.10256897,7392.30769898,28,226
211,126,2543.71794511,828.33332611,4888.33333466,1203.33332687,842.43589021,6039.48718331,2527.30768870,7287.17949365,7336.66667320,4377.43589772,7793.97436648,7483.20513509,2878.07692016,6771.66667202,45,211
250,70,1776.92307172,7546.79487875,7849.10257175,5886.02564450,1665.51281503,6353.46154291,3138.33333097,4591.66666737,5522.17948989,1002.30768543,5131.15384803,2669.35897103,3291.28204927,2584.10256056,161,185
132,62,2504.87179119,323.97435064,183.84614523,4465.76923126,4290.38461546,973.97435203,4904.74359114,6975.64103141,3959.74358912,1886.15384115,4615.76923154,7441.53846828,5544.23077194,2102.94871344,77,101
185,188,6090.00000390,7370.38462199,7843.58975117,6238.97436322,6304.87179925,7411.92308360,4621.02564179,6238.84615809,228.46152992,2307.56409847,126.41024766,5680.76923383,3303.58974158,7459.48718630,153,36
50,172,4894.74359114,3807.43589654,1717.05127670,8104.87180301,6933.84615955,1221.53845515,656.02563339,2214.35897005,1604.61537899,5067.05128379,5456.79487437,6870.12821069,2958.46153576,5856.66667008,188,3
136,97,3219.74358759,3930.89743521,8103.84616198,4711.53846252,3526.53846001,6465.12820979,5287.43589966,7420.64103239,5654.48718248,704.23076173,6585.38462032,1417.17948121,3247.43589529,7594.74359684,249,87
114,160,5463.46154104,237.17947871,4691.53846245,4528.84615441,17.69229873,4281.15384623,471.15383817,1488.84614801,4639.87179571,3001.41025377,6766.53846689,5477.94872052,5558.97436176,6941.53846724,122,145
218,31,3841.79487096,4607.43589820,2945.51281774,5095.76923258,1136.53845494,1200.38460893,1951.41025155,4678.71794963,3000.64102300,4617.05128282,572.56409479,6817.94872337,995.12819825,5234.35897645,39,22
66,164,906.15383907,4764.23077035,5384.61538705,3973.97435842,2671.92307359,7259.10257050,42.30768342,2108.71794421,5092.56410437,4921.66666806,4818.84615503,8401.79488055,8234.48718790,5557.30769509,229,6
166,218,666.41024884,7810.76923828,3983.58974304,7745.38462275,7940.12821291,3794.74358877,5946.92308054,1096.41024974,8236.15385457,1401.02563498,5851.66667008,6604.87179988,4613.33333410,6353.46154291,8,221
87,128,5990.89743958,4032.94871747,7333.46154500,4340.64102585,6047.43590126,4628.20512904,3123.97435662,2775.76922765,3189.48717727,4027.94871747,3272.43589536,6247.05128629,182.69229908,5948.46154208,15,249
102,119,2475.25640651,5105.64102745,6649.87179995,4341.02564124,5575.38461817,4263.20512821,5690.51282357,1550.38460969,6186.66667077,4828.46153972,686.66665910,4256.28205129,1644.35896887,6235.51282469,88,43
108,195,4089.35897402,578.84614607,6640.76923585,4875.25641158,630.76922313,3663.33333209,8093.46154660,4768.97436009,7806.28205879,6176.02564513,7971.02564888,6704.23077445,4941.41025787,2804.87179182,219,187
236,36,6826.15385158,588.58973581,6276.66667098,938.20512119,4015.51282003,1550.38460969,8214.10257251,3067.69230519,5863.33333674,5333.33333563,414.48717136,7070.25641624,5145.64102752,7368.33333994,180,71
133,189,7706.53846884,543.97435113,3489.48717789,1408.71794268,4695.89743687,4128.97435870,2677.56409923,8366.15385484,912.30768522,55.25640137,7854.35898201,5536.66666938,6273.97436329,2189.10255973,248,200
45,126,467.82050483,1619.35896880,4145.64102544,3774.23076819,4886.92307825,5330.89743819,7616.41026357,7197.82051908,8216.53846995,4354.10256431,7372.82051943,1421.53845557,1233.20512182,7248.58974992,231,217
254,154,2052.30768766,6760.00000528,2699.35897110,5699.87179793,924.48717247,3180.51281822,4987.17948871,2884.87179196,8113.20513641,3657.30769106,4417.94871830,2103.20512369,1121.79486520,5304.10256633,93,98
90,116,3780.25640929,3055.89743340,8334.87180349,3013.71794608,3076.41025391,4176.02564089,682.05127448,4270.89743597,4473.07692357,1141.02563443,946.02563401,6996.41026225,4249.87179488,5869.61538802,81,18
124,137,2576.53845800,738.58973616,4413.71794907,6240.51282476,4584.23076993,4515.12820569,7009.74359558,7813.71795630,7529.61539157,4577.56410326,73.46152964,803.84614655,8137.94872615,5457.69231027,179,73
119,21,6385.25641478,5238.07692517,7737.43590481,5257.56410472,6433.07692774,7437.43590418,236.28204281,2363.58973963,86.79486297,6363.84615830,2946.79486902,1792.94871274,7329.23077577,6986.66667244,61,127
40,227,3220.12820298,7999.23077716,2072.43589285,2629.35897096,7345.64103218,307.94870961,7959.35898221,7339.87180141,7820.89744348,6024.74359350,1893.46153346,2775.89743277,5125.00000188,591.53845383,143,146
152,40,5962.30769592,8075.00000813,3367.82051095,4845.12820638,7384.61539129,7257.82051922,2955.12820242,4742.43589848,1267.94871163,4870.25641158,7899.74359746,5446.79487430,7737.43590481,4296.28205136,52,95
49,18,1687.94871253,1434.87178890,5924.35897791,219.87178633,3277.56410048,8385.64103440,4812.82051401,615.51281280,6417.94872254,4776.28205240,1250.89742958,3152.69230540,1472.56409666,5946.41026003,28,37
2,147,928.84614683,7197.43590369,2615.38461191,3306.53845953,1703.20512279,2928.46153569,3583.46153708,4309.74358989,3211.53845932,6667.05128720,790.76922348,7865.76923842,4826.15384741,2467.17948343,87,248
66,56,1749.35896908,3511.79487027,8301.92308547,5176.41025836,506.02563311,8182.05129039,598.46153075,2611.79486832,314.48717115,4089.87179453,5225.76923286,3415.25640852,6230.89744007,2094.99999542,196,145
27,78,6347.94872240,6068.07692690,8011.28205928,1667.56409708,6461.02564569,4677.43589834,6411.15385074,941.53845452,7667.05128928,4985.25641179,6256.79487604,5032.69230936,7578.46154548,1863.20512314,26,152
79,180,3446.92307526,3463.46153680,3371.66666479,4675.51282142,3200.25640804,7156.79487798,4384.48717977,1412.56409659,3372.43589556,1921.66666174,2104.87179036,3302.56410055,1806.15384102,8198.84616219,166,223
24,246,2948.20512543,7277.43590383,1036.15383935,3397.94871615,61.53845265,1471.66666076,5932.56410611,4471.02564152,7842.69231527,7735.76923814,219.35896582,7156.41026260,5948.71795234,7075.12821111,103,56
37,120,5377.94872032,3057.30768981,3270.51281843,7108.71795477,141.15383747,1134.35896776,7237.30769863,5068.20512995,6466.53846627,3712.69230658,6381.15385067,347.94870968,3966.79487117,210.25640171,179,197
249,40,6590.51282545,4496.53846210,5141.15384803,7908.46154618,4429.10256445,485.51281253,6940.51282621,2822.94871496,3266.66666459,6250.00000424,1711.66666132,5117.94871976,3376.92307505,3638.58974227,76,20
109,187,4267.82051289,7887.05128977,1297.05127580,4339.61538483,5139.23077111,5646.66666966,5221.53846363,4844.10256536,8237.56411098,4266.41025641,5300.00000223,574.10255632,6588.07692801,8102.43590557,199,94
43,111,1412.69230172,5024.35897603,2559.87179126,7876.66667431,6759.61538990,1684.10255869,6400.25641485,7099.10257015,1513.84614808,4817.69230888,6515.64103044,2260.89743166,2190.64102127,8033.84616184,29,33
154,97,7011.53846738,7830.51282809,7452.94872476,5018.97436058,3190.38461316,380.51281232,5197.05128407,1200.12819867,810.89742861,4341.02564124,4767.30769342,1318.97435279,3646.79487055,418.58973546,154,72
241,105,5121.66666855,5680.25641332,6334.87179932,1886.66666167,2815.25640720,6334.23077361,3058.97435648,3523.20512668,461.79486381,2029.10255938,7770.38462282,5969.48718310,1976.53845675,3978.07692252,144,35
233,98,3324.99999806,8147.17949545,6124.10256807,2598.84615038,953.97435203,4202.05128199,2683.58974026,5188.20513022,2012.17948246,20.12819617,1402.05127601,6753.46154375,2539.99999639,3028.20512564,255,7
208,84,7576.92308395,617.82050511,6856.41026190,129.48717074,4721.15384713,3750.89743486,5317.94872025,2887.43589452,6200.12820923,6592.56410750,3296.53845953,5202.17948920,5090.00000181,2034.23076451,180,87
144,65,3528.46153694,2140.51281607,2796.02563797,362.69229950,6732.43590272,5201.92307894,7405.64103232,1180.89742937,3621.28204997,5474.48718206,1835.25640512,5525.12820784,555.12819728,4670.51282142,209,165
178,230,6409.74359433,6477.69231242,241.41024794,1861.28204621,7994.61539254,2126.15384164,4858.20512953,6258.33333758,8221.66667508,5981.92308061,1706.02563561,1217.69230130,3083.33333084,4819.35897554,195,110
132,28,3001.15384352,5007.30769391,2496.41025273,4825.51282177,551.66665882,3530.89743437,4803.84615503,5491.02564367,4208.84615378,5346.41025871,7309.61539108,6979.48718526,1188.20512175,4065.64102523,117,237
94,128,7948.58975145,920.89742888,2506.66666299,7071.92308290,5657.94872094,8149.23077750,6158.46154250,3036.66666410,7300.89744236,2634.23076583,708.33332583,3114.23076680,5002.69230929,2338.33332931,162,49
242,19,7640.25641742,7948.07693093,421.28204316,1031.79486499,2311.66666257,5993.97436266,4299.35897443,1693.84614843,6065.25641408,6680.00000515,7533.20513516,646.02563339,6326.28205566,163.46152978,174,160
36,241,443.07691502,5302.69230992,7547.82051977,3918.20512751,1969.35896957,3991.15384560,7642.82051998,1042.43589063,990.38460851,2303.20512411,836.15383893,7303.46154493,7167.05128824,5683.97436204,195,32
112,145,5067.82051456,6508.20513300,4490.38461587,8018.58975158,5579.74359260,6107.17949114,4420.51282086,8042.69231576,8369.48718825,3672.56410132,7734.10257147,5738.07692621,5580.12820798,853.07691585,35,179
172,9,4063.84615343,8049.87180294,4476.66666716,6709.10256932,6127.82051679,4799.10256529,3675.12820388,4571.79487249,3394.35897256,6310.51282489,263.84614544,209.48717094,6656.53846661,1304.10255785,217,86
6,164,1786.53845633,6239.74359399,818.84614655,7167.43590362,2601.66666320,5924.61538816,4060.64102523,7000.00000584,4601.92307769,3313.58974158,8029.87180287,5261.92307908,2168.84614947,5607.05128490,88,59
44,87,5686.28205434,8291.66667522,4437.43589786,6516.53846634,1679.10255869,1125.89742930,2712.30768905,2349.74358572,2658.58974026,1577.30768668,5847.94872136,4849.23077049,6965.25641603,3800.64102467,81,163
67,97,3335.76922883,8322.17949580,5743.84615705,2337.82050879,522.17947926,2051.28204663,4719.35897534,2278.33332917,4143.07692287,7446.41026315,3811.41025551,5312.56410479,6522.05128685,713.97435147,132,63
58,30,1840.51281544,6747.05128734,7499.48718637,5856.53846495,4125.12820485,7564.61539164,5381.79487416,1083.58973692,6252.30769655,2855.12820214,4068.07692266,5603.58974644,984.61537774,7015.12821097,12,108
178,116,4655.76923161,7467.17949399,5013.97436058,4164.99999980,4153.33333313,1065.25640352,7709.74359704,4664.61538552,2013.07691836,2720.12820187,648.97435133,1967.30768745,628.20512057,6950.00000570,94,66
18,50,1930.64102071,3540.38461386,5581.92307978,1190.25640380,4988.33333487,2785.12820201,3751.41025537,6603.07692808,3358.33333146,8192.56411091,3793.71794775,5564.23077201,323.07691474,7519.61539157,154,164
15,147,161.53845286,7020.00000584,7961.92308478,5033.71795039,4438.71794914,3348.84615197,6963.84615962,1168.33332681,5692.30769537,1842.05127698,5314.61538684,6208.84615802,4063.20512779,3853.07692225,56,187
147,156,3825.25640936,1872.94871295,6208.20513238,1080.38460865,6046.53846536,437.17947912,3263.84615177,177.82050421,7135.25641638,6870.00000556,5498.58974623,4393.71794900,7885.64103336,3819.10256320,205,68
77,142,3891.15384539,4541.92307755,5512.30769495,5655.12820812,4968.71795025,7757.56411000,5822.43590078,8105.51282865,3184.87179265,6496.79487652,7879.61539233,7100.25641631,8383.58975235,3406.92307512,220,106
47,193,3306.28204927,1430.51281454,4733.71794976,4909.23077062,5895.00000348,2628.46153506,6512.17949198,2123.58973908,3932.82051213,7932.94872574,3894.48717873,3635.38461407,2362.30768828,7415.00000667,141,172
107,141,5081.02564277,1317.56409638,5629.74359267,3587.30769092,3657.05128080,5282.94872011,3633.33333202,7831.79487937,3912.94871726,920.25640324,4493.46153895,3641.66666535,4056.02564061,8338.84616254,53,219
52,169,7869.48718713,1541.79486603,2548.33332972,2182.82050845,7805.89744341,387.05127386,3292.69230568,2340.89743187,1248.46153214,4628.07692391,7161.53846773,7895.64103336,8256.28205976,1981.66666188,122,185
100,152,1239.87178848,447.17947912,4211.92307686,6775.76923612,5414.87179731,5487.56410521,566.41024863,1233.58973720,3387.69230589,830.89742867,6104.23077313,171.66665805,1343.58973741,2674.87179154,252,198
160,143,5648.07692607,2688.33333000,2358.84614982,115.89742715,6328.58974797,3518.84615232,7681.28205858,3605.25640887,7291.28205775,7564.48718651,2383.07691912,6998.20513405,7736.15385352,5258.46154062,93,114
21,207,5630.64102856,1120.76922417,1895.25640526,4651.41025725,1502.94871212,542.94871010,3617.05128073,6036.41026017,2239.74358551,190.76922216,3603.84615246,4742.56410361,1519.87178911,5027.43589911,194,47
123,53,5333.07692537,60.64101675,3041.41025384,2212.56409826,1331.53845536,3966.02564040,6906.15385179,6080.00000390,396.28204316,2467.43589369,8174.61539296,3870.51281968,937.05127504,1736.79486645,69,131
86,40,7967.56411042,7871.15385380,7483.58975047,5530.00000271,1489.35896853,6160.89743993,371.02563283,4039.48717907,8145.12821340,4088.07692273,7277.17949358,4944.87179633,66.28204246,5960.64102926,201,207
202,193,7869.87180252,1400.38460934,140.64101696,6611.28205629,7912.43590522,3628.07692176,4862.94871927,7896.28205900,1142.43589084,8098.84616198,1630.38460983,7682.30769961,1773.58973838,7615.51282767,90,33
137,122,561.92306914,8318.33334195,2796.41025336,3886.15384539,8229.10257251,3886.79487103,7368.20513481,228.71794017,3205.64102342,3421.92307519,1592.69230207,763.20512084,7515.12821201,6701.28205650,13,45
103,35,5576.15384894,2623.33332986,7669.74359697,5056.28205302,1100.76922410,1111.15383949,7830.64103322,3705.38461421,1581.28204566,3455.64102398,1392.56409652,5634.61538754,2345.25640623,2801.66666361,97,149
215,250,8397.30770107,4032.17948670,1091.02563436,7797.17949469,977.30768536,2926.66666389,2290.51281635,7050.64103155,2571.41025287,1605.25640463,6459.35897902,6561.66667153,3843.07692225,3006.41025377,91,28
184,121,3513.71794719,4231.79487173,3313.20512619,4767.05128317,3993.58974304,318.20511987,5602.56410542,127.94870920,7087.43590342,6878.58974915,8316.92308554,7415.12821180,625.12819749,5061.02564277,190,183
151,240,4094.99999966,1300.89742965,6756.92308221,3233.46153631,4026.28205080,758.20512084,1676.28204587,3280.76922869,3903.46153770,1342.94871177,8137.82052102,2112.43589292,8086.79487993,4416.41025676,171,110
145,177,7510.25641714,8014.74359774,3740.89743479,7870.25641790,1360.12819902,2527.05127837,68.33332451,8042.94872601,3839.48717859,1052.43589070,7599.74359684,5447.30769481,1780.38461018,1438.33332736,99,115
175,42,5484.35897700,6324.35897874,6840.38462088,414.61537649,3336.66666472,557.82050497,6117.69231166,6304.74359413,5144.35897624,7044.35898027,7126.28205740,516.02563311,87.05127323,3764.35897332,97,28
193,228,772.69230033,5406.41025885,7555.12821215,8012.56411056,5782.30769558,523.20512029,3877.30769155,142.43588875,3644.61538337,2064.23076458,3197.05127983,4047.30769189,8040.76923876,2164.10255966,153,222
115,51,8304.48718811,5568.07692586,7548.97436600,3277.30769023,7968.84616170,228.84614530,7640.38462255,591.53845383,7062.17949316,3502.56410097,7875.12821278,2488.71794497,5941.79487541,2579.23076569,51,161
230,77,4461.15384657,7063.84615983,5237.30769440,5990.76923446,2661.79486846,3962.69230707,2088.07691849,2592.82050935,6059.48718331,3539.87179335,6394.87179939,6750.51282580,3985.25640970,7765.12821257,24,182
43,152,6728.33333862,6156.41026044,2576.79486825,3552.05128060,4971.41025794,6722.56410778,629.99999236,3809.35897346,225.89742735,724.61537718,5748.07692628,4104.74358947,5567.69231048,803.20512091,100,79
