SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
179,50,1755.51281524,4172.17948704,1576.79486617,2131.79486728,48.71793983,5512.05128470,6186.02564513,5023.20512988,2408.58973970,2231.53845723,5739.48718262,5604.10256696,2457.05127823,878.46153131,35,11
14,142,1292.94871170,6923.84615948,7673.84616108,7857.43590508,4546.15384678,3243.20512605,2958.84615114,6752.56410785,5737.30769544,3370.38461351,3151.79486951,3753.07692204,7256.02564742,5223.20513029,7,20
253,186,1480.38460955,6368.20513273,1970.89743111,2074.74358516,3339.35897242,4028.46153798,1908.07691815,4554.48718012,1982.30768752,6627.69231270,3304.48717748,224.74358120,3473.46153680,6028.84615760,192,115
157,84,8000.89744382,2771.53845842,8383.46154722,7276.92308332,2821.92307387,6906.15385179,3918.97435828,4357.05128226,5319.48718178,6178.33333744,2882.17948426,2676.79486846,7036.28205719,8103.58975172,147,126
221,23,4402.30769266,4182.17948704,7962.82052068,3688.71794754,1473.71794282,2081.79486721,6045.00000383,3362.56410069,3955.12820451,1290.25640401,312.30768397,163.33332465,3813.33333243,2033.71794400,103,55
31,190,548.46153061,7452.17949399,2956.28204858,3110.51281808,2307.17948308,4918.71795011,3679.23076805,4907.56410396,7095.51282656,5761.02564423,665.12819756,4647.82051366,2534.35897075,1391.66666063,46,199
29,157,3661.02563978,898.07691599,3246.41025426,5515.38461810,8160.00000827,4151.41025621,4893.46153986,3680.12820395,1361.15384004,7712.05128935,2115.51281600,4732.94871899,2291.79486763,2943.46153569,117,185
76,87,1063.97435224,3431.41025468,3008.71794608,1891.53845654,5224.10256619,3403.71794692,6206.79487597,1597.94871232,1172.82050629,6257.82051706,1354.99999389,5009.48718109,3508.97435738,2042.69230304,237,25
133,135,7541.41026336,2718.97435571,600.89742819,7764.48718693,6429.61538921,4460.00000042,4681.02564193,2127.05127754,4032.69230721,1468.84614794,4222.82051275,4883.33333466,1082.43589070,4542.30769294,51,27
240,160,868.97435182,6710.25641547,8077.69231583,3645.76922952,1002.05127518,7748.97436641,7594.61539171,1233.97435259,1265.76922445,5496.02564367,7974.74359760,3490.12820353,3817.30769141,2532.30768870,91,154
42,152,1967.43589258,3037.05127948,4598.20512897,7087.82051880,8166.92308520,7873.20513585,6514.35897916,5754.61538782,7139.61539073,2817.82050977,2207.30768800,2390.76922681,4071.79487145,463.46153047,149,129
115,145,7368.84616045,3077.94871545,5222.94872004,1813.97435384,2090.64102106,2349.61538059,5211.41025843,7839.10257168,259.61537614,3354.23076736,8011.79487979,1553.46153277,3722.82051171,2239.74358551,197,74
170,235,3663.20512696,2262.30768807,3254.61538253,1757.56409729,1970.76922598,8314.61539324,3921.02564033,5112.05128386,5322.94872025,919.99999299,4516.53846210,3432.17948545,7263.46154486,2930.51281774,164,153
127,229,5327.43589973,315.12819679,4975.38461692,454.23076117,92.30768349,2821.92307387,7971.15385401,3788.71794775,8090.51282865,3076.28204878,4305.00000014,2211.92307262,2204.61538031,5802.17949045,168,159
240,46,3876.79487103,7450.64103245,3837.05128115,2864.48717657,5966.41026003,6600.51282552,2118.33332882,7213.58974985,4289.23076930,6667.17949233,3971.28205073,5455.12820770,5937.82051637,1898.20512321,169,207
48,212,8299.10257265,6199.35897846,6379.35897888,6517.17949198,5658.58974658,2202.56409826,6911.79487743,3534.10256258,1692.30768689,648.20512057,6490.12820986,85.76922195,7206.02564728,7763.97436641,64,182
84,19,7041.66667258,3237.56410041,2602.69230422,7000.76923661,5736.53846467,1157.30768578,2694.10256084,5342.82051512,7845.51282816,577.56409479,832.05127483,5338.71795101,3963.46153784,7999.87180280,81,236
67,88,5685.89743896,7780.38462289,1313.84614767,564.48717171,3552.43589598,3089.23076680,5774.48718269,1860.89743083,6063.46154229,3054.99999750,7640.89744306,2425.51281663,6269.74359406,2160.64102120,48,135
11,105,5985.76923446,5214.23077125,5363.07692544,4340.12820534,6540.38462025,1453.97435307,2598.84615038,5720.64102877,6035.89743965,3249.61538253,1851.53845647,4785.89743701,1416.02563505,5382.94872038,219,63
50,151,4805.64102683,2262.56409833,3075.64102314,4722.43589841,4931.15384762,7575.76923779,1648.97435349,3203.84615163,6248.97436322,5637.94872087,40.76922188,3047.82051025,6191.92308103,5426.92307943,8,76
41,118,3133.33333097,7455.00000681,1760.12819985,3012.17948454,1138.33332674,1572.05127636,3215.89743368,4084.99999966,7926.28205907,417.56409444,4841.79487305,7204.35898062,6834.23077472,2866.41025350,95,55
138,117,6968.97436475,2409.23076534,4781.92307804,4002.94871740,3137.05127969,4106.79487152,3000.89743326,3879.48717873,1341.53845536,8393.33334209,6136.15385012,430.38460733,4582.94871865,3671.41025516,36,229
29,125,2138.84614940,1707.17948183,5837.43590078,5748.71795192,5949.35897798,3524.48717796,1659.74358426,1273.97435265,1222.43589105,3208.33333111,2434.74358593,1647.69230221,2883.20512529,752.94871052,154,98
47,75,7907.17949490,5183.58974554,1131.92307033,4919.74359114,969.74358280,3055.12820263,8052.94872601,7256.66667306,1744.23076395,1308.20512196,4003.20512765,2936.28204851,5906.02564450,2846.28204830,219,40
150,227,5932.05128560,7333.33333987,2625.76922737,3356.92307505,2538.33332972,1652.94871246,185.76922216,7178.71795491,5951.66667028,7644.23077639,4338.20512842,5474.87179745,6349.23077368,1663.07691759,66,9
219,67,7221.79487812,6343.07692753,1589.35896873,5066.28205302,3485.51281892,4953.58974505,1265.25640394,4757.30769335,3057.30768981,2142.43589299,2155.89743145,604.61537691,4061.28205087,977.43589049,153,106
171,212,2000.64102085,6831.66667216,552.56409472,268.46153006,38.84614496,6168.07692711,5880.89743938,4655.25641109,8293.20513676,2473.46153471,6943.58974929,497.82050490,3951.92307630,3593.07692169,1,150
146,246,4211.28205122,5596.41025926,4558.33333396,4323.46153860,4701.41025739,4324.87179501,5723.07692621,2296.79486763,4308.46153860,5664.23077222,6880.25641582,3303.97435696,5279.23077139,1211.28204482,58,19
187,164,3486.66666507,1241.15383976,7086.28205726,4006.02564054,8251.66667515,2370.76922681,7561.15385318,6575.00000494,2401.41025252,4793.07692426,5001.02564263,6299.35897867,6592.05128699,7884.61539233,248,7
104,122,4745.76923182,5376.92307929,4723.97435995,3423.97435724,4201.79487173,3000.64102300,3091.79486937,1327.30768613,1488.46153263,7456.15385297,8045.51282858,5188.84615587,5475.12820770,6636.15385123,142,140
191,240,5814.87179821,5741.53846467,6680.38462053,8293.97436753,6908.71795435,2624.99999653,6219.10256828,4861.53846286,1243.84614746,2134.87179043,3191.28204906,6415.12820972,7150.12821125,5047.30769398,42,156
147,140,8115.25641846,4368.20512849,8131.92308513,5216.02564304,3099.23076680,7578.46154548,7774.87180231,3584.23076784,3822.82051192,6995.51282635,5311.02564325,1234.61537823,7679.10257133,3964.87179425,252,35
75,14,318.58973526,7634.61539178,6496.41026114,478.97435099,354.48717122,2252.56409833,837.94871073,6461.02564569,5814.61538795,1963.46153360,8356.41026510,4652.56410340,8394.61539337,4374.23076951,215,197
65,27,4198.20512807,4297.82051289,7438.58975033,3654.23076798,7645.38462255,3029.99999743,6460.64103030,1404.48717345,7113.46154451,1236.79486541,4174.10256397,5693.97436204,6975.25641603,4928.71795018,106,156
45,77,298.33332500,6074.61538851,5750.12820833,6762.82051817,3677.82051164,2109.74358523,158.20511952,6645.25641533,4423.07692343,2583.97435543,589.35896658,883.58973644,296.53845320,2192.43589306,235,36
202,71,1974.23076444,2035.12820048,4201.02564096,1796.79486659,5564.10256689,3260.64102356,299.99999167,4165.76923056,2499.61538094,1409.35896832,4277.56410264,936.79486478,1243.33332694,934.23076222,181,156
178,165,7058.20513418,2052.30768766,5198.71795074,5376.53846390,4074.74358940,1584.74358412,4441.28205170,7844.10257175,1278.07691676,4860.25641158,7833.97436655,2222.69230339,5194.74359176,6509.87179967,14,203
166,165,430.51281246,5403.07692551,6072.82051672,2259.99999577,1864.74358467,3716.66666556,2067.17948253,7481.53846835,7342.17949372,1705.89743048,6812.69231312,5588.20513106,2428.46153457,4203.97435891,249,204
130,20,6296.15385047,3826.53846064,1479.87178904,2066.79486714,3997.05128150,8075.12821326,2636.28204788,4231.92307686,3330.12820319,8265.38462387,682.69230012,2664.23076590,699.35896686,4005.25640977,101,213
137,95,1862.82050775,5040.76923244,6625.89744090,863.20512105,890.38460830,4796.66666785,4363.97435919,2484.48717574,7156.66667285,2479.23076548,271.41024801,6774.23077459,2647.69230429,2430.89743208,165,56
169,78,963.97435203,6397.56410708,2756.92307380,4265.00000000,6791.41026176,8144.61539289,1717.05127670,6048.46154229,1873.20512321,7539.74359670,5524.74359246,3516.66666514,2406.15384227,6138.33333737,57,233
158,240,4114.87179460,2920.12820228,7936.66667445,1949.74358488,477.82050483,6255.89744014,4067.17948677,763.97435161,8281.53847009,6601.66667167,4345.64102585,5628.07692600,5751.79487500,317.56409423,173,30
247,53,6245.38461963,542.30768446,5960.76923439,5176.66666862,4273.97435905,3451.15384449,4996.41025801,1397.56409652,2987.43589480,6048.84615767,7140.76923689,7842.43590501,6514.23077403,3050.51281795,133,166
160,65,2966.79486909,3294.87179286,2971.53845883,7094.48718554,2339.35897033,4349.74358996,1294.35896811,6230.64102981,8367.43590613,6645.12821020,4644.74359058,6127.56410653,6266.53846578,3288.84615183,243,92
188,47,6260.25641450,2392.94871399,5184.48718144,2735.51281732,2949.48717671,4599.48718026,7804.87180238,4780.64102676,5067.82051456,236.41024794,2190.51281614,4078.71794837,3083.97435648,4732.56410361,248,179
228,100,7572.82051984,3260.76922869,1970.76922598,7324.87180141,4785.00000112,65.38460649,6527.17949198,7535.76923772,1079.48717275,102.82050407,706.53845404,7037.05128796,6929.48718519,5816.15384949,174,79
128,231,4093.97435863,2220.76922646,6145.25641429,772.05127469,5493.46154111,7162.17949337,3361.15384428,1177.82050629,2796.15384310,3741.53846050,2814.99999695,7446.92308367,7048.97436488,2849.61538163,13,60
81,221,5332.17948948,3071.41025391,5149.61538650,3555.64102419,4330.89743604,4296.02564110,8016.66667466,6554.48718436,658.58973602,3827.82051192,7801.28205879,2573.33332979,1491.92307109,3868.97435814,25,3
51,191,814.74358245,695.64101814,5909.10256765,1448.84614794,7308.46154493,356.02563276,1046.41024960,6624.35897937,7957.82052068,2588.71794518,4984.35897589,2855.76922785,599.10255639,7825.51282809,221,253
101,67,8300.89744445,3158.58974130,6512.43590223,8097.69231583,2824.87179189,7502.94872483,3739.23076812,1009.10255723,3984.99999945,6651.66667174,4722.17948816,2927.30768953,5613.71795164,3399.61538281,179,74
119,225,2530.38461178,6816.92308235,7437.05128880,2738.20512501,6100.51282441,2243.97435474,4980.38461692,6697.56410778,7222.43590376,2343.71794469,2785.89743277,2580.89743236,5315.51282274,3216.79486964,9,83
7,180,6793.33333869,3048.07692051,4550.89743653,2014.99999528,8143.46154673,7649.23077646,6751.02564631,1465.89742999,6446.15385081,7156.92308311,6634.48718456,6801.66667209,1355.76922466,6023.46154222,51,53
103,159,3332.17948524,27.82050386,3958.33333271,1529.74358398,5225.64102773,649.74358210,1638.97435342,2649.99999660,56.92306803,3813.20512731,3637.43589612,1336.92307074,2403.20512432,1162.94871142,127,90
153,11,5110.00000181,1441.28204531,1069.35896762,7507.30769919,4826.79487305,618.84614614,4744.48718053,313.07691474,3134.10256174,77.69229887,3821.15384525,3538.20512668,6774.35897971,2855.25640727,13,202
42,146,6901.79487743,6480.64103037,2669.35897103,6946.28205698,4908.97436037,3781.15384518,3883.71794796,6699.10256932,6596.41026135,6398.07692760,7424.61539136,3772.82051178,8015.38462338,4766.66666778,198,47
5,241,7082.56410854,580.25640248,5371.15384852,6962.43590321,768.58973623,7139.87180099,7281.53846794,6202.43590154,5404.48718192,1367.69230158,5266.66666882,818.33332604,8118.58975179,865.89742874,129,83
181,81,7072.56410854,4524.35897492,1684.10255869,5075.76923251,7919.48718727,6655.00000508,6588.84615878,7911.41026420,2345.12820110,7636.79487896,1656.53845605,4884.87179620,754.48717206,4430.76923119,188,212
166,120,2045.38461073,2602.94871448,4271.79487187,1018.84614704,3420.89743416,6615.89744090,631.41024877,7423.84616059,2990.89743326,2448.46153464,1520.64101988,4259.87179488,1289.23076298,1692.05127664,35,195
53,8,3755.38461435,5630.38461831,6898.58974922,8356.02564972,6351.79487625,7284.23077563,7062.05128803,4715.25641123,5293.97436120,2616.66666320,795.25640296,270.51281211,2607.82050935,875.89742874,221,59
74,241,1925.64102071,669.10255653,4031.28205080,2823.71794573,2613.84615038,8244.23077771,3123.71794636,7254.61539101,4410.25641061,6168.46154250,3590.76922938,4902.94871934,1817.56409743,1599.99999438,110,115
166,98,7400.00000667,4379.87179515,4832.17948843,1966.41025155,7531.02564798,1054.48717275,5212.94871997,4559.10256473,1381.66666063,1743.71794344,2611.53845807,3537.82051130,1108.07691641,1309.99999375,103,179
252,56,6605.64103065,1291.41025016,4195.64102551,2664.87179154,8285.25641881,1011.92307005,833.33332611,1451.79486589,8091.28205942,6177.56410667,6327.94872233,1089.48717282,6080.76923466,3872.30769148,128,62
229,166,4556.92307755,1392.82050678,5502.05128470,5195.51282253,4807.56410375,5508.07692572,6969.74359551,6497.82051755,181.53845293,3539.10256258,6068.20513203,1252.05127573,7635.76923793,7561.79487882,88,61
212,209,3567.30769085,1958.58973873,5977.56410625,2383.20512425,5545.89743861,2345.51281649,7582.94872504,6988.33333910,2092.30768773,7180.51282670,1855.38461032,4574.74359044,7600.00000709,5211.79487381,43,71
25,205,3295.51281850,6196.79487590,1490.89743006,1901.15384115,3261.41025433,1449.23076333,7036.28205719,6586.28205622,4370.64102592,8036.92308492,2355.89743187,376.66665847,2234.61538038,1926.92307199,76,181
50,29,1486.28204545,3790.25640929,1079.10255737,4630.25641109,6921.41026204,5502.05128470,298.46153013,2209.99999570,7350.89744243,3646.41025516,7099.87180092,3857.17948635,2786.15384303,7001.92308276,226,249
188,254,4390.76923105,8339.23077792,4416.53846189,3130.76922841,2118.84614933,4265.25641026,4935.89743736,8333.33334195,4509.10256466,2063.07691843,6815.64103106,857.56409541,4904.23077062,5391.92307936,122,244
249,75,7544.35898131,2429.99999618,5113.33333514,8190.64103398,4491.79487229,4414.35897471,6034.23077299,2923.58974081,284.35896595,3725.76922966,7262.82051922,3216.92307477,8007.17949510,5818.84615719,227,133
243,130,4246.53846154,8310.00000862,8135.00000820,3892.30769155,4429.61538497,950.51281350,3130.51281815,3696.28205010,6451.92308158,7537.82051977,2724.87179168,6857.05128754,2321.53845744,114.61537586,246,179
74,12,3209.74358752,5315.25641248,7313.46154493,2326.15384206,2378.58973963,8317.82052144,3380.76922897,7321.66667320,5521.53846425,7533.58975054,4589.23076993,4061.41025600,2777.94871483,7372.56410917,230,104
48,164,5684.61538768,2098.46153388,3836.02564013,7090.89744195,7354.23077584,966.53845459,7335.12821166,1302.17948093,4989.74359135,868.84614669,3371.53845967,7749.35898180,1848.20512314,2522.30768863,151,22
48,231,6385.12820965,4161.53846133,1725.64102029,4085.51282017,2886.92307401,6440.25641492,8305.51282913,3433.46153673,2268.07691891,4601.15384692,5245.89743799,7142.94872407,2473.20512446,7706.66667397,120,204
1,212,7860.89744354,7930.51282830,337.94870968,599.61537691,5255.25641241,1226.53845515,2238.07691884,831.28204406,791.79486450,5871.15384956,2396.28204739,8039.10257210,8216.15385457,5765.51282371,239,6
155,183,3621.41025509,2374.99999604,8353.97436766,563.97435120,6799.48718491,3115.89743347,7022.69231353,2373.20512425,3596.41025502,3431.02563929,658.58973602,5160.89743785,3061.53845904,6552.56410743,125,111
83,188,3620.12820381,7168.58974978,1115.64101897,2551.28204767,6138.20513224,1523.07691731,4819.23077042,1831.79486666,2818.71794566,7619.87180203,736.28204385,2735.76922758,6032.30769606,7241.79487812,62,126
137,28,124.61537586,7112.17949323,8006.41026434,7363.71795532,7481.28205810,3044.99999743,338.46153020,7844.10257175,5502.05128470,4043.84615343,3449.74358808,305.12819679,2134.10255966,4771.28205240,191,190
253,75,79.87178605,3754.87179383,3563.58974213,7109.23077528,1988.84614906,1884.23076423,1597.69230207,2320.38461129,867.17948003,3042.30768974,7168.84616003,3637.30769099,243.84614537,3667.43589619,35,246
193,51,3044.35897179,6509.35897916,7512.30769919,6677.69231284,1390.25640421,7779.35898187,6576.53846648,485.64101765,3307.69230568,5016.92307853,25.25640130,7622.56410973,5435.38461789,370.12819693,49,27
130,74,5770.00000320,6127.43590140,70.76922195,1945.38461052,6254.74359399,3031.41025384,8370.76923953,3711.92307582,1865.12820006,2678.20512487,8391.66667543,6965.76923654,4996.41025801,5280.89743806,110,249
247,58,2081.41025183,2169.74358537,6835.51282601,932.05127504,125.76922202,4813.84615503,7877.94872567,5697.69231075,2739.23076604,24.61537566,5970.76923439,2688.71794539,6512.05128685,1526.28204552,216,18
58,148,1970.64102085,6433.20513286,4121.66666639,2444.48717567,1569.23076354,5765.76923397,6230.76923494,6453.84615851,2425.51281663,765.25640289,5658.20513120,5421.66666917,25.38460642,3477.43589577,242,161
36,201,2328.20512411,5853.58974700,4502.43589800,6103.58974748,6038.46154222,2887.43589452,8080.51282865,41.66665778,6149.23077326,7902.17949490,3132.56410021,7567.43590446,5029.10256577,6909.10256973,234,81
224,26,3654.61538337,7985.64103357,7115.64103169,666.66665910,2856.79486888,2068.71794414,6490.12820986,1235.64101925,418.71794059,7780.00000751,2113.71794421,7359.61539122,2473.20512446,5138.46154034,206,71
109,227,7383.20513481,8139.23077743,6108.07692704,982.17948023,6533.07692794,8067.17949524,4321.79487194,258.20511973,8300.00000855,3142.56410021,7027.43590335,3362.56410069,7358.84616045,2158.84614940,98,153
119,198,2606.66666320,2881.28204837,1445.38460948,5877.82051630,3750.25640922,3024.10256154,2735.25640706,1298.71794247,7655.00000723,6326.79487618,4501.02564159,1618.84614829,7196.15385241,8065.89744396,163,151
156,249,4516.79487235,5670.76923376,4892.82051421,4446.41025683,6401.15385074,1243.84614746,3774.87179390,1235.51281412,572.05127427,6879.10256967,998.71794184,2026.28204656,7351.15385269,5481.66666931,127,27
74,86,2675.64102231,7923.20513599,2073.46153388,340.51281225,5055.64102738,6673.20513335,2400.64102175,4339.61538483,5223.84615593,4029.35897388,2068.97435439,3437.17948545,5450.76923334,6171.28205539,25,198
127,237,364.61537642,4606.92307769,7690.64103294,3401.41025461,6984.61539039,6170.38461949,3787.82051185,5163.46154041,7514.61539150,7593.46154555,1819.99999486,5459.61538719,6051.92308075,4800.12820631,35,143
113,247,7355.89744250,302.56409423,2341.53845751,6154.23077326,7579.10257112,6658.58974867,7611.53846863,937.30768529,2891.66666382,2649.48717609,3016.92307429,2710.76922751,2979.99999729,3679.48717831,242,216
192,0,6912.05128768,6051.66667049,7233.20513453,1866.28204621,5786.15384942,5746.92308012,449.74358169,4331.92307707,263.33332493,5167.82051477,5033.84615552,2086.02563644,5981.28205497,3456.66666500,114,217
223,247,6144.48718352,1693.33332792,3829.99999910,1409.35896832,6797.43590286,1518.84614808,8081.41026454,5255.89743806,1256.79486548,6866.79487736,2748.46153527,880.25640310,1913.07691815,4283.71794879,86,167
174,62,6987.30769808,2253.58973935,8252.56411105,2702.56409930,2947.17948440,7084.74359572,2717.69230443,7279.87180127,2826.92307394,6547.69231256,5011.66666827,916.15383907,4272.43589751,211.02563248,176,118
7,171,3874.10256334,2567.17948364,2648.58974019,5488.33333598,3035.89743333,5944.74359336,4492.82051331,8297.56411111,2935.89743312,3695.38461421,3567.82051137,7737.30769968,2024.61537989,1266.92307060,249,195
112,217,2094.48717490,2647.05127865,513.58973567,8345.76923946,5114.87179668,3025.64102307,5126.15384803,2051.02563637,2902.69230485,2022.56409784,8122.17949538,7365.00000661,1692.17948176,763.97435161,186,221
147,13,1275.38460907,1883.46153346,989.35896748,839.23076201,7107.30769836,4822.56410375,5369.35897673,4756.15384720,3865.64102481,8065.51282858,2179.87179050,911.53845445,5374.74359211,2463.58973984,84,158
130,85,2408.46153457,1569.10255841,50.89742701,4115.64102537,5404.61538705,806.79486450,7686.66667397,3985.12820458,6576.79487673,5116.02564284,1924.35896943,2892.17948433,7460.89744271,3427.43589570,25,240
112,31,2199.35897005,3589.10256272,522.05127413,6393.33333785,3304.99999799,7863.97436662,6610.00000501,1500.25640442,8360.89744459,7461.92308374,2938.20512543,3302.82051081,1646.02563554,7620.64103280,33,142
218,167,155.51281183,1041.28204448,2841.15384317,3127.82051046,5760.51282371,1592.17948155,4446.53846196,4975.64102717,7973.97436683,6233.33333751,458.46153040,3490.76922917,2389.10256015,6085.76923466,74,111
157,96,1534.35896860,6638.58974867,7091.15385220,6159.10256814,5209.61538663,4205.51282045,7991.41026434,4288.71794879,6138.33333737,7607.82051991,6304.61538900,7730.00000737,4691.15384706,4832.05128331,136,151
205,35,3737.56410146,2282.69230353,4465.51282100,7195.25641651,8251.53847002,627.69230005,5368.20513057,3485.51281892,8214.87180328,5715.64102877,1411.02563498,5550.12820791,7107.56410861,1493.07691724,228,70
0,111,1964.23076437,6178.58974769,3840.89743507,8329.35898298,6849.35897985,785.51281315,4281.92307700,3000.12820249,4807.56410375,3989.48717894,8325.12821375,3325.12820319,4406.15384651,6439.10256876,155,84
121,140,2082.17948260,8033.97436697,2567.17948364,2232.17948294,5573.97436176,1835.25640512,4631.53846238,4682.94871886,752.69230026,487.56409458,8097.30770044,2357.69230367,6054.23077306,3239.61538247,242,254
121,75,995.51281364,1546.15384046,3782.56410160,5621.92307985,4252.43589744,5492.69231034,2937.17948440,3652.17948593,654.10255646,1178.84614732,4580.64102634,6601.79487680,2599.23076576,4342.94871816,0,28
19,50,6698.84615906,2302.94871385,3176.53845925,5982.69231138,1518.71794295,3831.92307602,7147.56410868,5647.82051581,2772.94871483,8336.15385477,6003.71795240,5281.53846370,4039.10256369,7856.41026406,177,138
145,12,237.30768383,2311.41025231,5368.46154083,6102.94872184,2274.74358558,3965.25640963,364.23076104,7109.48718554,4004.87179439,1802.05127684,2453.58973977,4673.20512911,5889.74359322,6222.30769648,156,86
43,102,1323.97435279,89.23076041,5149.35897624,6961.66667244,6972.82051859,4318.07692322,4879.10256543,5863.07692649,3453.46153680,7370.76923737,1705.76922535,8252.05129053,3183.46153617,877.69230054,99,200
127,161,5712.17949031,3225.51281836,7667.69231492,2358.46153444,4473.84615434,654.87178723,4746.53846258,2941.02563825,6244.35897860,2319.99999590,3539.87179335,6324.35897874,5997.56410625,7971.02564888,98,109
234,246,446.92306887,7301.28205775,7791.53846905,2915.76922792,7233.84616017,3292.30769030,2546.15384254,8212.43590585,2117.17948267,1124.61537802,3266.02563894,6422.56410715,8308.33334195,4952.30769377,0,208
37,216,1879.23076423,4505.38461594,1618.58973803,1627.30768675,641.92306928,98.33332451,7216.02564728,5010.89743750,1605.38460976,7682.43590474,3881.66666591,7943.58975145,7065.76923675,773.20512084,7,36
212,49,8233.07693149,7036.92308283,1172.43589091,7004.87180071,974.35896741,5552.30769509,6006.53846529,8226.66667508,6066.41026024,5625.25641318,3690.12820395,7251.02564735,6022.82051658,3138.20512585,16,60
62,143,4272.82051289,6516.92308172,3172.05127976,3512.69230617,2657.05127865,4272.05128212,8045.38462345,5396.02564346,6913.33333897,7401.15385283,505.89742798,2756.79486860,5541.15384887,825.64101842,107,201
200,170,1801.53845633,7673.97436620,5817.05128539,3387.43589563,1880.25640526,5279.61538677,2021.92307220,1.41024745,6843.33333883,7047.82051873,2612.69230422,2430.64102182,3229.23076708,6886.79487736,21,12
118,81,2300.38461129,7892.69231541,401.28204316,3573.58974213,101.41024766,8039.35898235,8057.30770037,3955.76923015,7796.41026392,5806.66666994,712.69230019,6874.10256967,1732.69230235,744.35896693,201,245
78,141,8083.71795685,6792.82051817,472.82050483,6349.23077368,1874.35896936,2834.48717650,7103.07692913,2296.02563686,3717.43589633,1588.33332771,973.97435203,661.92306935,5349.23077153,4703.07692405,231,55
15,177,6244.23077347,1245.89742951,5813.46154180,3424.35897263,5718.20513134,2981.41025370,7230.64103197,2241.79486756,236.92306845,5061.92307866,6975.51282628,4874.23077055,6643.58974867,2261.79486756,144,20
7,241,969.23076229,1008.07691620,625.25640262,444.48717143,2321.41025231,737.56409513,8077.17949531,587.69229991,526.28204343,6647.43590251,457.56409451,3258.20512612,4746.66666771,5006.53846314,59,70
240,226,7104.10257015,3502.94871635,3085.64102321,564.99999222,7491.02564791,3971.79487124,1965.76922591,6353.97436343,165.89742728,7066.53846752,4164.74358954,2710.51281725,3266.02563894,3670.38461414,19,237
119,165,7728.71795609,5033.33333500,5275.00000216,4760.64102676,1921.28204635,8081.92308506,7548.20513516,5057.43589918,400.89742777,891.41024933,3673.33333209,6039.61538844,2516.02563735,6057.82051665,213,88
