SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
209,12,8207.94872636,1238.97435259,7392.82051950,238.33332486,727.69230026,1694.23076381,3.58973463,1389.10255806,2887.69230478,6639.23077431,5166.79487374,6564.10256904,6672.94872309,1563.07691738,80,120
181,134,6902.69231332,5195.25641228,7694.74359704,3810.89743500,6586.28205622,76.15383733,6364.23077368,5621.79487472,4207.30769224,1586.92307130,7004.10256994,3687.30769113,2797.56409951,1217.69230130,20,176
203,211,669.10255653,526.66665882,3497.82051123,3838.71794782,2639.61538121,7790.00000751,6980.38462116,543.97435113,2106.02563651,2150.25640581,3642.43589612,2218.97435467,4791.66666778,4868.58974491,144,85
157,159,6923.97436461,3311.92307491,3804.99999903,8280.38462394,2477.17948343,97.43588861,5922.43590098,5737.56410569,7247.94872428,7667.30769954,6238.71795296,6872.30769787,704.10255660,2715.25640699,156,230
81,185,775.38460802,3191.66666445,3966.02564040,846.28204406,1856.28204621,4004.23076875,5971.79487541,6433.20513286,1077.94871121,5218.71795081,2672.56409923,2991.92307429,5282.17948934,517.17947926,61,229
57,157,3058.33333084,1714.48717414,2334.10256008,5058.07692482,2481.66666292,7752.56411000,4449.61538504,778.71794136,4691.41025732,8324.61539324,1859.61537955,4573.71794942,7909.10257182,7889.87180259,80,18
62,20,3374.61538274,3703.97435780,1948.07691822,6356.41026086,8284.87180342,5642.17949010,7336.92308346,1454.10255820,661.66665910,2046.41025176,4635.38461622,6292.30769662,2175.64102127,6689.87180002,2,72
8,133,52.94870906,3483.20512661,2545.12820152,6542.30769718,1653.20512272,7223.20513453,4093.07692273,1446.15384025,6063.58974742,5762.17949038,5887.30769579,3997.30769176,4712.56410354,7347.56410910,232,204
98,4,3803.46153749,6135.00000396,965.89742895,2134.61538017,6557.43590230,1867.30768724,6240.25641450,5800.38461865,1431.92307095,1040.38460858,2721.41025315,818.71794143,4421.41025676,1500.12819930,31,15
168,164,3629.35897304,4962.94871948,5717.82051595,3912.56410187,2585.38461184,6819.10256953,2651.53845814,6947.30769801,7565.51282753,5941.02564464,5913.97436252,1047.05127525,5847.82051623,1768.71794344,99,31
148,107,3863.97435814,3068.33333084,7686.02564833,5048.58974526,7502.30769919,2446.15384234,347.30768404,4027.56410208,7640.76923793,4675.64102655,6360.00000445,376.41024821,1673.20512272,3979.87179432,188,224
34,191,7734.61539198,5746.41025961,3395.76922897,5275.25641241,264.74358134,2498.97435530,828.58973637,5401.41025885,3696.79487062,6222.94872212,8060.00000806,5601.66666952,6742.30769759,4706.66666764,115,250
32,160,7503.84616073,8380.12821389,8351.28205997,5557.17948996,2412.69230380,2006.53845682,2335.38461136,321.02563269,2383.84614989,6620.00000501,4498.58974415,702.69230019,6177.43590154,8123.84616205,184,96
23,124,6726.66667188,7531.79487875,6715.25641547,5664.23077222,5775.38461858,1161.15383963,1236.66666028,6436.41026107,2601.79486832,6087.30769620,6370.89744042,843.07691585,3802.43589647,3655.12820388,102,169
52,168,3618.58974227,6722.82051804,5356.02564339,3483.84615225,2666.02563769,6691.41026156,5858.07692649,1145.76922417,2077.43589285,6418.97436356,285.64101724,416.92306880,3929.61538392,4455.38461581,141,185
207,76,3633.20512689,7406.15385283,2986.02563832,8058.07693114,8240.89744438,1442.82050685,7701.92308422,331.66665840,6828.20513370,5439.10256661,4109.48717921,5228.33333542,4949.10256557,3262.30769023,59,207
206,163,6175.25641436,2684.61538128,5371.28205365,7474.87180169,7730.00000737,2701.66666340,954.87178793,3220.38461323,8039.87180287,3295.38461337,5232.05128414,5762.94872115,417.82050469,1402.05127601,190,110
27,182,6288.71795303,4813.97436016,1218.07691669,2553.46153485,8364.74359843,8103.58975172,6795.38462081,55.89742701,2858.58974068,1641.28204580,1790.64102043,7880.89744361,865.12819797,1035.51281371,163,228
154,20,7543.97436593,1225.25640387,7341.15385269,8251.02564951,4938.46153992,3000.76922813,701.02563352,8023.71795671,6393.84615837,6908.46154409,8073.58975165,5299.87179710,5419.74359225,4061.41025600,99,120
219,146,5325.51282281,5866.92308033,7460.00000681,2272.05127789,1004.10255723,2819.23076618,7752.17949462,2725.38461219,6762.17949253,7454.23077604,4204.61538455,934.10255709,6212.05128622,4743.84615489,77,217
48,8,4078.46153812,8270.00000848,5542.17948989,7120.89744195,5691.92307998,5343.20513050,3719.74358864,4099.48717914,5615.89743882,6006.79487555,6281.28205559,7778.97436648,1459.74358384,3894.99999924,171,176
201,212,6073.33333723,1252.05127573,924.99999299,7538.20513516,7803.97436648,1717.94871260,1145.25640366,2430.12820131,2179.74358537,6937.56410827,4042.05128164,323.97435064,3918.33333264,5592.43590029,160,38
216,55,2560.25640672,3187.05127983,108.33332458,6483.84615858,4630.64102648,6815.89744132,889.48717240,1457.05127615,155.38460670,4702.30769328,3906.02564033,4956.15384769,3915.12820444,7240.38462171,247,232
65,185,3915.89743521,7426.92308367,2864.74358683,1994.48717470,7994.48718741,5405.64102808,670.25640269,2366.15384220,4962.43589897,6879.48718505,7777.94872539,90.12819631,5803.33333660,6120.51282448,208,115
35,155,2531.66666306,1557.30768661,8021.15385415,2663.71794539,5414.74359218,1286.92307067,1579.74358412,6789.23077459,5132.30769419,2660.89743257,4182.05128192,8202.17949552,1735.64102029,8379.61539337,154,236
64,191,6955.76923647,3559.87179342,7381.53846814,3258.07692100,4403.84615420,1970.76922598,1029.10255730,3153.07692079,969.99999306,4934.74359121,1876.92307192,5229.23077132,5598.97436183,1048.46153166,234,31
232,160,70.64101682,7509.23077611,7960.51282837,5591.41025926,6599.87179988,4632.56410340,5786.15384942,5715.89743903,7223.58974992,7220.12821139,5949.61538823,7925.00000779,4698.84615482,7127.05128817,151,138
105,237,685.64101807,5697.82051588,5805.64102891,4638.20512904,8309.61539324,3164.61538233,6796.41026183,3812.94871705,4658.84615468,3771.66666563,874.61537746,7333.07692961,4161.41025621,6522.82051762,220,209
103,203,5105.89743771,5472.30769488,8300.12821368,7481.92308374,4911.79487319,4476.28205177,3721.28205017,7875.38462303,4173.07692294,7664.35898159,7866.15385380,3031.66666410,2254.99999577,7145.38462150,121,199
78,15,1998.58973880,4424.10256445,7374.23077584,1927.05127712,7869.10257175,6816.92308235,4914.61538601,7490.25641714,2868.46153555,6959.61539039,7952.69231555,4017.94871747,5738.97436211,8254.61539310,27,60
171,198,8141.28205955,5741.92308005,6442.56410722,7605.38462248,5763.97436217,2061.15384150,1292.05127580,531.53845369,7741.92308429,4793.20512939,3763.84615281,1320.76922459,7192.30769857,5738.07692621,86,205
53,95,3064.10256160,2759.99999688,7696.79487909,3059.23076673,1827.17948204,404.35896623,6708.84615906,1514.23076347,3631.28204997,5640.38461831,3064.10256160,7853.20513585,693.58973609,2587.69230415,142,238
181,58,3276.79486971,6369.61538914,4487.82051331,6450.25641492,8209.48718790,4371.79487208,2629.74358634,7212.30769857,1606.15384053,5139.61538650,1446.66666076,5180.25641221,4080.51282017,6029.87179863,71,138
31,38,6450.00000466,6459.74359440,1758.84614857,4756.79487284,5018.71795032,8264.87180335,6697.17949239,6954.23077493,4579.74359044,7132.43590355,1960.38461052,2431.66666285,1670.38460990,6968.07692885,21,205
104,58,4204.23076917,4613.07692385,1775.64102043,4964.10256564,5453.20513078,1133.71794212,1623.33332778,6930.51282621,5460.89743847,5652.94872094,629.99999236,1064.35896762,2245.64102141,804.48717219,71,174
162,178,5638.33333626,1304.10255785,5804.35897763,5147.30769419,6699.48718470,5608.07692593,8137.30770051,6311.92308130,1991.02563623,5916.66667021,5221.66666876,5437.43589994,5895.38461886,6602.69231270,188,25
29,178,7581.41026343,3638.84615253,217.69229915,7463.33334015,12.69229873,5569.61538740,4995.00000160,3521.53846001,6877.94872351,2470.64102189,4779.61538573,2811.79486874,1368.07691697,1160.12819860,103,176
121,120,7140.38462150,4870.76923209,4830.64102690,3316.92307498,5154.10256605,3444.23076750,3726.02563992,661.28204371,5247.30769440,6338.33333778,3526.41025489,6278.07692739,3789.61538365,974.61537767,79,227
77,242,8287.30770086,1499.48717365,3959.23076861,8287.94872650,294.35896595,6683.33333848,4636.28205212,1703.33332792,3764.35897332,7023.71795463,5640.51282344,3612.43589612,7451.79487861,6728.33333862,202,52
72,9,7318.71795518,7542.43590439,6726.02564624,2361.15384213,7430.38462213,281.79486339,6494.61538934,3984.35897381,1812.17948204,3705.64102446,4065.12820472,6498.97436377,5015.64102724,2296.53845737,112,99
64,1,2182.82050845,7071.79487777,6543.46154333,7443.07692982,6495.64103037,8293.46154701,5265.25641241,6520.38462018,5306.02564325,3688.20512703,480.38460740,2518.33332965,8111.79488000,711.15383865,149,255
161,156,3306.15384414,975.89742895,471.92306894,6937.43590314,6583.20513314,2209.61538031,8045.25641832,3547.05128060,6318.84615823,6092.69231159,2600.12820166,3384.87179307,5285.38461761,5830.25641360,161,251
78,232,5048.71795039,3901.02564027,2181.53845716,6950.00000570,6562.05128692,2087.94871337,6178.71795282,1960.64102078,1152.69230116,508.84614593,8161.66667494,2882.56409965,3332.43589549,4193.84615371,20,96
174,190,3972.05128150,5461.41025899,3094.87179244,3635.64102432,8170.64103391,3403.33333153,11.15383719,3582.56410118,4209.35897429,837.30768508,4381.41025669,1907.56409763,4494.61538511,7001.28205712,47,154
222,96,7320.38462192,2680.89743257,2074.35896978,5797.05128532,2566.79486825,3999.74358919,2072.56409798,737.43589000,1707.56409722,2320.25640616,7755.38462282,1986.02563623,1687.94871253,8260.12821361,252,44
145,28,767.17947982,5508.46154111,3526.79487027,6991.92308276,1096.41024974,1152.94871142,915.76922369,4531.79487242,4924.74359121,1003.07691620,3511.92307540,678.07691551,5164.87179682,3422.56410083,149,182
105,38,2200.38461108,3395.38461358,865.76922362,5523.58974630,5189.10256612,7757.56411000,241.92306845,2936.02563825,7425.51282726,3482.30769071,2012.43589271,4512.69230825,3140.38461303,5243.33333542,97,226
49,54,1824.99999486,1932.94871302,5797.43590071,6610.76923578,5456.53846411,912.05127497,3162.30769002,46.53845265,5675.89743889,7168.46154465,2540.38461178,8292.94872650,59.35896547,2039.61537996,150,159
40,16,3912.69230700,6550.64103051,1771.66666139,5851.41025982,525.51281266,23.20511925,6341.79487625,8001.53846946,5074.10256584,4392.69230797,171.66665805,7024.48718540,3652.94871670,6281.02564534,201,21
169,51,6671.15385130,4000.51281996,2620.76922730,1294.99999375,4401.02564138,6636.92308200,6106.66667063,3197.82051060,6078.33333723,2689.23076590,7765.12821257,1643.20512272,5640.25641318,7984.23077716,181,184
1,176,6656.02564610,4050.89743548,6937.82051852,7073.46154444,6654.61538969,6948.84615955,7663.33334056,1843.20512314,3818.46153756,4625.12820590,7144.61539073,6957.94872372,1156.66666014,2882.69230478,95,18
5,115,3690.25640908,6595.89744083,1854.23076416,4032.82051234,2544.23076562,4963.46153999,7075.89744188,2672.05127872,5061.02564277,2142.43589299,3115.25640783,6919.48718512,5418.07692558,7543.46154541,119,196
241,40,395.12819700,938.58973658,1999.48717470,152.94870927,688.07691551,6122.17949114,7171.79487798,771.28204392,1353.71794261,6730.25641554,1441.53845557,6724.10256932,6281.66667098,2757.56409944,120,206
157,153,1326.53845536,1595.25640463,5266.79487395,2826.28204830,3383.33333153,1056.53845480,1079.74358301,4675.76923168,2225.38461108,1634.48717393,4076.15384581,6436.79487645,638.58973595,4919.61538601,175,238
6,216,733.97435154,1687.05127664,1138.33332674,2238.33332910,7257.94872435,7606.15385325,1090.12819846,6065.25641408,2904.48717664,2790.12820207,4286.02564110,2564.23076569,7965.00000786,2386.92307297,224,247
22,6,1255.51281419,6075.64102954,6001.66667035,3871.15384532,558.84614607,7780.12821264,4250.64102564,3584.48717810,6310.38461977,7774.35898180,2332.17948315,2561.53845800,5408.84615628,5468.71795129,204,17
251,58,4923.71795018,5697.30769537,2562.82050928,4255.51282052,3626.53846022,3938.07692239,5289.35897659,1607.94871232,703.97435147,4067.43589702,8257.82052130,6525.64103044,3324.99999806,5067.17948892,220,93
72,122,3511.15384456,3136.92307456,1521.79486603,463.20512022,2151.41025197,6599.74359475,5452.69231027,2774.10256098,730.76922334,7228.58974992,1845.51281544,5378.84615621,6335.51282496,6989.87180064,184,255
7,229,7958.71795657,683.71794115,2477.17948343,538.71794087,6222.30769648,3475.38461372,8210.12821354,5434.61538712,1341.41025023,4752.56410361,6456.41026107,1200.51281405,6287.69231200,3652.69230645,214,15
172,84,6677.69231284,1214.99999361,1802.30768710,4549.35897499,3407.56410076,4102.43589709,4452.82051324,2783.71794559,944.87178786,5077.82051456,3947.43589681,7801.15385366,3431.92307519,1187.82050636,122,122
130,150,686.28204371,2051.79486714,2170.51281614,1477.82050699,2071.79486721,6710.64103086,5897.82051630,863.33332618,2124.61538010,3583.46153708,2175.12820075,6622.94872296,1447.69230179,6646.15385123,44,123
105,126,6460.38462004,4361.28205149,5948.20513182,3148.20512585,4897.43589883,2569.74358620,2370.38461143,4834.74359100,5675.38461838,5898.97436245,7830.38462296,3598.71794733,1921.02563610,7115.76923682,55,71
42,43,5874.61538802,929.99999299,4825.00000125,4809.10256529,4425.76923112,6665.51282566,937.82050581,7122.56410868,2678.33333000,4272.30769238,2979.74358704,5397.30769474,513.84614593,7575.00000702,16,133
24,132,3575.25640880,2221.66666236,3309.87179286,1883.46153346,5958.46154208,4591.41025711,7267.05128845,3228.71794657,5319.23077153,1058.33332660,7177.56410875,7917.30770009,4763.58974471,6684.10256925,250,146
152,31,7655.51282774,6530.00000480,5726.53846467,6813.07692850,6238.84615809,6834.74359524,7185.64103183,2433.71794490,4838.71794997,2311.79486770,6280.00000431,1546.92307123,393.71794052,1795.89743069,46,111
231,116,5210.38461740,4518.97435953,28.46152950,6080.64102954,7769.23077667,1762.56409729,6010.51282427,7517.82051977,4445.51282093,4486.92307741,7099.10257015,1609.61537906,5586.41025926,3959.10256348,21,103
142,66,7332.94872448,6693.84615899,4007.05128157,6607.05128706,5874.10256751,5480.38461796,5957.30769592,6911.66667230,1441.53845557,1506.28204545,5059.61538636,1280.12819888,3382.05128025,3694.48717831,16,29
8,19,4739.74359079,4329.10256425,6446.15385081,5540.00000271,2238.33332910,5071.02564277,3477.56410090,4640.89743674,3027.56410000,1654.74358426,2678.07691975,3740.51281940,82.30768349,4982.69230922,220,195
29,1,6728.46154375,3974.87179432,1909.23076430,2082.94871337,1570.89743020,317.05127372,5007.43589904,6322.17949156,5360.89743826,4085.89743555,4933.07692454,374.74358155,5420.89743840,2220.64102134,238,251
18,80,4235.89743590,6655.76923585,1531.66666090,804.35896707,7395.51282719,4679.35897527,8161.66667494,3789.99999903,4174.48717935,1746.15384088,2878.71794580,1311.79486554,7412.94872462,2469.61538087,98,72
29,180,6090.76923466,7756.41026385,1898.71794372,3133.46153610,2026.53845682,2700.89743264,3301.41025440,4273.97435905,1483.71794288,856.02563387,2828.20512522,1691.15384074,3249.35897228,1584.48717386,129,184
103,66,2738.71794553,3605.64102426,3831.02564013,3403.20512640,633.71794108,3753.71794768,5051.92307859,4277.43589751,837.05127483,7433.07692982,156.79486311,6427.94872254,8150.00000827,4405.12820548,72,75
10,193,8033.46154646,3049.48717692,8238.07693156,5296.92307915,945.76922375,310.76922243,92.30768349,6850.89744139,6771.28205664,7247.56410889,3693.46153728,3115.64102321,4840.89743715,7240.64103197,191,186
45,18,1141.41024981,4843.46153972,7207.30769857,6550.76923564,6666.41026156,5427.30769481,7775.38462282,5050.12820680,6850.38462088,1373.97435286,7123.46154458,7531.41026336,8396.02564978,3498.84615225,153,70
118,248,4723.20512918,6944.10256980,5934.87179842,511.92306901,2971.53845883,2443.97435516,775.38460802,6528.71795352,7669.35898159,4059.23076882,5179.61538656,1306.53845529,2602.94871448,5887.56410604,207,156
48,252,1212.56409611,2181.92307255,7380.89744250,4458.97435940,1846.41025134,7224.87180120,1034.99999319,2121.02563651,387.05127386,2261.66666243,5956.41026003,5915.25641380,5931.41025996,5138.07692496,117,192
26,2,1027.43589063,6003.07692676,7162.17949337,2196.53845716,2804.61538156,2696.92307366,4348.71794893,1691.53845612,3099.74358732,7767.69231513,6500.76923557,6398.71795324,1101.79486513,706.92306942,182,58
181,106,7553.07693010,4627.17948795,1454.10255820,6562.69231256,4489.23076972,3782.43589647,5678.58974665,6345.38461984,6136.66667063,6883.20513377,5710.25641332,2503.07691940,4456.53846196,844.61537739,86,216
234,8,7563.20513523,6655.89744097,424.61537649,2986.66666403,8006.79487972,7486.28205817,7237.82051915,1228.58973720,1551.28204559,6724.48718470,4253.33333334,1091.02563436,5752.05128525,6059.87179870,46,120
140,35,803.71794143,3116.66666424,5209.48718151,7674.87180210,5570.89743868,1324.74358356,5965.25641387,6742.17949246,4153.46153826,305.76922243,2944.87179210,2891.66666382,2697.17948392,8175.51282886,176,29
36,201,3786.92307595,8213.97436739,521.79486388,7650.12821236,914.35896728,714.61537711,4986.15384769,283.58973519,1008.07691620,4793.07692426,3279.48717741,2534.35897075,4572.69230839,3034.61538205,113,106
212,107,4241.15384616,1041.28204448,6172.05128615,6775.00000535,4826.92307818,7608.84616094,2467.94871420,4488.58974408,6068.58974742,4640.64102648,6106.02564499,5892.94872143,5491.66666931,92.69229887,140,72
253,143,4754.10256515,5077.94871969,1289.61537837,7983.71795664,1403.33332729,2566.15384261,8266.66667515,2033.58973887,7597.17949427,1946.15384129,8192.94872629,3909.48717880,4610.64102641,389.74358155,238,235
136,225,3140.89743354,7431.92308367,1322.94871177,3652.30769106,4087.82051248,4084.87179453,733.71794129,684.99999243,1838.71794365,1807.82050768,6964.61539039,993.58973671,5981.28205497,6513.07692788,120,207
220,58,6396.79487632,154.74358106,7601.53846863,5822.94872129,5374.74359211,5230.64102773,1927.69230276,7664.35898159,5912.30769586,108.20511945,6721.41026163,6375.38461991,1648.07691759,4743.97436002,155,219
144,95,8135.12821333,6387.69231221,5615.12820805,1190.25640380,7586.53846863,3911.53846085,1355.12819902,146.92306824,8325.25641888,7002.94872379,8001.66667459,5403.84615628,1755.25640498,429.99999194,92,58
248,172,5986.02564471,5548.84615663,448.71794066,1337.43589126,1773.46153325,2225.38461108,2971.15384345,5289.23077146,6148.20513224,3686.53846036,7839.10257168,7156.53846773,4365.25641054,170.64101703,71,148
63,157,4582.17948788,5870.64102905,4953.07692454,6877.94872351,1157.56409604,7460.76923758,6151.15385019,6081.92308082,4505.89743646,3871.02564020,817.94871066,3071.02563853,3430.89743416,1201.53845508,106,80
21,13,2212.43589313,8200.64103398,6523.33333813,417.05127393,8195.12821347,1365.12819902,1385.76922473,7817.69231527,398.20512008,3177.05127976,8086.92308506,2765.25640713,7057.05128803,7796.79487930,220,124
220,205,1769.87178959,5999.61538830,6035.25641401,5451.41025899,6490.38462011,2916.66666382,7045.76923668,4381.92307720,3974.10256355,3855.89743507,6035.64102940,6663.97436412,1142.82050622,8267.43590592,37,42
155,89,6644.35897944,7977.94872587,49.61537572,4296.79487187,4480.89743639,2942.69230492,5522.56410528,5331.53846384,6057.69231152,5192.17948920,3027.30768974,5191.53846356,3763.84615281,4643.20512904,136,49
66,136,6432.05128664,2308.20512411,5929.35897791,7653.84616108,4936.79487326,7724.10257147,1022.56409576,5861.02564443,1000.38460851,5831.66667001,6946.79487750,5976.92308061,2910.12820228,3429.99999827,61,209
67,29,3160.25640797,5822.56410590,6698.46154368,5831.92308026,3766.15384512,7350.89744243,4961.53846307,6286.28205559,767.30768495,5812.43590078,5153.58974554,8281.79488035,2983.97435627,1695.76922535,162,7
136,179,6535.64103051,3586.02563964,4753.84615489,5652.43590043,4311.53846168,6636.28205636,3630.38461407,4325.76923091,1133.20512161,6927.94872365,5808.97436224,3381.15384435,5348.07692537,4264.61538462,107,179
190,101,1493.20512237,3047.94871538,1345.25640408,6200.00000410,356.79486353,3237.43589529,7763.07693052,3824.23076833,5283.71795088,4074.99999966,2511.92307324,6058.46154229,2828.46153548,8011.53846953,203,167
228,49,6395.00000452,4862.56410389,216.02563248,7107.05128810,7077.05128803,7307.82051929,6046.66667049,2186.92307255,2919.99999715,1147.43589084,257.94870948,1673.97435356,474.61537663,3718.33333223,210,70
207,214,3867.56410173,7610.51282760,4877.43589876,3633.33333202,4902.05128344,3188.84615163,981.15383921,651.66665903,5807.82051609,5664.74359274,3641.28204997,7647.17949441,8099.10257224,6570.76923571,241,3
211,58,164.74358113,6753.97436426,1665.76922528,2455.51281669,317.82050449,5390.51282295,5163.07692503,6525.38462018,3143.58974123,6282.30769662,4235.25641026,578.58973581,5887.17949066,2625.64102224,15,145
228,138,786.79486443,5172.43589939,5545.89743861,6817.94872337,4156.92307672,3149.10256174,4565.38461608,6780.00000535,5063.46154020,4139.48717928,6852.05128754,3003.71794608,6521.66667147,490.38460740,226,9
182,164,3626.02563971,2302.82050872,831.92306970,1503.33332750,4014.74358926,7853.46154611,591.53845383,7664.10257133,2079.74358516,4516.15384671,5063.07692482,6478.97436370,6459.87179953,6136.66667063,133,204
113,106,4958.71795025,5160.64102759,2123.97435446,4120.89743562,1893.97435398,4647.94871879,5895.51282399,7609.74359684,1620.12819957,7626.66667383,5012.56410417,129.35896561,5612.94872087,5476.66666924,188,149
161,27,3263.07692100,5540.89743861,8189.87180321,8290.25641881,3622.56410125,129.99999125,5555.89743868,474.61537663,2199.74358544,2588.58974005,431.41024835,390.64101745,583.33332555,5547.69231048,102,110
0,198,682.94871038,6707.56410778,3635.89743458,534.74358190,4051.53846113,7262.17949358,3780.12820416,8370.89744466,7173.20513439,5910.12820868,7601.53846863,7303.97436544,2221.92307262,6543.46154333,12,18
227,22,3042.30768974,1902.30768731,6336.02564548,3774.61538365,1668.71794323,6836.41026190,4457.05128247,2456.53845772,2482.56409882,5930.25641380,6000.38461907,6320.25641464,7724.10257147,4012.05128157,152,132
76,33,5957.69231131,7317.56410903,3334.74358780,1274.87178855,1731.15384081,1731.15384081,3472.56410090,5165.64102759,563.07691530,1918.33332840,4856.92307818,33.58973470,3990.38461483,5072.43589918,80,91
164,148,3907.69230700,5809.48718283,5412.56410500,2888.58974074,171.79486318,2986.28204858,528.84614600,4128.58974332,3161.53845925,967.69230075,1135.25640366,1387.05127601,7139.61539073,6225.25641443,125,75
8,22,4672.69230860,4658.97435981,503.71794080,6319.35897874,5246.92307901,3133.84615149,5086.53846328,5825.00000334,2855.64102273,2234.10255987,8261.28205976,1223.97435259,7708.71795602,3961.92307630,220,52
68,251,5442.05128456,621.15383844,3558.84615239,3483.46153687,1413.58973762,400.76922264,8302.17949573,8096.41026454,7763.07693052,6434.48718415,1930.76922584,2092.17948260,553.46153061,7550.64103266,15,52
35,4,897.05127497,1931.28204635,2466.66666292,6613.58974860,6224.87179904,4257.69230770,7217.43590369,3182.82051053,3022.82051025,7877.17949490,2166.28204691,614.35896665,2567.94871441,29.61537566,22,25
142,164,3071.41025391,6102.17949107,2616.41025294,6732.30769759,1631.66666111,459.23076117,3101.02563860,6274.10256841,4160.38461518,6312.30769669,1879.61537962,3723.97435787,2695.12820187,2567.43589390,206,132
