SampleNumber,number of,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Zeros,Zeros_brdo
93,158,2262.30768807,2864.10256119,4780.00000112,8116.02564923,1899.61537962,5417.17948968,2538.84615024,1264.10255778,7942.69231555,3449.74358808,2952.69230492,4311.66666681,6682.94872309,8192.17949552,208,100
82,17,4344.74358996,6821.92308235,6960.00000577,6949.61539032,5816.02564436,7193.07692933,7617.82051998,2453.33332952,6453.71795338,6917.69231332,4682.82051373,2422.94871406,1987.82050803,2826.79486881,245,51
209,142,4896.53846293,7703.97436627,5299.10256633,2526.41025273,1843.33332826,4513.07692364,1496.53845571,4317.17948732,5241.66666876,6107.30769627,4978.84615538,6407.43590203,466.15383817,498.58973567,244,208
233,41,1846.28204621,6491.02564575,6791.79487715,5774.23077243,1740.51281524,6857.05128754,4773.20512932,4080.38461504,2774.23076611,797.69230040,4195.51282038,640.51281287,3253.84615177,5369.74359211,147,67
38,62,5014.74359135,238.33332486,492.17947919,7796.02564853,2390.51281656,4024.48717900,7777.05128949,8059.61539268,5607.82051567,3095.89743347,8146.92308520,5043.84615552,5393.20513064,7453.97436579,104,36
14,8,756.53845418,2679.48717616,3449.74358808,1249.74358342,787.43589007,2254.10255987,4788.58974471,6907.82051845,930.76922375,2216.79486749,430.25640220,4737.94871899,1997.17948239,6395.00000452,177,53
55,241,8373.71795748,6058.58974742,684.87178730,6341.02564548,291.53845313,7847.05128970,3584.35897297,7188.58974985,1159.23076270,3237.30769016,8262.69231617,1460.51281461,7873.84616149,241.66665819,238,190
104,212,7545.51282747,1169.23076270,396.66665854,3814.23076833,3330.38461344,6338.97436343,1303.07691683,5482.43590008,1055.25640352,5650.38461838,276.66665826,2830.12820214,2887.94871503,3618.71794740,32,104
106,223,4176.28205115,4303.46153860,6432.82051748,2614.35897089,711.66665917,4804.87179606,2443.33332952,7841.92308450,1493.20512237,4939.48718095,3582.69230631,7951.41026427,2489.23076548,843.20512098,187,157
144,220,1051.02563429,3777.05128108,1678.07691766,916.53845445,6768.84615920,7125.12821125,70.51281169,6588.07692801,940.25640324,4624.87179564,4886.92307825,8241.15385464,1695.64102022,4489.48717998,242,101
217,201,1375.89742979,2093.07691849,6734.87180016,1159.35896783,1493.33332750,2005.12820041,3619.99999868,2732.56409937,6592.56410750,6205.51282469,6639.87179995,2.56409360,3297.17948517,6469.87179960,122,242
219,117,4439.23076965,5925.89743945,2171.28204691,8368.97436766,5098.71795053,6599.87179988,6569.74359468,3140.25640790,5037.17948885,252.69229922,1312.43589119,5983.20513189,2323.07691898,4736.28205233,100,51
49,6,2809.48717643,996.02563415,1997.05127726,6333.84615823,4400.25641061,1342.69230151,2025.76922605,92.05127323,3905.64102495,5013.84615545,2531.02563742,7730.12821250,4965.00000153,7168.84616003,122,29
224,135,3674.23076798,6998.33333917,4902.69230909,482.94870996,320.51281218,4707.30769328,7658.20513544,6897.17949281,7425.00000674,4837.43589869,7283.33333973,4481.53846203,4691.28205219,7245.76923710,25,26
127,20,4586.41025711,2052.30768766,8228.84616226,7866.66667431,341.79486353,3340.89743396,7635.64103280,6112.82051679,7298.58975006,397.82050469,125.51281176,69.61537579,4237.05128206,19.87178591,49,184
61,185,8226.66667508,1664.35896887,4089.35897402,7307.94872441,3444.74358801,5682.17949024,3790.64102467,2892.17948433,5208.07692510,1011.15383928,7053.71795463,2172.82050845,680.12819756,511.79486388,119,170
163,140,2380.89743194,7544.48718644,5716.15384928,7132.43590355,1056.15383942,4332.43589765,6730.12821041,8080.25641839,2880.12820221,1863.97435391,2132.82050831,7255.38462178,2033.58973887,7223.97436530,53,90
114,144,2662.69230436,3534.61538309,4835.89743715,280.76922237,2821.92307387,4128.33333306,5115.00000181,6393.20513273,5291.66666889,3039.61538205,426.53845341,3431.92307519,4668.46153937,2184.48717511,8,55
65,240,4103.33333306,6511.41026121,4618.20512897,2323.20512411,5751.92308012,7523.46154541,1662.56409708,4724.23077021,5718.07692621,1114.61537795,1241.41025002,277.82050442,3745.76922973,299.35896602,62,30
31,225,1741.92307165,4208.33333327,4562.94871865,8111.53846974,7823.46154604,2177.56409819,4327.17948732,7091.92308297,7467.56410938,5401.66666910,3852.30769148,50.89742701,3291.02563901,1139.99999340,163,211
108,172,1056.53845480,1067.69230096,4582.05128275,8160.38462366,165.64101703,1122.82050622,5309.48718171,1418.71794275,7177.30769850,7768.20513564,1291.02563478,7240.51282684,2722.05127879,1349.74358363,218,197
152,48,4001.41025586,5423.33333584,8008.97436697,5617.05128497,5008.97436058,303.84614551,1126.15383956,5798.07692635,7510.38462227,5673.20513120,1798.58973838,4572.43589813,418.58973546,4992.56410417,114,79
99,192,3154.23076694,669.35896679,484.99999201,3516.41025489,1172.69230116,3456.66666500,4303.84615399,2079.35896978,421.92306880,5828.33333667,2772.05127893,3894.99999924,3310.38461337,5705.51282357,105,63
42,166,6950.51282621,5901.79487527,5128.33333521,171.92306831,4689.87179578,507.05127413,4052.69230728,5622.43590036,4155.12820492,5173.46154041,1940.51281565,4344.35897457,3164.61538233,5598.46154131,252,86
118,8,651.53845390,5700.51282357,6627.30769731,2070.51281593,7263.07692947,5347.82051512,2452.17948336,5163.46154041,2383.84614989,1980.51281572,1815.12819999,8114.74359795,1452.56409666,986.79486492,208,167
45,99,5268.58974575,1040.51281371,5266.15384831,1515.76922501,4226.79487173,4812.82051401,4554.61538524,5347.43589973,7782.17949469,4982.17948871,743.20512077,6249.87179911,7494.61539150,7211.92308318,106,135
92,217,735.38460795,5189.10256612,4653.46153930,7801.15385366,5873.33333674,1248.33332701,4610.38461615,5676.15384915,3070.51281802,3519.61538309,3878.07692232,973.58973664,1117.05127545,1223.33332694,52,52
53,246,8373.71795748,1697.30768689,1052.82050608,2539.99999639,2107.05127754,6933.46154416,5538.97436169,7556.79487882,5159.35897631,682.69230012,652.43588980,1.53845258,3246.66666452,5585.25641311,158,31
116,57,2849.61538163,7912.43590522,1140.76922417,4163.71794851,4842.43589869,2895.89743305,7259.48718588,8202.05129039,1981.79486700,2914.74358690,7522.17949413,1367.43589132,1585.76922514,2822.43589438,145,99
91,250,2541.15384254,6052.94872177,1666.66666118,1335.51281433,6002.69231138,5444.23077174,4656.53846238,6023.58974735,7026.79487771,4273.33333341,5871.15384956,8121.53846974,5073.58974533,2065.51281586,142,115
3,226,6401.92308151,6248.71795296,6290.25641457,1223.58973720,1846.66666160,7611.41026350,7556.28205830,1213.58973713,2751.02563783,7886.79487951,4423.33333368,746.53845411,5977.56410625,5849.74359315,125,153
195,134,5091.66666848,2495.64102196,5123.71795060,5164.61538656,5805.64102891,4907.94871934,3777.82051185,7933.07693086,703.46153096,51.92306803,4317.82051296,2267.30768814,7998.20513613,2132.82050831,229,81
111,84,1419.61537864,8337.17949587,4012.30769183,206.28204274,5158.97436092,2079.10255952,5714.87179800,237.56409409,6656.28205636,873.58973644,5737.94872108,507.94871003,6784.23077459,1606.02563540,203,129
98,218,1420.76922480,2704.61538135,5186.02564304,5090.51282232,6302.56410695,6139.61538865,255.25640178,6437.05128671,2674.35897103,1338.84614767,2855.38461247,2572.05127851,7159.87180106,2047.43589278,239,135
41,201,6684.61538976,366.66665847,2804.74358669,8012.05129005,2023.07691836,4348.84615406,5575.89743868,4842.30769356,3983.33333278,7803.58975110,623.97435133,6201.53846564,2230.51281621,6655.64103072,183,221
24,106,7393.07692975,7089.87180092,5841.79487513,2487.30768856,6520.25641505,5943.71795234,1175.51281398,7124.74359586,559.74358196,8085.00000813,4914.87179627,5789.87179814,2239.61538038,6934.23077493,122,109
80,228,3578.07692169,4407.05128240,1788.33332813,4021.79487131,1077.69230096,6737.17949246,6902.43590307,6297.69231200,918.71794163,2873.97435606,4753.20512925,7004.35898020,3601.66666528,3420.89743416,244,175
203,49,2303.33332924,2391.15384220,2737.17948399,2268.20512404,4570.38461608,6956.15385186,1657.56409708,1277.30768599,687.43588987,5184.87179682,1589.61537899,2499.99999632,1907.69230276,6065.38461921,254,12
236,45,3908.07692239,6298.20513252,3424.87179314,3465.25640859,7343.58975013,3498.97435738,7272.69231409,462.82050483,2756.41025322,857.17948003,6308.58974797,2043.20512355,6911.92308256,640.51281287,104,26
97,248,1125.64101904,6311.53846592,1476.66666076,3870.64102481,7599.48718658,3439.48717775,1351.28204517,1757.43589216,2057.69230304,8356.28205997,4047.82051241,3589.48717810,3415.76922904,4458.71794914,160,129
237,104,1436.15384018,466.15383817,7525.12821208,1783.58973838,1769.35896908,8032.43590543,300.64101731,2708.20512494,1752.05127677,6006.66667042,8215.76923918,3552.30769085,8159.35898263,1945.76922591,184,150
101,4,2523.71794504,2279.74358558,2170.64102127,2780.12820201,7372.05128866,1075.25640352,1350.89742979,6829.48718498,1065.51281378,1973.58973880,5148.71795060,8330.64103426,2902.56409972,7207.05128831,156,153
245,55,5892.05128553,7916.66667445,2864.23076632,7321.92308346,6115.25641422,5770.00000320,2715.25640699,3033.33333077,2891.15384331,5070.51282225,7847.56411021,6839.61539011,1494.23076340,3755.51281947,68,96
224,239,1700.25640484,7690.38462268,4747.94871899,3849.99999917,2301.79486770,963.58973664,4971.53846307,6645.64103072,2075.25640567,45.51281162,919.99999299,2844.74358676,1769.99999472,3713.97435787,117,141
110,65,4266.28205129,4300.76923091,3452.69230603,4743.33333438,5870.64102905,3118.84615149,2687.82050949,5315.38461761,3535.51281899,7904.10257182,2591.02563749,5341.41025871,734.23076180,555.38460754,217,21
159,198,6616.66667167,6785.89744125,1525.38460962,4198.71794858,604.35896665,3928.97435828,6791.28205664,8047.30770037,6233.97436315,6677.69231284,2622.30768884,4158.46153826,5520.00000271,7115.12821118,194,155
129,185,5894.10256758,631.92306928,1342.17948100,8123.33334154,6296.53846585,3619.23076791,1832.30768717,6253.97436322,4746.53846258,7047.69231360,1045.25640345,5643.07692600,7363.07692968,2913.97435613,89,180
69,96,2178.20512383,6500.89744070,7014.23077507,451.02563297,7663.33334056,7430.25641700,945.12819811,6333.33333771,2070.38461080,6570.25641519,4961.15384769,1611.79486624,840.12819791,3859.23076840,113,52
240,115,2404.23076534,5809.61538795,1412.43589146,5627.43590036,1105.38460872,6277.82051713,3709.61538351,5789.61538789,4878.58974491,6543.20513307,131.15383740,8025.25641825,958.84614690,4131.53846126,161,92
154,67,7779.61539212,6488.58974832,4711.28205226,1944.87179001,3811.28205038,2181.28204691,4120.64102537,2638.33332993,3630.12820381,8150.51282879,6827.56410806,3747.05128101,519.87178695,7340.38462192,139,117
182,159,847.82050560,5201.15384817,1135.89742930,6086.53846543,1351.15384004,2100.12820055,3313.20512619,2225.25640595,6111.66667063,6546.92308179,2492.94871420,5137.05128393,270.38460698,1828.71794358,94,60
210,119,1310.38460913,7817.56411014,5669.74359274,5700.51282357,2904.61538177,6868.84615941,7370.38462199,4344.35897457,1026.79486499,465.25640227,6415.64103023,4449.23076965,810.38460809,4715.25641123,168,142
229,182,3937.82051213,7267.82051922,2231.41025211,1308.33332708,5868.58974700,7050.76923668,2447.30768849,3822.56410166,4903.46153986,373.20512001,3609.61538323,714.10255660,5476.15384873,3993.33333278,27,224
106,102,2658.33332993,1276.92307060,6398.20513273,4432.82051324,4229.23076917,539.35896651,5868.71795213,7401.02564770,1696.92307151,1801.79486659,6405.00000459,7638.46154562,3469.74358808,5522.43590015,74,48
72,188,6130.38461935,6816.66667209,71.92306810,6307.43590182,1193.97435252,4147.17948697,1952.94871309,7947.82052068,6161.02564506,4877.82051414,358.58973532,2618.58974012,5990.51282420,889.23076215,205,126
8,94,3264.23076715,915.76922369,4792.56410375,5584.23077208,3531.15384463,6378.71795324,5289.48718171,4558.84615448,1049.61537781,4841.41025766,6058.33333716,4805.12820631,4313.84615399,5681.53846460,198,229
98,183,3892.43589668,2994.10256147,2625.38461191,6271.02564534,7362.94872455,4322.30769245,1929.35896943,3491.28204969,1311.66666042,4958.97436051,3752.69230665,4360.64102585,7649.48718672,694.23076173,123,45
136,227,3133.33333097,4198.58974345,7988.33334126,6842.94872344,1454.23076333,369.61537642,7805.12821264,3399.99999820,1508.07691724,3959.87179425,7883.07693079,4639.35897520,6000.64102933,3006.15384352,210,126
206,31,2749.23076604,4413.33333368,6594.35897930,531.41024856,3249.23076715,6800.76923619,5661.28205427,146.53845286,5765.76923397,5558.84615663,2069.48717490,7897.82052054,1803.46153325,2841.53845855,125,15
161,247,358.97435071,4596.02564179,7398.84616052,587.82050504,4181.28205115,2152.05127761,4684.48718039,7113.97436502,8220.76923918,6077.43590133,7623.97436614,4617.05128282,2334.10256008,153.71794004,245,11
245,254,1591.92307130,2236.79486756,2419.48717560,6146.53846557,7220.64103197,33.58973470,3748.71794768,76.53845272,7185.38462157,4103.84615357,31.02563207,1713.58973824,8042.17949524,6930.76923647,136,239
200,17,5183.97436092,4873.07692440,7062.94872393,2969.87179217,1139.23076263,2511.02563735,6810.76923619,3836.79487090,659.74358217,3950.38461476,6251.79487604,3461.15384449,2209.10255980,7195.38462164,48,184
173,229,5761.41025961,3190.38461316,1255.51281419,6038.46154222,4869.61538594,6707.30769752,3639.99999868,2407.30768842,4795.00000119,276.28204288,6938.71795442,348.33332507,5179.35897631,8269.87180335,230,150
146,227,7765.89744334,2184.87179050,6535.00000487,7156.02564721,5393.58974603,4753.46153951,410.12819700,2453.46153464,4137.43589723,4759.74359086,8173.07693142,1056.66665993,6998.71795456,629.10255646,248,254
124,72,6641.92308200,122.43588868,7553.58975061,8120.76923897,7940.89744368,5901.28205476,938.46153145,6201.92308103,4510.76923133,7667.05128928,3376.41025454,1386.02563498,4130.51282024,3311.79486978,8,76
182,227,8129.61539282,7666.41026364,5769.35897756,1131.28204468,7489.48718637,4873.58974491,5447.17948968,2133.46153402,1662.05127657,4478.20512870,2835.12820214,7818.46154604,3676.53846036,6945.89744160,3,189
220,193,3270.76922869,4038.20512779,6984.23077500,7729.10257147,7190.89744216,6853.97436447,4123.71794844,845.51281329,3668.46153721,8157.69231597,2810.25640720,5046.28205295,1399.35896832,1605.38460976,140,39
5,10,5109.35897617,8176.92308527,7039.61539053,6182.17949128,1056.28204455,983.20512126,2294.10255994,1920.51281558,5583.46154131,1781.15384095,4528.20512876,3975.12820458,5264.35897652,1484.48717365,135,248
225,153,1089.23076256,1762.30768703,316.79486346,2835.76922779,3809.23076833,4512.56410312,2617.05127858,2120.89743138,1523.84614808,6313.58974797,3853.46153763,1690.38460997,4663.71794963,477.17947919,221,75
123,175,5189.23077125,4870.64102697,1771.02563575,188.58973498,675.89742833,3581.66666528,7339.87180141,2114.23076472,2077.94871337,6906.28205691,3128.07692072,4871.41025773,7117.17949323,8376.53847030,123,149
56,214,7014.74359558,5993.97436266,1031.79486499,4212.43589737,1774.35896915,6748.33333862,8277.82052137,4506.02564159,379.10255591,1610.12819957,6468.46154319,7451.53846835,6267.17949142,1238.58973720,93,38
181,1,7751.41026385,2741.79486860,8292.94872650,1029.99999319,2184.61538024,7980.64103357,2842.17948420,1703.46153305,6810.38462081,7182.94872414,7455.89744271,6739.23077452,6907.17949281,4429.23076958,116,136
178,102,3793.71794775,4849.87179613,6116.41026037,6112.43590140,2856.02563811,54.48717060,4219.48717942,1067.82050608,6409.35897895,4102.82051255,6951.41026211,846.41024919,4470.38461587,3736.15384505,199,208
58,7,3313.84615183,8098.07693121,8200.76923911,3224.61538247,1752.30768703,1526.79486603,5086.92307866,8049.87180294,640.76922313,2526.92307324,2413.58973970,5354.48718185,3666.02563978,1447.43589153,114,164
173,14,2793.20512515,2697.43589417,3458.07692141,273.20511980,7815.64103322,6839.87180037,4205.38461532,6467.30769704,8272.17949573,5251.53846370,6792.56410792,7828.97436655,272.17947878,6791.15385151,67,19
242,98,190.25640164,3704.35897318,2932.17948440,2468.97435523,3959.23076861,3187.94871573,2197.94871357,6485.51282524,3004.87179224,4206.53846147,791.28204399,2093.71794414,4665.64102655,4803.07692426,41,84
63,239,4386.53846182,5157.82051477,5331.28205358,4890.25641165,90.89742708,6017.43590119,7753.97436641,7645.89744306,1940.12820027,6823.58974901,8202.56411091,4868.46153979,1880.25640526,3005.64102300,172,60
208,188,816.53845425,2220.12820082,87.17947836,7536.66667362,5753.84615705,3952.17948656,7954.74359760,3266.15384407,8161.66667494,7180.51282670,7673.20513544,539.48717164,5811.79487513,3967.05128143,231,184
224,117,8329.10257272,5231.02564311,6345.76923522,2552.94871434,6272.56410688,5594.23077208,3826.28205038,3392.69230589,1552.82050713,4233.71794865,1100.12819846,5321.41025871,8253.84616233,7436.02564777,92,167
238,136,4238.71794872,5784.87179814,3826.15384525,1041.66665986,131.28204260,4242.69230770,3485.12820353,1487.17948135,7344.23077577,3146.02563867,4579.61538531,4926.53846300,724.48717206,2636.02563762,218,29
42,209,2863.84615093,3208.97435675,153.58973491,6784.48718484,2522.05127837,6509.23077403,5940.64102926,1704.35896894,5507.30769495,8333.84616247,19.74358078,4290.38461546,3401.02563922,2664.74358641,53,35
92,203,7053.71795463,7202.69231395,2028.46153374,6653.33333841,3191.92307470,1492.69230186,3495.38461379,8013.58975158,3482.94871635,1426.02563505,6271.66667098,8026.92308492,4200.25641012,6007.82051658,252,35
221,191,6322.69231207,3401.79486999,5456.02564360,5278.97436113,5222.43589952,4287.17948725,5042.69230936,5935.38461893,1766.02563575,7621.92308408,5577.17948996,6461.79487645,3169.61538233,4788.07692419,153,188
121,109,4957.43589897,2584.48717595,767.43589007,5626.41025933,7316.41026288,3967.94871733,7589.74359684,2098.58973901,4027.56410208,6637.05128713,5111.79487361,592.05127434,2191.92307255,3113.07692065,31,101
27,22,4059.99999959,1053.07691634,6181.53846564,7248.46154479,7531.66667362,4715.12820610,1222.43589105,569.10255632,7300.00000647,7574.61539164,5764.23077243,7478.07692989,2369.61538066,1014.23076236,127,62
31,246,8241.66667515,1114.99999333,4481.15384664,5494.74359239,4290.89743597,7361.53846814,3239.10256195,2164.99999556,6061.79487562,7818.33334091,694.23076173,2484.61538087,6810.25641568,1102.30768564,2,254
188,86,2222.17948288,6051.02564485,5683.97436204,2346.15384213,5267.30769447,5714.35897749,6092.82051672,5738.07692621,4078.33333299,7066.53846752,7745.64103308,7894.87180259,3328.33333139,3262.82051074,217,111
14,178,8295.76923932,2296.15384199,6903.07692871,6495.64103037,5882.05128553,6868.84615941,7800.00000751,3897.30769155,7712.05128935,2929.35897158,4920.38461678,1788.71794351,3171.41025412,663.58973602,173,5
18,231,4724.10256508,3256.92307484,2641.28204788,7845.38462303,3218.46153631,7225.64103197,2930.51281774,2825.25640727,5403.84615628,6185.12820923,2196.28204691,4550.25641089,1643.33332785,2770.38461226,186,71
133,105,5953.46154208,7600.64103273,3380.38461351,3308.33333132,574.23076145,8344.48718818,1897.30768731,3643.84615260,376.41024821,4676.15384706,2887.94871503,5532.69231041,5832.82051616,3737.56410146,114,160
90,82,6935.00000570,4344.23076944,1502.82050699,5846.41025982,6567.43590237,1998.07691829,6561.15385102,3981.79487124,5912.43590098,8273.58975214,3086.92307449,1051.66665993,4437.69230811,3660.51281927,180,194
205,164,6185.38461949,1195.76922431,623.97435133,2875.38461247,2583.84615031,3878.58974283,3071.15384366,890.25640317,8281.41026496,5195.64102766,410.12819700,7292.82051929,7075.76923675,7976.92308485,219,126
64,181,828.46153124,5429.87179738,5998.71795240,4798.46153965,6330.76923515,3019.23076659,7232.69231402,4386.66666695,3751.28205024,1568.46153277,2565.76922723,4058.46153805,307.69229936,8335.25641888,225,10
146,39,8173.33334168,1923.71794379,1365.12819902,388.58973539,500.89742798,5096.41025822,2390.12820117,7247.94872428,2910.76922792,7279.74359614,5294.61538684,1757.82050754,5335.00000230,3275.76922869,187,202
242,36,796.41024912,1053.33332660,7129.61539073,4521.28205184,7466.41026322,5510.25641290,1933.46153353,6945.25641596,3160.89743361,7981.66667459,7746.79487923,3516.41025489,5401.41025885,6485.12820986,121,183
133,245,5334.74359204,7018.20513405,7813.46154604,1814.61537948,7972.94872580,5185.51282246,7656.28205851,1781.02563582,7050.38462129,2687.69230436,2062.94871330,929.23076222,933.71794170,6696.66667188,111,205
39,129,6566.92308186,6010.76923453,4851.92307818,7958.84616170,5593.33333619,7706.79487909,4118.20512793,3957.69230707,4405.51282086,6861.92308249,4979.48718102,2235.38461115,2643.97435557,3483.84615225,164,223
13,122,7594.87180196,784.23076187,3223.58974144,3011.92307429,6204.61538879,3080.38461289,1783.33332813,3298.33333132,6576.79487673,3818.33333243,4027.05128157,7896.53846926,18.07691412,876.79486464,125,33
255,168,565.89742812,1125.25640366,4172.17948704,6357.05128650,4741.02564207,1711.53845619,4079.10256376,5334.35897666,7231.53846787,7168.58974978,4001.53846099,3995.12820458,3159.35897207,863.84614669,61,85
166,109,5138.71795060,1106.53845487,387.56409437,429.61537656,754.10255667,5117.30769412,2834.99999702,7974.61539247,3116.79486937,2639.99999660,5713.07692621,4582.94871865,4052.05128164,8053.58975165,212,149
230,121,4114.48717921,2386.02563707,4068.97435856,2292.69230353,1626.79486624,4198.71794858,5125.38461726,4176.53846140,5916.79487534,4063.07692266,5102.56410437,6264.10256835,7213.46154472,2363.46153450,241,194
236,211,7036.15385206,3640.89743458,1445.25640435,5492.94872059,3464.48717782,5560.38461817,7744.74359711,8076.66667480,1913.20512328,2466.28204753,3836.92307602,3853.58974276,7806.28205879,4768.58974471,237,14
76,199,3363.46153659,7795.64103315,4083.33333299,2690.76922744,4924.87179633,6829.74359524,7621.92308408,5358.97436134,7021.66667251,1419.74358377,6385.76923529,7086.79487777,2476.28204753,262.56409416,95,99
235,140,2028.07691836,7350.25641679,1480.25640442,7264.61539101,27.05127309,7947.56411042,8307.82052144,4875.38461671,3258.58974151,1241.28204489,2340.38461136,519.10255618,297.69229936,1231.41025002,144,4
25,71,6565.51282545,1328.84614767,1093.58973692,3420.64102391,8031.66667466,3576.02563957,8113.20513641,4193.46153833,5279.87179703,3091.28204885,5124.23077111,4883.46153979,4588.20512890,7709.10257140,81,28
79,104,5010.12820673,5844.61538802,217.69229915,6512.43590223,1243.58973720,8317.17949580,3709.48717838,4474.61538511,2544.23076562,413.84614572,4680.64102655,7122.17949330,7751.02564846,1831.66666153,102,206
236,125,7688.84616115,4870.76923209,1613.84614829,4838.33333459,1847.30768724,3537.82051130,2287.17948301,1110.76922410,451.02563297,1252.56409624,2080.12820055,1175.25640373,2392.05127809,6713.84615906,233,153
7,92,4218.33333327,605.38460768,3759.61538358,3606.92307554,3412.82051102,1506.15384032,3691.66666549,7183.97436516,5454.10256668,6498.71795352,5627.82051574,6734.48718477,4474.48717998,577.43588966,113,21
126,235,2702.43589417,4203.20512814,8108.33334154,3012.17948454,5597.56410542,1762.05127677,5158.84615580,6673.07692822,4006.02564054,830.38460816,3347.82051095,5602.05128490,2780.89743277,2010.38461066,150,11
210,8,645.51281287,5584.61538747,4588.71794942,6857.82051831,4224.99999993,3816.02564013,6551.79487666,2209.48717518,438.84614579,6107.56410653,5108.97436078,3250.51281843,3578.20512682,6695.38462060,222,225
124,153,1700.38460997,4398.07692343,7272.69231409,6329.35897874,3799.99999903,1652.69230221,3463.58974193,4148.07692287,3996.66666611,7892.82052054,7469.87180169,7105.64103169,411.28204316,1198.58973713,97,210
